,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
108,LargeBus34693,94,0.24658244305804797,N102_LRPE,N102_LRPS,LargeBus
109,SmallTruck34747,79,0,N204_LRPE,N207_LRPS,SmallTruck
110,MediumTruck34808,60,0,N105_LRPS,N105_LRP048,MediumTruck
111,SmallTruck34809,60,0,N105_LRP048,N105_LRPS,SmallTruck
112,MiniBus34670,106,0,N208_LRPS,N207_LRPE,MiniBus
113,SmallTruck34807,61,0,N104_LRPE,N104_LRPS,SmallTruck
114,SmallTruck34677,103,0.28133047105648307,N102_LRPE,N102_LRPS,SmallTruck
115,LargeBus34787,68,0.021205071768255236,N2_LRPE,N208_LRPE,LargeBus
116,SmallTruck34875,43,0,N204_LRPE,N204_LRPS,SmallTruck
117,MediumTruck34749,84,0,N207_LRPE,N207_LRPS,MediumTruck
118,LargeBus34708,96,3.6103139605207044,N102_LRPS,N102_LRPE,LargeBus
119,SmallTruck34798,71,0,N208_LRPS,N208_LRPE,SmallTruck
120,SmallTruck34822,61,0,N104_LRPS,N104_LRPE,SmallTruck
121,MediumTruck34976,11,0,N1_LRPS,N2_LRPS,MediumTruck
122,SmallTruck34575,144,2.8582906237549435,N208_LRPE,N204_LRPS,SmallTruck
123,SmallTruck34692,104,1.6103139605207046,N102_LRPS,N102_LRPE,SmallTruck
124,MediumTruck34764,84,0,N207_LRPS,N207_LRPE,MediumTruck
125,MediumTruck34765,84,0,N207_LRPE,N207_LRPS,MediumTruck
126,MiniBus34906,39,0,N204_LRPS,N204_LRPE,MiniBus
127,SmallTruck34799,75,1.6915934566092774,N208_LRPE,N2_LRPE,SmallTruck
128,MediumTruck34840,60,0,N105_LRPS,N105_LRP048,MediumTruck
129,MediumTruck34841,60,0,N105_LRP048,N105_LRPS,MediumTruck
130,MediumTruck34733,96,0.833407903875189,N207_LRPE,N204_LRPS,MediumTruck
131,MediumTruck34814,71,0,N208_LRPS,N208_LRPE,MediumTruck
132,MediumTruck34838,61,0,N104_LRPS,N104_LRPE,MediumTruck
133,SmallTruck34839,61,0,N104_LRPE,N104_LRPS,SmallTruck
134,LargeBus34854,56,0,N104_LRPS,N104_LRPE,LargeBus
135,SmallTruck34907,43,0,N204_LRPE,N204_LRPS,SmallTruck
136,MediumTruck34781,84,0,N207_LRPE,N207_LRPS,MediumTruck
137,SmallTruck34857,60,0,N105_LRP048,N105_LRPS,SmallTruck
138,LargeBus35008,10,0,N1_LRPS,N2_LRPS,LargeBus
139,LargeBus34740,96,3.2518696463890713,N102_LRPS,N102_LRPE,LargeBus
140,MediumTruck34831,71,0,N208_LRPE,N208_LRPS,MediumTruck
141,MediumTruck34911,46,0,N208_LRPE,N207_LRPE,MediumTruck
142,SmallTruck34923,43,0,N204_LRPE,N204_LRPS,SmallTruck
143,SmallTruck34725,105,2.7825679481308168,N102_LRPE,N102_LRPS,SmallTruck
144,MediumTruck34872,60,0,N105_LRPS,N105_LRP048,MediumTruck
145,SmallTruck34873,60,0,N105_LRP048,N105_LRPS,SmallTruck
146,MediumTruck35048,5,0,N105_LRPS,N2_LRPS,MediumTruck
147,MediumTruck34788,86,0,N102_LRPS,N105_LRPS,MediumTruck
148,MediumTruck34804,81,0,N102_LRPS,N104_LRPS,MediumTruck
149,MediumTruck34847,71,0,N208_LRPE,N208_LRPS,MediumTruck
150,MediumTruck34870,61,0,N104_LRPS,N104_LRPE,MediumTruck
151,HeavyTruck34925,46,0,N207_LRPE,N208_LRPE,HeavyTruck
152,MediumTruck34938,43,0,N204_LRPS,N204_LRPE,MediumTruck
153,SmallTruck34939,43,0,N204_LRPE,N204_LRPS,SmallTruck
154,SmallTruck34813,84,0,N207_LRPE,N207_LRPS,SmallTruck
155,SmallTruck34634,140,0.6681672667923523,N204_LRPS,N208_LRPE,SmallTruck
156,MediumTruck34889,60,0,N105_LRP048,N105_LRPS,MediumTruck
157,MediumTruck35064,5,0,N105_LRPS,N2_LRPS,MediumTruck
158,MediumTruck34611,146,1.480194461870759,N2_LRPE,N208_LRPS,MediumTruck
159,SmallTruck34863,71,0,N208_LRPE,N208_LRPS,SmallTruck
160,MediumTruck35040,11,0,N1_LRPS,N2_LRPS,MediumTruck
161,SmallTruck34756,103,0.48624387292362276,N102_LRPS,N102_LRPE,SmallTruck
162,MediumTruck34757,103,0.1563873690065756,N102_LRPE,N102_LRPS,MediumTruck
163,SmallTruck34954,43,0,N204_LRPS,N204_LRPE,SmallTruck
164,SmallTruck34955,43,0,N204_LRPE,N204_LRPS,SmallTruck
165,SmallTruck34767,105,0.2511461642080045,N208_LRPE,N207_LRPS,SmallTruck
166,MediumTruck34905,60,0,N105_LRP048,N105_LRPS,MediumTruck
167,MediumTruck35074,5,0,N2_LRPS,N105_LRPS,MediumTruck
168,MediumTruck34836,81,0,N102_LRPS,N104_LRPS,MediumTruck
169,MediumTruck34879,71,0,N208_LRPE,N208_LRPS,MediumTruck
170,SmallTruck34902,61,0,N104_LRPS,N104_LRPE,SmallTruck
171,LargeBus34918,56,0,N104_LRPS,N104_LRPE,LargeBus
172,SmallTruck34773,103,0.5510783267043893,N102_LRPE,N102_LRPS,SmallTruck
173,SmallTruck34844,84,0,N207_LRPS,N207_LRPE,SmallTruck
174,SmallTruck34845,84,0,N207_LRPE,N207_LRPS,SmallTruck
175,MiniBus35056,14,0,N1_LRPS,N105_LRPS,MiniBus
176,SmallTruck34618,156,0.6047848450612456,N204_LRPS,N1_LRPS,SmallTruck
177,MiniBus34782,106,0,N208_LRPS,N207_LRPE,MiniBus
178,SmallTruck34810,96,0.20065542727666516,N204_LRPS,N207_LRPE,SmallTruck
179,SmallTruck34894,71,0,N208_LRPS,N208_LRPE,SmallTruck
180,LargeBus34714,127,0.31560907776105646,N204_LRPS,N208_LRPE,LargeBus
181,HeavyTruck34789,103,0.14617675399838323,N102_LRPE,N102_LRPS,HeavyTruck
182,SmallTruck34986,43,0,N204_LRPS,N204_LRPE,SmallTruck
183,MediumTruck34572,174,0.11824923247654151,N207_LRPS,N208_LRPS,MediumTruck
184,MediumTruck34860,84,0,N207_LRPS,N207_LRPE,MediumTruck
185,MediumTruck34861,84,0,N207_LRPE,N207_LRPS,MediumTruck
186,MediumTruck34937,60,0,N105_LRP048,N105_LRPS,MediumTruck
187,MediumTruck34935,61,0,N104_LRPE,N104_LRPS,MediumTruck
188,MediumTruck34805,103,0.5847688130413637,N102_LRPE,N102_LRPS,MediumTruck
189,SmallTruck34812,103,0.388569411647316,N207_LRPS,N208_LRPE,SmallTruck
190,MediumTruck34686,144,0.7539259327565114,N208_LRPS,N2_LRPE,MediumTruck
191,MediumTruck34877,84,0,N207_LRPE,N207_LRPS,MediumTruck
192,MediumTruck35128,5,0,N105_LRPS,N2_LRPS,MediumTruck
193,LargeBus34909,76,0,N207_LRPE,N207_LRPS,LargeBus
194,MiniBus34966,56,0,N104_LRPS,N104_LRPE,MiniBus
195,MediumTruck35019,43,0,N204_LRPE,N204_LRPS,MediumTruck
196,HeavyTruck34820,104,1.782567948130817,N102_LRPS,N102_LRPE,HeavyTruck
197,MiniBus34853,94,0.3823773433136886,N102_LRPE,N102_LRPS,MiniBus
198,HeavyTruck34892,84,0,N207_LRPS,N207_LRPE,HeavyTruck
199,LargeBus34978,54,0,N2_LRPS,N105_LRP048,LargeBus
200,MiniBus34959,65,0,N208_LRPE,N208_LRPS,MiniBus
201,MediumTruck34968,60,0,N105_LRPS,N105_LRP048,MediumTruck
202,MediumTruck34969,60,0,N105_LRP048,N105_LRPS,MediumTruck
203,MediumTruck34943,71,0,N208_LRPE,N208_LRPS,MediumTruck
204,LargeBus34983,56,0,N104_LRPE,N104_LRPS,LargeBus
205,LargeBus34868,94,1.0277848505589116,N102_LRPS,N102_LRPE,LargeBus
206,SmallTruck34908,84,0,N207_LRPS,N207_LRPE,SmallTruck
207,SmallTruck34985,59,0,N105_LRP048,N2_LRPS,SmallTruck
208,MediumTruck34984,60,0,N105_LRPS,N105_LRP048,MediumTruck
209,SmallTruck34958,71,0,N208_LRPS,N208_LRPE,SmallTruck
210,SmallTruck34982,61,0,N104_LRPS,N104_LRPE,SmallTruck
211,MiniBus34999,56,0,N104_LRPE,N104_LRPS,MiniBus
212,MediumTruck34603,183,1.1676142410115098,N204_LRPE,N208_LRPE,MediumTruck
213,SmallTruck35050,43,0,N204_LRPS,N204_LRPE,SmallTruck
214,SmallTruck34650,169,13.445847330072006,N204_LRPS,N1_LRPS,SmallTruck
215,MiniBus34783,129,2.0023289657623247,N208_LRPE,N204_LRPS,MiniBus
216,LargeBus34884,94,1.5510783267043893,N102_LRPS,N102_LRPE,LargeBus
217,SmallTruck34924,84,0,N207_LRPS,N207_LRPE,SmallTruck
218,MediumTruck34940,79,0,N207_LRPS,N204_LRPE,MediumTruck
219,MediumTruck35001,60,0,N105_LRP048,N105_LRPS,MediumTruck
220,MediumTruck34916,86,0,N102_LRPS,N105_LRPS,MediumTruck
221,MediumTruck34974,71,0,N208_LRPS,N208_LRPE,MediumTruck
222,SmallTruck34975,71,0,N208_LRPE,N208_LRPS,SmallTruck
223,MediumTruck34998,61,0,N104_LRPS,N104_LRPE,MediumTruck
224,MiniBus35014,56,0,N104_LRPS,N104_LRPE,MiniBus
225,SmallTruck34571,198,10.611341252675473,N204_LRPE,N105_LRPS,SmallTruck
226,SmallTruck34869,103,0.3587474557319201,N102_LRPE,N102_LRPS,SmallTruck
227,MediumTruck35066,43,0,N204_LRPS,N204_LRPE,MediumTruck
228,SmallTruck35067,43,0,N204_LRPE,N204_LRPS,SmallTruck
229,MediumTruck34941,84,0,N207_LRPE,N207_LRPS,MediumTruck
230,MediumTruck34656,170,14.562378020269684,N1_LRPS,N204_LRPS,MediumTruck
231,MediumTruck34963,76,2.156640178598239,N2_LRPE,N208_LRPE,MediumTruck
232,MediumTruck34991,71,0,N208_LRPE,N208_LRPS,MediumTruck
233,SmallTruck35015,61,0,N104_LRPE,N104_LRPS,SmallTruck
234,HeavyTruck34772,137,0,N102_LRPS,N104_LRPE,HeavyTruck
235,MediumTruck35098,37,0,N204_LRPS,N207_LRPS,MediumTruck
236,HeavyTruck34885,103,0.3342159157970364,N102_LRPE,N102_LRPS,HeavyTruck
237,SmallTruck34957,84,0,N207_LRPE,N207_LRPS,SmallTruck
238,LargeBus35186,10,0,N2_LRPS,N1_LRPS,LargeBus
239,MediumTruck35208,5,0,N105_LRPS,N2_LRPS,MediumTruck
240,LargeBus34989,76,0,N207_LRPE,N207_LRPS,LargeBus
241,MediumTruck34610,192,0.20257262173010482,N2_LRPS,N102_LRPE,MediumTruck
242,MediumTruck34952,87,0,N105_LRPS,N102_LRPS,MediumTruck
243,LargeBus34883,108,0.9037587990073715,N2_LRPE,N207_LRPE,LargeBus
244,SmallTruck34900,103,0.5226592874177433,N102_LRPS,N102_LRPE,SmallTruck
245,MediumTruck34651,184,2.6613098233425254,N204_LRPE,N208_LRPE,MediumTruck
246,SmallTruck34972,84,0,N207_LRPS,N207_LRPE,SmallTruck
247,MediumTruck35049,60,0,N105_LRP048,N105_LRPS,MediumTruck
248,MediumTruck34964,86,0,N102_LRPS,N105_LRPS,MediumTruck
249,SmallTruck35022,71,0,N208_LRPS,N208_LRPE,SmallTruck
250,SmallTruck35046,61,0,N104_LRPS,N104_LRPE,SmallTruck
251,MediumTruck35047,61,0,N104_LRPE,N104_LRPS,MediumTruck
252,HeavyTruck35132,37,0,N207_LRPS,N204_LRPS,HeavyTruck
253,HeavyTruck34917,103,0.22653622908626728,N102_LRPE,N102_LRPS,HeavyTruck
254,SmallTruck34988,84,0,N207_LRPS,N207_LRPE,SmallTruck
255,LargeBus35012,74,0,N102_LRPS,N104_LRPS,LargeBus
256,SmallTruck35039,71,0,N208_LRPE,N208_LRPS,SmallTruck
257,MediumTruck35062,61,0,N104_LRPS,N104_LRPE,MediumTruck
258,LargeBus34996,82,0,N102_LRPS,N2_LRPS,LargeBus
259,MediumTruck34933,103,0.44959656728178093,N102_LRPE,N102_LRPS,MediumTruck
260,SmallTruck35130,43,0,N204_LRPS,N204_LRPE,SmallTruck
261,MediumTruck34716,174,0.0936014258677602,N207_LRPS,N208_LRPS,MediumTruck
262,MediumTruck34932,104,1.5289294538347482,N102_LRPS,N102_LRPE,MediumTruck
263,SmallTruck35027,74,0.0698108542784019,N2_LRPE,N208_LRPE,SmallTruck
264,MiniBus35071,65,0,N208_LRPE,N208_LRPS,MiniBus
265,MediumTruck35080,60,0,N105_LRPS,N105_LRP048,MediumTruck
266,MediumTruck35081,60,0,N105_LRP048,N105_LRPS,MediumTruck
267,MediumTruck35216,15,0,N1_LRPS,N105_LRPS,MediumTruck
268,MediumTruck35256,5,0,N105_LRPS,N2_LRPS,MediumTruck
269,SmallTruck35079,61,0,N104_LRPE,N104_LRPS,SmallTruck
270,MediumTruck34694,182,0,N104_LRPS,N1_LRPS,MediumTruck
271,MediumTruck34752,162,7.169125563428238,N1_LRPS,N204_LRPS,MediumTruck
272,MediumTruck35162,37,0,N204_LRPS,N207_LRPS,MediumTruck
273,MediumTruck34568,223,0,N105_LRPS,N104_LRPE,MediumTruck
274,SmallTruck34661,193,1.4862438729236227,N102_LRPE,N2_LRPS,SmallTruck
275,SmallTruck35147,43,0,N204_LRPE,N204_LRPS,SmallTruck
276,SmallTruck34652,199,7.578565268462215,N207_LRPS,N1_LRPS,SmallTruck
277,SmallTruck35020,84,0,N207_LRPS,N207_LRPE,SmallTruck
278,SmallTruck35096,60,0,N105_LRPS,N105_LRP048,SmallTruck
279,SmallTruck34569,226,0,N105_LRP048,N104_LRPS,SmallTruck
280,LargeBus35052,76,0,N207_LRPS,N207_LRPE,LargeBus
281,MediumTruck35095,61,0,N104_LRPE,N104_LRPS,MediumTruck
282,LargeBus34867,132,0.9122280658601563,N2_LRPE,N208_LRPS,LargeBus
283,MediumTruck35016,87,0,N105_LRPS,N102_LRPS,MediumTruck
284,SmallTruck35178,37,0,N204_LRPS,N207_LRPS,SmallTruck
285,SmallTruck34965,103,0.6631169472335092,N102_LRPE,N102_LRPS,SmallTruck
286,SmallTruck35036,84,0,N207_LRPS,N207_LRPE,SmallTruck
287,SmallTruck35113,59,0,N105_LRP048,N2_LRPS,SmallTruck
288,MediumTruck35112,60,0,N105_LRPS,N105_LRP048,MediumTruck
289,MediumTruck35087,71,0,N208_LRPE,N208_LRPS,MediumTruck
290,MediumTruck35110,61,0,N104_LRPS,N104_LRPE,MediumTruck
291,HeavyTruck35111,61,0,N104_LRPE,N104_LRPS,HeavyTruck
292,MiniBus35126,56,0,N104_LRPS,N104_LRPE,MiniBus
293,MediumTruck34776,167,0,N105_LRPS,N104_LRPS,MediumTruck
294,MediumTruck35179,43,0,N204_LRPE,N204_LRPS,MediumTruck
295,MediumTruck35102,71,0,N208_LRPS,N208_LRPE,MediumTruck
296,MediumTruck35103,71,0,N208_LRPE,N208_LRPS,MediumTruck
297,MediumTruck35183,46,0,N208_LRPE,N207_LRPE,MediumTruck
298,MediumTruck34774,172,0,N104_LRPS,N2_LRPS,MediumTruck
299,MiniBus34790,167,0.30641798647449925,N104_LRPS,N102_LRPE,MiniBus
300,SmallTruck35210,37,0,N204_LRPS,N207_LRPS,SmallTruck
301,MiniBus35028,93,0.9386123901654446,N102_LRPS,N102_LRPE,MiniBus
302,MediumTruck35195,43,0,N204_LRPE,N204_LRPS,MediumTruck
