,Truck id,Bridge id,Waiting time,Type
103,LargeBus91394,N2_LRP012c,1.5517403528893083,LargeBus
104,MediumTruck91400,N1_LRP001a,0,MediumTruck
105,MediumTruck91401,N105_LRP040c,0,MediumTruck
106,LargeBus91404,N2_LRP138a,0,LargeBus
107,MiniBus91407,N208_LRP046b,1.4380510810747935,MiniBus
108,HeavyTruck91416,N105_LRP005c,0,HeavyTruck
109,HeavyTruck91416,N105_LRP006a,0.08492586426448182,HeavyTruck
110,MediumTruck91421,N2_LRP186b,0,MediumTruck
111,MediumTruck91424,N1_LRP001a,0,MediumTruck
112,LargeBus91425,N1_LRP456c,0,LargeBus
113,LargeBus91427,N2_LRP285c,0,LargeBus
114,LargeBus91427,N2_LRP285a,0,LargeBus
115,MediumTruck91428,N102_LRP002a,0,MediumTruck
116,MediumTruck91392,N1_LRP010b,0,MediumTruck
117,MediumTruck91392,N1_LRP010c,0,MediumTruck
118,MediumTruck91392,N1_LRP011a,0,MediumTruck
119,MediumTruck91393,N1_LRP451e,0.023216880972142057,MediumTruck
120,MediumTruck91401,N105_LRP039b,0,MediumTruck
121,SmallTruck91402,N2_LRP127b,0,SmallTruck
122,SmallTruck91402,N2_LRP127c,0,SmallTruck
123,MiniBus91406,N208_LRP011b,0.07697882811558938,MiniBus
124,MediumTruck91409,N1_LRP452e,0,MediumTruck
125,MediumTruck91409,N1_LRP452d,0,MediumTruck
126,MediumTruck91409,N1_LRP452c,0.06616407341152382,MediumTruck
127,MediumTruck91417,N105_LRP042b,0.027931682820376506,MediumTruck
128,MediumTruck91420,N2_LRP152a,0,MediumTruck
129,MediumTruck91420,N2_LRP152b,0,MediumTruck
130,MediumTruck91420,N2_LRP152c,0,MediumTruck
131,MediumTruck91420,N2_LRP152d,0,MediumTruck
132,MediumTruck91421,N2_LRP184c,0,MediumTruck
133,LargeBus91425,N1_LRP456a,0,LargeBus
134,LargeBus91427,N2_LRP284c,0,LargeBus
135,LargeBus91427,N2_LRP284b,0,LargeBus
136,MediumTruck91428,N102_LRP002b,0,MediumTruck
137,MediumTruck91428,N102_LRP002c,0,MediumTruck
138,SmallTruck91430,N1_LRP145a,0,SmallTruck
139,SmallTruck91439,N208_LRP055a,0,SmallTruck
140,LargeBus91394,N2_LRP012f,0,LargeBus
141,SmallTruck91395,N2_LRP276a,0,SmallTruck
142,SmallTruck91402,N2_LRP128a,0,SmallTruck
143,SmallTruck91402,N2_LRP128b,0,SmallTruck
144,LargeBus91404,N2_LRP135b,0,LargeBus
145,MediumTruck91409,N1_LRP452a,0,MediumTruck
146,MediumTruck91420,N2_LRP153a,0,MediumTruck
147,MediumTruck91420,N2_LRP153b,0,MediumTruck
148,SmallTruck91423,N2_LRP221b,0,SmallTruck
149,LargeBus91425,N1_LRP455a,1.8441639573668442,LargeBus
150,LargeBus91427,N2_LRP283b,0,LargeBus
151,MediumTruck91437,N2_LRP188a,0,MediumTruck
152,MediumTruck91437,N2_LRP187b,0,MediumTruck
153,MediumTruck91392,N1_LRP012a,0,MediumTruck
154,MediumTruck91392,N1_LRP012b,0,MediumTruck
155,MediumTruck91393,N1_LRP451b,0,MediumTruck
156,MediumTruck91393,N1_LRP450e,0,MediumTruck
157,MediumTruck91393,N1_LRP450c,0,MediumTruck
158,SmallTruck91402,N2_LRP129a,0,SmallTruck
159,SmallTruck91402,N2_LRP129b,0,SmallTruck
160,LargeBus91404,N2_LRP135a,0,LargeBus
161,MediumTruck91409,N1_LRP451e,0.001184174572461713,MediumTruck
162,MediumTruck91417,N105_LRP041c,0,MediumTruck
163,MediumTruck91418,N2_LRP108a,0,MediumTruck
164,MediumTruck91420,N2_LRP154c,0,MediumTruck
165,MediumTruck91421,N2_LRP183d,0,MediumTruck
166,MediumTruck91421,N2_LRP183c,0,MediumTruck
167,SmallTruck91430,N1_LRP143a,0,SmallTruck
168,MiniBus91436,N2_LRP141b,0,MiniBus
169,SmallTruck91438,N208_LRP004c,0.5392951216909876,SmallTruck
170,SmallTruck91446,N104_LRPSa,0,SmallTruck
171,SmallTruck91455,N2_LRP228b,0,SmallTruck
172,MediumTruck91392,N1_LRP014a,0.012138226290207166,MediumTruck
173,MediumTruck91393,N1_LRP450a,0,MediumTruck
174,SmallTruck91395,N2_LRP274e,0,SmallTruck
175,SmallTruck91402,N2_LRP129c,0,SmallTruck
176,SmallTruck91402,N2_LRP130a,0.05893245629460614,SmallTruck
177,LargeBus91404,N2_LRP134c,0,LargeBus
178,LargeBus91404,N2_LRP134b,0,LargeBus
179,MediumTruck91420,N2_LRP155a,0,MediumTruck
180,MediumTruck91421,N2_LRP183a,0,MediumTruck
181,MediumTruck91421,N2_LRP182d,0,MediumTruck
182,MediumTruck91421,N2_LRP182b,0,MediumTruck
183,SmallTruck91423,N2_LRP219a,0,SmallTruck
184,MediumTruck91424,N1_LRP004b,0,MediumTruck
185,MediumTruck91431,N104_LRP044d,0,MediumTruck
186,MiniBus91436,N2_LRP141a,0.06942613956784591,MiniBus
187,MediumTruck91437,N2_LRP186d,0,MediumTruck
188,MediumTruck91437,N2_LRP186c,0,MediumTruck
189,HeavyTruck91444,N102_LRPSc,0,HeavyTruck
190,MediumTruck91445,N102_LRP082a,0,MediumTruck
191,MediumTruck91393,N1_LRP449d,0,MediumTruck
192,MediumTruck91393,N1_LRP449c,0,MediumTruck
193,MediumTruck91396,N1_LRP068a,0,MediumTruck
194,SmallTruck91402,N2_LRP130b,0,SmallTruck
195,LargeBus91404,N2_LRP133a,4.989549215408757,LargeBus
196,MediumTruck91409,N1_LRP451b,0,MediumTruck
197,MediumTruck91409,N1_LRP450e,0,MediumTruck
198,MediumTruck91409,N1_LRP450c,0,MediumTruck
199,LargeBus91410,N2_LRP012c,0.25906678994264354,LargeBus
200,LargeBus91414,N1_LRP137a,0,LargeBus
201,MediumTruck91417,N105_LRP040c,0,MediumTruck
202,MediumTruck91418,N2_LRP106b,0,MediumTruck
203,MediumTruck91418,N2_LRP106a,0,MediumTruck
204,MediumTruck91421,N2_LRP182a,0.011133131807518463,MediumTruck
205,SmallTruck91430,N1_LRP142a,0,SmallTruck
206,MediumTruck91437,N2_LRP186b,0,MediumTruck
207,MediumTruck91440,N1_LRP001a,0,MediumTruck
208,MediumTruck91441,N1_LRP456c,0,MediumTruck
209,MediumTruck91443,N2_LRP285c,0,MediumTruck
210,HeavyTruck91444,N102_LRP002a,0,HeavyTruck
211,SmallTruck91455,N2_LRP226d,0,SmallTruck
212,SmallTruck91455,N2_LRP226c,0,SmallTruck
213,MediumTruck91393,N1_LRP448a,0,MediumTruck
214,LargeBus91394,N2_LRP016a,0,LargeBus
215,MediumTruck91401,N105_LRP035d,0,MediumTruck
216,SmallTruck91402,N2_LRP130c,0,SmallTruck
217,MediumTruck91408,N1_LRP010b,0,MediumTruck
218,MediumTruck91408,N1_LRP010c,0,MediumTruck
219,MediumTruck91408,N1_LRP011a,0,MediumTruck
220,MediumTruck91409,N1_LRP450a,0,MediumTruck
221,LargeBus91410,N2_LRP012f,0,LargeBus
222,LargeBus91414,N1_LRP136a,0,LargeBus
223,MediumTruck91417,N105_LRP039b,0,MediumTruck
224,MediumTruck91420,N2_LRP156a,0,MediumTruck
225,MediumTruck91433,N105_LRP042b,0.03863385980403036,MediumTruck
226,MiniBus91436,N2_LRP140c,0,MiniBus
227,MiniBus91436,N2_LRP140a,0,MiniBus
228,MediumTruck91437,N2_LRP184c,0,MediumTruck
229,MediumTruck91441,N1_LRP456a,0,MediumTruck
230,MediumTruck91443,N2_LRP285a,0,MediumTruck
231,MediumTruck91443,N2_LRP284c,0,MediumTruck
232,HeavyTruck91444,N102_LRP002b,0,HeavyTruck
233,HeavyTruck91444,N102_LRP002c,0,HeavyTruck
234,SmallTruck91450,N204_LRP003b,0,SmallTruck
235,SmallTruck91455,N2_LRP225c,0.1263833098900743,SmallTruck
236,MediumTruck91393,N1_LRP447c,0,MediumTruck
237,MediumTruck91393,N1_LRP447b,0,MediumTruck
238,LargeBus91397,N102_LRP065a,0,LargeBus
239,MiniBus91398,N104_LRP017b,0,MiniBus
240,LargeBus91403,N204_LRP020b,0,LargeBus
241,MediumTruck91409,N1_LRP449d,0,MediumTruck
242,MediumTruck91409,N1_LRP449c,0,MediumTruck
243,HeavyTruck91411,N2_LRP276a,0,HeavyTruck
244,MediumTruck91418,N2_LRP104a,0,MediumTruck
245,MediumTruck91420,N2_LRP157a,0,MediumTruck
246,MediumTruck91420,N2_LRP157b,0,MediumTruck
247,MediumTruck91421,N2_LRP181c,0,MediumTruck
248,SmallTruck91422,N208_LRP011b,0.055578582075026466,SmallTruck
249,LargeBus91425,N1_LRP452e,0,LargeBus
250,LargeBus91425,N1_LRP452d,0,LargeBus
251,LargeBus91425,N1_LRP452c,0.08295022338444898,LargeBus
252,MiniBus91436,N2_LRP139b,0.21982832382092715,MiniBus
253,MediumTruck91441,N1_LRP455a,1.6111979475598008,MediumTruck
254,MediumTruck91443,N2_LRP284b,0,MediumTruck
255,SmallTruck91448,N105_LRP003a,0,SmallTruck
256,MediumTruck91393,N1_LRP447a,0,MediumTruck
257,MediumTruck91393,N1_LRP446d,0,MediumTruck
258,MediumTruck91393,N1_LRP446b,0,MediumTruck
259,SmallTruck91402,N2_LRP132a,0,SmallTruck
260,SmallTruck91402,N2_LRP132b,0,SmallTruck
261,SmallTruck91402,N2_LRP132c,0,SmallTruck
262,MediumTruck91408,N1_LRP012a,0,MediumTruck
263,MediumTruck91408,N1_LRP012b,0,MediumTruck
264,MediumTruck91409,N1_LRP448a,0,MediumTruck
265,LargeBus91414,N1_LRP134a,0,LargeBus
266,MediumTruck91418,N2_LRP103c,0,MediumTruck
267,MediumTruck91421,N2_LRP180c,0.06229173580048973,MediumTruck
268,SmallTruck91423,N2_LRP216b,0,SmallTruck
269,LargeBus91425,N1_LRP452a,0,LargeBus
270,MediumTruck91433,N105_LRP041c,0,MediumTruck
271,MediumTruck91434,N2_LRP108a,0,MediumTruck
272,MediumTruck91437,N2_LRP183d,0,MediumTruck
273,MediumTruck91437,N2_LRP183c,0,MediumTruck
274,MediumTruck91443,N2_LRP283b,0,MediumTruck
275,MiniBus91454,N208_LRP004c,0.955204774438276,MiniBus
276,MediumTruck91460,N1_LRP083a,0,MediumTruck
277,LargeBus91462,N104_LRPSa,0,LargeBus
278,MediumTruck91471,N2_LRP228b,0,MediumTruck
279,MediumTruck91393,N1_LRP445d,0,MediumTruck
280,LargeBus91394,N2_LRP018a,0,LargeBus
281,MediumTruck91401,N105_LRP032c,0,MediumTruck
282,MediumTruck91401,N105_LRP032b,0,MediumTruck
283,MediumTruck91408,N1_LRP014a,0.3493891277302008,MediumTruck
284,MediumTruck91409,N1_LRP447c,0,MediumTruck
285,MediumTruck91409,N1_LRP447b,0,MediumTruck
286,HeavyTruck91411,N2_LRP274e,0,HeavyTruck
287,HeavyTruck91416,N2_LRP012c,0.11722088697682721,HeavyTruck
288,MediumTruck91420,N2_LRP158a,0,MediumTruck
289,MediumTruck91420,N2_LRP159b,0.17802111500076914,MediumTruck
290,SmallTruck91423,N2_LRP216a,0,SmallTruck
291,LargeBus91425,N1_LRP451e,0.05338944338670911,LargeBus
292,MediumTruck91428,N102_LRP009a,0,MediumTruck
293,MiniBus91436,N2_LRP139a,0,MiniBus
294,MiniBus91436,N2_LRP138b,0,MiniBus
295,MediumTruck91437,N2_LRP183a,0,MediumTruck
296,MediumTruck91437,N2_LRP182d,0,MediumTruck
297,MediumTruck91437,N2_LRP182b,0,MediumTruck
298,MediumTruck91440,N1_LRP004b,0,MediumTruck
299,MediumTruck91447,N104_LRP044d,0,MediumTruck
300,SmallTruck91455,N2_LRP224b,0,SmallTruck
301,MediumTruck91460,N1_LRP083b,0,MediumTruck
302,MiniBus91461,N102_LRP082a,0,MiniBus
303,MediumTruck91393,N1_LRP445b,0,MediumTruck
304,MediumTruck91393,N1_LRP444e,0,MediumTruck
305,MediumTruck91396,N1_LRP064c,0,MediumTruck
306,LargeBus91397,N102_LRP062c,0.12335981308910174,LargeBus
307,SmallTruck91402,N2_LRP133a,1.9895492154087568,SmallTruck
308,MediumTruck91409,N1_LRP447a,0,MediumTruck
309,MediumTruck91409,N1_LRP446d,0,MediumTruck
310,MediumTruck91409,N1_LRP446b,0,MediumTruck
311,LargeBus91410,N2_LRP016a,0,LargeBus
312,MediumTruck91412,N1_LRP068a,0,MediumTruck
313,HeavyTruck91416,N2_LRP012f,0,HeavyTruck
314,MediumTruck91418,N2_LRP102a,0,MediumTruck
315,MediumTruck91420,N2_LRP159c,0,MediumTruck
316,MediumTruck91421,N2_LRP180a,0,MediumTruck
317,MediumTruck91433,N105_LRP040c,0,MediumTruck
318,MediumTruck91434,N2_LRP106b,0,MediumTruck
319,MediumTruck91434,N2_LRP106a,0,MediumTruck
320,MiniBus91436,N2_LRP138a,0,MiniBus
321,MediumTruck91437,N2_LRP182a,0.0042969275661510105,MediumTruck
322,SmallTruck91448,N105_LRP005c,0,SmallTruck
323,SmallTruck91448,N105_LRP006a,0.4027227399585287,SmallTruck
324,MediumTruck91456,N1_LRP001a,0,MediumTruck
325,MediumTruck91457,N1_LRP456c,0,MediumTruck
326,MediumTruck91459,N2_LRP285c,0,MediumTruck
327,MediumTruck91471,N2_LRP226d,0,MediumTruck
328,MediumTruck91471,N2_LRP226c,0,MediumTruck
329,MediumTruck91393,N1_LRP444d,0,MediumTruck
330,MediumTruck91393,N1_LRP444c,0,MediumTruck
331,MediumTruck91393,N1_LRP444b,0.28217666136015085,MediumTruck
332,MediumTruck91401,N105_LRP030c,0,MediumTruck
333,LargeBus91404,N2_LRP132c,0,LargeBus
334,LargeBus91404,N2_LRP132b,0,LargeBus
335,LargeBus91404,N2_LRP132a,0,LargeBus
336,MediumTruck91409,N1_LRP445d,0,MediumTruck
337,LargeBus91414,N1_LRP131b,0,LargeBus
338,MediumTruck91417,N105_LRP035d,0,MediumTruck
339,MediumTruck91420,N2_LRP159d,0,MediumTruck
340,MediumTruck91420,N2_LRP160a,0,MediumTruck
341,MediumTruck91421,N2_LRP179a,0,MediumTruck
342,MediumTruck91421,N2_LRP178b,0,MediumTruck
343,SmallTruck91423,N2_LRP214b,0,SmallTruck
344,LargeBus91425,N1_LRP451b,0,LargeBus
345,LargeBus91425,N1_LRP450e,0,LargeBus
346,LargeBus91425,N1_LRP450c,0,LargeBus
347,LargeBus91425,N1_LRP450a,0,LargeBus
348,LargeBus91427,N2_LRP276a,0,LargeBus
349,SmallTruck91430,N1_LRP137a,0,SmallTruck
350,MediumTruck91433,N105_LRP039b,0,MediumTruck
351,HeavyTruck91449,N105_LRP042b,0.10157258032963451,HeavyTruck
352,MediumTruck91457,N1_LRP456a,0,MediumTruck
353,MediumTruck91459,N2_LRP285a,0,MediumTruck
354,MediumTruck91459,N2_LRP284c,0,MediumTruck
355,MediumTruck91466,N204_LRP003b,0,MediumTruck
356,MediumTruck91471,N2_LRP225c,0.008021962249206737,MediumTruck
357,MediumTruck91392,N1_LRP020a,0,MediumTruck
358,MediumTruck91393,N1_LRP444a,0.060257462150743034,MediumTruck
359,LargeBus91394,N2_LRP021a,0,LargeBus
360,LargeBus91394,N2_LRP021b,0,LargeBus
361,LargeBus91397,N102_LRP062b,0,LargeBus
362,SmallTruck91402,N2_LRP134b,0,SmallTruck
363,MediumTruck91409,N1_LRP445b,0,MediumTruck
364,MediumTruck91409,N1_LRP444e,0,MediumTruck
365,MediumTruck91420,N2_LRP161a,0,MediumTruck
366,MediumTruck91421,N2_LRP178a,0,MediumTruck
367,MediumTruck91426,N2_LRP012c,1.40374472672198,MediumTruck
368,LargeBus91427,N2_LRP274e,0,LargeBus
369,MediumTruck91434,N2_LRP104a,0,MediumTruck
370,MiniBus91436,N2_LRP135b,0,MiniBus
371,MediumTruck91437,N2_LRP181c,0,MediumTruck
372,SmallTruck91438,N208_LRP011b,0.05183177291605544,SmallTruck
373,SmallTruck91439,N208_LRP046b,1.036042648372899,SmallTruck
374,MediumTruck91441,N1_LRP452e,0,MediumTruck
375,MediumTruck91441,N1_LRP452d,0,MediumTruck
376,MediumTruck91441,N1_LRP452c,0.06798649315685282,MediumTruck
377,LargeBus91452,N207_LRP008c,0,LargeBus
378,MediumTruck91453,N2_LRP199d,0,MediumTruck
379,SmallTruck91455,N2_LRP221b,0,SmallTruck
380,MediumTruck91457,N1_LRP455a,0.8755705214091282,MediumTruck
381,MediumTruck91459,N2_LRP284b,0,MediumTruck
382,MediumTruck91464,N105_LRP003a,0,MediumTruck
383,SmallTruck91469,N2_LRP188a,0,SmallTruck
384,SmallTruck91469,N2_LRP187b,0,SmallTruck
385,SmallTruck91399,N104_LRP028a,0,SmallTruck
386,SmallTruck91402,N2_LRP134c,0,SmallTruck
387,LargeBus91404,N2_LRP130c,0,LargeBus
388,LargeBus91404,N2_LRP130b,0,LargeBus
389,MediumTruck91409,N1_LRP444d,0,MediumTruck
390,MediumTruck91409,N1_LRP444c,0,MediumTruck
391,MediumTruck91409,N1_LRP444b,0.05734873475709758,MediumTruck
392,LargeBus91410,N2_LRP018a,0,LargeBus
393,MediumTruck91413,N102_LRP065a,0,MediumTruck
394,MediumTruck91420,N2_LRP161b,0.061177070398306645,MediumTruck
395,LargeBus91425,N1_LRP449d,0,LargeBus
396,LargeBus91425,N1_LRP449c,0,LargeBus
397,SmallTruck91430,N1_LRP136a,0,SmallTruck
398,MediumTruck91434,N2_LRP103c,0,MediumTruck
399,MiniBus91436,N2_LRP135a,0,MiniBus
400,MediumTruck91437,N2_LRP180c,0.6797907221748674,MediumTruck
401,MediumTruck91441,N1_LRP452a,0,MediumTruck
402,HeavyTruck91449,N105_LRP041c,0,HeavyTruck
403,MediumTruck91453,N2_LRP200c,0,MediumTruck
404,MediumTruck91459,N2_LRP283b,0,MediumTruck
405,MiniBus91470,N208_LRP004c,0.5883358529915653,MiniBus
406,MediumTruck91476,N1_LRP083a,0,MediumTruck
407,MediumTruck91478,N104_LRPSa,0,MediumTruck
408,MediumTruck91480,N1_LRP011a,0,MediumTruck
409,MediumTruck91487,N2_LRP228b,0,MediumTruck
410,MediumTruck91393,N1_LRP443d,2.110412683448374,MediumTruck
411,SmallTruck91402,N2_LRP135a,0,SmallTruck
412,SmallTruck91402,N2_LRP135b,0,SmallTruck
413,LargeBus91404,N2_LRP130a,0.05491798961227448,LargeBus
414,MediumTruck91409,N1_LRP444a,0.015458926106765344,MediumTruck
415,MediumTruck91417,N105_LRP032c,0,MediumTruck
416,MediumTruck91417,N105_LRP032b,0,MediumTruck
417,MediumTruck91419,N204_LRP020b,0,MediumTruck
418,MediumTruck91420,N2_LRP161c,0,MediumTruck
419,MediumTruck91420,N2_LRP162a,0,MediumTruck
420,MediumTruck91421,N2_LRP177a,0,MediumTruck
421,MediumTruck91421,N2_LRP176e,0,MediumTruck
422,MediumTruck91421,N2_LRP176d,0,MediumTruck
423,MediumTruck91421,N2_LRP176c,0,MediumTruck
424,MediumTruck91421,N2_LRP176b,0,MediumTruck
425,SmallTruck91423,N2_LRP211c,0,SmallTruck
426,SmallTruck91423,N2_LRP211b,0,SmallTruck
427,LargeBus91425,N1_LRP448a,0,LargeBus
428,MediumTruck91426,N2_LRP012f,0,MediumTruck
429,MiniBus91436,N2_LRP134c,0,MiniBus
430,MiniBus91436,N2_LRP134b,0,MiniBus
431,MediumTruck91441,N1_LRP451e,0.089656772616404,MediumTruck
432,HeavyTruck91444,N102_LRP009a,0,HeavyTruck
433,SmallTruck91455,N2_LRP219a,0,SmallTruck
434,MediumTruck91456,N1_LRP004b,0,MediumTruck
435,MediumTruck91463,N104_LRP044d,0,MediumTruck
436,SmallTruck91469,N2_LRP186d,0,SmallTruck
437,SmallTruck91469,N2_LRP186c,0,SmallTruck
438,MediumTruck91471,N2_LRP224b,0,MediumTruck
439,MediumTruck91476,N1_LRP083b,0,MediumTruck
440,LargeBus91477,N102_LRP082a,0,LargeBus
441,MediumTruck91480,N1_LRP010c,0,MediumTruck
442,MediumTruck91480,N1_LRP010b,0,MediumTruck
443,MediumTruck91482,N2_LRP118a,0,MediumTruck
444,MediumTruck91482,N2_LRP118b,0,MediumTruck
445,MediumTruck91482,N2_LRP118e,0,MediumTruck
446,MediumTruck91401,N105_LRP027c,0,MediumTruck
447,LargeBus91404,N2_LRP129c,0,LargeBus
448,MiniBus91407,N208_LRP034d,0,MiniBus
449,MiniBus91407,N208_LRP034c,0,MiniBus
450,MediumTruck91412,N1_LRP064c,0,MediumTruck
451,HeavyTruck91416,N2_LRP016a,0,HeavyTruck
452,MediumTruck91418,N2_LRP098b,0,MediumTruck
453,MediumTruck91420,N2_LRP162c,0.3511491322965806,MediumTruck
454,MediumTruck91421,N2_LRP175f,0,MediumTruck
455,MediumTruck91421,N2_LRP175e,0,MediumTruck
456,MediumTruck91421,N2_LRP175d,0.09762997988705298,MediumTruck
457,LargeBus91425,N1_LRP447c,0,LargeBus
458,LargeBus91425,N1_LRP447b,0,LargeBus
459,LargeBus91425,N1_LRP447a,0,LargeBus
460,LargeBus91425,N1_LRP446d,0,LargeBus
461,SmallTruck91430,N1_LRP134a,0,SmallTruck
462,MediumTruck91434,N2_LRP102a,0,MediumTruck
463,MiniBus91436,N2_LRP133a,0.33824627937885876,MiniBus
464,MediumTruck91437,N2_LRP180a,0,MediumTruck
465,SmallTruck91446,N104_LRP010a,0,SmallTruck
466,HeavyTruck91449,N105_LRP040c,0,HeavyTruck
467,MediumTruck91460,N1_LRP088a,0,MediumTruck
468,MediumTruck91464,N105_LRP005c,0,MediumTruck
469,MediumTruck91464,N105_LRP006a,0.011326603412570132,MediumTruck
470,SmallTruck91469,N2_LRP186b,0,SmallTruck
