,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,SmallTruck82952,5,0,N105_LRPS,N2_LRPS,SmallTruck
1,MediumTruck82944,11,0,N1_LRPS,N2_LRPS,MediumTruck
2,SmallTruck83080,5,0,N105_LRPS,N2_LRPS,SmallTruck
3,SmallTruck82970,42,0.8402615339506155,N204_LRPS,N207_LRPS,SmallTruck
4,SmallTruck82971,43,0,N204_LRPE,N204_LRPS,SmallTruck
5,SmallTruck82973,46,0.02221126120789246,N207_LRPE,N208_LRPE,SmallTruck
6,SmallTruck82987,43,0,N204_LRPE,N204_LRPS,SmallTruck
7,LargeBus83002,40,1.3898828087460748,N204_LRPS,N207_LRPS,LargeBus
8,MediumTruck83003,43,0,N204_LRPE,N204_LRPS,MediumTruck
9,MediumTruck83020,43,1.4963264303619837,N207_LRPS,N204_LRPS,MediumTruck
10,MediumTruck82953,64,0.5427419362206195,N105_LRP048,N105_LRPS,MediumTruck
11,MediumTruck83034,43,0,N204_LRPS,N204_LRPE,MediumTruck
12,MediumTruck83035,43,0,N204_LRPE,N204_LRPS,MediumTruck
13,MiniBus82999,56,0.11500584840584605,N104_LRPE,N104_LRPS,MiniBus
14,SmallTruck83037,46,0.07039524994453958,N207_LRPE,N208_LRPE,SmallTruck
15,SmallTruck82984,64,0.6907263497458979,N105_LRPS,N105_LRP048,SmallTruck
16,HeavyTruck82985,64,1.2607854712628868,N105_LRP048,N105_LRPS,HeavyTruck
17,MiniBus82957,76,0,N207_LRPE,N207_LRPS,MiniBus
18,MediumTruck82959,76,0.5429856302901405,N208_LRPE,N2_LRPE,MediumTruck
19,SmallTruck83001,61,0.5655728409628671,N105_LRP048,N2_LRPS,SmallTruck
20,SmallTruck82998,63,1.51349609400898,N104_LRPS,N104_LRPE,SmallTruck
21,SmallTruck83066,43,0,N204_LRPS,N204_LRPE,SmallTruck
22,MediumTruck83067,43,0,N204_LRPE,N204_LRPS,MediumTruck
23,MediumTruck82974,74,0.603323576483936,N208_LRPS,N208_LRPE,MediumTruck
24,MediumTruck83014,62,0.026387742667744567,N104_LRPS,N104_LRPE,MediumTruck
25,MiniBus83098,40,0.572423142154592,N204_LRPS,N207_LRPS,MiniBus
26,MiniBus82989,76,0,N207_LRPE,N207_LRPS,MiniBus
27,MiniBus83022,69,0.39964624721865905,N208_LRPS,N208_LRPE,MiniBus
28,MiniBus83023,69,1.6287885645040048,N208_LRPE,N208_LRPS,MiniBus
29,SmallTruck83032,65,1.3796498614397292,N105_LRPS,N105_LRP048,SmallTruck
30,MediumTruck83033,65,2.2040751991988645,N105_LRP048,N105_LRPS,MediumTruck
31,LargeBus82964,86,7.808625237807771,N102_LRPS,N105_LRPS,LargeBus
32,MediumTruck83047,61,0.9825917126284892,N104_LRPE,N104_LRPS,MediumTruck
33,LargeBus83062,56,0.7160566389773293,N104_LRPS,N104_LRPE,LargeBus
34,SmallTruck83200,11,0,N1_LRPS,N2_LRPS,SmallTruck
35,MediumTruck83114,43,0,N204_LRPS,N204_LRPE,MediumTruck
36,SmallTruck83063,61,0.2730043739665933,N104_LRPE,N104_LRPS,SmallTruck
37,LargeBus83074,56,0.07839824528939139,N2_LRPS,N105_LRP048,LargeBus
38,SmallTruck83065,64,1.2655442920662667,N105_LRP048,N105_LRPS,SmallTruck
39,LargeBus83036,76,0,N207_LRPS,N207_LRPE,LargeBus
40,MediumTruck83146,43,0,N204_LRPS,N204_LRPE,MediumTruck
41,MediumTruck83147,43,0,N204_LRPE,N204_LRPS,MediumTruck
42,MiniBus83162,39,0,N204_LRPS,N204_LRPE,MiniBus
43,SmallTruck83272,5,0,N105_LRPS,N2_LRPS,SmallTruck
44,LargeBus83052,76,0,N207_LRPS,N207_LRPE,LargeBus
45,MediumTruck83055,76,0.4262227782325265,N208_LRPE,N2_LRPE,MediumTruck
46,MediumTruck83149,46,0.06341239372282823,N207_LRPE,N208_LRPE,MediumTruck
47,MediumTruck83043,77,1.051987457737395,N2_LRPE,N208_LRPE,MediumTruck
48,MiniBus83110,57,1.442631442234728,N104_LRPS,N104_LRPE,MiniBus
49,MediumTruck83163,43,0,N204_LRPE,N204_LRPS,MediumTruck
50,MediumTruck83070,74,1.0538641836962692,N208_LRPS,N208_LRPE,MediumTruck
51,HeavyTruck83097,64,0.9749560190901243,N105_LRP048,N105_LRPS,HeavyTruck
52,MediumTruck83000,96,9.121770257588585,N105_LRPS,N102_LRPS,MediumTruck
53,MediumTruck83178,43,0,N204_LRPS,N204_LRPE,MediumTruck
54,SmallTruck83087,74,0.37527852463716715,N208_LRPE,N208_LRPS,SmallTruck
55,MediumTruck83112,64,0.4522231442839382,N105_LRPS,N105_LRP048,MediumTruck
56,MediumTruck83113,64,0.5067905185550956,N105_LRP048,N105_LRPS,MediumTruck
57,LargeBus83194,39,0,N204_LRPS,N204_LRPE,LargeBus
58,HeavyTruck82981,105,0.5492846955803001,N102_LRPE,N102_LRPS,HeavyTruck
59,LargeBus83138,56,0.5042159510641644,N2_LRPS,N105_LRP048,LargeBus
60,MiniBus83143,56,0.5204974694172377,N104_LRPE,N104_LRPS,MiniBus
61,MediumTruck83127,62,0.442631442234728,N104_LRPE,N104_LRPS,MediumTruck
62,MediumTruck83068,84,0,N207_LRPS,N207_LRPE,MediumTruck
63,SmallTruck83129,65,1.6656039473130009,N105_LRP048,N105_LRPS,SmallTruck
64,MediumTruck82996,106,0.6157899853943496,N102_LRPS,N102_LRPE,MediumTruck
65,HeavyTruck83145,61,0.8659742849663228,N105_LRP048,N2_LRPS,HeavyTruck
66,HeavyTruck83199,47,0.025751935372964264,N208_LRPE,N207_LRPE,HeavyTruck
67,MediumTruck83210,43,0,N204_LRPS,N204_LRPE,MediumTruck
68,SmallTruck83211,43,0,N204_LRPE,N204_LRPS,SmallTruck
69,MediumTruck83336,5,0,N105_LRPS,N2_LRPS,MediumTruck
70,MediumTruck83012,106,0.16928157167488034,N102_LRPS,N102_LRPE,MediumTruck
71,MediumTruck83159,61,0.09974015173038911,N104_LRPE,N104_LRPS,MediumTruck
72,MiniBus83175,56,0.8073284674327823,N104_LRPE,N104_LRPS,MiniBus
73,MediumTruck83107,77,1.1179624437735896,N2_LRPE,N208_LRPE,MediumTruck
74,SmallTruck83158,62,0.12469175876578971,N104_LRPS,N104_LRPE,SmallTruck
75,MiniBus83151,68,0.6408687205176987,N208_LRPE,N208_LRPS,MiniBus
76,MediumTruck83227,43,0,N204_LRPE,N204_LRPS,MediumTruck
77,SmallTruck83008,109,7.808625237807771,N1_LRPS,N102_LRPS,SmallTruck
78,MediumTruck83100,84,0,N207_LRPS,N207_LRPE,MediumTruck
79,LargeBus83346,4,0,N2_LRPS,N105_LRPS,LargeBus
80,SmallTruck83161,65,2.128379615514004,N105_LRP048,N105_LRPS,SmallTruck
81,LargeBus83021,111,0.12745731245582625,N207_LRPE,N208_LRPS,LargeBus
82,SmallTruck83028,106,0.28572349895104104,N102_LRPS,N102_LRPE,SmallTruck
83,MediumTruck83029,106,2.0977793747239435,N102_LRPE,N102_LRPS,MediumTruck
84,MiniBus83060,96,1.0046401992051406,N102_LRPS,N102_LRPE,MiniBus
85,MediumTruck83177,61,0.12804867927354463,N105_LRP048,N2_LRPS,MediumTruck
86,MediumTruck83174,62,0.0034756896137809316,N104_LRPS,N104_LRPE,MediumTruck
87,MediumTruck83242,42,0.6256674166140077,N204_LRPS,N207_LRPS,MediumTruck
88,SmallTruck83108,83,2.551782694052376,N102_LRPS,N104_LRPS,SmallTruck
89,SmallTruck83058,99,9.851048453965456,N2_LRPS,N102_LRPS,SmallTruck
90,MediumTruck83176,64,0.5939766943404189,N105_LRPS,N105_LRP048,MediumTruck
91,SmallTruck83150,75,1.697782644657484,N208_LRPS,N208_LRPE,SmallTruck
92,MediumTruck83362,5,0,N2_LRPS,N105_LRPS,MediumTruck
93,MediumTruck83045,106,1.450636804945656,N102_LRPE,N102_LRPS,MediumTruck
94,LargeBus83076,96,0.7584065610289534,N102_LRPS,N102_LRPE,LargeBus
95,MediumTruck83191,61,0.11262424275515667,N104_LRPE,N104_LRPS,MediumTruck
96,HeavyTruck83139,77,0.784308628699824,N2_LRPE,N208_LRPE,HeavyTruck
97,SmallTruck83258,43,0,N204_LRPS,N204_LRPE,SmallTruck
98,MediumTruck83092,94,3.1341607916868055,N102_LRPS,N2_LRPS,MediumTruck
99,MediumTruck83166,74,0.14247918308325236,N208_LRPS,N208_LRPE,MediumTruck
100,SmallTruck83167,74,0.9754922751792336,N208_LRPE,N208_LRPS,SmallTruck
101,LargeBus83261,44,1.054782265500195,N207_LRPE,N208_LRPE,LargeBus
102,MediumTruck83061,105,0.6179305769258739,N102_LRPE,N102_LRPS,MediumTruck
103,MediumTruck83132,85,0.45574688531582974,N207_LRPS,N204_LRPE,MediumTruck
104,MediumTruck83192,65,1.2194867156142033,N105_LRPS,N105_LRP048,MediumTruck
105,SmallTruck83206,62,0.3391512288894366,N104_LRPS,N104_LRPE,SmallTruck
106,SmallTruck83275,43,0,N204_LRPE,N204_LRPS,SmallTruck
107,SmallTruck83182,74,0.5880652440020749,N208_LRPS,N208_LRPE,SmallTruck
108,LargeBus83181,76,0,N207_LRPE,N207_LRPS,LargeBus
109,LargeBus83238,56,0.9713846945859959,N104_LRPS,N104_LRPE,LargeBus
110,MiniBus83215,68,0.33632498576352343,N208_LRPE,N208_LRPS,MiniBus
111,MediumTruck83222,63,1.057383556540397,N104_LRPS,N104_LRPE,MediumTruck
112,SmallTruck83164,84,0,N207_LRPS,N207_LRPE,SmallTruck
113,SmallTruck83093,105,0.7686421487549856,N102_LRPE,N102_LRPS,SmallTruck
114,SmallTruck83198,75,1.3681848827862106,N208_LRPS,N208_LRPE,SmallTruck
115,MediumTruck83224,65,1.7014965639275448,N105_LRPS,N105_LRP048,MediumTruck
116,MediumTruck83225,65,1.667249135315839,N105_LRP048,N105_LRPS,MediumTruck
117,LargeBus83124,96,0.5161069511225795,N102_LRPS,N102_LRPE,LargeBus
118,SmallTruck83209,71,0.03611969810110181,N105_LRP048,N1_LRPS,SmallTruck
119,LargeBus83075,112,0.8896244017436734,N2_LRPE,N207_LRPE,LargeBus
120,SmallTruck83306,43,0,N204_LRPS,N204_LRPE,SmallTruck
121,MediumTruck83240,64,0.4204639972328662,N105_LRPS,N105_LRP048,MediumTruck
122,HeavyTruck83109,106,1.452131315365004,N102_LRPE,N102_LRPS,HeavyTruck
123,MediumTruck83117,107,1.1772606747531085,N207_LRPE,N204_LRPS,MediumTruck
124,LargeBus83120,102,10.762656040708947,N1_LRPS,N102_LRPS,LargeBus
125,HeavyTruck83254,62,0.23176906752232843,N104_LRPS,N104_LRPE,HeavyTruck
126,MediumTruck83322,43,0,N204_LRPS,N204_LRPE,MediumTruck
127,SmallTruck83231,74,0.44781312689190844,N208_LRPE,N208_LRPS,SmallTruck
128,MediumTruck83256,65,1.449849093132376,N105_LRPS,N105_LRP048,MediumTruck
129,MediumTruck82954,161,9.819567053572694,N204_LRPS,N105_LRPS,MediumTruck
130,LargeBus83156,96,0.8342633859476246,N102_LRPS,N102_LRPE,LargeBus
131,MediumTruck83271,61,0.8166968179957225,N104_LRPE,N104_LRPS,MediumTruck
132,HeavyTruck83085,123,2.3205440799406722,N207_LRPE,N2_LRPE,HeavyTruck
133,MediumTruck83339,43,0,N204_LRPE,N204_LRPS,MediumTruck
134,MiniBus82966,159,6.35101535007411,N104_LRPS,N105_LRPS,MiniBus
135,SmallTruck83213,84,0,N207_LRPE,N207_LRPS,SmallTruck
136,MediumTruck83246,74,0.3335625873149119,N208_LRPS,N208_LRPE,MediumTruck
137,MediumTruck83212,85,0.6020246879835751,N207_LRPS,N204_LRPE,MediumTruck
138,MediumTruck83289,61,0.389344971879934,N105_LRP048,N2_LRPS,MediumTruck
139,SmallTruck83355,43,0,N204_LRPE,N204_LRPS,SmallTruck
140,MediumTruck83228,84,0,N207_LRPS,N207_LRPE,MediumTruck
141,SmallTruck83263,74,0.5581523250240092,N208_LRPE,N208_LRPS,SmallTruck
142,MediumTruck82980,160,10.41065312521836,N102_LRPS,N105_LRP048,MediumTruck
143,HeavyTruck83480,5,0,N105_LRPS,N2_LRPS,HeavyTruck
144,LargeBus83188,96,0.2874984983186507,N102_LRPS,N102_LRPE,LargeBus
145,SmallTruck83303,61,0.9147290149775694,N104_LRPE,N104_LRPS,SmallTruck
146,MiniBus83295,68,0.6009561687511282,N208_LRPE,N208_LRPS,MiniBus
147,MediumTruck83370,43,0,N204_LRPS,N204_LRPE,MediumTruck
148,MediumTruck83371,43,0,N204_LRPE,N204_LRPS,MediumTruck
149,SmallTruck83244,85,1.9685168951768666,N207_LRPS,N204_LRPE,SmallTruck
150,SmallTruck83490,5,0,N2_LRPS,N105_LRPS,SmallTruck
151,SmallTruck82986,166,7.885372563096558,N204_LRPS,N1_LRPS,SmallTruck
152,SmallTruck83321,61,0.3997619977652097,N105_LRP048,N2_LRPS,SmallTruck
153,LargeBus83334,56,0.11610616301082645,N104_LRPS,N104_LRPE,LargeBus
154,SmallTruck83386,43,0,N204_LRPS,N204_LRPE,SmallTruck
155,SmallTruck83387,43,0,N204_LRPE,N204_LRPS,SmallTruck
156,LargeBus83389,43,0.062452617312419384,N207_LRPE,N208_LRPE,LargeBus
157,HeavyTruck83053,149,2.2467121448396488,N207_LRPE,N204_LRPE,HeavyTruck
158,MediumTruck83320,64,0.6723043804041443,N105_LRPS,N105_LRP048,MediumTruck
159,HeavyTruck83189,105,0.2665091261950551,N102_LRPE,N102_LRPS,HeavyTruck
160,LargeBus83221,96,0.8969257190123495,N102_LRPE,N102_LRPS,LargeBus
161,MediumTruck83335,61,0.4338817283718743,N104_LRPE,N104_LRPS,MediumTruck
162,SmallTruck83402,43,0,N204_LRPS,N204_LRPE,SmallTruck
163,MediumTruck83403,43,0,N204_LRPE,N204_LRPS,MediumTruck
164,MediumTruck83311,74,0.6230153052278729,N208_LRPE,N208_LRPS,MediumTruck
165,MediumTruck83337,64,0.4868139061957373,N105_LRP048,N105_LRPS,MediumTruck
166,MediumTruck83205,105,0.10287968406246374,N102_LRPE,N102_LRPS,MediumTruck
167,MediumTruck83528,5,0,N105_LRPS,N2_LRPS,MediumTruck
168,MediumTruck83204,106,0.8516022926697424,N102_LRPS,N102_LRPE,MediumTruck
169,MediumTruck83276,86,1.4861554665794787,N207_LRPS,N204_LRPE,MediumTruck
170,MediumTruck82950,188,3.056457533459861,N104_LRPS,N102_LRPE,MediumTruck
171,MediumTruck82958,188,6.062065770446863,N208_LRPS,N207_LRPS,MediumTruck
172,MediumTruck83350,63,1.599327675825442,N104_LRPS,N104_LRPE,MediumTruck
173,MediumTruck83419,43,0,N204_LRPE,N204_LRPS,MediumTruck
174,SmallTruck83292,84,0,N207_LRPS,N207_LRPE,SmallTruck
175,HeavyTruck83293,84,0,N207_LRPE,N207_LRPS,HeavyTruck
176,MediumTruck83326,74,0.5100031844343239,N208_LRPS,N208_LRPE,MediumTruck
177,SmallTruck83353,64,0.5622176070815499,N105_LRP048,N105_LRPS,SmallTruck
178,MiniBus83435,39,0,N204_LRPE,N204_LRPS,MiniBus
179,MediumTruck83286,85,3.3078953156345223,N104_LRPS,N102_LRPS,MediumTruck
180,LargeBus83331,70,0.6258743612709936,N2_LRPE,N208_LRPE,LargeBus
181,MiniBus83103,146,6.079706021105919,N208_LRPE,N204_LRPS,MiniBus
182,MediumTruck83220,106,0.5046091568451199,N102_LRPS,N102_LRPE,MediumTruck
183,SmallTruck83367,61,0.09351747446380952,N104_LRPE,N104_LRPS,SmallTruck
184,MediumTruck83420,47,4.850155256942549,N207_LRPS,N204_LRPS,MediumTruck
185,MiniBus83134,139,1.8987760290693136,N208_LRPS,N2_LRPE,MiniBus
186,MediumTruck83308,84,0,N207_LRPS,N207_LRPE,MediumTruck
187,SmallTruck83342,74,0.5515455380736993,N208_LRPS,N208_LRPE,SmallTruck
188,MediumTruck83368,64,0.897174880756645,N105_LRPS,N105_LRP048,MediumTruck
189,MediumTruck83369,64,1.0447694455601184,N105_LRP048,N105_LRPS,MediumTruck
190,SmallTruck83237,105,0.5623523742648773,N102_LRPE,N102_LRPS,SmallTruck
191,MediumTruck83236,106,0.4969821986295346,N102_LRPS,N102_LRPE,MediumTruck
192,MediumTruck83266,96,6.114508369505602,N2_LRPS,N102_LRPS,MediumTruck
193,MiniBus83268,96,0.8630115501021902,N102_LRPS,N102_LRPE,MiniBus
194,MiniBus83341,76,0,N207_LRPE,N207_LRPS,MiniBus
195,MediumTruck83437,46,0.0011590760488582193,N207_LRPE,N208_LRPE,MediumTruck
196,SmallTruck83382,62,0.03983108124986262,N104_LRPS,N104_LRPE,SmallTruck
197,HeavyTruck82949,198,7.000992605663977,N102_LRPE,N105_LRPS,HeavyTruck
198,MediumTruck83358,74,0.9522297908950187,N208_LRPS,N208_LRPE,MediumTruck
199,MediumTruck83359,74,1.231545883671071,N208_LRPE,N208_LRPS,MediumTruck
200,SmallTruck83385,64,0.45142507345092764,N105_LRP048,N105_LRPS,SmallTruck
201,HeavyTruck83253,105,0.2290456271822599,N102_LRPE,N102_LRPS,HeavyTruck
202,MediumTruck83384,65,1.2836351195250364,N105_LRPS,N105_LRP048,MediumTruck
203,MediumTruck83252,106,0.20285492444858044,N102_LRPS,N102_LRPE,MediumTruck
204,MiniBus83357,76,0,N207_LRPE,N207_LRPS,MiniBus
205,MediumTruck83552,11,0,N1_LRPS,N2_LRPS,MediumTruck
206,SmallTruck83466,43,0,N204_LRPS,N204_LRPE,SmallTruck
207,SmallTruck83467,43,0,N204_LRPE,N204_LRPS,SmallTruck
208,SmallTruck83340,84,0,N207_LRPS,N207_LRPE,SmallTruck
209,MediumTruck83400,64,0.19570464210093774,N105_LRPS,N105_LRP048,MediumTruck
210,LargeBus83483,39,0,N204_LRPE,N204_LRPS,LargeBus
211,MediumTruck83269,105,0.23881614262307782,N102_LRPE,N102_LRPS,MediumTruck
212,MediumTruck83592,5,0,N105_LRPS,N2_LRPS,MediumTruck
213,MiniBus83373,76,0,N207_LRPE,N207_LRPS,MiniBus
214,MiniBus83391,71,0.23166002664733767,N208_LRPE,N2_LRPE,MiniBus
215,MediumTruck83415,61,0.6036817311536306,N104_LRPE,N104_LRPS,MediumTruck
216,MediumTruck83414,62,0.825976958223033,N104_LRPS,N104_LRPE,MediumTruck
217,MediumTruck83417,62,1.5478440212827664,N105_LRP048,N2_LRPS,MediumTruck
218,SmallTruck83471,47,0.02282403277131089,N208_LRPE,N207_LRPE,SmallTruck
219,MediumTruck83316,93,6.003775729817438,N102_LRPS,N105_LRPS,MediumTruck
220,SmallTruck82968,204,9.221735767173362,N105_LRPS,N204_LRPE,SmallTruck
221,MediumTruck83229,124,2.8393647337353833,N207_LRPE,N2_LRPE,MediumTruck
222,SmallTruck83332,89,6.890025504879486,N102_LRPS,N104_LRPS,SmallTruck
223,MediumTruck83468,49,7.354279940516723,N207_LRPS,N204_LRPS,MediumTruck
224,LargeBus83395,70,0.5371078966802615,N2_LRPE,N208_LRPE,LargeBus
225,MediumTruck83608,5,0,N105_LRPS,N2_LRPS,MediumTruck
226,HeavyTruck83284,106,0.35543279285731344,N102_LRPS,N102_LRPE,HeavyTruck
227,MediumTruck82955,213,18.252520916148846,N204_LRPE,N105_LRPS,MediumTruck
228,SmallTruck83078,173,2.0368110839822204,N104_LRPS,N2_LRPS,SmallTruck
229,MediumTruck83498,43,0,N204_LRPS,N204_LRPE,MediumTruck
230,MediumTruck83407,74,0.5931570069618916,N208_LRPE,N208_LRPS,MediumTruck
231,MediumTruck83432,65,1.9465880391519528,N105_LRPS,N105_LRP048,MediumTruck
232,HeavyTruck83300,106,0.27148790336471995,N102_LRPS,N102_LRPE,HeavyTruck
233,LargeBus83333,96,0.45582781910369413,N102_LRPE,N102_LRPS,LargeBus
234,MediumTruck82972,212,17.907706330046636,N207_LRPS,N105_LRPS,MediumTruck
235,LargeBus83126,162,5.7103219373755065,N104_LRPS,N2_LRPS,LargeBus
236,MiniBus83197,142,6.133111443895343,N207_LRPE,N204_LRPE,MiniBus
237,LargeBus83091,173,3.819415397859622,N2_LRPE,N207_LRPS,LargeBus
238,SmallTruck83380,83,1.8501045455536942,N102_LRPS,N104_LRPS,SmallTruck
239,LargeBus83517,43,0.12165102734736616,N207_LRPE,N208_LRPE,LargeBus
240,SmallTruck83423,74,0.5903495176597654,N208_LRPE,N208_LRPS,SmallTruck
241,MiniBus83519,45,2.1565124470159818,N208_LRPE,N207_LRPE,MiniBus
242,MediumTruck83616,11,0,N1_LRPS,N2_LRPS,MediumTruck
243,LargeBus83299,113,1.3264687428149806,N2_LRPE,N207_LRPE,LargeBus
244,SmallTruck83530,43,0,N204_LRPS,N204_LRPE,SmallTruck
245,SmallTruck83405,84,0,N207_LRPE,N207_LRPS,SmallTruck
246,MediumTruck83438,74,0.09166658667174991,N208_LRPS,N208_LRPE,MediumTruck
247,MiniBus83455,69,1.332649483213708,N208_LRPE,N208_LRPS,MiniBus
248,MediumTruck83465,64,0.15754864614606973,N105_LRP048,N105_LRPS,MediumTruck
249,MediumTruck83017,205,24.586979905702634,N105_LRP048,N204_LRPS,MediumTruck
250,SmallTruck83050,196,14.332816595463576,N204_LRPS,N105_LRP048,SmallTruck
251,SmallTruck83479,61,0.3872510213144698,N104_LRPE,N104_LRPS,SmallTruck
252,MiniBus83494,56,0.20097430510102407,N104_LRPS,N104_LRPE,MiniBus
253,MediumTruck83010,208,19.038516228868335,N2_LRPS,N207_LRPS,MediumTruck
254,MediumTruck83546,43,0,N204_LRPS,N204_LRPE,MediumTruck
255,LargeBus83632,14,0,N1_LRPS,N105_LRPS,LargeBus
256,LargeBus83376,95,3.0037757298174372,N1_LRPS,N102_LRPS,LargeBus
257,MiniBus83452,76,0,N207_LRPS,N207_LRPE,MiniBus
258,MediumTruck83650,11,0,N2_LRPS,N1_LRPS,MediumTruck
259,MediumTruck83562,43,0,N204_LRPS,N204_LRPE,MediumTruck
260,MediumTruck83563,43,0,N204_LRPE,N204_LRPS,MediumTruck
261,MediumTruck82951,234,7.558322283427036,N104_LRPE,N2_LRPS,MediumTruck
262,SmallTruck83470,74,0.19169860730864427,N208_LRPS,N208_LRPE,SmallTruck
263,SmallTruck83481,70,6.480193823546082,N105_LRP048,N105_LRPS,SmallTruck
264,LargeBus83475,71,1.3541005924416523,N2_LRPE,N208_LRPE,LargeBus
265,MediumTruck83513,61,0.542940147204997,N105_LRP048,N2_LRPS,MediumTruck
266,MediumTruck83082,197,16.644690225662316,N204_LRPS,N105_LRP048,MediumTruck
267,MediumTruck83497,68,5.078948923184046,N105_LRP048,N105_LRPS,MediumTruck
268,MediumTruck83453,84,0,N207_LRPE,N207_LRPS,MediumTruck
269,LargeBus83698,4,0,N2_LRPS,N105_LRPS,LargeBus
