,Truck id,Bridge id,Waiting time,Type
0,SmallTruck68358,N104_LRPSa,0,SmallTruck
1,MediumTruck68356,N102_LRPSc,0,MediumTruck
2,MediumTruck68357,N102_LRP082a,0,MediumTruck
3,MiniBus68362,N2_LRP118a,0,MiniBus
4,MiniBus68362,N2_LRP118b,0,MiniBus
5,MiniBus68362,N2_LRP118e,0,MiniBus
6,MiniBus68352,N1_LRP001a,0.1985435909339726,MiniBus
7,MediumTruck68353,N1_LRP456c,1.1425551211128653,MediumTruck
8,SmallTruck68354,N1_LRP010b,0,SmallTruck
9,SmallTruck68354,N1_LRP010c,0,SmallTruck
10,MediumTruck68355,N2_LRP285c,0,MediumTruck
11,MediumTruck68356,N102_LRP002a,0,MediumTruck
12,MiniBus68362,N2_LRP118g,0,MiniBus
13,MiniBus68362,N2_LRP119c,0,MiniBus
14,SmallTruck68354,N1_LRP011a,0,SmallTruck
15,MediumTruck68355,N2_LRP285a,0,MediumTruck
16,MediumTruck68355,N2_LRP284c,0,MediumTruck
17,MediumTruck68356,N102_LRP002b,0,MediumTruck
18,MediumTruck68356,N102_LRP002c,0,MediumTruck
19,MiniBus68362,N2_LRP120a,0,MiniBus
20,MiniBus68365,N2_LRP188a,0,MiniBus
21,MediumTruck68367,N208_LRP055a,0,MediumTruck
22,MediumTruck68353,N1_LRP456a,0,MediumTruck
23,MediumTruck68355,N2_LRP284b,0,MediumTruck
24,HeavyTruck68360,N105_LRP003a,0,HeavyTruck
25,MiniBus68362,N2_LRP121a,0,MiniBus
26,MiniBus68365,N2_LRP187b,0,MiniBus
27,MediumTruck68353,N1_LRP455a,0.18193423729271316,MediumTruck
28,MediumTruck68355,N2_LRP283b,0,MediumTruck
29,MiniBus68362,N2_LRP121c,0,MiniBus
30,MiniBus68365,N2_LRP186d,0,MiniBus
31,MediumTruck68366,N208_LRP004c,0,MediumTruck
32,LargeBus68374,N104_LRPSa,0,LargeBus
33,MediumTruck68376,N1_LRP012a,0,MediumTruck
34,MediumTruck68376,N1_LRP012b,0,MediumTruck
35,MediumTruck68383,N2_LRP228b,0,MediumTruck
36,MiniBus68352,N1_LRP004b,0,MiniBus
37,SmallTruck68359,N104_LRP044d,0,SmallTruck
38,MiniBus68362,N2_LRP122b,0,MiniBus
39,MiniBus68362,N2_LRP123c,0,MiniBus
40,MiniBus68365,N2_LRP186c,0,MiniBus
41,MiniBus68365,N2_LRP186b,0,MiniBus
42,MediumTruck68373,N102_LRP082a,0,MediumTruck
43,MediumTruck68378,N2_LRP118a,0,MediumTruck
44,MediumTruck68378,N2_LRP118b,0,MediumTruck
45,MediumTruck68378,N2_LRP118e,0,MediumTruck
46,HeavyTruck68360,N105_LRP005c,0,HeavyTruck
47,HeavyTruck68360,N105_LRP006a,0,HeavyTruck
48,MiniBus68362,N2_LRP123d,0,MiniBus
49,MiniBus68362,N2_LRP123e,0,MiniBus
50,LargeBus68368,N1_LRP001a,0.15540104778876182,LargeBus
51,SmallTruck68369,N1_LRP456c,2.2935278058584476,SmallTruck
52,SmallTruck68371,N2_LRP285c,0,SmallTruck
53,LargeBus68374,N1_LRP145a,0,LargeBus
54,MediumTruck68376,N1_LRP014a,0,MediumTruck
55,MediumTruck68378,N2_LRP118g,0,MediumTruck
56,MiniBus68381,N207_LRP066b,0,MiniBus
57,MediumTruck68383,N2_LRP226d,0,MediumTruck
58,MediumTruck68383,N2_LRP226c,0,MediumTruck
59,MediumTruck68361,N105_LRP042b,0,MediumTruck
60,MiniBus68362,N2_LRP124c,0,MiniBus
61,MiniBus68365,N2_LRP184c,0,MiniBus
62,SmallTruck68371,N2_LRP285a,0,SmallTruck
63,SmallTruck68371,N2_LRP284c,0,SmallTruck
64,MediumTruck68378,N2_LRP119c,0,MediumTruck
65,MediumTruck68378,N2_LRP120a,0,MediumTruck
66,MediumTruck68383,N2_LRP225c,0,MediumTruck
67,MediumTruck68353,N1_LRP452e,0,MediumTruck
68,MediumTruck68353,N1_LRP452d,0,MediumTruck
69,MediumTruck68353,N1_LRP452c,0,MediumTruck
70,MediumTruck68353,N1_LRP452a,0.3777638323615725,MediumTruck
71,MiniBus68362,N2_LRP125a,0,MiniBus
72,MiniBus68362,N2_LRP125b,0,MiniBus
73,MiniBus68362,N2_LRP125c,0,MiniBus
74,MiniBus68362,N2_LRP125d,0,MiniBus
75,MiniBus68365,N2_LRP183d,0,MiniBus
76,MiniBus68365,N2_LRP183c,0,MiniBus
77,SmallTruck68371,N2_LRP284b,0,SmallTruck
78,MediumTruck68378,N2_LRP121a,0,MediumTruck
79,MediumTruck68353,N1_LRP451e,0,MediumTruck
80,MediumTruck68361,N105_LRP041c,0,MediumTruck
81,MiniBus68362,N2_LRP126a,0,MiniBus
82,MiniBus68362,N2_LRP126b,0,MiniBus
83,MiniBus68362,N2_LRP126c,0,MiniBus
84,MiniBus68362,N2_LRP126d,0,MiniBus
85,MediumTruck68364,N207_LRP008c,0,MediumTruck
86,MiniBus68365,N2_LRP183a,0,MiniBus
87,MiniBus68365,N2_LRP182d,0,MiniBus
88,MiniBus68365,N2_LRP182b,0,MiniBus
89,SmallTruck68369,N1_LRP456a,0,SmallTruck
90,SmallTruck68371,N2_LRP283b,0,SmallTruck
91,LargeBus68374,N1_LRP143a,0.11783847980578611,LargeBus
92,MediumTruck68378,N2_LRP121c,0,MediumTruck
93,MiniBus68382,N208_LRP004c,0,MiniBus
94,MediumTruck68383,N2_LRP224b,0,MediumTruck
95,MediumTruck68390,N104_LRPSa,0,MediumTruck
96,MediumTruck68353,N1_LRP451b,0,MediumTruck
97,MediumTruck68353,N1_LRP450e,0,MediumTruck
98,MediumTruck68353,N1_LRP450c,0,MediumTruck
99,MediumTruck68356,N102_LRP009a,0,MediumTruck
100,MediumTruck68361,N105_LRP040c,0,MediumTruck
101,MiniBus68362,N2_LRP127b,0,MiniBus
102,MiniBus68362,N2_LRP127c,0,MiniBus
