,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MiniBus102154,39,0,N204_LRPS,N204_LRPE,MiniBus
1,LargeBus102258,5,0.005497855089570599,N2_LRPS,N105_LRPS,LargeBus
2,MiniBus102170,39,0,N204_LRPS,N204_LRPE,MiniBus
3,LargeBus102274,5,0.43267231563652625,N2_LRPS,N105_LRPS,LargeBus
4,MediumTruck102280,6,0.07465355172291863,N105_LRPS,N2_LRPS,MediumTruck
5,SmallTruck102171,43,0,N204_LRPE,N204_LRPS,SmallTruck
6,SmallTruck102156,49,4.1607108364385175,N207_LRPS,N204_LRPS,SmallTruck
7,SmallTruck102187,43,0,N204_LRPE,N204_LRPS,SmallTruck
8,MediumTruck102191,47,0.3052997769967539,N208_LRPE,N207_LRPE,MediumTruck
9,SmallTruck102203,43,0,N204_LRPE,N204_LRPS,SmallTruck
10,MiniBus102304,10,0,N1_LRPS,N2_LRPS,MiniBus
11,MediumTruck102153,61,0.09376065599767687,N105_LRP048,N105_LRPS,MediumTruck
12,MediumTruck102150,63,1.1797628753979175,N104_LRPS,N104_LRPE,MediumTruck
13,SmallTruck102218,43,0,N204_LRPS,N204_LRPE,SmallTruck
14,MiniBus102223,43,0.03369535796591601,N208_LRPE,N207_LRPE,MiniBus
15,MediumTruck102204,49,5.110992652501528,N207_LRPS,N204_LRPS,MediumTruck
16,SmallTruck102169,61,0.2770665708384435,N105_LRP048,N105_LRPS,SmallTruck
17,MiniBus102185,56,0.0702417545299598,N105_LRP048,N105_LRPS,MiniBus
18,MediumTruck102166,62,0.18229796376792276,N104_LRPS,N104_LRPE,MediumTruck
19,SmallTruck102168,62,0.0392659714632696,N105_LRPS,N105_LRP048,SmallTruck
20,MiniBus102159,68,0.5458610439756479,N208_LRPE,N208_LRPS,MiniBus
21,LargeBus102237,43,0.20506245581546081,N207_LRPE,N208_LRPE,LargeBus
22,SmallTruck102182,62,0.5133209756787654,N104_LRPS,N104_LRPE,SmallTruck
23,MiniBus102266,39,0,N204_LRPS,N204_LRPE,MiniBus
24,MediumTruck102158,75,1.7938970127822802,N208_LRPS,N208_LRPE,MediumTruck
25,MediumTruck102201,61,0.0616344469468837,N105_LRP048,N105_LRPS,MediumTruck
26,MediumTruck102198,62,0.006708773763171315,N104_LRPS,N104_LRPE,MediumTruck
27,SmallTruck102200,62,0.4154818317648744,N105_LRPS,N105_LRP048,SmallTruck
28,MiniBus102190,69,0.4782437019744867,N208_LRPS,N208_LRPE,MiniBus
29,MiniBus102283,39,0,N204_LRPE,N204_LRPS,MiniBus
30,MiniBus102173,77,0.13074554593948026,N207_LRPE,N207_LRPS,MiniBus
31,HeavyTruck102176,72,1.382169180149461,N1_LRPS,N105_LRP048,HeavyTruck
32,SmallTruck102214,62,0.09230578330402545,N104_LRPS,N104_LRPE,SmallTruck
33,SmallTruck102215,63,0.25145090091093175,N104_LRPE,N104_LRPS,SmallTruck
34,MediumTruck102250,53,9.495177792170828,N204_LRPS,N207_LRPS,MediumTruck
35,SmallTruck102282,43,0,N204_LRPS,N204_LRPE,SmallTruck
36,MiniBus102242,54,0.3188044566865541,N2_LRPS,N105_LRP048,MiniBus
37,MiniBus102298,39,0,N204_LRPS,N204_LRPE,MiniBus
38,MediumTruck102233,60,0.38216918014946116,N105_LRP048,N2_LRPS,MediumTruck
39,MediumTruck102152,87,0.06584091727551278,N105_LRPS,N102_LRPS,MediumTruck
40,HeavyTruck102232,62,0.016866190621550793,N105_LRPS,N105_LRP048,HeavyTruck
41,SmallTruck102299,43,0,N204_LRPE,N204_LRPS,SmallTruck
42,MediumTruck102249,61,0.40363154470965246,N105_LRP048,N105_LRPS,MediumTruck
43,MediumTruck102400,11,0,N1_LRPS,N2_LRPS,MediumTruck
44,MediumTruck102303,47,0.08664399561492651,N208_LRPE,N207_LRPE,MediumTruck
45,MediumTruck102314,43,0,N204_LRPS,N204_LRPE,MediumTruck
46,MediumTruck102315,43,0,N204_LRPE,N204_LRPS,MediumTruck
47,MediumTruck102189,85,0.42126179941974196,N207_LRPE,N207_LRPS,MediumTruck
48,MediumTruck102265,61,0.0503059565323637,N105_LRP048,N105_LRPS,MediumTruck
49,MediumTruck102317,46,0.16552309292682127,N207_LRPE,N208_LRPE,MediumTruck
50,MediumTruck102263,63,0.06907410255319384,N104_LRPE,N104_LRPS,MediumTruck
51,SmallTruck102330,43,0,N204_LRPS,N204_LRPE,SmallTruck
52,SmallTruck102331,43,0,N204_LRPE,N204_LRPS,SmallTruck
53,SmallTruck102238,74,0.29594001949799886,N208_LRPS,N208_LRPE,SmallTruck
54,SmallTruck102239,74,0.5338387899699047,N208_LRPE,N208_LRPS,SmallTruck
55,MediumTruck102281,61,0.09472476663422374,N105_LRP048,N105_LRPS,MediumTruck
56,MediumTruck102278,62,0.1744525476231559,N104_LRPS,N104_LRPE,MediumTruck
57,MediumTruck102144,103,0.7454486476026596,N1_LRPS,N102_LRPS,MediumTruck
58,LargeBus102349,43,0.19591408322140694,N207_LRPE,N208_LRPE,LargeBus
59,MiniBus102175,99,2.13398292290373,N208_LRPE,N207_LRPS,MiniBus
