,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
101,LargeBus63245,43,1.1954140121536112,N207_LRPE,N208_LRPE,LargeBus
102,SmallTruck63116,84,0,N207_LRPS,N207_LRPE,SmallTruck
103,MediumTruck63259,43,0,N204_LRPE,N204_LRPS,MediumTruck
104,SmallTruck63132,84,0,N207_LRPS,N207_LRPE,SmallTruck
105,SmallTruck63208,60,0,N105_LRPS,N105_LRP048,SmallTruck
106,MediumTruck63182,71,0,N208_LRPS,N208_LRPE,MediumTruck
107,SmallTruck63206,61,0,N104_LRPS,N104_LRPE,SmallTruck
108,MediumTruck63207,61,0,N104_LRPE,N104_LRPS,MediumTruck
109,SmallTruck63274,43,0,N204_LRPS,N204_LRPE,SmallTruck
110,MediumTruck63224,60,0,N105_LRPS,N105_LRP048,MediumTruck
111,MediumTruck63400,5,0,N105_LRPS,N2_LRPS,MediumTruck
112,MediumTruck63071,111,4.193562088347614,N208_LRPE,N207_LRPS,MediumTruck
113,MediumTruck63198,71,0,N208_LRPS,N208_LRPE,MediumTruck
114,SmallTruck63199,71,0,N208_LRPE,N208_LRPS,SmallTruck
115,MediumTruck63222,61,0,N104_LRPS,N104_LRPE,MediumTruck
116,MediumTruck63092,102,0,N102_LRPS,N102_LRPE,MediumTruck
117,MediumTruck63291,43,0,N204_LRPE,N204_LRPS,MediumTruck
118,MediumTruck63163,84,0.5405748040095993,N204_LRPE,N207_LRPS,MediumTruck
119,MediumTruck63164,84,0,N207_LRPS,N207_LRPE,MediumTruck
120,LargeBus63306,39,0,N204_LRPS,N204_LRPE,LargeBus
121,MediumTruck63241,60,0,N105_LRP048,N105_LRPS,MediumTruck
122,MediumTruck63172,81,0,N102_LRPS,N104_LRPS,MediumTruck
123,LargeBus63197,76,0,N207_LRPE,N207_LRPS,LargeBus
124,SmallTruck63238,61,0,N104_LRPS,N104_LRPE,SmallTruck
125,LargeBus63254,56,0,N104_LRPS,N104_LRPE,LargeBus
126,HeavyTruck63109,102,0,N102_LRPE,N102_LRPS,HeavyTruck
127,MediumTruck63180,84,0,N207_LRPS,N207_LRPE,MediumTruck
128,MediumTruck63181,84,0,N207_LRPE,N207_LRPS,MediumTruck
129,MiniBus63247,65,0,N208_LRPE,N208_LRPS,MiniBus
130,MediumTruck63255,61,0,N104_LRPE,N104_LRPS,MediumTruck
131,MediumTruck63408,11,0,N1_LRPS,N2_LRPS,MediumTruck
132,SmallTruck63124,102,0,N102_LRPS,N102_LRPE,SmallTruck
133,SmallTruck63125,102,0,N102_LRPE,N102_LRPS,SmallTruck
134,MediumTruck63323,43,0,N204_LRPE,N204_LRPS,MediumTruck
135,MediumTruck63196,84,0,N207_LRPS,N207_LRPE,MediumTruck
136,HeavyTruck63273,59,0,N105_LRP048,N2_LRPS,HeavyTruck
137,SmallTruck63272,60,0,N105_LRPS,N105_LRP048,SmallTruck
138,SmallTruck63246,71,0,N208_LRPS,N208_LRPE,SmallTruck
139,MediumTruck63141,102,0,N102_LRPE,N102_LRPS,MediumTruck
140,LargeBus63173,93,0,N102_LRPE,N102_LRPS,LargeBus
141,SmallTruck63339,43,0,N204_LRPE,N204_LRPS,SmallTruck
142,SmallTruck63212,84,0,N207_LRPS,N207_LRPE,SmallTruck
143,MediumTruck63289,59,0,N105_LRP048,N2_LRPS,MediumTruck
144,MiniBus63343,44,1.1444980905116298,N208_LRPE,N207_LRPE,MiniBus
145,LargeBus63354,39,0,N204_LRPS,N204_LRPE,LargeBus
146,LargeBus63279,65,0,N208_LRPE,N208_LRPS,LargeBus
147,SmallTruck63458,5,0,N2_LRPS,N105_LRPS,SmallTruck
148,MediumTruck63262,71,0,N208_LRPS,N208_LRPE,MediumTruck
149,MediumTruck63263,71,0,N208_LRPE,N208_LRPS,MediumTruck
150,SmallTruck63287,61,0,N104_LRPE,N104_LRPS,SmallTruck
151,LargeBus63189,93,0,N102_LRPE,N102_LRPS,LargeBus
152,SmallTruck63227,85,1.7198227683291862,N204_LRPE,N207_LRPS,SmallTruck
153,MiniBus63318,56,0,N104_LRPS,N104_LRPE,MiniBus
154,SmallTruck63063,137,0,N104_LRPE,N102_LRPS,SmallTruck
155,MediumTruck63320,60,0,N105_LRPS,N105_LRP048,MediumTruck
156,MediumTruck63295,71,0,N208_LRPE,N208_LRPS,MediumTruck
157,MediumTruck63048,147,0.8129232233091127,N105_LRPS,N204_LRPS,MediumTruck
158,SmallTruck63373,47,0.08260393240864025,N207_LRPE,N208_LRPE,SmallTruck
159,MiniBus63391,43,0.05160491097464339,N208_LRPE,N207_LRPE,MiniBus
160,LargeBus63090,134,1.9626434683409224,N2_LRPS,N204_LRPS,LargeBus
161,MediumTruck63260,84,0,N207_LRPS,N207_LRPE,MediumTruck
162,HeavyTruck63261,84,0,N207_LRPE,N207_LRPS,HeavyTruck
163,MediumTruck63337,59,0,N105_LRP048,N2_LRPS,MediumTruck
164,MiniBus63402,39,0,N204_LRPS,N204_LRPE,MiniBus
165,HeavyTruck63149,121,1.723655743937226,N207_LRPE,N2_LRPE,HeavyTruck
166,MediumTruck63334,61,0,N104_LRPS,N104_LRPE,MediumTruck
167,MiniBus63350,56,0,N104_LRPS,N104_LRPE,MiniBus
168,MediumTruck63204,102,0,N102_LRPS,N102_LRPE,MediumTruck
169,MediumTruck63276,84,0,N207_LRPS,N207_LRPE,MediumTruck
170,SmallTruck63277,84,0,N207_LRPE,N207_LRPS,SmallTruck
171,MediumTruck63311,74,0.8872544553368665,N208_LRPE,N2_LRPE,MediumTruck
172,MiniBus63342,65,0,N208_LRPS,N208_LRPE,MiniBus
173,MediumTruck63528,5,0,N105_LRPS,N2_LRPS,MediumTruck
174,SmallTruck63155,121,1.1844692740746232,N2_LRPE,N207_LRPE,SmallTruck
175,LargeBus63308,76,0,N207_LRPS,N207_LRPE,LargeBus
176,SmallTruck63351,61,0,N104_LRPE,N104_LRPS,SmallTruck
177,SmallTruck63066,153,5.361534808088468,N204_LRPS,N208_LRPE,SmallTruck
178,SmallTruck63292,84,0,N207_LRPS,N207_LRPE,SmallTruck
179,SmallTruck63293,84,0,N207_LRPE,N207_LRPS,SmallTruck
180,LargeBus63418,44,5.061140810772125,N204_LRPS,N207_LRPS,LargeBus
181,SmallTruck63001,175,0.817248119771118,N105_LRP048,N204_LRPS,SmallTruck
182,LargeBus63156,125,0,N102_LRPS,N104_LRPE,LargeBus
183,HeavyTruck63220,105,1.22654213289045,N102_LRPS,N1_LRPS,HeavyTruck
184,MediumTruck63368,60,0,N105_LRPS,N105_LRP048,MediumTruck
185,SmallTruck63369,60,0,N105_LRP048,N105_LRPS,SmallTruck
186,MediumTruck63544,5,0,N105_LRPS,N2_LRPS,MediumTruck
187,MiniBus63229,106,13.874427944993243,N207_LRPE,N204_LRPS,MiniBus
188,SmallTruck63367,61,0,N104_LRPE,N104_LRPS,SmallTruck
189,LargeBus63010,173,1.351719887040773,N2_LRPS,N207_LRPS,LargeBus
190,MediumTruck63434,43,0,N204_LRPS,N204_LRPE,MediumTruck
191,MediumTruck63099,149,5.103816152544711,N204_LRPE,N207_LRPE,MediumTruck
192,MediumTruck63097,150,0.6335928258282095,N105_LRP048,N102_LRPS,MediumTruck
193,SmallTruck63236,105,0.7831913572998188,N102_LRPS,N1_LRPS,SmallTruck
194,SmallTruck63384,60,0,N105_LRPS,N105_LRP048,SmallTruck
195,MediumTruck63358,71,0,N208_LRPS,N208_LRPE,MediumTruck
196,SmallTruck63252,102,0,N102_LRPS,N102_LRPE,SmallTruck
197,MediumTruck63253,102,0,N102_LRPE,N102_LRPS,MediumTruck
198,LargeBus63280,94,1.1840656513286694,N1_LRPS,N102_LRPS,LargeBus
199,MiniBus63450,44,4.987591355033313,N204_LRPS,N207_LRPS,MiniBus
200,MiniBus63390,65,0,N208_LRPS,N208_LRPE,MiniBus
201,MiniBus63415,56,0,N104_LRPE,N104_LRPS,MiniBus
202,MediumTruck63268,102,0,N102_LRPS,N102_LRPE,MediumTruck
203,MiniBus63051,173,3.2323083730611706,N204_LRPE,N2_LRPS,MiniBus
204,MediumTruck63466,43,0,N204_LRPS,N204_LRPE,MediumTruck
205,MediumTruck63376,69,0,N1_LRPS,N105_LRP048,MediumTruck
206,MediumTruck63417,59,0,N105_LRP048,N2_LRPS,MediumTruck
207,MediumTruck63416,60,0,N105_LRPS,N105_LRP048,MediumTruck
208,LargeBus63484,40,1.983328551772426,N207_LRPS,N204_LRPS,LargeBus
209,LargeBus63300,96,1.6272987586196204,N102_LRPS,N1_LRPS,LargeBus
210,MiniBus63430,56,0,N104_LRPS,N104_LRPE,MiniBus
211,SmallTruck63284,102,0,N102_LRPS,N102_LRPE,SmallTruck
212,HeavyTruck63285,102,0,N102_LRPE,N102_LRPS,HeavyTruck
213,MediumTruck63482,43,0,N204_LRPS,N204_LRPE,MediumTruck
214,MediumTruck63483,43,0,N204_LRPE,N204_LRPS,MediumTruck
215,LargeBus62987,199,0.7730445423853924,N204_LRPE,N105_LRP048,LargeBus
216,MediumTruck63080,169,0.6141429898288074,N105_LRPS,N104_LRPS,MediumTruck
217,SmallTruck63314,95,2.6438391504840193,N2_LRPS,N102_LRPS,SmallTruck
218,MiniBus63423,65,0,N208_LRPE,N208_LRPS,MiniBus
219,MediumTruck63433,60,0,N105_LRP048,N105_LRPS,MediumTruck
220,SmallTruck63019,192,3.2323083730611706,N204_LRPE,N105_LRPS,SmallTruck
221,SmallTruck63301,102,0,N102_LRPE,N102_LRPS,SmallTruck
222,MediumTruck63145,153,4.736022340649414,N105_LRP048,N102_LRPS,MediumTruck
223,MediumTruck63498,43,0,N204_LRPS,N204_LRPE,MediumTruck
224,MiniBus63438,65,0,N208_LRPS,N208_LRPE,MiniBus
225,MediumTruck63448,60,0,N105_LRPS,N105_LRP048,MediumTruck
226,MediumTruck63624,5,0,N105_LRPS,N2_LRPS,MediumTruck
227,MediumTruck63446,61,0,N104_LRPS,N104_LRPE,MediumTruck
228,MiniBus63462,56,0,N104_LRPS,N104_LRPE,MiniBus
229,MediumTruck63316,102,0,N102_LRPS,N102_LRPE,MediumTruck
230,MediumTruck63317,102,0,N102_LRPE,N102_LRPS,MediumTruck
231,SmallTruck63501,47,0.5893960577736347,N207_LRPE,N208_LRPE,SmallTruck
232,MediumTruck63514,43,0,N204_LRPS,N204_LRPE,MediumTruck
233,SmallTruck63389,84,0,N207_LRPE,N207_LRPS,SmallTruck
234,MediumTruck63465,60,0,N105_LRP048,N105_LRPS,MediumTruck
235,MediumTruck63398,81,0,N104_LRPS,N102_LRPS,MediumTruck
236,LargeBus63420,76,0,N207_LRPS,N207_LRPE,LargeBus
237,MediumTruck63463,61,0,N104_LRPE,N104_LRPS,MediumTruck
238,SmallTruck63332,102,0,N102_LRPS,N102_LRPE,SmallTruck
239,MediumTruck63333,102,0,N102_LRPE,N102_LRPS,MediumTruck
240,MediumTruck63405,84,0,N207_LRPE,N207_LRPS,MediumTruck
241,MediumTruck63480,60,0,N105_LRPS,N105_LRP048,MediumTruck
242,MediumTruck63481,60,0,N105_LRP048,N105_LRPS,MediumTruck
243,MediumTruck63656,5,0,N105_LRPS,N2_LRPS,MediumTruck
244,MediumTruck63084,186,7.112839912577622,N207_LRPS,N2_LRPE,MediumTruck
245,MiniBus63309,116,6.934630146107014,N207_LRPE,N2_LRPE,MiniBus
246,MediumTruck63455,71,0,N208_LRPE,N208_LRPS,MediumTruck
247,MediumTruck63478,61,0,N104_LRPS,N104_LRPE,MediumTruck
248,HeavyTruck63349,102,0,N102_LRPE,N102_LRPS,HeavyTruck
249,SmallTruck63210,148,0.8874161644407315,N204_LRPS,N105_LRPS,SmallTruck
250,MediumTruck63546,43,0,N204_LRPS,N204_LRPE,MediumTruck
251,MediumTruck63421,84,0,N207_LRPE,N207_LRPS,MediumTruck
252,MediumTruck63496,60,0,N105_LRPS,N105_LRP048,MediumTruck
253,SmallTruck63497,60,0,N105_LRP048,N105_LRPS,SmallTruck
254,LargeBus63650,10,0,N2_LRPS,N1_LRPS,LargeBus
255,SmallTruck63666,5,0,N2_LRPS,N105_LRPS,SmallTruck
256,MediumTruck63364,102,0,N102_LRPS,N102_LRPE,MediumTruck
257,MediumTruck63138,173,0.7425970001016826,N2_LRPS,N104_LRPS,MediumTruck
258,MediumTruck63436,84,0,N207_LRPS,N207_LRPE,MediumTruck
259,MediumTruck63471,75,0.46482718467122075,N208_LRPE,N2_LRPE,MediumTruck
260,MediumTruck63512,60,0,N105_LRPS,N105_LRP048,MediumTruck
261,MediumTruck63510,61,0,N104_LRPS,N104_LRPE,MediumTruck
262,SmallTruck63511,61,0,N104_LRPE,N104_LRPS,SmallTruck
263,MediumTruck63017,217,2.090941045677335,N105_LRP048,N207_LRPS,MediumTruck
264,MediumTruck63380,102,0,N102_LRPS,N102_LRPE,MediumTruck
265,MediumTruck63381,102,0,N102_LRPE,N102_LRPS,MediumTruck
266,MediumTruck63452,84,0,N207_LRPS,N207_LRPE,MediumTruck
267,MediumTruck63529,60,0,N105_LRP048,N105_LRPS,MediumTruck
268,SmallTruck63412,96,3.053104990839169,N102_LRPS,N2_LRPS,SmallTruck
269,MediumTruck63526,61,0,N104_LRPS,N104_LRPE,MediumTruck
270,MiniBus63543,56,0,N104_LRPE,N104_LRPS,MiniBus
271,MediumTruck63357,117,0.012351215940066522,N207_LRPE,N208_LRPS,MediumTruck
272,HeavyTruck63397,102,0,N102_LRPE,N102_LRPS,HeavyTruck
273,LargeBus63258,148,14.039312970311597,N204_LRPS,N208_LRPE,LargeBus
274,LargeBus63428,93,0,N102_LRPS,N102_LRPE,LargeBus
275,SmallTruck63545,59,0,N105_LRP048,N2_LRPS,SmallTruck
276,LargeBus63610,39,0,N204_LRPS,N204_LRPE,LargeBus
277,LargeBus62978,235,11.11011391174235,N2_LRPS,N207_LRPE,LargeBus
278,MiniBus63534,65,0,N208_LRPS,N208_LRPE,MiniBus
279,SmallTruck63142,186,1.903848514912269,N104_LRPS,N1_LRPS,SmallTruck
280,MediumTruck63518,71,0,N208_LRPS,N208_LRPE,MediumTruck
281,MediumTruck63519,71,0,N208_LRPE,N208_LRPS,MediumTruck
282,MediumTruck63542,61,0,N104_LRPS,N104_LRPE,MediumTruck
283,SmallTruck63597,47,0.10572168423920114,N207_LRPE,N208_LRPE,SmallTruck
284,MiniBus63070,214,15.15072595804098,N208_LRPS,N204_LRPS,MiniBus
285,SmallTruck63275,149,5.51648526616418,N204_LRPE,N207_LRPE,SmallTruck
286,MediumTruck63561,59,0,N105_LRP048,N2_LRPS,MediumTruck
287,MiniBus63613,44,2.1057216842392013,N207_LRPE,N208_LRPE,MiniBus
