,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
29,SmallTruck39222,61,0,N104_LRPS,N104_LRPE,SmallTruck
30,MediumTruck39223,61,0,N104_LRPE,N104_LRPS,MediumTruck
31,MediumTruck39225,61,0.00045652118258581435,N105_LRP048,N105_LRPS,MediumTruck
32,SmallTruck39279,46,0,N208_LRPE,N207_LRPE,SmallTruck
33,SmallTruck39376,13,0.42996360395718025,N1_LRPS,N2_LRPS,SmallTruck
34,MiniBus39230,65,0,N208_LRPS,N208_LRPE,MiniBus
35,SmallTruck39416,5,0,N105_LRPS,N2_LRPS,SmallTruck
36,LargeBus39196,76,0,N207_LRPS,N207_LRPE,LargeBus
37,SmallTruck39215,71,0,N208_LRPE,N208_LRPS,SmallTruck
38,MediumTruck39241,61,0.07095084074839852,N105_LRP048,N105_LRPS,MediumTruck
39,MediumTruck39240,62,0.01288080007146596,N105_LRPS,N105_LRP048,MediumTruck
40,MediumTruck39307,43,0,N204_LRPE,N204_LRPS,MediumTruck
41,MediumTruck39392,13,0.01616861951144112,N1_LRPS,N2_LRPS,MediumTruck
42,SmallTruck39181,84,0,N207_LRPE,N207_LRPS,SmallTruck
43,LargeBus39213,76,0,N207_LRPE,N207_LRPS,LargeBus
44,MediumTruck39231,71,0,N208_LRPE,N208_LRPS,MediumTruck
45,MediumTruck39254,61,0,N104_LRPS,N104_LRPE,MediumTruck
46,SmallTruck39322,43,0,N204_LRPS,N204_LRPE,SmallTruck
47,MediumTruck39197,84,0,N207_LRPE,N207_LRPS,MediumTruck
48,MiniBus39229,76,0,N207_LRPE,N207_LRPS,MiniBus
49,SmallTruck39247,71,0,N208_LRPE,N208_LRPS,SmallTruck
50,MediumTruck39270,61,0,N104_LRPS,N104_LRPE,MediumTruck
51,SmallTruck39273,61,0.01575584571284474,N105_LRP048,N105_LRPS,SmallTruck
52,MiniBus39286,56,0,N104_LRPS,N104_LRPE,MiniBus
53,SmallTruck39338,41,0.13575016802140327,N204_LRPS,N207_LRPS,SmallTruck
54,MediumTruck39272,62,0.1287376189931596,N105_LRPS,N105_LRP048,MediumTruck
55,LargeBus39238,74,0,N104_LRPS,N102_LRPS,LargeBus
56,MediumTruck39262,71,0,N208_LRPS,N208_LRPE,MediumTruck
57,SmallTruck39263,71,0,N208_LRPE,N208_LRPS,SmallTruck
58,MediumTruck39287,61,0,N104_LRPE,N104_LRPS,MediumTruck
59,LargeBus39302,56,0,N104_LRPS,N104_LRPE,LargeBus
60,MediumTruck39354,43,0,N204_LRPS,N204_LRPE,MediumTruck
61,MediumTruck39355,43,0,N204_LRPE,N204_LRPS,MediumTruck
62,MediumTruck39305,59,0.052156308206115186,N105_LRP048,N2_LRPS,MediumTruck
63,HeavyTruck39480,5,0,N105_LRPS,N2_LRPS,HeavyTruck
64,LargeBus39318,56,0,N104_LRPS,N104_LRPE,LargeBus
65,MiniBus39456,11,0.00863415951722871,N1_LRPS,N2_LRPS,MiniBus
66,MediumTruck39245,84,0,N207_LRPE,N207_LRPS,MediumTruck
67,MiniBus39276,76,0,N207_LRPS,N207_LRPE,MiniBus
68,MediumTruck39295,71,0,N208_LRPE,N208_LRPS,MediumTruck
69,MediumTruck39373,46,0,N207_LRPE,N208_LRPE,MediumTruck
70,MediumTruck39280,72,0.22344955160691968,N1_LRPS,N105_LRP048,MediumTruck
71,MediumTruck39320,62,0.16358606087980168,N105_LRPS,N105_LRP048,MediumTruck
72,SmallTruck39386,43,0,N204_LRPS,N204_LRPE,SmallTruck
73,MediumTruck39189,104,0.4699775078108077,N102_LRPE,N102_LRPS,MediumTruck
74,SmallTruck39259,84,1.2273210364013787,N204_LRPE,N207_LRPS,SmallTruck
75,MediumTruck39260,84,0,N207_LRPS,N207_LRPE,MediumTruck
76,HeavyTruck39334,61,0,N104_LRPS,N104_LRPE,HeavyTruck
77,MediumTruck39335,61,0,N104_LRPE,N104_LRPS,MediumTruck
78,SmallTruck39337,61,0.0709922179960601,N105_LRP048,N105_LRPS,SmallTruck
79,SmallTruck39205,104,1.017467117381617,N102_LRPE,N102_LRPS,SmallTruck
80,MiniBus39342,65,0,N208_LRPS,N208_LRPE,MiniBus
81,MiniBus39343,65,0,N208_LRPE,N208_LRPS,MiniBus
82,SmallTruck39522,5,0,N2_LRPS,N105_LRPS,SmallTruck
83,MediumTruck39299,76,1.8415659694901487,N2_LRPE,N208_LRPE,MediumTruck
84,SmallTruck39326,71,0,N208_LRPS,N208_LRPE,SmallTruck
85,MediumTruck39350,61,0,N104_LRPS,N104_LRPE,MediumTruck
86,MediumTruck39351,61,0,N104_LRPE,N104_LRPS,MediumTruck
87,MediumTruck39353,61,0.00978584135782148,N105_LRP048,N105_LRPS,MediumTruck
88,SmallTruck39352,62,0.06378121273163287,N105_LRPS,N105_LRP048,SmallTruck
89,SmallTruck39418,43,0,N204_LRPS,N204_LRPE,SmallTruck
90,SmallTruck39419,43,0,N204_LRPE,N204_LRPS,SmallTruck
91,HeavyTruck39504,13,0.06758919143920408,N1_LRPS,N2_LRPS,HeavyTruck
92,HeavyTruck39292,84,0,N207_LRPS,N207_LRPE,HeavyTruck
93,MediumTruck39220,105,1.6683850176337895,N102_LRPS,N102_LRPE,MediumTruck
94,MiniBus39261,95,2.0182980247811275,N207_LRPE,N204_LRPS,MiniBus
95,LargeBus39325,76,0,N207_LRPE,N207_LRPS,LargeBus
96,MediumTruck39368,62,0.047818205795963395,N105_LRPS,N105_LRP048,MediumTruck
97,MediumTruck39435,43,0,N204_LRPE,N204_LRPS,MediumTruck
98,SmallTruck39236,105,1.7105442537854763,N102_LRPS,N102_LRPE,SmallTruck
99,MiniBus39374,65,0,N208_LRPS,N208_LRPE,MiniBus
100,MediumTruck39359,71,0,N208_LRPE,N208_LRPS,MediumTruck
101,MediumTruck39383,61,0,N104_LRPE,N104_LRPS,MediumTruck
102,SmallTruck39450,43,0,N204_LRPS,N204_LRPE,SmallTruck
103,MediumTruck39451,43,0,N204_LRPE,N204_LRPS,MediumTruck
104,SmallTruck39252,104,0.4532398635145367,N102_LRPS,N102_LRPE,SmallTruck
105,MediumTruck39253,104,0.8464770758942267,N102_LRPE,N102_LRPS,MediumTruck
106,SmallTruck39324,84,0,N207_LRPS,N207_LRPE,SmallTruck
107,SmallTruck39398,61,0,N104_LRPS,N104_LRPE,SmallTruck
108,MediumTruck39401,61,0.0020213988261440752,N105_LRP048,N105_LRPS,MediumTruck
109,MediumTruck39466,41,1.3729028258111289,N204_LRPS,N207_LRPS,MediumTruck
110,SmallTruck39400,62,0.11686025530142982,N105_LRPS,N105_LRP048,SmallTruck
111,MediumTruck39552,13,0.48257926234157494,N1_LRPS,N2_LRPS,MediumTruck
112,HeavyTruck39269,104,0.5950264731599646,N102_LRPE,N102_LRPS,HeavyTruck
113,MediumTruck39340,84,0,N207_LRPS,N207_LRPE,MediumTruck
114,MediumTruck39268,105,1.284147779172043,N102_LRPS,N102_LRPE,MediumTruck
115,MediumTruck39391,71,0,N208_LRPE,N208_LRPS,MediumTruck
116,SmallTruck39414,61,0,N104_LRPS,N104_LRPE,SmallTruck
117,SmallTruck39415,61,0,N104_LRPE,N104_LRPS,SmallTruck
118,MediumTruck39417,61,0.04810199287700861,N105_LRP048,N105_LRPS,MediumTruck
119,HeavyTruck39314,93,2.523295240112589,N2_LRPS,N102_LRPS,HeavyTruck
120,SmallTruck39482,43,0,N204_LRPS,N204_LRPE,SmallTruck
121,SmallTruck39285,104,0.6503448545702869,N102_LRPE,N102_LRPS,SmallTruck
122,HeavyTruck39336,89,2.523295240112589,N105_LRPS,N102_LRPS,HeavyTruck
123,MediumTruck39284,105,1.4156164700937284,N102_LRPS,N102_LRPE,MediumTruck
124,MiniBus39422,65,0,N208_LRPS,N208_LRPE,MiniBus
125,MiniBus39423,65,0,N208_LRPE,N208_LRPS,MiniBus
126,SmallTruck39364,81,0,N102_LRPS,N104_LRPS,SmallTruck
127,LargeBus39389,76,0,N207_LRPE,N207_LRPS,LargeBus
128,MediumTruck39407,71,0,N208_LRPE,N208_LRPS,MediumTruck
129,SmallTruck39498,41,1.0858815684581775,N204_LRPS,N207_LRPS,SmallTruck
130,MediumTruck39432,62,0.04923104244809935,N105_LRPS,N105_LRP048,MediumTruck
131,LargeBus39203,133,2.067256903212424,N2_LRPE,N208_LRPS,LargeBus
132,MediumTruck39301,104,0.5356600188620452,N102_LRPE,N102_LRPS,MediumTruck
133,MiniBus39438,65,0,N208_LRPS,N208_LRPE,MiniBus
134,MediumTruck39442,60,0.03933773233083879,N2_LRPS,N105_LRP048,MediumTruck
135,SmallTruck39624,5,0,N105_LRPS,N2_LRPS,SmallTruck
136,MediumTruck39446,61,0,N104_LRPS,N104_LRPE,MediumTruck
137,MediumTruck39449,61,0.09487062785517668,N105_LRP048,N105_LRPS,MediumTruck
138,MediumTruck39395,77,2.9282175904399983,N2_LRPE,N208_LRPE,MediumTruck
139,LargeBus39411,72,4.928217590439998,N2_LRPE,N208_LRPE,LargeBus
140,MediumTruck39448,62,0.06049954730123723,N105_LRPS,N105_LRP048,MediumTruck
141,MediumTruck39316,104,0.9472897605416875,N102_LRPS,N102_LRPE,MediumTruck
142,MediumTruck39388,84,0,N207_LRPS,N207_LRPE,MediumTruck
143,SmallTruck39317,105,1.756639240120877,N102_LRPE,N102_LRPS,SmallTruck
144,MiniBus39454,65,0,N208_LRPS,N208_LRPE,MiniBus
145,LargeBus39420,76,0,N207_LRPS,N207_LRPE,LargeBus
146,MediumTruck39439,71,0,N208_LRPE,N208_LRPS,MediumTruck
147,SmallTruck39462,61,0,N104_LRPS,N104_LRPE,SmallTruck
148,MediumTruck39463,61,0,N104_LRPE,N104_LRPS,MediumTruck
149,LargeBus39478,56,0,N104_LRPS,N104_LRPE,LargeBus
150,MediumTruck39532,41,0.8752952112382512,N207_LRPS,N204_LRPS,MediumTruck
151,SmallTruck39327,108,0.9446362777582362,N208_LRPE,N207_LRPS,SmallTruck
152,SmallTruck39618,13,1.3845681504932161,N2_LRPS,N1_LRPS,SmallTruck
153,HeavyTruck39333,104,0.21085421229780354,N102_LRPE,N102_LRPS,HeavyTruck
154,MediumTruck39481,59,0.10033679989955128,N105_LRP048,N2_LRPS,MediumTruck
155,MiniBus39650,4,0,N2_LRPS,N105_LRPS,MiniBus
156,MiniBus39471,65,0,N208_LRPE,N208_LRPS,MiniBus
157,MediumTruck39474,60,0.1108782871724884,N2_LRPS,N105_LRP048,MediumTruck
158,LargeBus39436,76,0,N207_LRPS,N207_LRPE,LargeBus
159,MediumTruck39479,61,0,N104_LRPE,N104_LRPS,MediumTruck
160,SmallTruck39535,46,0,N208_LRPE,N207_LRPE,SmallTruck
161,LargeBus39251,132,0.558515548787303,N2_LRPE,N208_LRPS,LargeBus
162,SmallTruck39547,43,0,N204_LRPE,N204_LRPS,SmallTruck
163,MediumTruck39349,104,1.0037027626915926,N102_LRPE,N102_LRPS,MediumTruck
164,MediumTruck39421,84,0,N207_LRPE,N207_LRPS,MediumTruck
165,MiniBus39563,39,0,N204_LRPE,N204_LRPS,MiniBus
166,SmallTruck39490,60,0.027472843822489067,N2_LRPS,N105_LRP048,SmallTruck
167,MediumTruck39470,71,0,N208_LRPS,N208_LRPE,MediumTruck
168,MediumTruck39495,61,0,N104_LRPE,N104_LRPS,MediumTruck
169,MediumTruck39497,61,0.02126474526659611,N105_LRP048,N105_LRPS,MediumTruck
170,MediumTruck39549,46,0,N207_LRPE,N208_LRPE,MediumTruck
171,MediumTruck39551,46,0,N208_LRPE,N207_LRPE,MediumTruck
172,MediumTruck39309,122,4.166311265365924,N207_LRPE,N2_LRPE,MediumTruck
173,MiniBus39648,12,1.2407086173844715,N1_LRPS,N2_LRPS,MiniBus
174,MediumTruck39365,104,0.32289728287140873,N102_LRPE,N102_LRPS,MediumTruck
175,MediumTruck39513,59,0.05175644103161572,N105_LRP048,N2_LRPS,MediumTruck
176,LargeBus39579,39,0,N204_LRPE,N204_LRPS,LargeBus
177,LargeBus39396,96,1.3530098641123187,N102_LRPS,N102_LRPE,LargeBus
178,MediumTruck39486,71,0,N208_LRPS,N208_LRPE,MediumTruck
179,SmallTruck39487,71,0,N208_LRPE,N208_LRPS,SmallTruck
180,MediumTruck39510,61,0,N104_LRPS,N104_LRPE,MediumTruck
181,MediumTruck39512,62,0.028245272933513848,N105_LRPS,N105_LRP048,MediumTruck
182,MediumTruck39578,42,1.243865052661557,N204_LRPS,N207_LRPS,MediumTruck
183,MediumTruck39242,149,2.921212857116013,N204_LRPS,N208_LRPE,MediumTruck
184,MediumTruck39381,104,0.24334227050268908,N102_LRPE,N102_LRPS,MediumTruck
185,SmallTruck39452,84,0,N207_LRPS,N207_LRPE,SmallTruck
186,MiniBus39596,40,2.0064806439682643,N207_LRPS,N204_LRPS,MiniBus
187,SmallTruck39357,116,0,N207_LRPE,N208_LRPS,SmallTruck
188,SmallTruck39502,71,0,N208_LRPS,N208_LRPE,SmallTruck
189,LargeBus39542,56,0,N104_LRPS,N104_LRPE,LargeBus
190,MediumTruck39469,84,0,N207_LRPE,N207_LRPS,MediumTruck
191,LargeBus39611,39,0,N204_LRPE,N204_LRPS,LargeBus
192,SmallTruck39174,175,4.112735518410028,N104_LRPS,N2_LRPS,SmallTruck
193,MediumTruck39720,5,0,N105_LRPS,N2_LRPS,MediumTruck
194,MiniBus39500,76,0,N207_LRPS,N207_LRPE,MiniBus
195,SmallTruck39543,61,0,N104_LRPE,N104_LRPS,SmallTruck
196,MediumTruck39303,137,0,N104_LRPE,N102_LRPS,MediumTruck
197,MiniBus39613,42,0,N207_LRPE,N208_LRPE,MiniBus
198,MediumTruck39413,104,0.16249444506948368,N102_LRPE,N102_LRPS,MediumTruck
199,SmallTruck39484,84,0,N207_LRPS,N207_LRPE,SmallTruck
200,SmallTruck39283,145,2.1758332380710765,N2_LRPE,N208_LRPS,SmallTruck
201,MiniBus39550,65,0,N208_LRPS,N208_LRPE,MiniBus
202,HeavyTruck39529,71,0.043031691200590666,N105_LRP048,N1_LRPS,HeavyTruck
203,MediumTruck39534,71,0,N208_LRPS,N208_LRPE,MediumTruck
204,MediumTruck39558,61,0,N104_LRPS,N104_LRPE,MediumTruck
205,MiniBus39574,56,0,N104_LRPS,N104_LRPE,MiniBus
206,MediumTruck39560,62,0.0971868115319963,N105_LRPS,N105_LRP048,MediumTruck
207,SmallTruck39626,43,0,N204_LRPS,N204_LRPE,SmallTruck
208,MediumTruck39429,104,0.06077133590219494,N102_LRPE,N102_LRPS,MediumTruck
209,LargeBus39440,99,7.588258731226125,N1_LRPS,N102_LRPS,LargeBus
210,MediumTruck39501,84,0,N207_LRPE,N207_LRPS,MediumTruck
211,SmallTruck39577,59,0.15090409184300138,N105_LRP048,N2_LRPS,SmallTruck
212,MediumTruck39643,43,0,N204_LRPE,N204_LRPS,MediumTruck
213,SmallTruck39517,84,0,N207_LRPE,N207_LRPS,SmallTruck
214,SmallTruck39566,71,0,N208_LRPS,N208_LRPE,SmallTruck
215,MediumTruck39591,61,0,N104_LRPE,N104_LRPS,MediumTruck
216,MediumTruck39592,62,0.07127713897496228,N105_LRPS,N105_LRP048,MediumTruck
217,MediumTruck39658,43,0,N204_LRPS,N204_LRPE,MediumTruck
218,MediumTruck39659,43,0,N204_LRPE,N204_LRPS,MediumTruck
219,SmallTruck39460,104,0.08090722307389774,N102_LRPS,N102_LRPE,SmallTruck
220,SmallTruck39533,84,0,N207_LRPE,N207_LRPS,SmallTruck
221,MediumTruck39437,116,0,N207_LRPE,N208_LRPS,MediumTruck
222,MediumTruck39606,61,0,N104_LRPS,N104_LRPE,MediumTruck
223,HeavyTruck39607,61,0,N104_LRPE,N104_LRPS,HeavyTruck
224,MiniBus39623,56,0,N104_LRPE,N104_LRPS,MiniBus
225,SmallTruck39608,62,0.06903182803204153,N105_LRPS,N105_LRP048,SmallTruck
226,SmallTruck39674,43,0,N204_LRPS,N204_LRPE,SmallTruck
227,MediumTruck39548,84,0,N207_LRPS,N207_LRPE,MediumTruck
228,LargeBus39794,4,0,N2_LRPS,N105_LRPS,LargeBus
229,LargeBus39306,163,1.7422557484465429,N204_LRPS,N105_LRP048,LargeBus
230,SmallTruck39691,43,0,N204_LRPE,N204_LRPS,SmallTruck
231,HeavyTruck39565,84,0,N207_LRPE,N207_LRPS,HeavyTruck
232,SmallTruck39224,190,0.7986708032471772,N105_LRPS,N102_LRPE,SmallTruck
233,HeavyTruck39810,5,0,N2_LRPS,N105_LRPS,HeavyTruck
234,MediumTruck39572,81,0,N102_LRPS,N104_LRPS,MediumTruck
235,MediumTruck39615,71,0,N208_LRPE,N208_LRPS,MediumTruck
236,HeavyTruck39638,61,0,N104_LRPS,N104_LRPE,HeavyTruck
237,MediumTruck39639,61,0,N104_LRPE,N104_LRPS,MediumTruck
238,SmallTruck39641,61,0.15537737674467772,N105_LRP048,N105_LRPS,SmallTruck
239,MediumTruck39695,46,0,N208_LRPE,N207_LRPE,MediumTruck
240,MediumTruck39640,62,0.059099109013397946,N105_LRPS,N105_LRP048,MediumTruck
241,MediumTruck39509,104,1.3175388661319407,N102_LRPE,N102_LRPS,MediumTruck
242,LargeBus39541,94,0.9195609172734559,N102_LRPE,N102_LRPS,LargeBus
243,MediumTruck39580,84,0,N207_LRPS,N207_LRPE,MediumTruck
244,MediumTruck39581,84,0,N207_LRPE,N207_LRPS,MediumTruck
245,LargeBus39826,4,0,N2_LRPS,N105_LRPS,LargeBus
246,MediumTruck39375,150,2.604383737492868,N208_LRPE,N204_LRPS,MediumTruck
247,MiniBus39647,65,0,N208_LRPE,N208_LRPS,MiniBus
248,MediumTruck39370,151,5.035341176776141,N204_LRPS,N2_LRPS,MediumTruck
249,MediumTruck39485,116,0,N207_LRPE,N208_LRPS,MediumTruck
250,MediumTruck39630,71,0,N208_LRPS,N208_LRPE,MediumTruck
251,SmallTruck39631,71,0,N208_LRPE,N208_LRPS,SmallTruck
252,MediumTruck39654,61,0,N104_LRPS,N104_LRPE,MediumTruck
253,LargeBus39671,56,0,N104_LRPE,N104_LRPS,LargeBus
254,SmallTruck39709,46,0,N207_LRPE,N208_LRPE,SmallTruck
255,SmallTruck39603,77,2.4796410631776356,N2_LRPE,N208_LRPE,SmallTruck
256,HeavyTruck39656,62,0.06480454230481882,N105_LRPS,N105_LRP048,HeavyTruck
257,MiniBus39291,178,4.755964512638483,N204_LRPE,N105_LRPS,MiniBus
258,SmallTruck39524,104,0.1708997298811182,N102_LRPS,N102_LRPE,SmallTruck
259,SmallTruck39597,84,0,N207_LRPE,N207_LRPS,SmallTruck
260,SmallTruck39646,71,0,N208_LRPS,N208_LRPE,SmallTruck
261,MediumTruck39670,61,0,N104_LRPS,N104_LRPE,MediumTruck
262,SmallTruck39672,62,0.08027543384091321,N105_LRPS,N105_LRP048,SmallTruck
263,MediumTruck39385,154,6.49354548156776,N105_LRP048,N102_LRPS,MediumTruck
264,LargeBus39858,4,0,N2_LRPS,N105_LRPS,LargeBus
265,SmallTruck39657,71,0.020844645230622082,N105_LRP048,N1_LRPS,SmallTruck
266,SmallTruck39686,61,0,N104_LRPS,N104_LRPE,SmallTruck
267,MediumTruck39687,61,0,N104_LRPE,N104_LRPS,MediumTruck
268,HeavyTruck39689,61,0.01454109013422471,N105_LRP048,N105_LRPS,HeavyTruck
269,MediumTruck39743,46,0,N208_LRPE,N207_LRPE,MediumTruck
270,LargeBus39602,87,3.4748216573315336,N2_LRPS,N102_LRPS,LargeBus
271,MediumTruck39824,17,0.08379098346273686,N1_LRPS,N105_LRPS,MediumTruck
272,SmallTruck39756,43,2.7489931442219016,N207_LRPS,N204_LRPS,SmallTruck
273,HeavyTruck39557,104,0.42597411652029604,N102_LRPE,N102_LRPS,HeavyTruck
274,MediumTruck39588,94,3.351723373092107,N102_LRPS,N2_LRPS,MediumTruck
275,MediumTruck39628,84,0,N207_LRPS,N207_LRPE,MediumTruck
276,MediumTruck39651,74,0.19180043217149195,N2_LRPE,N208_LRPE,MediumTruck
277,SmallTruck39556,106,2.6018092312857726,N102_LRPS,N102_LRPE,SmallTruck
278,MediumTruck39705,61,0.054626599775918806,N105_LRP048,N105_LRPS,MediumTruck
279,SmallTruck39627,87,5.031596473227512,N204_LRPE,N207_LRPS,SmallTruck
280,SmallTruck39770,43,0,N204_LRPS,N204_LRPE,SmallTruck
281,MediumTruck39771,43,0,N204_LRPE,N204_LRPS,MediumTruck
282,MediumTruck39644,84,0,N207_LRPS,N207_LRPE,MediumTruck
283,SmallTruck39645,84,0,N207_LRPE,N207_LRPS,SmallTruck
284,MiniBus39235,210,9.67213660640694,N2_LRPE,N204_LRPS,MiniBus
285,HeavyTruck39620,90,3.351723373092107,N102_LRPS,N105_LRPS,HeavyTruck
286,MediumTruck39304,191,1.4062141374801604,N105_LRPS,N102_LRPE,MediumTruck
287,MiniBus39582,106,0,N208_LRPS,N207_LRPE,MiniBus
288,MediumTruck39362,172,1.0645048446377143,N2_LRPS,N104_LRPS,MediumTruck
289,MediumTruck39434,153,4.4166619290757145,N204_LRPS,N105_LRPS,MediumTruck
290,MediumTruck39786,43,0,N204_LRPS,N204_LRPE,MediumTruck
291,SmallTruck39787,43,0,N204_LRPE,N204_LRPS,SmallTruck
292,LargeBus39255,209,5.351723373092107,N104_LRPE,N105_LRPS,LargeBus
293,SmallTruck39661,84,0,N207_LRPE,N207_LRPS,SmallTruck
294,MediumTruck39737,59,0.043987586502993975,N105_LRP048,N2_LRPS,MediumTruck
295,MediumTruck39710,71,0,N208_LRPS,N208_LRPE,MediumTruck
296,MediumTruck39791,46,0,N208_LRPE,N207_LRPE,MediumTruck
297,MediumTruck39736,62,0.03820130920381072,N105_LRPS,N105_LRP048,MediumTruck
298,HeavyTruck39604,104,0.2687161073413009,N102_LRPS,N102_LRPE,HeavyTruck
299,SmallTruck39605,104,0.23597496703804582,N102_LRPE,N102_LRPS,SmallTruck
300,SmallTruck39802,44,4.142038210115143,N204_LRPS,N207_LRPS,SmallTruck
