,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,LargeBus63762,4,0,N2_LRPS,N105_LRPS,LargeBus
1,MediumTruck63810,5,0,N2_LRPS,N105_LRPS,MediumTruck
2,MediumTruck63832,15,0,N105_LRPS,N1_LRPS,MediumTruck
3,LargeBus63840,10,0,N1_LRPS,N2_LRPS,LargeBus
4,SmallTruck63754,43,0,N204_LRPS,N204_LRPE,SmallTruck
5,MediumTruck63755,43,0,N204_LRPE,N204_LRPS,MediumTruck
6,SmallTruck63856,11,0,N1_LRPS,N2_LRPS,SmallTruck
7,SmallTruck63770,43,1.3479645936272073,N204_LRPS,N207_LRPS,SmallTruck
8,MediumTruck63771,43,0,N204_LRPE,N204_LRPS,MediumTruck
9,MiniBus63786,39,0,N204_LRPS,N204_LRPE,MiniBus
10,MediumTruck63896,5,0,N105_LRPS,N2_LRPS,MediumTruck
11,SmallTruck63773,48,0.08727103542854586,N207_LRPE,N208_LRPE,SmallTruck
12,SmallTruck63803,43,0,N204_LRPE,N204_LRPS,SmallTruck
13,MediumTruck63904,11,0,N1_LRPS,N2_LRPS,MediumTruck
14,MediumTruck63751,63,1.0031800445951768,N104_LRPE,N104_LRPS,MediumTruck
15,MediumTruck63818,43,0,N204_LRPS,N204_LRPE,MediumTruck
16,MediumTruck63752,64,1.412343411375596,N105_LRPS,N105_LRP048,MediumTruck
17,LargeBus63834,39,1.9923123105534732,N204_LRPS,N207_LRPS,LargeBus
18,LargeBus63835,39,0,N204_LRPE,N204_LRPS,LargeBus
19,MediumTruck63766,62,0.5100746697183014,N104_LRPS,N104_LRPE,MediumTruck
20,MediumTruck63768,64,1.157484084149898,N105_LRPS,N105_LRP048,MediumTruck
21,MediumTruck63782,62,0.05528562524847619,N104_LRPS,N104_LRPE,MediumTruck
22,MediumTruck63783,62,0.9116645532378291,N104_LRPE,N104_LRPS,MediumTruck
23,MiniBus63801,57,0.5159252064303659,N105_LRP048,N105_LRPS,MiniBus
24,MediumTruck63839,48,0.40023307228756844,N208_LRPE,N207_LRPE,MediumTruck
25,MediumTruck63851,43,0,N204_LRPE,N204_LRPS,MediumTruck
26,MiniBus63866,39,0,N204_LRPS,N204_LRPE,MiniBus
27,MiniBus63867,39,0,N204_LRPE,N204_LRPS,MiniBus
28,MiniBus63790,65,0,N208_LRPS,N208_LRPE,MiniBus
29,MiniBus63756,76,0,N207_LRPS,N207_LRPE,MiniBus
30,MiniBus63815,56,0.06044561989879404,N104_LRPE,N104_LRPS,MiniBus
31,MediumTruck63799,62,0.34535488822293886,N104_LRPE,N104_LRPS,MediumTruck
32,HeavyTruck63775,73,0,N208_LRPE,N2_LRPE,HeavyTruck
