,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck75264,11,0,N1_LRPS,N2_LRPS,MediumTruck
1,MediumTruck75304,5,0,N105_LRPS,N2_LRPS,MediumTruck
2,MediumTruck75296,15,0,N1_LRPS,N105_LRPS,MediumTruck
3,MiniBus75344,10,0,N1_LRPS,N2_LRPS,MiniBus
4,MediumTruck75274,41,1.2918878588940004,N204_LRPS,N207_LRPS,MediumTruck
5,MediumTruck75275,43,0,N204_LRPE,N204_LRPS,MediumTruck
6,MediumTruck75291,43,0,N204_LRPE,N204_LRPS,MediumTruck
7,SmallTruck75323,43,0,N204_LRPE,N204_LRPS,SmallTruck
8,LargeBus75325,43,0.058157621775744836,N207_LRPE,N208_LRPE,LargeBus
9,MediumTruck75338,40,0.9449831324290595,N204_LRPS,N207_LRPS,MediumTruck
10,SmallTruck75271,61,0,N104_LRPE,N104_LRPS,SmallTruck
11,MediumTruck75339,43,0,N204_LRPE,N204_LRPS,MediumTruck
12,MediumTruck75289,59,0,N105_LRP048,N2_LRPS,MediumTruck
13,SmallTruck75288,60,0,N105_LRPS,N105_LRP048,SmallTruck
14,MediumTruck75287,61,0,N104_LRPE,N104_LRPS,MediumTruck
15,MediumTruck75354,41,1.848590070655538,N204_LRPS,N207_LRPS,MediumTruck
16,SmallTruck75355,43,0,N204_LRPE,N204_LRPS,SmallTruck
17,MediumTruck75305,60,0,N105_LRP048,N105_LRPS,MediumTruck
18,MediumTruck75302,61,0,N104_LRPS,N104_LRPE,MediumTruck
19,MediumTruck75303,61,0,N104_LRPE,N104_LRPS,MediumTruck
20,MediumTruck75370,43,0,N204_LRPS,N204_LRPE,MediumTruck
21,MediumTruck75320,60,0,N105_LRPS,N105_LRP048,MediumTruck
22,SmallTruck75321,60,0,N105_LRP048,N105_LRPS,SmallTruck
23,LargeBus75276,76,0,N207_LRPS,N207_LRPE,LargeBus
24,SmallTruck75318,61,0,N104_LRPS,N104_LRPE,SmallTruck
25,MiniBus75327,65,0,N208_LRPE,N208_LRPS,MiniBus
26,SmallTruck75337,60,0,N105_LRP048,N105_LRPS,SmallTruck
27,MiniBus75292,76,0,N207_LRPS,N207_LRPE,MiniBus
28,MediumTruck75310,71,0,N208_LRPS,N208_LRPE,MediumTruck
29,SmallTruck75311,71,0,N208_LRPE,N208_LRPS,SmallTruck
30,MediumTruck75335,61,0,N104_LRPE,N104_LRPS,MediumTruck
31,MediumTruck75389,46,0.045897441982081,N207_LRPE,N208_LRPE,MediumTruck
32,MediumTruck75403,43,0,N204_LRPE,N204_LRPS,MediumTruck
33,HeavyTruck75312,69,0,N1_LRPS,N105_LRP048,HeavyTruck
34,MiniBus75342,65,0,N208_LRPS,N208_LRPE,MiniBus
35,SmallTruck75528,5,0,N105_LRPS,N2_LRPS,SmallTruck
36,LargeBus75308,76,0,N207_LRPS,N207_LRPE,LargeBus
37,LargeBus75367,56,0,N104_LRPE,N104_LRPS,LargeBus
38,MediumTruck75419,43,0,N204_LRPE,N204_LRPS,MediumTruck
39,SmallTruck75293,84,0,N207_LRPE,N207_LRPS,SmallTruck
40,SmallTruck75368,60,0,N105_LRPS,N105_LRP048,SmallTruck
41,SmallTruck75544,5,0,N105_LRPS,N2_LRPS,SmallTruck
42,MediumTruck75434,43,0,N204_LRPS,N204_LRPE,MediumTruck
43,MediumTruck75309,84,0,N207_LRPE,N207_LRPS,MediumTruck
44,MediumTruck75284,90,0,N102_LRPS,N2_LRPS,MediumTruck
45,MediumTruck75382,61,0,N104_LRPS,N104_LRPE,MediumTruck
46,MediumTruck75439,47,0.23251921257846334,N208_LRPE,N207_LRPE,MediumTruck
