,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
5318,SmallTruck5321,19,0,1000012,1000025,SmallTruck
5319,LargeBus5324,15,0,1000000,1000012,LargeBus
5320,LargeBus5314,33,18,1000013,1000025,LargeBus
5321,MiniBus5309,41,19,1000012,1000013,MiniBus
5322,LargeBus5322,26,11,1000013,1000025,LargeBus
5323,HeavyTruck5331,17,0,1000025,1000012,HeavyTruck
5324,SmallTruck5328,19,0,1000000,1000012,SmallTruck
5325,SmallTruck5317,35,16,1000012,1000013,SmallTruck
5326,SmallTruck5318,38,18,1000013,1000025,SmallTruck
5327,MiniBus5333,21,0,1000012,1000000,MiniBus
5328,MediumTruck5337,18,0,1000012,1000025,MediumTruck
5329,SmallTruck5336,19,0,1000000,1000012,SmallTruck
5330,SmallTruck5339,19,0,1000025,1000012,SmallTruck
5331,MiniBus5325,35,13,1000012,1000013,MiniBus
5332,MediumTruck5343,17,0,1000025,1000012,MediumTruck
5333,MiniBus5326,38,17,1000013,1000025,MiniBus
5334,HeavyTruck5332,29,10,1000000,1000013,HeavyTruck
5335,SmallTruck5341,19,0,1000012,1000025,SmallTruck
5336,MiniBus5327,40,18,1000025,1000013,MiniBus
5337,MiniBus5330,35,14,1000013,1000025,MiniBus
5338,MiniBus5329,36,14,1000012,1000013,MiniBus
5339,LargeBus5335,31,16,1000025,1000013,LargeBus
5340,MiniBus5340,21,0,1000000,1000012,MiniBus
5341,MediumTruck5347,17,0,1000025,1000012,MediumTruck
5342,HeavyTruck5345,18,0,1000012,1000000,HeavyTruck
5343,SmallTruck5334,34,14,1000013,1000000,SmallTruck
5344,SmallTruck5338,30,10,1000013,1000025,SmallTruck
5345,LargeBus5355,15,0,1000025,1000000,LargeBus
5346,MiniBus5348,21,0,1000000,1000012,MiniBus
5347,LargeBus5342,34,19,1000013,1000000,LargeBus
5348,SmallTruck5352,19,0,1000000,1000025,SmallTruck
5349,MiniBus5353,21,0,1000012,1000000,MiniBus
5350,HeavyTruck5359,17,0,1000025,1000012,HeavyTruck
5351,MediumTruck5350,28,10,1000013,1000025,MediumTruck
5352,SmallTruck5357,19,0,1000012,1000000,SmallTruck
5353,MediumTruck5346,36,18,1000013,1000012,MediumTruck
5354,HeavyTruck5344,37,18,1000000,1000013,HeavyTruck
5355,MediumTruck5360,18,0,1000000,1000012,MediumTruck
5356,LargeBus5351,34,19,1000025,1000013,LargeBus
5357,SmallTruck5349,36,17,1000012,1000013,SmallTruck
5358,MiniBus5361,21,0,1000012,1000000,MiniBus
5359,MiniBus5363,21,0,1000025,1000000,MiniBus
5360,SmallTruck5354,33,13,1000013,1000000,SmallTruck
5361,MiniBus5365,21,0,1000012,1000025,MiniBus
5362,MiniBus5358,32,11,1000013,1000025,MiniBus
5363,LargeBus5356,33,17,1000000,1000013,LargeBus
5364,HeavyTruck5369,18,0,1000012,1000000,HeavyTruck
5365,LargeBus5366,25,10,1000013,1000012,LargeBus
5366,LargeBus5364,26,10,1000000,1000013,LargeBus
5367,MiniBus5368,21,0,1000000,1000012,MiniBus
5368,MiniBus5362,34,13,1000013,1000025,MiniBus
5369,SmallTruck5373,19,0,1000012,1000000,SmallTruck
5370,HeavyTruck5367,30,12,1000025,1000013,HeavyTruck
5371,MiniBus5375,21,0,1000025,1000000,MiniBus
5372,HeavyTruck5376,18,0,1000000,1000012,HeavyTruck
5373,MiniBus5377,21,0,1000012,1000000,MiniBus
5374,MiniBus5370,32,10,1000013,1000000,MiniBus
5375,SmallTruck5381,19,0,1000012,1000000,SmallTruck
5376,SmallTruck5374,30,10,1000013,1000012,SmallTruck
5377,LargeBus5379,25,10,1000025,1000013,LargeBus
5378,MediumTruck5371,36,18,1000025,1000013,MediumTruck
5379,MiniBus5380,21,0,1000000,1000012,MiniBus
5380,SmallTruck5372,32,12,1000000,1000013,SmallTruck
5381,MiniBus5384,21,0,1000000,1000025,MiniBus
5382,MiniBus5385,21,0,1000012,1000025,MiniBus
5383,MediumTruck5382,29,11,1000013,1000025,MediumTruck
5384,SmallTruck5388,19,0,1000000,1000012,SmallTruck
5385,SmallTruck5383,31,12,1000025,1000013,SmallTruck
5386,MiniBus5389,21,0,1000012,1000025,MiniBus
5387,MiniBus5391,21,0,1000025,1000000,MiniBus
5388,HeavyTruck5393,18,0,1000012,1000000,HeavyTruck
5389,MiniBus5378,39,17,1000013,1000000,MiniBus
5390,LargeBus5386,30,15,1000013,1000012,LargeBus
5391,LargeBus5397,15,0,1000012,1000000,LargeBus
5392,MiniBus5392,21,0,1000000,1000025,MiniBus
5393,SmallTruck5387,32,13,1000025,1000013,SmallTruck
5394,LargeBus5400,15,0,1000000,1000012,LargeBus
5395,MiniBus5399,21,0,1000025,1000012,MiniBus
5396,HeavyTruck5401,18,0,1000012,1000000,HeavyTruck
5397,LargeBus5394,29,14,1000013,1000025,LargeBus
5398,LargeBus5404,15,0,1000000,1000012,LargeBus
5399,MiniBus5390,36,15,1000013,1000025,MiniBus
5400,SmallTruck5405,19,0,1000012,1000025,SmallTruck
5401,LargeBus5409,15,0,1000012,1000000,LargeBus
5402,MediumTruck5395,36,18,1000025,1000013,MediumTruck
5403,LargeBus5398,32,17,1000013,1000000,LargeBus
5404,LargeBus5402,27,12,1000013,1000025,LargeBus
5405,SmallTruck5408,19,0,1000000,1000012,SmallTruck
5406,LargeBus5413,15,0,1000012,1000000,LargeBus
5407,MiniBus5396,40,18,1000000,1000013,MiniBus
5408,LargeBus5416,15,0,1000000,1000012,LargeBus
5409,MiniBus5412,21,0,1000000,1000012,MiniBus
5410,MediumTruck5407,32,14,1000025,1000013,MediumTruck
5411,MiniBus5403,38,16,1000025,1000013,MiniBus
5412,HeavyTruck5417,18,0,1000012,1000000,HeavyTruck
5413,SmallTruck5406,36,16,1000013,1000025,SmallTruck
5414,MediumTruck5421,18,0,1000012,1000000,MediumTruck
5415,MiniBus5411,36,14,1000025,1000013,MiniBus
5416,MiniBus5420,21,0,1000000,1000025,MiniBus
5417,MiniBus5423,21,0,1000025,1000012,MiniBus
5418,MiniBus5410,38,17,1000013,1000025,MiniBus
5419,SmallTruck5414,33,13,1000013,1000025,SmallTruck
5420,HeavyTruck5415,33,15,1000025,1000013,HeavyTruck
5421,HeavyTruck5425,18,0,1000012,1000000,HeavyTruck
5422,LargeBus5418,30,15,1000013,1000025,LargeBus
5423,SmallTruck5419,31,12,1000025,1000013,SmallTruck
5424,MediumTruck5431,18,0,1000025,1000000,MediumTruck
