,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,LargeBus72194,10,0,N2_LRPS,N1_LRPS,LargeBus
1,SmallTruck72192,11,0,N1_LRPS,N2_LRPS,SmallTruck
2,MediumTruck72200,16,0.1945455206489015,N105_LRPS,N1_LRPS,MediumTruck
3,SmallTruck72242,6,1.5379406792028214,N2_LRPS,N105_LRPS,SmallTruck
4,MiniBus72256,10,0,N1_LRPS,N2_LRPS,MiniBus
5,MiniBus72274,5,0.14862813458888324,N2_LRPS,N105_LRPS,MiniBus
6,MediumTruck72288,11,0,N1_LRPS,N2_LRPS,MediumTruck
7,MediumTruck72202,43,0.2268703732460222,N204_LRPS,N204_LRPE,MediumTruck
8,SmallTruck72203,46,2.515277217672868,N204_LRPE,N204_LRPS,SmallTruck
9,MiniBus72223,42,0,N208_LRPE,N207_LRPE,MiniBus
10,SmallTruck72218,43,0.4346105209934225,N204_LRPS,N204_LRPE,SmallTruck
11,MediumTruck72338,6,1.3850548881326186,N2_LRPS,N105_LRPS,MediumTruck
12,MediumTruck72250,38,0.06894111603856892,N204_LRPS,N207_LRPS,MediumTruck
13,MediumTruck72360,6,0.8959719774478595,N105_LRPS,N2_LRPS,MediumTruck
14,MediumTruck72251,44,0.5834436563648043,N204_LRPE,N204_LRPS,MediumTruck
15,HeavyTruck72201,60,0.17864606961290228,N105_LRP048,N2_LRPS,HeavyTruck
16,MediumTruck72198,61,0,N104_LRPS,N104_LRPE,MediumTruck
17,SmallTruck72344,16,0.38505488813261857,N105_LRPS,N1_LRPS,SmallTruck
18,LargeBus72206,66,1.112100723019499,N208_LRPS,N208_LRPE,LargeBus
19,MediumTruck72214,61,0,N104_LRPS,N104_LRPE,MediumTruck
20,SmallTruck72215,61,0,N104_LRPE,N104_LRPS,SmallTruck
21,MediumTruck72370,11,0,N2_LRPS,N1_LRPS,MediumTruck
22,MediumTruck72392,6,0.175121440253584,N105_LRPS,N2_LRPS,MediumTruck
23,SmallTruck72283,44,0.44221400473417316,N204_LRPE,N204_LRPS,SmallTruck
24,MediumTruck72230,61,0,N104_LRPS,N104_LRPE,MediumTruck
25,MediumTruck72232,61,0.08435386525609034,N105_LRPS,N105_LRP048,MediumTruck
26,MiniBus72246,56,0,N104_LRPS,N104_LRPE,MiniBus
27,MediumTruck72233,62,0.13146608740914245,N105_LRP048,N105_LRPS,MediumTruck
28,MediumTruck72207,74,2.1121007230194992,N208_LRPE,N208_LRPS,MediumTruck
29,LargeBus72314,40,0.17204739487149143,N204_LRPS,N204_LRPE,LargeBus
30,MediumTruck72249,62,0.45751543930998645,N105_LRP048,N105_LRPS,MediumTruck
31,SmallTruck72315,44,0.5325095669847675,N204_LRPE,N204_LRPS,SmallTruck
32,LargeBus72220,76,0,N207_LRPS,N207_LRPE,LargeBus
33,LargeBus72221,76,0,N207_LRPE,N207_LRPS,LargeBus
34,MediumTruck72264,61,0.08226450677574208,N105_LRPS,N105_LRP048,MediumTruck
35,MediumTruck72238,72,0.7535622959239918,N208_LRPS,N208_LRPE,MediumTruck
36,MediumTruck72239,72,0.1752020325948054,N208_LRPE,N208_LRPS,MediumTruck
37,MediumTruck72408,17,1.113409293448168,N105_LRPS,N1_LRPS,MediumTruck
38,SmallTruck72330,43,0.1654365218292998,N204_LRPS,N204_LRPE,SmallTruck
39,SmallTruck72204,84,0,N207_LRPS,N207_LRPE,SmallTruck
40,SmallTruck72331,45,1.4374787492985088,N204_LRPE,N204_LRPS,SmallTruck
41,MediumTruck72278,61,0,N104_LRPS,N104_LRPE,MediumTruck
42,MediumTruck72279,61,0,N104_LRPE,N104_LRPS,MediumTruck
43,SmallTruck72280,61,0.0622223596630932,N105_LRPS,N105_LRP048,SmallTruck
44,MediumTruck72335,46,0,N208_LRPE,N207_LRPE,MediumTruck
45,SmallTruck72456,6,0.8698608916041405,N105_LRPS,N2_LRPS,SmallTruck
46,MediumTruck72255,73,1.6235785596879584,N208_LRPE,N208_LRPS,MediumTruck
47,MediumTruck72297,60,0.08032078171965895,N105_LRP048,N2_LRPS,MediumTruck
48,MiniBus72287,66,0.23368026353256743,N208_LRPE,N208_LRPS,MiniBus
49,MediumTruck72294,61,0,N104_LRPS,N104_LRPE,MediumTruck
50,MediumTruck72448,11,0,N1_LRPS,N2_LRPS,MediumTruck
51,MiniBus72466,6,1.4648129385867656,N2_LRPS,N105_LRPS,MiniBus
52,MediumTruck72270,72,0.002932479025491664,N208_LRPS,N208_LRPE,MediumTruck
53,MediumTruck72237,84,0,N207_LRPE,N207_LRPS,MediumTruck
54,MiniBus72346,49,9.248385960145212,N204_LRPS,N204_LRPE,MiniBus
55,LargeBus72269,76,0,N207_LRPE,N207_LRPS,LargeBus
56,SmallTruck72312,61,0.5828005679130857,N105_LRPS,N105_LRP048,SmallTruck
57,MiniBus72326,56,0,N104_LRPS,N104_LRPE,MiniBus
58,SmallTruck72365,46,0,N207_LRPE,N208_LRPE,SmallTruck
59,SmallTruck72367,46,0,N208_LRPE,N207_LRPE,SmallTruck
60,SmallTruck72286,72,0.1312371488562344,N208_LRPS,N208_LRPE,SmallTruck
61,SmallTruck72347,52,8.248385960145212,N204_LRPE,N204_LRPS,SmallTruck
62,SmallTruck72236,89,8.413900782826621,N207_LRPS,N204_LRPE,SmallTruck
63,MediumTruck72252,84,0,N207_LRPS,N207_LRPE,MediumTruck
64,HeavyTruck72253,84,0,N207_LRPE,N207_LRPS,HeavyTruck
65,LargeBus72213,95,0.3073427930220375,N102_LRPE,N102_LRPS,LargeBus
66,MiniBus72318,65,0.15974781065380783,N208_LRPS,N208_LRPE,MiniBus
67,MediumTruck72329,60,0.18219032814195182,N105_LRP048,N2_LRPS,MediumTruck
68,SmallTruck72363,50,6.248385960145212,N204_LRPE,N204_LRPS,SmallTruck
69,LargeBus72480,10,0,N1_LRPS,N2_LRPS,LargeBus
70,MediumTruck72327,61,0,N104_LRPE,N104_LRPS,MediumTruck
71,SmallTruck72378,47,4.435011350408921,N204_LRPS,N204_LRPE,SmallTruck
72,MediumTruck72197,104,0.5258820248080115,N102_LRPE,N102_LRPS,MediumTruck
73,SmallTruck72379,49,5.435011350408921,N204_LRPE,N204_LRPS,SmallTruck
74,SmallTruck72514,5,0.09006798050614419,N2_LRPS,N105_LRPS,SmallTruck
75,MediumTruck72342,61,0,N104_LRPS,N104_LRPE,MediumTruck
76,LargeBus72359,56,0,N104_LRPE,N104_LRPS,LargeBus
77,MediumTruck72496,11,0,N1_LRPS,N2_LRPS,MediumTruck
78,SmallTruck72395,47,3.8969636085318675,N204_LRPE,N204_LRPS,SmallTruck
79,SmallTruck72410,43,0.627370269082756,N204_LRPS,N204_LRPE,SmallTruck
80,MediumTruck72284,84,0,N207_LRPS,N207_LRPE,MediumTruck
81,MediumTruck72285,84,0,N207_LRPE,N207_LRPS,MediumTruck
82,MiniBus72351,66,0.44178246252657305,N208_LRPE,N208_LRPS,MiniBus
83,SmallTruck72411,46,2.872137635455746,N204_LRPE,N204_LRPS,SmallTruck
84,MediumTruck72361,62,0.3115447431966154,N105_LRP048,N105_LRPS,MediumTruck
85,MediumTruck72228,104,0.890116969014678,N102_LRPS,N1_LRPS,MediumTruck
86,SmallTruck72300,84,0,N207_LRPS,N207_LRPE,SmallTruck
87,MediumTruck72427,45,1.0018936107631196,N204_LRPE,N204_LRPS,MediumTruck
88,MediumTruck72376,61,0.24269124191242197,N105_LRPS,N105_LRP048,MediumTruck
89,SmallTruck72266,97,1.4920776898995398,N204_LRPS,N207_LRPE,SmallTruck
90,LargeBus72355,67,0,N2_LRPE,N208_LRPE,LargeBus
91,MediumTruck72377,62,0.014394301539681333,N105_LRP048,N105_LRPS,MediumTruck
92,SmallTruck72245,104,0.6877313612224953,N102_LRPE,N102_LRPS,SmallTruck
93,MediumTruck72316,84,0,N207_LRPS,N207_LRPE,MediumTruck
94,MediumTruck72317,84,0,N207_LRPE,N207_LRPS,MediumTruck
95,MiniBus72254,106,0.6235785596879584,N208_LRPS,N207_LRPE,MiniBus
96,MiniBus72272,96,0.7440097588723793,N1_LRPS,N102_LRPS,MiniBus
97,MiniBus72349,76,0,N207_LRPE,N207_LRPS,MiniBus
98,HeavyTruck72308,87,4.9834480258931215,N102_LRPS,N104_LRPS,HeavyTruck
