,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
73,SmallTruck27724,84,0,N207_LRPS,N207_LRPE,SmallTruck
74,MiniBus27791,65,0,N208_LRPE,N208_LRPS,MiniBus
75,MediumTruck27800,60,0,N105_LRPS,N105_LRP048,MediumTruck
76,MediumTruck27801,60,0,N105_LRP048,N105_LRPS,MediumTruck
77,MediumTruck27775,71,0,N208_LRPE,N208_LRPS,MediumTruck
78,MediumTruck27668,102,0,N102_LRPS,N102_LRPE,MediumTruck
79,SmallTruck27884,37,0,N207_LRPS,N204_LRPS,SmallTruck
80,SmallTruck27867,43,0,N204_LRPE,N204_LRPS,SmallTruck
81,MiniBus27968,10,0,N1_LRPS,N2_LRPS,MiniBus
82,MediumTruck27790,71,0,N208_LRPS,N208_LRPE,MediumTruck
83,MediumTruck27815,61,0,N104_LRPE,N104_LRPS,MediumTruck
84,MediumTruck27779,73,0,N2_LRPE,N208_LRPE,MediumTruck
85,SmallTruck27882,43,0,N204_LRPS,N204_LRPE,SmallTruck
86,MediumTruck27883,43,0,N204_LRPE,N204_LRPS,MediumTruck
87,MediumTruck27757,84,0,N207_LRPE,N207_LRPS,MediumTruck
88,MediumTruck27833,59,0,N105_LRP048,N2_LRPS,MediumTruck
89,MiniBus27916,34,0,N207_LRPS,N204_LRPS,MiniBus
90,SmallTruck28008,5,0,N105_LRPS,N2_LRPS,SmallTruck
91,MediumTruck27806,71,0,N208_LRPS,N208_LRPE,MediumTruck
92,MediumTruck27807,71,0,N208_LRPE,N208_LRPS,MediumTruck
93,MediumTruck27830,61,0,N104_LRPS,N104_LRPE,MediumTruck
94,LargeBus27847,56,0,N104_LRPE,N104_LRPS,LargeBus
95,SmallTruck27887,46,0,N208_LRPE,N207_LRPE,SmallTruck
96,LargeBus27901,42,0,N207_LRPE,N208_LRPE,LargeBus
97,MediumTruck27651,118,0,N2_LRPE,N207_LRPE,MediumTruck
98,LargeBus27762,83,0,N2_LRPS,N102_LRPS,LargeBus
99,SmallTruck27898,43,0,N204_LRPS,N204_LRPE,SmallTruck
100,MediumTruck27849,59,0,N105_LRP048,N2_LRPS,MediumTruck
101,LargeBus28000,10,0,N1_LRPS,N2_LRPS,LargeBus
102,SmallTruck28024,5,0,N105_LRPS,N2_LRPS,SmallTruck
103,LargeBus27805,76,0,N207_LRPE,N207_LRPS,LargeBus
104,MediumTruck27914,43,0,N204_LRPS,N204_LRPE,MediumTruck
105,SmallTruck27915,43,0,N204_LRPE,N204_LRPS,SmallTruck
106,MediumTruck27789,84,0,N207_LRPE,N207_LRPS,MediumTruck
107,MediumTruck27864,60,0,N105_LRPS,N105_LRP048,MediumTruck
108,MediumTruck27865,60,0,N105_LRP048,N105_LRPS,MediumTruck
109,MediumTruck27838,71,0,N208_LRPS,N208_LRPE,MediumTruck
110,MediumTruck27862,61,0,N104_LRPS,N104_LRPE,MediumTruck
111,MediumTruck27863,61,0,N104_LRPE,N104_LRPS,MediumTruck
112,LargeBus27878,56,0,N104_LRPS,N104_LRPE,LargeBus
113,MiniBus27879,56,0,N104_LRPE,N104_LRPS,MiniBus
114,SmallTruck27733,102,0,N102_LRPE,N102_LRPS,SmallTruck
115,MediumTruck27948,37,0,N207_LRPS,N204_LRPS,MediumTruck
116,SmallTruck27930,43,0,N204_LRPS,N204_LRPE,SmallTruck
117,MediumTruck27931,43,0,N204_LRPE,N204_LRPS,MediumTruck
118,MediumTruck27804,84,0,N207_LRPS,N207_LRPE,MediumTruck
119,MiniBus27871,65,0,N208_LRPE,N208_LRPS,MiniBus
120,SmallTruck27881,60,0,N105_LRP048,N105_LRPS,SmallTruck
121,LargeBus27836,76,0,N207_LRPS,N207_LRPE,LargeBus
122,MediumTruck27854,71,0,N208_LRPS,N208_LRPE,MediumTruck
123,MiniBus27895,56,0,N104_LRPE,N104_LRPS,MiniBus
124,SmallTruck27935,46,0,N208_LRPE,N207_LRPE,SmallTruck
125,MediumTruck28032,11,0,N1_LRPS,N2_LRPS,MediumTruck
126,MediumTruck27748,102,0,N102_LRPS,N102_LRPE,MediumTruck
127,SmallTruck27749,102,0,N102_LRPE,N102_LRPS,SmallTruck
128,LargeBus27812,82,0,N102_LRPS,N2_LRPS,LargeBus
129,MediumTruck27964,37,0,N207_LRPS,N204_LRPS,MediumTruck
130,SmallTruck27843,73,0,N2_LRPE,N208_LRPE,SmallTruck
131,SmallTruck27947,43,0,N204_LRPE,N204_LRPS,SmallTruck
132,MediumTruck27821,84,0,N207_LRPE,N207_LRPS,MediumTruck
133,MediumTruck27835,79,0,N204_LRPE,N207_LRPS,MediumTruck
134,MediumTruck27896,60,0,N105_LRPS,N105_LRP048,MediumTruck
135,LargeBus27852,76,0,N207_LRPS,N207_LRPE,LargeBus
136,MediumTruck27870,71,0,N208_LRPS,N208_LRPE,MediumTruck
137,LargeBus27910,56,0,N104_LRPS,N104_LRPE,LargeBus
138,MediumTruck27764,102,0,N102_LRPS,N102_LRPE,MediumTruck
139,MediumTruck27765,102,0,N102_LRPE,N102_LRPS,MediumTruck
140,LargeBus27965,42,0,N207_LRPE,N208_LRPE,LargeBus
141,MediumTruck27962,43,0,N204_LRPS,N204_LRPE,MediumTruck
142,SmallTruck27963,43,0,N204_LRPE,N204_LRPS,SmallTruck
143,SmallTruck27913,59,0,N105_LRP048,N2_LRPS,SmallTruck
144,MiniBus27902,65,0,N208_LRPS,N208_LRPE,MiniBus
145,MiniBus27648,141,0,N1_LRPS,N204_LRPS,MiniBus
146,MediumTruck27886,71,0,N208_LRPS,N208_LRPE,MediumTruck
147,MediumTruck27780,102,0,N102_LRPS,N102_LRPE,MediumTruck
148,MediumTruck27781,102,0,N102_LRPE,N102_LRPS,MediumTruck
149,SmallTruck27978,43,0,N204_LRPS,N204_LRPE,SmallTruck
150,SmallTruck27979,43,0,N204_LRPE,N204_LRPS,SmallTruck
151,MiniBus27919,65,0,N208_LRPE,N208_LRPS,MiniBus
152,LargeBus27664,141,0,N1_LRPS,N204_LRPS,LargeBus
153,MiniBus27943,56,0,N104_LRPE,N104_LRPS,MiniBus
154,LargeBus27900,72,0,N207_LRPS,N204_LRPE,LargeBus
155,SmallTruck27994,43,0,N204_LRPS,N204_LRPE,SmallTruck
156,SmallTruck27995,43,0,N204_LRPE,N204_LRPS,SmallTruck
157,MediumTruck27868,84,0,N207_LRPS,N207_LRPE,MediumTruck
158,SmallTruck27869,84,0,N207_LRPE,N207_LRPS,SmallTruck
159,LargeBus28011,39,0,N204_LRPE,N204_LRPS,LargeBus
160,MediumTruck27944,60,0,N105_LRPS,N105_LRP048,MediumTruck
161,MediumTruck27945,60,0,N105_LRP048,N105_LRPS,MediumTruck
162,SmallTruck28096,11,0,N1_LRPS,N2_LRPS,SmallTruck
163,MediumTruck27700,137,0,N102_LRPS,N104_LRPE,MediumTruck
164,LargeBus27845,93,0,N102_LRPE,N102_LRPS,LargeBus
165,MediumTruck28010,43,0,N204_LRPS,N204_LRPE,MediumTruck
166,MediumTruck27929,69,0,N105_LRP048,N1_LRPS,MediumTruck
167,MediumTruck27961,59,0,N105_LRP048,N2_LRPS,MediumTruck
168,MiniBus27950,65,0,N208_LRPS,N208_LRPE,MiniBus
169,SmallTruck27960,60,0,N105_LRPS,N105_LRP048,SmallTruck
170,SmallTruck27934,71,0,N208_LRPS,N208_LRPE,SmallTruck
171,MediumTruck28112,11,0,N1_LRPS,N2_LRPS,MediumTruck
172,MediumTruck27829,102,0,N102_LRPE,N102_LRPS,MediumTruck
173,SmallTruck27839,102,0,N208_LRPE,N207_LRPS,SmallTruck
174,LargeBus27890,83,0,N2_LRPS,N102_LRPS,LargeBus
175,SmallTruck28027,43,0,N204_LRPE,N204_LRPS,SmallTruck
176,MediumTruck27976,60,0,N105_LRPS,N105_LRP048,MediumTruck
177,MediumTruck27977,60,0,N105_LRP048,N105_LRPS,MediumTruck
178,LargeBus27933,76,0,N207_LRPE,N207_LRPS,LargeBus
179,MediumTruck27951,71,0,N208_LRPE,N208_LRPS,MediumTruck
180,SmallTruck27974,61,0,N104_LRPS,N104_LRPE,SmallTruck
181,SmallTruck28128,11,0,N1_LRPS,N2_LRPS,SmallTruck
182,LargeBus27827,108,0,N2_LRPE,N207_LRPE,LargeBus
183,SmallTruck28042,43,0,N204_LRPS,N204_LRPE,SmallTruck
184,MiniBus27983,65,0,N208_LRPE,N208_LRPS,MiniBus
185,SmallTruck27993,60,0,N105_LRP048,N105_LRPS,SmallTruck
186,MediumTruck27967,71,0,N208_LRPE,N208_LRPS,MediumTruck
187,MediumTruck27861,102,0,N102_LRPE,N102_LRPS,MediumTruck
188,LargeBus27892,93,0,N102_LRPS,N102_LRPE,LargeBus
189,SmallTruck28058,43,0,N204_LRPS,N204_LRPE,SmallTruck
190,SmallTruck28059,43,0,N204_LRPE,N204_LRPS,SmallTruck
191,MiniBus28075,39,0,N204_LRPE,N204_LRPS,MiniBus
192,MediumTruck28009,60,0,N105_LRP048,N105_LRPS,MediumTruck
193,MediumTruck27876,101,0,N102_LRPS,N1_LRPS,MediumTruck
194,SmallTruck27942,81,0,N104_LRPS,N102_LRPS,SmallTruck
195,SmallTruck27982,71,0,N208_LRPS,N208_LRPE,SmallTruck
196,SmallTruck28006,61,0,N104_LRPS,N104_LRPE,SmallTruck
197,SmallTruck28007,61,0,N104_LRPE,N104_LRPS,SmallTruck
198,LargeBus28022,56,0,N104_LRPS,N104_LRPE,LargeBus
199,SmallTruck27877,102,0,N102_LRPE,N102_LRPS,SmallTruck
200,MediumTruck28074,43,0,N204_LRPS,N204_LRPE,MediumTruck
201,MediumTruck27949,84,0,N207_LRPE,N207_LRPS,MediumTruck
202,MiniBus27981,76,0,N207_LRPE,N207_LRPS,MiniBus
203,SmallTruck27998,71,0,N208_LRPS,N208_LRPE,SmallTruck
204,MediumTruck27999,71,0,N208_LRPE,N208_LRPS,MediumTruck
205,MediumTruck28023,61,0,N104_LRPE,N104_LRPS,MediumTruck
206,SmallTruck27893,102,0,N102_LRPE,N102_LRPS,SmallTruck
207,MediumTruck28090,43,0,N204_LRPS,N204_LRPE,MediumTruck
208,MediumTruck28091,43,0,N204_LRPE,N204_LRPS,MediumTruck
209,SmallTruck27674,174,0,N204_LRPS,N105_LRP048,SmallTruck
210,MediumTruck28040,60,0,N105_LRPS,N105_LRP048,MediumTruck
211,MediumTruck28041,60,0,N105_LRP048,N105_LRPS,MediumTruck
212,SmallTruck28210,5,0,N2_LRPS,N105_LRPS,SmallTruck
213,LargeBus27822,131,0,N208_LRPS,N2_LRPE,LargeBus
214,MediumTruck28014,71,0,N208_LRPS,N208_LRPE,MediumTruck
215,SmallTruck28015,71,0,N208_LRPE,N208_LRPS,SmallTruck
216,MediumTruck28038,61,0,N104_LRPS,N104_LRPE,MediumTruck
217,MediumTruck28039,61,0,N104_LRPE,N104_LRPS,MediumTruck
218,MiniBus28054,56,0,N104_LRPS,N104_LRPE,MiniBus
219,MiniBus28055,56,0,N104_LRPE,N104_LRPS,MiniBus
220,HeavyTruck27909,102,0,N102_LRPE,N102_LRPS,HeavyTruck
221,MiniBus28109,42,0,N207_LRPE,N208_LRPE,MiniBus
222,MediumTruck28107,43,0,N204_LRPE,N204_LRPS,MediumTruck
223,MediumTruck27666,180,0,N2_LRPS,N207_LRPS,MediumTruck
224,MediumTruck27675,180,0,N204_LRPE,N208_LRPE,MediumTruck
225,SmallTruck27744,155,0,N1_LRPS,N204_LRPS,SmallTruck
226,HeavyTruck27956,90,0,N102_LRPS,N2_LRPS,HeavyTruck
227,MiniBus28046,65,0,N208_LRPS,N208_LRPE,MiniBus
228,MediumTruck28056,60,0,N105_LRPS,N105_LRP048,MediumTruck
229,HeavyTruck28232,5,0,N105_LRPS,N2_LRPS,HeavyTruck
230,HeavyTruck27990,81,0,N104_LRPS,N102_LRPS,HeavyTruck
231,LargeBus28012,76,0,N207_LRPS,N207_LRPE,LargeBus
232,MiniBus28013,76,0,N207_LRPE,N207_LRPS,MiniBus
233,SmallTruck28031,71,0,N208_LRPE,N208_LRPS,SmallTruck
234,SmallTruck27925,102,0,N102_LRPE,N102_LRPS,SmallTruck
235,MiniBus28028,72,0,N207_LRPS,N204_LRPE,MiniBus
236,LargeBus27957,93,0,N102_LRPE,N102_LRPS,LargeBus
237,SmallTruck28123,43,0,N204_LRPE,N204_LRPS,SmallTruck
238,SmallTruck27997,84,0,N207_LRPE,N207_LRPS,SmallTruck
239,MediumTruck28073,59,0,N105_LRP048,N2_LRPS,MediumTruck
240,MiniBus27728,165,0,N1_LRPS,N104_LRPS,MiniBus
241,SmallTruck28248,5,0,N105_LRPS,N2_LRPS,SmallTruck
242,MediumTruck27940,101,0,N102_LRPS,N1_LRPS,MediumTruck
243,MediumTruck28047,71,0,N208_LRPE,N208_LRPS,MediumTruck
244,SmallTruck28070,61,0,N104_LRPS,N104_LRPE,SmallTruck
245,LargeBus28087,56,0,N104_LRPE,N104_LRPS,LargeBus
246,SmallTruck28125,46,0,N207_LRPE,N208_LRPE,SmallTruck
247,HeavyTruck27941,102,0,N102_LRPE,N102_LRPS,HeavyTruck
248,SmallTruck28138,43,0,N204_LRPS,N204_LRPE,SmallTruck
249,MediumTruck27721,174,0,N105_LRP048,N204_LRPS,MediumTruck
250,MediumTruck27851,135,0,N204_LRPE,N207_LRPE,MediumTruck
251,MediumTruck28088,60,0,N105_LRPS,N105_LRP048,MediumTruck
252,MediumTruck28089,60,0,N105_LRP048,N105_LRPS,MediumTruck
253,SmallTruck28063,71,0,N208_LRPE,N208_LRPS,SmallTruck
254,MiniBus28102,56,0,N104_LRPS,N104_LRPE,MiniBus
255,MediumTruck28242,11,0,N2_LRPS,N1_LRPS,MediumTruck
256,SmallTruck28155,43,0,N204_LRPE,N204_LRPS,SmallTruck
257,MediumTruck28029,84,0,N207_LRPE,N207_LRPS,MediumTruck
258,MiniBus28170,39,0,N204_LRPS,N204_LRPE,MiniBus
259,MediumTruck27758,171,0,N208_LRPS,N207_LRPS,MediumTruck
260,SmallTruck27972,102,0,N102_LRPS,N102_LRPE,SmallTruck
261,MediumTruck28188,37,0,N207_LRPS,N204_LRPS,MediumTruck
262,SmallTruck27866,138,0,N204_LRPS,N208_LRPE,SmallTruck
263,LargeBus28005,93,0,N102_LRPE,N102_LRPS,LargeBus
264,LargeBus28111,65,0,N208_LRPE,N208_LRPS,LargeBus
265,SmallTruck28120,60,0,N105_LRPS,N105_LRP048,SmallTruck
266,MediumTruck28290,5,0,N2_LRPS,N105_LRPS,MediumTruck
267,LargeBus27650,206,0,N2_LRPS,N104_LRPE,LargeBus
268,MediumTruck27988,101,0,N102_LRPS,N1_LRPS,MediumTruck
269,MediumTruck28094,71,0,N208_LRPS,N208_LRPE,MediumTruck
270,MediumTruck28118,61,0,N104_LRPS,N104_LRPE,MediumTruck
271,MiniBus28134,56,0,N104_LRPS,N104_LRPE,MiniBus
272,LargeBus28135,56,0,N104_LRPE,N104_LRPS,LargeBus
273,MediumTruck28272,11,0,N1_LRPS,N2_LRPS,MediumTruck
274,SmallTruck27734,182,0,N104_LRPS,N1_LRPS,SmallTruck
275,LargeBus27820,157,0,N207_LRPS,N208_LRPS,LargeBus
276,MediumTruck27989,102,0,N102_LRPE,N102_LRPS,MediumTruck
277,MediumTruck28202,37,0,N204_LRPS,N207_LRPS,MediumTruck
278,MediumTruck28095,73,0,N208_LRPE,N2_LRPE,MediumTruck
279,SmallTruck28186,43,0,N204_LRPS,N204_LRPE,SmallTruck
280,MediumTruck28036,90,0,N102_LRPS,N2_LRPS,MediumTruck
281,MiniBus28127,65,0,N208_LRPE,N208_LRPS,MiniBus
282,MediumTruck28110,71,0,N208_LRPS,N208_LRPE,MediumTruck
283,MediumTruck28218,37,0,N204_LRPS,N207_LRPS,MediumTruck
284,LargeBus27908,133,0,N102_LRPS,N105_LRP048,LargeBus
285,LargeBus27788,174,0,N207_LRPS,N1_LRPS,LargeBus
286,MiniBus28322,4,0,N2_LRPS,N105_LRPS,MiniBus
287,MiniBus28142,65,0,N208_LRPS,N208_LRPE,MiniBus
288,MiniBus28143,65,0,N208_LRPE,N208_LRPS,MiniBus
289,MediumTruck28151,61,0,N104_LRPE,N104_LRPS,MediumTruck
290,LargeBus28166,56,0,N104_LRPS,N104_LRPE,LargeBus
291,SmallTruck28207,46,0,N208_LRPE,N207_LRPE,SmallTruck
292,MediumTruck27752,187,0,N105_LRPS,N204_LRPE,MediumTruck
293,SmallTruck27798,172,0,N104_LRPS,N2_LRPS,SmallTruck
294,MediumTruck28020,102,0,N102_LRPS,N102_LRPE,MediumTruck
295,MediumTruck28021,102,0,N102_LRPE,N102_LRPS,MediumTruck
296,SmallTruck28093,84,0,N207_LRPE,N207_LRPS,SmallTruck
297,MediumTruck28066,90,0,N2_LRPS,N102_LRPS,MediumTruck
298,HeavyTruck28168,60,0,N105_LRPS,N105_LRP048,HeavyTruck
299,SmallTruck28169,60,0,N105_LRP048,N105_LRPS,SmallTruck
300,MediumTruck28044,101,0,N207_LRPS,N208_LRPE,MediumTruck
301,LargeBus28182,56,0,N104_LRPS,N104_LRPE,LargeBus
302,MediumTruck28037,102,0,N102_LRPE,N102_LRPS,MediumTruck
303,MediumTruck28252,37,0,N207_LRPS,N204_LRPS,MediumTruck
304,LargeBus28068,93,0,N102_LRPS,N102_LRPE,LargeBus
305,SmallTruck28234,43,0,N204_LRPS,N204_LRPE,SmallTruck
306,MediumTruck28108,84,0,N207_LRPS,N207_LRPE,MediumTruck
307,MediumTruck28184,60,0,N105_LRPS,N105_LRP048,MediumTruck
308,MediumTruck28158,71,0,N208_LRPS,N208_LRPE,MediumTruck
309,MediumTruck28183,61,0,N104_LRPE,N104_LRPS,MediumTruck
310,MediumTruck28053,102,0,N102_LRPE,N102_LRPS,MediumTruck
311,MediumTruck28266,37,0,N204_LRPS,N207_LRPS,MediumTruck
312,MiniBus28085,93,0,N102_LRPE,N102_LRPS,MiniBus
313,MediumTruck28159,73,0,N208_LRPE,N2_LRPE,MediumTruck
314,SmallTruck28250,43,0,N204_LRPS,N204_LRPE,SmallTruck
315,MediumTruck28251,43,0,N204_LRPE,N204_LRPS,MediumTruck
316,MiniBus28191,65,0,N208_LRPE,N208_LRPS,MiniBus
317,SmallTruck28200,60,0,N105_LRPS,N105_LRP048,SmallTruck
318,MediumTruck28201,60,0,N105_LRP048,N105_LRPS,MediumTruck
319,SmallTruck27658,231,0,N204_LRPS,N102_LRPS,SmallTruck
320,MediumTruck28132,81,0,N102_LRPS,N104_LRPS,MediumTruck
321,MediumTruck28199,61,0,N104_LRPE,N104_LRPS,MediumTruck
322,MiniBus28100,92,0,N102_LRPS,N1_LRPS,MiniBus
323,SmallTruck28267,43,0,N204_LRPE,N204_LRPS,SmallTruck
324,MediumTruck28185,69,0,N105_LRP048,N1_LRPS,MediumTruck
325,MediumTruck28217,59,0,N105_LRP048,N2_LRPS,MediumTruck
326,MediumTruck27858,170,0,N2_LRPS,N104_LRPS,MediumTruck
327,SmallTruck27946,145,0,N204_LRPS,N105_LRPS,SmallTruck
328,MediumTruck28216,60,0,N105_LRPS,N105_LRP048,MediumTruck
329,MediumTruck28214,61,0,N104_LRPS,N104_LRPE,MediumTruck
330,SmallTruck28269,46,0,N207_LRPE,N208_LRPE,SmallTruck
331,SmallTruck28084,102,0,N102_LRPS,N102_LRPE,SmallTruck
332,MediumTruck27966,143,0,N208_LRPS,N2_LRPE,MediumTruck
333,SmallTruck28282,43,0,N204_LRPS,N204_LRPE,SmallTruck
334,SmallTruck28283,43,0,N204_LRPE,N204_LRPS,SmallTruck
335,MediumTruck28156,84,0,N207_LRPS,N207_LRPE,MediumTruck
336,MediumTruck28157,84,0,N207_LRPE,N207_LRPS,MediumTruck
337,MediumTruck28233,60,0,N105_LRP048,N105_LRPS,MediumTruck
338,HeavyTruck28408,5,0,N105_LRPS,N2_LRPS,HeavyTruck
339,MediumTruck27747,211,0,N2_LRPE,N204_LRPS,MediumTruck
340,SmallTruck28206,71,0,N208_LRPS,N208_LRPE,SmallTruck
341,MiniBus28246,56,0,N104_LRPS,N104_LRPE,MiniBus
342,MediumTruck28285,46,0,N207_LRPE,N208_LRPE,MediumTruck
343,SmallTruck27672,238,0,N105_LRPS,N207_LRPE,SmallTruck
344,MiniBus28045,123,0,N207_LRPE,N204_LRPE,MiniBus
345,LargeBus28133,93,0,N102_LRPE,N102_LRPS,LargeBus
346,MediumTruck28298,43,0,N204_LRPS,N204_LRPE,MediumTruck
347,SmallTruck28173,84,0,N207_LRPE,N207_LRPS,SmallTruck
348,MediumTruck28148,90,0,N102_LRPS,N2_LRPS,MediumTruck
349,MediumTruck28424,5,0,N105_LRPS,N2_LRPS,MediumTruck
350,MiniBus27899,171,0,N204_LRPE,N105_LRPS,MiniBus
351,SmallTruck28222,71,0,N208_LRPS,N208_LRPE,SmallTruck
352,MediumTruck28223,71,0,N208_LRPE,N208_LRPS,MediumTruck
353,MediumTruck28247,61,0,N104_LRPE,N104_LRPS,MediumTruck
354,LargeBus28262,56,0,N104_LRPS,N104_LRPE,LargeBus
355,MediumTruck28400,11,0,N1_LRPS,N2_LRPS,MediumTruck
356,HeavyTruck27894,172,0,N104_LRPS,N2_LRPS,HeavyTruck
357,SmallTruck28116,102,0,N102_LRPS,N102_LRPE,SmallTruck
358,MediumTruck28117,102,0,N102_LRPE,N102_LRPS,MediumTruck
359,SmallTruck27797,203,0,N102_LRPE,N1_LRPS,SmallTruck
360,HeavyTruck28189,84,0,N207_LRPE,N207_LRPS,HeavyTruck
361,MediumTruck28265,59,0,N105_LRP048,N2_LRPS,MediumTruck
362,MediumTruck28264,60,0,N105_LRPS,N105_LRP048,MediumTruck
363,MediumTruck27771,216,0,N204_LRPE,N105_LRP048,MediumTruck
364,SmallTruck28140,101,0,N207_LRPS,N208_LRPE,SmallTruck
365,HeavyTruck28198,81,0,N104_LRPS,N102_LRPS,HeavyTruck
366,SmallTruck28239,71,0,N208_LRPE,N208_LRPS,SmallTruck
367,SmallTruck28263,61,0,N104_LRPE,N104_LRPS,SmallTruck
368,MediumTruck28348,37,0,N207_LRPS,N204_LRPS,MediumTruck
369,MediumTruck28281,59,0,N105_LRP048,N2_LRPS,MediumTruck
