,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
424,MiniBus12412,34,0,N207_LRPS,N204_LRPS,MiniBus
425,MiniBus11914,190,0,N204_LRPS,N208_LRPS,MiniBus
426,MediumTruck11677,266,0,N207_LRPE,N105_LRP048,MediumTruck
427,HeavyTruck11936,181,0,N1_LRPS,N104_LRPS,HeavyTruck
428,LargeBus12284,76,0,N207_LRPS,N207_LRPE,LargeBus
429,SmallTruck12303,71,0,N208_LRPE,N208_LRPS,SmallTruck
430,HeavyTruck12327,61,0,N104_LRPE,N104_LRPS,HeavyTruck
431,LargeBus11897,197,0,N105_LRP048,N204_LRPE,LargeBus
432,SmallTruck11974,172,0,N104_LRPS,N2_LRPS,SmallTruck
433,SmallTruck12196,102,0,N102_LRPS,N102_LRPE,SmallTruck
434,MiniBus12105,133,0,N105_LRP048,N102_LRPS,MiniBus
435,HeavyTruck12395,43,0,N204_LRPE,N204_LRPS,HeavyTruck
436,MediumTruck11978,174,0,N204_LRPS,N105_LRP048,MediumTruck
437,MediumTruck11954,180,0,N2_LRPS,N207_LRPS,MediumTruck
438,LargeBus12361,55,0,N105_LRP048,N105_LRPS,LargeBus
439,HeavyTruck11789,236,0,N207_LRPE,N2_LRPS,HeavyTruck
440,LargeBus12300,76,0,N207_LRPS,N207_LRPE,LargeBus
441,HeavyTruck12318,71,0,N208_LRPS,N208_LRPE,HeavyTruck
442,SmallTruck12343,61,0,N104_LRPE,N104_LRPS,SmallTruck
443,MiniBus12359,56,0,N104_LRPE,N104_LRPS,MiniBus
444,SmallTruck12397,46,0,N207_LRPE,N208_LRPE,SmallTruck
445,MiniBus11853,217,0,N207_LRPE,N105_LRPS,MiniBus
446,MediumTruck11781,238,0,N102_LRPE,N104_LRPE,MediumTruck
447,MiniBus12041,158,0,N105_LRP048,N204_LRPS,MiniBus
448,HeavyTruck12319,73,0,N208_LRPE,N2_LRPE,HeavyTruck
449,SmallTruck12411,43,0,N204_LRPE,N204_LRPS,SmallTruck
450,LargeBus12427,39,0,N204_LRPE,N204_LRPS,LargeBus
451,SmallTruck11963,186,0,N204_LRPE,N2_LRPS,SmallTruck
452,MiniBus12316,76,0,N207_LRPS,N207_LRPE,MiniBus
453,MiniBus12374,56,0,N104_LRPS,N104_LRPE,MiniBus
454,SmallTruck11830,227,0,N104_LRPS,N105_LRP048,SmallTruck
455,SmallTruck12229,102,0,N102_LRPE,N102_LRPS,SmallTruck
456,SmallTruck12444,37,0,N207_LRPS,N204_LRPS,SmallTruck
457,LargeBus11735,258,0,N104_LRPE,N105_LRP048,LargeBus
458,HeavyTruck12022,168,0,N104_LRPS,N105_LRPS,HeavyTruck
459,MiniBus12044,164,0,N207_LRPS,N2_LRPS,MiniBus
460,HeavyTruck12377,59,0,N105_LRP048,N2_LRPS,HeavyTruck
461,LargeBus12443,39,0,N204_LRPE,N204_LRPS,LargeBus
462,LargeBus12552,4,0,N105_LRPS,N2_LRPS,LargeBus
463,MiniBus12367,65,0,N208_LRPE,N208_LRPS,MiniBus
464,MiniBus12332,76,0,N207_LRPS,N207_LRPE,MiniBus
465,LargeBus12390,56,0,N104_LRPS,N104_LRPE,LargeBus
466,MiniBus11538,322,0,N2_LRPS,N2_LRPE,MiniBus
467,MiniBus11945,197,0,N105_LRP048,N204_LRPE,MiniBus
468,MediumTruck12244,102,0,N102_LRPS,N102_LRPE,MediumTruck
469,MiniBus12447,42,0,N208_LRPE,N207_LRPE,MiniBus
470,MiniBus12277,93,0,N102_LRPE,N102_LRPS,MiniBus
471,MiniBus12458,39,0,N204_LRPS,N204_LRPE,MiniBus
472,MiniBus12382,65,0,N208_LRPS,N208_LRPE,MiniBus
473,HeavyTruck12046,171,0,N208_LRPS,N207_LRPS,HeavyTruck
474,SmallTruck12366,71,0,N208_LRPS,N208_LRPE,SmallTruck
475,MiniBus12407,56,0,N104_LRPE,N104_LRPS,MiniBus
476,HeavyTruck12261,102,0,N102_LRPE,N102_LRPS,HeavyTruck
477,LargeBus12203,123,0,N204_LRPE,N207_LRPE,LargeBus
478,LargeBus12292,93,0,N102_LRPS,N102_LRPE,LargeBus
479,SmallTruck12459,43,0,N204_LRPE,N204_LRPS,SmallTruck
480,LargeBus11867,230,0,N204_LRPE,N2_LRPE,LargeBus
481,LargeBus12399,65,0,N208_LRPE,N208_LRPS,LargeBus
482,MiniBus12424,55,0,N105_LRPS,N105_LRP048,MiniBus
483,LargeBus12425,55,0,N105_LRP048,N105_LRPS,LargeBus
484,LargeBus12365,76,0,N207_LRPE,N207_LRPS,LargeBus
485,SmallTruck12406,61,0,N104_LRPS,N104_LRPE,SmallTruck
486,MiniBus12423,56,0,N104_LRPE,N104_LRPS,MiniBus
487,SmallTruck11546,332,0,N204_LRPS,N102_LRPE,SmallTruck
488,LargeBus11571,322,0,N2_LRPE,N2_LRPS,LargeBus
489,HeavyTruck12490,37,0,N204_LRPS,N207_LRPS,HeavyTruck
490,MediumTruck11813,248,0,N102_LRPE,N105_LRP048,MediumTruck
491,SmallTruck11845,238,0,N102_LRPE,N104_LRPE,SmallTruck
492,MiniBus12308,93,0,N102_LRPS,N102_LRPE,MiniBus
493,LargeBus12309,93,0,N102_LRPE,N102_LRPS,LargeBus
494,MiniBus12032,179,0,N1_LRPS,N204_LRPE,MiniBus
495,MiniBus12508,34,0,N207_LRPS,N204_LRPS,MiniBus
496,MiniBus12414,65,0,N208_LRPS,N208_LRPE,MiniBus
497,MediumTruck11773,266,0,N207_LRPE,N105_LRP048,MediumTruck
498,LargeBus12072,171,0,N105_LRPS,N204_LRPE,LargeBus
499,MiniBus12380,76,0,N207_LRPS,N207_LRPE,MiniBus
500,HeavyTruck12422,61,0,N104_LRPS,N104_LRPE,HeavyTruck
501,MiniBus11587,322,0,N2_LRPE,N2_LRPS,MiniBus
502,SmallTruck12070,172,0,N104_LRPS,N2_LRPS,SmallTruck
503,SmallTruck11557,333,0,N102_LRPE,N204_LRPS,SmallTruck
504,LargeBus11799,258,0,N104_LRPE,N105_LRP048,LargeBus
505,MiniBus12325,93,0,N102_LRPE,N102_LRPS,MiniBus
506,SmallTruck12364,84,0,N207_LRPS,N207_LRPE,SmallTruck
507,MiniBus12506,39,0,N204_LRPS,N204_LRPE,MiniBus
508,MiniBus11909,225,0,N102_LRPE,N105_LRP048,MiniBus
509,SmallTruck12441,60,0,N105_LRP048,N105_LRPS,SmallTruck
510,MiniBus12456,55,0,N105_LRPS,N105_LRP048,MiniBus
511,SmallTruck12576,15,0,N1_LRPS,N105_LRPS,SmallTruck
512,SmallTruck11730,281,0,N2_LRPS,N208_LRPE,SmallTruck
513,MiniBus12218,131,0,N204_LRPS,N2_LRPS,MiniBus
514,SmallTruck12304,101,0,N1_LRPS,N102_LRPS,SmallTruck
515,SmallTruck12439,61,0,N104_LRPE,N104_LRPS,SmallTruck
516,MiniBus12454,56,0,N104_LRPS,N104_LRPE,MiniBus
517,LargeBus11602,322,0,N2_LRPS,N2_LRPE,LargeBus
518,MiniBus11603,322,0,N2_LRPE,N2_LRPS,MiniBus
519,HeavyTruck12000,197,0,N1_LRPS,N204_LRPE,HeavyTruck
520,SmallTruck12053,182,0,N102_LRPE,N104_LRPS,SmallTruck
521,MediumTruck12360,87,0,N105_LRPS,N102_LRPS,MediumTruck
522,MiniBus12509,42,0,N207_LRPE,N208_LRPE,MiniBus
523,SmallTruck12090,174,0,N204_LRPS,N105_LRP048,SmallTruck
524,MiniBus12466,54,0,N2_LRPS,N105_LRP048,MiniBus
525,LargeBus12522,39,0,N204_LRPS,N204_LRPE,LargeBus
526,HeavyTruck12354,90,0,N2_LRPS,N102_LRPS,HeavyTruck
527,LargeBus11630,321,0,N208_LRPS,N2_LRPS,LargeBus
528,MiniBus11839,256,0,N208_LRPE,N2_LRPS,MiniBus
529,SmallTruck11851,251,0,N204_LRPE,N208_LRPS,SmallTruck
530,HeavyTruck12431,71,0,N208_LRPE,N208_LRPS,HeavyTruck
531,SmallTruck12027,197,0,N204_LRPE,N1_LRPS,SmallTruck
532,SmallTruck12324,102,0,N102_LRPS,N102_LRPE,SmallTruck
533,SmallTruck11759,283,0,N208_LRPE,N105_LRPS,SmallTruck
534,LargeBus12356,93,0,N102_LRPS,N102_LRPE,LargeBus
535,LargeBus12357,93,0,N102_LRPE,N102_LRPS,LargeBus
536,LargeBus12096,174,0,N1_LRPS,N207_LRPS,LargeBus
537,LargeBus12554,34,0,N204_LRPS,N207_LRPS,LargeBus
538,SmallTruck12473,60,0,N105_LRP048,N105_LRPS,SmallTruck
539,MiniBus12489,55,0,N105_LRP048,N105_LRPS,MiniBus
540,MiniBus12429,76,0,N207_LRPE,N207_LRPS,MiniBus
541,LargeBus12368,92,0,N1_LRPS,N102_LRPS,LargeBus
542,HeavyTruck11877,248,0,N102_LRPE,N105_LRP048,HeavyTruck
543,MiniBus12372,93,0,N102_LRPS,N102_LRPE,MiniBus
544,MediumTruck12539,43,0,N204_LRPE,N204_LRPS,MediumTruck
545,HeavyTruck11539,354,0,N2_LRPE,N2_LRPS,HeavyTruck
546,LargeBus12130,169,0,N2_LRPS,N204_LRPE,LargeBus
547,SmallTruck12413,84,0,N207_LRPE,N207_LRPS,SmallTruck
548,HeavyTruck12664,5,0,N105_LRPS,N2_LRPS,HeavyTruck
549,LargeBus12350,106,0,N208_LRPS,N207_LRPE,LargeBus
550,MiniBus12445,76,0,N207_LRPE,N207_LRPS,MiniBus
551,SmallTruck12463,71,0,N208_LRPE,N208_LRPS,SmallTruck
552,HeavyTruck12486,61,0,N104_LRPS,N104_LRPE,HeavyTruck
553,LargeBus12073,192,0,N105_LRP048,N207_LRPS,LargeBus
554,MediumTruck11812,273,0,N102_LRPS,N204_LRPE,MediumTruck
555,HeavyTruck12451,73,0,N2_LRPE,N208_LRPE,HeavyTruck
556,SmallTruck11555,354,0,N2_LRPE,N2_LRPS,SmallTruck
557,SmallTruck12232,145,0,N105_LRPS,N204_LRPS,SmallTruck
558,MediumTruck12504,60,0,N105_LRPS,N105_LRP048,MediumTruck
559,SmallTruck12505,60,0,N105_LRP048,N105_LRPS,SmallTruck
560,HeavyTruck11899,251,0,N204_LRPE,N208_LRPS,HeavyTruck
561,HeavyTruck12502,61,0,N104_LRPS,N104_LRPE,HeavyTruck
562,MiniBus12518,56,0,N104_LRPS,N104_LRPE,MiniBus
563,LargeBus11635,332,0,N2_LRPE,N1_LRPS,LargeBus
564,LargeBus11686,318,0,N104_LRPS,N207_LRPS,LargeBus
565,LargeBus12202,158,0,N204_LRPS,N105_LRP048,LargeBus
566,MediumTruck12467,73,0,N2_LRPE,N208_LRPE,MediumTruck
567,SmallTruck12571,43,0,N204_LRPE,N204_LRPS,SmallTruck
568,SmallTruck12521,59,0,N105_LRP048,N2_LRPS,SmallTruck
569,MiniBus12029,215,0,N207_LRPE,N2_LRPS,MiniBus
570,SmallTruck12143,180,0,N208_LRPE,N204_LRPE,SmallTruck
571,HeavyTruck12520,60,0,N105_LRPS,N105_LRP048,HeavyTruck
572,LargeBus12672,10,0,N1_LRPS,N2_LRPS,LargeBus
573,HeavyTruck11823,281,0,N208_LRPE,N2_LRPS,HeavyTruck
574,MiniBus12476,76,0,N207_LRPS,N207_LRPE,MiniBus
575,LargeBus12535,56,0,N104_LRPE,N104_LRPS,LargeBus
576,MediumTruck12389,102,0,N102_LRPE,N102_LRPS,MediumTruck
577,HeavyTruck12586,43,0,N204_LRPS,N204_LRPE,HeavyTruck
578,MiniBus11814,284,0,N104_LRPS,N204_LRPS,MiniBus
579,MiniBus12602,39,0,N204_LRPS,N204_LRPE,MiniBus
580,HeavyTruck12265,146,0,N105_LRP048,N102_LRPS,HeavyTruck
581,MediumTruck12510,71,0,N208_LRPS,N208_LRPE,MediumTruck
582,SmallTruck12511,71,0,N208_LRPE,N208_LRPS,SmallTruck
583,MediumTruck12534,61,0,N104_LRPS,N104_LRPE,MediumTruck
584,SmallTruck11674,332,0,N204_LRPS,N102_LRPE,SmallTruck
585,LargeBus11699,322,0,N2_LRPE,N2_LRPS,LargeBus
586,SmallTruck12007,227,0,N104_LRPE,N2_LRPS,SmallTruck
587,HeavyTruck12405,102,0,N102_LRPE,N102_LRPS,HeavyTruck
588,HeavyTruck12603,43,0,N204_LRPE,N204_LRPS,HeavyTruck
589,MiniBus12569,54,0,N105_LRP048,N2_LRPS,MiniBus
590,MediumTruck12172,180,0,N207_LRPS,N2_LRPS,MediumTruck
591,MiniBus12178,175,0,N2_LRPS,N102_LRPE,MiniBus
592,LargeBus12340,125,0,N102_LRPS,N104_LRPE,LargeBus
593,HeavyTruck11901,266,0,N207_LRPE,N105_LRP048,HeavyTruck
594,MiniBus12068,211,0,N102_LRPS,N204_LRPS,MiniBus
