,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,SmallTruck102928,11,0,N1_LRPS,N2_LRPS,SmallTruck
1,MediumTruck102978,5,0,N2_LRPS,N105_LRPS,MediumTruck
2,MiniBus102922,39,0,N204_LRPS,N204_LRPE,MiniBus
3,LargeBus103008,10,0,N1_LRPS,N2_LRPS,LargeBus
4,MediumTruck103010,11,0,N2_LRPS,N1_LRPS,MediumTruck
5,MediumTruck102923,43,0,N204_LRPE,N204_LRPS,MediumTruck
6,LargeBus102940,38,0.3569760254215209,N207_LRPS,N204_LRPS,LargeBus
7,MediumTruck103048,5,0,N105_LRPS,N2_LRPS,MediumTruck
8,MediumTruck103024,11,0,N1_LRPS,N2_LRPS,MediumTruck
9,MiniBus102954,38,0.41881365219378136,N204_LRPS,N207_LRPS,MiniBus
10,MediumTruck103064,5,0,N105_LRPS,N2_LRPS,MediumTruck
11,MediumTruck102955,43,0,N204_LRPE,N204_LRPS,MediumTruck
12,LargeBus102919,56,0,N104_LRPE,N104_LRPS,LargeBus
13,MediumTruck102970,41,0.6926606710970641,N204_LRPS,N207_LRPS,MediumTruck
14,SmallTruck102972,42,0.481746985045552,N207_LRPS,N204_LRPS,SmallTruck
15,SmallTruck102918,61,0,N104_LRPS,N104_LRPE,SmallTruck
16,SmallTruck102986,41,0.7124330374077082,N204_LRPS,N207_LRPS,SmallTruck
17,MiniBus102989,43,0.46509657236385404,N207_LRPE,N208_LRPE,MiniBus
18,MediumTruck102934,61,0,N104_LRPS,N104_LRPE,MediumTruck
19,MediumTruck102935,61,0,N104_LRPE,N104_LRPS,MediumTruck
20,MiniBus102950,56,0,N104_LRPS,N104_LRPE,MiniBus
21,SmallTruck103002,41,1.0506352675367066,N204_LRPS,N207_LRPS,SmallTruck
22,MiniBus103007,42,0.22855995159971257,N208_LRPE,N207_LRPE,MiniBus
23,HeavyTruck102937,63,0.08780892325923619,N105_LRP048,N2_LRPS,HeavyTruck
24,SmallTruck103003,43,0,N204_LRPE,N204_LRPS,SmallTruck
25,MiniBus103019,39,0,N204_LRPE,N204_LRPS,MiniBus
26,MediumTruck103128,5,0,N105_LRPS,N2_LRPS,MediumTruck
27,MediumTruck102936,66,2.204762173302293,N105_LRPS,N105_LRP048,MediumTruck
