,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,LargeBus23808,10,0,N1_LRPS,N2_LRPS,LargeBus
1,MediumTruck23832,15,0,N105_LRPS,N1_LRPS,MediumTruck
2,MediumTruck23856,11,0,N1_LRPS,N2_LRPS,MediumTruck
3,LargeBus23874,10,0,N2_LRPS,N1_LRPS,LargeBus
4,MediumTruck23896,5,0,N105_LRPS,N2_LRPS,MediumTruck
5,LargeBus23906,4,0,N2_LRPS,N105_LRPS,LargeBus
6,MediumTruck23904,11,0,N1_LRPS,N2_LRPS,MediumTruck
7,SmallTruck23819,43,0,N204_LRPE,N204_LRPS,SmallTruck
8,MediumTruck23834,43,0,N204_LRPS,N204_LRPE,MediumTruck
9,SmallTruck23835,43,0,N204_LRPE,N204_LRPS,SmallTruck
10,MediumTruck23850,43,0,N204_LRPS,N204_LRPE,MediumTruck
11,SmallTruck23851,43,0,N204_LRPE,N204_LRPS,SmallTruck
12,MiniBus23884,34,0,N207_LRPS,N204_LRPS,MiniBus
13,SmallTruck23970,5,0,N2_LRPS,N105_LRPS,SmallTruck
14,LargeBus23883,39,0,N204_LRPE,N204_LRPS,LargeBus
15,LargeBus23900,34,0,N207_LRPS,N204_LRPS,LargeBus
16,SmallTruck23816,60,0,N105_LRPS,N105_LRP048,SmallTruck
17,MediumTruck23814,61,0,N104_LRPS,N104_LRPE,MediumTruck
18,MediumTruck23871,46,0,N208_LRPE,N207_LRPE,MediumTruck
19,LargeBus23842,54,0,N2_LRPS,N105_LRP048,LargeBus
20,MiniBus23914,34,0,N204_LRPS,N207_LRPS,MiniBus
21,SmallTruck23833,60,0,N105_LRP048,N105_LRPS,SmallTruck
22,LargeBus23848,55,0,N105_LRPS,N105_LRP048,LargeBus
23,MiniBus23846,56,0,N104_LRPS,N104_LRPE,MiniBus
24,MediumTruck23898,43,0,N204_LRPS,N204_LRPE,MediumTruck
25,MediumTruck23849,59,0,N105_LRP048,N2_LRPS,MediumTruck
26,MiniBus23915,39,0,N204_LRPE,N204_LRPS,MiniBus
27,LargeBus24018,4,0,N2_LRPS,N105_LRPS,LargeBus
28,MiniBus23838,65,0,N208_LRPS,N208_LRPE,MiniBus
29,MediumTruck23823,71,0,N208_LRPE,N208_LRPS,MediumTruck
30,MediumTruck23862,61,0,N104_LRPS,N104_LRPE,MediumTruck
31,MiniBus23879,56,0,N104_LRPE,N104_LRPS,MiniBus
32,SmallTruck23931,43,0,N204_LRPE,N204_LRPS,SmallTruck
33,MediumTruck23881,59,0,N105_LRP048,N2_LRPS,MediumTruck
34,MiniBus23870,65,0,N208_LRPS,N208_LRPE,MiniBus
35,SmallTruck23880,60,0,N105_LRPS,N105_LRP048,SmallTruck
36,SmallTruck23878,61,0,N104_LRPS,N104_LRPE,SmallTruck
37,LargeBus23894,56,0,N104_LRPS,N104_LRPE,LargeBus
38,SmallTruck23946,43,0,N204_LRPS,N204_LRPE,SmallTruck
39,SmallTruck23947,43,0,N204_LRPE,N204_LRPS,SmallTruck
40,MediumTruck23820,84,0,N207_LRPS,N207_LRPE,MediumTruck
41,SmallTruck23821,84,0,N207_LRPE,N207_LRPS,SmallTruck
42,MediumTruck23843,75,1.2244289340978498,N2_LRPE,N208_LRPE,MediumTruck
43,MiniBus23887,65,0,N208_LRPE,N208_LRPS,MiniBus
44,MediumTruck24072,5,0,N105_LRPS,N2_LRPS,MediumTruck
45,LargeBus23853,76,0,N207_LRPE,N207_LRPS,LargeBus
46,MediumTruck23895,61,0,N104_LRPE,N104_LRPS,MediumTruck
47,LargeBus23910,56,0,N104_LRPS,N104_LRPE,LargeBus
48,SmallTruck23962,43,0,N204_LRPS,N204_LRPE,SmallTruck
49,LargeBus24082,4,0,N2_LRPS,N105_LRPS,LargeBus
50,SmallTruck23913,60,0,N105_LRP048,N105_LRPS,SmallTruck
51,MediumTruck24064,11,0,N1_LRPS,N2_LRPS,MediumTruck
52,MediumTruck23978,43,0,N204_LRPS,N204_LRPE,MediumTruck
53,SmallTruck23852,84,0,N207_LRPS,N207_LRPE,SmallTruck
54,LargeBus23994,39,0,N204_LRPS,N204_LRPE,LargeBus
55,MediumTruck23902,71,0,N208_LRPS,N208_LRPE,MediumTruck
56,MediumTruck23903,71,0,N208_LRPE,N208_LRPS,MediumTruck
57,SmallTruck23983,46,0,N208_LRPE,N207_LRPE,SmallTruck
58,SmallTruck23995,43,0,N204_LRPE,N204_LRPS,SmallTruck
59,MediumTruck23868,84,0,N207_LRPS,N207_LRPE,MediumTruck
60,MediumTruck23938,59,0,N2_LRPS,N105_LRP048,MediumTruck
61,MiniBus23869,86,0.00871371845293495,N207_LRPE,N204_LRPS,MiniBus
62,MediumTruck23918,71,0,N208_LRPS,N208_LRPE,MediumTruck
63,MediumTruck23943,61,0,N104_LRPE,N104_LRPS,MediumTruck
64,MiniBus23958,56,0,N104_LRPS,N104_LRPE,MiniBus
65,MediumTruck24011,43,0,N204_LRPE,N204_LRPS,MediumTruck
66,LargeBus23908,74,0,N102_LRPS,N104_LRPS,LargeBus
67,MiniBus23951,65,0,N208_LRPE,N208_LRPS,MiniBus
