,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
88,MediumTruck74596,83,0.16981090336116758,N102_LRPS,N104_LRPS,MediumTruck
89,MediumTruck74730,43,0,N204_LRPS,N204_LRPE,MediumTruck
90,SmallTruck74731,43,0,N204_LRPE,N204_LRPS,SmallTruck
91,LargeBus74564,94,0.3158657697443502,N102_LRPS,N102_LRPE,LargeBus
92,MediumTruck74604,84,0,N207_LRPS,N207_LRPE,MediumTruck
93,MediumTruck74533,106,3.0281121771176625,N102_LRPE,N102_LRPS,MediumTruck
94,MediumTruck74654,71,0,N208_LRPS,N208_LRPE,MediumTruck
95,MediumTruck74678,61,0,N104_LRPS,N104_LRPE,MediumTruck
96,SmallTruck74548,103,1.021250042994115,N102_LRPS,N102_LRPE,SmallTruck
97,MediumTruck74747,43,0,N204_LRPE,N204_LRPS,MediumTruck
98,LargeBus74525,114,2.4228703049333182,N207_LRPE,N2_LRPE,LargeBus
99,MediumTruck74620,84,0,N207_LRPS,N207_LRPE,MediumTruck
100,MediumTruck74665,69,0,N105_LRP048,N1_LRPS,MediumTruck
101,LargeBus74763,39,0,N204_LRPE,N204_LRPS,LargeBus
102,SmallTruck74643,75,1.091916284189731,N2_LRPE,N208_LRPE,SmallTruck
103,SmallTruck74866,5,0,N2_LRPS,N105_LRPS,SmallTruck
104,SmallTruck74671,71,0,N208_LRPE,N208_LRPS,SmallTruck
105,SmallTruck74697,61,0.2692498234044127,N105_LRP048,N105_LRPS,SmallTruck
106,SmallTruck74762,43,0,N204_LRPS,N204_LRPE,SmallTruck
107,MediumTruck74713,59,0,N105_LRP048,N2_LRPS,MediumTruck
108,LargeBus74882,4,0,N2_LRPS,N105_LRPS,LargeBus
109,MediumTruck74686,71,0,N208_LRPS,N208_LRPE,MediumTruck
110,MediumTruck74710,61,0,N104_LRPS,N104_LRPE,MediumTruck
111,SmallTruck74711,61,0,N104_LRPE,N104_LRPS,SmallTruck
112,SmallTruck74580,103,0.18603504270590268,N102_LRPS,N102_LRPE,SmallTruck
113,SmallTruck74779,43,0,N204_LRPE,N204_LRPS,SmallTruck
114,SmallTruck74581,104,0.1053847578324985,N102_LRPE,N102_LRPS,SmallTruck
115,LargeBus74612,94,0.8633754129240052,N102_LRPS,N102_LRPE,LargeBus
116,MediumTruck74729,59,0,N105_LRP048,N2_LRPS,MediumTruck
117,LargeBus74812,35,0.3679041284334651,N207_LRPS,N204_LRPS,LargeBus
118,SmallTruck74621,96,1.96546636950161,N207_LRPE,N204_LRPS,SmallTruck
119,MediumTruck74702,71,0,N208_LRPS,N208_LRPE,MediumTruck
120,MediumTruck74795,43,0,N204_LRPE,N204_LRPS,MediumTruck
121,SmallTruck74597,104,0.627395002761865,N102_LRPE,N102_LRPS,SmallTruck
122,LargeBus74811,39,0,N204_LRPE,N204_LRPS,LargeBus
123,LargeBus74828,34,0.047670888364281315,N207_LRPS,N204_LRPS,LargeBus
124,HeavyTruck74691,75,0.4829887461506883,N2_LRPE,N208_LRPE,HeavyTruck
125,MediumTruck74719,71,0,N208_LRPE,N208_LRPS,MediumTruck
126,SmallTruck74742,61,0,N104_LRPS,N104_LRPE,SmallTruck
127,SmallTruck74745,61,0.5442800585677854,N105_LRP048,N105_LRPS,SmallTruck
128,MediumTruck74896,11,0,N1_LRPS,N2_LRPS,MediumTruck
129,SmallTruck74684,84,0,N207_LRPS,N207_LRPE,SmallTruck
130,MediumTruck74685,84,0,N207_LRPE,N207_LRPS,MediumTruck
131,MediumTruck74936,5,0,N105_LRPS,N2_LRPS,MediumTruck
132,SmallTruck74734,71,0,N208_LRPS,N208_LRPE,SmallTruck
133,SmallTruck74758,61,0,N104_LRPS,N104_LRPE,SmallTruck
134,LargeBus74774,56,0,N104_LRPS,N104_LRPE,LargeBus
135,MediumTruck74694,83,0.04140051478442091,N104_LRPS,N102_LRPS,MediumTruck
136,MediumTruck74815,48,1.075503560358675,N208_LRPE,N207_LRPE,MediumTruck
137,SmallTruck74827,43,0,N204_LRPE,N204_LRPS,SmallTruck
138,LargeBus74829,43,0.29379059505263194,N207_LRPE,N208_LRPE,LargeBus
139,MediumTruck74628,104,1.958910922095157,N102_LRPS,N102_LRPE,MediumTruck
140,MediumTruck74680,89,0.1615021220474567,N105_LRPS,N102_LRPS,MediumTruck
141,MediumTruck74692,84,1.155509043978501,N102_LRPS,N104_LRPS,MediumTruck
142,MediumTruck74777,59,0,N105_LRP048,N2_LRPS,MediumTruck
143,LargeBus74660,95,1.246707833939287,N102_LRPS,N102_LRPE,LargeBus
144,MediumTruck74723,75,0.7720768051927475,N2_LRPE,N208_LRPE,MediumTruck
145,MiniBus74766,65,0,N208_LRPS,N208_LRPE,MiniBus
146,MiniBus74661,96,1.916244695427784,N102_LRPE,N102_LRPS,MiniBus
147,MediumTruck74751,71,0,N208_LRPE,N208_LRPS,MediumTruck
148,MediumTruck74775,61,0,N104_LRPE,N104_LRPS,MediumTruck
149,MediumTruck74928,11,0,N1_LRPS,N2_LRPS,MediumTruck
150,SmallTruck74842,43,0,N204_LRPS,N204_LRPE,SmallTruck
151,LargeBus74845,43,0.06577268622097257,N207_LRPE,N208_LRPE,LargeBus
152,LargeBus74876,34,0.17525656972583023,N207_LRPS,N204_LRPS,LargeBus
153,HeavyTruck74644,105,2.3330449614708817,N102_LRPS,N102_LRPE,HeavyTruck
154,MediumTruck74790,61,0,N104_LRPS,N104_LRPE,MediumTruck
155,MediumTruck74791,61,0,N104_LRPE,N104_LRPS,MediumTruck
156,MediumTruck74793,61,0.04423242446043358,N105_LRP048,N105_LRPS,MediumTruck
157,LargeBus74563,133,1.346160951782543,N2_LRPE,N208_LRPS,LargeBus
158,MediumTruck74859,43,0,N204_LRPE,N204_LRPS,MediumTruck
159,MiniBus74798,65,0,N208_LRPS,N208_LRPE,MiniBus
160,MediumTruck74782,71,0,N208_LRPS,N208_LRPE,MediumTruck
161,SmallTruck74783,71,0,N208_LRPE,N208_LRPS,SmallTruck
162,MediumTruck74809,61,0.13434609888456778,N105_LRP048,N105_LRPS,MediumTruck
163,MiniBus74823,56,0,N104_LRPE,N104_LRPS,MiniBus
164,LargeBus74653,112,0.24225051546971468,N207_LRPE,N2_LRPE,LargeBus
165,SmallTruck74874,43,0,N204_LRPS,N204_LRPE,SmallTruck
166,SmallTruck74875,43,0,N204_LRPE,N204_LRPS,SmallTruck
167,MediumTruck74677,104,0.28863367089365766,N102_LRPE,N102_LRPS,MediumTruck
168,MiniBus74814,65,0,N208_LRPS,N208_LRPE,MiniBus
169,MediumTruck74890,40,2.1897820635436043,N204_LRPS,N207_LRPS,MediumTruck
170,SmallTruck75000,5,0,N105_LRPS,N2_LRPS,SmallTruck
171,MediumTruck74627,121,0.6958763317264125,N2_LRPE,N207_LRPE,MediumTruck
172,SmallTruck74825,61,0.1270291192753415,N105_LRP048,N105_LRPS,SmallTruck
173,SmallTruck74877,46,0.14387857683033622,N207_LRPE,N208_LRPE,SmallTruck
174,MediumTruck74764,84,0,N207_LRPS,N207_LRPE,MediumTruck
175,SmallTruck74765,84,0,N207_LRPE,N207_LRPS,SmallTruck
176,LargeBus74850,54,0,N2_LRPS,N105_LRP048,LargeBus
177,MediumTruck74799,75,0.45354050970301824,N208_LRPE,N2_LRPE,MediumTruck
178,MiniBus74830,65,0,N208_LRPS,N208_LRPE,MiniBus
179,MediumTruck74838,61,0,N104_LRPS,N104_LRPE,MediumTruck
180,SmallTruck74893,46,0.0768022574499891,N207_LRPE,N208_LRPE,SmallTruck
181,MediumTruck74840,62,0.9521550170289869,N105_LRPS,N105_LRP048,MediumTruck
182,MediumTruck74924,37,0.9402457097704764,N207_LRPS,N204_LRPS,MediumTruck
183,SmallTruck74906,43,0,N204_LRPS,N204_LRPE,SmallTruck
184,MediumTruck74907,43,0,N204_LRPE,N204_LRPS,MediumTruck
185,MediumTruck74780,84,0,N207_LRPS,N207_LRPE,MediumTruck
186,MiniBus74923,39,0,N204_LRPE,N204_LRPS,MiniBus
187,LargeBus74813,76,0,N207_LRPE,N207_LRPS,LargeBus
188,MediumTruck74854,61,0,N104_LRPS,N104_LRPE,MediumTruck
189,HeavyTruck74857,61,0.03147710886169337,N105_LRP048,N105_LRPS,HeavyTruck
190,SmallTruck74607,143,1.9542051745360955,N208_LRPE,N204_LRPS,SmallTruck
191,SmallTruck74756,93,0.3438743827119288,N102_LRPS,N2_LRPS,SmallTruck
192,SmallTruck74940,38,0.10004619811794908,N207_LRPS,N204_LRPS,SmallTruck
193,SmallTruck74797,84,0,N207_LRPE,N207_LRPS,SmallTruck
194,MediumTruck74841,69,0,N105_LRP048,N1_LRPS,MediumTruck
195,MiniBus74757,95,0.1990853255897008,N102_LRPE,N102_LRPS,MiniBus
196,MediumTruck75042,5,0,N2_LRPS,N105_LRPS,MediumTruck
197,MediumTruck74846,71,0,N208_LRPS,N208_LRPE,MediumTruck
198,MediumTruck74847,71,0,N208_LRPE,N208_LRPS,MediumTruck
199,MediumTruck74870,61,0,N104_LRPS,N104_LRPE,MediumTruck
200,SmallTruck74871,61,0,N104_LRPE,N104_LRPS,SmallTruck
201,MediumTruck74873,61,0.26647056789812346,N105_LRP048,N105_LRPS,MediumTruck
202,SmallTruck74925,47,1.088230739778977,N207_LRPE,N208_LRPE,SmallTruck
203,MediumTruck74927,47,0.06156318563038,N208_LRPE,N207_LRPE,MediumTruck
204,SmallTruck74938,43,0,N204_LRPS,N204_LRPE,SmallTruck
205,MiniBus74955,39,0,N204_LRPE,N204_LRPS,MiniBus
206,LargeBus74772,95,1.4681740693455207,N102_LRPS,N102_LRPE,LargeBus
207,LargeBus75040,10,0,N1_LRPS,N2_LRPS,LargeBus
208,MediumTruck74499,181,3.4620563469821697,N2_LRPE,N207_LRPS,MediumTruck
209,SmallTruck74862,71,0,N208_LRPS,N208_LRPE,SmallTruck
210,MediumTruck74954,43,0,N204_LRPS,N204_LRPE,MediumTruck
211,MiniBus74959,43,0.05428482993925723,N208_LRPE,N207_LRPE,MiniBus
212,MiniBus74788,94,0.08328724588891076,N102_LRPS,N102_LRPE,MiniBus
213,SmallTruck74864,69,0,N1_LRPS,N105_LRP048,SmallTruck
214,MiniBus74894,65,0,N208_LRPS,N208_LRPE,MiniBus
215,SmallTruck75074,5,0,N2_LRPS,N105_LRPS,SmallTruck
216,MediumTruck74902,61,0,N104_LRPS,N104_LRPE,MediumTruck
217,MediumTruck74903,61,0,N104_LRPE,N104_LRPS,MediumTruck
218,MediumTruck74905,61,0.217330733937098,N105_LRP048,N105_LRPS,MediumTruck
219,MediumTruck75056,11,0,N1_LRPS,N2_LRPS,MediumTruck
220,LargeBus74883,68,0.755649069855384,N2_LRPE,N208_LRPE,LargeBus
221,SmallTruck74970,43,0,N204_LRPS,N204_LRPE,SmallTruck
222,MiniBus74975,44,1.0726457814923718,N208_LRPE,N207_LRPE,MiniBus
223,LargeBus75004,34,0.6007758417643799,N207_LRPS,N204_LRPS,LargeBus
224,LargeBus74804,95,1.3233323066698617,N102_LRPS,N102_LRPE,LargeBus
225,MiniBus74911,65,0,N208_LRPE,N208_LRPS,MiniBus
226,MediumTruck74921,61,0.7193371512537624,N105_LRP048,N105_LRPS,MediumTruck
227,MiniBus74934,56,0,N104_LRPS,N104_LRPE,MiniBus
228,MiniBus74935,56,0,N104_LRPE,N104_LRPS,MiniBus
229,SmallTruck74986,43,0,N204_LRPS,N204_LRPE,SmallTruck
230,MediumTruck74810,99,5.388956486446218,N204_LRPS,N207_LRPE,MediumTruck
231,LargeBus75002,39,0,N204_LRPS,N204_LRPE,LargeBus
232,LargeBus75106,4,0,N2_LRPS,N105_LRPS,LargeBus
233,MediumTruck75112,5,0,N105_LRPS,N2_LRPS,MediumTruck
234,MediumTruck74749,121,1.0111885457342074,N207_LRPE,N2_LRPE,MediumTruck
235,MediumTruck74910,71,0,N208_LRPS,N208_LRPE,MediumTruck
236,MediumTruck74937,61,0.024431313906741702,N105_LRP048,N105_LRPS,MediumTruck
237,MediumTruck74868,86,3.306320422449524,N102_LRPS,N104_LRPS,MediumTruck
238,SmallTruck74926,71,0,N208_LRPS,N208_LRPE,SmallTruck
239,MediumTruck74953,61,0.007949820008057747,N105_LRP048,N105_LRPS,MediumTruck
240,LargeBus74967,56,0,N104_LRPE,N104_LRPS,LargeBus
241,MediumTruck74952,62,0.61122766815265,N105_LRPS,N105_LRP048,MediumTruck
242,LargeBus74740,128,1.359853752074434,N102_LRPS,N104_LRPE,LargeBus
243,MediumTruck74781,118,1.071057377727434,N207_LRPE,N208_LRPS,MediumTruck
244,LargeBus74900,78,2.481112555868314,N102_LRPS,N104_LRPS,LargeBus
245,SmallTruck74820,104,1.9799142591090975,N102_LRPS,N102_LRPE,SmallTruck
246,HeavyTruck74892,84,0,N207_LRPS,N207_LRPE,HeavyTruck
247,MiniBus75034,39,0,N204_LRPS,N204_LRPE,MiniBus
248,MediumTruck74579,180,1.7245641848490896,N2_LRPE,N207_LRPS,MediumTruck
249,SmallTruck74681,150,1.7788408765388373,N105_LRP048,N102_LRPS,SmallTruck
250,LargeBus74853,95,0.33692338580327436,N102_LRPE,N102_LRPS,LargeBus
251,HeavyTruck75144,5,0,N105_LRPS,N2_LRPS,HeavyTruck
252,LargeBus74646,161,1.287364328474197,N104_LRPS,N2_LRPS,LargeBus
253,MediumTruck74943,71,0,N208_LRPE,N208_LRPS,MediumTruck
254,SmallTruck74966,61,0,N104_LRPS,N104_LRPE,SmallTruck
255,SmallTruck74968,62,0.4622240223377018,N105_LRPS,N105_LRP048,SmallTruck
256,SmallTruck75035,43,0,N204_LRPE,N204_LRPS,SmallTruck
257,MediumTruck74594,179,4.6659614097605395,N2_LRPS,N104_LRPS,MediumTruck
258,MediumTruck74836,104,1.332999916900169,N102_LRPS,N102_LRPE,MediumTruck
259,MediumTruck74909,84,0,N207_LRPE,N207_LRPS,MediumTruck
260,HeavyTruck74985,59,0,N105_LRP048,N2_LRPS,HeavyTruck
261,MediumTruck75154,5,0,N2_LRPS,N105_LRPS,MediumTruck
262,SmallTruck74982,61,0,N104_LRPS,N104_LRPE,SmallTruck
263,MediumTruck74983,61,0,N104_LRPE,N104_LRPS,MediumTruck
264,SmallTruck75138,11,0,N2_LRPS,N1_LRPS,SmallTruck
265,MediumTruck74984,62,0.1708710666987672,N105_LRPS,N105_LRP048,MediumTruck
266,MediumTruck75039,47,0.016774120759344726,N208_LRPE,N207_LRPE,MediumTruck
267,SmallTruck74582,188,1.4814247717471836,N104_LRPS,N1_LRPS,SmallTruck
268,MediumTruck75050,43,0,N204_LRPS,N204_LRPE,MediumTruck
269,SmallTruck75051,43,0,N204_LRPE,N204_LRPS,SmallTruck
270,SmallTruck74918,84,1.3988968152037904,N104_LRPS,N102_LRPS,SmallTruck
271,MediumTruck74904,90,1.6358021302721804,N105_LRPS,N102_LRPS,MediumTruck
272,MediumTruck74536,206,16.939283728042923,N105_LRPS,N207_LRPS,MediumTruck
273,HeavyTruck74568,196,45.16623302849124,N105_LRPS,N204_LRPS,HeavyTruck
274,MediumTruck74974,71,0,N208_LRPS,N208_LRPE,MediumTruck
275,SmallTruck74999,61,0,N104_LRPE,N104_LRPS,SmallTruck
276,MediumTruck75001,61,0.21311116295541538,N105_LRP048,N105_LRPS,MediumTruck
277,MediumTruck75067,43,0,N204_LRPE,N204_LRPS,MediumTruck
278,SmallTruck75082,38,0.19509434163032005,N204_LRPS,N207_LRPS,SmallTruck
279,MediumTruck74759,139,0.09613354986179326,N104_LRPE,N102_LRPS,MediumTruck
280,MediumTruck74941,84,0,N207_LRPE,N207_LRPS,MediumTruck
281,LargeBus75083,39,0,N204_LRPE,N204_LRPS,LargeBus
282,SmallTruck74990,71,0,N208_LRPS,N208_LRPE,SmallTruck
283,MediumTruck75015,61,0,N104_LRPE,N104_LRPS,MediumTruck
284,SmallTruck75017,61,0.5036667497858133,N105_LRP048,N105_LRPS,SmallTruck
285,MediumTruck74584,197,46.55475773353607,N105_LRPS,N204_LRPS,MediumTruck
286,MediumTruck74879,107,2.8748139325570294,N208_LRPE,N207_LRPS,MediumTruck
287,MediumTruck75016,62,0.5903259923764843,N105_LRPS,N105_LRP048,MediumTruck
288,SmallTruck74957,84,0,N207_LRPE,N207_LRPS,SmallTruck
289,MiniBus74519,220,0.3256315398023888,N104_LRPE,N102_LRPE,MiniBus
290,MiniBus74551,210,3.907414965280828,N104_LRPE,N105_LRPS,MiniBus
291,SmallTruck74629,188,2.3897979528865814,N102_LRPE,N104_LRPS,SmallTruck
292,MediumTruck75032,63,1.1011287668821388,N105_LRPS,N105_LRP048,MediumTruck
293,SmallTruck75099,43,0,N204_LRPE,N204_LRPS,SmallTruck
294,MediumTruck74972,84,0,N207_LRPS,N207_LRPE,MediumTruck
295,MediumTruck74973,84,0,N207_LRPE,N207_LRPS,MediumTruck
296,MiniBus74658,180,1.3117650455512422,N2_LRPS,N102_LRPE,MiniBus
297,LargeBus74933,95,0.03880896609521046,N102_LRPE,N102_LRPS,LargeBus
298,LargeBus74932,96,2.384095656094094,N102_LRPS,N102_LRPE,LargeBus
299,MediumTruck75022,71,0,N208_LRPS,N208_LRPE,MediumTruck
300,MediumTruck75023,71,0,N208_LRPE,N208_LRPS,MediumTruck
301,MediumTruck75049,61,0.17231114950357182,N105_LRP048,N105_LRPS,MediumTruck
302,MediumTruck74498,232,1.3936288659956486,N2_LRPS,N104_LRPE,MediumTruck
303,MediumTruck75048,63,1.217330733937098,N105_LRPS,N105_LRP048,MediumTruck
304,SmallTruck75103,48,1.0707662670665237,N208_LRPE,N207_LRPE,SmallTruck
305,MediumTruck75115,43,0,N204_LRPE,N204_LRPS,MediumTruck
306,SmallTruck74988,84,0,N207_LRPS,N207_LRPE,SmallTruck
307,SmallTruck74916,105,1.752520920506053,N102_LRPS,N1_LRPS,SmallTruck
308,MediumTruck75062,61,0,N104_LRPS,N104_LRPE,MediumTruck
309,MiniBus74508,238,68.17802922816111,N207_LRPS,N2_LRPS,MiniBus
310,MediumTruck75064,63,1.7193371512537623,N105_LRPS,N105_LRP048,MediumTruck
311,SmallTruck75130,43,0,N204_LRPS,N204_LRPE,SmallTruck
312,SmallTruck75131,43,0,N204_LRPE,N204_LRPS,SmallTruck
313,SmallTruck75005,84,0,N207_LRPE,N207_LRPS,SmallTruck
314,LargeBus75250,4,0,N2_LRPS,N105_LRPS,LargeBus
