,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
267,LargeBus14316,76,0,N207_LRPS,N207_LRPE,LargeBus
268,LargeBus14374,56,0,N104_LRPS,N104_LRPE,LargeBus
269,MiniBus14375,56,0,N104_LRPE,N104_LRPS,MiniBus
270,MediumTruck14415,46,0,N208_LRPE,N207_LRPE,MediumTruck
271,MediumTruck14228,102,0,N102_LRPS,N102_LRPE,MediumTruck
272,MediumTruck14229,102,0,N102_LRPE,N102_LRPS,MediumTruck
273,LargeBus14261,93,0,N102_LRPE,N102_LRPS,LargeBus
274,SmallTruck14427,43,0,N204_LRPE,N204_LRPS,SmallTruck
275,MiniBus14043,164,0,N204_LRPE,N208_LRPE,MiniBus
276,MediumTruck14106,145,0,N204_LRPS,N105_LRPS,MediumTruck
277,MiniBus13911,206,0,N104_LRPE,N2_LRPS,MiniBus
278,SmallTruck14350,71,0,N208_LRPS,N208_LRPE,SmallTruck
279,SmallTruck14245,102,0,N102_LRPE,N102_LRPS,SmallTruck
280,LargeBus14355,67,0,N2_LRPE,N208_LRPE,LargeBus
281,SmallTruck14443,43,0,N204_LRPE,N204_LRPS,SmallTruck
282,MediumTruck14317,84,0,N207_LRPE,N207_LRPS,MediumTruck
283,LargeBus14342,74,0,N104_LRPS,N102_LRPS,LargeBus
284,MediumTruck14393,59,0,N105_LRP048,N2_LRPS,MediumTruck
285,LargeBus14018,175,0,N2_LRPS,N102_LRPE,LargeBus
286,LargeBus14409,55,0,N105_LRP048,N105_LRPS,LargeBus
287,HeavyTruck14568,5,0,N105_LRPS,N2_LRPS,HeavyTruck
288,MediumTruck13844,231,0,N102_LRPS,N204_LRPS,MediumTruck
289,MediumTruck13850,231,0,N204_LRPS,N102_LRPS,MediumTruck
290,MediumTruck14367,71,0,N208_LRPE,N208_LRPS,MediumTruck
291,SmallTruck14390,61,0,N104_LRPS,N104_LRPE,SmallTruck
292,LargeBus13980,192,0,N207_LRPS,N105_LRP048,LargeBus
293,SmallTruck14459,43,0,N204_LRPE,N204_LRPS,SmallTruck
294,MiniBus13872,224,0,N1_LRPS,N207_LRPE,MiniBus
295,SmallTruck14332,84,0,N207_LRPS,N207_LRPE,SmallTruck
296,LargeBus14358,74,0,N104_LRPS,N102_LRPS,LargeBus
297,MiniBus14398,65,0,N208_LRPS,N208_LRPE,MiniBus
298,MediumTruck14408,60,0,N105_LRPS,N105_LRP048,MediumTruck
299,MediumTruck13913,216,0,N105_LRP048,N204_LRPE,MediumTruck
300,MediumTruck14382,71,0,N208_LRPS,N208_LRPE,MediumTruck
301,MediumTruck14383,71,0,N208_LRPE,N208_LRPS,MediumTruck
302,MediumTruck14406,61,0,N104_LRPS,N104_LRPE,MediumTruck
303,MiniBus14423,56,0,N104_LRPE,N104_LRPS,MiniBus
304,SmallTruck14277,102,0,N102_LRPE,N102_LRPS,SmallTruck
305,LargeBus14308,93,0,N102_LRPS,N102_LRPE,LargeBus
306,SmallTruck14475,43,0,N204_LRPE,N204_LRPS,SmallTruck
307,LargeBus14506,34,0,N204_LRPS,N207_LRPS,LargeBus
308,MiniBus13875,230,0,N2_LRPE,N204_LRPE,MiniBus
309,MediumTruck14425,60,0,N105_LRP048,N105_LRPS,MediumTruck
310,MediumTruck14594,5,0,N2_LRPS,N105_LRPS,MediumTruck
311,SmallTruck13824,246,0,N1_LRPS,N207_LRPE,SmallTruck
312,MediumTruck14422,61,0,N104_LRPS,N104_LRPE,MediumTruck
313,MediumTruck14477,46,0,N207_LRPE,N208_LRPE,MediumTruck
314,MediumTruck14024,187,0,N105_LRPS,N204_LRPE,MediumTruck
315,MediumTruck14292,102,0,N102_LRPS,N102_LRPE,MediumTruck
316,SmallTruck14293,102,0,N102_LRPE,N102_LRPS,SmallTruck
317,SmallTruck14491,43,0,N204_LRPE,N204_LRPS,SmallTruck
318,MediumTruck14074,174,0,N204_LRPS,N105_LRP048,MediumTruck
319,MediumTruck14170,144,0,N204_LRPS,N2_LRPS,MediumTruck
320,SmallTruck14364,84,0,N207_LRPS,N207_LRPE,SmallTruck
321,MediumTruck14441,59,0,N105_LRP048,N2_LRPS,MediumTruck
322,LargeBus14397,76,0,N207_LRPE,N207_LRPS,LargeBus
323,MediumTruck14438,61,0,N104_LRPS,N104_LRPE,MediumTruck
324,SmallTruck14592,11,0,N1_LRPS,N2_LRPS,SmallTruck
325,SmallTruck14309,102,0,N102_LRPE,N102_LRPS,SmallTruck
326,MediumTruck13928,223,0,N105_LRPS,N104_LRPE,MediumTruck
327,SmallTruck14190,143,0,N208_LRPS,N2_LRPE,SmallTruck
328,MediumTruck14380,84,0,N207_LRPS,N207_LRPE,MediumTruck
329,MediumTruck14450,59,0,N2_LRPS,N105_LRP048,MediumTruck
330,MiniBus14523,39,0,N204_LRPE,N204_LRPS,MiniBus
331,MediumTruck14456,60,0,N105_LRPS,N105_LRP048,MediumTruck
332,MediumTruck14626,5,0,N2_LRPS,N105_LRPS,MediumTruck
333,SmallTruck13856,246,0,N1_LRPS,N207_LRPE,SmallTruck
334,SmallTruck14059,186,0,N204_LRPE,N2_LRPS,SmallTruck
335,LargeBus14238,131,0,N208_LRPS,N2_LRPE,LargeBus
336,SmallTruck14509,46,0,N207_LRPE,N208_LRPE,SmallTruck
337,SmallTruck14325,102,0,N102_LRPE,N102_LRPS,SmallTruck
338,SmallTruck14538,37,0,N204_LRPS,N207_LRPS,SmallTruck
339,MediumTruck14056,188,0,N105_LRPS,N102_LRPE,MediumTruck
340,MediumTruck14365,93,0,N207_LRPE,N204_LRPS,MediumTruck
341,HeavyTruck14105,174,0,N105_LRP048,N204_LRPS,HeavyTruck
342,SmallTruck14473,59,0,N105_LRP048,N2_LRPS,SmallTruck
343,LargeBus13923,230,0,N2_LRPE,N204_LRPE,LargeBus
344,MediumTruck14095,180,0,N208_LRPE,N204_LRPE,MediumTruck
345,SmallTruck14648,5,0,N105_LRPS,N2_LRPS,SmallTruck
346,MiniBus14006,206,0,N104_LRPS,N105_LRP048,MiniBus
347,MediumTruck14302,116,0,N208_LRPS,N207_LRPE,MediumTruck
348,MediumTruck14404,81,0,N102_LRPS,N104_LRPS,MediumTruck
349,MiniBus14429,76,0,N207_LRPE,N207_LRPS,MiniBus
350,SmallTruck14341,102,0,N102_LRPE,N102_LRPS,SmallTruck
351,SmallTruck13917,238,0,N207_LRPE,N105_LRPS,SmallTruck
352,MediumTruck14539,43,0,N204_LRPE,N204_LRPS,MediumTruck
353,MediumTruck14412,84,0,N207_LRPS,N207_LRPE,MediumTruck
354,MediumTruck14413,84,0,N207_LRPE,N207_LRPS,MediumTruck
355,MediumTruck14489,59,0,N105_LRP048,N2_LRPS,MediumTruck
356,MediumTruck13883,251,0,N204_LRPE,N208_LRPS,MediumTruck
357,MediumTruck13886,251,0,N208_LRPS,N204_LRPE,MediumTruck
358,MediumTruck14357,102,0,N102_LRPE,N102_LRPS,MediumTruck
359,MediumTruck13975,223,0,N104_LRPE,N105_LRPS,MediumTruck
360,SmallTruck14555,43,0,N204_LRPE,N204_LRPS,SmallTruck
361,MiniBus14495,65,0,N208_LRPE,N208_LRPS,MiniBus
362,MediumTruck14504,60,0,N105_LRPS,N105_LRP048,MediumTruck
363,LargeBus14461,76,0,N207_LRPE,N207_LRPS,LargeBus
364,MediumTruck14478,71,0,N208_LRPS,N208_LRPE,MediumTruck
365,MediumTruck14503,61,0,N104_LRPE,N104_LRPS,MediumTruck
366,SmallTruck14117,182,0,N102_LRPE,N104_LRPS,SmallTruck
367,MediumTruck14571,43,0,N204_LRPE,N204_LRPS,MediumTruck
368,SmallTruck14445,84,0,N207_LRPE,N207_LRPS,SmallTruck
369,MediumTruck14521,59,0,N105_LRP048,N2_LRPS,MediumTruck
370,MiniBus14029,215,0,N207_LRPE,N2_LRPS,MiniBus
