,Truck id,Bridge id,Waiting time,Type
48,MediumTruck105217,N1_LRP452e,0,MediumTruck
49,MediumTruck105217,N1_LRP452d,0,MediumTruck
50,MediumTruck105217,N1_LRP452c,0,MediumTruck
51,MediumTruck105217,N1_LRP452a,0,MediumTruck
52,MediumTruck105228,N2_LRP139a,0,MediumTruck
53,LargeBus105229,N2_LRP183d,0,LargeBus
54,LargeBus105229,N2_LRP183c,0,LargeBus
55,LargeBus105233,N1_LRP455a,4.915490023773037,LargeBus
56,MediumTruck105235,N2_LRP285a,0,MediumTruck
57,MediumTruck105235,N2_LRP284c,0,MediumTruck
58,MediumTruck105240,N105_LRP003a,0,MediumTruck
59,SmallTruck105245,N2_LRP188a,0,SmallTruck
60,SmallTruck105245,N2_LRP187b,0,SmallTruck
61,MediumTruck105217,N1_LRP451e,0,MediumTruck
62,HeavyTruck105225,N105_LRP041c,0,HeavyTruck
63,MediumTruck105228,N2_LRP138b,0,MediumTruck
64,MediumTruck105228,N2_LRP138a,0,MediumTruck
65,LargeBus105229,N2_LRP183a,0,LargeBus
66,LargeBus105229,N2_LRP182d,0,LargeBus
67,LargeBus105229,N2_LRP182b,0,LargeBus
68,MediumTruck105235,N2_LRP284b,0,MediumTruck
69,LargeBus105238,N1_LRP143a,0,LargeBus
70,MediumTruck105244,N2_LRP151a,0,MediumTruck
71,SmallTruck105246,N208_LRP004c,0,SmallTruck
72,SmallTruck105254,N104_LRPSa,0,SmallTruck
73,SmallTruck105258,N2_LRP117b,0,SmallTruck
74,SmallTruck105258,N2_LRP117a,0.00671420915403195,SmallTruck
75,MiniBus105260,N2_LRP147a,0,MiniBus
76,MiniBus105260,N2_LRP147b,0.129348816623969,MiniBus
77,MediumTruck105217,N1_LRP451b,0,MediumTruck
78,MediumTruck105217,N1_LRP450e,0,MediumTruck
79,MediumTruck105217,N1_LRP450c,0,MediumTruck
80,HeavyTruck105225,N105_LRP040c,0,HeavyTruck
81,LargeBus105229,N2_LRP182a,0,LargeBus
82,LargeBus105229,N2_LRP181c,0,LargeBus
83,MediumTruck105232,N1_LRP004b,0,MediumTruck
84,MediumTruck105235,N2_LRP283b,0,MediumTruck
85,MediumTruck105236,N1_LRP077a,0,MediumTruck
86,MediumTruck105239,N104_LRP044d,0,MediumTruck
87,MediumTruck105244,N2_LRP151b,0,MediumTruck
88,MediumTruck105244,N2_LRP152a,0,MediumTruck
89,SmallTruck105245,N2_LRP186d,0,SmallTruck
90,SmallTruck105245,N2_LRP186c,0,SmallTruck
91,SmallTruck105252,N102_LRPSc,0,SmallTruck
92,HeavyTruck105253,N102_LRP082a,0,HeavyTruck
93,MiniBus105260,N2_LRP147d,0,MiniBus
94,MediumTruck105217,N1_LRP450a,0,MediumTruck
95,MediumTruck105222,N104_LRP010a,0,MediumTruck
96,HeavyTruck105225,N105_LRP039b,0,HeavyTruck
97,LargeBus105229,N2_LRP180c,0,LargeBus
98,LargeBus105238,N1_LRP142a,0,LargeBus
99,MediumTruck105240,N105_LRP005c,0,MediumTruck
100,MediumTruck105240,N105_LRP006a,0,MediumTruck
101,MediumTruck105244,N2_LRP152b,0,MediumTruck
102,MediumTruck105244,N2_LRP152c,0,MediumTruck
103,MediumTruck105244,N2_LRP152d,0,MediumTruck
104,SmallTruck105245,N2_LRP186b,0,SmallTruck
105,MediumTruck105248,N1_LRP001a,0,MediumTruck
106,SmallTruck105249,N1_LRP456c,0,SmallTruck
107,LargeBus105251,N2_LRP285c,0.16895547043820897,LargeBus
108,SmallTruck105252,N102_LRP002a,0,SmallTruck
109,MiniBus105260,N2_LRP148b,0,MiniBus
110,MediumTruck105217,N1_LRP449d,0,MediumTruck
111,MediumTruck105217,N1_LRP449c,0,MediumTruck
112,LargeBus105220,N1_LRP094a,0,LargeBus
113,MediumTruck105228,N2_LRP135b,0,MediumTruck
114,LargeBus105229,N2_LRP180a,0,LargeBus
115,SmallTruck105241,N105_LRP042b,0,SmallTruck
116,MediumTruck105244,N2_LRP153a,0,MediumTruck
117,MediumTruck105244,N2_LRP153b,0,MediumTruck
118,SmallTruck105245,N2_LRP184c,0,SmallTruck
119,SmallTruck105249,N1_LRP456a,0,SmallTruck
120,SmallTruck105252,N102_LRP002b,0,SmallTruck
121,SmallTruck105252,N102_LRP002c,0,SmallTruck
122,SmallTruck105254,N1_LRP145a,0.03485767676944223,SmallTruck
123,MediumTruck105263,N208_LRP055a,0,MediumTruck
124,MediumTruck105217,N1_LRP448a,0,MediumTruck
125,SmallTruck105218,N2_LRP012c,0,SmallTruck
126,MiniBus105219,N2_LRP276a,0,MiniBus
127,MediumTruck105228,N2_LRP135a,0.5670505901592461,MediumTruck
128,LargeBus105229,N2_LRP179a,0,LargeBus
129,LargeBus105229,N2_LRP178b,0,LargeBus
130,MediumTruck105230,N208_LRP011b,0,MediumTruck
131,MediumTruck105231,N208_LRP046b,0,MediumTruck
132,MediumTruck105244,N2_LRP154c,0,MediumTruck
133,SmallTruck105249,N1_LRP455a,0.053485942493398886,SmallTruck
134,LargeBus105251,N2_LRP285a,0,LargeBus
135,LargeBus105251,N2_LRP284c,0,LargeBus
136,MediumTruck105256,N105_LRP003a,0,MediumTruck
137,MediumTruck105261,N2_LRP188a,0,MediumTruck
138,MediumTruck105261,N2_LRP187b,0,MediumTruck
139,MediumTruck105217,N1_LRP447c,0,MediumTruck
140,MediumTruck105217,N1_LRP447b,0,MediumTruck
141,SmallTruck105218,N2_LRP012f,0,SmallTruck
142,LargeBus105229,N2_LRP178a,0,LargeBus
143,SmallTruck105241,N105_LRP041c,0,SmallTruck
144,MediumTruck105244,N2_LRP155a,0,MediumTruck
145,SmallTruck105245,N2_LRP183d,0,SmallTruck
146,SmallTruck105245,N2_LRP183c,0,SmallTruck
147,LargeBus105251,N2_LRP284b,0,LargeBus
148,MiniBus105255,N104_LRP044d,0,MiniBus
149,MiniBus105260,N2_LRP151a,0,MiniBus
150,MiniBus105260,N2_LRP151b,0,MiniBus
151,SmallTruck105262,N208_LRP004c,0,SmallTruck
152,LargeBus105270,N104_LRPSa,0,LargeBus
153,MediumTruck105272,N1_LRP011a,0,MediumTruck
154,MediumTruck105276,N2_LRP147a,0,MediumTruck
155,MediumTruck105276,N2_LRP147b,0.38520734954339964,MediumTruck
156,MediumTruck105279,N2_LRP228b,0,MediumTruck
157,MediumTruck105217,N1_LRP447a,0,MediumTruck
158,MediumTruck105217,N1_LRP446d,0,MediumTruck
159,MediumTruck105217,N1_LRP446b,0,MediumTruck
160,MiniBus105219,N2_LRP274e,0,MiniBus
161,MediumTruck105228,N2_LRP134c,0,MediumTruck
162,MediumTruck105228,N2_LRP134b,0,MediumTruck
163,LargeBus105229,N2_LRP177a,0,LargeBus
164,SmallTruck105241,N105_LRP040c,0,SmallTruck
165,SmallTruck105245,N2_LRP183a,0,SmallTruck
166,SmallTruck105245,N2_LRP182d,0,SmallTruck
167,SmallTruck105245,N2_LRP182b,0,SmallTruck
168,MediumTruck105248,N1_LRP004b,0,MediumTruck
169,LargeBus105251,N2_LRP283b,0,LargeBus
170,MiniBus105260,N2_LRP152a,0,MiniBus
171,MiniBus105260,N2_LRP152b,0,MiniBus
172,MiniBus105260,N2_LRP152c,0,MiniBus
173,MediumTruck105261,N2_LRP186d,0,MediumTruck
174,MediumTruck105261,N2_LRP186c,0,MediumTruck
175,MediumTruck105268,N102_LRPSc,0,MediumTruck
176,SmallTruck105269,N102_LRP082a,0,SmallTruck
177,MediumTruck105272,N1_LRP010c,0,MediumTruck
178,MediumTruck105272,N1_LRP010b,0,MediumTruck
179,MediumTruck105276,N2_LRP147d,0,MediumTruck
180,MediumTruck105217,N1_LRP445d,0,MediumTruck
181,LargeBus105220,N1_LRP098a,0,LargeBus
182,HeavyTruck105225,N105_LRP035d,0,HeavyTruck
183,MediumTruck105228,N2_LRP133a,0,MediumTruck
184,LargeBus105229,N2_LRP176e,0,LargeBus
185,LargeBus105229,N2_LRP176d,0,LargeBus
186,LargeBus105229,N2_LRP176c,0,LargeBus
187,LargeBus105229,N2_LRP176b,0,LargeBus
188,LargeBus105233,N1_LRP452e,0,LargeBus
189,LargeBus105233,N1_LRP452d,0,LargeBus
190,LargeBus105233,N1_LRP452c,0,LargeBus
191,LargeBus105233,N1_LRP452a,0,LargeBus
192,SmallTruck105241,N105_LRP039b,0,SmallTruck
193,MediumTruck105244,N2_LRP156a,0,MediumTruck
194,MediumTruck105244,N2_LRP157a,0.036499809505343386,MediumTruck
195,SmallTruck105245,N2_LRP182a,0,SmallTruck
196,SmallTruck105245,N2_LRP181c,0,SmallTruck
197,SmallTruck105254,N1_LRP143a,0,SmallTruck
198,MediumTruck105256,N105_LRP005c,0,MediumTruck
199,MediumTruck105256,N105_LRP006a,0,MediumTruck
200,MiniBus105260,N2_LRP152d,0,MiniBus
201,MiniBus105260,N2_LRP153a,0,MiniBus
202,MiniBus105260,N2_LRP153b,0,MiniBus
203,MediumTruck105261,N2_LRP186b,0,MediumTruck
204,MediumTruck105264,N1_LRP001a,0,MediumTruck
205,MiniBus105265,N1_LRP456c,0,MiniBus
206,MiniBus105266,N1_LRP010b,0,MiniBus
207,MiniBus105266,N1_LRP010c,0,MiniBus
208,MiniBus105266,N1_LRP011a,0,MiniBus
209,MediumTruck105267,N2_LRP285c,0.07934331821254084,MediumTruck
210,MediumTruck105268,N102_LRP002a,0,MediumTruck
211,MediumTruck105276,N2_LRP148b,0,MediumTruck
212,MediumTruck105279,N2_LRP226d,0,MediumTruck
213,MediumTruck105279,N2_LRP226c,0,MediumTruck
214,MediumTruck105217,N1_LRP445b,0.3334648554134228,MediumTruck
215,MediumTruck105228,N2_LRP132c,0,MediumTruck
216,LargeBus105229,N2_LRP175f,0,LargeBus
217,LargeBus105229,N2_LRP175e,0,LargeBus
218,LargeBus105229,N2_LRP175d,0,LargeBus
219,LargeBus105229,N2_LRP175c,0,LargeBus
220,MediumTruck105232,N1_LRP010b,0,MediumTruck
221,MediumTruck105232,N1_LRP010c,0,MediumTruck
222,MediumTruck105232,N1_LRP011a,0,MediumTruck
223,LargeBus105233,N1_LRP451e,0,LargeBus
224,LargeBus105233,N1_LRP451b,0,LargeBus
225,LargeBus105233,N1_LRP450e,0,LargeBus
226,LargeBus105238,N1_LRP137a,0,LargeBus
227,SmallTruck105249,N1_LRP452e,0,SmallTruck
228,SmallTruck105249,N1_LRP452d,0,SmallTruck
229,SmallTruck105249,N1_LRP452c,0,SmallTruck
230,SmallTruck105249,N1_LRP452a,0,SmallTruck
231,SmallTruck105254,N1_LRP142a,0,SmallTruck
232,SmallTruck105257,N105_LRP042b,0,SmallTruck
233,MiniBus105260,N2_LRP154c,0,MiniBus
234,MediumTruck105261,N2_LRP184c,0,MediumTruck
235,MiniBus105265,N1_LRP456a,0,MiniBus
236,MediumTruck105268,N102_LRP002b,0,MediumTruck
237,MediumTruck105268,N102_LRP002c,0,MediumTruck
238,MediumTruck105274,N204_LRP003b,0,MediumTruck
239,MediumTruck105279,N2_LRP225c,0.11792172067780209,MediumTruck
240,MediumTruck105217,N1_LRP444e,0,MediumTruck
241,MediumTruck105217,N1_LRP444d,0,MediumTruck
242,MediumTruck105217,N1_LRP444c,0,MediumTruck
243,SmallTruck105218,N2_LRP016a,0,SmallTruck
244,LargeBus105221,N102_LRP065a,0,LargeBus
245,MediumTruck105228,N2_LRP132b,0,MediumTruck
246,MediumTruck105228,N2_LRP132a,0,MediumTruck
247,LargeBus105233,N1_LRP450c,0,LargeBus
248,LargeBus105233,N1_LRP450a,0,LargeBus
249,MediumTruck105234,N2_LRP012c,0,MediumTruck
250,LargeBus105238,N1_LRP136a,0.10295354340134363,LargeBus
251,MediumTruck105244,N2_LRP157b,0,MediumTruck
252,SmallTruck105245,N2_LRP180c,0,SmallTruck
253,SmallTruck105245,N2_LRP180a,0,SmallTruck
254,SmallTruck105246,N208_LRP011b,0,SmallTruck
255,SmallTruck105247,N208_LRP046b,0,SmallTruck
256,SmallTruck105249,N1_LRP451e,0,SmallTruck
257,MiniBus105260,N2_LRP155a,0,MiniBus
258,MiniBus105265,N1_LRP455a,1.0930739398408766,MiniBus
259,MiniBus105266,N1_LRP012a,0.264974646440916,MiniBus
260,MediumTruck105267,N2_LRP285a,0,MediumTruck
261,MediumTruck105267,N2_LRP284c,0,MediumTruck
262,SmallTruck105277,N2_LRP188a,0,SmallTruck
263,SmallTruck105277,N2_LRP187b,0,SmallTruck
264,MediumTruck105217,N1_LRP444b,0,MediumTruck
265,MediumTruck105217,N1_LRP444a,0,MediumTruck
266,HeavyTruck105225,N105_LRP032c,0,HeavyTruck
267,HeavyTruck105225,N105_LRP032b,0,HeavyTruck
268,MediumTruck105232,N1_LRP012a,1.350482466215294,MediumTruck
269,LargeBus105233,N1_LRP449d,0,LargeBus
270,LargeBus105233,N1_LRP449c,0,LargeBus
271,MediumTruck105234,N2_LRP012f,0,MediumTruck
272,MediumTruck105235,N2_LRP276a,0,MediumTruck
273,MediumTruck105240,N2_LRP012c,0,MediumTruck
274,MediumTruck105244,N2_LRP158a,0,MediumTruck
275,SmallTruck105245,N2_LRP179a,0,SmallTruck
276,SmallTruck105249,N1_LRP451b,0,SmallTruck
277,SmallTruck105249,N1_LRP450e,0,SmallTruck
278,SmallTruck105249,N1_LRP450c,0,SmallTruck
279,SmallTruck105257,N105_LRP041c,0,SmallTruck
280,MediumTruck105261,N2_LRP183d,0,MediumTruck
281,MediumTruck105261,N2_LRP183c,0,MediumTruck
282,MiniBus105266,N1_LRP012b,0,MiniBus
283,MediumTruck105267,N2_LRP284b,0,MediumTruck
284,LargeBus105271,N104_LRP044d,0,LargeBus
285,MediumTruck105276,N2_LRP151a,0,MediumTruck
286,SmallTruck105278,N208_LRP004c,0,SmallTruck
287,MiniBus105286,N104_LRPSa,0,MiniBus
288,MediumTruck105288,N1_LRP011a,0,MediumTruck
289,SmallTruck105295,N2_LRP228b,0,SmallTruck
290,MediumTruck105217,N1_LRP443d,0,MediumTruck
291,MediumTruck105217,N1_LRP443c,0,MediumTruck
292,MediumTruck105222,N104_LRP017b,0,MediumTruck
293,MediumTruck105224,N105_LRP017c,0,MediumTruck
294,MediumTruck105226,N204_LRP020b,0,MediumTruck
295,SmallTruck105227,N204_LRP020b,0,SmallTruck
296,MediumTruck105228,N2_LRP130c,0.057151366626650504,MediumTruck
297,LargeBus105229,N2_LRP172d,0,LargeBus
298,LargeBus105233,N1_LRP448a,0,LargeBus
299,MediumTruck105240,N2_LRP012f,0,MediumTruck
300,MediumTruck105244,N2_LRP159b,0.21096017991165683,MediumTruck
301,SmallTruck105245,N2_LRP178b,0,SmallTruck
302,SmallTruck105245,N2_LRP178a,0,SmallTruck
303,SmallTruck105249,N1_LRP450a,0,SmallTruck
304,SmallTruck105252,N102_LRP009a,0,SmallTruck
305,SmallTruck105257,N105_LRP040c,0,SmallTruck
306,SmallTruck105258,N2_LRP108a,0.10444853268741612,SmallTruck
307,MiniBus105260,N2_LRP156a,0,MiniBus
308,MiniBus105260,N2_LRP157a,0.11018423214303304,MiniBus
309,MediumTruck105261,N2_LRP183a,0,MediumTruck
310,MediumTruck105261,N2_LRP182d,0,MediumTruck
311,MediumTruck105261,N2_LRP182b,0,MediumTruck
312,MediumTruck105264,N1_LRP004b,0,MediumTruck
313,MediumTruck105267,N2_LRP283b,0,MediumTruck
314,MediumTruck105276,N2_LRP151b,0,MediumTruck
315,MediumTruck105276,N2_LRP152a,0,MediumTruck
316,SmallTruck105277,N2_LRP186d,0,SmallTruck
317,SmallTruck105277,N2_LRP186c,0,SmallTruck
318,MediumTruck105279,N2_LRP224b,0,MediumTruck
319,SmallTruck105285,N102_LRP082a,0,SmallTruck
320,MediumTruck105288,N1_LRP010c,0,MediumTruck
321,MediumTruck105288,N1_LRP010b,0,MediumTruck
322,MediumTruck105292,N2_LRP146a,0,MediumTruck
323,SmallTruck105218,N2_LRP018a,0,SmallTruck
324,LargeBus105221,N102_LRP062c,0,LargeBus
325,LargeBus105221,N102_LRP062b,0.5605275982271527,LargeBus
326,HeavyTruck105225,N105_LRP030c,0,HeavyTruck
327,MediumTruck105228,N2_LRP130b,0.21448667316151834,MediumTruck
328,LargeBus105229,N2_LRP172c,0,LargeBus
329,MediumTruck105232,N1_LRP012b,0,MediumTruck
330,LargeBus105233,N1_LRP447c,0,LargeBus
331,MediumTruck105235,N2_LRP274e,0,MediumTruck
332,MediumTruck105236,N1_LRP068a,0,MediumTruck
333,LargeBus105238,N1_LRP134a,0.15861205148605287,LargeBus
334,SmallTruck105241,N105_LRP035d,0,SmallTruck
335,MediumTruck105244,N2_LRP159c,0,MediumTruck
336,SmallTruck105249,N1_LRP449d,0,SmallTruck
337,SmallTruck105249,N1_LRP449c,0,SmallTruck
338,LargeBus105250,N2_LRP012c,0,LargeBus
339,SmallTruck105257,N105_LRP039b,0,SmallTruck
340,MediumTruck105261,N2_LRP182a,0,MediumTruck
341,MediumTruck105261,N2_LRP181c,0,MediumTruck
342,MiniBus105266,N1_LRP014a,0,MiniBus
343,MediumTruck105276,N2_LRP152b,0,MediumTruck
344,MediumTruck105276,N2_LRP152c,0,MediumTruck
345,MediumTruck105276,N2_LRP152d,0,MediumTruck
346,SmallTruck105277,N2_LRP186b,0,SmallTruck
347,MediumTruck105280,N1_LRP001a,0,MediumTruck
348,MediumTruck105281,N1_LRP456c,0,MediumTruck
349,MediumTruck105283,N2_LRP285c,0.25217044454806636,MediumTruck
350,MiniBus105286,N1_LRP145a,0.06161441073851453,MiniBus
351,SmallTruck105293,N207_LRP066b,0.14359374236329187,SmallTruck
352,SmallTruck105295,N2_LRP226d,0,SmallTruck
353,SmallTruck105295,N2_LRP226c,0,SmallTruck
354,MediumTruck105217,N1_LRP441a,0,MediumTruck
355,LargeBus105223,N104_LRP028a,0,LargeBus
356,MediumTruck105228,N2_LRP130a,0,MediumTruck
357,LargeBus105229,N2_LRP171f,0,LargeBus
358,LargeBus105229,N2_LRP171e,0.11123923071634371,LargeBus
359,MediumTruck105232,N1_LRP014a,0,MediumTruck
360,LargeBus105233,N1_LRP447b,0,LargeBus
361,LargeBus105233,N1_LRP447a,0,LargeBus
362,LargeBus105233,N1_LRP446d,0,LargeBus
363,LargeBus105233,N1_LRP446b,0,LargeBus
364,MediumTruck105244,N2_LRP159d,0,MediumTruck
365,MediumTruck105244,N2_LRP160a,0,MediumTruck
366,SmallTruck105245,N2_LRP177a,0,SmallTruck
367,SmallTruck105245,N2_LRP176e,0,SmallTruck
368,SmallTruck105245,N2_LRP176d,0,SmallTruck
369,SmallTruck105249,N1_LRP448a,0,SmallTruck
370,LargeBus105250,N2_LRP012f,0,LargeBus
371,MiniBus105260,N2_LRP157b,0,MiniBus
372,SmallTruck105273,N105_LRP042b,0,SmallTruck
373,MediumTruck105276,N2_LRP153a,0,MediumTruck
374,MediumTruck105276,N2_LRP153b,0,MediumTruck
375,SmallTruck105277,N2_LRP184c,0,SmallTruck
376,MediumTruck105281,N1_LRP456a,0,MediumTruck
377,MediumTruck105290,N204_LRP003b,0,MediumTruck
378,SmallTruck105295,N2_LRP225c,0.294531449663344,SmallTruck
379,MediumTruck105217,N1_LRP440a,0.21542459236276532,MediumTruck
380,MediumTruck105228,N2_LRP129c,0,MediumTruck
381,MediumTruck105228,N2_LRP129b,0,MediumTruck
382,LargeBus105229,N2_LRP171d,0,LargeBus
383,LargeBus105233,N1_LRP445d,0,LargeBus
384,MediumTruck105234,N2_LRP016a,0,MediumTruck
385,MediumTruck105244,N2_LRP161a,0,MediumTruck
386,SmallTruck105245,N2_LRP176c,0,SmallTruck
387,SmallTruck105245,N2_LRP176b,0,SmallTruck
388,SmallTruck105245,N2_LRP175f,0,SmallTruck
389,SmallTruck105245,N2_LRP175e,0,SmallTruck
390,SmallTruck105249,N1_LRP447c,0,SmallTruck
391,SmallTruck105249,N1_LRP447b,0,SmallTruck
392,LargeBus105251,N2_LRP276a,0,LargeBus
393,SmallTruck105258,N2_LRP106b,0,SmallTruck
394,MiniBus105260,N2_LRP158a,0,MiniBus
395,MediumTruck105261,N2_LRP180c,0,MediumTruck
396,MediumTruck105261,N2_LRP180a,0,MediumTruck
397,SmallTruck105262,N208_LRP011b,0,SmallTruck
398,MediumTruck105263,N208_LRP046b,0,MediumTruck
399,MiniBus105265,N1_LRP452e,0,MiniBus
400,MiniBus105265,N1_LRP452d,0,MiniBus
401,MiniBus105265,N1_LRP452c,0,MiniBus
402,MiniBus105265,N1_LRP452a,0,MiniBus
403,MediumTruck105276,N2_LRP154c,0,MediumTruck
404,MediumTruck105279,N2_LRP221b,0,MediumTruck
405,MediumTruck105281,N1_LRP455a,7.651056927908037,MediumTruck
406,MediumTruck105283,N2_LRP285a,0,MediumTruck
407,MediumTruck105283,N2_LRP284c,0,MediumTruck
408,SmallTruck105218,N2_LRP021a,0,SmallTruck
409,LargeBus105220,N1_LRP105a,0,LargeBus
410,MediumTruck105224,N105_LRP020c,0,MediumTruck
411,MediumTruck105228,N2_LRP129a,0.0003938607720574087,MediumTruck
412,LargeBus105229,N2_LRP170j,0,LargeBus
413,LargeBus105229,N2_LRP170i,0,LargeBus
414,LargeBus105229,N2_LRP170h,0,LargeBus
415,LargeBus105229,N2_LRP170g,0,LargeBus
416,LargeBus105229,N2_LRP170f,0,LargeBus
417,LargeBus105229,N2_LRP170e,0,LargeBus
418,LargeBus105229,N2_LRP170c,0,LargeBus
419,LargeBus105233,N1_LRP445b,3.37814031763496,LargeBus
420,MediumTruck105237,N102_LRP065a,0,MediumTruck
421,MediumTruck105240,N2_LRP016a,0,MediumTruck
422,SmallTruck105241,N105_LRP032c,0,SmallTruck
423,SmallTruck105241,N105_LRP032b,0,SmallTruck
424,MediumTruck105244,N2_LRP161b,0,MediumTruck
425,MediumTruck105244,N2_LRP161c,0,MediumTruck
426,MediumTruck105244,N2_LRP162a,0.2845147127901151,MediumTruck
427,SmallTruck105245,N2_LRP175d,0,SmallTruck
428,SmallTruck105245,N2_LRP175c,0,SmallTruck
429,SmallTruck105249,N1_LRP447a,0,SmallTruck
430,SmallTruck105249,N1_LRP446d,0,SmallTruck
431,SmallTruck105249,N1_LRP446b,0,SmallTruck
432,SmallTruck105254,N1_LRP137a,0,SmallTruck
433,SmallTruck105258,N2_LRP106a,0,SmallTruck
434,MiniBus105260,N2_LRP159b,0.051696466526427065,MiniBus
435,MediumTruck105261,N2_LRP179a,0,MediumTruck
436,MiniBus105265,N1_LRP451e,0,MiniBus
437,MiniBus105265,N1_LRP451b,0,MiniBus
438,MiniBus105265,N1_LRP450e,0,MiniBus
439,SmallTruck105273,N105_LRP041c,0,SmallTruck
440,MediumTruck105276,N2_LRP155a,0,MediumTruck
441,SmallTruck105277,N2_LRP183d,0,SmallTruck
442,SmallTruck105277,N2_LRP183c,0,SmallTruck
443,MediumTruck105283,N2_LRP284b,0,MediumTruck
444,MiniBus105286,N1_LRP143a,0,MiniBus
445,MediumTruck105294,N208_LRP004c,0,MediumTruck
446,MiniBus105302,N104_LRPSa,0,MiniBus
447,MediumTruck105304,N1_LRP012a,0.3341273146713875,MediumTruck
448,SmallTruck105311,N2_LRP228b,0,SmallTruck
449,MediumTruck105217,N1_LRP439a,7.625660949163476,MediumTruck
450,SmallTruck105218,N2_LRP021b,0.41635226486707017,SmallTruck
451,MediumTruck105224,N105_LRP021d,0,MediumTruck
452,HeavyTruck105225,N105_LRP027c,0.44830944454683036,HeavyTruck
453,LargeBus105229,N2_LRP170b,0,LargeBus
454,LargeBus105229,N2_LRP170a,0,LargeBus
455,LargeBus105229,N2_LRP169f,0,LargeBus
456,LargeBus105229,N2_LRP169e,0,LargeBus
457,LargeBus105229,N2_LRP169d,0,LargeBus
458,LargeBus105229,N2_LRP169c,0,LargeBus
459,LargeBus105229,N2_LRP169b,0,LargeBus
460,LargeBus105238,N1_LRP131b,0,LargeBus
461,MediumTruck105242,N204_LRP020b,0,MediumTruck
462,SmallTruck105243,N204_LRP020b,0,SmallTruck
463,MediumTruck105244,N2_LRP162c,0,MediumTruck
464,MediumTruck105244,N2_LRP162d,0,MediumTruck
465,MediumTruck105244,N2_LRP162e,0,MediumTruck
466,SmallTruck105249,N1_LRP445d,0,SmallTruck
467,LargeBus105251,N2_LRP274e,0,LargeBus
468,SmallTruck105254,N1_LRP136a,0.023958905052778014,SmallTruck
469,MiniBus105260,N2_LRP159c,0,MiniBus
470,MediumTruck105261,N2_LRP178b,0,MediumTruck
471,MediumTruck105261,N2_LRP178a,0,MediumTruck
472,MiniBus105265,N1_LRP450c,0,MiniBus
473,MiniBus105265,N1_LRP450a,0,MiniBus
474,MediumTruck105268,N102_LRP009a,0,MediumTruck
475,LargeBus105270,N104_LRP010a,0,LargeBus
476,SmallTruck105273,N105_LRP040c,0,SmallTruck
477,SmallTruck105277,N2_LRP183a,0,SmallTruck
478,SmallTruck105277,N2_LRP182d,0,SmallTruck
479,SmallTruck105277,N2_LRP182b,0,SmallTruck
