,Truck id,Bridge id,Waiting time,Type
28962,LargeBus15442,N2_LRP172c,0,LargeBus
28963,LargeBus15442,N2_LRP172d,0,LargeBus
28964,MiniBus15443,N2_LRP120a,0,MiniBus
28965,MiniBus15443,N2_LRP119c,0,MiniBus
28966,LargeBus15444,N1_LRP246b,0,LargeBus
28967,MiniBus15454,N2_LRP118b,0,MiniBus
28968,MiniBus15454,N2_LRP118a,0,MiniBus
28969,LargeBus15458,N2_LRP167b,0,LargeBus
28970,LargeBus15458,N2_LRP167c,0,LargeBus
28971,MediumTruck15459,N2_LRP139a,0,MediumTruck
28972,MediumTruck15459,N2_LRP138b,0,MediumTruck
28973,MiniBus15468,N1_LRP033a,0,MiniBus
28974,MiniBus15468,N1_LRP033b,0,MiniBus
28975,SmallTruck15470,N2_LRP134c,0,SmallTruck
28976,SmallTruck15470,N2_LRP134b,0,SmallTruck
28977,MediumTruck15473,N1_LRP325c,0,MediumTruck
28978,MediumTruck15473,N1_LRP325a,0,MediumTruck
28979,LargeBus15475,N2_LRP128a,0,LargeBus
28980,LargeBus15475,N2_LRP127c,0,LargeBus
28981,LargeBus15475,N2_LRP127b,0,LargeBus
28982,SmallTruck15485,N2_LRP044a,0,SmallTruck
28983,LargeBus15489,N1_LRP315a,0,LargeBus
28984,LargeBus15489,N1_LRP314a,0,LargeBus
28985,MediumTruck15493,N1_LRP020a,0,MediumTruck
28986,MediumTruck15497,N1_LRP107a,0,MediumTruck
28987,LargeBus15501,N2_LRP035b,0,LargeBus
28988,SmallTruck15507,N2_LRP153a,0,SmallTruck
28989,SmallTruck15508,N2_LRP070c,0,SmallTruck
28990,SmallTruck15514,N1_LRP035a,0,SmallTruck
28991,SmallTruck15518,N2_LRP147b,0,SmallTruck
28992,SmallTruck15518,N2_LRP147a,0,SmallTruck
28993,SmallTruck15519,N2_LRP090a,0,SmallTruck
28994,HeavyTruck15520,N2_LRP128b,0,HeavyTruck
28995,HeavyTruck15520,N2_LRP129a,0,HeavyTruck
28996,HeavyTruck15520,N2_LRP129b,0,HeavyTruck
28997,LargeBus15523,N2_LRP141b,0,LargeBus
28998,LargeBus15537,N1_LRP321b,0,LargeBus
28999,LargeBus15537,N1_LRP321a,0,LargeBus
29000,LargeBus15539,N2_LRP147d,0,LargeBus
29001,LargeBus15539,N2_LRP147b,0,LargeBus
29002,LargeBus15539,N2_LRP147a,0,LargeBus
29003,LargeBus15549,N2_LRP048a,0,LargeBus
29004,MediumTruck15550,N2_LRP154c,0,MediumTruck
29005,MediumTruck15553,N1_LRP336a,0,MediumTruck
29006,MediumTruck15555,N2_LRP163a,0,MediumTruck
29007,MediumTruck15555,N2_LRP162e,0,MediumTruck
