,Truck id,Bridge id,Waiting time,Type
108,LargeBus29953,N1_LRP447b,0,LargeBus
109,LargeBus29953,N1_LRP447a,0,LargeBus
110,LargeBus29953,N1_LRP446d,0,LargeBus
111,LargeBus29953,N1_LRP446b,0,LargeBus
112,MiniBus29966,N208_LRP011b,0,MiniBus
113,MiniBus29967,N2_LRP216b,0,MiniBus
114,MediumTruck29969,N1_LRP452c,0,MediumTruck
115,MediumTruck29969,N1_LRP452a,0,MediumTruck
116,MediumTruck29969,N1_LRP451e,0,MediumTruck
117,MediumTruck29976,N105_LRP006a,0,MediumTruck
118,HeavyTruck29977,N105_LRP042b,0,HeavyTruck
119,HeavyTruck29980,N2_LRP141a,0,HeavyTruck
120,SmallTruck29981,N207_LRP061d,0,SmallTruck
121,MediumTruck29985,N1_LRP456a,0,MediumTruck
122,SmallTruck29986,N1_LRP011a,0,SmallTruck
123,LargeBus29987,N2_LRP284c,0,LargeBus
124,LargeBus29987,N2_LRP284b,0,LargeBus
125,SmallTruck29988,N102_LRP002b,0,SmallTruck
126,SmallTruck29988,N102_LRP002c,0,SmallTruck
127,MediumTruck29994,N2_LRP119c,0,MediumTruck
128,MediumTruck29994,N2_LRP120a,0,MediumTruck
129,MiniBus29999,N2_LRP225c,0,MiniBus
130,LargeBus29953,N1_LRP445d,0.0008956741502749112,LargeBus
131,MediumTruck29955,N2_LRP276a,0,MediumTruck
132,SmallTruck29964,N2_LRP135b,0,SmallTruck
133,MiniBus29967,N2_LRP216a,0,MiniBus
134,MediumTruck29969,N1_LRP451b,0,MediumTruck
135,MediumTruck29969,N1_LRP450e,0,MediumTruck
136,HeavyTruck29980,N2_LRP140c,0,HeavyTruck
137,HeavyTruck29980,N2_LRP140a,0,HeavyTruck
138,MediumTruck29985,N1_LRP455a,0,MediumTruck
139,SmallTruck29986,N1_LRP012a,0,SmallTruck
140,SmallTruck29986,N1_LRP012b,0,SmallTruck
141,LargeBus29987,N2_LRP283b,0,LargeBus
142,MediumTruck29992,N105_LRP003a,0.2019245316546288,MediumTruck
143,MediumTruck29994,N2_LRP121a,0,MediumTruck
144,MiniBus29999,N2_LRP224b,0,MiniBus
145,LargeBus29953,N1_LRP445b,0,LargeBus
146,LargeBus29954,N1_LRP023a,0,LargeBus
147,SmallTruck29964,N2_LRP135a,0,SmallTruck
148,MiniBus29967,N2_LRP214b,0,MiniBus
149,MediumTruck29969,N1_LRP450c,0,MediumTruck
150,MediumTruck29969,N1_LRP450a,0,MediumTruck
151,HeavyTruck29977,N105_LRP041c,0,HeavyTruck
152,HeavyTruck29980,N2_LRP139b,0,HeavyTruck
153,HeavyTruck29980,N2_LRP139a,0,HeavyTruck
154,MiniBus29984,N1_LRP004b,0,MiniBus
155,MediumTruck29994,N2_LRP121c,0,MediumTruck
156,MiniBus29998,N208_LRP004c,0,MiniBus
157,MediumTruck30004,N1_LRP083a,0,MediumTruck
158,MiniBus30006,N104_LRPSa,0,MiniBus
159,MediumTruck30010,N2_LRP117b,0,MediumTruck
160,MediumTruck30010,N2_LRP117a,0,MediumTruck
161,LargeBus29953,N1_LRP444e,0,LargeBus
162,LargeBus29953,N1_LRP444d,0,LargeBus
163,LargeBus29953,N1_LRP444c,0,LargeBus
164,MediumTruck29955,N2_LRP274e,0,MediumTruck
165,MediumTruck29960,N2_LRP012c,0,MediumTruck
166,SmallTruck29964,N2_LRP134c,0,SmallTruck
167,SmallTruck29964,N2_LRP134b,0,SmallTruck
168,MediumTruck29969,N1_LRP449d,0,MediumTruck
169,MediumTruck29969,N1_LRP449c,0,MediumTruck
170,MiniBus29974,N104_LRP010a,0,MiniBus
171,HeavyTruck29977,N105_LRP040c,0,HeavyTruck
172,HeavyTruck29980,N2_LRP138b,0,HeavyTruck
173,SmallTruck29986,N1_LRP014a,0,SmallTruck
174,SmallTruck29991,N104_LRP044d,0,SmallTruck
175,MediumTruck29994,N2_LRP122b,0,MediumTruck
176,MediumTruck30004,N1_LRP083b,0,MediumTruck
177,MediumTruck30005,N102_LRP082a,0,MediumTruck
178,MiniBus30012,N2_LRP146a,0.2931106502064945,MiniBus
179,LargeBus29953,N1_LRP444b,0,LargeBus
180,LargeBus29953,N1_LRP444a,0,LargeBus
181,LargeBus29953,N1_LRP443d,0,LargeBus
182,MediumTruck29960,N2_LRP012f,0,MediumTruck
183,MediumTruck29961,N105_LRP035d,0,MediumTruck
184,SmallTruck29964,N2_LRP133a,0.060598322547410224,SmallTruck
185,MediumTruck29969,N1_LRP448a,0,MediumTruck
186,HeavyTruck29977,N105_LRP039b,0,HeavyTruck
187,HeavyTruck29980,N2_LRP138a,0,HeavyTruck
188,MiniBus29983,N208_LRP046b,0,MiniBus
189,MediumTruck29985,N1_LRP452e,0,MediumTruck
190,MediumTruck29985,N1_LRP452d,0,MediumTruck
191,MediumTruck29992,N105_LRP005c,0,MediumTruck
192,MediumTruck29994,N2_LRP123c,0,MediumTruck
193,MediumTruck29996,N2_LRP141b,0,MediumTruck
194,LargeBus30000,N1_LRP001a,0,LargeBus
195,HeavyTruck30001,N1_LRP456c,0,HeavyTruck
196,MediumTruck30002,N1_LRP010b,0,MediumTruck
197,MediumTruck30002,N1_LRP010c,0,MediumTruck
198,MiniBus30003,N2_LRP285c,0,MiniBus
199,MiniBus30003,N2_LRP285a,0,MiniBus
200,MiniBus30015,N208_LRP055a,0,MiniBus
201,LargeBus29953,N1_LRP443c,0,LargeBus
202,SmallTruck29956,N102_LRP015a,0,SmallTruck
203,MediumTruck29965,N2_LRP206b,0,MediumTruck
204,MiniBus29967,N2_LRP211c,0,MiniBus
205,MediumTruck29968,N1_LRP010b,0,MediumTruck
206,MediumTruck29968,N1_LRP010c,0,MediumTruck
207,MediumTruck29968,N1_LRP011a,0,MediumTruck
208,MediumTruck29969,N1_LRP447c,0,MediumTruck
209,LargeBus29982,N208_LRP011b,0,LargeBus
210,MediumTruck29985,N1_LRP452c,0,MediumTruck
211,MediumTruck29985,N1_LRP452a,0,MediumTruck
212,MediumTruck29985,N1_LRP451e,0,MediumTruck
213,MediumTruck29992,N105_LRP006a,0,MediumTruck
214,MediumTruck29993,N105_LRP042b,0,MediumTruck
215,MediumTruck29994,N2_LRP123d,0,MediumTruck
216,MediumTruck29994,N2_LRP123e,0,MediumTruck
217,MediumTruck29996,N2_LRP141a,0,MediumTruck
218,MiniBus29999,N2_LRP221b,0,MiniBus
219,HeavyTruck30001,N1_LRP456a,0,HeavyTruck
220,MediumTruck30002,N1_LRP011a,0,MediumTruck
221,MiniBus30003,N2_LRP284c,0,MiniBus
222,MiniBus30003,N2_LRP284b,0,MiniBus
223,LargeBus29954,N1_LRP026a,0,LargeBus
224,LargeBus29957,N102_LRP065a,0,LargeBus
225,MiniBus29962,N204_LRP020b,0,MiniBus
226,SmallTruck29964,N2_LRP132c,0,SmallTruck
227,SmallTruck29964,N2_LRP132b,0,SmallTruck
228,SmallTruck29964,N2_LRP132a,0,SmallTruck
229,MediumTruck29965,N2_LRP207b,0,MediumTruck
230,MiniBus29967,N2_LRP211b,0,MiniBus
231,MediumTruck29969,N1_LRP447b,0,MediumTruck
232,MediumTruck29969,N1_LRP447a,0,MediumTruck
233,MediumTruck29969,N1_LRP446d,0,MediumTruck
234,MediumTruck29969,N1_LRP446b,0,MediumTruck
235,MediumTruck29970,N2_LRP012c,0,MediumTruck
236,MediumTruck29971,N2_LRP276a,0,MediumTruck
237,HeavyTruck29980,N2_LRP135b,0,HeavyTruck
238,MediumTruck29985,N1_LRP451b,0,MediumTruck
239,MediumTruck29985,N1_LRP450e,0,MediumTruck
240,MediumTruck29994,N2_LRP124c,0,MediumTruck
241,MediumTruck29996,N2_LRP140c,0,MediumTruck
242,MediumTruck29996,N2_LRP140a,0,MediumTruck
243,MediumTruck29997,N2_LRP199d,0,MediumTruck
244,HeavyTruck30001,N1_LRP455a,0,HeavyTruck
245,MediumTruck30002,N1_LRP012a,0,MediumTruck
246,MediumTruck30002,N1_LRP012b,0,MediumTruck
247,MiniBus30003,N2_LRP283b,0,MiniBus
248,MediumTruck30008,N105_LRP003a,0.14911028703257578,MediumTruck
249,MediumTruck30013,N2_LRP188a,0,MediumTruck
250,MediumTruck30013,N2_LRP187b,0,MediumTruck
251,LargeBus29953,N1_LRP441a,0,LargeBus
252,LargeBus29954,N1_LRP026b,0,LargeBus
253,MediumTruck29961,N105_LRP032c,0,MediumTruck
254,MediumTruck29961,N105_LRP032b,0,MediumTruck
255,MediumTruck29968,N1_LRP012a,0,MediumTruck
256,MediumTruck29968,N1_LRP012b,0,MediumTruck
257,MediumTruck29970,N2_LRP012f,0,MediumTruck
258,HeavyTruck29980,N2_LRP135a,0,HeavyTruck
259,MediumTruck29985,N1_LRP450c,0,MediumTruck
260,MediumTruck29985,N1_LRP450a,0,MediumTruck
261,MediumTruck29993,N105_LRP041c,0,MediumTruck
262,MediumTruck29994,N2_LRP125a,0,MediumTruck
263,MediumTruck29994,N2_LRP125b,0,MediumTruck
264,MediumTruck29994,N2_LRP125c,0,MediumTruck
265,MediumTruck29994,N2_LRP125d,0,MediumTruck
266,MediumTruck29996,N2_LRP139b,0,MediumTruck
267,MediumTruck29996,N2_LRP139a,0,MediumTruck
268,MediumTruck29997,N2_LRP200c,0,MediumTruck
269,MiniBus29999,N2_LRP219a,0,MiniBus
270,LargeBus30000,N1_LRP004b,0,LargeBus
271,MediumTruck30014,N208_LRP004c,0,MediumTruck
272,MediumTruck30022,N104_LRPSa,0,MediumTruck
273,MediumTruck30024,N1_LRP011a,0,MediumTruck
274,MediumTruck30031,N2_LRP228b,0,MediumTruck
275,LargeBus29953,N1_LRP440a,0,LargeBus
276,LargeBus29954,N1_LRP027a,0,LargeBus
277,SmallTruck29956,N102_LRP017a,0,SmallTruck
278,MediumTruck29958,N104_LRP017b,0,MediumTruck
279,MediumTruck29960,N2_LRP016a,0,MediumTruck
280,MediumTruck29963,N204_LRP020b,0,MediumTruck
281,MediumTruck29968,N1_LRP014a,0,MediumTruck
282,MediumTruck29969,N1_LRP445d,0.05454363868206932,MediumTruck
283,MediumTruck29971,N2_LRP274e,0,MediumTruck
284,HeavyTruck29980,N2_LRP134c,0,HeavyTruck
285,HeavyTruck29980,N2_LRP134b,0,HeavyTruck
286,MediumTruck29985,N1_LRP449d,0,MediumTruck
287,MediumTruck29985,N1_LRP449c,0,MediumTruck
288,SmallTruck29988,N102_LRP009a,0,SmallTruck
289,MediumTruck29993,N105_LRP040c,0,MediumTruck
290,MediumTruck29994,N2_LRP126a,0,MediumTruck
291,MediumTruck29994,N2_LRP126b,0,MediumTruck
292,MediumTruck29994,N2_LRP126c,0,MediumTruck
293,MediumTruck29994,N2_LRP126d,0,MediumTruck
294,MediumTruck29996,N2_LRP138b,0,MediumTruck
295,MediumTruck30002,N1_LRP014a,0,MediumTruck
296,SmallTruck30007,N104_LRP044d,0,SmallTruck
297,MediumTruck30013,N2_LRP186d,0,MediumTruck
298,MediumTruck30013,N2_LRP186c,0,MediumTruck
299,MediumTruck30020,N102_LRPSc,0,MediumTruck
300,MediumTruck30021,N102_LRP082a,0,MediumTruck
301,MediumTruck30024,N1_LRP010c,0,MediumTruck
302,MediumTruck30024,N1_LRP010b,0,MediumTruck
303,LargeBus29953,N1_LRP439a,0,LargeBus
304,LargeBus29957,N102_LRP062c,0,LargeBus
305,LargeBus29957,N102_LRP062b,0,LargeBus
306,MediumTruck29961,N105_LRP030c,0,MediumTruck
307,SmallTruck29964,N2_LRP130c,0,SmallTruck
308,SmallTruck29964,N2_LRP130b,0,SmallTruck
309,SmallTruck29964,N2_LRP130a,0,SmallTruck
310,MediumTruck29969,N1_LRP445b,0,MediumTruck
311,MediumTruck29972,N1_LRP068a,0,MediumTruck
312,HeavyTruck29977,N105_LRP035d,0,HeavyTruck
313,HeavyTruck29980,N2_LRP133a,4.333055306306434,HeavyTruck
314,MediumTruck29985,N1_LRP448a,0,MediumTruck
315,MediumTruck29990,N104_LRP010a,0,MediumTruck
316,MediumTruck29993,N105_LRP039b,0,MediumTruck
317,MediumTruck29994,N2_LRP127b,0,MediumTruck
318,MediumTruck29996,N2_LRP138a,0,MediumTruck
319,HeavyTruck30001,N1_LRP452e,0,HeavyTruck
320,HeavyTruck30001,N1_LRP452d,0,HeavyTruck
321,MediumTruck30004,N1_LRP088a,0.5728125283064278,MediumTruck
322,MediumTruck30008,N105_LRP005c,0,MediumTruck
323,MiniBus30012,N2_LRP141b,0,MiniBus
324,MiniBus30012,N2_LRP141a,0,MiniBus
325,MediumTruck30013,N2_LRP186b,0,MediumTruck
326,LargeBus30016,N1_LRP001a,0,LargeBus
327,MediumTruck30017,N1_LRP456c,0,MediumTruck
328,MediumTruck30019,N2_LRP285c,0,MediumTruck
329,MediumTruck30020,N102_LRP002a,0,MediumTruck
330,MediumTruck30031,N2_LRP226d,0,MediumTruck
331,MediumTruck30031,N2_LRP226c,0,MediumTruck
332,LargeBus29953,N1_LRP438c,0,LargeBus
333,SmallTruck29956,N102_LRP019a,0.17394318635778344,SmallTruck
334,LargeBus29959,N104_LRP028a,0,LargeBus
335,SmallTruck29964,N2_LRP129c,0,SmallTruck
336,SmallTruck29964,N2_LRP129b,0,SmallTruck
337,SmallTruck29964,N2_LRP129a,0,SmallTruck
338,MiniBus29967,N2_LRP207b,0,MiniBus
339,MediumTruck29969,N1_LRP444e,0,MediumTruck
340,MediumTruck29969,N1_LRP444d,0,MediumTruck
341,MediumTruck29969,N1_LRP444c,0,MediumTruck
342,MediumTruck29985,N1_LRP447c,0,MediumTruck
343,SmallTruck29986,N1_LRP020a,0,SmallTruck
344,LargeBus29987,N2_LRP276a,0,LargeBus
345,MediumTruck29994,N2_LRP127c,0,MediumTruck
346,MediumTruck29994,N2_LRP128a,0,MediumTruck
347,MiniBus29998,N208_LRP011b,0,MiniBus
348,MiniBus29999,N2_LRP216b,0,MiniBus
349,HeavyTruck30001,N1_LRP452c,0,HeavyTruck
350,HeavyTruck30001,N1_LRP452a,0,HeavyTruck
351,HeavyTruck30001,N1_LRP451e,0,HeavyTruck
352,MediumTruck30008,N105_LRP006a,0,MediumTruck
353,MediumTruck30009,N105_LRP042b,0,MediumTruck
354,MiniBus30012,N2_LRP140c,0,MiniBus
355,MediumTruck30013,N2_LRP184c,0,MediumTruck
356,MediumTruck30017,N1_LRP456a,0,MediumTruck
357,MediumTruck30019,N2_LRP285a,0,MediumTruck
358,MediumTruck30019,N2_LRP284c,0,MediumTruck
359,MediumTruck30020,N102_LRP002b,0,MediumTruck
360,MediumTruck30020,N102_LRP002c,0,MediumTruck
361,MediumTruck30026,N204_LRP003b,0,MediumTruck
362,MediumTruck30031,N2_LRP225c,0,MediumTruck
363,SmallTruck29952,N2_LRP012c,0,SmallTruck
364,LargeBus29953,N1_LRP438b,0,LargeBus
365,LargeBus29953,N1_LRP438a,0,LargeBus
366,LargeBus29954,N1_LRP030a,0,LargeBus
367,MediumTruck29960,N2_LRP018a,0,MediumTruck
368,SmallTruck29964,N2_LRP128b,0,SmallTruck
369,MediumTruck29965,N2_LRP211b,0,MediumTruck
370,MediumTruck29965,N2_LRP211c,0,MediumTruck
371,MiniBus29967,N2_LRP206b,0,MiniBus
372,MediumTruck29969,N1_LRP444b,0,MediumTruck
373,MediumTruck29969,N1_LRP444a,0,MediumTruck
374,MediumTruck29970,N2_LRP016a,0,MediumTruck
375,MiniBus29974,N104_LRP017b,0,MiniBus
376,MiniBus29979,N204_LRP020b,0,MiniBus
377,MediumTruck29985,N1_LRP447b,0,MediumTruck
378,MediumTruck29985,N1_LRP447a,0,MediumTruck
379,MediumTruck29985,N1_LRP446d,0,MediumTruck
380,MediumTruck29985,N1_LRP446b,0,MediumTruck
381,LargeBus29987,N2_LRP274e,0,LargeBus
382,MediumTruck29994,N2_LRP128b,0,MediumTruck
383,MediumTruck29994,N2_LRP129a,0,MediumTruck
384,MediumTruck29996,N2_LRP135b,0,MediumTruck
385,MiniBus29999,N2_LRP216a,0,MiniBus
386,HeavyTruck30001,N1_LRP451b,0,HeavyTruck
387,HeavyTruck30001,N1_LRP450e,0,HeavyTruck
388,MiniBus30012,N2_LRP140a,0,MiniBus
389,MiniBus30012,N2_LRP139b,0,MiniBus
390,MediumTruck30017,N1_LRP455a,0,MediumTruck
391,MediumTruck30019,N2_LRP284b,0,MediumTruck
392,MediumTruck30029,N2_LRP188a,0,MediumTruck
393,MediumTruck30029,N2_LRP187b,0,MediumTruck
394,SmallTruck29952,N2_LRP012f,0,SmallTruck
395,LargeBus29953,N1_LRP437b,0,LargeBus
396,LargeBus29953,N1_LRP437a,0,LargeBus
397,SmallTruck29956,N102_LRP019b,0,SmallTruck
398,SmallTruck29964,N2_LRP128a,0,SmallTruck
399,SmallTruck29964,N2_LRP127c,0,SmallTruck
400,MediumTruck29969,N1_LRP443d,0,MediumTruck
401,MediumTruck29969,N1_LRP443c,0,MediumTruck
402,MediumTruck29973,N102_LRP065a,0,MediumTruck
403,HeavyTruck29977,N105_LRP032c,0,HeavyTruck
404,HeavyTruck29977,N105_LRP032b,0,HeavyTruck
405,MediumTruck29994,N2_LRP129b,0,MediumTruck
406,MediumTruck29994,N2_LRP129c,0,MediumTruck
407,MediumTruck29994,N2_LRP130a,0,MediumTruck
408,MediumTruck29996,N2_LRP135a,0,MediumTruck
409,MiniBus29999,N2_LRP214b,0,MiniBus
410,HeavyTruck30001,N1_LRP450c,0,HeavyTruck
411,HeavyTruck30001,N1_LRP450a,0,HeavyTruck
412,MediumTruck30009,N105_LRP041c,0,MediumTruck
413,MediumTruck30010,N2_LRP108a,0,MediumTruck
414,MiniBus30012,N2_LRP139a,0,MiniBus
415,MiniBus30012,N2_LRP138b,0,MiniBus
416,MediumTruck30013,N2_LRP183d,0,MediumTruck
417,MediumTruck30013,N2_LRP183c,0,MediumTruck
418,LargeBus30016,N1_LRP004b,0,LargeBus
419,MediumTruck30019,N2_LRP283b,0,MediumTruck
420,MiniBus30030,N208_LRP004c,0,MiniBus
421,MediumTruck30031,N2_LRP224b,0,MediumTruck
422,MediumTruck30038,N104_LRPSa,0,MediumTruck
423,MediumTruck30040,N1_LRP011a,0,MediumTruck
424,LargeBus30047,N2_LRP229a,0,LargeBus
425,LargeBus30047,N2_LRP229c,0,LargeBus
426,LargeBus29953,N1_LRP436a,0,LargeBus
427,LargeBus29953,N1_LRP435c,0,LargeBus
428,LargeBus29957,N102_LRP058a,0,LargeBus
429,MediumTruck29961,N105_LRP027c,0,MediumTruck
430,SmallTruck29964,N2_LRP127b,0,SmallTruck
431,SmallTruck29964,N2_LRP126d,0,SmallTruck
432,SmallTruck29964,N2_LRP126c,0,SmallTruck
433,SmallTruck29964,N2_LRP126b,0,SmallTruck
434,MiniBus29966,N208_LRP024d,0,MiniBus
435,SmallTruck29978,N204_LRP020b,0,SmallTruck
436,MediumTruck29985,N1_LRP445d,0.004217000598826672,MediumTruck
437,MediumTruck29994,N2_LRP130b,0,MediumTruck
438,MediumTruck29994,N2_LRP130c,0,MediumTruck
439,MediumTruck29996,N2_LRP134c,0,MediumTruck
440,MediumTruck29996,N2_LRP134b,0,MediumTruck
441,HeavyTruck30001,N1_LRP449d,0,HeavyTruck
442,HeavyTruck30001,N1_LRP449c,0,HeavyTruck
443,MiniBus30006,N104_LRP010a,0,MiniBus
444,MediumTruck30009,N105_LRP040c,0,MediumTruck
445,MiniBus30012,N2_LRP138a,0,MiniBus
446,MediumTruck30013,N2_LRP183a,0,MediumTruck
447,MediumTruck30013,N2_LRP182d,0,MediumTruck
448,MediumTruck30013,N2_LRP182b,0,MediumTruck
449,MediumTruck30023,N104_LRP044d,0,MediumTruck
450,MediumTruck30029,N2_LRP186d,0,MediumTruck
451,MediumTruck30029,N2_LRP186c,0,MediumTruck
452,LargeBus30036,N102_LRPSc,0,LargeBus
453,SmallTruck30037,N102_LRP082a,0,SmallTruck
454,MediumTruck30040,N1_LRP010c,0,MediumTruck
455,MediumTruck30040,N1_LRP010b,0,MediumTruck
456,LargeBus29954,N1_LRP033a,0,LargeBus
457,LargeBus29954,N1_LRP033b,0,LargeBus
458,MediumTruck29960,N2_LRP021a,0,MediumTruck
459,SmallTruck29964,N2_LRP126a,0,SmallTruck
460,SmallTruck29964,N2_LRP125d,0,SmallTruck
461,MediumTruck29965,N2_LRP214b,0,MediumTruck
462,MediumTruck29969,N1_LRP441a,0,MediumTruck
463,MediumTruck29970,N2_LRP018a,0,MediumTruck
464,MediumTruck29972,N1_LRP064c,0,MediumTruck
465,MediumTruck29976,N105_LRP017c,0,MediumTruck
466,HeavyTruck29977,N105_LRP030c,0,HeavyTruck
467,MediumTruck29985,N1_LRP445b,0,MediumTruck
468,SmallTruck29986,N1_LRP023a,0,SmallTruck
469,MediumTruck29993,N105_LRP035d,0,MediumTruck
470,MediumTruck29996,N2_LRP133a,0.013488812458660696,MediumTruck
471,HeavyTruck30001,N1_LRP448a,0,HeavyTruck
472,MediumTruck30009,N105_LRP039b,0,MediumTruck
473,MediumTruck30010,N2_LRP106b,0,MediumTruck
474,MediumTruck30010,N2_LRP106a,0,MediumTruck
475,MediumTruck30013,N2_LRP182a,0,MediumTruck
476,MediumTruck30013,N2_LRP181c,0,MediumTruck
477,MiniBus30015,N208_LRP046b,0,MiniBus
478,MediumTruck30017,N1_LRP452e,0,MediumTruck
479,MediumTruck30017,N1_LRP452d,0,MediumTruck
480,MediumTruck30029,N2_LRP186b,0,MediumTruck
481,LargeBus30032,N1_LRP001a,0,LargeBus
482,MediumTruck30033,N1_LRP456c,0,MediumTruck
483,MediumTruck30035,N2_LRP285c,0,MediumTruck
