,Truck id,Bridge id,Waiting time,Type
0,MediumTruck25350,N104_LRPSa,0,MediumTruck
1,SmallTruck25354,N2_LRP117b,0,SmallTruck
2,SmallTruck25354,N2_LRP117a,0,SmallTruck
3,SmallTruck25359,N2_LRP228b,0,SmallTruck
4,SmallTruck25349,N102_LRP082a,0,SmallTruck
5,MiniBus25356,N2_LRP146a,0,MiniBus
6,MediumTruck25344,N1_LRP001a,0,MediumTruck
7,MediumTruck25345,N1_LRP456c,0,MediumTruck
8,LargeBus25347,N2_LRP285c,0,LargeBus
9,LargeBus25347,N2_LRP285a,0,LargeBus
10,SmallTruck25359,N2_LRP226d,0,SmallTruck
11,SmallTruck25359,N2_LRP226c,0,SmallTruck
12,MediumTruck25345,N1_LRP456a,0,MediumTruck
13,LargeBus25347,N2_LRP284c,0,LargeBus
14,LargeBus25347,N2_LRP284b,0,LargeBus
15,MediumTruck25350,N1_LRP145a,0,MediumTruck
16,SmallTruck25359,N2_LRP225c,0,SmallTruck
17,MediumTruck25345,N1_LRP455a,0,MediumTruck
18,LargeBus25347,N2_LRP283b,0,LargeBus
19,MediumTruck25352,N105_LRP003a,0,MediumTruck
20,MediumTruck25357,N2_LRP188a,0,MediumTruck
21,MediumTruck25357,N2_LRP187b,0,MediumTruck
22,MediumTruck25350,N1_LRP143a,0,MediumTruck
23,MiniBus25356,N2_LRP141b,0,MiniBus
24,MiniBus25358,N208_LRP004c,0,MiniBus
25,SmallTruck25359,N2_LRP224b,0,SmallTruck
26,MediumTruck25366,N104_LRPSa,0,MediumTruck
27,HeavyTruck25368,N1_LRP012a,0,HeavyTruck
28,HeavyTruck25368,N1_LRP012b,0,HeavyTruck
29,SmallTruck25372,N2_LRP147a,0,SmallTruck
30,SmallTruck25372,N2_LRP147b,0,SmallTruck
31,MediumTruck25344,N1_LRP004b,0,MediumTruck
32,SmallTruck25348,N1_LRP077a,0,SmallTruck
33,SmallTruck25351,N104_LRP044d,0,SmallTruck
34,MiniBus25356,N2_LRP141a,0,MiniBus
35,MediumTruck25357,N2_LRP186d,0,MediumTruck
36,MediumTruck25357,N2_LRP186c,0.8092499930014885,MediumTruck
37,MediumTruck25364,N102_LRPSc,0,MediumTruck
38,LargeBus25365,N102_LRP082a,0,LargeBus
39,SmallTruck25372,N2_LRP147d,0,SmallTruck
40,SmallTruck25372,N2_LRP148b,0,SmallTruck
41,MediumTruck25345,N1_LRP452e,0,MediumTruck
42,MediumTruck25345,N1_LRP452d,0,MediumTruck
43,MediumTruck25350,N1_LRP142a,0,MediumTruck
44,MediumTruck25352,N105_LRP005c,0,MediumTruck
45,MediumTruck25352,N105_LRP006a,0,MediumTruck
46,MiniBus25356,N2_LRP140c,0,MiniBus
47,MiniBus25356,N2_LRP140a,0,MiniBus
48,MediumTruck25357,N2_LRP186b,0,MediumTruck
49,SmallTruck25360,N1_LRP001a,0,SmallTruck
50,LargeBus25361,N1_LRP456c,0,LargeBus
51,LargeBus25363,N2_LRP285c,0,LargeBus
52,LargeBus25363,N2_LRP285a,0,LargeBus
53,MediumTruck25364,N102_LRP002a,0,MediumTruck
54,HeavyTruck25368,N1_LRP014a,0,HeavyTruck
55,MediumTruck25345,N1_LRP452c,0,MediumTruck
56,MediumTruck25345,N1_LRP452a,0,MediumTruck
57,MediumTruck25345,N1_LRP451e,0,MediumTruck
58,MediumTruck25353,N105_LRP042b,0,MediumTruck
59,MiniBus25356,N2_LRP139b,0,MiniBus
60,MiniBus25356,N2_LRP139a,0,MiniBus
61,LargeBus25361,N1_LRP456a,0,LargeBus
62,LargeBus25363,N2_LRP284c,0,LargeBus
63,LargeBus25363,N2_LRP284b,0,LargeBus
64,MediumTruck25364,N102_LRP002b,0,MediumTruck
65,MediumTruck25364,N102_LRP002c,0,MediumTruck
66,MediumTruck25370,N204_LRP003b,0,MediumTruck
67,MediumTruck25375,N208_LRP055a,0,MediumTruck
68,MediumTruck25345,N1_LRP451b,0,MediumTruck
69,MediumTruck25345,N1_LRP450e,0,MediumTruck
70,MiniBus25356,N2_LRP138b,0,MiniBus
71,MiniBus25356,N2_LRP138a,0,MiniBus
72,MediumTruck25357,N2_LRP184c,0,MediumTruck
73,SmallTruck25359,N2_LRP221b,0,SmallTruck
74,LargeBus25361,N1_LRP455a,0,LargeBus
75,LargeBus25363,N2_LRP283b,0,LargeBus
76,HeavyTruck25373,N2_LRP188a,0,HeavyTruck
77,HeavyTruck25373,N2_LRP187b,0,HeavyTruck
78,MediumTruck25345,N1_LRP450c,0,MediumTruck
79,MediumTruck25345,N1_LRP450a,0,MediumTruck
80,MediumTruck25353,N105_LRP041c,0,MediumTruck
81,SmallTruck25354,N2_LRP108a,0,SmallTruck
82,MediumTruck25357,N2_LRP183d,0,MediumTruck
83,SmallTruck25372,N2_LRP151a,0,SmallTruck
84,SmallTruck25374,N208_LRP004c,0,SmallTruck
85,MediumTruck25382,N104_LRPSa,0,MediumTruck
86,MiniBus25391,N2_LRP228b,0,MiniBus
87,MediumTruck25345,N1_LRP449d,0,MediumTruck
88,MediumTruck25345,N1_LRP449c,0,MediumTruck
89,MediumTruck25353,N105_LRP040c,0,MediumTruck
90,MediumTruck25357,N2_LRP183c,0,MediumTruck
91,MediumTruck25357,N2_LRP183a,0,MediumTruck
92,SmallTruck25359,N2_LRP219a,0,SmallTruck
93,SmallTruck25360,N1_LRP004b,0,SmallTruck
94,MediumTruck25367,N104_LRP044d,0,MediumTruck
95,SmallTruck25372,N2_LRP151b,0,SmallTruck
96,SmallTruck25372,N2_LRP152a,0,SmallTruck
97,SmallTruck25372,N2_LRP152b,0,SmallTruck
98,HeavyTruck25373,N2_LRP186d,0,HeavyTruck
99,HeavyTruck25373,N2_LRP186c,0.059365280341824464,HeavyTruck
100,LargeBus25381,N102_LRP082a,0,LargeBus
101,MediumTruck25386,N2_LRP118a,0,MediumTruck
102,MediumTruck25386,N2_LRP118b,0,MediumTruck
103,MediumTruck25386,N2_LRP118e,0,MediumTruck
104,MediumTruck25345,N1_LRP448a,0,MediumTruck
105,MediumTruck25353,N105_LRP039b,0,MediumTruck
106,SmallTruck25354,N2_LRP106b,0,SmallTruck
107,SmallTruck25354,N2_LRP106a,0,SmallTruck
108,MiniBus25356,N2_LRP135b,0,MiniBus
109,MediumTruck25357,N2_LRP182d,0,MediumTruck
110,MediumTruck25357,N2_LRP182b,0,MediumTruck
111,MediumTruck25357,N2_LRP182a,0,MediumTruck
112,LargeBus25361,N1_LRP452e,0,LargeBus
113,LargeBus25361,N1_LRP452d,0,LargeBus
114,LargeBus25361,N1_LRP452c,0,LargeBus
115,LargeBus25361,N1_LRP452a,0,LargeBus
116,SmallTruck25372,N2_LRP152c,0,SmallTruck
117,SmallTruck25372,N2_LRP152d,0,SmallTruck
118,SmallTruck25372,N2_LRP153a,0,SmallTruck
119,HeavyTruck25373,N2_LRP186b,0,HeavyTruck
120,SmallTruck25376,N1_LRP001a,0,SmallTruck
121,MediumTruck25377,N1_LRP456c,0,MediumTruck
122,MediumTruck25379,N2_LRP285c,0,MediumTruck
123,MediumTruck25386,N2_LRP118g,0,MediumTruck
124,LargeBus25389,N207_LRP066b,0,LargeBus
125,MiniBus25391,N2_LRP226d,0,MiniBus
126,MiniBus25391,N2_LRP226c,0,MiniBus
127,MediumTruck25345,N1_LRP447c,0,MediumTruck
128,LargeBus25347,N2_LRP276a,0,LargeBus
129,MediumTruck25350,N1_LRP137a,0,MediumTruck
130,MiniBus25356,N2_LRP135a,0,MiniBus
131,MiniBus25356,N2_LRP134c,0,MiniBus
132,MediumTruck25357,N2_LRP181c,0,MediumTruck
133,MiniBus25358,N208_LRP011b,0,MiniBus
134,LargeBus25361,N1_LRP451e,0,LargeBus
135,LargeBus25361,N1_LRP451b,0,LargeBus
136,LargeBus25361,N1_LRP450e,0,LargeBus
137,HeavyTruck25369,N105_LRP042b,0,HeavyTruck
138,SmallTruck25372,N2_LRP153b,0,SmallTruck
139,MediumTruck25377,N1_LRP456a,0,MediumTruck
140,MediumTruck25379,N2_LRP285a,0,MediumTruck
141,MediumTruck25379,N2_LRP284c,0,MediumTruck
142,MediumTruck25386,N2_LRP119c,0,MediumTruck
143,MediumTruck25386,N2_LRP120a,0,MediumTruck
144,MiniBus25391,N2_LRP225c,0,MiniBus
145,MediumTruck25345,N1_LRP447b,0,MediumTruck
146,MediumTruck25345,N1_LRP447a,0,MediumTruck
147,MediumTruck25345,N1_LRP446d,0,MediumTruck
148,MediumTruck25345,N1_LRP446b,0,MediumTruck
149,MediumTruck25346,N2_LRP012c,1.6664804422402337,MediumTruck
150,LargeBus25347,N2_LRP274e,0,LargeBus
151,SmallTruck25354,N2_LRP104a,0,SmallTruck
152,MiniBus25356,N2_LRP134b,0,MiniBus
153,MiniBus25356,N2_LRP133a,0,MiniBus
154,MediumTruck25357,N2_LRP180c,0,MediumTruck
155,LargeBus25361,N1_LRP450c,0,LargeBus
156,LargeBus25361,N1_LRP450a,0,LargeBus
157,HeavyTruck25368,N1_LRP020a,0,HeavyTruck
158,SmallTruck25372,N2_LRP154c,0,SmallTruck
159,HeavyTruck25373,N2_LRP184c,0,HeavyTruck
160,MediumTruck25377,N1_LRP455a,0,MediumTruck
161,MediumTruck25379,N2_LRP284b,0,MediumTruck
162,MediumTruck25384,N105_LRP003a,0,MediumTruck
163,MediumTruck25386,N2_LRP121a,0,MediumTruck
164,MiniBus25391,N2_LRP224b,0,MiniBus
165,MediumTruck25350,N1_LRP136a,0,MediumTruck
166,MediumTruck25352,N2_LRP012c,1.6664804422402337,MediumTruck
167,SmallTruck25354,N2_LRP103c,0,SmallTruck
168,MediumTruck25357,N2_LRP180a,0,MediumTruck
169,SmallTruck25359,N2_LRP216b,0,SmallTruck
170,SmallTruck25359,N2_LRP216a,0,SmallTruck
171,LargeBus25361,N1_LRP449d,0,LargeBus
172,LargeBus25361,N1_LRP449c,0,LargeBus
173,HeavyTruck25369,N105_LRP041c,0,HeavyTruck
174,SmallTruck25372,N2_LRP155a,0,SmallTruck
