,Truck id,Bridge id,Waiting time,Type
0,MediumTruck93702,N104_LRPSa,0,MediumTruck
1,SmallTruck93706,N2_LRP117b,1.703208991830074,SmallTruck
2,SmallTruck93701,N102_LRP082a,0,SmallTruck
3,SmallTruck93696,N1_LRP001a,0,SmallTruck
4,MediumTruck93697,N1_LRP456c,0,MediumTruck
5,LargeBus93698,N1_LRP010b,0,LargeBus
6,LargeBus93698,N1_LRP010c,0,LargeBus
7,LargeBus93698,N1_LRP011a,0,LargeBus
8,MiniBus93699,N2_LRP285c,0.004967586777132858,MiniBus
9,SmallTruck93706,N2_LRP117a,0,SmallTruck
10,MiniBus93711,N208_LRP055a,0,MiniBus
11,MediumTruck93697,N1_LRP456a,0,MediumTruck
12,MediumTruck93697,N1_LRP455a,0,MediumTruck
13,LargeBus93698,N1_LRP012a,0,LargeBus
14,LargeBus93698,N1_LRP012b,0,LargeBus
15,MiniBus93699,N2_LRP285a,0,MiniBus
16,MiniBus93699,N2_LRP284c,0,MiniBus
17,MediumTruck93704,N105_LRP003a,0,MediumTruck
18,LargeBus93698,N1_LRP014a,0,LargeBus
19,MiniBus93699,N2_LRP284b,0,MiniBus
20,MiniBus93703,N104_LRP044d,0,MiniBus
21,SmallTruck93710,N208_LRP004c,0.40064787438822175,SmallTruck
22,MediumTruck93718,N104_LRPSa,0,MediumTruck
23,MediumTruck93720,N1_LRP011a,0,MediumTruck
24,MediumTruck93727,N2_LRP228b,0,MediumTruck
25,SmallTruck93696,N1_LRP004b,0,SmallTruck
26,MiniBus93699,N2_LRP283b,0,MiniBus
27,MediumTruck93700,N1_LRP077a,0,MediumTruck
28,SmallTruck93717,N102_LRP082a,0,SmallTruck
29,MediumTruck93720,N1_LRP010c,0,MediumTruck
30,MediumTruck93720,N1_LRP010b,0,MediumTruck
31,MediumTruck93697,N1_LRP452e,0,MediumTruck
32,MediumTruck93697,N1_LRP452d,0,MediumTruck
33,MediumTruck93704,N105_LRP005c,0,MediumTruck
