,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
34,MiniBus23110,56,0,N104_LRPS,N104_LRPE,MiniBus
35,MediumTruck23059,73,0,N2_LRPE,N208_LRPE,MediumTruck
36,SmallTruck23163,43,0,N204_LRPE,N204_LRPS,SmallTruck
37,MiniBus23102,65,0,N208_LRPS,N208_LRPE,MiniBus
38,MediumTruck23113,60,0,N105_LRP048,N105_LRPS,MediumTruck
39,MiniBus23127,56,0,N104_LRPE,N104_LRPS,MiniBus
40,MiniBus23084,72,0,N207_LRPS,N204_LRPE,MiniBus
41,SmallTruck23194,37,0,N204_LRPS,N207_LRPS,SmallTruck
42,MediumTruck23178,43,0,N204_LRPS,N204_LRPE,MediumTruck
43,MiniBus23195,39,0,N204_LRPE,N204_LRPS,MiniBus
44,MediumTruck23103,71,0,N208_LRPE,N208_LRPS,MediumTruck
45,MediumTruck23048,87,0,N105_LRPS,N102_LRPS,MediumTruck
46,MiniBus23134,65,0,N208_LRPS,N208_LRPE,MiniBus
47,MediumTruck23144,60,0,N105_LRPS,N105_LRP048,MediumTruck
48,MediumTruck23145,60,0,N105_LRP048,N105_LRPS,MediumTruck
49,MediumTruck23119,71,0,N208_LRPE,N208_LRPS,MediumTruck
50,MediumTruck23143,61,0,N104_LRPE,N104_LRPS,MediumTruck
51,MediumTruck23107,73,0,N2_LRPE,N208_LRPE,MediumTruck
52,MediumTruck23085,84,0,N207_LRPE,N207_LRPS,MediumTruck
53,MediumTruck23242,37,0,N204_LRPS,N207_LRPS,MediumTruck
54,MediumTruck23069,93,0,N207_LRPE,N204_LRPS,MediumTruck
55,MediumTruck23123,73,0,N2_LRPE,N208_LRPE,MediumTruck
56,LargeBus23152,63,0,N1_LRPS,N105_LRP048,LargeBus
57,SmallTruck23226,43,0,N204_LRPS,N204_LRPE,SmallTruck
58,SmallTruck23227,43,0,N204_LRPE,N204_LRPS,SmallTruck
59,MiniBus23167,65,0,N208_LRPE,N208_LRPS,MiniBus
60,SmallTruck23052,101,0,N207_LRPS,N208_LRPE,SmallTruck
61,MediumTruck23151,71,0,N208_LRPE,N208_LRPS,MediumTruck
62,MediumTruck23175,61,0,N104_LRPE,N104_LRPS,MediumTruck
63,MiniBus23191,56,0,N104_LRPE,N104_LRPS,MiniBus
64,MediumTruck23044,102,0,N102_LRPS,N102_LRPE,MediumTruck
65,MediumTruck23045,102,0,N102_LRPE,N102_LRPS,MediumTruck
66,SmallTruck23243,43,0,N204_LRPE,N204_LRPS,SmallTruck
67,LargeBus23259,39,0,N204_LRPE,N204_LRPS,LargeBus
68,HeavyTruck23192,60,0,N105_LRPS,N105_LRP048,HeavyTruck
69,LargeBus23344,10,0,N1_LRPS,N2_LRPS,LargeBus
70,MediumTruck23368,5,0,N105_LRPS,N2_LRPS,MediumTruck
71,MediumTruck23124,81,0,N102_LRPS,N104_LRPS,MediumTruck
72,MiniBus23149,76,0,N207_LRPE,N207_LRPS,MiniBus
73,MediumTruck23190,61,0,N104_LRPS,N104_LRPE,MediumTruck
74,MediumTruck23245,46,0,N207_LRPE,N208_LRPE,MediumTruck
75,SmallTruck23247,46,0,N208_LRPE,N207_LRPE,SmallTruck
76,MediumTruck23274,37,0,N204_LRPS,N207_LRPS,MediumTruck
77,SmallTruck23132,84,0,N207_LRPS,N207_LRPE,SmallTruck
78,LargeBus23198,65,0,N208_LRPS,N208_LRPE,LargeBus
79,MiniBus23199,65,0,N208_LRPE,N208_LRPS,MiniBus
80,MediumTruck23183,71,0,N208_LRPE,N208_LRPS,MediumTruck
81,MediumTruck23076,102,0,N102_LRPS,N102_LRPE,MediumTruck
82,SmallTruck23077,102,0,N102_LRPE,N102_LRPS,SmallTruck
83,LargeBus23109,93,0,N102_LRPE,N102_LRPS,LargeBus
84,SmallTruck23092,101,0,N102_LRPS,N1_LRPS,SmallTruck
85,MediumTruck23222,61,0,N104_LRPS,N104_LRPE,MediumTruck
86,MediumTruck23223,61,0,N104_LRPE,N104_LRPS,MediumTruck
87,LargeBus23238,56,0,N104_LRPS,N104_LRPE,LargeBus
88,MediumTruck23093,102,0,N102_LRPE,N102_LRPS,MediumTruck
89,LargeBus23125,93,0,N102_LRPE,N102_LRPS,LargeBus
90,MediumTruck23179,79,0,N204_LRPE,N207_LRPS,MediumTruck
91,MediumTruck23240,60,0,N105_LRPS,N105_LRP048,MediumTruck
92,LargeBus23196,76,0,N207_LRPS,N207_LRPE,LargeBus
93,MediumTruck23214,71,0,N208_LRPS,N208_LRPE,MediumTruck
94,MediumTruck23239,61,0,N104_LRPE,N104_LRPS,MediumTruck
95,SmallTruck23108,102,0,N102_LRPS,N102_LRPE,SmallTruck
96,SmallTruck23324,37,0,N207_LRPS,N204_LRPS,SmallTruck
97,MediumTruck23306,43,0,N204_LRPS,N204_LRPE,MediumTruck
98,MediumTruck23257,60,0,N105_LRP048,N105_LRPS,MediumTruck
99,SmallTruck23432,5,0,N105_LRPS,N2_LRPS,SmallTruck
100,MediumTruck23230,71,0,N208_LRPS,N208_LRPE,MediumTruck
101,MediumTruck23231,71,0,N208_LRPE,N208_LRPS,MediumTruck
102,MediumTruck23254,61,0,N104_LRPS,N104_LRPE,MediumTruck
103,MiniBus23270,56,0,N104_LRPS,N104_LRPE,MiniBus
104,MediumTruck23322,43,0,N204_LRPS,N204_LRPE,MediumTruck
105,SmallTruck23323,43,0,N204_LRPE,N204_LRPS,SmallTruck
106,MiniBus23262,65,0,N208_LRPS,N208_LRPE,MiniBus
107,HeavyTruck23273,60,0,N105_LRP048,N105_LRPS,HeavyTruck
108,MediumTruck23246,71,0,N208_LRPS,N208_LRPE,MediumTruck
109,SmallTruck23271,61,0,N104_LRPE,N104_LRPS,SmallTruck
110,MiniBus23287,56,0,N104_LRPE,N104_LRPS,MiniBus
111,MediumTruck23424,11,0,N1_LRPS,N2_LRPS,MediumTruck
112,MediumTruck23140,102,0,N102_LRPS,N102_LRPE,MediumTruck
113,MediumTruck23141,102,0,N102_LRPE,N102_LRPS,MediumTruck
114,HeavyTruck23212,84,0,N207_LRPS,N207_LRPE,HeavyTruck
115,MediumTruck23164,101,0,N207_LRPS,N208_LRPE,MediumTruck
116,LargeBus23244,76,0,N207_LRPS,N207_LRPE,LargeBus
117,LargeBus23279,67,0,N208_LRPE,N2_LRPE,LargeBus
118,LargeBus23289,63,0,N105_LRP048,N1_LRPS,LargeBus
119,MediumTruck23354,43,0,N204_LRPS,N204_LRPE,MediumTruck
120,SmallTruck23355,43,0,N204_LRPE,N204_LRPS,SmallTruck
121,SmallTruck23229,84,0,N207_LRPE,N207_LRPS,SmallTruck
122,MiniBus23252,74,0,N102_LRPS,N104_LRPS,MiniBus
123,MediumTruck23278,71,0,N208_LRPS,N208_LRPE,MediumTruck
124,MediumTruck23173,102,0,N102_LRPE,N102_LRPS,MediumTruck
125,LargeBus23283,67,0,N2_LRPE,N208_LRPE,LargeBus
126,MediumTruck23370,43,0,N204_LRPS,N204_LRPE,MediumTruck
127,MiniBus23311,65,0,N208_LRPE,N208_LRPS,MiniBus
128,MediumTruck23295,71,0,N208_LRPE,N208_LRPS,MediumTruck
129,SmallTruck23188,102,0,N102_LRPS,N102_LRPE,SmallTruck
130,SmallTruck23261,84,0,N207_LRPE,N207_LRPS,SmallTruck
131,MediumTruck23472,15,0,N1_LRPS,N105_LRPS,MediumTruck
132,SmallTruck23506,5,0,N2_LRPS,N105_LRPS,SmallTruck
133,MediumTruck23065,146,0,N105_LRP048,N102_LRPS,MediumTruck
134,SmallTruck23310,71,0,N208_LRPS,N208_LRPE,SmallTruck
135,MediumTruck23335,61,0,N104_LRPE,N104_LRPS,MediumTruck
136,MediumTruck23488,11,0,N1_LRPS,N2_LRPS,MediumTruck
137,SmallTruck23205,102,0,N102_LRPE,N102_LRPS,SmallTruck
138,LargeBus23187,108,0,N2_LRPE,N207_LRPE,LargeBus
139,LargeBus23237,93,0,N102_LRPE,N102_LRPS,LargeBus
140,MediumTruck23299,73,0,N2_LRPE,N208_LRPE,MediumTruck
141,MediumTruck23402,43,0,N204_LRPS,N204_LRPE,MediumTruck
142,MediumTruck23277,84,0,N207_LRPE,N207_LRPS,MediumTruck
143,MediumTruck23117,135,0,N207_LRPE,N204_LRPE,MediumTruck
144,MediumTruck23352,60,0,N105_LRPS,N105_LRP048,MediumTruck
145,SmallTruck23353,60,0,N105_LRP048,N105_LRPS,SmallTruck
146,SmallTruck23327,71,0,N208_LRPE,N208_LRPS,SmallTruck
147,SmallTruck23350,61,0,N104_LRPS,N104_LRPE,SmallTruck
148,MediumTruck23351,61,0,N104_LRPE,N104_LRPS,MediumTruck
149,MediumTruck23220,102,0,N102_LRPS,N102_LRPE,MediumTruck
150,MediumTruck23181,118,0,N207_LRPE,N2_LRPE,MediumTruck
151,MediumTruck23293,84,0,N207_LRPE,N207_LRPS,MediumTruck
152,HeavyTruck23512,15,0,N105_LRPS,N1_LRPS,HeavyTruck
153,SmallTruck23544,5,0,N105_LRPS,N2_LRPS,SmallTruck
154,MediumTruck23367,61,0,N104_LRPE,N104_LRPS,MediumTruck
155,SmallTruck23236,102,0,N102_LRPS,N102_LRPE,SmallTruck
156,LargeBus23269,93,0,N102_LRPE,N102_LRPS,LargeBus
157,SmallTruck23308,84,0,N207_LRPS,N207_LRPE,SmallTruck
158,LargeBus23340,76,0,N207_LRPS,N207_LRPE,LargeBus
159,MediumTruck23382,61,0,N104_LRPS,N104_LRPE,MediumTruck
160,MediumTruck23304,87,0,N105_LRPS,N102_LRPS,MediumTruck
161,MediumTruck23450,43,0,N204_LRPS,N204_LRPE,MediumTruck
162,MediumTruck23325,84,0,N207_LRPE,N207_LRPS,MediumTruck
163,MediumTruck23369,69,0,N105_LRP048,N1_LRPS,MediumTruck
164,MiniBus23467,39,0,N204_LRPE,N204_LRPS,MiniBus
165,MediumTruck23298,90,0,N2_LRPS,N102_LRPS,MediumTruck
166,MiniBus23390,65,0,N208_LRPS,N208_LRPE,MiniBus
167,MediumTruck23400,60,0,N105_LRPS,N105_LRP048,MediumTruck
168,MiniBus23416,55,0,N105_LRPS,N105_LRP048,MiniBus
169,LargeBus23552,10,0,N1_LRPS,N2_LRPS,LargeBus
170,MediumTruck23276,101,0,N207_LRPS,N208_LRPE,MediumTruck
171,SmallTruck23399,61,0,N104_LRPE,N104_LRPS,SmallTruck
172,SmallTruck23466,43,0,N204_LRPS,N204_LRPE,SmallTruck
173,MediumTruck23341,84,0,N207_LRPE,N207_LRPS,MediumTruck
174,MiniBus23592,4,0,N105_LRPS,N2_LRPS,MiniBus
175,MediumTruck23415,61,0,N104_LRPE,N104_LRPS,MediumTruck
176,MiniBus23430,56,0,N104_LRPS,N104_LRPE,MiniBus
177,SmallTruck23068,172,0,N207_LRPS,N208_LRPS,SmallTruck
178,MediumTruck23078,168,0,N104_LRPS,N105_LRPS,MediumTruck
179,MediumTruck23379,73,0,N2_LRPE,N208_LRPE,MediumTruck
180,SmallTruck23483,43,0,N204_LRPE,N204_LRPS,SmallTruck
181,LargeBus23116,159,0,N207_LRPS,N2_LRPE,LargeBus
182,SmallTruck23357,84,0,N207_LRPE,N207_LRPS,SmallTruck
183,MediumTruck23392,69,0,N1_LRPS,N105_LRP048,MediumTruck
184,SmallTruck23433,60,0,N105_LRP048,N105_LRPS,SmallTruck
185,MediumTruck23301,102,0,N102_LRPE,N102_LRPS,MediumTruck
186,MiniBus23343,93,0,N208_LRPE,N207_LRPS,MiniBus
187,MediumTruck23498,43,0,N204_LRPS,N204_LRPE,MediumTruck
188,SmallTruck23372,84,0,N207_LRPS,N207_LRPE,SmallTruck
189,MediumTruck23213,135,0,N207_LRPE,N204_LRPE,MediumTruck
190,MiniBus23439,65,0,N208_LRPE,N208_LRPS,MiniBus
191,MediumTruck23449,60,0,N105_LRP048,N105_LRPS,MediumTruck
192,SmallTruck23624,5,0,N105_LRPS,N2_LRPS,SmallTruck
193,MediumTruck23422,71,0,N208_LRPS,N208_LRPE,MediumTruck
194,MediumTruck23423,71,0,N208_LRPE,N208_LRPS,MediumTruck
195,MediumTruck23447,61,0,N104_LRPE,N104_LRPS,MediumTruck
196,MiniBus23463,56,0,N104_LRPE,N104_LRPS,MiniBus
197,LargeBus23158,152,0,N104_LRPS,N105_LRPS,LargeBus
198,SmallTruck23317,102,0,N102_LRPE,N102_LRPS,SmallTruck
199,MediumTruck23215,138,0,N208_LRPE,N204_LRPS,MediumTruck
200,SmallTruck23515,43,0,N204_LRPE,N204_LRPS,SmallTruck
201,SmallTruck23403,79,0,N204_LRPE,N207_LRPS,SmallTruck
202,MediumTruck23465,59,0,N105_LRP048,N2_LRPS,MediumTruck
203,MiniBus23455,65,0,N208_LRPE,N208_LRPS,MiniBus
204,MediumTruck23464,60,0,N105_LRPS,N105_LRP048,MediumTruck
205,MiniBus23481,55,0,N105_LRP048,N105_LRPS,MiniBus
206,MiniBus23420,76,0,N207_LRPS,N207_LRPE,MiniBus
207,MediumTruck23531,43,0,N204_LRPE,N204_LRPS,MediumTruck
208,MediumTruck23404,84,0,N207_LRPS,N207_LRPE,MediumTruck
209,MediumTruck23480,60,0,N105_LRPS,N105_LRP048,MediumTruck
210,MediumTruck23349,102,0,N102_LRPE,N102_LRPS,MediumTruck
211,MediumTruck23496,60,0,N105_LRPS,N105_LRP048,MediumTruck
212,MediumTruck23494,61,0,N104_LRPS,N104_LRPE,MediumTruck
213,MediumTruck23364,102,0,N102_LRPS,N102_LRPE,MediumTruck
214,MiniBus23596,34,0,N207_LRPS,N204_LRPS,MiniBus
215,SmallTruck23275,135,0,N204_LRPE,N207_LRPE,SmallTruck
216,MiniBus23502,65,0,N208_LRPS,N208_LRPE,MiniBus
217,MediumTruck23682,5,0,N2_LRPS,N105_LRPS,MediumTruck
218,MiniBus23046,206,0,N104_LRPS,N105_LRP048,MiniBus
219,MediumTruck23486,71,0,N208_LRPS,N208_LRPE,MediumTruck
220,MediumTruck23487,71,0,N208_LRPE,N208_LRPS,MediumTruck
221,LargeBus23527,56,0,N104_LRPE,N104_LRPS,LargeBus
222,MediumTruck23126,182,0,N104_LRPS,N1_LRPS,MediumTruck
223,MediumTruck23380,102,0,N102_LRPS,N102_LRPE,MediumTruck
224,SmallTruck23578,43,0,N204_LRPS,N204_LRPE,SmallTruck
225,SmallTruck23453,84,0,N207_LRPE,N207_LRPS,SmallTruck
226,LargeBus23476,74,0,N102_LRPS,N104_LRPS,LargeBus
227,SmallTruck23528,60,0,N105_LRPS,N105_LRP048,SmallTruck
228,MediumTruck23704,5,0,N105_LRPS,N2_LRPS,MediumTruck
229,SmallTruck23099,196,10.47954229201426,N204_LRPE,N2_LRPS,SmallTruck
230,MediumTruck23460,81,0,N102_LRPS,N104_LRPS,MediumTruck
231,LargeBus23484,76,0,N207_LRPS,N207_LRPE,LargeBus
232,SmallTruck23503,71,0,N208_LRPE,N208_LRPS,SmallTruck
233,LargeBus23428,93,0,N102_LRPS,N102_LRPE,LargeBus
234,LargeBus23458,83,0,N2_LRPS,N102_LRPS,LargeBus
235,MediumTruck23594,43,0,N204_LRPS,N204_LRPE,MediumTruck
236,SmallTruck23469,84,0,N207_LRPE,N207_LRPS,SmallTruck
237,SmallTruck23186,170,0,N2_LRPS,N104_LRPS,SmallTruck
238,MediumTruck23545,60,0,N105_LRP048,N105_LRPS,MediumTruck
239,MiniBus23501,76,0,N207_LRPE,N207_LRPS,MiniBus
240,SmallTruck23518,71,0,N208_LRPS,N208_LRPE,SmallTruck
241,SmallTruck23519,71,0,N208_LRPE,N208_LRPS,SmallTruck
242,MediumTruck23542,61,0,N104_LRPS,N104_LRPE,MediumTruck
243,SmallTruck23610,43,0,N204_LRPS,N204_LRPE,SmallTruck
244,MediumTruck23485,84,0,N207_LRPE,N207_LRPS,MediumTruck
245,MiniBus23551,65,0,N208_LRPE,N208_LRPS,MiniBus
246,MediumTruck23560,60,0,N105_LRPS,N105_LRP048,MediumTruck
247,LargeBus23712,10,0,N1_LRPS,N2_LRPS,LargeBus
248,MediumTruck23730,5,0,N2_LRPS,N105_LRPS,MediumTruck
249,SmallTruck23534,71,0,N208_LRPS,N208_LRPE,SmallTruck
250,MediumTruck23559,61,0,N104_LRPE,N104_LRPS,MediumTruck
251,LargeBus23575,56,0,N104_LRPE,N104_LRPS,LargeBus
252,MediumTruck23613,46,0,N207_LRPE,N208_LRPE,MediumTruck
253,MiniBus23260,157,0,N207_LRPS,N208_LRPS,MiniBus
254,SmallTruck23429,102,0,N102_LRPE,N102_LRPS,SmallTruck
255,MediumTruck23389,118,0,N207_LRPE,N2_LRPE,MediumTruck
256,MiniBus23468,93,0,N207_LRPS,N208_LRPE,MiniBus
257,MediumTruck23627,43,0,N204_LRPE,N204_LRPS,MediumTruck
258,LargeBus23122,199,29.65073924928138,N2_LRPS,N204_LRPE,LargeBus
259,MiniBus23642,39,0,N204_LRPS,N204_LRPE,MiniBus
260,MediumTruck23405,116,0,N207_LRPE,N208_LRPS,MediumTruck
261,MediumTruck23452,101,0,N207_LRPS,N208_LRPE,MediumTruck
262,LargeBus23532,76,0,N207_LRPS,N207_LRPE,LargeBus
263,SmallTruck23550,71,0,N208_LRPS,N208_LRPE,SmallTruck
264,SmallTruck23574,61,0,N104_LRPS,N104_LRPE,SmallTruck
265,MediumTruck23444,102,0,N102_LRPS,N102_LRPE,MediumTruck
266,MediumTruck23445,102,0,N102_LRPE,N102_LRPS,MediumTruck
267,SmallTruck23326,143,0,N208_LRPS,N2_LRPE,SmallTruck
268,LargeBus23514,85,0,N204_LRPS,N207_LRPE,LargeBus
269,MediumTruck23593,60,0,N105_LRP048,N105_LRPS,MediumTruck
270,MediumTruck23768,5,0,N105_LRPS,N2_LRPS,MediumTruck
271,MediumTruck23566,71,0,N208_LRPS,N208_LRPE,MediumTruck
272,LargeBus23606,56,0,N104_LRPS,N104_LRPE,LargeBus
273,MediumTruck23647,46,0,N208_LRPE,N207_LRPE,MediumTruck
274,MediumTruck23744,11,0,N1_LRPS,N2_LRPS,MediumTruck
275,SmallTruck23056,227,30.65073924928138,N1_LRPS,N204_LRPE,SmallTruck
276,MiniBus23211,182,10.584090959648766,N204_LRPE,N105_LRPS,MiniBus
277,LargeBus23302,152,0,N104_LRPS,N105_LRPS,LargeBus
278,MediumTruck23461,102,0,N102_LRPE,N102_LRPS,MediumTruck
279,MediumTruck23674,37,0,N204_LRPS,N207_LRPS,MediumTruck
280,MediumTruck23096,218,30.65073924928138,N105_LRPS,N204_LRPE,MediumTruck
281,MediumTruck23130,208,0,N204_LRPS,N208_LRPS,MediumTruck
282,MediumTruck23658,43,0,N204_LRPS,N204_LRPE,MediumTruck
283,MediumTruck23533,84,0,N207_LRPE,N207_LRPS,MediumTruck
284,MiniBus23675,39,0,N204_LRPE,N204_LRPS,MiniBus
285,LargeBus23598,65,0,N208_LRPS,N208_LRPE,LargeBus
286,MediumTruck23609,60,0,N105_LRP048,N105_LRPS,MediumTruck
287,MediumTruck23081,226,0,N105_LRP048,N104_LRPS,MediumTruck
288,MediumTruck23216,181,0,N1_LRPS,N104_LRPS,MediumTruck
289,MiniBus23407,126,0,N208_LRPE,N204_LRPS,MiniBus
290,SmallTruck23540,81,0,N102_LRPS,N104_LRPS,SmallTruck
291,MediumTruck23583,71,0,N208_LRPE,N208_LRPS,MediumTruck
292,LargeBus23622,56,0,N104_LRPS,N104_LRPE,LargeBus
293,MediumTruck23477,102,0,N102_LRPE,N102_LRPS,MediumTruck
294,LargeBus23579,72,0,N204_LRPE,N207_LRPS,LargeBus
295,MiniBus23679,42,0,N208_LRPE,N207_LRPE,MiniBus
296,MediumTruck23690,37,0,N204_LRPS,N207_LRPS,MediumTruck
297,SmallTruck23210,189,14.47954229201426,N204_LRPS,N105_LRP048,SmallTruck
298,SmallTruck23548,84,0,N207_LRPS,N207_LRPE,SmallTruck
299,SmallTruck23258,175,20.5851182757713,N204_LRPS,N1_LRPS,SmallTruck
300,MediumTruck23625,60,0,N105_LRP048,N105_LRPS,MediumTruck
301,MediumTruck23623,61,0,N104_LRPE,N104_LRPS,MediumTruck
302,MiniBus23639,56,0,N104_LRPE,N104_LRPS,MiniBus
303,MediumTruck23776,11,0,N1_LRPS,N2_LRPS,MediumTruck
304,LargeBus23520,92,0,N1_LRPS,N102_LRPS,LargeBus
305,MiniBus23524,93,0,N102_LRPS,N102_LRPE,MiniBus
306,MediumTruck23565,84,0,N207_LRPE,N207_LRPS,MediumTruck
307,MediumTruck23600,69,0,N1_LRPS,N105_LRP048,MediumTruck
308,SmallTruck23640,60,0,N105_LRPS,N105_LRP048,SmallTruck
309,MediumTruck23641,60,0,N105_LRP048,N105_LRPS,MediumTruck
310,LargeBus23794,10,0,N2_LRPS,N1_LRPS,LargeBus
311,MediumTruck23615,71,0,N208_LRPE,N208_LRPS,MediumTruck
312,SmallTruck23508,102,0,N102_LRPS,N102_LRPE,SmallTruck
313,MiniBus23619,67,0,N2_LRPE,N208_LRPE,MiniBus
314,SmallTruck23221,193,0,N102_LRPE,N2_LRPS,SmallTruck
315,MediumTruck23603,73,0,N2_LRPE,N208_LRPE,MediumTruck
316,MediumTruck23580,84,0,N207_LRPS,N207_LRPE,MediumTruck
317,MediumTruck23180,210,19.584090959648766,N207_LRPS,N1_LRPS,MediumTruck
318,SmallTruck23656,60,0,N105_LRPS,N105_LRP048,SmallTruck
319,MediumTruck23657,60,0,N105_LRP048,N105_LRPS,MediumTruck
320,LargeBus23159,216,0,N104_LRPE,N1_LRPS,LargeBus
321,SmallTruck23588,81,0,N102_LRPS,N104_LRPS,SmallTruck
322,MediumTruck23630,71,0,N208_LRPS,N208_LRPE,MediumTruck
323,MediumTruck23654,61,0,N104_LRPS,N104_LRPE,MediumTruck
324,MediumTruck23535,102,0,N208_LRPE,N207_LRPS,MediumTruck
325,SmallTruck23738,37,0,N204_LRPS,N207_LRPS,SmallTruck
326,MiniBus23207,203,0,N104_LRPE,N105_LRPS,MiniBus
327,MiniBus23567,93,0,N208_LRPE,N207_LRPS,MiniBus
328,SmallTruck23723,43,0,N204_LRPE,N204_LRPS,SmallTruck
329,MediumTruck23597,84,0,N207_LRPE,N207_LRPS,MediumTruck
330,MiniBus23662,65,0,N208_LRPS,N208_LRPE,MiniBus
331,MediumTruck23646,71,0,N208_LRPS,N208_LRPE,MediumTruck
332,MediumTruck23670,61,0,N104_LRPS,N104_LRPE,MediumTruck
333,MediumTruck23671,61,0,N104_LRPE,N104_LRPS,MediumTruck
334,MiniBus23743,42,0,N208_LRPE,N207_LRPE,MiniBus
335,MediumTruck23434,138,0,N204_LRPS,N208_LRPE,MediumTruck
336,SmallTruck23739,43,0,N204_LRPE,N204_LRPS,SmallTruck
337,LargeBus23858,4,0,N2_LRPS,N105_LRPS,LargeBus
338,MediumTruck23688,60,0,N105_LRPS,N105_LRP048,MediumTruck
339,MediumTruck23689,60,0,N105_LRP048,N105_LRPS,MediumTruck
340,SmallTruck23687,61,0,N104_LRPE,N104_LRPS,SmallTruck
341,MediumTruck23741,46,0,N207_LRPE,N208_LRPE,MediumTruck
342,MediumTruck23161,227,53.05161424623405,N105_LRP048,N204_LRPS,MediumTruck
343,SmallTruck23556,102,0,N102_LRPS,N102_LRPE,SmallTruck
344,MediumTruck23772,37,0,N207_LRPS,N204_LRPS,MediumTruck
345,MediumTruck23754,43,0,N204_LRPS,N204_LRPE,MediumTruck
346,SmallTruck23628,84,0,N207_LRPS,N207_LRPE,SmallTruck
347,MiniBus23695,65,0,N208_LRPE,N208_LRPS,MiniBus
348,MediumTruck23703,61,0,N104_LRPE,N104_LRPS,MediumTruck
349,MiniBus23718,56,0,N104_LRPS,N104_LRPE,MiniBus
350,MediumTruck23174,227,0,N104_LRPS,N105_LRP048,MediumTruck
351,SmallTruck23771,43,0,N204_LRPE,N204_LRPS,SmallTruck
352,MiniBus23787,39,0,N204_LRPE,N204_LRPS,MiniBus
353,MiniBus23710,65,0,N208_LRPS,N208_LRPE,MiniBus
354,MediumTruck23720,60,0,N105_LRPS,N105_LRP048,MediumTruck
355,MediumTruck23235,211,0,N2_LRPE,N204_LRPS,MediumTruck
356,MiniBus23803,39,0,N204_LRPE,N204_LRPS,MiniBus
357,MiniBus23726,65,0,N208_LRPS,N208_LRPE,MiniBus
358,MediumTruck23736,60,0,N105_LRPS,N105_LRP048,MediumTruck
359,MediumTruck23737,60,0,N105_LRP048,N105_LRPS,MediumTruck
360,MediumTruck23711,71,0,N208_LRPE,N208_LRPS,MediumTruck
361,MediumTruck23735,61,0,N104_LRPE,N104_LRPS,MediumTruck
362,SmallTruck23888,11,0,N1_LRPS,N2_LRPS,SmallTruck
363,SmallTruck23492,137,0,N102_LRPS,N104_LRPE,SmallTruck
364,MediumTruck23336,188,0,N105_LRPS,N102_LRPE,MediumTruck
365,MediumTruck23802,43,0,N204_LRPS,N204_LRPE,MediumTruck
366,LargeBus23436,159,0,N207_LRPS,N2_LRPE,LargeBus
367,SmallTruck23676,84,0,N207_LRPS,N207_LRPE,SmallTruck
368,MediumTruck23677,84,0,N207_LRPE,N207_LRPS,MediumTruck
369,MiniBus23742,65,0,N208_LRPS,N208_LRPE,MiniBus
