,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MiniBus33058,10,0,N2_LRPS,N1_LRPS,MiniBus
1,SmallTruck33104,11,0,N1_LRPS,N2_LRPS,SmallTruck
2,MediumTruck33120,11,0,N1_LRPS,N2_LRPS,MediumTruck
3,SmallTruck33034,43,0,N204_LRPS,N204_LRPE,SmallTruck
4,MediumTruck33035,43,0,N204_LRPE,N204_LRPS,MediumTruck
5,LargeBus33154,4,0,N2_LRPS,N105_LRPS,LargeBus
6,SmallTruck33037,46,0,N207_LRPE,N208_LRPE,SmallTruck
7,MediumTruck33050,43,0,N204_LRPS,N204_LRPE,MediumTruck
8,MediumTruck33170,5,0,N2_LRPS,N105_LRPS,MediumTruck
9,MediumTruck33066,43,0,N204_LRPS,N204_LRPE,MediumTruck
10,LargeBus33186,4,0,N2_LRPS,N105_LRPS,LargeBus
11,MiniBus33168,10,0,N1_LRPS,N2_LRPS,MiniBus
12,LargeBus33030,56,0,N104_LRPS,N104_LRPE,LargeBus
13,LargeBus33031,56,0,N104_LRPE,N104_LRPS,LargeBus
14,SmallTruck33082,43,0,N204_LRPS,N204_LRPE,SmallTruck
15,MediumTruck33033,60,0,N105_LRP048,N105_LRPS,MediumTruck
16,LargeBus33046,56,0,N104_LRPS,N104_LRPE,LargeBus
17,MiniBus33063,56,0,N104_LRPE,N104_LRPS,MiniBus
18,MediumTruck33103,46,0,N208_LRPE,N207_LRPE,MediumTruck
19,MiniBus33119,42,0,N208_LRPE,N207_LRPE,MiniBus
20,SmallTruck33114,43,0,N204_LRPS,N204_LRPE,SmallTruck
21,LargeBus33130,39,0,N204_LRPS,N204_LRPE,LargeBus
22,LargeBus33131,39,0,N204_LRPE,N204_LRPS,LargeBus
23,MiniBus33054,65,0,N208_LRPS,N208_LRPE,MiniBus
24,MiniBus33055,65,0,N208_LRPE,N208_LRPS,MiniBus
25,LargeBus33216,10,0,N1_LRPS,N2_LRPS,LargeBus
26,MediumTruck33062,61,0,N104_LRPS,N104_LRPE,MediumTruck
27,MiniBus33079,56,0,N104_LRPE,N104_LRPS,MiniBus
28,SmallTruck33080,60,0,N105_LRPS,N105_LRP048,SmallTruck
29,MiniBus33036,76,0,N207_LRPS,N207_LRPE,MiniBus
30,SmallTruck33078,61,0,N104_LRPS,N104_LRPE,SmallTruck
31,MediumTruck33133,46,0,N207_LRPE,N208_LRPE,MediumTruck
32,SmallTruck33135,46,0,N208_LRPE,N207_LRPE,SmallTruck
33,SmallTruck33146,43,0,N204_LRPS,N204_LRPE,SmallTruck
34,SmallTruck33147,43,0,N204_LRPE,N204_LRPS,SmallTruck
35,MediumTruck33097,60,0,N105_LRP048,N105_LRPS,MediumTruck
36,MediumTruck33071,71,0,N208_LRPE,N208_LRPS,MediumTruck
37,SmallTruck33094,61,0,N104_LRPS,N104_LRPE,SmallTruck
38,SmallTruck33113,59,0,N105_LRP048,N2_LRPS,SmallTruck
39,MediumTruck33112,60,0,N105_LRPS,N105_LRP048,MediumTruck
40,SmallTruck33086,71,0,N208_LRPS,N208_LRPE,SmallTruck
41,MediumTruck33167,46,0,N208_LRPE,N207_LRPE,MediumTruck
42,SmallTruck33075,73,0,N2_LRPE,N208_LRPE,SmallTruck
43,HeavyTruck33128,60,0,N105_LRPS,N105_LRP048,HeavyTruck
44,MediumTruck33304,5,0,N105_LRPS,N2_LRPS,MediumTruck
45,MiniBus33143,56,0,N104_LRPE,N104_LRPS,MiniBus
46,SmallTruck33181,46,0,N207_LRPE,N208_LRPE,SmallTruck
47,MediumTruck33183,46,0,N208_LRPE,N207_LRPE,MediumTruck
48,MediumTruck33145,59,0,N105_LRP048,N2_LRPS,MediumTruck
49,MiniBus33134,65,0,N208_LRPS,N208_LRPE,MiniBus
50,SmallTruck33320,5,0,N105_LRPS,N2_LRPS,SmallTruck
51,MediumTruck33060,86,0,N102_LRPS,N105_LRPS,MediumTruck
52,LargeBus33101,76,0,N207_LRPE,N207_LRPS,LargeBus
53,SmallTruck33118,71,0,N208_LRPS,N208_LRPE,SmallTruck
54,LargeBus33158,56,0,N104_LRPS,N104_LRPE,LargeBus
55,MediumTruck33076,82,0.14086591463081302,N102_LRPS,N104_LRPS,MediumTruck
56,SmallTruck33211,43,0,N204_LRPE,N204_LRPS,SmallTruck
57,SmallTruck33084,84,0,N207_LRPS,N207_LRPE,SmallTruck
58,MiniBus33226,39,0,N204_LRPS,N204_LRPE,MiniBus
59,MediumTruck33160,60,0,N105_LRPS,N105_LRP048,MediumTruck
60,SmallTruck33024,101,0,N1_LRPS,N102_LRPS,SmallTruck
61,SmallTruck33159,61,0,N104_LRPE,N104_LRPS,SmallTruck
62,SmallTruck33213,46,0,N207_LRPE,N208_LRPE,SmallTruck
63,MediumTruck33028,102,0.11056244710482278,N102_LRPS,N102_LRPE,MediumTruck
64,LargeBus33229,42,0,N207_LRPE,N208_LRPE,LargeBus
65,MediumTruck33029,103,0.011623555908386152,N102_LRPE,N102_LRPS,MediumTruck
66,SmallTruck33227,43,0,N204_LRPE,N204_LRPS,SmallTruck
67,MediumTruck33115,79,0,N204_LRPE,N207_LRPS,MediumTruck
68,MediumTruck33177,60,0,N105_LRP048,N105_LRPS,MediumTruck
69,LargeBus33193,55,0,N105_LRP048,N105_LRPS,LargeBus
70,MediumTruck33150,71,0,N208_LRPS,N208_LRPE,MediumTruck
71,SmallTruck33174,61,0,N104_LRPS,N104_LRPE,SmallTruck
72,SmallTruck33231,46,0,N208_LRPE,N207_LRPE,SmallTruck
73,MediumTruck33096,87,0,N105_LRPS,N102_LRPS,MediumTruck
74,MediumTruck33052,104,0.2628646266762346,N207_LRPS,N208_LRPE,MediumTruck
75,MediumTruck33161,69,0,N105_LRP048,N1_LRPS,MediumTruck
76,LargeBus33258,39,0,N204_LRPS,N204_LRPE,LargeBus
77,MiniBus33182,65,0,N208_LRPS,N208_LRPE,MiniBus
78,MediumTruck33192,60,0,N105_LRPS,N105_LRP048,MediumTruck
79,MediumTruck33368,5,0,N105_LRPS,N2_LRPS,MediumTruck
80,MediumTruck33108,86,0,N102_LRPS,N105_LRPS,MediumTruck
81,MediumTruck33166,71,0,N208_LRPS,N208_LRPE,MediumTruck
82,LargeBus33092,93,0.04065132422831147,N102_LRPS,N102_LRPE,LargeBus
83,MediumTruck33259,43,0,N204_LRPE,N204_LRPS,MediumTruck
84,SmallTruck33132,84,0,N207_LRPS,N207_LRPE,SmallTruck
85,LargeBus33378,4,0,N2_LRPS,N105_LRPS,LargeBus
86,MediumTruck33209,60,0,N105_LRP048,N105_LRPS,MediumTruck
87,MediumTruck33384,5,0,N105_LRPS,N2_LRPS,MediumTruck
88,MediumTruck33274,43,0,N204_LRPS,N204_LRPE,MediumTruck
89,SmallTruck33275,43,0,N204_LRPE,N204_LRPS,SmallTruck
90,SmallTruck33149,84,0,N207_LRPE,N207_LRPS,SmallTruck
91,MiniBus33394,4,0,N2_LRPS,N105_LRPS,MiniBus
92,MediumTruck33225,60,0,N105_LRP048,N105_LRPS,MediumTruck
93,MiniBus33238,56,0,N104_LRPS,N104_LRPE,MiniBus
94,MediumTruck33376,11,0,N1_LRPS,N2_LRPS,MediumTruck
95,SmallTruck33291,43,0,N204_LRPE,N204_LRPS,SmallTruck
96,SmallTruck33240,60,0,N105_LRPS,N105_LRP048,SmallTruck
97,LargeBus33196,76,0,N207_LRPS,N207_LRPE,LargeBus
98,MediumTruck33215,71,0,N208_LRPE,N208_LRPS,MediumTruck
99,SmallTruck33295,46,0,N208_LRPE,N207_LRPE,SmallTruck
100,SmallTruck33307,43,0,N204_LRPE,N204_LRPS,SmallTruck
101,SmallTruck33180,84,0,N207_LRPS,N207_LRPE,SmallTruck
102,SmallTruck33195,79,0,N204_LRPE,N207_LRPS,SmallTruck
103,MediumTruck33254,61,0,N104_LRPS,N104_LRPE,MediumTruck
104,LargeBus33271,56,0,N104_LRPE,N104_LRPS,LargeBus
105,LargeBus33325,42,0,N207_LRPE,N208_LRPE,LargeBus
106,MiniBus33327,42,0,N208_LRPE,N207_LRPE,MiniBus
107,LargeBus33156,93,0.2560236005435735,N102_LRPS,N102_LRPE,LargeBus
108,SmallTruck33162,95,0.1681514372718097,N204_LRPS,N207_LRPE,SmallTruck
109,MiniBus33263,65,0,N208_LRPE,N208_LRPS,MiniBus
