,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,HeavyTruck56080,11,0,N1_LRPS,N2_LRPS,HeavyTruck
1,MediumTruck56096,11,0,N1_LRPS,N2_LRPS,MediumTruck
2,MiniBus56128,14,0,N1_LRPS,N105_LRPS,MiniBus
3,LargeBus56160,10,0,N1_LRPS,N2_LRPS,LargeBus
4,SmallTruck56074,42,1.3404792605142581,N204_LRPS,N207_LRPS,SmallTruck
5,MediumTruck56075,43,0,N204_LRPE,N204_LRPS,MediumTruck
6,SmallTruck56091,43,0,N204_LRPE,N204_LRPS,SmallTruck
7,MediumTruck56093,46,0,N207_LRPE,N208_LRPE,MediumTruck
8,MediumTruck56106,41,0.3358983922835666,N204_LRPS,N207_LRPS,MediumTruck
9,MediumTruck56107,43,0,N204_LRPE,N204_LRPS,MediumTruck
10,LargeBus56123,39,0,N204_LRPE,N204_LRPS,LargeBus
11,MediumTruck56122,41,0.08311079668527989,N204_LRPS,N207_LRPS,MediumTruck
12,HeavyTruck56124,41,1.5452210474508314,N207_LRPS,N204_LRPS,HeavyTruck
13,LargeBus56088,56,0.06318389468271488,N105_LRPS,N105_LRP048,LargeBus
14,MediumTruck56086,61,0,N104_LRPS,N104_LRPE,MediumTruck
15,MediumTruck56089,61,0.12635658844171485,N105_LRP048,N105_LRPS,MediumTruck
16,LargeBus56102,56,0,N104_LRPS,N104_LRPE,LargeBus
17,SmallTruck56143,46,0,N208_LRPE,N207_LRPE,SmallTruck
18,MediumTruck56155,43,0,N204_LRPE,N204_LRPS,MediumTruck
19,SmallTruck56103,61,0,N104_LRPE,N104_LRPS,SmallTruck
20,MediumTruck56170,41,0.5281014864068211,N204_LRPS,N207_LRPS,MediumTruck
21,MediumTruck56104,62,0.32278987417739174,N105_LRPS,N105_LRP048,MediumTruck
22,MediumTruck56175,46,0,N208_LRPE,N207_LRPE,MediumTruck
23,MediumTruck56120,62,0.5851959366790683,N105_LRPS,N105_LRP048,MediumTruck
24,MediumTruck56094,73,0.3173505497799821,N208_LRPS,N208_LRPE,MediumTruck
25,MediumTruck56095,73,0.11351266677658457,N208_LRPE,N208_LRPS,MediumTruck
26,MediumTruck56187,43,0,N204_LRPE,N204_LRPS,MediumTruck
27,MediumTruck56312,5,0,N105_LRPS,N2_LRPS,MediumTruck
28,MediumTruck56135,61,0,N104_LRPE,N104_LRPS,MediumTruck
29,SmallTruck56137,61,0.24079491877977688,N105_LRP048,N105_LRPS,SmallTruck
30,MediumTruck56202,41,0.22699518315638323,N204_LRPS,N207_LRPS,MediumTruck
31,MediumTruck56068,82,0.15236614590256262,N102_LRPS,N104_LRPS,MediumTruck
32,MiniBus56126,67,0.2723155943384071,N208_LRPS,N208_LRPE,MiniBus
33,MediumTruck56076,84,0,N207_LRPS,N207_LRPE,MediumTruck
34,MiniBus56084,80,0.5038728822488158,N102_LRPS,N105_LRPS,MiniBus
35,LargeBus56109,76,0,N207_LRPE,N207_LRPS,LargeBus
36,MediumTruck56153,61,0.05916297898935497,N105_LRP048,N105_LRPS,MediumTruck
37,MiniBus56142,67,0.0907458973028103,N208_LRPS,N208_LRPE,MiniBus
38,SmallTruck56218,43,0,N204_LRPS,N204_LRPE,SmallTruck
39,SmallTruck56219,43,0,N204_LRPE,N204_LRPS,SmallTruck
40,LargeBus56234,39,0,N204_LRPS,N204_LRPE,LargeBus
41,LargeBus56235,39,0,N204_LRPE,N204_LRPS,LargeBus
