,Truck id,Bridge id,Waiting time,Type
0,MediumTruck81414,N104_LRPSa,0,MediumTruck
1,SmallTruck81423,N2_LRP229a,0,SmallTruck
2,SmallTruck81423,N2_LRP229c,0,SmallTruck
3,MediumTruck81413,N102_LRP082a,0,MediumTruck
4,MediumTruck81420,N2_LRP146a,0,MediumTruck
5,LargeBus81408,N1_LRP001a,0,LargeBus
6,SmallTruck81409,N1_LRP456c,0,SmallTruck
7,MediumTruck81411,N2_LRP285c,0,MediumTruck
8,LargeBus81421,N207_LRP066b,0,LargeBus
9,SmallTruck81423,N2_LRP230c,0,SmallTruck
10,SmallTruck81409,N1_LRP456a,0,SmallTruck
11,MediumTruck81411,N2_LRP285a,0.21013994669767938,MediumTruck
12,MediumTruck81414,N1_LRP145a,0.062441505825946986,MediumTruck
13,SmallTruck81418,N204_LRP003b,0,SmallTruck
14,SmallTruck81423,N2_LRP230e,0,SmallTruck
15,SmallTruck81409,N1_LRP455a,0,SmallTruck
16,MediumTruck81411,N2_LRP284c,0,MediumTruck
17,MediumTruck81416,N105_LRP003a,0,MediumTruck
18,SmallTruck81423,N2_LRP231c,0,SmallTruck
19,SmallTruck81423,N2_LRP231d,0,SmallTruck
20,LargeBus81408,N1_LRP004b,0,LargeBus
21,MediumTruck81411,N2_LRP284b,0,MediumTruck
22,LargeBus81415,N104_LRP044d,0.08284769613163584,LargeBus
23,SmallTruck81422,N208_LRP004c,0,SmallTruck
24,SmallTruck81430,N104_LRPSa,0,SmallTruck
25,MiniBus81439,N2_LRP228b,0,MiniBus
26,MediumTruck81411,N2_LRP283b,0,MediumTruck
27,MediumTruck81412,N1_LRP077a,0,MediumTruck
28,MediumTruck81420,N2_LRP141b,0,MediumTruck
29,MediumTruck81420,N2_LRP141a,0,MediumTruck
30,MediumTruck81428,N102_LRPSc,0,MediumTruck
31,MediumTruck81429,N102_LRP082a,0,MediumTruck
32,MiniBus81436,N2_LRP146a,0,MiniBus
33,SmallTruck81409,N1_LRP452e,0,SmallTruck
34,SmallTruck81409,N1_LRP452d,0,SmallTruck
35,MediumTruck81414,N1_LRP143a,0,MediumTruck
36,MediumTruck81416,N105_LRP005c,0,MediumTruck
37,MediumTruck81416,N105_LRP006a,0,MediumTruck
38,MediumTruck81420,N2_LRP140c,0,MediumTruck
39,LargeBus81421,N207_LRP061d,0,LargeBus
40,MiniBus81424,N1_LRP001a,0,MiniBus
41,SmallTruck81425,N1_LRP456c,0,SmallTruck
42,MediumTruck81427,N2_LRP285c,0,MediumTruck
43,MediumTruck81428,N102_LRP002a,0,MediumTruck
44,LargeBus81437,N207_LRP066b,0,LargeBus
45,MiniBus81439,N2_LRP226d,0,MiniBus
46,MiniBus81439,N2_LRP226c,0,MiniBus
47,SmallTruck81409,N1_LRP452c,0,SmallTruck
48,SmallTruck81409,N1_LRP452a,0,SmallTruck
49,SmallTruck81409,N1_LRP451e,0,SmallTruck
50,MediumTruck81414,N1_LRP142a,0,MediumTruck
51,MediumTruck81417,N105_LRP042b,0,MediumTruck
52,MediumTruck81420,N2_LRP140a,0,MediumTruck
53,MediumTruck81420,N2_LRP139b,0,MediumTruck
54,SmallTruck81423,N2_LRP235a,0,SmallTruck
55,SmallTruck81425,N1_LRP456a,0,SmallTruck
56,MediumTruck81427,N2_LRP285a,0.46590307050682095,MediumTruck
57,MediumTruck81428,N102_LRP002b,0,MediumTruck
58,MediumTruck81428,N102_LRP002c,0,MediumTruck
59,SmallTruck81430,N1_LRP145a,0.3615710242428606,SmallTruck
60,LargeBus81434,N204_LRP003b,0,LargeBus
61,MiniBus81439,N2_LRP225c,0,MiniBus
62,SmallTruck81409,N1_LRP451b,0,SmallTruck
63,SmallTruck81409,N1_LRP450e,0,SmallTruck
64,MediumTruck81420,N2_LRP139a,0,MediumTruck
65,SmallTruck81423,N2_LRP236a,0,SmallTruck
66,SmallTruck81425,N1_LRP455a,0,SmallTruck
67,MediumTruck81427,N2_LRP284c,0,MediumTruck
68,MediumTruck81432,N105_LRP003a,0,MediumTruck
69,MiniBus81439,N2_LRP224b,0,MiniBus
70,SmallTruck81409,N1_LRP450c,0.008978696431462178,SmallTruck
71,MediumTruck81417,N105_LRP041c,0,MediumTruck
72,MediumTruck81420,N2_LRP138b,0,MediumTruck
73,MediumTruck81420,N2_LRP138a,0,MediumTruck
74,SmallTruck81423,N2_LRP236c,0,SmallTruck
75,MiniBus81424,N1_LRP004b,0,MiniBus
76,MediumTruck81427,N2_LRP284b,0,MediumTruck
77,MiniBus81436,N2_LRP141b,0,MiniBus
78,MediumTruck81438,N208_LRP004c,0,MediumTruck
79,MiniBus81446,N104_LRPSa,0,MiniBus
80,MediumTruck81448,N1_LRP011a,0.38737997783215117,MediumTruck
81,MediumTruck81455,N2_LRP228b,0,MediumTruck
82,SmallTruck81409,N1_LRP450a,0,SmallTruck
83,MediumTruck81417,N105_LRP040c,0,MediumTruck
84,MediumTruck81427,N2_LRP283b,0,MediumTruck
85,MediumTruck81431,N104_LRP044d,0.6671607765098255,MediumTruck
86,MiniBus81436,N2_LRP141a,0,MiniBus
87,MediumTruck81445,N102_LRP082a,0,MediumTruck
88,MediumTruck81448,N1_LRP010c,0,MediumTruck
89,MediumTruck81448,N1_LRP010b,0.3993658123338953,MediumTruck
90,LargeBus81408,N1_LRP010b,0.40055043810229946,LargeBus
91,MediumTruck81417,N105_LRP039b,0,MediumTruck
92,SmallTruck81423,N2_LRP238c,0,SmallTruck
93,SmallTruck81423,N2_LRP239a,0,SmallTruck
94,SmallTruck81425,N1_LRP452e,0,SmallTruck
95,SmallTruck81425,N1_LRP452d,0,SmallTruck
96,SmallTruck81430,N1_LRP143a,0,SmallTruck
97,MediumTruck81432,N105_LRP005c,0,MediumTruck
98,MediumTruck81432,N105_LRP006a,0,MediumTruck
99,MiniBus81436,N2_LRP140c,0,MiniBus
100,MiniBus81436,N2_LRP140a,0,MiniBus
101,LargeBus81437,N207_LRP061d,0,LargeBus
102,MediumTruck81440,N1_LRP001a,0,MediumTruck
103,LargeBus81441,N1_LRP456c,0,LargeBus
104,MediumTruck81442,N1_LRP010b,1.4005504381022995,MediumTruck
105,SmallTruck81443,N2_LRP285c,0,SmallTruck
106,MediumTruck81455,N2_LRP226d,0,MediumTruck
107,MediumTruck81455,N2_LRP226c,0,MediumTruck
108,LargeBus81408,N1_LRP010c,0,LargeBus
109,SmallTruck81409,N1_LRP449d,0,SmallTruck
110,SmallTruck81409,N1_LRP449c,0,SmallTruck
111,MediumTruck81420,N2_LRP135b,0,MediumTruck
