,Truck id,Bridge id,Waiting time,Type
79,MiniBus102166,N1_LRP143a,0,MiniBus
80,MediumTruck102174,N208_LRP004c,0.27934159494596156,MediumTruck
81,SmallTruck102175,N2_LRP224b,0,SmallTruck
82,MediumTruck102182,N104_LRPSa,0,MediumTruck
83,SmallTruck102186,N2_LRP117b,0,SmallTruck
84,SmallTruck102186,N2_LRP117a,0.07731335975237402,SmallTruck
85,MediumTruck102191,N2_LRP228b,0,MediumTruck
86,SmallTruck102145,N1_LRP451b,0,SmallTruck
87,SmallTruck102145,N1_LRP450e,0,SmallTruck
88,SmallTruck102145,N1_LRP450c,0,SmallTruck
89,SmallTruck102153,N105_LRP040c,0.108268461478463,SmallTruck
90,MiniBus102157,N2_LRP182a,0,MiniBus
91,MiniBus102157,N2_LRP181c,0,MiniBus
92,LargeBus102162,N1_LRP012a,0,LargeBus
93,LargeBus102162,N1_LRP012b,0,LargeBus
94,MiniBus102166,N1_LRP142a,0,MiniBus
95,MediumTruck102167,N104_LRP044d,0,MediumTruck
96,MediumTruck102181,N102_LRP082a,0,MediumTruck
97,LargeBus102144,N1_LRP010b,0.06131832213812356,LargeBus
98,SmallTruck102145,N1_LRP450a,0,SmallTruck
99,LargeBus102146,N2_LRP012c,4.21969733370444,LargeBus
100,LargeBus102150,N1_LRP137a,0,LargeBus
101,MediumTruck102156,N2_LRP138a,0,MediumTruck
102,MiniBus102157,N2_LRP180c,0.15160965913759542,MiniBus
103,LargeBus102162,N1_LRP014a,0,LargeBus
104,LargeBus102173,N207_LRP061d,0,LargeBus
105,MediumTruck102176,N1_LRP001a,0,MediumTruck
106,SmallTruck102177,N1_LRP456c,0.03582297528216049,SmallTruck
107,HeavyTruck102179,N2_LRP285c,0,HeavyTruck
108,MediumTruck102191,N2_LRP226d,0,MediumTruck
109,MediumTruck102191,N2_LRP226c,0,MediumTruck
110,LargeBus102144,N1_LRP010c,0,LargeBus
111,SmallTruck102145,N1_LRP449d,0,SmallTruck
112,SmallTruck102145,N1_LRP449c,0,SmallTruck
113,LargeBus102150,N1_LRP136a,0,LargeBus
114,SmallTruck102153,N105_LRP039b,0,SmallTruck
115,MediumTruck102161,N1_LRP452e,0,MediumTruck
116,MediumTruck102161,N1_LRP452d,0,MediumTruck
117,MediumTruck102161,N1_LRP452c,0,MediumTruck
118,MediumTruck102161,N1_LRP452a,0,MediumTruck
119,MediumTruck102169,N105_LRP042b,0,MediumTruck
120,SmallTruck102177,N1_LRP456a,0,SmallTruck
121,HeavyTruck102179,N2_LRP285a,0,HeavyTruck
122,HeavyTruck102179,N2_LRP284c,0,HeavyTruck
123,MediumTruck102191,N2_LRP225c,0,MediumTruck
124,LargeBus102144,N1_LRP011a,0.4892941585166904,LargeBus
125,SmallTruck102145,N1_LRP448a,0,SmallTruck
126,SmallTruck102147,N2_LRP276a,0,SmallTruck
127,MiniBus102157,N2_LRP180a,0,MiniBus
128,SmallTruck102158,N208_LRP011b,0,SmallTruck
129,MediumTruck102159,N208_LRP046b,0,MediumTruck
130,MediumTruck102161,N1_LRP451e,0,MediumTruck
131,SmallTruck102175,N2_LRP221b,0,SmallTruck
132,SmallTruck102177,N1_LRP455a,0.43223895475569535,SmallTruck
133,HeavyTruck102179,N2_LRP284b,0,HeavyTruck
134,MediumTruck102184,N105_LRP003a,0,MediumTruck
135,SmallTruck102145,N1_LRP447c,3.028053302935215,SmallTruck
136,LargeBus102150,N1_LRP134a,0,LargeBus
137,MediumTruck102156,N2_LRP135b,0,MediumTruck
138,MediumTruck102156,N2_LRP135a,0,MediumTruck
139,MiniBus102157,N2_LRP179a,0,MiniBus
140,MiniBus102157,N2_LRP178b,0,MiniBus
141,MediumTruck102161,N1_LRP451b,0,MediumTruck
142,MediumTruck102161,N1_LRP450e,0,MediumTruck
143,MediumTruck102161,N1_LRP450c,0,MediumTruck
144,MiniBus102164,N102_LRP009a,0,MiniBus
145,MediumTruck102169,N105_LRP041c,0,MediumTruck
146,SmallTruck102172,N207_LRP008c,0,SmallTruck
147,HeavyTruck102179,N2_LRP283b,0,HeavyTruck
148,SmallTruck102190,N208_LRP004c,0.3422908086302345,SmallTruck
149,MediumTruck102191,N2_LRP224b,0,MediumTruck
150,LargeBus102198,N104_LRPSa,0,LargeBus
151,MediumTruck102200,N1_LRP012a,0,MediumTruck
152,MediumTruck102200,N1_LRP012b,0,MediumTruck
153,MiniBus102204,N2_LRP147a,0,MiniBus
154,MiniBus102204,N2_LRP147b,0,MiniBus
155,MiniBus102204,N2_LRP147d,0,MiniBus
156,MediumTruck102207,N2_LRP228b,0,MediumTruck
157,LargeBus102144,N1_LRP012a,0,LargeBus
158,LargeBus102144,N1_LRP012b,0,LargeBus
159,SmallTruck102147,N2_LRP274e,0,SmallTruck
160,MediumTruck102156,N2_LRP134c,0,MediumTruck
161,MediumTruck102156,N2_LRP134b,0,MediumTruck
162,MiniBus102157,N2_LRP178a,0,MiniBus
163,MediumTruck102161,N1_LRP450a,0,MediumTruck
164,MediumTruck102169,N105_LRP040c,1.1084884622452629,MediumTruck
165,MediumTruck102170,N2_LRP108a,0,MediumTruck
166,SmallTruck102175,N2_LRP219a,0,SmallTruck
167,MediumTruck102176,N1_LRP004b,0,MediumTruck
168,LargeBus102180,N1_LRP077a,0,LargeBus
169,MediumTruck102183,N104_LRP044d,0,MediumTruck
170,SmallTruck102197,N102_LRP082a,0,SmallTruck
171,MiniBus102204,N2_LRP148b,0,MiniBus
172,LargeBus102144,N1_LRP014a,0,LargeBus
173,LargeBus102146,N2_LRP012f,0,LargeBus
174,HeavyTruck102148,N1_LRP068a,0.6799750022124996,HeavyTruck
175,MediumTruck102156,N2_LRP133a,1.9519225429706308,MediumTruck
176,MiniBus102157,N2_LRP177a,0,MiniBus
177,MiniBus102157,N2_LRP176e,0,MiniBus
178,MiniBus102157,N2_LRP176d,0,MiniBus
179,MiniBus102160,N1_LRP010b,0.06934987816490217,MiniBus
180,MediumTruck102161,N1_LRP449d,0,MediumTruck
181,MediumTruck102161,N1_LRP449c,0,MediumTruck
182,MiniBus102166,N1_LRP137a,0,MiniBus
183,MediumTruck102184,N105_LRP005c,0,MediumTruck
184,MediumTruck102184,N105_LRP006a,0,MediumTruck
185,MediumTruck102192,N1_LRP001a,0,MediumTruck
186,MediumTruck102193,N1_LRP456c,5.621757881524911,MediumTruck
187,MediumTruck102194,N1_LRP010b,0.2538840376694918,MediumTruck
188,HeavyTruck102195,N2_LRP285c,0,HeavyTruck
189,LargeBus102198,N1_LRP145a,0,LargeBus
190,MediumTruck102200,N1_LRP014a,0,MediumTruck
191,MiniBus102205,N207_LRP066b,0,MiniBus
192,MediumTruck102207,N2_LRP226d,0,MediumTruck
193,MediumTruck102207,N2_LRP226c,0,MediumTruck
194,LargeBus102150,N1_LRP131b,0,LargeBus
195,SmallTruck102153,N105_LRP035d,0,SmallTruck
196,MiniBus102157,N2_LRP176c,0,MiniBus
197,MiniBus102157,N2_LRP176b,0,MiniBus
198,MiniBus102157,N2_LRP175f,0,MiniBus
199,MiniBus102157,N2_LRP175e,0,MiniBus
200,MiniBus102160,N1_LRP010c,0,MiniBus
201,MediumTruck102161,N1_LRP448a,0,MediumTruck
202,LargeBus102163,N2_LRP276a,0,LargeBus
203,MiniBus102166,N1_LRP136a,0,MiniBus
204,MediumTruck102170,N2_LRP106b,0,MediumTruck
205,MediumTruck102170,N2_LRP106a,0,MediumTruck
206,SmallTruck102177,N1_LRP452e,0,SmallTruck
207,SmallTruck102177,N1_LRP452d,0,SmallTruck
208,SmallTruck102177,N1_LRP452c,0,SmallTruck
209,SmallTruck102177,N1_LRP452a,0,SmallTruck
210,SmallTruck102185,N105_LRP042b,0,SmallTruck
211,MediumTruck102194,N1_LRP010c,0,MediumTruck
212,HeavyTruck102195,N2_LRP285a,0,HeavyTruck
213,HeavyTruck102195,N2_LRP284c,0,HeavyTruck
214,MediumTruck102202,N204_LRP003b,0,MediumTruck
215,MediumTruck102207,N2_LRP225c,0,MediumTruck
216,SmallTruck102145,N1_LRP447b,0,SmallTruck
217,SmallTruck102145,N1_LRP447a,0,SmallTruck
218,SmallTruck102145,N1_LRP446d,0,SmallTruck
219,MiniBus102157,N2_LRP175d,0,MiniBus
220,MiniBus102157,N2_LRP175c,0,MiniBus
221,MiniBus102160,N1_LRP011a,0.836416303136299,MiniBus
222,MediumTruck102161,N1_LRP447c,3.677306090460348,MediumTruck
223,LargeBus102162,N1_LRP020a,0,LargeBus
224,LargeBus102163,N2_LRP274e,0,LargeBus
225,MediumTruck102169,N105_LRP039b,0,MediumTruck
226,MediumTruck102174,N208_LRP011b,0,MediumTruck
227,SmallTruck102177,N1_LRP451e,0,SmallTruck
228,MiniBus102188,N207_LRP008c,0,MiniBus
229,MiniBus102189,N2_LRP199d,0,MiniBus
230,MiniBus102189,N2_LRP200c,0,MiniBus
231,MediumTruck102191,N2_LRP221b,0,MediumTruck
232,MediumTruck102194,N1_LRP011a,1.836416303136299,MediumTruck
233,HeavyTruck102195,N2_LRP284b,0,HeavyTruck
234,MiniBus102204,N2_LRP151a,0,MiniBus
235,SmallTruck102145,N1_LRP446b,0,SmallTruck
236,MediumTruck102149,N102_LRP065a,0,MediumTruck
237,MediumTruck102156,N2_LRP132c,0.002827312985453988,MediumTruck
238,MiniBus102166,N1_LRP134a,0,MiniBus
239,MediumTruck102170,N2_LRP104a,0,MediumTruck
240,SmallTruck102175,N2_LRP216b,0,SmallTruck
241,SmallTruck102175,N2_LRP216a,0,SmallTruck
242,SmallTruck102177,N1_LRP451b,0,SmallTruck
243,SmallTruck102177,N1_LRP450e,0,SmallTruck
244,SmallTruck102177,N1_LRP450c,0,SmallTruck
245,SmallTruck102185,N105_LRP041c,0,SmallTruck
246,HeavyTruck102195,N2_LRP283b,0,HeavyTruck
247,LargeBus102198,N1_LRP143a,0,LargeBus
248,MiniBus102204,N2_LRP151b,0,MiniBus
249,MiniBus102204,N2_LRP152a,0,MiniBus
250,MiniBus102206,N208_LRP004c,1.2633743262033288,MiniBus
251,MediumTruck102207,N2_LRP224b,0,MediumTruck
252,MediumTruck102214,N104_LRPSa,0,MediumTruck
253,HeavyTruck102216,N1_LRP011a,1.836416303136299,HeavyTruck
254,SmallTruck102145,N1_LRP445d,0,SmallTruck
255,SmallTruck102145,N1_LRP445b,0,SmallTruck
256,LargeBus102146,N2_LRP016a,0,LargeBus
257,MediumTruck102152,N105_LRP017c,0,MediumTruck
258,SmallTruck102153,N105_LRP032c,0,SmallTruck
259,MediumTruck102154,N204_LRP020b,0,MediumTruck
260,MediumTruck102155,N204_LRP020b,0,MediumTruck
261,MediumTruck102156,N2_LRP132b,0,MediumTruck
262,MediumTruck102156,N2_LRP132a,0,MediumTruck
263,MiniBus102160,N1_LRP012a,0,MiniBus
264,MiniBus102160,N1_LRP012b,0,MiniBus
265,MiniBus102164,N102_LRP015a,0.06337496978861143,MiniBus
266,SmallTruck102177,N1_LRP450a,0,SmallTruck
267,SmallTruck102185,N105_LRP040c,0.008482326640155661,SmallTruck
268,SmallTruck102186,N2_LRP108a,0,SmallTruck
269,MediumTruck102191,N2_LRP219a,0,MediumTruck
270,MediumTruck102192,N1_LRP004b,0,MediumTruck
271,LargeBus102196,N1_LRP077a,0,LargeBus
272,LargeBus102198,N1_LRP142a,0,LargeBus
273,SmallTruck102199,N104_LRP044d,0,SmallTruck
274,MiniBus102204,N2_LRP152b,0,MiniBus
275,MiniBus102204,N2_LRP152c,0,MiniBus
276,MiniBus102204,N2_LRP152d,0,MiniBus
277,MediumTruck102212,N102_LRPSc,0,MediumTruck
278,MediumTruck102213,N102_LRP082a,0,MediumTruck
279,MediumTruck102218,N2_LRP118a,0,MediumTruck
280,MediumTruck102218,N2_LRP118b,0,MediumTruck
281,MediumTruck102218,N2_LRP118e,0,MediumTruck
282,LargeBus102220,N2_LRP146a,0,LargeBus
283,SmallTruck102145,N1_LRP444e,0,SmallTruck
284,SmallTruck102145,N1_LRP444d,0,SmallTruck
285,SmallTruck102145,N1_LRP444c,0,SmallTruck
286,SmallTruck102153,N105_LRP032b,0,SmallTruck
287,MiniBus102157,N2_LRP172d,0,MiniBus
288,MiniBus102157,N2_LRP172c,0,MiniBus
289,LargeBus102162,N1_LRP023a,0,LargeBus
290,MediumTruck102170,N2_LRP103c,0,MediumTruck
291,SmallTruck102175,N2_LRP214b,0.18207737362380824,SmallTruck
292,SmallTruck102177,N1_LRP449d,0,SmallTruck
293,SmallTruck102177,N1_LRP449c,0,SmallTruck
294,MediumTruck102182,N104_LRP010a,0,MediumTruck
295,MediumTruck102194,N1_LRP012a,0,MediumTruck
296,MediumTruck102194,N1_LRP012b,0,MediumTruck
297,MiniBus102204,N2_LRP153a,0,MiniBus
298,MiniBus102204,N2_LRP153b,0,MiniBus
299,MiniBus102205,N207_LRP061d,0,MiniBus
300,MediumTruck102208,N1_LRP001a,0,MediumTruck
301,MediumTruck102209,N1_LRP456c,2.0318766217035193,MediumTruck
302,LargeBus102211,N2_LRP285c,0,LargeBus
303,LargeBus102211,N2_LRP285a,0,LargeBus
304,MediumTruck102212,N102_LRP002a,0,MediumTruck
305,HeavyTruck102216,N1_LRP010c,0,HeavyTruck
306,HeavyTruck102216,N1_LRP010b,0.22429061820009916,HeavyTruck
307,MediumTruck102218,N2_LRP118g,0,MediumTruck
308,SmallTruck102221,N207_LRP066b,0,SmallTruck
309,MiniBus102223,N208_LRP055a,0,MiniBus
310,SmallTruck102145,N1_LRP444b,0,SmallTruck
311,SmallTruck102145,N1_LRP444a,0,SmallTruck
312,SmallTruck102145,N1_LRP443d,4.272347084893901,SmallTruck
313,LargeBus102150,N1_LRP127a,0,LargeBus
314,SmallTruck102153,N105_LRP030c,0,SmallTruck
315,MiniBus102157,N2_LRP171f,0.2803842997041969,MiniBus
316,MiniBus102160,N1_LRP014a,0,MiniBus
317,MediumTruck102161,N1_LRP447b,0,MediumTruck
318,MediumTruck102161,N1_LRP447a,0,MediumTruck
319,MediumTruck102161,N1_LRP446d,0,MediumTruck
320,MiniBus102166,N1_LRP131b,0,MiniBus
321,MediumTruck102170,N2_LRP102a,0,MediumTruck
322,MediumTruck102176,N1_LRP010b,0.28137872928460494,MediumTruck
323,SmallTruck102177,N1_LRP448a,0,SmallTruck
324,SmallTruck102185,N105_LRP039b,0,SmallTruck
325,SmallTruck102186,N2_LRP106b,0,SmallTruck
326,SmallTruck102186,N2_LRP106a,0,SmallTruck
327,MediumTruck102193,N1_LRP456a,0,MediumTruck
328,HeavyTruck102201,N105_LRP042b,0,HeavyTruck
329,MiniBus102204,N2_LRP154c,0,MiniBus
330,LargeBus102211,N2_LRP284c,0,LargeBus
331,LargeBus102211,N2_LRP284b,0,LargeBus
332,MediumTruck102212,N102_LRP002b,0,MediumTruck
333,MediumTruck102212,N102_LRP002c,0,MediumTruck
334,MediumTruck102218,N2_LRP119c,0,MediumTruck
335,MediumTruck102218,N2_LRP120a,0,MediumTruck
336,LargeBus102144,N1_LRP020a,0,LargeBus
337,LargeBus102146,N2_LRP018a,0,LargeBus
338,HeavyTruck102148,N1_LRP064c,0,HeavyTruck
339,MediumTruck102149,N102_LRP062c,0,MediumTruck
340,MediumTruck102149,N102_LRP062b,0.21540344481189647,MediumTruck
341,MediumTruck102156,N2_LRP130c,0,MediumTruck
342,MediumTruck102156,N2_LRP130b,0,MediumTruck
343,MediumTruck102156,N2_LRP130a,0,MediumTruck
344,MiniBus102157,N2_LRP171e,0,MiniBus
345,MediumTruck102161,N1_LRP446b,0,MediumTruck
346,MediumTruck102169,N105_LRP035d,0,MediumTruck
347,MiniBus102171,N204_LRP020b,0,MiniBus
348,MediumTruck102176,N1_LRP010c,0,MediumTruck
349,SmallTruck102177,N1_LRP447c,0.9803845886419195,SmallTruck
350,MediumTruck102178,N2_LRP012c,1.0303946852875736,MediumTruck
351,HeavyTruck102179,N2_LRP276a,0,HeavyTruck
352,SmallTruck102190,N208_LRP011b,0,SmallTruck
353,MediumTruck102193,N1_LRP455a,1.5422567570302712,MediumTruck
354,MediumTruck102194,N1_LRP014a,0,MediumTruck
355,MediumTruck102200,N1_LRP020a,0,MediumTruck
356,MiniBus102204,N2_LRP155a,0,MiniBus
357,MediumTruck102207,N2_LRP221b,0,MediumTruck
358,LargeBus102211,N2_LRP283b,0,LargeBus
359,MediumTruck102218,N2_LRP121a,0,MediumTruck
360,MediumTruck102151,N104_LRP028a,0,MediumTruck
361,MediumTruck102152,N105_LRP020c,0,MediumTruck
362,MediumTruck102156,N2_LRP129c,0,MediumTruck
363,MediumTruck102156,N2_LRP129b,0,MediumTruck
364,MiniBus102157,N2_LRP171d,0,MiniBus
365,MiniBus102157,N2_LRP170j,0.11847121399817176,MiniBus
366,MediumTruck102161,N1_LRP445d,0,MediumTruck
367,MediumTruck102161,N1_LRP445b,0,MediumTruck
368,MiniBus102164,N102_LRP017a,0,MiniBus
369,SmallTruck102165,N102_LRP065a,0,SmallTruck
370,MediumTruck102176,N1_LRP011a,0.023837546650292103,MediumTruck
371,SmallTruck102177,N1_LRP447b,0,SmallTruck
372,SmallTruck102177,N1_LRP447a,0,SmallTruck
373,SmallTruck102177,N1_LRP446d,0,SmallTruck
374,LargeBus102180,N1_LRP068a,0.24894647876153836,LargeBus
375,SmallTruck102186,N2_LRP104a,0,SmallTruck
376,MediumTruck102191,N2_LRP216b,0,MediumTruck
377,MediumTruck102191,N2_LRP216a,0,MediumTruck
378,HeavyTruck102201,N105_LRP041c,0,HeavyTruck
379,MiniBus102204,N2_LRP156a,0,MiniBus
380,MediumTruck102209,N1_LRP456a,0,MediumTruck
381,LargeBus102215,N104_LRP044d,0,LargeBus
382,MediumTruck102218,N2_LRP121c,0,MediumTruck
383,LargeBus102220,N2_LRP141b,0,LargeBus
384,SmallTruck102222,N208_LRP004c,0.5121797713476391,SmallTruck
385,MiniBus102230,N104_LRPSa,0,MiniBus
386,MediumTruck102152,N105_LRP021d,0,MediumTruck
387,MediumTruck102156,N2_LRP129a,0,MediumTruck
388,MediumTruck102156,N2_LRP128b,0.13404550960164063,MediumTruck
389,MiniBus102157,N2_LRP170i,0,MiniBus
390,MiniBus102157,N2_LRP170h,0,MiniBus
391,MiniBus102157,N2_LRP170g,0,MiniBus
392,MiniBus102157,N2_LRP170f,0,MiniBus
393,MediumTruck102161,N1_LRP444e,0,MediumTruck
394,MediumTruck102161,N1_LRP444d,0,MediumTruck
395,MediumTruck102161,N1_LRP444c,0,MediumTruck
396,LargeBus102162,N1_LRP026a,0,LargeBus
397,SmallTruck102175,N2_LRP211c,0,SmallTruck
398,SmallTruck102177,N1_LRP446b,0,SmallTruck
399,MediumTruck102178,N2_LRP012f,0,MediumTruck
400,HeavyTruck102179,N2_LRP274e,0,HeavyTruck
401,MiniBus102189,N2_LRP206b,0,MiniBus
402,HeavyTruck102201,N105_LRP040c,0.04020412795039448,HeavyTruck
403,MiniBus102204,N2_LRP157a,0,MiniBus
404,MediumTruck102207,N2_LRP219a,0,MediumTruck
405,MediumTruck102208,N1_LRP004b,0,MediumTruck
406,MediumTruck102209,N1_LRP455a,4.773748928763551,MediumTruck
407,MediumTruck102218,N2_LRP122b,0,MediumTruck
408,LargeBus102220,N2_LRP141a,0,LargeBus
409,LargeBus102228,N102_LRPSc,0,LargeBus
410,MediumTruck102229,N102_LRP082a,0,MediumTruck
411,LargeBus102144,N1_LRP023a,0,LargeBus
412,LargeBus102146,N2_LRP021a,0,LargeBus
413,LargeBus102146,N2_LRP021b,0,LargeBus
414,LargeBus102150,N1_LRP123a,0,LargeBus
415,MediumTruck102152,N105_LRP022c,0,MediumTruck
416,SmallTruck102153,N105_LRP027c,0,SmallTruck
417,MiniBus102157,N2_LRP170e,0,MiniBus
418,MiniBus102157,N2_LRP170c,0,MiniBus
419,MiniBus102157,N2_LRP170b,0,MiniBus
420,MiniBus102157,N2_LRP170a,0,MiniBus
421,MiniBus102157,N2_LRP169f,0,MiniBus
422,MiniBus102157,N2_LRP169e,0,MiniBus
423,MediumTruck102161,N1_LRP444b,0,MediumTruck
424,MediumTruck102161,N1_LRP444a,0,MediumTruck
425,MediumTruck102161,N1_LRP443d,0.5692907538561298,MediumTruck
426,LargeBus102162,N1_LRP026b,0.41678155002386724,LargeBus
427,MiniBus102164,N102_LRP019a,0,MiniBus
428,MiniBus102164,N102_LRP019b,0,MiniBus
429,MediumTruck102169,N105_LRP032c,0,MediumTruck
430,SmallTruck102175,N2_LRP211b,0,SmallTruck
431,MediumTruck102176,N1_LRP012a,0,MediumTruck
432,MediumTruck102176,N1_LRP012b,0,MediumTruck
433,SmallTruck102177,N1_LRP445d,0,SmallTruck
434,SmallTruck102177,N1_LRP445b,0,SmallTruck
435,SmallTruck102186,N2_LRP103c,0,SmallTruck
436,MiniBus102189,N2_LRP207b,0,MiniBus
437,MediumTruck102191,N2_LRP214b,0.08348630200843149,MediumTruck
438,LargeBus102198,N1_LRP137a,0,LargeBus
439,MiniBus102204,N2_LRP157b,0,MiniBus
440,MediumTruck102218,N2_LRP123c,0,MediumTruck
441,LargeBus102220,N2_LRP140c,0,LargeBus
442,LargeBus102220,N2_LRP140a,0,LargeBus
443,LargeBus102224,N1_LRP001a,0,LargeBus
444,MediumTruck102225,N1_LRP456c,5.755584797164295,MediumTruck
445,MediumTruck102226,N1_LRP010b,0.01986249295688454,MediumTruck
446,LargeBus102227,N2_LRP285c,0,LargeBus
447,LargeBus102227,N2_LRP285a,0,LargeBus
448,LargeBus102228,N102_LRP002a,0,LargeBus
449,LargeBus102228,N102_LRP002b,0,LargeBus
450,LargeBus102228,N102_LRP002c,0,LargeBus
451,MiniBus102230,N1_LRP145a,0,MiniBus
452,MiniBus102239,N208_LRP055a,0,MiniBus
453,SmallTruck102145,N1_LRP443c,0,SmallTruck
454,SmallTruck102147,N2_LRP264a,0,SmallTruck
455,LargeBus102150,N1_LRP122a,0,LargeBus
456,MediumTruck102152,N105_LRP023c,0,MediumTruck
457,MediumTruck102156,N2_LRP128a,0,MediumTruck
458,MediumTruck102156,N2_LRP127c,0,MediumTruck
459,MiniBus102157,N2_LRP169d,0,MiniBus
460,MiniBus102157,N2_LRP169c,0,MiniBus
461,MiniBus102157,N2_LRP169b,0,MiniBus
462,MediumTruck102161,N1_LRP443c,0,MediumTruck
463,MiniBus102166,N1_LRP127a,0,MiniBus
464,MediumTruck102169,N105_LRP032b,0,MediumTruck
465,MediumTruck102176,N1_LRP014a,0,MediumTruck
466,SmallTruck102177,N1_LRP444e,0,SmallTruck
467,SmallTruck102177,N1_LRP444d,0,SmallTruck
468,SmallTruck102177,N1_LRP444c,0,SmallTruck
469,SmallTruck102185,N105_LRP035d,0,SmallTruck
470,SmallTruck102186,N2_LRP102a,0,SmallTruck
471,MediumTruck102192,N1_LRP010b,0.49620757921650116,MediumTruck
472,LargeBus102198,N1_LRP136a,0,LargeBus
473,MediumTruck102200,N1_LRP023a,0,MediumTruck
474,HeavyTruck102201,N105_LRP039b,0,HeavyTruck
475,MiniBus102204,N2_LRP158a,0,MiniBus
476,HeavyTruck102217,N105_LRP042b,0,HeavyTruck
477,MediumTruck102218,N2_LRP123d,0,MediumTruck
