,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
26,SmallTruck23071,72,0.33155793960982155,N208_LRPE,N208_LRPS,SmallTruck
27,LargeBus23062,74,0,N104_LRPS,N102_LRPS,LargeBus
28,MiniBus23179,39,0,N204_LRPE,N204_LRPS,MiniBus
29,SmallTruck23112,60,0,N105_LRPS,N105_LRP048,SmallTruck
30,SmallTruck23113,60,0,N105_LRP048,N105_LRPS,SmallTruck
31,MiniBus23129,55,0,N105_LRP048,N105_LRPS,MiniBus
32,HeavyTruck23086,71,0.795304672797606,N208_LRPS,N208_LRPE,HeavyTruck
33,MiniBus23102,66,0.09039325227877745,N208_LRPS,N208_LRPE,MiniBus
34,LargeBus23126,56,0,N104_LRPS,N104_LRPE,LargeBus
35,SmallTruck23128,60,0,N105_LRPS,N105_LRP048,SmallTruck
36,MiniBus23118,66,0.8640662903114058,N208_LRPS,N208_LRPE,MiniBus
37,HeavyTruck23127,61,0,N104_LRPE,N104_LRPS,HeavyTruck
38,SmallTruck23103,72,0.3866928732548626,N208_LRPE,N208_LRPS,SmallTruck
39,LargeBus23197,42,0,N207_LRPE,N208_LRPE,LargeBus
40,MediumTruck23194,43,0,N204_LRPS,N204_LRPE,MediumTruck
41,LargeBus23226,34,0,N204_LRPS,N207_LRPS,LargeBus
42,MediumTruck23044,90,0,N102_LRPS,N2_LRPS,MediumTruck
43,MiniBus23069,85,0,N207_LRPE,N204_LRPS,MiniBus
44,MediumTruck23145,60,0,N105_LRP048,N105_LRPS,MediumTruck
45,MiniBus23161,55,0,N105_LRP048,N105_LRPS,MiniBus
46,MediumTruck23119,72,0.6423507431589482,N208_LRPE,N208_LRPS,MediumTruck
47,SmallTruck23210,43,0,N204_LRPS,N204_LRPE,SmallTruck
48,MediumTruck23211,43,0,N204_LRPE,N204_LRPS,MediumTruck
49,SmallTruck23084,84,0,N207_LRPS,N207_LRPE,SmallTruck
50,LargeBus23176,55,0,N105_LRPS,N105_LRP048,LargeBus
51,HeavyTruck23134,71,0.26495016892670975,N208_LRPS,N208_LRPE,HeavyTruck
52,MiniBus23174,56,0,N104_LRPS,N104_LRPE,MiniBus
53,HeavyTruck23227,43,0,N204_LRPE,N204_LRPS,HeavyTruck
54,SmallTruck23100,84,0,N207_LRPS,N207_LRPE,SmallTruck
55,SmallTruck23101,84,0,N207_LRPE,N207_LRPS,SmallTruck
56,LargeBus23242,39,0,N204_LRPS,N204_LRPE,LargeBus
57,SmallTruck23352,5,0,N105_LRPS,N2_LRPS,SmallTruck
58,MediumTruck23052,101,0,N207_LRPS,N208_LRPE,MediumTruck
59,SmallTruck23175,61,0,N104_LRPE,N104_LRPS,SmallTruck
60,MiniBus23190,56,0,N104_LRPS,N104_LRPE,MiniBus
61,MiniBus23191,56,0,N104_LRPE,N104_LRPS,MiniBus
62,LargeBus23076,93,0,N102_LRPS,N102_LRPE,LargeBus
63,MiniBus23077,93,0,N102_LRPE,N102_LRPS,MiniBus
64,SmallTruck23132,79,0,N207_LRPS,N204_LRPE,SmallTruck
65,LargeBus23166,69,3.6702085464142566,N208_LRPS,N208_LRPE,LargeBus
66,HeavyTruck23193,59,0,N105_LRP048,N2_LRPS,HeavyTruck
67,MiniBus23208,55,0,N105_LRPS,N105_LRP048,MiniBus
68,MiniBus23207,56,0,N104_LRPE,N104_LRPS,MiniBus
69,MediumTruck23061,102,0,N102_LRPE,N102_LRPS,MediumTruck
70,LargeBus23182,67,1.1258268895976067,N208_LRPS,N208_LRPE,LargeBus
71,SmallTruck23258,43,0,N204_LRPS,N204_LRPE,SmallTruck
72,SmallTruck23133,84,0,N207_LRPE,N207_LRPS,SmallTruck
73,MiniBus23275,39,0,N204_LRPE,N204_LRPS,MiniBus
74,HeavyTruck23209,60,0,N105_LRP048,N105_LRPS,HeavyTruck
75,MiniBus23224,55,0,N105_LRPS,N105_LRP048,MiniBus
76,LargeBus23360,10,0,N1_LRPS,N2_LRPS,LargeBus
77,MiniBus23165,76,0,N207_LRPE,N207_LRPS,MiniBus
78,HeavyTruck23206,61,0,N104_LRPS,N104_LRPE,HeavyTruck
79,MiniBus23222,56,0,N104_LRPS,N104_LRPE,MiniBus
80,HeavyTruck23263,46,0,N208_LRPE,N207_LRPE,HeavyTruck
81,LargeBus23279,42,0,N208_LRPE,N207_LRPE,LargeBus
82,MediumTruck23163,79,0,N204_LRPE,N207_LRPS,MediumTruck
83,MiniBus23306,34,0,N204_LRPS,N207_LRPS,MiniBus
84,MediumTruck23400,5,0,N105_LRPS,N2_LRPS,MediumTruck
85,HeavyTruck23092,102,0,N102_LRPS,N102_LRPE,HeavyTruck
86,HeavyTruck23093,102,0,N102_LRPE,N102_LRPS,HeavyTruck
87,SmallTruck23198,72,1.8082354206651616,N208_LRPS,N208_LRPE,SmallTruck
88,MediumTruck23234,59,0,N2_LRPS,N105_LRP048,MediumTruck
89,HeavyTruck23240,60,0,N105_LRPS,N105_LRP048,HeavyTruck
90,HeavyTruck23241,60,0,N105_LRP048,N105_LRPS,HeavyTruck
91,MediumTruck23116,101,0,N207_LRPS,N208_LRPE,MediumTruck
92,MediumTruck23256,60,0,N105_LRPS,N105_LRP048,MediumTruck
93,LargeBus23212,76,0,N207_LRPS,N207_LRPE,LargeBus
94,HeavyTruck23255,61,0,N104_LRPE,N104_LRPS,HeavyTruck
95,SmallTruck23124,102,0,N102_LRPS,N102_LRPE,SmallTruck
96,LargeBus23156,93,0,N102_LRPS,N102_LRPE,LargeBus
97,LargeBus23220,74,0,N102_LRPS,N104_LRPS,LargeBus
98,LargeBus23246,69,3.4254963344123044,N208_LRPS,N208_LRPE,LargeBus
99,SmallTruck23230,75,3.4254963344123044,N208_LRPS,N208_LRPE,SmallTruck
100,HeavyTruck23272,60,0,N105_LRPS,N105_LRP048,HeavyTruck
101,SmallTruck23273,60,0,N105_LRP048,N105_LRPS,SmallTruck
102,MiniBus23288,55,0,N105_LRPS,N105_LRP048,MiniBus
103,SmallTruck23270,61,0,N104_LRPS,N104_LRPE,SmallTruck
104,HeavyTruck23141,102,0,N102_LRPE,N102_LRPS,HeavyTruck
105,HeavyTruck23247,72,0.6838349069887232,N208_LRPE,N208_LRPS,HeavyTruck
106,MiniBus23173,93,0,N102_LRPE,N102_LRPS,MiniBus
107,HeavyTruck23338,43,0,N204_LRPS,N204_LRPE,HeavyTruck
108,MediumTruck23339,43,0,N204_LRPE,N204_LRPS,MediumTruck
109,MiniBus23304,55,0,N105_LRPS,N105_LRP048,MiniBus
110,MediumTruck23424,15,0,N1_LRPS,N105_LRPS,MediumTruck
111,SmallTruck23286,61,0,N104_LRPS,N104_LRPE,SmallTruck
112,MediumTruck23229,84,0,N207_LRPE,N207_LRPS,MediumTruck
113,MediumTruck23244,79,0,N207_LRPS,N204_LRPE,MediumTruck
114,SmallTruck23305,59,0,N105_LRP048,N2_LRPS,SmallTruck
115,SmallTruck23238,81,0,N104_LRPS,N102_LRPS,SmallTruck
116,LargeBus23260,76,0,N207_LRPS,N207_LRPE,LargeBus
117,MiniBus23261,76,0,N207_LRPE,N207_LRPS,MiniBus
118,SmallTruck23060,137,0,N102_LRPS,N104_LRPE,SmallTruck
119,MiniBus23205,93,0,N102_LRPE,N102_LRPS,MiniBus
120,SmallTruck23278,73,2.6389584970320783,N208_LRPS,N208_LRPE,SmallTruck
121,SmallTruck23370,43,0,N204_LRPS,N204_LRPE,SmallTruck
122,MediumTruck23371,43,0,N204_LRPE,N204_LRPS,MediumTruck
123,HeavyTruck23085,135,0,N207_LRPE,N204_LRPE,HeavyTruck
124,MediumTruck23321,60,0,N105_LRP048,N105_LRPS,MediumTruck
125,MediumTruck23196,101,0,N207_LRPS,N208_LRPE,MediumTruck
126,LargeBus23277,76,0,N207_LRPE,N207_LRPS,LargeBus
127,MediumTruck23318,61,0,N104_LRPS,N104_LRPE,MediumTruck
128,LargeBus23335,56,0,N104_LRPE,N104_LRPS,LargeBus
129,SmallTruck23189,102,0,N102_LRPE,N102_LRPS,SmallTruck
130,LargeBus23310,67,1.1931770536021307,N208_LRPS,N208_LRPE,LargeBus
131,SmallTruck23294,73,1.8015232203725369,N208_LRPS,N208_LRPE,SmallTruck
132,SmallTruck23387,43,0,N204_LRPE,N204_LRPS,SmallTruck
133,MiniBus23293,76,0,N207_LRPE,N207_LRPS,MiniBus
134,LargeBus23351,56,0,N104_LRPE,N104_LRPS,LargeBus
135,MediumTruck23311,72,0.410232553870766,N208_LRPE,N208_LRPS,MediumTruck
136,MediumTruck23418,37,0,N204_LRPS,N207_LRPS,MediumTruck
137,LargeBus23187,108,0,N2_LRPE,N207_LRPE,LargeBus
138,MiniBus23236,93,0,N102_LRPS,N102_LRPE,MiniBus
139,HeavyTruck23402,43,0,N204_LRPS,N204_LRPE,HeavyTruck
140,MediumTruck23276,84,0,N207_LRPS,N207_LRPE,MediumTruck
141,HeavyTruck23312,69,0,N1_LRPS,N105_LRP048,HeavyTruck
142,LargeBus23419,39,0,N204_LRPE,N204_LRPS,LargeBus
143,MiniBus23488,14,0,N1_LRPS,N105_LRPS,MiniBus
144,MiniBus23367,56,0,N104_LRPE,N104_LRPS,MiniBus
145,MediumTruck23504,11,0,N1_LRPS,N2_LRPS,MediumTruck
146,SmallTruck23221,102,0,N102_LRPE,N102_LRPS,SmallTruck
147,MediumTruck23434,37,0,N204_LRPS,N207_LRPS,MediumTruck
148,MediumTruck23075,149,5.8675243475118695,N2_LRPE,N208_LRPS,MediumTruck
149,LargeBus23450,34,0,N204_LRPS,N207_LRPS,LargeBus
150,SmallTruck23369,60,0,N105_LRP048,N105_LRPS,SmallTruck
151,MiniBus23382,56,0,N104_LRPS,N104_LRPE,MiniBus
152,SmallTruck23343,73,0,N208_LRPE,N2_LRPE,SmallTruck
153,MediumTruck23308,84,0,N207_LRPS,N207_LRPE,MediumTruck
154,LargeBus23332,74,0,N102_LRPS,N104_LRPS,LargeBus
155,SmallTruck23358,71,0.1154792426442239,N208_LRPS,N208_LRPE,SmallTruck
156,HeavyTruck23383,61,0,N104_LRPE,N104_LRPS,HeavyTruck
157,SmallTruck23253,102,0,N102_LRPE,N102_LRPS,SmallTruck
158,MiniBus23284,93,0,N102_LRPS,N102_LRPE,MiniBus
159,MiniBus23285,93,0,N102_LRPE,N102_LRPS,MiniBus
160,LargeBus23068,164,0,N207_LRPS,N2_LRPS,LargeBus
161,SmallTruck23324,84,0,N207_LRPS,N207_LRPE,SmallTruck
162,MiniBus23375,69,4.425496334412305,N208_LRPE,N208_LRPS,MiniBus
163,MiniBus23466,39,0,N204_LRPS,N204_LRPE,MiniBus
164,SmallTruck23570,5,0,N2_LRPS,N105_LRPS,SmallTruck
165,SmallTruck23398,61,0,N104_LRPS,N104_LRPE,SmallTruck
166,SmallTruck23399,61,0,N104_LRPE,N104_LRPS,SmallTruck
167,MiniBus23414,56,0,N104_LRPS,N104_LRPE,MiniBus
168,SmallTruck23374,73,1.1768656479811925,N208_LRPS,N208_LRPE,SmallTruck
169,LargeBus23390,68,2.4408536105198246,N208_LRPS,N208_LRPE,LargeBus
170,HeavyTruck23467,43,0,N204_LRPE,N204_LRPS,HeavyTruck
171,SmallTruck23146,144,0,N204_LRPS,N2_LRPS,SmallTruck
172,SmallTruck23341,84,0,N207_LRPE,N207_LRPS,SmallTruck
173,MiniBus23364,74,0,N102_LRPS,N104_LRPS,MiniBus
174,LargeBus23483,39,0,N204_LRPE,N204_LRPS,LargeBus
175,MediumTruck23416,60,0,N105_LRPS,N105_LRP048,MediumTruck
176,LargeBus23431,56,0,N104_LRPE,N104_LRPS,LargeBus
177,HeavyTruck23391,72,0.48607286209982287,N208_LRPE,N208_LRPS,HeavyTruck
178,MiniBus23316,93,0,N102_LRPS,N102_LRPE,MiniBus
179,HeavyTruck23356,84,0,N207_LRPS,N207_LRPE,HeavyTruck
180,MiniBus23407,69,4.638958497032078,N208_LRPE,N208_LRPS,MiniBus
181,HeavyTruck23130,155,0,N204_LRPS,N1_LRPS,HeavyTruck
182,SmallTruck23432,60,0,N105_LRPS,N105_LRP048,SmallTruck
183,LargeBus23449,55,0,N105_LRP048,N105_LRPS,LargeBus
184,HeavyTruck23608,5,0,N105_LRPS,N2_LRPS,HeavyTruck
185,MediumTruck23430,61,0,N104_LRPS,N104_LRPE,MediumTruck
186,HeavyTruck23485,46,0,N207_LRPE,N208_LRPE,HeavyTruck
187,MediumTruck23406,72,1.5549500747911185,N208_LRPS,N208_LRPE,MediumTruck
188,SmallTruck23498,43,0,N204_LRPS,N204_LRPE,SmallTruck
189,MediumTruck23499,43,0,N204_LRPE,N204_LRPS,MediumTruck
190,MediumTruck23372,84,0,N207_LRPS,N207_LRPE,MediumTruck
191,SmallTruck23408,69,0,N1_LRPS,N105_LRP048,SmallTruck
192,MiniBus23515,39,0,N204_LRPE,N204_LRPS,MiniBus
193,MiniBus23532,34,0,N207_LRPS,N204_LRPS,MiniBus
194,HeavyTruck23090,170,0,N2_LRPS,N104_LRPS,HeavyTruck
195,SmallTruck23178,145,0,N204_LRPS,N105_LRPS,SmallTruck
196,LargeBus23465,55,0,N105_LRP048,N105_LRPS,LargeBus
197,SmallTruck23172,146,0,N102_LRPS,N105_LRP048,SmallTruck
198,MiniBus23404,76,0,N207_LRPS,N207_LRPE,MiniBus
199,SmallTruck23422,71,0.6900863633296738,N208_LRPS,N208_LRPE,SmallTruck
200,MiniBus23439,67,0,N208_LRPE,N2_LRPE,MiniBus
201,MiniBus23359,93,0,N208_LRPE,N207_LRPS,MiniBus
202,SmallTruck23045,189,0,N102_LRPE,N105_LRPS,SmallTruck
203,MiniBus23088,174,0,N1_LRPS,N207_LRPS,MiniBus
204,MediumTruck23388,84,0,N207_LRPS,N207_LRPE,MediumTruck
205,MiniBus23531,39,0,N204_LRPE,N204_LRPS,MiniBus
206,SmallTruck23640,5,0,N105_LRPS,N2_LRPS,SmallTruck
207,MiniBus23421,76,0,N207_LRPE,N207_LRPS,MiniBus
208,SmallTruck23462,61,0,N104_LRPS,N104_LRPE,SmallTruck
209,LargeBus23479,56,0,N104_LRPE,N104_LRPS,LargeBus
210,HeavyTruck23064,187,0,N105_LRPS,N204_LRPE,HeavyTruck
211,HeavyTruck23546,37,0,N204_LRPS,N207_LRPS,HeavyTruck
212,MiniBus23050,193,0,N204_LRPS,N2_LRPE,MiniBus
213,MediumTruck23530,43,0,N204_LRPS,N204_LRPE,MediumTruck
214,MiniBus23147,164,0,N204_LRPE,N208_LRPE,MiniBus
215,LargeBus23326,109,2.6688391452130493,N208_LRPS,N207_LRPE,LargeBus
216,SmallTruck23481,59,0,N105_LRP048,N2_LRPS,SmallTruck
217,MiniBus23547,39,0,N204_LRPE,N204_LRPS,MiniBus
218,MiniBus23497,55,0,N105_LRP048,N105_LRPS,MiniBus
219,MiniBus23494,56,0,N104_LRPS,N104_LRPE,MiniBus
220,MediumTruck23348,102,0,N102_LRPS,N102_LRPE,MediumTruck
221,LargeBus23257,133,0,N105_LRP048,N102_LRPS,LargeBus
222,HeavyTruck23496,60,0,N105_LRPS,N105_LRP048,HeavyTruck
223,MiniBus23470,71,5.829069924039244,N208_LRPS,N208_LRPE,MiniBus
224,HeavyTruck23495,61,0,N104_LRPE,N104_LRPS,HeavyTruck
225,LargeBus23511,56,0,N104_LRPE,N104_LRPS,LargeBus
226,LargeBus23475,67,0,N2_LRPE,N208_LRPE,LargeBus
227,SmallTruck23131,180,0,N204_LRPE,N208_LRPE,SmallTruck
228,HeavyTruck23656,15,0,N105_LRPS,N1_LRPS,HeavyTruck
229,MiniBus23469,76,0,N207_LRPE,N207_LRPS,MiniBus
230,MediumTruck23567,46,0,N208_LRPE,N207_LRPE,MediumTruck
231,HeavyTruck23381,102,0,N102_LRPE,N102_LRPS,HeavyTruck
232,MiniBus23502,67,1.5392727940372926,N208_LRPS,N208_LRPE,MiniBus
233,HeavyTruck23579,43,0,N204_LRPE,N204_LRPS,HeavyTruck
234,MiniBus23195,164,0,N204_LRPE,N208_LRPE,MiniBus
235,MediumTruck23453,84,0,N207_LRPE,N207_LRPS,MediumTruck
236,MiniBus23484,76,0,N207_LRPS,N207_LRPE,MiniBus
237,SmallTruck23526,61,0,N104_LRPS,N104_LRPE,SmallTruck
238,SmallTruck23527,61,0,N104_LRPE,N104_LRPS,SmallTruck
239,MediumTruck23357,117,0.09736508892876798,N207_LRPE,N208_LRPS,MediumTruck
240,HeavyTruck23396,102,0,N102_LRPS,N102_LRPE,HeavyTruck
241,SmallTruck23397,102,0,N102_LRPE,N102_LRPS,SmallTruck
242,SmallTruck23595,43,0,N204_LRPE,N204_LRPS,SmallTruck
243,HeavyTruck23544,60,0,N105_LRPS,N105_LRP048,HeavyTruck
244,MediumTruck23460,86,0,N102_LRPS,N105_LRPS,MediumTruck
245,LargeBus23500,76,0,N207_LRPS,N207_LRPE,LargeBus
246,SmallTruck23518,71,0.16926212277176045,N208_LRPS,N208_LRPE,SmallTruck
247,LargeBus23534,66,0.5598903491466347,N208_LRPS,N208_LRPE,LargeBus
248,HeavyTruck23542,61,0,N104_LRPS,N104_LRPE,HeavyTruck
249,HeavyTruck23543,61,0,N104_LRPE,N104_LRPS,HeavyTruck
250,LargeBus23053,217,0,N207_LRPE,N105_LRPS,LargeBus
251,SmallTruck23412,102,0,N102_LRPS,N102_LRPE,SmallTruck
252,MiniBus23444,92,0,N102_LRPS,N1_LRPS,MiniBus
253,MiniBus23405,108,0,N207_LRPE,N2_LRPE,MiniBus
254,SmallTruck23082,209,0.19260762471160597,N204_LRPS,N208_LRPS,SmallTruck
255,MiniBus23730,4,0,N2_LRPS,N105_LRPS,MiniBus
256,SmallTruck23183,180,0,N208_LRPE,N204_LRPE,SmallTruck
257,MiniBus23577,55,0,N105_LRP048,N105_LRPS,MiniBus
258,HeavyTruck23180,182,0,N207_LRPS,N105_LRPS,HeavyTruck
259,HeavyTruck23428,102,0,N102_LRPS,N102_LRPE,HeavyTruck
260,SmallTruck23627,43,0,N204_LRPE,N204_LRPS,SmallTruck
261,MiniBus23586,54,0,N2_LRPS,N105_LRP048,MiniBus
262,SmallTruck23097,210,0,N105_LRP048,N207_LRPS,SmallTruck
263,SmallTruck23576,60,0,N105_LRPS,N105_LRP048,SmallTruck
264,MediumTruck23575,61,0,N104_LRPE,N104_LRPS,MediumTruck
265,MiniBus23590,56,0,N104_LRPS,N104_LRPE,MiniBus
266,HeavyTruck23482,93,0,N204_LRPS,N207_LRPE,HeavyTruck
267,HeavyTruck23516,84,0,N207_LRPS,N207_LRPE,HeavyTruck
268,MiniBus23566,69,3.410603897013316,N208_LRPS,N208_LRPE,MiniBus
269,LargeBus23658,39,0,N204_LRPS,N204_LRPE,LargeBus
270,LargeBus23674,34,0,N204_LRPS,N207_LRPS,LargeBus
271,LargeBus23762,4,0,N2_LRPS,N105_LRPS,LargeBus
272,MiniBus23583,65,0.6585181291915826,N208_LRPE,N208_LRPS,MiniBus
273,SmallTruck23592,60,0,N105_LRPS,N105_LRP048,SmallTruck
274,LargeBus23609,55,0,N105_LRP048,N105_LRPS,LargeBus
275,MediumTruck23058,226,0,N2_LRPS,N104_LRPE,MediumTruck
276,MiniBus23122,206,0,N2_LRPS,N104_LRPE,MiniBus
277,LargeBus23548,76,0,N207_LRPS,N207_LRPE,LargeBus
278,HeavyTruck23079,223,0,N104_LRPE,N105_LRPS,HeavyTruck
279,LargeBus23493,93,0,N102_LRPE,N102_LRPS,LargeBus
280,MiniBus23675,39,0,N204_LRPE,N204_LRPS,MiniBus
281,LargeBus23624,55,0,N105_LRPS,N105_LRP048,LargeBus
282,SmallTruck23661,46,0,N207_LRPE,N208_LRPE,SmallTruck
283,LargeBus23177,197,0,N105_LRP048,N204_LRPE,LargeBus
284,HeavyTruck23228,182,0,N207_LRPS,N105_LRPS,HeavyTruck
285,MediumTruck23477,102,0,N102_LRPE,N102_LRPS,MediumTruck
286,HeavyTruck23690,37,0,N204_LRPS,N207_LRPS,HeavyTruck
287,LargeBus23380,133,0,N102_LRPS,N105_LRP048,LargeBus
288,LargeBus23243,179,0,N204_LRPE,N1_LRPS,LargeBus
289,LargeBus23691,39,0,N204_LRPE,N204_LRPS,LargeBus
290,LargeBus23760,14,0,N1_LRPS,N105_LRPS,LargeBus
291,SmallTruck23625,60,0,N105_LRP048,N105_LRPS,SmallTruck
292,MiniBus23580,76,0,N207_LRPS,N207_LRPE,MiniBus
293,HeavyTruck23598,71,0.8431450540330394,N208_LRPS,N208_LRPE,HeavyTruck
294,MediumTruck23622,61,0,N104_LRPS,N104_LRPE,MediumTruck
295,LargeBus23810,4,0,N2_LRPS,N105_LRPS,LargeBus
296,HeavyTruck23641,60,0,N105_LRP048,N105_LRPS,HeavyTruck
297,SmallTruck23599,76,4.829069924039244,N208_LRPE,N208_LRPS,SmallTruck
298,MiniBus23655,56,0,N104_LRPE,N104_LRPS,MiniBus
299,SmallTruck23508,102,0,N102_LRPS,N102_LRPE,SmallTruck
300,MediumTruck23509,102,0,N102_LRPE,N102_LRPS,MediumTruck
301,LargeBus23631,67,0,N208_LRPE,N2_LRPE,LargeBus
302,LargeBus23709,42,0,N207_LRPE,N208_LRPE,LargeBus
303,LargeBus23711,42,0,N208_LRPE,N207_LRPE,LargeBus
304,MiniBus23192,203,0,N105_LRPS,N104_LRPE,MiniBus
305,SmallTruck23614,73,1.059983505010103,N208_LRPS,N208_LRPE,SmallTruck
306,MediumTruck23615,74,2.188640207747909,N208_LRPE,N208_LRPS,MediumTruck
307,MiniBus23578,85,0,N204_LRPS,N207_LRPE,MiniBus
308,MiniBus23612,76,0,N207_LRPS,N207_LRPE,MiniBus
309,HeavyTruck23654,61,0,N104_LRPS,N104_LRPE,HeavyTruck
310,LargeBus23671,56,0,N104_LRPE,N104_LRPS,LargeBus
311,HeavyTruck23320,167,0,N105_LRPS,N104_LRPS,HeavyTruck
312,HeavyTruck23738,37,0,N204_LRPS,N207_LRPS,HeavyTruck
313,LargeBus23433,133,0,N105_LRP048,N102_LRPS,LargeBus
314,LargeBus23564,93,0,N207_LRPS,N208_LRPE,LargeBus
315,HeavyTruck23597,84,0,N207_LRPE,N207_LRPS,HeavyTruck
316,MiniBus23739,39,0,N204_LRPE,N204_LRPS,MiniBus
317,LargeBus23594,85,0,N204_LRPS,N207_LRPE,LargeBus
318,MediumTruck23540,102,0,N102_LRPS,N102_LRPE,MediumTruck
319,MediumTruck23541,102,0,N102_LRPE,N102_LRPS,MediumTruck
320,MediumTruck23067,253,0,N204_LRPE,N2_LRPE,MediumTruck
321,MiniBus23523,108,0,N2_LRPE,N207_LRPE,MiniBus
322,MiniBus23572,93,0,N102_LRPS,N102_LRPE,MiniBus
323,HeavyTruck23613,84,0,N207_LRPE,N207_LRPS,HeavyTruck
324,MediumTruck23646,74,2.4773638762076504,N208_LRPS,N208_LRPE,MediumTruck
325,MiniBus23754,39,0,N204_LRPS,N204_LRPE,MiniBus
326,SmallTruck23386,155,0,N204_LRPS,N1_LRPS,SmallTruck
327,LargeBus23679,65,0.09506093661987029,N208_LRPE,N208_LRPS,LargeBus
328,MediumTruck23688,60,0,N105_LRPS,N105_LRP048,MediumTruck
329,MiniBus23678,66,0.681216287184783,N208_LRPS,N208_LRPE,MiniBus
330,HeavyTruck23687,61,0,N104_LRPE,N104_LRPS,HeavyTruck
331,MediumTruck23556,102,0,N102_LRPS,N102_LRPE,MediumTruck
332,MediumTruck23557,102,0,N102_LRPE,N102_LRPS,MediumTruck
333,MiniBus23584,92,0,N1_LRPS,N102_LRPS,MiniBus
334,SmallTruck23507,118,0,N2_LRPE,N207_LRPE,SmallTruck
335,MiniBus23588,93,0,N102_LRPS,N102_LRPE,MiniBus
336,SmallTruck23755,43,0,N204_LRPE,N204_LRPS,SmallTruck
337,LargeBus23099,249,0,N204_LRPE,N102_LRPS,LargeBus
338,MediumTruck23340,174,0,N207_LRPS,N2_LRPE,MediumTruck
339,SmallTruck23629,84,0,N207_LRPE,N207_LRPS,SmallTruck
340,MediumTruck23704,60,0,N105_LRPS,N105_LRP048,MediumTruck
341,HeavyTruck23880,5,0,N105_LRPS,N2_LRPS,HeavyTruck
342,MediumTruck23292,191,0,N207_LRPS,N1_LRPS,MediumTruck
343,LargeBus23660,76,0,N207_LRPS,N207_LRPE,LargeBus
344,HeavyTruck23702,61,0,N104_LRPS,N104_LRPE,HeavyTruck
345,MiniBus23604,93,0,N102_LRPS,N102_LRPE,MiniBus
346,MediumTruck23770,43,0,N204_LRPS,N204_LRPE,MediumTruck
347,SmallTruck23771,43,0,N204_LRPE,N204_LRPS,SmallTruck
348,LargeBus23652,79,0,N102_LRPS,N105_LRPS,LargeBus
349,LargeBus23737,55,0,N105_LRP048,N105_LRPS,LargeBus
350,MediumTruck23589,102,0,N102_LRPE,N102_LRPS,MediumTruck
351,SmallTruck23549,118,0,N207_LRPE,N2_LRPE,SmallTruck
352,SmallTruck23787,43,0,N204_LRPE,N204_LRPS,SmallTruck
353,MediumTruck23363,174,0,N2_LRPE,N207_LRPS,MediumTruck
354,MiniBus23803,39,0,N204_LRPE,N204_LRPS,MiniBus
355,SmallTruck23464,145,0,N105_LRPS,N204_LRPS,SmallTruck
356,MediumTruck23736,60,0,N105_LRPS,N105_LRP048,MediumTruck
357,LargeBus23636,93,0,N102_LRPS,N102_LRPE,LargeBus
358,MiniBus23637,93,0,N102_LRPE,N102_LRPS,MiniBus
359,MiniBus23727,68,3.196026550840108,N208_LRPE,N208_LRPS,MiniBus
360,LargeBus23818,39,0,N204_LRPS,N204_LRPE,LargeBus
361,MediumTruck23274,210,0,N204_LRPS,N2_LRPE,MediumTruck
362,SmallTruck23394,170,0,N2_LRPS,N104_LRPS,SmallTruck
363,SmallTruck23752,60,0,N105_LRPS,N105_LRP048,SmallTruck
