,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck74528,15,0,N1_LRPS,N105_LRPS,MediumTruck
1,MediumTruck74552,15,0,N105_LRPS,N1_LRPS,MediumTruck
2,MiniBus74560,14,0,N1_LRPS,N105_LRPS,MiniBus
3,MediumTruck74506,45,2.0596993761025355,N204_LRPS,N204_LRPE,MediumTruck
4,SmallTruck74509,46,0,N207_LRPE,N208_LRPE,SmallTruck
5,MediumTruck74608,11,0,N1_LRPS,N2_LRPS,MediumTruck
6,MediumTruck74507,47,3.0596993761025355,N204_LRPE,N204_LRPS,MediumTruck
7,LargeBus74541,42,0,N207_LRPE,N208_LRPE,LargeBus
8,SmallTruck74538,43,0.3813058646909046,N204_LRPS,N204_LRPE,SmallTruck
9,MediumTruck74554,39,0.037740280206904606,N204_LRPS,N207_LRPS,MediumTruck
10,MediumTruck74658,5,0,N2_LRPS,N105_LRPS,MediumTruck
11,LargeBus74503,56,0,N104_LRPE,N104_LRPS,LargeBus
12,MediumTruck74505,59,0,N105_LRP048,N2_LRPS,MediumTruck
13,HeavyTruck74502,61,0,N104_LRPS,N104_LRPE,HeavyTruck
14,HeavyTruck74504,62,0.25547494451102726,N105_LRPS,N105_LRP048,HeavyTruck
15,MediumTruck74696,5,0,N105_LRPS,N2_LRPS,MediumTruck
16,MiniBus74510,66,0.5303550474475955,N208_LRPS,N208_LRPE,MiniBus
17,MediumTruck74518,61,0,N104_LRPS,N104_LRPE,MediumTruck
18,SmallTruck74521,62,0.46764328156807705,N105_LRP048,N105_LRPS,SmallTruck
19,MediumTruck74537,59,0,N105_LRP048,N2_LRPS,MediumTruck
20,MiniBus74527,66,0.3821279198484313,N208_LRPE,N208_LRPS,MiniBus
21,MediumTruck74536,62,0.45439751864311706,N105_LRPS,N105_LRP048,MediumTruck
22,MediumTruck74571,54,10.908954091255803,N204_LRPE,N204_LRPS,MediumTruck
23,MediumTruck74602,45,2.9089540912558025,N204_LRPS,N204_LRPE,MediumTruck
24,MediumTruck74618,40,1.400961376198268,N204_LRPS,N207_LRPS,MediumTruck
25,HeavyTruck74688,15,0,N1_LRPS,N105_LRPS,HeavyTruck
26,LargeBus74566,56,0,N104_LRPS,N104_LRPE,LargeBus
27,MediumTruck74562,59,0,N2_LRPS,N105_LRP048,MediumTruck
28,SmallTruck74619,45,1.3882507811316782,N204_LRPE,N204_LRPS,SmallTruck
29,SmallTruck74500,81,0,N102_LRPS,N104_LRPS,SmallTruck
30,LargeBus74525,76,0,N207_LRPE,N207_LRPS,LargeBus
31,MediumTruck74542,71,0.2968308011513698,N208_LRPS,N208_LRPE,MediumTruck
32,MediumTruck74543,71,0.15562945579860732,N208_LRPE,N208_LRPS,MediumTruck
33,MediumTruck74569,62,0.3082246894475559,N105_LRP048,N105_LRPS,MediumTruck
34,LargeBus74637,42,0,N207_LRPE,N208_LRPE,LargeBus
35,SmallTruck74508,84,0,N207_LRPS,N207_LRPE,SmallTruck
36,MediumTruck74585,59,0,N105_LRP048,N2_LRPS,MediumTruck
37,MediumTruck74634,45,2.329300373035944,N204_LRPS,N204_LRPE,MediumTruck
38,MediumTruck74558,71,0.7809822529640248,N208_LRPS,N208_LRPE,MediumTruck
39,MiniBus74574,66,0.022625400414012627,N208_LRPS,N208_LRPE,MiniBus
40,MiniBus74598,56,0,N104_LRPS,N104_LRPE,MiniBus
41,SmallTruck74531,77,0.6716394183567507,N2_LRPE,N208_LRPE,SmallTruck
42,HeavyTruck74668,38,0.400961376198268,N207_LRPS,N204_LRPS,HeavyTruck
43,MediumTruck74524,84,0,N207_LRPS,N207_LRPE,MediumTruck
44,SmallTruck74601,59,0,N105_LRP048,N2_LRPS,SmallTruck
45,MediumTruck74650,45,2.234841423413771,N204_LRPS,N204_LRPE,MediumTruck
46,MediumTruck74547,77,2.095220914538146,N2_LRPE,N208_LRPE,MediumTruck
47,LargeBus74563,72,3.1346550212662763,N2_LRPE,N208_LRPE,LargeBus
48,LargeBus74669,42,0,N207_LRPE,N208_LRPE,LargeBus
49,MediumTruck74548,81,0,N102_LRPS,N104_LRPS,MediumTruck
50,MediumTruck74590,71,0.3232503630180194,N208_LRPS,N208_LRPE,MediumTruck
51,MediumTruck74591,71,0.29309514393309166,N208_LRPE,N208_LRPS,MediumTruck
52,MediumTruck74614,61,0,N104_LRPS,N104_LRPE,MediumTruck
53,MediumTruck74615,61,0,N104_LRPE,N104_LRPS,MediumTruck
54,MiniBus74631,56,0,N104_LRPE,N104_LRPS,MiniBus
55,MediumTruck74671,46,0,N208_LRPE,N207_LRPE,MediumTruck
56,MediumTruck74682,43,0.6370773872164535,N204_LRPS,N204_LRPE,MediumTruck
57,MediumTruck74556,84,0,N207_LRPS,N207_LRPE,MediumTruck
58,MediumTruck74557,84,0,N207_LRPE,N207_LRPS,MediumTruck
59,SmallTruck74606,71,0.32690319973560533,N208_LRPS,N208_LRPE,SmallTruck
60,MiniBus74646,56,0,N104_LRPS,N104_LRPE,MiniBus
61,MediumTruck74683,46,2.7066037495180097,N204_LRPE,N204_LRPS,MediumTruck
62,MediumTruck74532,92,0.05143048549008821,N102_LRPS,N2_LRPS,MediumTruck
63,MediumTruck74632,62,0.2512936924515814,N105_LRPS,N105_LRP048,MediumTruck
64,LargeBus74533,93,0,N102_LRPE,N102_LRPS,LargeBus
65,MediumTruck74698,43,0.361053681860023,N204_LRPS,N204_LRPE,MediumTruck
66,LargeBus74596,74,0,N102_LRPS,N104_LRPS,LargeBus
67,SmallTruck74699,44,0.4122564238096691,N204_LRPE,N204_LRPS,SmallTruck
68,MiniBus74732,35,0.32220776475910984,N207_LRPS,N204_LRPS,MiniBus
69,MediumTruck74792,15,0,N105_LRPS,N1_LRPS,MediumTruck
70,MiniBus74604,76,0,N207_LRPS,N207_LRPE,MiniBus
71,SmallTruck74623,71,0.4607461929303216,N208_LRPE,N208_LRPS,SmallTruck
72,MiniBus74662,56,0,N104_LRPS,N104_LRPE,MiniBus
73,HeavyTruck74516,102,0,N102_LRPS,N102_LRPE,HeavyTruck
74,MediumTruck74517,102,0,N102_LRPE,N102_LRPS,MediumTruck
75,MiniBus74719,42,0,N208_LRPE,N207_LRPE,MiniBus
76,LargeBus74549,93,0,N102_LRPE,N102_LRPS,LargeBus
77,SmallTruck74649,63,1.4475049324599305,N105_LRP048,N105_LRPS,SmallTruck
78,MediumTruck74714,43,0.3828394449997315,N204_LRPS,N204_LRPE,MediumTruck
79,MediumTruck74588,84,0,N207_LRPS,N207_LRPE,MediumTruck
80,SmallTruck74715,45,1.894001839328849,N204_LRPE,N204_LRPS,SmallTruck
81,LargeBus74621,76,0,N207_LRPE,N207_LRPS,LargeBus
82,MediumTruck74638,71,0.13308554224492372,N208_LRPS,N208_LRPE,MediumTruck
83,SmallTruck74639,71,0.35841658590562686,N208_LRPE,N208_LRPS,SmallTruck
84,SmallTruck74664,62,0.6977854609368819,N105_LRPS,N105_LRP048,SmallTruck
85,MiniBus74564,93,0,N102_LRPS,N102_LRPE,MiniBus
86,HeavyTruck74824,15,0,N105_LRPS,N1_LRPS,HeavyTruck
87,MediumTruck74655,71,0.10889684370532109,N208_LRPE,N208_LRPS,MediumTruck
88,MediumTruck74678,61,0,N104_LRPS,N104_LRPE,MediumTruck
89,MediumTruck74679,61,0,N104_LRPE,N104_LRPS,MediumTruck
90,MediumTruck74680,62,0.38009735380917026,N105_LRPS,N105_LRP048,MediumTruck
91,MediumTruck74681,63,1.2522814185147302,N105_LRP048,N105_LRPS,MediumTruck
92,MediumTruck74872,5,0,N105_LRPS,N2_LRPS,MediumTruck
93,LargeBus74711,56,0,N104_LRPE,N104_LRPS,LargeBus
94,SmallTruck74697,63,1.17503212332558,N105_LRP048,N105_LRPS,SmallTruck
95,LargeBus74882,4,0,N2_LRPS,N105_LRPS,LargeBus
96,MiniBus74796,35,0.025068211382035327,N207_LRPS,N204_LRPS,MiniBus
97,MediumTruck74686,71,0.010669892225727706,N208_LRPS,N208_LRPE,MediumTruck
98,SmallTruck74710,61,0,N104_LRPS,N104_LRPE,SmallTruck
99,MiniBus74727,56,0,N104_LRPE,N104_LRPS,MiniBus
100,MediumTruck74864,11,0,N1_LRPS,N2_LRPS,MediumTruck
101,MediumTruck74580,102,0,N102_LRPS,N102_LRPE,MediumTruck
102,MediumTruck74779,44,0.29583388646729103,N204_LRPE,N204_LRPS,MediumTruck
103,MediumTruck74651,85,3.5759971329774447,N204_LRPE,N207_LRPS,MediumTruck
104,LargeBus74691,71,1.5441644360981381,N2_LRPE,N208_LRPE,LargeBus
105,SmallTruck74726,61,0,N104_LRPS,N104_LRPE,SmallTruck
106,SmallTruck74728,62,0.12465142069834785,N105_LRPS,N105_LRP048,SmallTruck
