,Truck id,Bridge id,Waiting time,Type
0,MediumTruck51462,N104_LRPSa,0,MediumTruck
1,SmallTruck51464,N1_LRP011a,0,SmallTruck
2,MiniBus51466,N2_LRP117b,0,MiniBus
3,MiniBus51466,N2_LRP117a,0,MiniBus
4,SmallTruck51460,N102_LRPSc,0,SmallTruck
5,MediumTruck51461,N102_LRP082a,0,MediumTruck
6,SmallTruck51464,N1_LRP010c,0,SmallTruck
7,SmallTruck51464,N1_LRP010b,0,SmallTruck
8,HeavyTruck51468,N2_LRP146a,0,HeavyTruck
9,SmallTruck51456,N1_LRP001a,0,SmallTruck
10,MiniBus51457,N1_LRP456c,2.12954566690319,MiniBus
11,LargeBus51458,N1_LRP010b,0,LargeBus
12,LargeBus51458,N1_LRP010c,0,LargeBus
13,LargeBus51458,N1_LRP011a,0,LargeBus
14,LargeBus51459,N2_LRP285c,0,LargeBus
15,LargeBus51459,N2_LRP285a,0,LargeBus
16,SmallTruck51460,N102_LRP002a,0.10143017592357186,SmallTruck
17,SmallTruck51469,N207_LRP066b,0,SmallTruck
18,LargeBus51459,N2_LRP284c,0,LargeBus
19,LargeBus51459,N2_LRP284b,0,LargeBus
20,SmallTruck51460,N102_LRP002b,0.01873790055022082,SmallTruck
21,MediumTruck51462,N1_LRP145a,0,MediumTruck
22,SmallTruck51471,N208_LRP055a,0,SmallTruck
23,LargeBus51458,N1_LRP012a,0,LargeBus
24,LargeBus51458,N1_LRP012b,0,LargeBus
25,LargeBus51459,N2_LRP283b,0,LargeBus
26,SmallTruck51460,N102_LRP002c,0,SmallTruck
27,MiniBus51457,N1_LRP456a,0,MiniBus
28,LargeBus51458,N1_LRP014a,0,LargeBus
29,MediumTruck51462,N1_LRP143a,0.298276865907217,MediumTruck
30,SmallTruck51470,N208_LRP004c,0,SmallTruck
31,MediumTruck51478,N104_LRPSa,0,MediumTruck
32,MediumTruck51480,N1_LRP012a,0,MediumTruck
33,MediumTruck51480,N1_LRP012b,0,MediumTruck
34,LargeBus51482,N2_LRP117b,0,LargeBus
35,LargeBus51482,N2_LRP117a,0,LargeBus
36,MiniBus51487,N2_LRP228b,0,MiniBus
37,SmallTruck51456,N1_LRP004b,0,SmallTruck
38,MiniBus51457,N1_LRP455a,0.6479340737680285,MiniBus
39,MediumTruck51463,N104_LRP044d,0,MediumTruck
40,HeavyTruck51468,N2_LRP141b,0,HeavyTruck
41,HeavyTruck51468,N2_LRP141a,0,HeavyTruck
42,HeavyTruck51476,N102_LRPSc,0,HeavyTruck
43,MediumTruck51477,N102_LRP082a,0,MediumTruck
44,HeavyTruck51468,N2_LRP140c,0,HeavyTruck
45,MiniBus51472,N1_LRP001a,0,MiniBus
46,SmallTruck51473,N1_LRP456c,2.0192449677131923,SmallTruck
47,MediumTruck51475,N2_LRP285c,0,MediumTruck
48,HeavyTruck51476,N102_LRP002a,0.10300516933362557,HeavyTruck
49,MediumTruck51480,N1_LRP014a,0,MediumTruck
50,MiniBus51485,N207_LRP066b,0,MiniBus
51,MiniBus51487,N2_LRP226d,0,MiniBus
52,MiniBus51487,N2_LRP226c,0,MiniBus
53,MediumTruck51462,N1_LRP142a,0,MediumTruck
54,SmallTruck51465,N105_LRP042b,0,SmallTruck
55,HeavyTruck51468,N2_LRP140a,0,HeavyTruck
56,HeavyTruck51468,N2_LRP139b,0,HeavyTruck
57,SmallTruck51469,N207_LRP061d,0,SmallTruck
58,MediumTruck51475,N2_LRP285a,0,MediumTruck
59,MediumTruck51475,N2_LRP284c,0,MediumTruck
60,HeavyTruck51476,N102_LRP002b,0.017898082761719513,HeavyTruck
61,MiniBus51487,N2_LRP225c,0,MiniBus
62,MiniBus51466,N2_LRP108a,0,MiniBus
63,HeavyTruck51468,N2_LRP139a,0,HeavyTruck
64,MediumTruck51475,N2_LRP284b,0,MediumTruck
65,HeavyTruck51476,N102_LRP002c,0,HeavyTruck
66,MiniBus51487,N2_LRP224b,0,MiniBus
67,MiniBus51457,N1_LRP452e,0,MiniBus
68,MiniBus51457,N1_LRP452d,0,MiniBus
69,MiniBus51457,N1_LRP452c,0,MiniBus
70,MiniBus51457,N1_LRP452a,0,MiniBus
71,SmallTruck51465,N105_LRP041c,0,SmallTruck
72,HeavyTruck51468,N2_LRP138b,0,HeavyTruck
73,HeavyTruck51468,N2_LRP138a,0,HeavyTruck
74,MiniBus51472,N1_LRP004b,0,MiniBus
75,SmallTruck51473,N1_LRP456a,0,SmallTruck
76,MediumTruck51475,N2_LRP283b,0,MediumTruck
77,MediumTruck51486,N208_LRP004c,0,MediumTruck
78,SmallTruck51494,N104_LRPSa,0,SmallTruck
79,LargeBus51503,N2_LRP228b,0,LargeBus
80,MiniBus51457,N1_LRP451e,0,MiniBus
81,MiniBus51457,N1_LRP451b,0,MiniBus
82,MiniBus51457,N1_LRP450e,0,MiniBus
83,SmallTruck51465,N105_LRP040c,0,SmallTruck
84,MiniBus51466,N2_LRP106b,0,MiniBus
85,MiniBus51466,N2_LRP106a,0,MiniBus
86,SmallTruck51473,N1_LRP455a,1.7066071439838393,SmallTruck
87,MediumTruck51479,N104_LRP044d,0,MediumTruck
88,LargeBus51492,N102_LRPSc,0,LargeBus
89,SmallTruck51493,N102_LRP082a,0,SmallTruck
90,MediumTruck51500,N2_LRP146a,0,MediumTruck
91,MiniBus51457,N1_LRP450c,0,MiniBus
92,MiniBus51457,N1_LRP450a,0,MiniBus
93,LargeBus51458,N1_LRP020a,0,LargeBus
94,SmallTruck51465,N105_LRP039b,0,SmallTruck
95,MiniBus51485,N207_LRP061d,0,MiniBus
96,MediumTruck51488,N1_LRP001a,0,MediumTruck
97,SmallTruck51489,N1_LRP456c,0.3314917241844712,SmallTruck
98,MediumTruck51491,N2_LRP285c,0,MediumTruck
99,LargeBus51492,N102_LRP002a,0.0524480223811871,LargeBus
100,HeavyTruck51501,N207_LRP066b,0,HeavyTruck
101,LargeBus51503,N2_LRP226d,0,LargeBus
102,LargeBus51503,N2_LRP226c,0,LargeBus
103,SmallTruck51456,N1_LRP010b,0,SmallTruck
104,SmallTruck51456,N1_LRP010c,0,SmallTruck
105,SmallTruck51456,N1_LRP011a,0,SmallTruck
106,MiniBus51457,N1_LRP449d,0,MiniBus
107,MiniBus51457,N1_LRP449c,0,MiniBus
108,LargeBus51459,N2_LRP276a,0,LargeBus
109,SmallTruck51460,N102_LRP009a,0,SmallTruck
110,MiniBus51466,N2_LRP104a,0,MiniBus
111,HeavyTruck51468,N2_LRP135b,0,HeavyTruck
112,SmallTruck51481,N105_LRP042b,0,SmallTruck
113,MiniBus51487,N2_LRP221b,0,MiniBus
114,SmallTruck51489,N1_LRP456a,0,SmallTruck
115,MediumTruck51491,N2_LRP285a,0,MediumTruck
116,MediumTruck51491,N2_LRP284c,0,MediumTruck
117,LargeBus51492,N102_LRP002b,0.03000507015814148,LargeBus
118,SmallTruck51494,N1_LRP145a,0,SmallTruck
119,SmallTruck51498,N204_LRP003b,0,SmallTruck
120,LargeBus51503,N2_LRP225c,0,LargeBus
121,MiniBus51457,N1_LRP448a,0,MiniBus
122,LargeBus51459,N2_LRP274e,3.016373191669285,LargeBus
123,MediumTruck51462,N1_LRP137a,0,MediumTruck
124,MiniBus51466,N2_LRP103c,0,MiniBus
125,HeavyTruck51468,N2_LRP135a,0,HeavyTruck
126,SmallTruck51470,N208_LRP011b,0,SmallTruck
127,SmallTruck51471,N208_LRP046b,0,SmallTruck
128,MediumTruck51480,N1_LRP020a,0,MediumTruck
129,LargeBus51482,N2_LRP108a,0,LargeBus
130,SmallTruck51489,N1_LRP455a,4.8982086064419645,SmallTruck
131,MediumTruck51491,N2_LRP284b,0,MediumTruck
132,LargeBus51492,N102_LRP002c,0,LargeBus
133,MediumTruck51496,N105_LRP003a,0,MediumTruck
134,LargeBus51503,N2_LRP224b,0,LargeBus
135,SmallTruck51456,N1_LRP012a,0,SmallTruck
136,SmallTruck51456,N1_LRP012b,0,SmallTruck
137,MiniBus51457,N1_LRP447c,0,MiniBus
138,LargeBus51458,N1_LRP023a,0.03526531926026553,LargeBus
139,MiniBus51466,N2_LRP102a,0,MiniBus
140,HeavyTruck51468,N2_LRP134c,0,HeavyTruck
141,HeavyTruck51468,N2_LRP134b,0,HeavyTruck
142,SmallTruck51481,N105_LRP041c,0,SmallTruck
143,MediumTruck51484,N207_LRP008c,0,MediumTruck
144,MiniBus51487,N2_LRP219a,0,MiniBus
145,MediumTruck51491,N2_LRP283b,0,MediumTruck
146,SmallTruck51494,N1_LRP143a,0.12384067710792472,SmallTruck
147,LargeBus51495,N104_LRP044d,0,LargeBus
148,MiniBus51502,N208_LRP004c,0,MiniBus
149,MediumTruck51508,N1_LRP083a,0,MediumTruck
150,SmallTruck51510,N104_LRPSa,0,SmallTruck
151,SmallTruck51514,N2_LRP117b,0,SmallTruck
152,SmallTruck51514,N2_LRP117a,0,SmallTruck
153,MiniBus51519,N2_LRP228b,0,MiniBus
154,SmallTruck51456,N1_LRP014a,0,SmallTruck
155,MiniBus51457,N1_LRP447b,0,MiniBus
156,MiniBus51457,N1_LRP447a,0,MiniBus
157,MiniBus51457,N1_LRP446d,0,MiniBus
158,MiniBus51457,N1_LRP446b,0,MiniBus
159,MediumTruck51462,N1_LRP136a,0,MediumTruck
160,HeavyTruck51468,N2_LRP133a,0,HeavyTruck
161,SmallTruck51473,N1_LRP452e,0,SmallTruck
162,SmallTruck51473,N1_LRP452d,0,SmallTruck
163,SmallTruck51473,N1_LRP452c,0,SmallTruck
164,SmallTruck51473,N1_LRP452a,0,SmallTruck
165,SmallTruck51481,N105_LRP040c,0,SmallTruck
166,LargeBus51482,N2_LRP106b,0,LargeBus
167,LargeBus51482,N2_LRP106a,0,LargeBus
168,MediumTruck51488,N1_LRP004b,0,MediumTruck
169,MediumTruck51500,N2_LRP141b,0,MediumTruck
170,MediumTruck51500,N2_LRP141a,0,MediumTruck
171,MediumTruck51508,N1_LRP083b,0,MediumTruck
172,MediumTruck51509,N102_LRP082a,0,MediumTruck
173,MediumTruck51516,N2_LRP146a,0,MediumTruck
174,MiniBus51457,N1_LRP445d,0,MiniBus
175,SmallTruck51465,N105_LRP035d,0,SmallTruck
176,HeavyTruck51468,N2_LRP132c,0,HeavyTruck
177,HeavyTruck51468,N2_LRP132b,0,HeavyTruck
178,HeavyTruck51468,N2_LRP132a,0,HeavyTruck
179,SmallTruck51473,N1_LRP451e,0,SmallTruck
180,MiniBus51474,N2_LRP012c,1.1409737289334927,MiniBus
181,MediumTruck51478,N104_LRP010a,0,MediumTruck
182,SmallTruck51481,N105_LRP039b,0,SmallTruck
183,MediumTruck51496,N105_LRP005c,0,MediumTruck
184,MediumTruck51496,N105_LRP006a,0,MediumTruck
185,MediumTruck51500,N2_LRP140c,0,MediumTruck
186,MediumTruck51504,N1_LRP001a,0,MediumTruck
187,LargeBus51505,N1_LRP456c,2.6145184214714092,LargeBus
188,MediumTruck51507,N2_LRP285c,0,MediumTruck
189,MiniBus51519,N2_LRP226d,0,MiniBus
190,MiniBus51519,N2_LRP226c,0,MiniBus
191,MiniBus51457,N1_LRP445b,0,MiniBus
192,MiniBus51457,N1_LRP444e,0,MiniBus
193,MiniBus51457,N1_LRP444d,0,MiniBus
194,MiniBus51457,N1_LRP444c,0,MiniBus
195,MediumTruck51462,N1_LRP134a,0,MediumTruck
196,SmallTruck51473,N1_LRP451b,0,SmallTruck
197,SmallTruck51473,N1_LRP450e,0,SmallTruck
198,SmallTruck51473,N1_LRP450c,0,SmallTruck
199,HeavyTruck51476,N102_LRP009a,0,HeavyTruck
200,MediumTruck51480,N1_LRP023a,4.134490774873463,MediumTruck
201,LargeBus51482,N2_LRP104a,0,LargeBus
202,MiniBus51487,N2_LRP216b,0,MiniBus
203,SmallTruck51494,N1_LRP142a,0,SmallTruck
204,MediumTruck51497,N105_LRP042b,0,MediumTruck
205,MediumTruck51500,N2_LRP140a,0,MediumTruck
206,MediumTruck51500,N2_LRP139b,0,MediumTruck
207,HeavyTruck51501,N207_LRP061d,0,HeavyTruck
208,LargeBus51503,N2_LRP221b,0,LargeBus
209,MediumTruck51507,N2_LRP285a,0,MediumTruck
210,MediumTruck51507,N2_LRP284c,0,MediumTruck
211,MiniBus51519,N2_LRP225c,0,MiniBus
212,MiniBus51457,N1_LRP444b,0.29686230599861435,MiniBus
213,MiniBus51467,N204_LRP020b,0,MiniBus
214,SmallTruck51473,N1_LRP450a,0,SmallTruck
215,MiniBus51474,N2_LRP012f,0,MiniBus
216,MediumTruck51475,N2_LRP276a,0,MediumTruck
217,LargeBus51482,N2_LRP103c,0,LargeBus
218,MediumTruck51486,N208_LRP011b,0,MediumTruck
219,MiniBus51487,N2_LRP216a,0,MiniBus
220,MediumTruck51500,N2_LRP139a,0,MediumTruck
221,MediumTruck51507,N2_LRP284b,0,MediumTruck
222,MediumTruck51512,N105_LRP003a,0,MediumTruck
223,MiniBus51519,N2_LRP224b,0,MiniBus
224,MiniBus51457,N1_LRP444a,0,MiniBus
225,MiniBus51457,N1_LRP443d,0,MiniBus
226,LargeBus51458,N1_LRP026a,0,LargeBus
227,LargeBus51458,N1_LRP026b,0,LargeBus
228,SmallTruck51460,N102_LRP015a,0,SmallTruck
229,MediumTruck51461,N102_LRP065a,0,MediumTruck
230,SmallTruck51465,N105_LRP032c,0,SmallTruck
231,SmallTruck51465,N105_LRP032b,0,SmallTruck
232,MiniBus51466,N2_LRP098b,0,MiniBus
233,HeavyTruck51468,N2_LRP130c,0,HeavyTruck
234,HeavyTruck51468,N2_LRP130b,0,HeavyTruck
235,HeavyTruck51468,N2_LRP130a,0,HeavyTruck
236,SmallTruck51473,N1_LRP449d,0,SmallTruck
237,SmallTruck51473,N1_LRP449c,0,SmallTruck
238,LargeBus51482,N2_LRP102a,0,LargeBus
239,MiniBus51487,N2_LRP214b,0,MiniBus
240,MediumTruck51497,N105_LRP041c,0,MediumTruck
241,MediumTruck51500,N2_LRP138b,0,MediumTruck
242,MediumTruck51500,N2_LRP138a,0,MediumTruck
243,LargeBus51503,N2_LRP219a,0,LargeBus
244,LargeBus51505,N1_LRP456a,0,LargeBus
245,MediumTruck51507,N2_LRP283b,0,MediumTruck
246,MediumTruck51518,N208_LRP004c,0,MediumTruck
247,MiniBus51526,N104_LRPSa,0,MiniBus
248,SmallTruck51528,N1_LRP011a,0,SmallTruck
249,SmallTruck51530,N2_LRP117b,0,SmallTruck
250,SmallTruck51530,N2_LRP117a,0,SmallTruck
251,LargeBus51532,N2_LRP147a,0,LargeBus
252,LargeBus51532,N2_LRP147b,0,LargeBus
253,LargeBus51532,N2_LRP147d,0,LargeBus
254,MediumTruck51535,N2_LRP228b,0,MediumTruck
255,MiniBus51457,N1_LRP443c,0,MiniBus
256,LargeBus51458,N1_LRP027a,0,LargeBus
257,MediumTruck51462,N1_LRP131b,0,MediumTruck
258,MiniBus51466,N2_LRP097a,0,MiniBus
259,HeavyTruck51468,N2_LRP129c,0,HeavyTruck
260,HeavyTruck51468,N2_LRP129b,0,HeavyTruck
261,SmallTruck51473,N1_LRP448a,0,SmallTruck
262,MediumTruck51475,N2_LRP274e,0.24957466942430845,MediumTruck
263,MediumTruck51497,N105_LRP040c,0,MediumTruck
264,MediumTruck51504,N1_LRP004b,0,MediumTruck
265,LargeBus51505,N1_LRP455a,3.6238082240580662,LargeBus
266,SmallTruck51511,N104_LRP044d,0,SmallTruck
267,MediumTruck51516,N2_LRP141b,0,MediumTruck
268,MediumTruck51516,N2_LRP141a,0,MediumTruck
269,LargeBus51524,N102_LRPSc,0,LargeBus
270,MediumTruck51525,N102_LRP082a,0,MediumTruck
