,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
46,MediumTruck9229,84,0,N207_LRPE,N207_LRPS,MediumTruck
47,LargeBus9371,39,0,N204_LRPE,N204_LRPS,LargeBus
48,LargeBus9294,65,0,N208_LRPS,N208_LRPE,LargeBus
49,SmallTruck9304,60,0,N105_LRPS,N105_LRP048,SmallTruck
50,MiniBus9260,76,0,N207_LRPS,N207_LRPE,MiniBus
51,MediumTruck9278,71,0,N208_LRPS,N208_LRPE,MediumTruck
52,MediumTruck9302,61,0,N104_LRPS,N104_LRPE,MediumTruck
53,HeavyTruck9321,59,0,N105_LRP048,N2_LRPS,HeavyTruck
54,MiniBus9276,76,0,N207_LRPS,N207_LRPE,MiniBus
55,MiniBus9277,76,0,N207_LRPE,N207_LRPS,MiniBus
56,MediumTruck9319,61,0,N104_LRPE,N104_LRPS,MediumTruck
57,MiniBus9391,42,0,N208_LRPE,N207_LRPE,MiniBus
58,MediumTruck9283,73,0,N2_LRPE,N208_LRPE,MediumTruck
59,LargeBus9261,85,0,N207_LRPE,N204_LRPS,LargeBus
60,MiniBus9327,65,0,N208_LRPE,N208_LRPS,MiniBus
61,MediumTruck9334,61,0,N104_LRPS,N104_LRPE,MediumTruck
62,MiniBus9351,56,0,N104_LRPE,N104_LRPS,MiniBus
63,LargeBus9315,67,0,N2_LRPE,N208_LRPE,LargeBus
64,LargeBus9236,93,0,N102_LRPS,N102_LRPE,LargeBus
65,LargeBus9237,93,0,N102_LRPE,N102_LRPS,LargeBus
66,MediumTruck9299,73,0,N2_LRPE,N208_LRPE,MediumTruck
67,SmallTruck9403,43,0,N204_LRPE,N204_LRPS,SmallTruck
68,MediumTruck9353,59,0,N105_LRP048,N2_LRPS,MediumTruck
69,MediumTruck9326,71,0,N208_LRPS,N208_LRPE,MediumTruck
70,MediumTruck9504,11,0,N1_LRPS,N2_LRPS,MediumTruck
71,SmallTruck9221,102,0,N102_LRPE,N102_LRPS,SmallTruck
72,SmallTruck9418,43,0,N204_LRPS,N204_LRPE,SmallTruck
73,MediumTruck9292,84,0,N207_LRPS,N207_LRPE,MediumTruck
74,HeavyTruck9369,59,0,N105_LRP048,N2_LRPS,HeavyTruck
75,MiniBus9358,65,0,N208_LRPS,N208_LRPE,MiniBus
76,MediumTruck9342,71,0,N208_LRPS,N208_LRPE,MediumTruck
77,MediumTruck9367,61,0,N104_LRPE,N104_LRPS,MediumTruck
78,MiniBus9382,56,0,N104_LRPS,N104_LRPE,MiniBus
79,MediumTruck9421,46,0,N207_LRPE,N208_LRPE,MediumTruck
80,MiniBus9340,72,0,N207_LRPS,N204_LRPE,MiniBus
81,MediumTruck9450,37,0,N204_LRPS,N207_LRPS,MediumTruck
82,MediumTruck9384,60,0,N105_LRPS,N105_LRP048,MediumTruck
83,MediumTruck9385,60,0,N105_LRP048,N105_LRPS,MediumTruck
84,MiniBus9401,55,0,N105_LRP048,N105_LRPS,MiniBus
85,SmallTruck9554,5,0,N2_LRPS,N105_LRPS,SmallTruck
86,MediumTruck9359,71,0,N208_LRPE,N208_LRPS,MediumTruck
87,MediumTruck9383,61,0,N104_LRPE,N104_LRPS,MediumTruck
88,MiniBus9390,65,0,N208_LRPS,N208_LRPE,MiniBus
89,MediumTruck9374,71,0,N208_LRPS,N208_LRPE,MediumTruck
90,MediumTruck9375,71,0,N208_LRPE,N208_LRPS,MediumTruck
91,MediumTruck9399,61,0,N104_LRPE,N104_LRPS,MediumTruck
92,LargeBus9415,56,0,N104_LRPE,N104_LRPS,LargeBus
93,SmallTruck9268,102,0,N102_LRPS,N102_LRPE,SmallTruck
94,LargeBus9379,67,0,N2_LRPE,N208_LRPE,LargeBus
95,MiniBus9301,93,0,N102_LRPE,N102_LRPS,MiniBus
96,MediumTruck9466,43,0,N204_LRPS,N204_LRPE,MediumTruck
97,SmallTruck9355,79,0,N204_LRPE,N207_LRPS,SmallTruck
98,HeavyTruck9410,59,0,N2_LRPS,N105_LRP048,HeavyTruck
99,MiniBus9407,65,0,N208_LRPE,N208_LRPS,MiniBus
100,SmallTruck9348,81,0,N102_LRPS,N104_LRPS,SmallTruck
101,MediumTruck9284,102,0,N102_LRPS,N102_LRPE,MediumTruck
102,SmallTruck9336,87,0,N105_LRPS,N102_LRPS,SmallTruck
103,SmallTruck9482,43,0,N204_LRPS,N204_LRPE,SmallTruck
104,MiniBus9422,65,0,N208_LRPS,N208_LRPE,MiniBus
105,MediumTruck9433,60,0,N105_LRP048,N105_LRPS,MediumTruck
106,MediumTruck9608,5,0,N105_LRPS,N2_LRPS,MediumTruck
107,MediumTruck9406,71,0,N208_LRPS,N208_LRPE,MediumTruck
108,MediumTruck9430,61,0,N104_LRPS,N104_LRPE,MediumTruck
109,LargeBus9447,56,0,N104_LRPE,N104_LRPS,LargeBus
110,SmallTruck9487,46,0,N208_LRPE,N207_LRPE,SmallTruck
111,MediumTruck9251,118,0,N2_LRPE,N207_LRPE,MediumTruck
112,MediumTruck9498,43,0,N204_LRPS,N204_LRPE,MediumTruck
113,MiniBus9438,65,0,N208_LRPS,N208_LRPE,MiniBus
114,SmallTruck9448,60,0,N105_LRPS,N105_LRP048,SmallTruck
115,SmallTruck9449,60,0,N105_LRP048,N105_LRPS,SmallTruck
116,MediumTruck9317,102,0,N102_LRPE,N102_LRPS,MediumTruck
117,SmallTruck9514,43,0,N204_LRPS,N204_LRPE,SmallTruck
118,SmallTruck9515,43,0,N204_LRPE,N204_LRPS,SmallTruck
119,SmallTruck9465,60,0,N105_LRP048,N105_LRPS,SmallTruck
120,SmallTruck9640,5,0,N105_LRPS,N2_LRPS,SmallTruck
121,MediumTruck9398,81,0,N104_LRPS,N102_LRPS,MediumTruck
122,HeavyTruck9333,102,0,N102_LRPE,N102_LRPS,HeavyTruck
123,SmallTruck9530,43,0,N204_LRPS,N204_LRPE,SmallTruck
124,MediumTruck9404,84,0,N207_LRPS,N207_LRPE,MediumTruck
125,MediumTruck9405,84,0,N207_LRPE,N207_LRPS,MediumTruck
126,LargeBus9650,4,0,N2_LRPS,N105_LRPS,LargeBus
127,MiniBus9470,65,0,N208_LRPS,N208_LRPE,MiniBus
128,MediumTruck9480,60,0,N105_LRPS,N105_LRP048,MediumTruck
129,SmallTruck9481,60,0,N105_LRP048,N105_LRPS,SmallTruck
130,MediumTruck9479,61,0,N104_LRPE,N104_LRPS,MediumTruck
131,MiniBus9494,56,0,N104_LRPS,N104_LRPE,MiniBus
132,MediumTruck9535,46,0,N208_LRPE,N207_LRPE,MediumTruck
133,MediumTruck9349,102,0,N102_LRPE,N102_LRPS,MediumTruck
134,SmallTruck9455,73,0,N208_LRPE,N2_LRPE,SmallTruck
135,SmallTruck9546,43,0,N204_LRPS,N204_LRPE,SmallTruck
136,SmallTruck9547,43,0,N204_LRPE,N204_LRPS,SmallTruck
137,MediumTruck9496,60,0,N105_LRPS,N105_LRP048,MediumTruck
138,MediumTruck9225,146,0,N105_LRP048,N102_LRPS,MediumTruck
139,MediumTruck9325,116,0,N207_LRPE,N208_LRPS,MediumTruck
140,SmallTruck9428,81,0,N102_LRPS,N104_LRPS,SmallTruck
141,MiniBus9452,76,0,N207_LRPS,N207_LRPE,MiniBus
142,MediumTruck9648,11,0,N1_LRPS,N2_LRPS,MediumTruck
143,LargeBus9475,67,0,N2_LRPE,N208_LRPE,LargeBus
144,MediumTruck9562,43,0,N204_LRPS,N204_LRPE,MediumTruck
145,MediumTruck9436,84,0,N207_LRPS,N207_LRPE,MediumTruck
146,SmallTruck9513,59,0,N105_LRP048,N2_LRPS,SmallTruck
147,MediumTruck9512,60,0,N105_LRPS,N105_LRP048,MediumTruck
148,SmallTruck9682,5,0,N2_LRPS,N105_LRPS,SmallTruck
149,MediumTruck9510,61,0,N104_LRPS,N104_LRPE,MediumTruck
150,SmallTruck9511,61,0,N104_LRPE,N104_LRPS,SmallTruck
151,MediumTruck9380,102,0,N102_LRPS,N102_LRPE,MediumTruck
152,MediumTruck9578,43,0,N204_LRPS,N204_LRPE,MediumTruck
153,MediumTruck9453,84,0,N207_LRPE,N207_LRPS,MediumTruck
154,MediumTruck9528,60,0,N105_LRPS,N105_LRP048,MediumTruck
155,MediumTruck9529,60,0,N105_LRP048,N105_LRPS,MediumTruck
156,MediumTruck9444,86,0,N102_LRPS,N105_LRPS,MediumTruck
157,SmallTruck9502,71,0,N208_LRPS,N208_LRPE,SmallTruck
158,MediumTruck9503,71,0,N208_LRPE,N208_LRPS,MediumTruck
159,LargeBus9542,56,0,N104_LRPS,N104_LRPE,LargeBus
160,LargeBus9543,56,0,N104_LRPE,N104_LRPS,LargeBus
161,MediumTruck9583,46,0,N208_LRPE,N207_LRPE,MediumTruck
162,MediumTruck9396,102,0,N102_LRPS,N102_LRPE,MediumTruck
163,SmallTruck9545,60,0,N105_LRP048,N105_LRPS,SmallTruck
164,MediumTruck9460,86,0,N102_LRPS,N105_LRPS,MediumTruck
165,LargeBus9501,76,0,N207_LRPE,N207_LRPS,LargeBus
166,SmallTruck9518,71,0,N208_LRPS,N208_LRPE,SmallTruck
167,LargeBus9559,56,0,N104_LRPE,N104_LRPS,LargeBus
168,SmallTruck9413,102,0,N102_LRPE,N102_LRPS,SmallTruck
169,SmallTruck9626,37,0,N204_LRPS,N207_LRPS,SmallTruck
170,MediumTruck9484,84,0,N207_LRPS,N207_LRPE,MediumTruck
171,MediumTruck9485,84,0,N207_LRPE,N207_LRPS,MediumTruck
172,LargeBus9627,39,0,N204_LRPE,N204_LRPS,LargeBus
173,MediumTruck9560,60,0,N105_LRPS,N105_LRP048,MediumTruck
174,SmallTruck9476,86,0,N102_LRPS,N105_LRPS,SmallTruck
175,MediumTruck9558,61,0,N104_LRPS,N104_LRPE,MediumTruck
176,SmallTruck9222,168,0,N104_LRPS,N105_LRPS,SmallTruck
177,MediumTruck9500,84,0,N207_LRPS,N207_LRPE,MediumTruck
178,LargeBus9508,79,0,N102_LRPS,N105_LRPS,LargeBus
179,HeavyTruck9218,170,0,N2_LRPS,N104_LRPS,HeavyTruck
180,MiniBus9567,65,0,N208_LRPE,N208_LRPS,MiniBus
181,SmallTruck9576,60,0,N105_LRPS,N105_LRP048,SmallTruck
182,SmallTruck9300,146,0,N102_LRPS,N105_LRP048,SmallTruck
183,SmallTruck9305,146,0,N105_LRP048,N102_LRPS,SmallTruck
184,MediumTruck9551,71,0,N208_LRPE,N208_LRPS,MediumTruck
185,SmallTruck9629,46,0,N207_LRPE,N208_LRPE,SmallTruck
186,MediumTruck9631,46,0,N208_LRPE,N207_LRPE,MediumTruck
187,MediumTruck9445,102,0,N102_LRPE,N102_LRPS,MediumTruck
188,SmallTruck9517,84,0,N207_LRPE,N207_LRPS,SmallTruck
189,LargeBus9674,34,0,N204_LRPS,N207_LRPS,LargeBus
190,MediumTruck9593,60,0,N105_LRP048,N105_LRPS,MediumTruck
191,HeavyTruck9736,15,0,N105_LRPS,N1_LRPS,HeavyTruck
192,MediumTruck9566,71,0,N208_LRPS,N208_LRPE,MediumTruck
193,SmallTruck9590,61,0,N104_LRPS,N104_LRPE,SmallTruck
194,MediumTruck9591,61,0,N104_LRPE,N104_LRPS,MediumTruck
195,LargeBus9606,56,0,N104_LRPS,N104_LRPE,LargeBus
196,LargeBus9607,56,0,N104_LRPE,N104_LRPS,LargeBus
197,MediumTruck9744,11,0,N1_LRPS,N2_LRPS,MediumTruck
198,MediumTruck9461,102,0,N102_LRPE,N102_LRPS,MediumTruck
199,SmallTruck9235,174,0,N2_LRPE,N207_LRPS,SmallTruck
200,SmallTruck9532,84,0,N207_LRPS,N207_LRPE,SmallTruck
201,MediumTruck9228,180,0,N207_LRPS,N2_LRPS,MediumTruck
202,LargeBus9298,155,0,N2_LRPS,N104_LRPS,LargeBus
203,SmallTruck9540,81,0,N102_LRPS,N104_LRPS,SmallTruck
204,LargeBus9565,76,0,N207_LRPE,N207_LRPS,LargeBus
205,LargeBus9622,56,0,N104_LRPS,N104_LRPE,LargeBus
206,MiniBus9623,56,0,N104_LRPE,N104_LRPS,MiniBus
207,LargeBus9516,93,0,N207_LRPS,N208_LRPE,LargeBus
208,MediumTruck9675,43,0,N204_LRPE,N204_LRPS,MediumTruck
209,MiniBus9615,65,0,N208_LRPE,N208_LRPS,MiniBus
210,MediumTruck9624,60,0,N105_LRPS,N105_LRP048,MediumTruck
211,SmallTruck9625,60,0,N105_LRP048,N105_LRPS,SmallTruck
212,MediumTruck9556,81,0,N102_LRPS,N104_LRPS,MediumTruck
213,SmallTruck9492,102,0,N102_LRPS,N102_LRPE,SmallTruck
214,MediumTruck9493,102,0,N102_LRPE,N102_LRPS,MediumTruck
215,MediumTruck9587,73,0,N2_LRPE,N208_LRPE,MediumTruck
216,MiniBus9311,164,0,N208_LRPE,N204_LRPE,MiniBus
217,MediumTruck9641,60,0,N105_LRP048,N105_LRPS,MediumTruck
218,MediumTruck9572,81,0,N102_LRPS,N104_LRPS,MediumTruck
219,MediumTruck9638,61,0,N104_LRPS,N104_LRPE,MediumTruck
220,MediumTruck9639,61,0,N104_LRPE,N104_LRPS,MediumTruck
221,MediumTruck9509,102,0,N102_LRPE,N102_LRPS,MediumTruck
222,MediumTruck9603,73,0,N2_LRPE,N208_LRPE,MediumTruck
223,SmallTruck9706,43,0,N204_LRPS,N204_LRPE,SmallTruck
224,SmallTruck9595,79,0,N204_LRPE,N207_LRPS,SmallTruck
225,HeavyTruck9656,60,0,N105_LRPS,N105_LRP048,HeavyTruck
226,SmallTruck9630,71,0,N208_LRPS,N208_LRPE,SmallTruck
227,SmallTruck9655,61,0,N104_LRPE,N104_LRPS,SmallTruck
228,LargeBus9356,157,0,N207_LRPS,N208_LRPS,LargeBus
229,MiniBus9628,72,0,N207_LRPS,N204_LRPE,MiniBus
230,MediumTruck9723,43,0,N204_LRPE,N204_LRPS,MediumTruck
231,SmallTruck9597,84,0,N207_LRPE,N207_LRPS,SmallTruck
232,MediumTruck9672,60,0,N105_LRPS,N105_LRP048,MediumTruck
233,LargeBus9442,131,0,N2_LRPS,N204_LRPS,LargeBus
234,SmallTruck9646,71,0,N208_LRPS,N208_LRPE,SmallTruck
235,SmallTruck9739,43,0,N204_LRPE,N204_LRPS,SmallTruck
236,MiniBus9772,34,0,N207_LRPS,N204_LRPS,MiniBus
237,MediumTruck9689,60,0,N105_LRP048,N105_LRPS,MediumTruck
238,MediumTruck9663,71,0,N208_LRPE,N208_LRPS,MediumTruck
239,LargeBus9702,56,0,N104_LRPS,N104_LRPE,LargeBus
240,LargeBus9388,157,0,N207_LRPS,N208_LRPS,LargeBus
241,MiniBus9667,67,0,N2_LRPE,N208_LRPE,MiniBus
242,MediumTruck9288,188,0,N105_LRPS,N102_LRPE,MediumTruck
243,SmallTruck9350,168,0,N104_LRPS,N105_LRPS,SmallTruck
244,SmallTruck9755,43,0,N204_LRPE,N204_LRPS,SmallTruck
245,LargeBus9771,39,0,N204_LRPE,N204_LRPS,LargeBus
246,MediumTruck9704,60,0,N105_LRPS,N105_LRP048,MediumTruck
247,HeavyTruck9880,5,0,N105_LRPS,N2_LRPS,HeavyTruck
248,MediumTruck9679,71,0,N208_LRPE,N208_LRPS,MediumTruck
249,MediumTruck9264,197,0,N1_LRPS,N204_LRPE,MediumTruck
250,MediumTruck9318,182,0,N104_LRPS,N1_LRPS,MediumTruck
251,MediumTruck9786,37,0,N204_LRPS,N207_LRPS,MediumTruck
252,SmallTruck9770,43,0,N204_LRPS,N204_LRPE,SmallTruck
253,MediumTruck9644,84,0,N207_LRPS,N207_LRPE,MediumTruck
254,SmallTruck9645,84,0,N207_LRPE,N207_LRPS,SmallTruck
255,SmallTruck9680,69,0,N1_LRPS,N105_LRP048,SmallTruck
256,SmallTruck9720,60,0,N105_LRPS,N105_LRP048,SmallTruck
257,LargeBus9250,206,0,N2_LRPS,N104_LRPE,LargeBus
258,MediumTruck9314,186,0,N2_LRPS,N204_LRPE,MediumTruck
259,SmallTruck9694,71,0,N208_LRPS,N208_LRPE,SmallTruck
260,MediumTruck9695,71,0,N208_LRPE,N208_LRPS,MediumTruck
261,MediumTruck9589,102,0,N102_LRPE,N102_LRPS,MediumTruck
262,SmallTruck9459,143,0,N2_LRPE,N208_LRPS,SmallTruck
263,LargeBus9620,93,0,N102_LRPS,N102_LRPE,LargeBus
264,SmallTruck9660,84,0,N207_LRPS,N207_LRPE,SmallTruck
265,MediumTruck9661,84,0,N207_LRPE,N207_LRPS,MediumTruck
266,MiniBus9726,65,0,N208_LRPS,N208_LRPE,MiniBus
267,MediumTruck9612,101,0,N207_LRPS,N208_LRPE,MediumTruck
268,MediumTruck9670,81,0,N104_LRPS,N102_LRPS,MediumTruck
269,MediumTruck9710,71,0,N208_LRPS,N208_LRPE,MediumTruck
270,SmallTruck9711,71,0,N208_LRPE,N208_LRPS,SmallTruck
271,MiniBus9751,56,0,N104_LRPE,N104_LRPS,MiniBus
272,SmallTruck9803,43,0,N204_LRPE,N204_LRPS,SmallTruck
273,SmallTruck9677,84,0,N207_LRPE,N207_LRPS,SmallTruck
274,MiniBus9904,10,0,N1_LRPS,N2_LRPS,MiniBus
275,MiniBus9255,216,0,N104_LRPE,N1_LRPS,MiniBus
276,LargeBus9420,166,0,N207_LRPS,N105_LRPS,LargeBus
277,MediumTruck9616,101,0,N1_LRPS,N102_LRPS,MediumTruck
278,MiniBus9766,56,0,N104_LRPS,N104_LRPE,MiniBus
279,MediumTruck9352,188,0,N105_LRPS,N102_LRPE,MediumTruck
280,MediumTruck9818,43,0,N204_LRPS,N204_LRPE,MediumTruck
281,MediumTruck9819,43,0,N204_LRPE,N204_LRPS,MediumTruck
282,SmallTruck9692,84,0,N207_LRPS,N207_LRPE,SmallTruck
283,LargeBus9241,225,0,N105_LRP048,N102_LRPE,LargeBus
284,SmallTruck9769,60,0,N105_LRP048,N105_LRPS,SmallTruck
285,MediumTruck9598,116,0,N208_LRPS,N207_LRPE,MediumTruck
286,SmallTruck9742,71,0,N208_LRPS,N208_LRPE,SmallTruck
287,SmallTruck9743,71,0,N208_LRPE,N208_LRPS,SmallTruck
288,HeavyTruck9767,61,0,N104_LRPE,N104_LRPS,HeavyTruck
289,LargeBus9782,56,0,N104_LRPS,N104_LRPE,LargeBus
290,LargeBus9783,56,0,N104_LRPE,N104_LRPS,LargeBus
291,MediumTruck9432,167,0,N105_LRPS,N104_LRPS,MediumTruck
292,MediumTruck9636,102,0,N102_LRPS,N102_LRPE,MediumTruck
293,MediumTruck9731,73,0,N2_LRPE,N208_LRPE,MediumTruck
294,MediumTruck9835,43,0,N204_LRPE,N204_LRPS,MediumTruck
295,SmallTruck9709,84,0,N207_LRPE,N207_LRPS,SmallTruck
296,MediumTruck9785,59,0,N105_LRP048,N2_LRPS,MediumTruck
297,LargeBus9282,215,0,N2_LRPS,N207_LRPE,LargeBus
298,MediumTruck9928,15,0,N105_LRPS,N1_LRPS,MediumTruck
299,MediumTruck9759,71,0,N208_LRPE,N208_LRPS,MediumTruck
300,LargeBus9798,56,0,N104_LRPS,N104_LRPE,LargeBus
301,SmallTruck9344,197,0,N1_LRPS,N204_LRPE,SmallTruck
302,SmallTruck9850,43,0,N204_LRPS,N204_LRPE,SmallTruck
303,MediumTruck9760,69,0,N1_LRPS,N105_LRP048,MediumTruck
304,MediumTruck9800,60,0,N105_LRPS,N105_LRP048,MediumTruck
305,SmallTruck9801,60,0,N105_LRP048,N105_LRPS,SmallTruck
306,MediumTruck9774,71,0,N208_LRPS,N208_LRPE,MediumTruck
307,LargeBus9814,56,0,N104_LRPS,N104_LRPE,LargeBus
308,LargeBus9815,56,0,N104_LRPE,N104_LRPS,LargeBus
309,MediumTruck9232,237,0,N1_LRPS,N104_LRPE,MediumTruck
310,MediumTruck9668,102,0,N102_LRPS,N102_LRPE,MediumTruck
311,MediumTruck9884,37,0,N207_LRPS,N204_LRPS,MediumTruck
312,LargeBus9730,83,0,N2_LRPS,N102_LRPS,LargeBus
313,MediumTruck9866,43,0,N204_LRPS,N204_LRPE,MediumTruck
314,MediumTruck9867,43,0,N204_LRPE,N204_LRPS,MediumTruck
315,SmallTruck9397,189,0,N102_LRPE,N105_LRPS,SmallTruck
316,SmallTruck9817,59,0,N105_LRP048,N2_LRPS,SmallTruck
317,SmallTruck9816,60,0,N105_LRPS,N105_LRP048,SmallTruck
318,MediumTruck9986,5,0,N2_LRPS,N105_LRPS,MediumTruck
319,MediumTruck9392,191,0,N1_LRPS,N207_LRPS,MediumTruck
320,MediumTruck9790,71,0,N208_LRPS,N208_LRPE,MediumTruck
321,MediumTruck9684,102,0,N102_LRPS,N102_LRPE,MediumTruck
322,MediumTruck9882,43,0,N204_LRPS,N204_LRPE,MediumTruck
323,MediumTruck9792,69,0,N1_LRPS,N105_LRP048,MediumTruck
324,MediumTruck9832,60,0,N105_LRPS,N105_LRP048,MediumTruck
325,MediumTruck9833,60,0,N105_LRP048,N105_LRPS,MediumTruck
326,LargeBus9788,76,0,N207_LRPS,N207_LRPE,LargeBus
327,SmallTruck9435,187,0,N204_LRPE,N105_LRPS,SmallTruck
328,SmallTruck9701,102,0,N102_LRPE,N102_LRPS,SmallTruck
329,SmallTruck9381,203,0,N102_LRPE,N1_LRPS,SmallTruck
330,LargeBus9732,93,0,N102_LRPS,N102_LRPE,LargeBus
331,SmallTruck9898,43,0,N204_LRPS,N204_LRPE,SmallTruck
332,SmallTruck9468,180,0,N207_LRPS,N2_LRPS,SmallTruck
333,MediumTruck9746,90,0,N2_LRPS,N102_LRPS,MediumTruck
334,MiniBus9839,65,0,N208_LRPE,N208_LRPS,MiniBus
335,MiniBus10000,10,0,N1_LRPS,N2_LRPS,MiniBus
336,LargeBus9805,76,0,N207_LRPE,N207_LRPS,LargeBus
337,MediumTruck9823,71,0,N208_LRPE,N208_LRPS,MediumTruck
338,MiniBus9862,56,0,N104_LRPS,N104_LRPE,MiniBus
339,MediumTruck9901,46,0,N207_LRPE,N208_LRPE,MediumTruck
340,MediumTruck9717,102,0,N102_LRPE,N102_LRPS,MediumTruck
341,MediumTruck9932,37,0,N207_LRPS,N204_LRPS,MediumTruck
342,MediumTruck9811,73,0,N2_LRPE,N208_LRPE,MediumTruck
343,MediumTruck9865,59,0,N105_LRP048,N2_LRPS,MediumTruck
344,LargeBus9930,39,0,N204_LRPS,N204_LRPE,LargeBus
345,MiniBus10040,4,0,N105_LRPS,N2_LRPS,MiniBus
346,MediumTruck9474,180,0,N2_LRPS,N207_LRPS,MediumTruck
347,MiniBus9855,65,0,N208_LRPE,N208_LRPS,MiniBus
348,MediumTruck9864,60,0,N105_LRPS,N105_LRP048,MediumTruck
349,LargeBus9386,211,0,N204_LRPS,N102_LRPS,LargeBus
350,SmallTruck9693,116,0,N207_LRPE,N208_LRPS,SmallTruck
351,MiniBus9820,76,0,N207_LRPS,N207_LRPE,MiniBus
352,MiniBus9821,76,0,N207_LRPE,N207_LRPS,MiniBus
353,MediumTruck10016,11,0,N1_LRPS,N2_LRPS,MediumTruck
354,MediumTruck9273,248,0,N105_LRP048,N102_LRPE,MediumTruck
355,SmallTruck9402,208,0,N204_LRPS,N208_LRPS,SmallTruck
356,MediumTruck9683,118,0,N2_LRPE,N207_LRPE,MediumTruck
357,LargeBus10050,4,0,N2_LRPS,N105_LRPS,LargeBus
358,SmallTruck9338,231,0,N204_LRPS,N102_LRPS,SmallTruck
359,LargeBus9837,76,0,N207_LRPE,N207_LRPS,LargeBus
360,MediumTruck9879,61,0,N104_LRPE,N104_LRPS,MediumTruck
361,SmallTruck9933,46,0,N207_LRPE,N208_LRPE,SmallTruck
362,LargeBus9949,42,0,N207_LRPE,N208_LRPE,LargeBus
363,SmallTruck9946,43,0,N204_LRPS,N204_LRPE,SmallTruck
364,MediumTruck9947,43,0,N204_LRPE,N204_LRPS,MediumTruck
365,MiniBus9308,244,0,N207_LRPS,N102_LRPS,MiniBus
366,LargeBus9846,74,0,N104_LRPS,N102_LRPS,LargeBus
367,MediumTruck9519,180,0,N208_LRPE,N204_LRPE,MediumTruck
368,MediumTruck9594,155,0,N204_LRPS,N1_LRPS,MediumTruck
369,MiniBus9886,65,0,N208_LRPS,N208_LRPE,MiniBus
370,HeavyTruck9896,60,0,N105_LRPS,N105_LRP048,HeavyTruck
