,Truck id,Bridge id,Waiting time,Type
0,SmallTruck37638,N104_LRPSa,0,SmallTruck
1,MediumTruck37647,N2_LRP228b,0,MediumTruck
2,MediumTruck37637,N102_LRP082a,0,MediumTruck
3,LargeBus37632,N1_LRP001a,0,LargeBus
4,SmallTruck37633,N1_LRP456c,0,SmallTruck
5,SmallTruck37635,N2_LRP285c,0,SmallTruck
6,MediumTruck37647,N2_LRP226d,0,MediumTruck
7,MediumTruck37647,N2_LRP226c,0,MediumTruck
8,SmallTruck37633,N1_LRP456a,0,SmallTruck
9,SmallTruck37635,N2_LRP285a,0,SmallTruck
10,SmallTruck37635,N2_LRP284c,0,SmallTruck
11,MediumTruck37642,N204_LRP003b,0,MediumTruck
12,MediumTruck37647,N2_LRP225c,0,MediumTruck
13,SmallTruck37633,N1_LRP455a,0,SmallTruck
14,SmallTruck37635,N2_LRP284b,0,SmallTruck
15,MediumTruck37640,N105_LRP003a,0,MediumTruck
16,LargeBus37632,N1_LRP004b,0,LargeBus
17,SmallTruck37635,N2_LRP283b,0,SmallTruck
18,SmallTruck37646,N208_LRP004c,0,SmallTruck
19,MediumTruck37647,N2_LRP224b,0,MediumTruck
20,MediumTruck37652,N1_LRP083a,0,MediumTruck
21,MediumTruck37654,N104_LRPSa,0,MediumTruck
22,SmallTruck37656,N1_LRP012a,0,SmallTruck
23,SmallTruck37656,N1_LRP012b,0,SmallTruck
24,MediumTruck37663,N2_LRP228b,0,MediumTruck
25,SmallTruck37636,N1_LRP077a,0,SmallTruck
26,MediumTruck37639,N104_LRP044d,0,MediumTruck
27,MediumTruck37652,N1_LRP083b,0,MediumTruck
28,MediumTruck37653,N102_LRP082a,0,MediumTruck
29,SmallTruck37633,N1_LRP452e,0,SmallTruck
30,SmallTruck37633,N1_LRP452d,0.03250641584268357,SmallTruck
31,MediumTruck37640,N105_LRP005c,0,MediumTruck
32,MediumTruck37640,N105_LRP006a,0,MediumTruck
33,MediumTruck37648,N1_LRP001a,0,MediumTruck
