,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,LargeBus79122,4,0,N2_LRPS,N105_LRPS,LargeBus
1,MiniBus79120,14,0,N1_LRPS,N105_LRPS,MiniBus
2,MediumTruck79136,15,0,N1_LRPS,N105_LRPS,MediumTruck
3,MiniBus79146,40,0.061763793650255,N204_LRPS,N204_LRPE,MiniBus
4,HeavyTruck79250,5,0,N2_LRPS,N105_LRPS,HeavyTruck
5,MiniBus79110,56,0,N104_LRPS,N104_LRPE,MiniBus
6,MiniBus79264,10,0,N1_LRPS,N2_LRPS,MiniBus
7,SmallTruck79113,61,0.157763685738281,N105_LRP048,N105_LRPS,SmallTruck
8,MiniBus79127,56,0,N104_LRPE,N104_LRPS,MiniBus
9,MediumTruck79112,62,0.09631752322834701,N105_LRPS,N105_LRP048,MediumTruck
10,SmallTruck79178,44,0.09613207670319877,N204_LRPS,N204_LRPE,SmallTruck
11,MediumTruck79298,5,0,N2_LRPS,N105_LRPS,MediumTruck
12,SmallTruck79126,61,0,N104_LRPS,N104_LRPE,SmallTruck
13,MiniBus79118,67,0.8385124647959894,N208_LRPS,N208_LRPE,MiniBus
14,MediumTruck79128,62,0.30993895713401287,N105_LRPS,N105_LRP048,MediumTruck
15,LargeBus79314,4,0,N2_LRPS,N105_LRPS,LargeBus
16,LargeBus79135,66,0.40154456194719496,N208_LRPE,N208_LRPS,LargeBus
17,LargeBus79158,56,0,N104_LRPS,N104_LRPE,LargeBus
18,MediumTruck79210,44,0.026036625832130216,N204_LRPS,N204_LRPE,MediumTruck
19,SmallTruck79304,15,0,N105_LRPS,N1_LRPS,SmallTruck
20,MediumTruck79159,61,0,N104_LRPE,N104_LRPS,MediumTruck
21,MediumTruck79161,61,0.1356364147710141,N105_LRP048,N105_LRPS,MediumTruck
22,MediumTruck79134,72,0.4734900520541743,N208_LRPS,N208_LRPE,MediumTruck
23,MediumTruck79226,45,1.1101559912604173,N204_LRPS,N204_LRPE,MediumTruck
24,SmallTruck79174,61,0,N104_LRPS,N104_LRPE,SmallTruck
25,HeavyTruck79175,61,0,N104_LRPE,N104_LRPS,HeavyTruck
26,MediumTruck79108,83,0.6231433953568912,N102_LRPS,N104_LRPS,MediumTruck
27,MediumTruck79150,73,1.7557457964905447,N208_LRPS,N208_LRPE,MediumTruck
28,SmallTruck79176,63,1.3282087948530232,N105_LRPS,N105_LRP048,SmallTruck
29,SmallTruck79117,84,0.01232579130601059,N207_LRPE,N207_LRPS,SmallTruck
30,SmallTruck79123,79,1.442412774289111,N2_LRPE,N208_LRPE,SmallTruck
31,MediumTruck79362,5,0,N2_LRPS,N105_LRPS,MediumTruck
32,MediumTruck79191,61,0,N104_LRPE,N104_LRPS,MediumTruck
33,LargeBus79149,77,0.3346651466470632,N207_LRPE,N207_LRPS,LargeBus
34,MediumTruck79242,47,7.429790600776861,N204_LRPS,N207_LRPS,MediumTruck
35,MediumTruck79116,88,2.452137472503206,N207_LRPS,N204_LRPE,MediumTruck
36,MiniBus79263,43,0.3921618223846567,N208_LRPE,N207_LRPE,MiniBus
37,SmallTruck79115,89,6.613226823877698,N204_LRPE,N207_LRPS,SmallTruck
