,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck78376,18,1.2671896601057573,N105_LRPS,N1_LRPS,MediumTruck
1,MiniBus78346,43,3.0728175253704224,N204_LRPS,N204_LRPE,MiniBus
2,SmallTruck78347,45,1.6891926196146119,N204_LRPE,N204_LRPS,SmallTruck
3,MediumTruck78349,46,0.005525659299315989,N207_LRPE,N208_LRPE,MediumTruck
4,LargeBus78362,41,1.505344744324057,N204_LRPS,N204_LRPE,LargeBus
5,SmallTruck78363,46,2.043114597233617,N204_LRPE,N204_LRPS,SmallTruck
6,MediumTruck78394,43,0.895106292226153,N204_LRPS,N204_LRPE,MediumTruck
7,MediumTruck78395,45,1.895106292226153,N204_LRPE,N204_LRPS,MediumTruck
8,HeavyTruck78399,47,0.30059149741060864,N208_LRPE,N207_LRPE,HeavyTruck
9,SmallTruck78344,63,0.6376970288902847,N105_LRPS,N105_LRP048,SmallTruck
10,MediumTruck78345,64,0.8270792452127825,N105_LRP048,N105_LRPS,MediumTruck
11,MiniBus78350,65,0.01414124439122164,N208_LRPS,N208_LRPE,MiniBus
12,MediumTruck78358,61,0,N104_LRPS,N104_LRPE,MediumTruck
13,MediumTruck78361,61,0.7990829444382215,N105_LRP048,N2_LRPS,MediumTruck
14,LargeBus78375,56,0,N104_LRPE,N104_LRPS,LargeBus
15,MiniBus78426,41,1.6799382441731454,N204_LRPS,N204_LRPE,MiniBus
16,MiniBus78336,67,1.1935945853152372,N1_LRPS,N105_LRP048,MiniBus
17,SmallTruck78410,47,3.1569937424500236,N204_LRPS,N204_LRPE,SmallTruck
18,MediumTruck78374,61,0,N104_LRPS,N104_LRPE,MediumTruck
19,LargeBus78391,56,0,N104_LRPE,N104_LRPS,LargeBus
20,SmallTruck78444,42,0.8425546615937314,N207_LRPS,N204_LRPS,SmallTruck
21,SmallTruck78390,61,0,N104_LRPS,N104_LRPE,SmallTruck
22,MiniBus78406,56,0,N104_LRPS,N104_LRPE,MiniBus
23,LargeBus78407,56,0,N104_LRPE,N104_LRPS,LargeBus
24,LargeBus78459,41,1.5835457104771078,N204_LRPE,N204_LRPS,LargeBus
25,SmallTruck78366,72,0.2000597839234025,N208_LRPS,N208_LRPE,SmallTruck
26,MediumTruck78367,72,0.4391026520613169,N208_LRPE,N208_LRPS,MediumTruck
27,MediumTruck78392,63,0.14902705503783453,N105_LRPS,N105_LRP048,MediumTruck
28,MediumTruck78544,13,0.04164035420822871,N1_LRPS,N2_LRPS,MediumTruck
29,MediumTruck78393,64,0.527940992832491,N105_LRP048,N105_LRPS,MediumTruck
30,SmallTruck78458,44,1.5835457104771078,N204_LRPS,N204_LRPE,SmallTruck
31,MiniBus78398,65,0.086266223578596,N208_LRPS,N208_LRPE,MiniBus
32,MiniBus78474,40,0.20299033945054154,N204_LRPS,N204_LRPE,MiniBus
33,MediumTruck78382,72,0.02088075965111616,N208_LRPS,N208_LRPE,MediumTruck
34,MediumTruck78408,63,0.7099264893098766,N105_LRPS,N105_LRP048,MediumTruck
35,MiniBus78479,43,0.23226309500930498,N208_LRPE,N207_LRPE,MiniBus
36,MediumTruck78348,84,0.9586443557041207,N207_LRPS,N207_LRPE,MediumTruck
37,MiniBus78414,66,1.4391026520613168,N208_LRPS,N208_LRPE,MiniBus
38,MediumTruck78422,61,0,N104_LRPS,N104_LRPE,MediumTruck
39,MediumTruck78423,61,0,N104_LRPE,N104_LRPS,MediumTruck
40,SmallTruck78425,61,0.11476155914761493,N105_LRP048,N2_LRPS,SmallTruck
41,MediumTruck78594,6,0.6804694390960149,N2_LRPS,N105_LRPS,MediumTruck
42,MiniBus78491,42,2.9531577558276982,N204_LRPE,N204_LRPS,MiniBus
43,MiniBus78508,38,0.7019690440824388,N207_LRPS,N204_LRPS,MiniBus
44,MediumTruck78475,49,5.875203051772708,N204_LRPE,N204_LRPS,MediumTruck
45,MediumTruck78364,85,1.623304359065111,N207_LRPS,N207_LRPE,MediumTruck
46,SmallTruck78365,85,0.015206840230332346,N207_LRPE,N207_LRPS,SmallTruck
47,SmallTruck78490,45,2.9531577558276982,N204_LRPS,N204_LRPE,SmallTruck
48,SmallTruck78434,61,2.074739507128699,N2_LRPS,N105_LRP048,SmallTruck
49,SmallTruck78438,61,0,N104_LRPS,N104_LRPE,SmallTruck
50,SmallTruck78441,61,0.47836191105948045,N105_LRP048,N2_LRPS,SmallTruck
51,MiniBus78454,56,0,N104_LRPS,N104_LRPE,MiniBus
52,MiniBus78431,67,1.2002451852929572,N208_LRPE,N208_LRPS,MiniBus
53,MiniBus78396,78,0.4307754571121156,N207_LRPS,N207_LRPE,MiniBus
54,MediumTruck78440,63,0.8831398824758262,N105_LRPS,N105_LRP048,MediumTruck
55,SmallTruck78380,85,1.4307754571121156,N207_LRPS,N207_LRPE,SmallTruck
56,MediumTruck78381,85,0.07756734578180025,N207_LRPE,N207_LRPS,MediumTruck
57,SmallTruck78507,45,1.498064988540075,N204_LRPE,N204_LRPS,SmallTruck
58,MiniBus78447,66,0.8497880107650756,N208_LRPE,N208_LRPS,MiniBus
59,MediumTruck78626,6,0.6663773881135515,N2_LRPS,N105_LRPS,MediumTruck
60,LargeBus78610,12,0.3752804676815155,N2_LRPS,N1_LRPS,LargeBus
61,SmallTruck78632,7,0.7591278493307791,N105_LRPS,N2_LRPS,SmallTruck
62,MediumTruck78522,43,0.8935543652065042,N204_LRPS,N204_LRPE,MediumTruck
63,MiniBus78540,38,0.7850460938867001,N207_LRPS,N204_LRPS,MiniBus
64,SmallTruck78397,85,0.24591462587405316,N207_LRPE,N207_LRPS,SmallTruck
65,MediumTruck78419,75,0.34607770008843186,N2_LRPE,N208_LRPE,MediumTruck
66,MiniBus78462,65,0.2002451852929571,N208_LRPS,N208_LRPE,MiniBus
67,MediumTruck78470,61,0,N104_LRPS,N104_LRPE,MediumTruck
68,SmallTruck78446,72,0.10010632576094892,N208_LRPS,N208_LRPE,SmallTruck
69,SmallTruck78648,7,0.7171797954273312,N105_LRPS,N2_LRPS,SmallTruck
70,MediumTruck78340,103,0.06691817262139353,N102_LRPS,N102_LRPE,MediumTruck
71,HeavyTruck78341,103,0.11610018936364375,N102_LRPE,N102_LRPS,HeavyTruck
72,SmallTruck78472,63,0.6092813888536612,N105_LRPS,N105_LRP048,SmallTruck
73,SmallTruck78412,84,0.6638730003317397,N207_LRPS,N207_LRPE,SmallTruck
74,MediumTruck78486,61,0,N104_LRPS,N104_LRPE,MediumTruck
75,SmallTruck78463,72,0.09298473355152856,N208_LRPE,N208_LRPS,SmallTruck
76,SmallTruck78357,103,0.005273926099514252,N102_LRPE,N102_LRPS,SmallTruck
77,MediumTruck78488,63,0.30144364282376557,N105_LRPS,N105_LRP048,MediumTruck
78,MediumTruck78554,44,1.0635053883414516,N204_LRPS,N204_LRPE,MediumTruck
79,MediumTruck78489,65,1.7549100410606566,N105_LRP048,N105_LRPS,MediumTruck
80,MiniBus78518,56,0,N104_LRPS,N104_LRPE,MiniBus
81,MiniBus78519,56,0,N104_LRPE,N104_LRPS,MiniBus
82,LargeBus78461,77,0.08028885071444437,N207_LRPE,N207_LRPS,LargeBus
83,MediumTruck78478,72,0.28555737656588426,N208_LRPS,N208_LRPE,MediumTruck
84,SmallTruck78373,103,0.04714549179806502,N102_LRPE,N102_LRPS,SmallTruck
85,MediumTruck78504,63,1.2859441321988767,N105_LRPS,N105_LRP048,MediumTruck
86,SmallTruck78555,49,5.937500963547664,N204_LRPE,N204_LRPS,SmallTruck
87,MediumTruck78570,44,1.1960958608613037,N204_LRPS,N204_LRPE,MediumTruck
88,LargeBus78368,105,10.258492054856177,N1_LRPS,N102_LRPS,LargeBus
89,SmallTruck78445,85,0.16953589607841654,N207_LRPE,N207_LRPS,SmallTruck
90,MediumTruck78505,65,1.7910271232405317,N105_LRP048,N105_LRPS,MediumTruck
91,MediumTruck78571,46,2.51888325138597,N204_LRPE,N204_LRPS,MediumTruck
92,MediumTruck78495,72,0.030031752611939577,N208_LRPE,N208_LRPS,MediumTruck
93,LargeBus78530,57,1.289714810981271,N2_LRPS,N105_LRP048,LargeBus
94,SmallTruck78388,103,0.1808920002042954,N102_LRPS,N102_LRPE,SmallTruck
95,LargeBus78468,78,1.0394581343638265,N102_LRPS,N104_LRPS,LargeBus
96,MediumTruck78520,63,0.272035663033562,N105_LRPS,N105_LRP048,MediumTruck
97,MediumTruck78389,104,1.033454255142991,N102_LRPE,N102_LRPS,MediumTruck
98,LargeBus78420,94,0.38012843793520473,N102_LRPS,N102_LRPE,LargeBus
99,SmallTruck78521,65,2.0554156072147993,N105_LRP048,N105_LRPS,SmallTruck
100,MiniBus78551,56,0,N104_LRPE,N104_LRPS,MiniBus
101,MediumTruck78511,72,0.1336363482396564,N208_LRPE,N208_LRPS,MediumTruck
102,MediumTruck78405,103,0.026185534979046746,N102_LRPE,N102_LRPS,MediumTruck
103,MiniBus78607,43,0.09492273635034616,N208_LRPE,N207_LRPE,MiniBus
104,MediumTruck78404,104,9.463925252351604,N102_LRPS,N2_LRPS,MediumTruck
105,LargeBus78436,94,0.16743367624470762,N102_LRPS,N102_LRPE,LargeBus
106,MiniBus78542,65,0.11210884480265103,N208_LRPS,N208_LRPE,MiniBus
107,MiniBus78515,71,2.4177186999892277,N2_LRPE,N208_LRPE,MiniBus
108,HeavyTruck78372,117,13.77055041099474,N102_LRPS,N1_LRPS,HeavyTruck
109,MediumTruck78526,72,0.81317095567293,N208_LRPS,N208_LRPE,MediumTruck
110,MediumTruck78527,72,0.6161932525383199,N208_LRPE,N208_LRPS,MediumTruck
111,SmallTruck78586,52,8.714824804781664,N204_LRPS,N204_LRPE,SmallTruck
112,MediumTruck78421,103,0.20576657661177186,N102_LRPE,N102_LRPS,MediumTruck
113,MediumTruck78587,53,9.714824804781664,N204_LRPE,N204_LRPS,MediumTruck
114,SmallTruck78618,43,0.652196409058675,N204_LRPS,N207_LRPS,SmallTruck
115,LargeBus78343,129,2.558878944381492,N104_LRPE,N102_LRPS,LargeBus
116,SmallTruck78553,64,0.6448195087841857,N105_LRP048,N105_LRPS,SmallTruck
117,SmallTruck78602,49,5.714824804781664,N204_LRPS,N204_LRPE,SmallTruck
118,MediumTruck78492,85,1.2890057134302944,N207_LRPS,N207_LRPE,MediumTruck
119,MediumTruck78603,50,6.714824804781664,N204_LRPE,N204_LRPS,MediumTruck
120,MediumTruck78456,96,8.163848124811595,N105_LRPS,N102_LRPS,MediumTruck
121,SmallTruck78566,61,0,N104_LRPS,N104_LRPE,SmallTruck
122,SmallTruck78567,61,0,N104_LRPE,N104_LRPS,SmallTruck
123,LargeBus78582,56,0,N104_LRPS,N104_LRPE,LargeBus
124,SmallTruck78619,46,2.7148248047816637,N204_LRPE,N204_LRPS,SmallTruck
125,MiniBus78559,67,1.248052926176305,N208_LRPE,N208_LRPS,MiniBus
126,MediumTruck78568,63,1.056539436974155,N105_LRPS,N105_LRP048,MediumTruck
127,MediumTruck78569,64,0.5932125607692571,N105_LRP048,N105_LRPS,MediumTruck
128,MiniBus78574,66,1.61619325253832,N208_LRPS,N208_LRPE,MiniBus
129,SmallTruck78583,61,0,N104_LRPE,N104_LRPS,SmallTruck
130,MiniBus78736,11,0.04586235099375701,N1_LRPS,N2_LRPS,MiniBus
131,SmallTruck78635,47,3.6134039679851324,N204_LRPE,N204_LRPS,SmallTruck
132,SmallTruck78652,42,0.6487589490326228,N207_LRPS,N204_LRPS,SmallTruck
133,SmallTruck78452,103,0.17237101288534884,N102_LRPS,N102_LRPE,SmallTruck
134,MediumTruck78453,103,0.18401195694956038,N102_LRPE,N102_LRPS,MediumTruck
135,LargeBus78485,93,0.013259445261891078,N102_LRPE,N102_LRPS,LargeBus
136,MediumTruck78584,63,1.4844107353134772,N105_LRPS,N105_LRP048,MediumTruck
137,MediumTruck78760,8,1.644603144398182,N105_LRPS,N2_LRPS,MediumTruck
138,HeavyTruck78720,19,1.563563325401489,N1_LRPS,N105_LRPS,HeavyTruck
139,MiniBus78590,65,0.24805292617630484,N208_LRPS,N208_LRPE,MiniBus
140,SmallTruck78650,45,2.675844942076474,N204_LRPS,N204_LRPE,SmallTruck
141,MiniBus78591,66,0.03522855233384457,N208_LRPE,N208_LRPS,MiniBus
142,MediumTruck78598,61,0,N104_LRPS,N104_LRPE,MediumTruck
143,MediumTruck78599,61,0,N104_LRPE,N104_LRPS,MediumTruck
144,MiniBus78666,41,1.1755629193642876,N204_LRPS,N204_LRPE,MiniBus
145,MediumTruck78469,103,0.11519046027067645,N102_LRPE,N102_LRPS,MediumTruck
146,SmallTruck78600,63,0.6131819227270583,N105_LRPS,N105_LRP048,SmallTruck
147,LargeBus78500,94,0.04745687059149887,N102_LRPS,N102_LRPE,LargeBus
148,MediumTruck78667,44,0.47222704386084874,N204_LRPE,N204_LRPS,MediumTruck
149,MediumTruck78484,103,0.025616434442895186,N102_LRPS,N102_LRPE,MediumTruck
150,MediumTruck78563,78,3.0589463780301704,N2_LRPE,N208_LRPE,MediumTruck
151,MediumTruck78617,64,1.0694964390354276,N105_LRP048,N105_LRPS,MediumTruck
152,MediumTruck78557,85,0.8334892031700394,N207_LRPE,N207_LRPS,MediumTruck
