,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MiniBus36114,4,0,N2_LRPS,N105_LRPS,MiniBus
1,HeavyTruck36128,11,0,N1_LRPS,N2_LRPS,HeavyTruck
2,MediumTruck36162,5,0,N2_LRPS,N105_LRPS,MediumTruck
3,HeavyTruck36168,5,0,N105_LRPS,N2_LRPS,HeavyTruck
4,MediumTruck36144,11,0,N1_LRPS,N2_LRPS,MediumTruck
5,SmallTruck36108,38,0.1166106028273913,N207_LRPS,N204_LRPS,SmallTruck
6,SmallTruck36192,11,0,N1_LRPS,N2_LRPS,SmallTruck
7,SmallTruck36107,43,0,N204_LRPE,N204_LRPS,SmallTruck
8,SmallTruck36122,43,0,N204_LRPS,N204_LRPE,SmallTruck
9,SmallTruck36123,43,0,N204_LRPE,N204_LRPS,SmallTruck
10,MediumTruck36140,38,0.24007492727607496,N207_LRPS,N204_LRPS,MediumTruck
11,MediumTruck36248,5,0,N105_LRPS,N2_LRPS,MediumTruck
12,SmallTruck36125,46,0,N207_LRPE,N208_LRPE,SmallTruck
13,SmallTruck36138,43,0,N204_LRPS,N204_LRPE,SmallTruck
14,MediumTruck36139,43,0,N204_LRPE,N204_LRPS,MediumTruck
15,LargeBus36103,56,0,N104_LRPE,N104_LRPS,LargeBus
16,MiniBus36159,42,0,N208_LRPE,N207_LRPE,MiniBus
17,SmallTruck36155,43,0,N204_LRPE,N204_LRPS,SmallTruck
18,MediumTruck36098,60,0.11218212661103615,N2_LRPS,N105_LRP048,MediumTruck
19,MediumTruck36105,60,0.4187216307217827,N105_LRP048,N2_LRPS,MediumTruck
20,MediumTruck36280,5,0,N105_LRPS,N2_LRPS,MediumTruck
21,MediumTruck36102,61,0,N104_LRPS,N104_LRPE,MediumTruck
22,MediumTruck36157,46,0,N207_LRPE,N208_LRPE,MediumTruck
23,SmallTruck36272,11,0,N1_LRPS,N2_LRPS,SmallTruck
24,LargeBus36189,42,0,N207_LRPE,N208_LRPE,LargeBus
25,MediumTruck36110,71,0,N208_LRPS,N208_LRPE,MediumTruck
26,MediumTruck36135,61,0,N104_LRPE,N104_LRPS,MediumTruck
27,SmallTruck36203,43,0,N204_LRPE,N204_LRPS,SmallTruck
28,MediumTruck36121,70,0.22236940638438688,N105_LRP048,N1_LRPS,MediumTruck
29,MediumTruck36153,61,0.6387655017474972,N105_LRP048,N105_LRPS,MediumTruck
30,LargeBus36124,73,0.04863614876493127,N207_LRPS,N204_LRPE,LargeBus
31,MediumTruck36218,43,0,N204_LRPS,N204_LRPE,MediumTruck
32,MediumTruck36219,43,0,N204_LRPE,N204_LRPS,MediumTruck
33,MediumTruck36115,74,0.4441636238456734,N2_LRPE,N208_LRPE,MediumTruck
34,LargeBus36234,39,0,N204_LRPS,N204_LRPE,LargeBus
35,LargeBus36235,39,0,N204_LRPE,N204_LRPS,LargeBus
36,MediumTruck36338,5,0,N2_LRPS,N105_LRPS,MediumTruck
37,SmallTruck36142,71,0,N208_LRPS,N208_LRPE,SmallTruck
38,MediumTruck36167,61,0,N104_LRPE,N104_LRPS,MediumTruck
39,SmallTruck36322,11,0,N2_LRPS,N1_LRPS,SmallTruck
40,HeavyTruck36109,84,0,N207_LRPE,N207_LRPS,HeavyTruck
41,MediumTruck36143,74,0.27218495016087885,N208_LRPE,N2_LRPE,MediumTruck
42,MiniBus36174,65,0,N208_LRPS,N208_LRPE,MiniBus
43,MiniBus36175,65,0,N208_LRPE,N208_LRPS,MiniBus
44,MediumTruck36116,81,0.10413600365281753,N102_LRPS,N104_LRPS,MediumTruck
45,MediumTruck36183,61,0,N104_LRPE,N104_LRPS,MediumTruck
46,MediumTruck36185,61,0.1267741205459907,N105_LRP048,N105_LRPS,MediumTruck
47,MediumTruck36250,43,0,N204_LRPS,N204_LRPE,MediumTruck
48,SmallTruck36268,38,0.1600539339932235,N207_LRPS,N204_LRPS,SmallTruck
49,MediumTruck36266,43,0,N204_LRPS,N204_LRPE,MediumTruck
50,MediumTruck36284,38,0.1374319871836397,N207_LRPS,N204_LRPS,MediumTruck
51,SmallTruck36141,84,0,N207_LRPE,N207_LRPS,SmallTruck
52,LargeBus36173,76,0,N207_LRPE,N207_LRPS,LargeBus
53,SmallTruck36217,61,0.19065746396735592,N105_LRP048,N105_LRPS,SmallTruck
54,SmallTruck36271,46,0,N208_LRPE,N207_LRPE,SmallTruck
55,MediumTruck36216,62,0.02248549371100533,N105_LRPS,N105_LRP048,MediumTruck
56,MiniBus36299,39,0,N204_LRPE,N204_LRPS,MiniBus
57,LargeBus36402,4,0,N2_LRPS,N105_LRPS,LargeBus
58,MediumTruck36206,71,0,N208_LRPS,N208_LRPE,MediumTruck
59,MediumTruck36230,61,0,N104_LRPS,N104_LRPE,MediumTruck
60,MediumTruck36100,102,0,N102_LRPS,N102_LRPE,MediumTruck
61,MediumTruck36101,102,0,N102_LRPE,N102_LRPS,MediumTruck
62,MiniBus36303,42,0,N208_LRPE,N207_LRPE,MiniBus
63,SmallTruck36172,84,0,N207_LRPS,N207_LRPE,SmallTruck
64,MiniBus36238,65,0,N208_LRPS,N208_LRPE,MiniBus
65,MediumTruck36249,60,0.032605217011559585,N105_LRP048,N2_LRPS,MediumTruck
66,LargeBus36332,35,0.08591682723742554,N207_LRPS,N204_LRPS,LargeBus
67,MediumTruck36223,71,0,N208_LRPE,N208_LRPS,MediumTruck
68,MediumTruck36246,61,0,N104_LRPS,N104_LRPE,MediumTruck
69,LargeBus36263,56,0,N104_LRPE,N104_LRPS,LargeBus
70,MediumTruck36314,43,0,N204_LRPS,N204_LRPE,MediumTruck
71,MiniBus36330,39,0,N204_LRPS,N204_LRPE,MiniBus
72,MediumTruck36434,5,0,N2_LRPS,N105_LRPS,MediumTruck
73,MediumTruck36239,71,0,N208_LRPE,N208_LRPS,MediumTruck
74,SmallTruck36317,46,0,N207_LRPE,N208_LRPE,SmallTruck
75,SmallTruck36132,102,0,N102_LRPS,N102_LRPE,SmallTruck
76,MediumTruck36198,82,0.0302312573482867,N104_LRPS,N102_LRPS,MediumTruck
77,HeavyTruck36264,62,0.19885558952500954,N105_LRPS,N105_LRP048,HeavyTruck
78,MiniBus36164,93,0,N102_LRPS,N102_LRPE,MiniBus
79,MediumTruck36331,43,0,N204_LRPE,N204_LRPS,MediumTruck
80,MediumTruck36205,84,0,N207_LRPE,N207_LRPS,MediumTruck
81,SmallTruck36281,60,0.6237164408845051,N105_LRP048,N2_LRPS,SmallTruck
82,LargeBus36294,56,0,N104_LRPS,N104_LRPE,LargeBus
83,MediumTruck36346,43,0,N204_LRPS,N204_LRPE,MediumTruck
84,SmallTruck36347,43,0,N204_LRPE,N204_LRPS,SmallTruck
85,MediumTruck36220,84,0,N207_LRPS,N207_LRPE,MediumTruck
86,LargeBus36466,4,0,N2_LRPS,N105_LRPS,LargeBus
87,MiniBus36450,10,0,N2_LRPS,N1_LRPS,MiniBus
88,SmallTruck36270,71,0,N208_LRPS,N208_LRPE,SmallTruck
89,HeavyTruck36295,61,0,N104_LRPE,N104_LRPS,HeavyTruck
90,SmallTruck36296,62,0.12063742205669128,N105_LRPS,N105_LRP048,SmallTruck
91,MediumTruck36362,43,0,N204_LRPS,N204_LRPE,MediumTruck
92,SmallTruck36363,43,0,N204_LRPE,N204_LRPS,SmallTruck
93,MediumTruck36251,80,0.1008202397047562,N204_LRPE,N207_LRPS,MediumTruck
94,MediumTruck36488,5,0,N105_LRPS,N2_LRPS,MediumTruck
95,HeavyTruck36287,71,0,N208_LRPE,N208_LRPS,HeavyTruck
96,MediumTruck36310,61,0,N104_LRPS,N104_LRPE,MediumTruck
97,SmallTruck36367,46,0,N208_LRPE,N207_LRPE,SmallTruck
98,MediumTruck36180,102,0,N102_LRPS,N102_LRPE,MediumTruck
99,SmallTruck36181,102,0,N102_LRPE,N102_LRPS,SmallTruck
100,MediumTruck36188,103,0.4548651614887524,N207_LRPS,N208_LRPE,MediumTruck
101,SmallTruck36394,38,0.08079186485207891,N204_LRPS,N207_LRPS,SmallTruck
102,SmallTruck36252,84,0,N207_LRPS,N207_LRPE,SmallTruck
103,SmallTruck36329,60,0.05725709290634671,N105_LRP048,N2_LRPS,SmallTruck
104,MediumTruck36498,5,0,N2_LRPS,N105_LRPS,MediumTruck
105,MediumTruck36302,71,0,N208_LRPS,N208_LRPE,MediumTruck
106,MediumTruck36326,61,0,N104_LRPS,N104_LRPE,MediumTruck
107,MiniBus36342,56,0,N104_LRPS,N104_LRPE,MiniBus
108,MediumTruck36480,11,0,N1_LRPS,N2_LRPS,MediumTruck
109,MediumTruck36196,102,0,N102_LRPS,N102_LRPE,MediumTruck
110,MediumTruck36197,102,0,N102_LRPE,N102_LRPS,MediumTruck
111,MediumTruck36262,82,0.44624162870927625,N104_LRPS,N102_LRPS,MediumTruck
112,LargeBus36228,93,0,N102_LRPS,N102_LRPE,LargeBus
113,SmallTruck36395,43,0,N204_LRPE,N204_LRPS,SmallTruck
114,SmallTruck36207,104,1.0173789883451776,N208_LRPE,N207_LRPS,SmallTruck
