,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,LargeBus61458,4,0,N2_LRPS,N105_LRPS,LargeBus
1,LargeBus61490,10,0,N2_LRPS,N1_LRPS,LargeBus
2,SmallTruck61506,5,0,N2_LRPS,N105_LRPS,SmallTruck
3,LargeBus61451,39,0,N204_LRPE,N204_LRPS,LargeBus
4,MediumTruck61466,43,0,N204_LRPS,N204_LRPE,MediumTruck
5,SmallTruck61467,43,0,N204_LRPE,N204_LRPS,SmallTruck
6,LargeBus61483,39,0,N204_LRPE,N204_LRPS,LargeBus
7,SmallTruck61482,43,2.827841091157074,N204_LRPS,N207_LRPS,SmallTruck
8,MediumTruck61602,5,0,N2_LRPS,N105_LRPS,MediumTruck
9,MiniBus61462,56,0,N104_LRPS,N104_LRPE,MiniBus
10,SmallTruck61516,41,0.9732897510347872,N207_LRPS,N204_LRPS,SmallTruck
11,SmallTruck61515,43,0,N204_LRPE,N204_LRPS,SmallTruck
12,MediumTruck61465,60,0.06633322598051686,N105_LRP048,N2_LRPS,MediumTruck
13,MiniBus61454,66,0.02099158114245337,N208_LRPS,N208_LRPE,MiniBus
14,MediumTruck61463,61,0,N104_LRPE,N104_LRPS,MediumTruck
15,MiniBus61443,67,0,N2_LRPE,N208_LRPE,MiniBus
16,MediumTruck61464,62,0.8788703063855035,N105_LRPS,N105_LRP048,MediumTruck
17,SmallTruck61519,47,0.13074924361598567,N208_LRPE,N207_LRPE,SmallTruck
18,SmallTruck61530,43,0,N204_LRPS,N204_LRPE,SmallTruck
19,MediumTruck61531,43,0,N204_LRPE,N204_LRPS,MediumTruck
20,SmallTruck61449,70,0.01386559772165389,N105_LRP048,N1_LRPS,SmallTruck
21,SmallTruck61481,60,0.27318335595050713,N105_LRP048,N2_LRPS,SmallTruck
22,MiniBus61470,66,0.03781929056636875,N208_LRPS,N208_LRPE,MiniBus
23,SmallTruck61478,61,0,N104_LRPS,N104_LRPE,SmallTruck
24,HeavyTruck61455,72,0.1032922082463069,N208_LRPE,N208_LRPS,HeavyTruck
25,MediumTruck61546,43,0,N204_LRPS,N204_LRPE,MediumTruck
26,SmallTruck61547,43,0,N204_LRPE,N204_LRPS,SmallTruck
27,MiniBus61564,38,1.9792293921835966,N207_LRPS,N204_LRPS,MiniBus
28,MediumTruck61672,5,0,N105_LRPS,N2_LRPS,MediumTruck
29,MediumTruck61495,61,0,N104_LRPE,N104_LRPS,MediumTruck
30,MiniBus61511,56,0,N104_LRPE,N104_LRPS,MiniBus
31,MediumTruck61549,46,0.11961644762878139,N207_LRPE,N208_LRPE,MediumTruck
32,HeavyTruck61496,62,1.2228513626444069,N105_LRPS,N105_LRP048,HeavyTruck
33,MediumTruck61551,47,0.08411777588271378,N208_LRPE,N207_LRPE,MediumTruck
34,MediumTruck61497,63,1.7416820698257938,N105_LRP048,N105_LRPS,MediumTruck
35,MediumTruck61562,43,0,N204_LRPS,N204_LRPE,MediumTruck
36,SmallTruck61563,43,0,N204_LRPE,N204_LRPS,SmallTruck
37,MiniBus61503,66,0.20884160801779567,N208_LRPE,N208_LRPS,MiniBus
38,MediumTruck61510,61,0,N104_LRPS,N104_LRPE,MediumTruck
39,MiniBus61526,56,0,N104_LRPS,N104_LRPE,MiniBus
40,MiniBus61527,56,0,N104_LRPE,N104_LRPS,MiniBus
41,MediumTruck61486,72,0.031013391111630085,N208_LRPS,N208_LRPE,MediumTruck
42,SmallTruck61567,47,0.1494707465172539,N208_LRPE,N207_LRPE,SmallTruck
43,SmallTruck61579,43,0,N204_LRPE,N204_LRPS,SmallTruck
44,MediumTruck61502,72,0.029831306904865736,N208_LRPS,N208_LRPE,MediumTruck
45,SmallTruck61594,42,1.6581613195846425,N204_LRPS,N207_LRPS,SmallTruck
46,MediumTruck61720,5,0,N105_LRPS,N2_LRPS,MediumTruck
47,SmallTruck61518,72,0.07066099762260208,N208_LRPS,N208_LRPE,SmallTruck
48,MediumTruck61545,63,1.798051349058527,N105_LRP048,N105_LRPS,MediumTruck
49,MediumTruck61611,43,0,N204_LRPE,N204_LRPS,MediumTruck
