,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,SmallTruck49160,5,0,N105_LRPS,N2_LRPS,SmallTruck
1,LargeBus49162,40,0.15227382758988978,N204_LRPS,N204_LRPE,LargeBus
2,MediumTruck49248,11,0,N1_LRPS,N2_LRPS,MediumTruck
3,SmallTruck49178,38,0.16434430145452517,N204_LRPS,N207_LRPS,SmallTruck
4,MediumTruck49163,44,0.05122984707291415,N204_LRPE,N204_LRPS,MediumTruck
5,MediumTruck49264,11,0,N1_LRPS,N2_LRPS,MediumTruck
6,MediumTruck49280,11,0,N1_LRPS,N2_LRPS,MediumTruck
7,MediumTruck49320,5,0,N105_LRPS,N2_LRPS,MediumTruck
8,MediumTruck49296,11,0,N1_LRPS,N2_LRPS,MediumTruck
9,LargeBus49215,42,0.1323366473191157,N208_LRPE,N207_LRPE,LargeBus
10,SmallTruck49210,44,0.03767002260065842,N204_LRPS,N204_LRPE,SmallTruck
11,SmallTruck49211,44,0.20464863389916438,N204_LRPE,N204_LRPS,SmallTruck
12,SmallTruck49161,61,0.07551349993946743,N105_LRP048,N105_LRPS,SmallTruck
13,MediumTruck49158,62,0.7791778446792024,N104_LRPS,N104_LRPE,MediumTruck
14,SmallTruck49226,44,0.05372038509083763,N204_LRPS,N204_LRPE,SmallTruck
15,SmallTruck49227,44,0.052585905496727155,N204_LRPE,N204_LRPS,SmallTruck
16,MiniBus49166,65,0,N208_LRPS,N208_LRPE,MiniBus
17,MiniBus49260,35,0.058235037569967375,N207_LRPS,N204_LRPS,MiniBus
18,MediumTruck49243,44,0.2658587426421342,N204_LRPE,N204_LRPS,MediumTruck
19,SmallTruck49362,5,0,N2_LRPS,N105_LRPS,SmallTruck
20,MediumTruck49245,46,0.0016338513227770132,N207_LRPE,N208_LRPE,MediumTruck
21,MiniBus49263,42,0.07570315076684661,N208_LRPE,N207_LRPE,MiniBus
22,SmallTruck49274,38,0.04256916748295541,N204_LRPS,N207_LRPS,SmallTruck
23,MediumTruck49209,61,0.04830451208968125,N105_LRP048,N105_LRPS,MediumTruck
24,SmallTruck49207,62,0.06570348554743236,N104_LRPE,N104_LRPS,SmallTruck
25,MiniBus49180,76,0,N207_LRPS,N207_LRPE,MiniBus
26,LargeBus49181,76,0,N207_LRPE,N207_LRPS,LargeBus
27,SmallTruck49199,71,0,N208_LRPE,N208_LRPS,SmallTruck
28,MediumTruck49378,11,0,N2_LRPS,N1_LRPS,MediumTruck
29,LargeBus49203,67,0.06626864140471127,N2_LRPE,N208_LRPE,LargeBus
30,SmallTruck49224,62,0.04442464959542699,N105_LRPS,N105_LRP048,SmallTruck
31,SmallTruck49164,84,0,N207_LRPS,N207_LRPE,SmallTruck
32,MiniBus49257,55,0.23770159390138185,N105_LRP048,N2_LRPS,MiniBus
33,MediumTruck49416,5,0,N105_LRPS,N2_LRPS,MediumTruck
34,MediumTruck49214,71,0,N208_LRPS,N208_LRPE,MediumTruck
35,SmallTruck49239,62,0.1136736992297027,N104_LRPE,N104_LRPS,SmallTruck
36,MediumTruck49250,60,0.1938482939210874,N2_LRPS,N105_LRP048,MediumTruck
37,MediumTruck49432,5,0,N105_LRPS,N2_LRPS,MediumTruck
38,MediumTruck49230,71,0,N208_LRPS,N208_LRPE,MediumTruck
39,SmallTruck49323,44,0.027489296609524996,N204_LRPE,N204_LRPS,SmallTruck
40,MiniBus49165,95,1.4059496551373056,N207_LRPE,N204_LRPS,MiniBus
41,MediumTruck49322,45,1.2046486338991644,N204_LRPS,N204_LRPE,MediumTruck
42,SmallTruck49448,5,0,N105_LRPS,N2_LRPS,SmallTruck
43,MediumTruck49246,71,0,N208_LRPS,N208_LRPE,MediumTruck
44,MiniBus49338,41,1.0525859054967273,N204_LRPS,N204_LRPE,MiniBus
45,MediumTruck49424,11,0,N1_LRPS,N2_LRPS,MediumTruck
46,LargeBus49251,67,0.18996895783469772,N2_LRPE,N208_LRPE,LargeBus
47,MediumTruck49213,84,0,N207_LRPE,N207_LRPS,MediumTruck
48,LargeBus49236,74,0,N102_LRPS,N104_LRPS,LargeBus
49,MiniBus49370,35,0.3346056338684874,N204_LRPS,N207_LRPS,MiniBus
50,MediumTruck49289,61,0.40254312717101687,N105_LRP048,N105_LRPS,MediumTruck
51,SmallTruck49156,102,0,N102_LRPS,N102_LRPE,SmallTruck
52,SmallTruck49287,62,0.3323466653389833,N104_LRPE,N104_LRPS,SmallTruck
53,MediumTruck49229,84,0,N207_LRPE,N207_LRPS,MediumTruck
54,MediumTruck49474,5,0,N2_LRPS,N105_LRPS,MediumTruck
55,MediumTruck49480,5,0,N105_LRPS,N2_LRPS,MediumTruck
56,MediumTruck49278,71,0,N208_LRPS,N208_LRPE,MediumTruck
57,MediumTruck49279,71,0,N208_LRPE,N208_LRPS,MediumTruck
58,MediumTruck49305,61,0.646251865018322,N105_LRP048,N105_LRPS,MediumTruck
59,MediumTruck49172,102,0,N102_LRPS,N102_LRPE,MediumTruck
60,SmallTruck49302,62,0.08659557161570179,N104_LRPS,N104_LRPE,SmallTruck
61,MediumTruck49303,62,0.18747244689733503,N104_LRPE,N104_LRPS,MediumTruck
62,MediumTruck49304,62,0.04267112502872383,N105_LRPS,N105_LRP048,MediumTruck
63,SmallTruck49244,84,0,N207_LRPS,N207_LRPE,SmallTruck
64,HeavyTruck49267,74,0.3437663921760692,N2_LRPE,N208_LRPE,HeavyTruck
65,MediumTruck49371,44,0.004351257291241879,N204_LRPE,N204_LRPS,MediumTruck
66,SmallTruck49456,15,0,N1_LRPS,N105_LRPS,SmallTruck
67,MediumTruck49294,71,0,N208_LRPS,N208_LRPE,MediumTruck
68,MediumTruck49321,61,0.06527765857500473,N105_LRP048,N105_LRPS,MediumTruck
69,MediumTruck49188,102,0,N102_LRPS,N102_LRPE,MediumTruck
70,MediumTruck49189,102,0,N102_LRPE,N102_LRPS,MediumTruck
71,SmallTruck49319,62,0.17662418265560562,N104_LRPE,N104_LRPS,SmallTruck
72,MiniBus49221,93,0,N102_LRPE,N102_LRPS,MiniBus
73,MediumTruck49373,48,2.1181406874198077,N207_LRPE,N208_LRPE,MediumTruck
74,SmallTruck49386,44,0.04745825033290658,N204_LRPS,N204_LRPE,SmallTruck
75,SmallTruck49387,44,0.07473634170517802,N204_LRPE,N204_LRPS,SmallTruck
76,MiniBus49326,65,0,N208_LRPS,N208_LRPE,MiniBus
77,MediumTruck49337,61,0.01091117865831884,N105_LRP048,N105_LRPS,MediumTruck
78,MediumTruck49204,102,0,N102_LRPS,N102_LRPE,MediumTruck
79,MediumTruck49334,62,0.12418340839453314,N104_LRPS,N104_LRPE,MediumTruck
80,MediumTruck49335,62,0.40621725260845226,N104_LRPE,N104_LRPS,MediumTruck
81,MediumTruck49336,62,0.1579135468281392,N105_LRPS,N105_LRP048,MediumTruck
82,SmallTruck49277,84,0,N207_LRPE,N207_LRPS,SmallTruck
83,SmallTruck49403,44,0.03724845034518888,N204_LRPE,N204_LRPS,SmallTruck
84,LargeBus49187,110,1.1383724206789503,N2_LRPE,N207_LRPE,LargeBus
85,MediumTruck49488,15,0,N1_LRPS,N105_LRPS,MediumTruck
86,MediumTruck49196,111,1.5181620926242099,N207_LRPS,N208_LRPE,MediumTruck
87,MiniBus49309,76,0,N207_LRPE,N207_LRPS,MiniBus
88,MediumTruck49220,102,0,N102_LRPS,N102_LRPE,MediumTruck
89,SmallTruck49350,62,0.16917098480966594,N104_LRPS,N104_LRPE,SmallTruck
90,MediumTruck49351,62,0.04683395835441194,N104_LRPE,N104_LRPS,MediumTruck
91,MediumTruck49352,62,0.07670180172986893,N105_LRPS,N105_LRP048,MediumTruck
92,SmallTruck49292,84,0,N207_LRPS,N207_LRPE,SmallTruck
93,SmallTruck49293,84,0,N207_LRPE,N207_LRPS,SmallTruck
94,SmallTruck49436,39,0.29248390371776956,N207_LRPS,N204_LRPS,SmallTruck
95,MiniBus49159,125,0.14887626045600733,N104_LRPE,N102_LRPS,MiniBus
96,MediumTruck49512,15,0,N105_LRPS,N1_LRPS,MediumTruck
97,MediumTruck49369,61,0.14399475856145966,N105_LRP048,N105_LRPS,MediumTruck
98,MediumTruck49421,46,0.09207570552681807,N207_LRPE,N208_LRPE,MediumTruck
99,MediumTruck49237,102,0,N102_LRPE,N102_LRPS,MediumTruck
100,MediumTruck49288,87,0,N105_LRPS,N102_LRPS,MediumTruck
101,LargeBus49269,93,0,N102_LRPE,N102_LRPS,LargeBus
102,MediumTruck49308,84,0,N207_LRPS,N207_LRPE,MediumTruck
103,SmallTruck49435,44,0.0222093164998242,N204_LRPE,N204_LRPS,SmallTruck
104,SmallTruck49434,45,1.027489296609525,N204_LRPS,N204_LRPE,SmallTruck
105,MediumTruck49316,81,0,N102_LRPS,N104_LRPS,MediumTruck
106,SmallTruck49318,81,0,N104_LRPS,N102_LRPS,SmallTruck
107,SmallTruck49358,71,0,N208_LRPS,N208_LRPE,SmallTruck
108,MediumTruck49359,71,0,N208_LRPE,N208_LRPS,MediumTruck
109,MediumTruck49385,61,0.003404349068801302,N105_LRP048,N105_LRPS,MediumTruck
110,MediumTruck49253,102,0,N102_LRPE,N102_LRPS,MediumTruck
111,SmallTruck49466,38,0.03193016694792483,N204_LRPS,N207_LRPS,SmallTruck
112,SmallTruck49450,44,0.0799133702563233,N204_LRPS,N204_LRPE,SmallTruck
113,MediumTruck49451,44,0.01051216277676342,N204_LRPE,N204_LRPS,MediumTruck
114,MediumTruck49247,110,1.1757854938483183,N208_LRPE,N207_LRPS,MediumTruck
115,SmallTruck49544,15,0,N105_LRPS,N1_LRPS,SmallTruck
116,MediumTruck49374,71,0,N208_LRPS,N208_LRPE,MediumTruck
117,SmallTruck49375,71,0,N208_LRPE,N208_LRPS,SmallTruck
118,MediumTruck49401,61,0.1353187770237685,N105_LRP048,N105_LRPS,MediumTruck
119,SmallTruck49552,11,0,N1_LRPS,N2_LRPS,SmallTruck
120,SmallTruck49268,102,0,N102_LRPS,N102_LRPE,SmallTruck
121,MediumTruck49400,62,0.1353159534921228,N105_LRPS,N105_LRP048,MediumTruck
122,LargeBus49414,57,0.2961128280166621,N104_LRPS,N104_LRPE,LargeBus
123,LargeBus49415,58,2.541212880950713,N104_LRPE,N104_LRPS,LargeBus
124,SmallTruck49467,44,0.10532632910194102,N204_LRPE,N204_LRPS,SmallTruck
125,MiniBus49586,4,0,N2_LRPS,N105_LRPS,MiniBus
126,MediumTruck49560,15,0,N105_LRPS,N1_LRPS,MediumTruck
127,SmallTruck49417,61,0.028681279694074975,N105_LRP048,N105_LRPS,SmallTruck
128,LargeBus49430,58,1.2709709598493466,N104_LRPS,N104_LRPE,LargeBus
129,SmallTruck49482,44,0.06876706756383488,N204_LRPS,N204_LRPE,SmallTruck
130,SmallTruck49483,44,0.05681811366986226,N204_LRPE,N204_LRPS,SmallTruck
131,MediumTruck49364,81,0,N102_LRPS,N104_LRPS,MediumTruck
132,SmallTruck49407,71,0,N208_LRPE,N208_LRPS,SmallTruck
