,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,HeavyTruck53762,5,0,N2_LRPS,N105_LRPS,HeavyTruck
1,LargeBus53808,10,0,N1_LRPS,N2_LRPS,LargeBus
2,MediumTruck53826,5,0,N2_LRPS,N105_LRPS,MediumTruck
3,SmallTruck53842,5,0,N2_LRPS,N105_LRPS,SmallTruck
4,MediumTruck53848,5,0,N105_LRPS,N2_LRPS,MediumTruck
5,SmallTruck53874,5,0,N2_LRPS,N105_LRPS,SmallTruck
6,MediumTruck53880,5,0,N105_LRPS,N2_LRPS,MediumTruck
7,MediumTruck53771,43,0,N204_LRPE,N204_LRPS,MediumTruck
8,SmallTruck53786,39,0.5722879009595859,N204_LRPS,N207_LRPS,SmallTruck
9,SmallTruck53912,5,0,N105_LRPS,N2_LRPS,SmallTruck
10,MediumTruck53818,43,0,N204_LRPS,N204_LRPE,MediumTruck
11,SmallTruck53819,43,0,N204_LRPE,N204_LRPS,SmallTruck
12,MiniBus53823,45,0.2300683495577302,N208_LRPE,N207_LRPE,MiniBus
13,MediumTruck53768,63,1.5901605823131644,N105_LRPS,N105_LRP048,MediumTruck
14,MediumTruck53834,43,0,N204_LRPS,N204_LRPE,MediumTruck
15,MediumTruck53835,43,0,N204_LRPE,N204_LRPS,MediumTruck
16,MediumTruck53850,39,0.6275421267383786,N204_LRPS,N207_LRPS,MediumTruck
17,MiniBus53774,65,0,N208_LRPS,N208_LRPE,MiniBus
18,MediumTruck53851,43,0,N204_LRPE,N204_LRPS,MediumTruck
19,SmallTruck53775,71,0,N208_LRPE,N208_LRPS,SmallTruck
20,SmallTruck53866,41,2.026215169286293,N204_LRPS,N207_LRPS,SmallTruck
21,SmallTruck53952,11,0,N1_LRPS,N2_LRPS,SmallTruck
22,SmallTruck53799,62,0.3789571995138575,N104_LRPE,N104_LRPS,SmallTruck
23,MediumTruck53801,63,0.7448285575993847,N105_LRP048,N105_LRPS,MediumTruck
24,MiniBus53807,65,0,N208_LRPE,N208_LRPS,MiniBus
25,SmallTruck53791,71,0,N208_LRPE,N208_LRPS,SmallTruck
26,MiniBus53831,56,0.07711196569753484,N104_LRPE,N104_LRPS,MiniBus
27,MediumTruck53816,62,1.0524187065911053,N105_LRPS,N105_LRP048,MediumTruck
28,SmallTruck53883,43,0,N204_LRPE,N204_LRPS,SmallTruck
29,MediumTruck53806,71,0,N208_LRPS,N208_LRPE,MediumTruck
30,MiniBus53885,46,1.6798485392574254,N207_LRPE,N208_LRPE,MiniBus
31,MediumTruck53832,62,0.45803912179027007,N105_LRPS,N105_LRP048,MediumTruck
32,MediumTruck53898,43,0,N204_LRPS,N204_LRPE,MediumTruck
33,MediumTruck53773,84,0,N207_LRPE,N207_LRPS,MediumTruck
34,MediumTruck53833,64,1.7578234453060697,N105_LRP048,N105_LRPS,MediumTruck
35,SmallTruck53914,39,0.3567939425164536,N204_LRPS,N207_LRPS,SmallTruck
36,MediumTruck53817,71,0.033928423472839246,N105_LRP048,N1_LRPS,MediumTruck
37,LargeBus53932,36,0.18013242446946912,N207_LRPS,N204_LRPS,LargeBus
38,SmallTruck53849,63,0.30712421791455924,N105_LRP048,N105_LRPS,SmallTruck
39,SmallTruck53901,48,0.4197528917672406,N207_LRPE,N208_LRPE,SmallTruck
40,MediumTruck53915,43,0,N204_LRPE,N204_LRPS,MediumTruck
41,SmallTruck53789,84,0,N207_LRPE,N207_LRPS,SmallTruck
42,LargeBus53814,74,0.2010045645957302,N104_LRPS,N102_LRPS,LargeBus
43,SmallTruck53930,39,0.8530146029897621,N204_LRPS,N207_LRPS,SmallTruck
44,MediumTruck54008,15,0,N105_LRPS,N1_LRPS,MediumTruck
45,SmallTruck53863,62,0.08153368397419732,N104_LRPE,N104_LRPS,SmallTruck
46,MediumTruck53864,62,0.504128573461172,N105_LRPS,N105_LRP048,MediumTruck
47,MediumTruck53784,88,0.24066481900593073,N105_LRPS,N102_LRPS,MediumTruck
48,MediumTruck53865,63,0.5294041303855561,N105_LRP048,N105_LRPS,MediumTruck
49,MediumTruck53931,43,0,N204_LRPE,N204_LRPS,MediumTruck
50,MediumTruck53804,84,0,N207_LRPS,N207_LRPE,MediumTruck
51,MediumTruck53805,84,0,N207_LRPE,N207_LRPS,MediumTruck
52,MiniBus53947,39,0,N204_LRPE,N204_LRPS,MiniBus
53,MiniBus53871,65,0,N208_LRPE,N208_LRPS,MiniBus
54,SmallTruck53854,71,0,N208_LRPS,N208_LRPE,SmallTruck
55,MediumTruck53878,62,0.16217283463585083,N104_LRPS,N104_LRPE,MediumTruck
56,MediumTruck53879,62,0.12444795912267027,N104_LRPE,N104_LRPS,MediumTruck
57,MediumTruck53946,43,0,N204_LRPS,N204_LRPE,MediumTruck
58,SmallTruck53821,84,0,N207_LRPE,N207_LRPS,SmallTruck
59,MediumTruck53881,64,1.1058226414353716,N105_LRP048,N105_LRPS,MediumTruck
60,SmallTruck53870,71,0,N208_LRPS,N208_LRPE,SmallTruck
61,MiniBus53911,56,0.08175142372281681,N104_LRPE,N104_LRPS,MiniBus
62,MediumTruck54048,11,0,N1_LRPS,N2_LRPS,MediumTruck
63,MediumTruck53764,102,0,N102_LRPS,N102_LRPE,MediumTruck
64,SmallTruck53765,102,0,N102_LRPE,N102_LRPS,SmallTruck
65,MediumTruck53894,62,0.9897495384203941,N104_LRPS,N104_LRPE,MediumTruck
66,MediumTruck53895,62,0.35035028714221,N104_LRPE,N104_LRPS,MediumTruck
67,MediumTruck53896,62,0.3776835381126744,N105_LRPS,N105_LRP048,MediumTruck
68,MiniBus53910,57,0.2083233966663314,N104_LRPS,N104_LRPE,MiniBus
69,LargeBus53796,93,0,N102_LRPS,N102_LRPE,LargeBus
70,MediumTruck53836,84,0,N207_LRPS,N207_LRPE,MediumTruck
71,HeavyTruck53897,64,2.0985377389136795,N105_LRP048,N105_LRPS,HeavyTruck
72,MiniBus53903,65,0,N208_LRPE,N208_LRPS,MiniBus
73,SmallTruck53913,60,0.009629263313277387,N105_LRP048,N2_LRPS,SmallTruck
74,MediumTruck54082,5,0,N2_LRPS,N105_LRPS,MediumTruck
75,MediumTruck53872,71,1.1213139229864975,N1_LRPS,N105_LRP048,MediumTruck
76,SmallTruck53886,71,0,N208_LRPS,N208_LRPE,SmallTruck
77,MediumTruck53887,71,0,N208_LRPE,N208_LRPS,MediumTruck
78,MediumTruck53780,102,0,N102_LRPS,N102_LRPE,MediumTruck
79,SmallTruck53781,102,0,N102_LRPE,N102_LRPS,SmallTruck
80,SmallTruck53852,84,0,N207_LRPS,N207_LRPE,SmallTruck
81,MiniBus53919,65,0,N208_LRPE,N208_LRPS,MiniBus
82,MediumTruck53797,102,0,N102_LRPE,N102_LRPS,MediumTruck
83,MediumTruck53862,82,0.02886079503785351,N104_LRPS,N102_LRPS,MediumTruck
84,MediumTruck53927,62,0.013401680008179208,N104_LRPE,N104_LRPS,MediumTruck
85,HeavyTruck53928,62,0.6279433289797122,N105_LRPS,N105_LRP048,HeavyTruck
86,MediumTruck53929,63,0.5686751520090877,N105_LRP048,N105_LRPS,MediumTruck
87,MediumTruck53995,43,0,N204_LRPE,N204_LRPS,MediumTruck
88,MiniBus53892,75,0.13559336840903954,N102_LRPS,N104_LRPS,MiniBus
89,MediumTruck54114,5,0,N2_LRPS,N105_LRPS,MediumTruck
90,SmallTruck53918,71,0,N208_LRPS,N208_LRPE,SmallTruck
91,MediumTruck53813,102,0,N102_LRPE,N102_LRPS,MediumTruck
92,SmallTruck53942,62,0.2650392905318805,N104_LRPS,N104_LRPE,SmallTruck
93,HeavyTruck53944,62,0.3022655401176731,N105_LRPS,N105_LRP048,HeavyTruck
94,MediumTruck53945,64,1.324723740840872,N105_LRP048,N105_LRPS,MediumTruck
95,SmallTruck54026,39,0.6321396100672049,N204_LRPS,N207_LRPS,SmallTruck
96,SmallTruck53934,71,0,N208_LRPS,N208_LRPE,SmallTruck
97,MediumTruck53858,92,1.0518290125135075,N2_LRPS,N102_LRPS,MediumTruck
98,MediumTruck53959,62,0.1655606695126635,N104_LRPE,N104_LRPS,MediumTruck
99,MediumTruck53960,62,0.059322989824284966,N105_LRPS,N105_LRP048,MediumTruck
100,MiniBus53861,93,0,N102_LRPE,N102_LRPS,MiniBus
101,MiniBus54043,39,0,N204_LRPE,N204_LRPS,MiniBus
102,MediumTruck53844,102,0,N102_LRPS,N102_LRPE,MediumTruck
103,MediumTruck53845,102,0,N102_LRPE,N102_LRPS,MediumTruck
104,SmallTruck53974,62,0.2367315990619348,N104_LRPS,N104_LRPE,SmallTruck
105,HeavyTruck53976,62,0.829911675225947,N105_LRPS,N105_LRP048,HeavyTruck
106,MiniBus53990,57,0.23416568189892864,N104_LRPS,N104_LRPE,MiniBus
107,SmallTruck53951,73,0,N208_LRPE,N2_LRPE,SmallTruck
108,SmallTruck53977,63,0.3837431271165452,N105_LRP048,N105_LRPS,SmallTruck
109,SmallTruck54042,43,0,N204_LRPS,N204_LRPE,SmallTruck
110,MediumTruck53916,84,0,N207_LRPS,N207_LRPE,MediumTruck
111,MediumTruck53917,84,0,N207_LRPE,N207_LRPS,MediumTruck
112,MediumTruck53993,60,0.288715256936861,N105_LRP048,N2_LRPS,MediumTruck
113,MediumTruck53961,71,0.060280157280003355,N105_LRP048,N1_LRPS,MediumTruck
114,MediumTruck53966,71,0,N208_LRPS,N208_LRPE,MediumTruck
115,SmallTruck53860,102,0,N102_LRPS,N102_LRPE,SmallTruck
116,MediumTruck53991,62,0.2503213314639125,N104_LRPE,N104_LRPS,MediumTruck
117,MediumTruck53992,62,0.7120541125721637,N105_LRPS,N105_LRP048,MediumTruck
118,SmallTruck54058,43,0,N204_LRPS,N204_LRPE,SmallTruck
119,SmallTruck54059,43,0,N204_LRPE,N204_LRPS,SmallTruck
120,MiniBus54074,39,0,N204_LRPS,N204_LRPE,MiniBus
121,MiniBus53999,65,0,N208_LRPE,N208_LRPS,MiniBus
122,SmallTruck53983,71,0,N208_LRPE,N208_LRPS,SmallTruck
123,LargeBus53908,93,0,N102_LRPS,N102_LRPE,LargeBus
124,MediumTruck54009,63,0.35314047056376885,N105_LRP048,N105_LRPS,MediumTruck
125,MediumTruck54075,43,0,N204_LRPE,N204_LRPS,MediumTruck
126,SmallTruck53949,84,0,N207_LRPE,N207_LRPS,SmallTruck
127,MiniBus53980,76,0,N207_LRPS,N207_LRPE,MiniBus
128,MiniBus54039,56,0.010787348803853654,N104_LRPE,N104_LRPS,MiniBus
129,HeavyTruck54023,62,0.03075907770618014,N104_LRPE,N104_LRPS,HeavyTruck
