,Truck id,Bridge id,Waiting time,Type
0,SmallTruck61444,N1_LRP083a,0,SmallTruck
1,MediumTruck61446,N104_LRPSa,0,MediumTruck
2,SmallTruck61444,N1_LRP083b,0,SmallTruck
3,MediumTruck61445,N102_LRP082a,0,MediumTruck
4,LargeBus61450,N2_LRP118a,0,LargeBus
5,LargeBus61450,N2_LRP118b,0.010377142231789083,LargeBus
6,MediumTruck61452,N2_LRP146a,0,MediumTruck
7,SmallTruck61440,N1_LRP001a,0,SmallTruck
8,LargeBus61441,N1_LRP456c,0,LargeBus
9,MediumTruck61442,N1_LRP010b,0,MediumTruck
10,MediumTruck61442,N1_LRP010c,0,MediumTruck
11,MiniBus61443,N2_LRP285c,0,MiniBus
12,MiniBus61443,N2_LRP285a,0,MiniBus
13,LargeBus61450,N2_LRP118e,0.2520451852511995,LargeBus
14,LargeBus61441,N1_LRP456a,0,LargeBus
15,MediumTruck61442,N1_LRP011a,0,MediumTruck
16,MiniBus61443,N2_LRP284c,0,MiniBus
17,MiniBus61443,N2_LRP284b,0,MiniBus
18,MediumTruck61446,N1_LRP145a,0,MediumTruck
19,LargeBus61450,N2_LRP118g,0,LargeBus
20,HeavyTruck61455,N208_LRP055a,0,HeavyTruck
21,LargeBus61441,N1_LRP455a,0,LargeBus
22,MediumTruck61442,N1_LRP012a,0,MediumTruck
23,MediumTruck61442,N1_LRP012b,0,MediumTruck
24,MiniBus61443,N2_LRP283b,0,MiniBus
25,MediumTruck61448,N105_LRP003a,0,MediumTruck
26,LargeBus61450,N2_LRP119c,0,LargeBus
27,LargeBus61450,N2_LRP120a,0,LargeBus
28,SmallTruck61453,N2_LRP188a,0,SmallTruck
29,SmallTruck61453,N2_LRP187b,0,SmallTruck
30,MediumTruck61446,N1_LRP143a,0,MediumTruck
31,LargeBus61450,N2_LRP121a,0,LargeBus
32,MiniBus61454,N208_LRP004c,0,MiniBus
33,MiniBus61462,N104_LRPSa,0,MiniBus
34,MediumTruck61471,N2_LRP228b,0,MediumTruck
35,SmallTruck61440,N1_LRP004b,0,SmallTruck
36,MediumTruck61442,N1_LRP014a,0,MediumTruck
37,MediumTruck61447,N104_LRP044d,0,MediumTruck
38,LargeBus61450,N2_LRP121c,0,LargeBus
39,MediumTruck61452,N2_LRP141b,0,MediumTruck
40,MediumTruck61452,N2_LRP141a,0,MediumTruck
41,SmallTruck61453,N2_LRP186d,0,SmallTruck
42,SmallTruck61453,N2_LRP186c,0,SmallTruck
43,SmallTruck61461,N102_LRP082a,0,SmallTruck
44,LargeBus61468,N2_LRP146a,0,LargeBus
45,LargeBus61441,N1_LRP452e,0,LargeBus
46,LargeBus61441,N1_LRP452d,0,LargeBus
47,LargeBus61441,N1_LRP452c,0,LargeBus
48,LargeBus61441,N1_LRP452a,0,LargeBus
49,SmallTruck61444,N1_LRP088a,0.15088152056443102,SmallTruck
50,MediumTruck61446,N1_LRP142a,0,MediumTruck
51,MediumTruck61448,N105_LRP005c,0.059945830144066674,MediumTruck
52,LargeBus61450,N2_LRP122b,0,LargeBus
53,MediumTruck61452,N2_LRP140c,0,MediumTruck
54,SmallTruck61453,N2_LRP186b,0,SmallTruck
55,LargeBus61456,N1_LRP001a,0,LargeBus
56,SmallTruck61457,N1_LRP456c,0,SmallTruck
57,LargeBus61458,N1_LRP010b,0,LargeBus
58,LargeBus61458,N1_LRP010c,0,LargeBus
59,LargeBus61458,N1_LRP011a,0,LargeBus
60,MediumTruck61459,N2_LRP285c,0,MediumTruck
61,MediumTruck61471,N2_LRP226d,0.06273759109165122,MediumTruck
62,LargeBus61441,N1_LRP451e,0,LargeBus
63,LargeBus61441,N1_LRP451b,0,LargeBus
64,LargeBus61441,N1_LRP450e,0,LargeBus
65,SmallTruck61449,N105_LRP042b,0,SmallTruck
66,LargeBus61450,N2_LRP123c,0,LargeBus
67,LargeBus61450,N2_LRP123d,0,LargeBus
68,LargeBus61450,N2_LRP123e,0,LargeBus
69,MediumTruck61452,N2_LRP140a,0,MediumTruck
70,MediumTruck61452,N2_LRP139b,0,MediumTruck
71,SmallTruck61453,N2_LRP184c,0,SmallTruck
72,SmallTruck61457,N1_LRP456a,0,SmallTruck
73,MediumTruck61459,N2_LRP285a,0,MediumTruck
74,MediumTruck61459,N2_LRP284c,0,MediumTruck
75,MediumTruck61466,N204_LRP003b,0,MediumTruck
76,MiniBus61469,N2_LRP188a,0,MiniBus
77,MediumTruck61471,N2_LRP226c,0,MediumTruck
78,LargeBus61441,N1_LRP450c,0,LargeBus
79,LargeBus61441,N1_LRP450a,0,LargeBus
80,MediumTruck61448,N105_LRP006a,0,MediumTruck
81,LargeBus61450,N2_LRP124c,0,LargeBus
82,MediumTruck61452,N2_LRP139a,0,MediumTruck
83,SmallTruck61457,N1_LRP455a,0,SmallTruck
84,MediumTruck61459,N2_LRP284b,0,MediumTruck
85,MediumTruck61464,N105_LRP003a,0,MediumTruck
86,MiniBus61469,N2_LRP187b,0,MiniBus
87,MediumTruck61471,N2_LRP225c,0,MediumTruck
