,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,LargeBus87586,5,0.17911442882767573,N2_LRPS,N105_LRPS,LargeBus
1,MediumTruck87608,6,0.9010866959707627,N105_LRPS,N2_LRPS,MediumTruck
2,MiniBus87584,15,0.5823465359916198,N1_LRPS,N105_LRPS,MiniBus
3,MiniBus87562,39,0.0,N204_LRPS,N204_LRPE,MiniBus
4,MiniBus87579,39,0.0,N204_LRPE,N204_LRPS,MiniBus
5,MediumTruck87688,6,0.08958778961008733,N105_LRPS,N2_LRPS,MediumTruck
6,MiniBus87595,39,0.0,N204_LRPE,N204_LRPS,MiniBus
7,MediumTruck87698,5,0.10675921238448081,N2_LRPS,N105_LRPS,MediumTruck
8,SmallTruck87594,43,0.0,N204_LRPS,N204_LRPE,SmallTruck
9,MediumTruck87581,49,0.09002484906708871,N207_LRPE,N208_LRPE,MediumTruck
10,SmallTruck87610,43,0.0,N204_LRPS,N204_LRPE,SmallTruck
11,MediumTruck87597,49,0.8395760643030414,N207_LRPE,N208_LRPE,MediumTruck
12,MediumTruck87574,61,0.0,N104_LRPS,N104_LRPE,MediumTruck
13,MediumTruck87575,61,0.0,N104_LRPE,N104_LRPS,MediumTruck
14,MediumTruck87642,43,0.0,N204_LRPS,N204_LRPE,MediumTruck
15,MiniBus87659,39,0.0,N204_LRPE,N204_LRPS,MiniBus
16,MediumTruck87590,61,0.0,N104_LRPS,N104_LRPE,MediumTruck
17,MediumTruck87593,61,0.5032127031093313,N105_LRP048,N2_LRPS,MediumTruck
18,MiniBus87762,6,1.2230125736104214,N2_LRPS,N105_LRPS,MiniBus
19,SmallTruck87658,43,0.0,N204_LRPS,N204_LRPE,SmallTruck
20,SmallTruck87582,72,0.9012250303793539,N208_LRPS,N208_LRPE,SmallTruck
21,MiniBus87800,5,0.21027162207630368,N105_LRPS,N2_LRPS,MiniBus
22,MiniBus87615,66,0.08810617436831601,N208_LRPE,N208_LRPS,MiniBus
23,MediumTruck87622,61,0.0,N104_LRPS,N104_LRPE,MediumTruck
24,MediumTruck87623,61,0.0,N104_LRPE,N104_LRPS,MediumTruck
25,MediumTruck87624,61,0.1745318765523556,N105_LRPS,N105_LRP048,MediumTruck
26,MediumTruck87625,61,0.12834398742732128,N105_LRP048,N2_LRPS,MediumTruck
27,MiniBus87639,56,0.0,N104_LRPE,N104_LRPS,MiniBus
28,SmallTruck87691,43,0.0,N204_LRPE,N204_LRPS,SmallTruck
29,MiniBus87630,65,0.007890844855162407,N208_LRPS,N208_LRPE,MiniBus
30,MediumTruck87638,61,0.0,N104_LRPS,N104_LRPE,MediumTruck
31,SmallTruck87614,72,0.21867530515394712,N208_LRPS,N208_LRPE,SmallTruck
32,MediumTruck87706,43,0.0,N204_LRPS,N204_LRPE,MediumTruck
33,SmallTruck87707,43,0.0,N204_LRPE,N204_LRPS,SmallTruck
34,MiniBus87723,39,0.0,N204_LRPE,N204_LRPS,MiniBus
35,MiniBus87646,65,0.5519201911520084,N208_LRPS,N208_LRPE,MiniBus
36,MiniBus87647,66,0.173347438537519,N208_LRPE,N208_LRPS,MiniBus
37,SmallTruck87654,61,0.0,N104_LRPS,N104_LRPE,SmallTruck
38,SmallTruck87656,61,0.058469394362608756,N105_LRPS,N105_LRP048,SmallTruck
39,MediumTruck87832,6,0.03284025701280224,N105_LRPS,N2_LRPS,MediumTruck
40,MediumTruck87631,72,0.06694821731443346,N208_LRPE,N208_LRPS,MediumTruck
41,MediumTruck87657,62,0.13480610697281822,N105_LRP048,N105_LRPS,MediumTruck
42,MediumTruck87724,43,1.2832564556600448,N207_LRPS,N204_LRPS,MediumTruck
43,MiniBus87663,66,0.7154127595990714,N208_LRPE,N208_LRPS,MiniBus
44,MediumTruck87672,61,0.08630224378808181,N105_LRPS,N105_LRP048,MediumTruck
45,MiniBus87629,77,0.22905049289721208,N207_LRPE,N207_LRPS,MiniBus
46,MediumTruck87673,62,0.15040546838828225,N105_LRP048,N105_LRPS,MediumTruck
47,SmallTruck87612,84,0.0198805232718081,N207_LRPS,N207_LRPE,SmallTruck
48,SmallTruck87613,85,0.1202214972836885,N207_LRPE,N207_LRPS,SmallTruck
49,LargeBus87703,56,0.0,N104_LRPE,N104_LRPS,LargeBus
50,MediumTruck87754,43,0.0,N204_LRPS,N204_LRPE,MediumTruck
51,MediumTruck87755,43,0.0,N204_LRPE,N204_LRPS,MediumTruck
52,SmallTruck87743,50,1.4317317556225482,N208_LRPE,N207_LRPE,SmallTruck
53,MiniBus87759,45,0.36728318827306333,N208_LRPE,N207_LRPE,MiniBus
54,LargeBus87856,10,0.0,N1_LRPS,N2_LRPS,LargeBus
55,MediumTruck87556,106,2.114432579965709,N102_LRPS,N102_LRPE,MediumTruck
56,SmallTruck87557,106,1.454999770625149,N102_LRPE,N102_LRPS,SmallTruck
57,SmallTruck87704,61,0.3345171018169862,N105_LRPS,N105_LRP048,SmallTruck
58,SmallTruck87678,72,0.03935566321441506,N208_LRPS,N208_LRPE,SmallTruck
59,MediumTruck87679,73,1.0379419769412255,N208_LRPE,N208_LRPS,MediumTruck
60,SmallTruck87770,43,0.0,N204_LRPS,N204_LRPE,SmallTruck
61,SmallTruck87771,43,0.0,N204_LRPE,N204_LRPS,SmallTruck
62,MiniBus87788,38,0.987147815046882,N207_LRPS,N204_LRPS,MiniBus
63,MiniBus87787,39,0.0,N204_LRPE,N204_LRPS,MiniBus
64,SmallTruck87718,61,0.0,N104_LRPS,N104_LRPE,SmallTruck
65,SmallTruck87720,61,0.009877794754198097,N105_LRPS,N105_LRP048,SmallTruck
66,MediumTruck87572,107,2.3667219251900846,N102_LRPS,N102_LRPE,MediumTruck
67,LargeBus87683,73,5.121489816858193,N2_LRPE,N208_LRPE,LargeBus
68,MediumTruck87695,73,1.4783178640841552,N208_LRPE,N208_LRPS,MediumTruck
69,SmallTruck87660,84,0.3350955793580828,N207_LRPS,N207_LRPE,SmallTruck
70,MediumTruck87589,105,0.5953115656581911,N102_LRPE,N102_LRPS,MediumTruck
71,LargeBus87620,95,0.82055815985227,N102_LRPS,N102_LRPE,LargeBus
72,SmallTruck87661,85,0.9119943820984114,N207_LRPE,N207_LRPS,SmallTruck
73,SmallTruck87588,106,4.1452759070498635,N102_LRPS,N1_LRPS,SmallTruck
74,MiniBus87727,66,0.2070564165819364,N208_LRPE,N208_LRPS,MiniBus
75,MediumTruck87734,61,0.0,N104_LRPS,N104_LRPE,MediumTruck
76,HeavyTruck87735,61,0.0,N104_LRPE,N104_LRPS,HeavyTruck
77,MediumTruck87736,61,0.220345208806647,N105_LRPS,N105_LRP048,MediumTruck
78,MediumTruck87890,11,0.0,N2_LRPS,N1_LRPS,MediumTruck
79,MediumTruck87710,72,0.3076854674104583,N208_LRPS,N208_LRPE,MediumTruck
80,SmallTruck87802,43,0.0,N204_LRPS,N204_LRPE,SmallTruck
81,MediumTruck87676,84,0.2622851093895009,N207_LRPS,N207_LRPE,MediumTruck
82,MediumTruck87791,49,0.4181310586964738,N208_LRPE,N207_LRPE,MediumTruck
83,SmallTruck87677,85,0.17855979829172564,N207_LRPE,N207_LRPS,SmallTruck
84,MediumTruck87922,5,0.03638117206375854,N2_LRPS,N105_LRPS,MediumTruck
85,SmallTruck87605,106,2.059010433668582,N102_LRPE,N102_LRPS,SmallTruck
86,HeavyTruck87699,76,0.8319878473994711,N2_LRPE,N208_LRPE,HeavyTruck
87,MediumTruck87750,61,0.0,N104_LRPS,N104_LRPE,MediumTruck
88,SmallTruck87751,61,0.0,N104_LRPE,N104_LRPS,SmallTruck
89,MediumTruck87726,72,0.3946814029885258,N208_LRPS,N208_LRPE,MediumTruck
90,SmallTruck87599,113,2.163278971301979,N208_LRPE,N207_LRPS,SmallTruck
91,MediumTruck87684,83,0.3742431137344551,N102_LRPS,N104_LRPS,MediumTruck
92,SmallTruck87818,43,0.0,N204_LRPS,N204_LRPE,SmallTruck
93,LargeBus87834,39,0.0,N204_LRPS,N204_LRPE,LargeBus
94,MediumTruck87693,85,0.6886712555851483,N207_LRPE,N207_LRPS,MediumTruck
95,MediumTruck87626,106,2.1280482021824056,N204_LRPS,N207_LRPE,MediumTruck
96,HeavyTruck87767,61,0.0,N104_LRPE,N104_LRPS,HeavyTruck
97,MediumTruck87768,61,0.31563353707302066,N105_LRPS,N105_LRP048,MediumTruck
98,MiniBus87783,56,0.0,N104_LRPE,N104_LRPS,MiniBus
99,SmallTruck87835,43,0.0,N204_LRPE,N204_LRPS,SmallTruck
100,MiniBus87852,38,1.4490889594265088,N207_LRPS,N204_LRPS,MiniBus
101,MediumTruck87636,105,1.0405410825898453,N102_LRPS,N102_LRPE,MediumTruck
102,SmallTruck87782,61,0.0,N104_LRPS,N104_LRPE,SmallTruck
103,MediumTruck87785,61,0.18519747410564247,N105_LRP048,N2_LRPS,MediumTruck
104,SmallTruck87637,107,3.619701375905879,N102_LRPE,N102_LRPS,SmallTruck
105,LargeBus87741,77,0.07607770156671276,N207_LRPE,N207_LRPS,LargeBus
106,SmallTruck87758,72,0.2120779727591304,N208_LRPS,N208_LRPE,SmallTruck
107,SmallTruck87850,42,0.2809104582240261,N204_LRPS,N207_LRPS,SmallTruck
108,SmallTruck87652,106,2.428329883724027,N102_LRPS,N102_LRPE,SmallTruck
109,MediumTruck87799,61,0.0,N104_LRPE,N104_LRPS,MediumTruck
110,MediumTruck87774,72,0.08663485569290467,N208_LRPS,N208_LRPE,MediumTruck
111,LargeBus87756,78,0.7320512655757828,N207_LRPS,N207_LRPE,LargeBus
112,MediumTruck87866,43,0.0,N204_LRPS,N204_LRPE,MediumTruck
113,MiniBus87806,65,0.2175865763388974,N208_LRPS,N208_LRPE,MiniBus
114,SmallTruck87668,106,2.3628749349161877,N102_LRPS,N102_LRPE,SmallTruck
115,SmallTruck87817,61,0.001608210640220093,N105_LRP048,N2_LRPS,SmallTruck
116,MediumTruck87992,6,0.19779268187732393,N105_LRPS,N2_LRPS,MediumTruck
117,MediumTruck87669,108,3.9572300773076967,N102_LRPE,N102_LRPS,MediumTruck
118,MediumTruck87790,73,1.015195537185589,N208_LRPS,N208_LRPE,MediumTruck
119,MiniBus87822,65,0.36653104960838684,N208_LRPS,N208_LRPE,MiniBus
120,SmallTruck87830,61,0.0,N104_LRPS,N104_LRPE,SmallTruck
121,MediumTruck87831,61,0.0,N104_LRPE,N104_LRPS,MediumTruck
122,LargeBus87716,97,3.1501860063213813,N102_LRPS,N102_LRPE,LargeBus
123,MediumTruck87900,42,1.1096969522367064,N207_LRPS,N204_LRPS,MediumTruck
124,MediumTruck87807,73,1.2175865763388973,N208_LRPE,N208_LRPS,MediumTruck
125,MediumTruck87898,43,0.0,N204_LRPS,N204_LRPE,MediumTruck
126,SmallTruck87700,105,1.1899075964968302,N102_LRPS,N102_LRPE,SmallTruck
127,SmallTruck87701,105,1.0793150575450843,N102_LRPE,N102_LRPS,SmallTruck
128,SmallTruck87846,61,0.0,N104_LRPS,N104_LRPE,SmallTruck
129,HeavyTruck87848,61,0.22641328442851189,N105_LRPS,N105_LRP048,HeavyTruck
130,MiniBus87694,112,3.9792527517656398,N208_LRPS,N207_LRPE,MiniBus
131,MediumTruck87849,62,0.12214467117649805,N105_LRP048,N105_LRPS,MediumTruck
132,LargeBus87733,98,3.7227469361381296,N102_LRPE,N102_LRPS,LargeBus
133,MediumTruck87914,43,0.0,N204_LRPS,N204_LRPE,MediumTruck
134,SmallTruck87915,43,0.0,N204_LRPE,N204_LRPS,SmallTruck
135,SmallTruck87717,106,2.4683484101587028,N102_LRPE,N102_LRPS,SmallTruck
136,SmallTruck87863,61,0.0,N104_LRPE,N104_LRPS,SmallTruck
137,MiniBus87878,56,0.0,N104_LRPS,N104_LRPE,MiniBus
138,LargeBus87879,56,0.0,N104_LRPE,N104_LRPS,LargeBus
139,MediumTruck87567,157,5.471423175402742,N208_LRPE,N204_LRPS,MediumTruck
140,SmallTruck87708,112,2.3675635659801277,N207_LRPS,N208_LRPE,SmallTruck
141,MediumTruck87930,43,2.1102701244677444,N204_LRPS,N207_LRPS,MediumTruck
142,MiniBus87843,69,0.1363791359656789,N2_LRPE,N208_LRPE,MiniBus
143,MediumTruck87932,44,3.0525738190215366,N207_LRPS,N204_LRPS,MediumTruck
144,MediumTruck87804,85,1.0927284453376673,N207_LRPS,N207_LRPE,MediumTruck
145,SmallTruck87805,85,0.04622626985171704,N207_LRPE,N207_LRPS,SmallTruck
146,MediumTruck87583,156,4.911787262305382,N208_LRPE,N204_LRPS,MediumTruck
147,LargeBus87828,77,2.413153044547811,N102_LRPS,N104_LRPS,LargeBus
148,MediumTruck87881,62,0.31326307019260746,N105_LRP048,N105_LRPS,MediumTruck
149,MediumTruck87948,42,1.1116748290016791,N207_LRPS,N204_LRPS,MediumTruck
150,SmallTruck88056,7,1.1697561668357477,N105_LRPS,N2_LRPS,SmallTruck
151,SmallTruck87812,83,0.4277347266236914,N102_LRPS,N104_LRPS,SmallTruck
152,MiniBus87836,78,0.25104455045276863,N207_LRPS,N207_LRPE,MiniBus
153,SmallTruck87946,43,0.0,N204_LRPS,N204_LRPE,SmallTruck
154,MediumTruck87947,43,0.0,N204_LRPE,N204_LRPS,MediumTruck
155,MiniBus87794,89,4.827048502641021,N2_LRPS,N102_LRPS,MiniBus
156,MediumTruck87820,86,2.2510445504527685,N207_LRPS,N207_LRPE,MediumTruck
157,MiniBus87886,66,1.9773601727054402,N208_LRPS,N208_LRPE,MiniBus
158,MediumTruck87896,61,0.18010347387066142,N105_LRPS,N105_LRP048,MediumTruck
159,MiniBus87911,56,0.0,N104_LRPE,N104_LRPS,MiniBus
160,MediumTruck87709,123,2.791559677390498,N207_LRPE,N208_LRPS,MediumTruck
161,HeavyTruck87749,108,3.617915055528476,N102_LRPE,N102_LRPS,HeavyTruck
162,SmallTruck87871,75,3.440096008795468,N208_LRPE,N208_LRPS,SmallTruck
163,MediumTruck87816,91,4.00430666308107,N105_LRPS,N102_LRPS,MediumTruck
164,MediumTruck88064,11,0.0,N1_LRPS,N2_LRPS,MediumTruck
165,MediumTruck87725,122,2.294536741872796,N207_LRPE,N208_LRPS,MediumTruck
166,MediumTruck87765,107,2.606078952813404,N102_LRPE,N102_LRPS,MediumTruck
167,LargeBus87796,97,2.6386025293204494,N102_LRPS,N102_LRPE,LargeBus
168,MediumTruck87913,62,0.2552108898538096,N105_LRP048,N105_LRPS,MediumTruck
169,MiniBus87868,78,0.11493543277732907,N207_LRPS,N207_LRPE,MiniBus
170,SmallTruck87851,84,0.9518904957881388,N204_LRPE,N207_LRPS,SmallTruck
171,LargeBus87891,69,0.5933511270792188,N2_LRPE,N208_LRPE,LargeBus
172,SmallTruck87853,85,0.04780443055531048,N207_LRPE,N207_LRPS,SmallTruck
173,MediumTruck87927,61,0.0,N104_LRPE,N104_LRPS,MediumTruck
174,LargeBus87943,56,0.0,N104_LRPE,N104_LRPS,LargeBus
175,SmallTruck87902,72,0.24335373899052443,N208_LRPS,N208_LRPE,SmallTruck
176,MediumTruck87903,72,0.3000627759385165,N208_LRPE,N208_LRPS,MediumTruck
177,MediumTruck87929,62,0.00497248355662715,N105_LRP048,N105_LRPS,MediumTruck
178,SmallTruck87996,42,1.217613571558242,N207_LRPS,N204_LRPS,SmallTruck
179,MediumTruck87994,43,0.0,N204_LRPS,N204_LRPE,MediumTruck
180,MediumTruck87995,43,0.0,N204_LRPE,N204_LRPS,MediumTruck
181,SmallTruck87981,49,0.24117283859069943,N207_LRPE,N208_LRPE,SmallTruck
182,LargeBus87894,75,0.886539254702869,N104_LRPS,N102_LRPS,LargeBus
183,MiniBus87934,65,0.04626739171216683,N208_LRPS,N208_LRPE,MiniBus
184,MediumTruck87938,60,0.1893751933529831,N2_LRPS,N105_LRP048,MediumTruck
185,MediumTruck88096,11,0.0,N1_LRPS,N2_LRPS,MediumTruck
186,MediumTruck88120,6,0.27005073988726,N105_LRPS,N2_LRPS,MediumTruck
187,LargeBus87901,77,0.14541530636306932,N207_LRPE,N207_LRPS,LargeBus
188,MediumTruck87919,72,0.5032458805685228,N208_LRPE,N208_LRPS,MediumTruck
189,MediumTruck87945,62,0.032973001673902665,N105_LRP048,N105_LRPS,MediumTruck
190,MiniBus87951,66,0.8560364309450147,N208_LRPE,N208_LRPS,MiniBus
191,MediumTruck87960,61,0.08585452734755224,N105_LRPS,N105_LRP048,MediumTruck
192,LargeBus87748,127,0.34671433038191235,N102_LRPS,N104_LRPE,LargeBus
193,LargeBus87917,77,0.47570002339704703,N207_LRPE,N207_LRPS,LargeBus
194,SmallTruck87935,72,0.1332833495170105,N208_LRPE,N208_LRPS,SmallTruck
195,MediumTruck87961,62,0.22661821538285434,N105_LRP048,N105_LRPS,MediumTruck
196,SmallTruck88026,43,2.1524356002012297,N204_LRPS,N207_LRPS,SmallTruck
197,MediumTruck88027,43,0.0,N204_LRPE,N204_LRPS,MediumTruck
198,MediumTruck88028,43,1.5894681969220863,N207_LRPS,N204_LRPS,MediumTruck
199,MiniBus87711,144,5.241020910610357,N208_LRPE,N204_LRPS,MiniBus
200,LargeBus88043,39,0.0,N204_LRPE,N204_LRPS,LargeBus
201,SmallTruck87773,126,2.7883672705174174,N207_LRPE,N2_LRPE,SmallTruck
202,MediumTruck87975,61,0.0,N104_LRPE,N104_LRPS,MediumTruck
203,SmallTruck87976,61,0.05125786146329114,N105_LRPS,N105_LRP048,SmallTruck
204,MediumTruck87950,72,0.2637405475480185,N208_LRPS,N208_LRPE,MediumTruck
205,SmallTruck87977,62,0.16173845796640565,N105_LRP048,N105_LRPS,SmallTruck
206,MiniBus88042,42,4.927642442352363,N204_LRPS,N207_LRPS,MiniBus
207,MediumTruck87844,106,4.148190563835752,N102_LRPS,N1_LRPS,MediumTruck
208,MediumTruck87990,61,0.0,N104_LRPS,N104_LRPE,MediumTruck
209,MiniBus87949,77,0.6382909842950039,N207_LRPE,N207_LRPS,MiniBus
210,SmallTruck87966,72,0.28349512165075447,N208_LRPS,N208_LRPE,SmallTruck
211,MediumTruck87967,72,0.36194435358332916,N208_LRPE,N208_LRPS,MediumTruck
212,SmallTruck88059,43,0.0,N204_LRPE,N204_LRPS,SmallTruck
213,MediumTruck87596,190,5.244527347404971,N207_LRPS,N2_LRPE,MediumTruck
214,LargeBus88061,45,0.39918827286323566,N207_LRPE,N208_LRPE,LargeBus
215,MediumTruck87576,196,5.460725982301605,N105_LRPS,N102_LRPE,MediumTruck
216,SmallTruck88006,61,0.0,N104_LRPS,N104_LRPE,SmallTruck
217,SmallTruck88007,61,0.0,N104_LRPE,N104_LRPS,SmallTruck
218,MediumTruck88008,61,0.019287926731979897,N105_LRPS,N105_LRP048,MediumTruck
219,MiniBus87965,77,0.5063368728080146,N207_LRPE,N207_LRPS,MiniBus
220,MediumTruck87982,72,0.14229253206485526,N208_LRPS,N208_LRPE,MediumTruck
221,SmallTruck88009,62,0.004012173314887478,N105_LRP048,N105_LRPS,SmallTruck
222,SmallTruck88074,43,0.0,N204_LRPS,N204_LRPE,SmallTruck
223,MediumTruck87573,199,8.49060689206633,N102_LRPE,N105_LRPS,MediumTruck
224,MiniBus88014,65,0.3722593437229448,N208_LRPS,N208_LRPE,MiniBus
225,LargeBus88178,10,0.0,N2_LRPS,N1_LRPS,LargeBus
226,MediumTruck88023,61,0.0,N104_LRPE,N104_LRPS,MediumTruck
227,HeavyTruck88024,61,0.02992834295866757,N105_LRPS,N105_LRP048,HeavyTruck
228,SmallTruck88063,51,2.2680886260183803,N208_LRPE,N207_LRPE,SmallTruck
229,MediumTruck87998,72,0.09165177149908606,N208_LRPS,N208_LRPE,MediumTruck
230,MediumTruck88091,43,0.0,N204_LRPE,N204_LRPS,MediumTruck
231,SmallTruck87855,119,7.336212719072572,N208_LRPE,N207_LRPS,SmallTruck
232,LargeBus88107,39,0.0,N204_LRPE,N204_LRPS,LargeBus
233,SmallTruck87893,106,1.9062582374977968,N102_LRPE,N102_LRPS,SmallTruck
234,MediumTruck88039,61,0.0,N104_LRPE,N104_LRPS,MediumTruck
235,SmallTruck87964,87,3.9696468072571385,N207_LRPS,N204_LRPE,SmallTruck
236,HeavyTruck88041,62,0.011182373937472656,N105_LRP048,N105_LRPS,HeavyTruck
237,MediumTruck88015,73,1.372259343722945,N208_LRPE,N208_LRPS,MediumTruck
238,SmallTruck88106,43,0.0,N204_LRPS,N204_LRPE,SmallTruck
239,MediumTruck88095,49,1.0425278662740614,N208_LRPE,N207_LRPE,MediumTruck
