,Truck id,Bridge id,Waiting time,Type
13525,HeavyTruck3381,1000004,0,HeavyTruck
13526,SmallTruck3384,1000004,0,SmallTruck
13527,SmallTruck3385,1000008,0,SmallTruck
13528,MiniBus3386,1000017,19,MiniBus
13529,SmallTruck3387,1000021,0,SmallTruck
13530,HeavyTruck3389,1000010,0,HeavyTruck
13531,LargeBus3391,1000023,0,LargeBus
13532,SmallTruck3365,1000015,0,SmallTruck
13533,MediumTruck3368,1000015,0,MediumTruck
13534,MediumTruck3370,1000021,0,MediumTruck
13535,SmallTruck3388,1000002,0,SmallTruck
13536,MediumTruck3390,1000015,0,MediumTruck
13537,HeavyTruck3381,1000002,0,HeavyTruck
13538,MediumTruck3383,1000010,0,MediumTruck
13539,MediumTruck3390,1000017,18,MediumTruck
13540,LargeBus3391,1000021,0,LargeBus
13541,SmallTruck3388,1000004,0,SmallTruck
13542,HeavyTruck3389,1000008,0,HeavyTruck
13543,LargeBus3393,1000010,0,LargeBus
13544,LargeBus3395,1000023,0,LargeBus
13545,MediumTruck3370,1000023,0,MediumTruck
13546,SmallTruck3385,1000004,0,SmallTruck
13547,SmallTruck3387,1000004,0,SmallTruck
13548,MediumTruck3374,1000021,0,MediumTruck
13549,LargeBus3378,1000008,0,LargeBus
13550,SmallTruck3384,1000017,17,SmallTruck
13551,MediumTruck3392,1000002,0,MediumTruck
13552,MediumTruck3394,1000015,0,MediumTruck
13553,LargeBus3391,1000017,17,LargeBus
13554,SmallTruck3385,1000002,0,SmallTruck
13555,SmallTruck3387,1000002,0,SmallTruck
13556,HeavyTruck3389,1000021,0,HeavyTruck
13557,MediumTruck3392,1000004,0,MediumTruck
13558,LargeBus3393,1000008,0,LargeBus
13559,MediumTruck3394,1000017,10,MediumTruck
13560,LargeBus3395,1000021,0,LargeBus
13561,LargeBus3378,1000010,0,LargeBus
13562,HeavyTruck3397,1000010,0,HeavyTruck
13563,SmallTruck3399,1000023,0,SmallTruck
13564,MediumTruck3374,1000023,0,MediumTruck
13565,SmallTruck3382,1000021,0,SmallTruck
13566,SmallTruck3388,1000021,0,SmallTruck
13567,LargeBus3380,1000015,0,LargeBus
13568,MiniBus3396,1000002,0,MiniBus
13569,MiniBus3398,1000015,0,MiniBus
13570,HeavyTruck3389,1000023,0,HeavyTruck
13571,LargeBus3393,1000021,0,LargeBus
13572,LargeBus3395,1000017,15,LargeBus
13573,SmallTruck3382,1000023,0,SmallTruck
13574,SmallTruck3388,1000023,0,SmallTruck
13575,MediumTruck3392,1000021,0,MediumTruck
13576,MiniBus3396,1000004,0,MiniBus
13577,HeavyTruck3397,1000008,0,HeavyTruck
13578,MiniBus3398,1000017,18,MiniBus
13579,SmallTruck3399,1000021,0,SmallTruck
13580,HeavyTruck3401,1000010,0,HeavyTruck
13581,SmallTruck3403,1000023,0,SmallTruck
13582,LargeBus3393,1000023,0,LargeBus
13583,MiniBus3379,1000015,0,MiniBus
13584,HeavyTruck3400,1000002,0,HeavyTruck
13585,SmallTruck3402,1000015,0,SmallTruck
13586,MediumTruck3392,1000023,0,MediumTruck
13587,HeavyTruck3400,1000004,0,HeavyTruck
13588,HeavyTruck3397,1000017,19,HeavyTruck
13589,SmallTruck3399,1000008,0,SmallTruck
13590,HeavyTruck3401,1000008,0,HeavyTruck
13591,SmallTruck3402,1000017,19,SmallTruck
13592,SmallTruck3403,1000021,0,SmallTruck
13593,SmallTruck3405,1000010,0,SmallTruck
13594,SmallTruck3407,1000023,0,SmallTruck
13595,MiniBus3396,1000008,0,MiniBus
13596,MiniBus3404,1000002,0,MiniBus
13597,MediumTruck3406,1000015,0,MediumTruck
13598,SmallTruck3399,1000010,0,SmallTruck
13599,MediumTruck3406,1000017,19,MediumTruck
13600,MediumTruck3394,1000008,0,MediumTruck
13601,HeavyTruck3400,1000008,0,HeavyTruck
13602,HeavyTruck3401,1000004,0,HeavyTruck
13603,MiniBus3404,1000004,0,MiniBus
13604,SmallTruck3405,1000008,0,SmallTruck
13605,SmallTruck3407,1000021,0,SmallTruck
13606,HeavyTruck3409,1000010,0,HeavyTruck
13607,MediumTruck3411,1000023,0,MediumTruck
13608,SmallTruck3403,1000017,14,SmallTruck
13609,LargeBus3410,1000015,0,LargeBus
13610,SmallTruck3384,1000015,0,SmallTruck
13611,MiniBus3386,1000004,0,MiniBus
13612,LargeBus3391,1000015,0,LargeBus
13613,MiniBus3396,1000010,0,MiniBus
13614,HeavyTruck3408,1000002,0,HeavyTruck
13615,MediumTruck3390,1000021,0,MediumTruck
13616,HeavyTruck3401,1000002,0,HeavyTruck
13617,LargeBus3410,1000017,10,LargeBus
13618,MediumTruck3394,1000010,0,MediumTruck
13619,HeavyTruck3400,1000010,0,HeavyTruck
13620,HeavyTruck3408,1000004,0,HeavyTruck
