,Truck id,Bridge id,Waiting time,Type
0,MediumTruck26886,N104_LRPSa,0,MediumTruck
1,LargeBus26892,N2_LRP147a,0,LargeBus
2,LargeBus26892,N2_LRP147b,0,LargeBus
3,LargeBus26892,N2_LRP147d,0,LargeBus
4,MediumTruck26885,N102_LRP082a,0,MediumTruck
5,MiniBus26890,N2_LRP118a,0,MiniBus
6,MiniBus26890,N2_LRP118b,0,MiniBus
7,MiniBus26890,N2_LRP118e,0,MiniBus
8,LargeBus26892,N2_LRP148b,0,LargeBus
9,MiniBus26880,N1_LRP001a,0,MiniBus
10,SmallTruck26881,N1_LRP456c,0,SmallTruck
11,SmallTruck26883,N2_LRP285c,0,SmallTruck
12,MiniBus26890,N2_LRP118g,0,MiniBus
13,MiniBus26890,N2_LRP119c,0,MiniBus
14,MiniBus26893,N207_LRP066b,0,MiniBus
15,SmallTruck26881,N1_LRP456a,0,SmallTruck
16,SmallTruck26883,N2_LRP285a,0,SmallTruck
17,SmallTruck26883,N2_LRP284c,0,SmallTruck
18,MiniBus26890,N2_LRP120a,0,MiniBus
19,MediumTruck26895,N208_LRP055a,0,MediumTruck
20,SmallTruck26881,N1_LRP455a,0,SmallTruck
21,SmallTruck26883,N2_LRP284b,0,SmallTruck
22,MediumTruck26888,N105_LRP003a,0,MediumTruck
23,MiniBus26890,N2_LRP121a,0,MiniBus
24,LargeBus26892,N2_LRP151a,0,LargeBus
25,MiniBus26880,N1_LRP004b,0,MiniBus
26,SmallTruck26883,N2_LRP283b,0,SmallTruck
27,MiniBus26887,N104_LRP044d,0,MiniBus
28,MiniBus26890,N2_LRP121c,0,MiniBus
29,LargeBus26892,N2_LRP151b,0.038542586712593016,LargeBus
30,MiniBus26894,N208_LRP004c,0,MiniBus
31,SmallTruck26902,N104_LRPSa,0,SmallTruck
32,MediumTruck26911,N2_LRP228b,0,MediumTruck
33,HeavyTruck26884,N1_LRP077a,0,HeavyTruck
34,MiniBus26890,N2_LRP122b,0,MiniBus
35,MiniBus26890,N2_LRP123c,0,MiniBus
36,LargeBus26892,N2_LRP152a,0,LargeBus
37,HeavyTruck26900,N102_LRPSc,0,HeavyTruck
38,SmallTruck26901,N102_LRP082a,0,SmallTruck
39,MediumTruck26908,N2_LRP146a,0,MediumTruck
40,SmallTruck26881,N1_LRP452e,0,SmallTruck
41,SmallTruck26881,N1_LRP452d,0,SmallTruck
42,MediumTruck26888,N105_LRP005c,0,MediumTruck
43,MediumTruck26888,N105_LRP006a,0,MediumTruck
44,MiniBus26890,N2_LRP123d,0,MiniBus
45,MiniBus26890,N2_LRP123e,0,MiniBus
46,LargeBus26892,N2_LRP152b,0,LargeBus
47,LargeBus26892,N2_LRP152c,0,LargeBus
48,LargeBus26892,N2_LRP152d,0,LargeBus
49,MiniBus26893,N207_LRP061d,0,MiniBus
50,LargeBus26896,N1_LRP001a,0,LargeBus
51,MediumTruck26897,N1_LRP456c,0,MediumTruck
52,MediumTruck26898,N1_LRP010b,0,MediumTruck
53,MediumTruck26898,N1_LRP010c,0,MediumTruck
54,MediumTruck26899,N2_LRP285c,0,MediumTruck
55,HeavyTruck26900,N102_LRP002a,0,HeavyTruck
56,MediumTruck26911,N2_LRP226d,0,MediumTruck
57,MediumTruck26911,N2_LRP226c,0,MediumTruck
58,SmallTruck26881,N1_LRP452c,0,SmallTruck
59,SmallTruck26881,N1_LRP452a,0,SmallTruck
60,SmallTruck26881,N1_LRP451e,0,SmallTruck
61,MediumTruck26889,N105_LRP042b,0,MediumTruck
62,MiniBus26890,N2_LRP124c,0,MiniBus
63,LargeBus26892,N2_LRP153a,0,LargeBus
64,LargeBus26892,N2_LRP153b,0,LargeBus
65,MediumTruck26897,N1_LRP456a,0,MediumTruck
66,MediumTruck26898,N1_LRP011a,0,MediumTruck
67,MediumTruck26899,N2_LRP285a,0,MediumTruck
68,MediumTruck26899,N2_LRP284c,0,MediumTruck
69,HeavyTruck26900,N102_LRP002b,0,HeavyTruck
70,HeavyTruck26900,N102_LRP002c,0,HeavyTruck
71,SmallTruck26902,N1_LRP145a,0,SmallTruck
72,SmallTruck26906,N204_LRP003b,0,SmallTruck
73,MediumTruck26911,N2_LRP225c,0,MediumTruck
74,SmallTruck26881,N1_LRP451b,0,SmallTruck
75,SmallTruck26881,N1_LRP450e,0,SmallTruck
76,MiniBus26890,N2_LRP125a,0,MiniBus
77,MiniBus26890,N2_LRP125b,0,MiniBus
78,MiniBus26890,N2_LRP125c,0,MiniBus
79,MiniBus26890,N2_LRP125d,0,MiniBus
80,LargeBus26892,N2_LRP154c,0,LargeBus
