,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck54546,5,0,N2_LRPS,N105_LRPS,MediumTruck
1,MediumTruck54530,11,0,N2_LRPS,N1_LRPS,MediumTruck
2,MediumTruck54584,5,0,N105_LRPS,N2_LRPS,MediumTruck
3,MediumTruck54624,11,0,N1_LRPS,N2_LRPS,MediumTruck
4,SmallTruck54539,43,0,N204_LRPE,N204_LRPS,SmallTruck
5,MediumTruck54664,5,0,N105_LRPS,N2_LRPS,MediumTruck
6,MediumTruck54554,43,0,N204_LRPS,N204_LRPE,MediumTruck
7,LargeBus54656,10,0,N1_LRPS,N2_LRPS,LargeBus
8,MediumTruck54570,43,0,N204_LRPS,N204_LRPE,MediumTruck
9,LargeBus54534,56,0,N104_LRPS,N104_LRPE,LargeBus
10,SmallTruck54586,43,0,N204_LRPS,N204_LRPE,SmallTruck
11,SmallTruck54587,43,0,N204_LRPE,N204_LRPS,SmallTruck
12,MediumTruck54537,59,0,N105_LRP048,N2_LRPS,MediumTruck
13,LargeBus54706,4,0,N2_LRPS,N105_LRPS,LargeBus
14,SmallTruck54535,61,0,N104_LRPE,N104_LRPS,SmallTruck
15,MiniBus54550,56,0,N104_LRPS,N104_LRPE,MiniBus
16,LargeBus54528,63,0,N1_LRPS,N105_LRP048,LargeBus
17,MediumTruck54602,43,0,N204_LRPS,N204_LRPE,MediumTruck
18,MediumTruck54552,60,0,N105_LRPS,N105_LRP048,MediumTruck
19,LargeBus54567,56,0,N104_LRPE,N104_LRPS,LargeBus
20,SmallTruck54618,43,0,N204_LRPS,N204_LRPE,SmallTruck
21,LargeBus54558,65,0,N208_LRPS,N208_LRPE,LargeBus
22,MediumTruck54568,60,0,N105_LRPS,N105_LRP048,MediumTruck
23,SmallTruck54543,71,0,N208_LRPE,N208_LRPS,SmallTruck
24,SmallTruck54634,41,0.9076123208392503,N204_LRPS,N207_LRPS,SmallTruck
25,MediumTruck54635,43,0,N204_LRPE,N204_LRPS,MediumTruck
26,LargeBus54650,38,0.4913604770962789,N204_LRPS,N207_LRPS,LargeBus
27,SmallTruck54585,59,0,N105_LRP048,N2_LRPS,SmallTruck
28,MediumTruck54720,15,0,N1_LRPS,N105_LRPS,MediumTruck
29,SmallTruck54582,61,0,N104_LRPS,N104_LRPE,SmallTruck
30,MediumTruck54583,61,0,N104_LRPE,N104_LRPS,MediumTruck
31,MiniBus54599,56,0,N104_LRPE,N104_LRPS,MiniBus
32,LargeBus54666,39,0,N204_LRPS,N204_LRPE,LargeBus
33,SmallTruck54601,60,0,N105_LRP048,N105_LRPS,SmallTruck
34,MediumTruck54575,71,0,N208_LRPE,N208_LRPS,MediumTruck
35,MediumTruck54667,43,0,N204_LRPE,N204_LRPS,MediumTruck
36,MediumTruck54540,84,0,N207_LRPS,N207_LRPE,MediumTruck
37,MediumTruck54532,85,2.5118862486277305,N102_LRPS,N104_LRPS,MediumTruck
38,MediumTruck54752,15,0,N1_LRPS,N105_LRPS,MediumTruck
39,MediumTruck54590,71,0,N208_LRPS,N208_LRPE,MediumTruck
40,MediumTruck54614,61,0,N104_LRPS,N104_LRPE,MediumTruck
41,LargeBus54630,56,0,N104_LRPS,N104_LRPE,LargeBus
42,MediumTruck54669,47,0.0010765178912491595,N207_LRPE,N208_LRPE,MediumTruck
43,SmallTruck54682,43,0,N204_LRPS,N204_LRPE,SmallTruck
44,MediumTruck54556,84,0,N207_LRPS,N207_LRPE,MediumTruck
45,LargeBus54698,39,0,N204_LRPS,N204_LRPE,LargeBus
46,MiniBus54622,65,0,N208_LRPS,N208_LRPE,MiniBus
47,LargeBus54623,65,0,N208_LRPE,N208_LRPS,LargeBus
48,MediumTruck54632,60,0,N105_LRPS,N105_LRP048,MediumTruck
49,SmallTruck54633,60,0,N105_LRP048,N105_LRPS,SmallTruck
50,MediumTruck54768,15,0,N1_LRPS,N105_LRPS,MediumTruck
51,SmallTruck54564,83,0.07711087067293741,N102_LRPS,N104_LRPS,SmallTruck
52,SmallTruck54572,84,0,N207_LRPS,N207_LRPE,SmallTruck
53,MediumTruck54595,74,0.08441985343472005,N2_LRPE,N208_LRPE,MediumTruck
