,Truck id,Bridge id,Waiting time,Type
0,MediumTruck103684,N1_LRP083a,0.08406416095623069,MediumTruck
1,MediumTruck103686,N104_LRPSa,0.0,MediumTruck
2,SmallTruck103695,N2_LRP228b,0.0,SmallTruck
3,MediumTruck103685,N102_LRP082a,0.0,MediumTruck
4,SmallTruck103692,N2_LRP146a,0.0,SmallTruck
5,MediumTruck103680,N1_LRP001a,0.0,MediumTruck
6,MediumTruck103681,N1_LRP456c,1.083455444954808,MediumTruck
7,MediumTruck103683,N2_LRP285c,0.0,MediumTruck
8,MediumTruck103684,N1_LRP083b,0.0,MediumTruck
9,SmallTruck103695,N2_LRP226d,0.0,SmallTruck
10,SmallTruck103695,N2_LRP226c,0.0,SmallTruck
11,MediumTruck103683,N2_LRP285a,0.0,MediumTruck
12,MediumTruck103683,N2_LRP284c,0.3798704711527465,MediumTruck
13,SmallTruck103690,N204_LRP003b,0.0,SmallTruck
14,MiniBus103693,N2_LRP188a,0.0,MiniBus
15,SmallTruck103695,N2_LRP225c,0.0,SmallTruck
16,MediumTruck103681,N1_LRP456a,0.0,MediumTruck
17,MediumTruck103688,N105_LRP003a,0.0,MediumTruck
18,MiniBus103693,N2_LRP187b,2.0681032387613087,MiniBus
19,MediumTruck103681,N1_LRP455a,0.0,MediumTruck
20,MediumTruck103683,N2_LRP284b,0.0,MediumTruck
21,MediumTruck103694,N208_LRP004c,0.0,MediumTruck
22,SmallTruck103695,N2_LRP224b,0.0,SmallTruck
23,LargeBus103702,N104_LRPSa,0.0,LargeBus
24,MiniBus103711,N2_LRP228b,0.0,MiniBus
25,MediumTruck103680,N1_LRP004b,0.0,MediumTruck
26,MediumTruck103683,N2_LRP283b,0.0,MediumTruck
27,SmallTruck103687,N104_LRP044d,0.0,SmallTruck
28,SmallTruck103692,N2_LRP141b,0.0,SmallTruck
29,SmallTruck103692,N2_LRP141a,0.0,SmallTruck
30,LargeBus103701,N102_LRP082a,0.0,LargeBus
31,SmallTruck103706,N2_LRP118a,0.0,SmallTruck
32,SmallTruck103706,N2_LRP118b,0.0,SmallTruck
33,SmallTruck103706,N2_LRP118e,0.0,SmallTruck
34,LargeBus103708,N2_LRP146a,0.0,LargeBus
35,MediumTruck103688,N105_LRP005c,0.0,MediumTruck
36,MediumTruck103688,N105_LRP006a,0.0,MediumTruck
37,SmallTruck103692,N2_LRP140c,0.0,SmallTruck
38,MediumTruck103696,N1_LRP001a,0.0,MediumTruck
39,MediumTruck103697,N1_LRP456c,5.671472059273856,MediumTruck
40,MediumTruck103699,N2_LRP285c,0.0,MediumTruck
41,SmallTruck103706,N2_LRP118g,0.0,SmallTruck
42,SmallTruck103709,N207_LRP066b,0.0,SmallTruck
43,MiniBus103711,N2_LRP226d,0.0,MiniBus
44,MiniBus103711,N2_LRP226c,0.0,MiniBus
45,MediumTruck103684,N1_LRP088a,0.0,MediumTruck
46,MediumTruck103689,N105_LRP042b,0.0,MediumTruck
47,SmallTruck103692,N2_LRP140a,0.0,SmallTruck
48,SmallTruck103692,N2_LRP139b,0.0,SmallTruck
49,MiniBus103693,N2_LRP186d,0.0,MiniBus
50,MiniBus103693,N2_LRP186c,0.0,MiniBus
51,MediumTruck103699,N2_LRP285a,0.0,MediumTruck
52,MediumTruck103699,N2_LRP284c,0.07369955845129571,MediumTruck
53,SmallTruck103706,N2_LRP119c,0.0,SmallTruck
54,SmallTruck103706,N2_LRP120a,0.0,SmallTruck
55,MiniBus103711,N2_LRP225c,0.0,MiniBus
56,MediumTruck103681,N1_LRP452e,0.0,MediumTruck
57,MediumTruck103681,N1_LRP452d,0.0,MediumTruck
58,MediumTruck103681,N1_LRP452c,0.0,MediumTruck
59,MediumTruck103681,N1_LRP452a,0.0,MediumTruck
60,SmallTruck103692,N2_LRP139a,0.0,SmallTruck
61,MiniBus103693,N2_LRP186b,0.0,MiniBus
62,SmallTruck103695,N2_LRP221b,0.0,SmallTruck
63,MediumTruck103704,N105_LRP003a,0.0,MediumTruck
64,SmallTruck103706,N2_LRP121a,0.0,SmallTruck
65,MiniBus103711,N2_LRP224b,0.0,MiniBus
66,MediumTruck103681,N1_LRP451e,0.021653061385673713,MediumTruck
67,MediumTruck103689,N105_LRP041c,0.0,MediumTruck
68,SmallTruck103692,N2_LRP138b,0.0,SmallTruck
69,SmallTruck103692,N2_LRP138a,0.0,SmallTruck
70,MiniBus103693,N2_LRP184c,0.0,MiniBus
71,MediumTruck103699,N2_LRP284b,0.0,MediumTruck
72,LargeBus103703,N104_LRP044d,0.0,LargeBus
73,SmallTruck103706,N2_LRP121c,0.0,SmallTruck
74,LargeBus103708,N2_LRP141b,0.0,LargeBus
75,SmallTruck103710,N208_LRP004c,0.0,SmallTruck
76,LargeBus103716,N1_LRP083a,0.005607022436207139,LargeBus
77,MediumTruck103718,N104_LRPSa,0.0,MediumTruck
78,MediumTruck103720,N1_LRP011a,0.0,MediumTruck
79,MediumTruck103689,N105_LRP040c,0.0,MediumTruck
80,MiniBus103693,N2_LRP183d,0.0,MiniBus
81,SmallTruck103695,N2_LRP219a,0.0,SmallTruck
82,MediumTruck103696,N1_LRP004b,0.0,MediumTruck
83,MediumTruck103699,N2_LRP283b,0.0,MediumTruck
84,MediumTruck103700,N1_LRP077a,0.0,MediumTruck
85,SmallTruck103706,N2_LRP122b,0.0,SmallTruck
