,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
35,MediumTruck18504,60,0,N105_LRPS,N105_LRP048,MediumTruck
36,SmallTruck18648,15,0,N105_LRPS,N1_LRPS,SmallTruck
37,LargeBus18460,76,0,N207_LRPS,N207_LRPE,LargeBus
38,MediumTruck18503,61,0,N104_LRPE,N104_LRPS,MediumTruck
39,LargeBus18518,56,0,N104_LRPS,N104_LRPE,LargeBus
40,SmallTruck18557,46,0,N207_LRPE,N208_LRPE,SmallTruck
41,SmallTruck18656,11,0,N1_LRPS,N2_LRPS,SmallTruck
42,MediumTruck18570,43,0,N204_LRPS,N204_LRPE,MediumTruck
43,SmallTruck18571,43,0,N204_LRPE,N204_LRPS,SmallTruck
44,MediumTruck18445,84,0,N207_LRPE,N207_LRPS,MediumTruck
45,LargeBus18530,54,0,N2_LRPS,N105_LRP048,LargeBus
46,MiniBus18587,39,0,N204_LRPE,N204_LRPS,MiniBus
47,MiniBus18511,65,0,N208_LRPE,N208_LRPS,MiniBus
48,MediumTruck18521,60,0,N105_LRP048,N105_LRPS,MediumTruck
49,SmallTruck18519,61,0,N104_LRPE,N104_LRPS,SmallTruck
50,SmallTruck18674,11,0,N2_LRPS,N1_LRPS,SmallTruck
51,MiniBus18527,65,0,N208_LRPE,N208_LRPS,MiniBus
52,HeavyTruck18536,60,0,N105_LRPS,N105_LRP048,HeavyTruck
53,LargeBus18493,76,0,N207_LRPE,N207_LRPS,LargeBus
54,SmallTruck18535,61,0,N104_LRPE,N104_LRPS,SmallTruck
55,MiniBus18550,56,0,N104_LRPS,N104_LRPE,MiniBus
56,SmallTruck18602,43,0,N204_LRPS,N204_LRPE,SmallTruck
57,MediumTruck18477,84,0,N207_LRPE,N207_LRPS,MediumTruck
58,MediumTruck18553,59,0,N105_LRP048,N2_LRPS,MediumTruck
59,LargeBus18618,39,0,N204_LRPS,N204_LRPE,LargeBus
60,MiniBus18543,65,0,N208_LRPE,N208_LRPS,MiniBus
61,MediumTruck18552,60,0,N105_LRPS,N105_LRP048,MediumTruck
62,MiniBus18568,55,0,N105_LRPS,N105_LRP048,MiniBus
63,MediumTruck18728,5,0,N105_LRPS,N2_LRPS,MediumTruck
64,SmallTruck18526,71,0,N208_LRPS,N208_LRPE,SmallTruck
65,SmallTruck18551,61,0,N104_LRPE,N104_LRPS,SmallTruck
66,LargeBus18567,56,0,N104_LRPE,N104_LRPS,LargeBus
67,LargeBus18452,93,0,N102_LRPS,N102_LRPE,LargeBus
68,SmallTruck18619,43,0,N204_LRPE,N204_LRPS,SmallTruck
69,MediumTruck18569,60,0,N105_LRP048,N105_LRPS,MediumTruck
70,SmallTruck18566,61,0,N104_LRPS,N104_LRPE,SmallTruck
71,MediumTruck18436,102,0,N102_LRPS,N102_LRPE,MediumTruck
72,MediumTruck18531,73,0,N2_LRPE,N208_LRPE,MediumTruck
73,SmallTruck18509,84,0,N207_LRPE,N207_LRPS,SmallTruck
74,SmallTruck18559,71,0,N208_LRPE,N208_LRPS,SmallTruck
75,MediumTruck18582,61,0,N104_LRPS,N104_LRPE,MediumTruck
76,SmallTruck18651,43,0,N204_LRPE,N204_LRPS,SmallTruck
77,MediumTruck18524,84,0,N207_LRPS,N207_LRPE,MediumTruck
78,MediumTruck18601,60,0,N105_LRP048,N105_LRPS,MediumTruck
79,MediumTruck18575,71,0,N208_LRPE,N208_LRPS,MediumTruck
80,MediumTruck18599,61,0,N104_LRPE,N104_LRPS,MediumTruck
81,MediumTruck18468,102,0,N102_LRPS,N102_LRPE,MediumTruck
82,SmallTruck18667,43,0,N204_LRPE,N204_LRPS,SmallTruck
83,HeavyTruck18540,84,0,N207_LRPS,N207_LRPE,HeavyTruck
84,LargeBus18682,39,0,N204_LRPS,N204_LRPE,LargeBus
85,LargeBus18698,34,0,N204_LRPS,N207_LRPS,LargeBus
86,MiniBus18606,65,0,N208_LRPS,N208_LRPE,MiniBus
87,MiniBus18607,65,0,N208_LRPE,N208_LRPS,MiniBus
88,MiniBus18478,106,0,N208_LRPS,N207_LRPE,MiniBus
89,LargeBus18572,76,0,N207_LRPS,N207_LRPE,LargeBus
90,MediumTruck18590,71,0,N208_LRPS,N208_LRPE,MediumTruck
91,MediumTruck18615,61,0,N104_LRPE,N104_LRPS,MediumTruck
92,SmallTruck18484,102,0,N102_LRPS,N102_LRPE,SmallTruck
93,MediumTruck18525,93,0,N207_LRPE,N204_LRPS,MediumTruck
94,MediumTruck18556,84,0,N207_LRPS,N207_LRPE,MediumTruck
95,MiniBus18623,65,0,N208_LRPE,N208_LRPS,MiniBus
96,LargeBus18588,76,0,N207_LRPS,N207_LRPE,LargeBus
97,MediumTruck18630,61,0,N104_LRPS,N104_LRPE,MediumTruck
98,SmallTruck18687,46,0,N208_LRPE,N207_LRPE,SmallTruck
99,LargeBus18611,67,0,N2_LRPE,N208_LRPE,LargeBus
100,MediumTruck18699,43,0,N204_LRPE,N204_LRPS,MediumTruck
101,MediumTruck18546,90,0,N2_LRPS,N102_LRPS,MediumTruck
102,MediumTruck18516,101,0,N102_LRPS,N1_LRPS,MediumTruck
103,MediumTruck18646,61,0,N104_LRPS,N104_LRPE,MediumTruck
104,MediumTruck18647,61,0,N104_LRPE,N104_LRPS,MediumTruck
105,MediumTruck18467,118,0,N2_LRPE,N207_LRPE,MediumTruck
106,LargeBus18548,93,0,N102_LRPS,N102_LRPE,LargeBus
107,SmallTruck18589,84,0,N207_LRPE,N207_LRPS,SmallTruck
108,MediumTruck18664,60,0,N105_LRPS,N105_LRP048,MediumTruck
109,MediumTruck18665,60,0,N105_LRP048,N105_LRPS,MediumTruck
110,MediumTruck18532,101,0,N102_LRPS,N1_LRPS,MediumTruck
111,LargeBus18678,56,0,N104_LRPS,N104_LRPE,LargeBus
112,LargeBus18565,93,0,N102_LRPE,N102_LRPS,LargeBus
113,MediumTruck18627,73,0,N2_LRPE,N208_LRPE,MediumTruck
114,MiniBus18764,34,0,N207_LRPS,N204_LRPS,MiniBus
115,MiniBus18670,65,0,N208_LRPS,N208_LRPE,MiniBus
116,MiniBus18671,65,0,N208_LRPE,N208_LRPS,MiniBus
117,SmallTruck18680,60,0,N105_LRPS,N105_LRP048,SmallTruck
118,MediumTruck18681,60,0,N105_LRP048,N105_LRPS,MediumTruck
119,MediumTruck18850,5,0,N2_LRPS,N105_LRPS,MediumTruck
120,MediumTruck18733,46,0,N207_LRPE,N208_LRPE,MediumTruck
121,MiniBus18581,93,0,N102_LRPE,N102_LRPS,MiniBus
122,SmallTruck18746,43,0,N204_LRPS,N204_LRPE,SmallTruck
123,MediumTruck18747,43,0,N204_LRPE,N204_LRPS,MediumTruck
124,SmallTruck18621,84,0,N207_LRPE,N207_LRPS,SmallTruck
125,LargeBus18762,39,0,N204_LRPS,N204_LRPE,LargeBus
126,MiniBus18763,39,0,N204_LRPE,N204_LRPS,MiniBus
127,MediumTruck18696,60,0,N105_LRPS,N105_LRP048,MediumTruck
128,MediumTruck18697,60,0,N105_LRP048,N105_LRPS,MediumTruck
129,MediumTruck18866,5,0,N2_LRPS,N105_LRPS,MediumTruck
130,MiniBus18558,106,0,N208_LRPS,N207_LRPE,MiniBus
131,SmallTruck18751,46,0,N208_LRPE,N207_LRPE,SmallTruck
132,MediumTruck18564,102,0,N102_LRPS,N102_LRPE,MediumTruck
133,MediumTruck18636,84,0,N207_LRPS,N207_LRPE,MediumTruck
134,LargeBus18660,74,0,N102_LRPS,N104_LRPS,LargeBus
135,LargeBus18778,39,0,N204_LRPS,N204_LRPE,LargeBus
136,MediumTruck18712,60,0,N105_LRPS,N105_LRP048,MediumTruck
137,LargeBus18573,106,0,N207_LRPE,N208_LRPS,LargeBus
138,LargeBus18668,76,0,N207_LRPS,N207_LRPE,LargeBus
139,SmallTruck18686,71,0,N208_LRPS,N208_LRPE,SmallTruck
140,MediumTruck18711,61,0,N104_LRPE,N104_LRPS,MediumTruck
141,MediumTruck18580,102,0,N102_LRPS,N102_LRPE,MediumTruck
142,LargeBus18644,82,0,N102_LRPS,N2_LRPS,LargeBus
143,MediumTruck18675,73,0,N2_LRPE,N208_LRPE,MediumTruck
144,MiniBus18718,65,0,N208_LRPS,N208_LRPE,MiniBus
145,LargeBus18685,76,0,N207_LRPE,N207_LRPS,LargeBus
146,MediumTruck18702,71,0,N208_LRPS,N208_LRPE,MediumTruck
147,SmallTruck18727,61,0,N104_LRPE,N104_LRPS,SmallTruck
148,MediumTruck18597,102,0,N102_LRPE,N102_LRPS,MediumTruck
149,SmallTruck18703,73,0,N208_LRPE,N2_LRPE,SmallTruck
150,SmallTruck18794,43,0,N204_LRPS,N204_LRPE,SmallTruck
151,SmallTruck18669,84,0,N207_LRPE,N207_LRPS,SmallTruck
152,LargeBus18880,14,0,N1_LRPS,N105_LRPS,LargeBus
153,MiniBus18735,65,0,N208_LRPE,N208_LRPS,MiniBus
154,MediumTruck18744,60,0,N105_LRPS,N105_LRP048,MediumTruck
155,MediumTruck18745,60,0,N105_LRP048,N105_LRPS,MediumTruck
156,MediumTruck18719,71,0,N208_LRPE,N208_LRPS,MediumTruck
157,MiniBus18826,39,0,N204_LRPS,N204_LRPE,MiniBus
158,MediumTruck18896,15,0,N1_LRPS,N105_LRPS,MediumTruck
159,MediumTruck18734,71,0,N208_LRPS,N208_LRPE,MediumTruck
160,HeavyTruck18758,61,0,N104_LRPS,N104_LRPE,HeavyTruck
161,SmallTruck18759,61,0,N104_LRPE,N104_LRPS,SmallTruck
162,MiniBus18775,56,0,N104_LRPE,N104_LRPS,MiniBus
163,MediumTruck18628,102,0,N102_LRPS,N102_LRPE,MediumTruck
164,LargeBus18752,63,0,N1_LRPS,N105_LRP048,LargeBus
165,SmallTruck18827,43,0,N204_LRPE,N204_LRPS,SmallTruck
166,SmallTruck18506,144,0,N204_LRPS,N2_LRPS,SmallTruck
167,SmallTruck18700,84,0,N207_LRPS,N207_LRPE,SmallTruck
168,MediumTruck18776,60,0,N105_LRPS,N105_LRP048,MediumTruck
169,LargeBus18437,166,0,N102_LRPE,N104_LRPS,LargeBus
170,MediumTruck18500,146,0,N102_LRPS,N105_LRP048,MediumTruck
171,HeavyTruck18708,81,0,N102_LRPS,N104_LRPS,HeavyTruck
172,HeavyTruck18645,102,0,N102_LRPE,N102_LRPS,HeavyTruck
173,MiniBus18755,67,0,N2_LRPE,N208_LRPE,MiniBus
174,SmallTruck18732,79,0,N207_LRPS,N204_LRPE,SmallTruck
175,LargeBus18858,39,0,N204_LRPS,N204_LRPE,LargeBus
176,MiniBus18783,65,0,N208_LRPE,N208_LRPS,MiniBus
177,MediumTruck18792,60,0,N105_LRPS,N105_LRP048,MediumTruck
178,LargeBus18749,76,0,N207_LRPE,N207_LRPS,LargeBus
179,MediumTruck18767,71,0,N208_LRPE,N208_LRPS,MediumTruck
180,MediumTruck18790,61,0,N104_LRPS,N104_LRPE,MediumTruck
181,MediumTruck18791,61,0,N104_LRPE,N104_LRPS,MediumTruck
182,MediumTruck18444,172,0,N207_LRPS,N208_LRPS,MediumTruck
183,SmallTruck18661,102,0,N102_LRPE,N102_LRPS,SmallTruck
184,MiniBus18693,93,0,N102_LRPE,N102_LRPS,MiniBus
185,MediumTruck18859,43,0,N204_LRPE,N204_LRPS,MediumTruck
186,MiniBus18798,65,0,N208_LRPS,N208_LRPE,MiniBus
187,SmallTruck18782,71,0,N208_LRPS,N208_LRPE,SmallTruck
188,MiniBus18823,56,0,N104_LRPE,N104_LRPS,MiniBus
189,SmallTruck18454,172,0,N104_LRPS,N2_LRPS,SmallTruck
190,LargeBus18877,42,0,N207_LRPE,N208_LRPE,LargeBus
191,MediumTruck18874,43,0,N204_LRPS,N204_LRPE,MediumTruck
192,MediumTruck18748,84,0,N207_LRPS,N207_LRPE,MediumTruck
193,MiniBus18814,65,0,N208_LRPS,N208_LRPE,MiniBus
194,MediumTruck18824,60,0,N105_LRPS,N105_LRP048,MediumTruck
195,MediumTruck18653,116,0,N207_LRPE,N208_LRPS,MediumTruck
196,LargeBus18780,76,0,N207_LRPS,N207_LRPE,LargeBus
197,MediumTruck18470,172,0,N104_LRPS,N2_LRPS,MediumTruck
198,LargeBus18893,42,0,N207_LRPE,N208_LRPE,LargeBus
199,LargeBus18895,42,0,N208_LRPE,N207_LRPE,LargeBus
200,SmallTruck18906,37,0,N204_LRPS,N207_LRPS,SmallTruck
201,MediumTruck18799,73,0,N208_LRPE,N2_LRPE,MediumTruck
202,MediumTruck18476,174,0,N207_LRPS,N2_LRPE,MediumTruck
203,MediumTruck18765,84,0,N207_LRPE,N207_LRPS,MediumTruck
204,LargeBus18924,34,0,N207_LRPS,N204_LRPS,LargeBus
205,SmallTruck19016,5,0,N105_LRPS,N2_LRPS,SmallTruck
206,MediumTruck18839,61,0,N104_LRPE,N104_LRPS,MediumTruck
207,MediumTruck18907,43,0,N204_LRPE,N204_LRPS,MediumTruck
208,MediumTruck18857,59,0,N105_LRP048,N2_LRPS,MediumTruck
209,MediumTruck18756,90,0,N102_LRPS,N2_LRPS,MediumTruck
210,MediumTruck18856,60,0,N105_LRPS,N105_LRP048,MediumTruck
211,MediumTruck18788,81,0,N102_LRPS,N104_LRPS,MediumTruck
212,MediumTruck18830,71,0,N208_LRPS,N208_LRPE,MediumTruck
213,MediumTruck18831,71,0,N208_LRPE,N208_LRPS,MediumTruck
214,MediumTruck18854,61,0,N104_LRPS,N104_LRPE,MediumTruck
215,SmallTruck18911,46,0,N208_LRPE,N207_LRPE,SmallTruck
216,MediumTruck18724,102,0,N102_LRPS,N102_LRPE,MediumTruck
217,LargeBus18835,67,0,N2_LRPE,N208_LRPE,LargeBus
218,MediumTruck18922,43,0,N204_LRPS,N204_LRPE,MediumTruck
219,SmallTruck18923,43,0,N204_LRPE,N204_LRPS,SmallTruck
220,LargeBus18496,174,0,N1_LRPS,N207_LRPS,LargeBus
221,SmallTruck18797,84,0,N207_LRPE,N207_LRPS,SmallTruck
222,MiniBus18862,65,0,N208_LRPS,N208_LRPE,MiniBus
223,LargeBus18828,76,0,N207_LRPS,N207_LRPE,LargeBus
224,MiniBus18829,76,0,N207_LRPE,N207_LRPS,MiniBus
225,MediumTruck18846,71,0,N208_LRPS,N208_LRPE,MediumTruck
226,SmallTruck18847,71,0,N208_LRPE,N208_LRPS,SmallTruck
227,MediumTruck18870,61,0,N104_LRPS,N104_LRPE,MediumTruck
228,MediumTruck19024,11,0,N1_LRPS,N2_LRPS,MediumTruck
229,SmallTruck18740,102,0,N102_LRPS,N102_LRPE,SmallTruck
230,MediumTruck18741,102,0,N102_LRPE,N102_LRPS,MediumTruck
231,MediumTruck18472,188,0,N105_LRPS,N102_LRPE,MediumTruck
232,SmallTruck18813,84,0,N207_LRPE,N207_LRPS,SmallTruck
233,HeavyTruck18888,60,0,N105_LRPS,N105_LRP048,HeavyTruck
234,SmallTruck18612,146,0,N102_LRPS,N105_LRP048,SmallTruck
235,LargeBus18624,141,0,N1_LRPS,N204_LRPS,LargeBus
236,MediumTruck18863,71,0,N208_LRPE,N208_LRPS,MediumTruck
237,SmallTruck18886,61,0,N104_LRPS,N104_LRPE,SmallTruck
238,LargeBus18902,56,0,N104_LRPS,N104_LRPE,LargeBus
239,MediumTruck18757,102,0,N102_LRPE,N102_LRPS,MediumTruck
240,SmallTruck18972,37,0,N207_LRPS,N204_LRPS,SmallTruck
241,MediumTruck18488,188,0,N105_LRPS,N102_LRPE,MediumTruck
242,MediumTruck18955,43,0,N204_LRPE,N204_LRPS,MediumTruck
243,MediumTruck18844,79,0,N207_LRPS,N204_LRPE,MediumTruck
244,MediumTruck18904,60,0,N105_LRPS,N105_LRP048,MediumTruck
245,SmallTruck18905,60,0,N105_LRP048,N105_LRPS,SmallTruck
246,SmallTruck18810,93,0,N204_LRPS,N207_LRPE,SmallTruck
247,MediumTruck18879,73,0,N208_LRPE,N2_LRPE,MediumTruck
248,LargeBus18936,55,0,N105_LRPS,N105_LRP048,LargeBus
249,MediumTruck18508,191,0,N207_LRPS,N1_LRPS,MediumTruck
250,MediumTruck18918,61,0,N104_LRPS,N104_LRPE,MediumTruck
251,MediumTruck18676,137,0,N102_LRPS,N104_LRPE,MediumTruck
252,MediumTruck18789,102,0,N102_LRPE,N102_LRPS,MediumTruck
253,MediumTruck18501,193,0,N102_LRPE,N2_LRPS,MediumTruck
254,SmallTruck18987,43,0,N204_LRPE,N204_LRPS,SmallTruck
255,MediumTruck18860,84,0,N207_LRPS,N207_LRPE,MediumTruck
256,LargeBus18884,74,0,N102_LRPS,N104_LRPS,LargeBus
257,MediumTruck18934,61,0,N104_LRPS,N104_LRPE,MediumTruck
258,MediumTruck18935,61,0,N104_LRPE,N104_LRPS,MediumTruck
259,MediumTruck18989,46,0,N207_LRPE,N208_LRPE,MediumTruck
260,SmallTruck19018,37,0,N204_LRPS,N207_LRPS,SmallTruck
261,MediumTruck18585,174,0,N105_LRP048,N204_LRPS,MediumTruck
262,MediumTruck18953,60,0,N105_LRP048,N105_LRPS,MediumTruck
263,LargeBus18620,166,0,N207_LRPS,N105_LRPS,LargeBus
264,MediumTruck18926,71,0,N208_LRPS,N208_LRPE,MediumTruck
265,MediumTruck18951,61,0,N104_LRPE,N104_LRPS,MediumTruck
266,SmallTruck19034,37,0,N204_LRPS,N207_LRPS,SmallTruck
267,SmallTruck19019,43,0,N204_LRPE,N204_LRPS,SmallTruck
268,MediumTruck18549,189,0,N102_LRPE,N105_LRPS,MediumTruck
269,SmallTruck18892,84,0,N207_LRPS,N207_LRPE,SmallTruck
270,SmallTruck18490,210,0,N204_LRPS,N2_LRPE,SmallTruck
271,HeavyTruck18968,60,0,N105_LRPS,N105_LRP048,HeavyTruck
272,SmallTruck18969,60,0,N105_LRP048,N105_LRPS,SmallTruck
273,MediumTruck19138,5,0,N2_LRPS,N105_LRPS,MediumTruck
274,MediumTruck19144,5,0,N105_LRPS,N2_LRPS,MediumTruck
275,LargeBus18464,216,0,N1_LRPS,N104_LRPE,LargeBus
276,MediumTruck18475,216,0,N204_LRPE,N105_LRP048,MediumTruck
277,HeavyTruck18967,61,0,N104_LRPE,N104_LRPS,HeavyTruck
278,LargeBus18983,56,0,N104_LRPE,N104_LRPS,LargeBus
279,MediumTruck18584,183,0,N105_LRPS,N207_LRPS,MediumTruck
280,LargeBus18869,93,0,N102_LRPE,N102_LRPS,LargeBus
281,LargeBus18772,125,0,N102_LRPS,N104_LRPE,LargeBus
282,MiniBus18974,65,0,N208_LRPS,N208_LRPE,MiniBus
283,MiniBus18975,65,0,N208_LRPE,N208_LRPS,MiniBus
284,MediumTruck19160,5,0,N105_LRPS,N2_LRPS,MediumTruck
285,SmallTruck18499,211,0,N2_LRPE,N204_LRPS,SmallTruck
286,MediumTruck18959,71,0,N208_LRPE,N208_LRPS,MediumTruck
287,SmallTruck18982,61,0,N104_LRPS,N104_LRPE,SmallTruck
288,LargeBus18998,56,0,N104_LRPS,N104_LRPE,LargeBus
289,MiniBus18999,56,0,N104_LRPE,N104_LRPS,MiniBus
290,HeavyTruck18853,102,0,N102_LRPE,N102_LRPS,HeavyTruck
291,MiniBus18963,67,0,N2_LRPE,N208_LRPE,MiniBus
292,MiniBus18976,63,0,N1_LRPS,N105_LRP048,MiniBus
293,SmallTruck19050,43,0,N204_LRPS,N204_LRPE,SmallTruck
294,MediumTruck19051,43,0,N204_LRPE,N204_LRPS,MediumTruck
295,MiniBus18642,169,0,N2_LRPS,N204_LRPE,MiniBus
296,HeavyTruck18925,84,0,N207_LRPE,N207_LRPS,HeavyTruck
297,LargeBus18950,74,0,N104_LRPS,N102_LRPS,LargeBus
298,MediumTruck19001,59,0,N105_LRP048,N2_LRPS,MediumTruck
299,LargeBus18990,65,0,N208_LRPS,N208_LRPE,LargeBus
300,MediumTruck19000,60,0,N105_LRPS,N105_LRP048,MediumTruck
301,MiniBus19152,10,0,N1_LRPS,N2_LRPS,MiniBus
302,MediumTruck18868,102,0,N102_LRPS,N102_LRPE,MediumTruck
303,MediumTruck18542,209,0,N208_LRPS,N204_LRPS,MediumTruck
304,MediumTruck18948,81,0,N102_LRPS,N104_LRPS,MediumTruck
305,MediumTruck18991,71,0,N208_LRPE,N208_LRPS,MediumTruck
306,MediumTruck19170,11,0,N2_LRPS,N1_LRPS,MediumTruck
307,MediumTruck18979,73,0,N2_LRPE,N208_LRPE,MediumTruck
308,MiniBus18629,184,0,N102_LRPE,N1_LRPS,MiniBus
309,LargeBus18640,179,0,N1_LRPS,N204_LRPE,LargeBus
310,MediumTruck18956,84,0,N207_LRPS,N207_LRPE,MediumTruck
311,SmallTruck18957,84,0,N207_LRPE,N207_LRPS,SmallTruck
312,SmallTruck18992,69,0,N1_LRPS,N105_LRP048,SmallTruck
313,MiniBus19116,34,0,N207_LRPS,N204_LRPS,MiniBus
314,SmallTruck18730,155,0,N204_LRPS,N1_LRPS,SmallTruck
315,SmallTruck19033,60,0,N105_LRP048,N105_LRPS,SmallTruck
316,HeavyTruck19176,15,0,N105_LRPS,N1_LRPS,HeavyTruck
317,MiniBus18988,76,0,N207_LRPS,N207_LRPE,MiniBus
318,MediumTruck19007,71,0,N208_LRPE,N208_LRPS,MediumTruck
319,MediumTruck19031,61,0,N104_LRPE,N104_LRPS,MediumTruck
320,SmallTruck18901,102,0,N102_LRPE,N102_LRPS,SmallTruck
321,MiniBus18933,93,0,N102_LRPE,N102_LRPS,MiniBus
322,MediumTruck19098,43,0,N204_LRPS,N204_LRPE,MediumTruck
323,SmallTruck19099,43,0,N204_LRPE,N204_LRPS,SmallTruck
324,LargeBus19114,39,0,N204_LRPS,N204_LRPE,LargeBus
325,MiniBus19038,65,0,N208_LRPS,N208_LRPE,MiniBus
326,MediumTruck19048,60,0,N105_LRPS,N105_LRP048,MediumTruck
327,MediumTruck19049,60,0,N105_LRP048,N105_LRPS,MediumTruck
328,SmallTruck19022,71,0,N208_LRPS,N208_LRPE,SmallTruck
329,MediumTruck19023,71,0,N208_LRPE,N208_LRPS,MediumTruck
330,MediumTruck19200,11,0,N1_LRPS,N2_LRPS,MediumTruck
331,MediumTruck18662,182,0,N104_LRPS,N102_LRPE,MediumTruck
332,MediumTruck19115,43,0,N204_LRPE,N204_LRPS,MediumTruck
333,MiniBus18855,125,0,N104_LRPE,N102_LRPS,MiniBus
334,SmallTruck19065,60,0,N105_LRP048,N105_LRPS,SmallTruck
335,MediumTruck19208,15,0,N105_LRPS,N1_LRPS,MediumTruck
336,LargeBus18709,171,0,N102_LRPE,N105_LRPS,LargeBus
337,SmallTruck19039,71,0,N208_LRPE,N208_LRPS,SmallTruck
338,SmallTruck19062,61,0,N104_LRPS,N104_LRPE,SmallTruck
339,LargeBus19079,56,0,N104_LRPE,N104_LRPS,LargeBus
340,MiniBus18766,157,0,N208_LRPS,N207_LRPS,MiniBus
341,MediumTruck18932,102,0,N102_LRPS,N102_LRPE,MediumTruck
342,MediumTruck18613,203,0,N102_LRPE,N1_LRPS,MediumTruck
343,LargeBus18964,93,0,N102_LRPS,N102_LRPE,LargeBus
344,SmallTruck19131,43,0,N204_LRPE,N204_LRPS,SmallTruck
345,MediumTruck19005,84,0,N207_LRPE,N207_LRPS,MediumTruck
346,MediumTruck19020,79,0,N207_LRPS,N204_LRPE,MediumTruck
347,SmallTruck18604,210,0,N207_LRPS,N105_LRP048,SmallTruck
348,SmallTruck19081,60,0,N105_LRP048,N105_LRPS,SmallTruck
349,LargeBus18742,166,0,N104_LRPS,N102_LRPE,LargeBus
350,MediumTruck19012,81,0,N102_LRPS,N104_LRPS,MediumTruck
351,MediumTruck19055,71,0,N208_LRPE,N208_LRPS,MediumTruck
352,MediumTruck19133,46,0,N207_LRPE,N208_LRPE,MediumTruck
353,SmallTruck18658,192,0,N2_LRPS,N102_LRPE,SmallTruck
354,MediumTruck18949,102,0,N102_LRPE,N102_LRPS,MediumTruck
355,SmallTruck19147,43,0,N204_LRPE,N204_LRPS,SmallTruck
356,MediumTruck18729,174,0,N105_LRP048,N204_LRPS,MediumTruck
357,MediumTruck19021,84,0,N207_LRPE,N207_LRPS,MediumTruck
358,LargeBus18722,175,0,N2_LRPS,N102_LRPE,LargeBus
359,MediumTruck19097,60,0,N105_LRP048,N105_LRPS,MediumTruck
360,SmallTruck18684,191,0,N207_LRPS,N1_LRPS,SmallTruck
361,SmallTruck18750,171,0,N208_LRPS,N207_LRPS,SmallTruck
362,SmallTruck19070,71,0,N208_LRPS,N208_LRPE,SmallTruck
363,LargeBus19110,56,0,N104_LRPS,N104_LRPE,LargeBus
364,LargeBus19111,56,0,N104_LRPE,N104_LRPS,LargeBus
365,SmallTruck19250,11,0,N2_LRPS,N1_LRPS,SmallTruck
366,SmallTruck19180,37,0,N207_LRPS,N204_LRPS,SmallTruck
367,LargeBus18996,93,0,N102_LRPS,N102_LRPE,LargeBus
368,MediumTruck19163,43,0,N204_LRPE,N204_LRPS,MediumTruck
369,MediumTruck19036,84,0,N207_LRPS,N207_LRPE,MediumTruck
370,MediumTruck19037,84,0,N207_LRPE,N207_LRPS,MediumTruck
371,MediumTruck19113,59,0,N105_LRP048,N2_LRPS,MediumTruck
