,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,SmallTruck99080,15,0,N105_LRPS,N1_LRPS,SmallTruck
1,HeavyTruck99128,5,0,N105_LRPS,N2_LRPS,HeavyTruck
2,MediumTruck99106,11,0,N2_LRPS,N1_LRPS,MediumTruck
3,MediumTruck99160,5,0,N105_LRPS,N2_LRPS,MediumTruck
4,MediumTruck99152,11,0,N1_LRPS,N2_LRPS,MediumTruck
5,SmallTruck99082,44,1.0673570170126498,N204_LRPS,N204_LRPE,SmallTruck
6,MediumTruck99083,46,2.06735701701265,N204_LRPE,N204_LRPS,MediumTruck
7,SmallTruck99098,43,0.6822975631474542,N204_LRPS,N204_LRPE,SmallTruck
8,MediumTruck99224,5,0,N105_LRPS,N2_LRPS,MediumTruck
9,MiniBus99114,41,1.1485009063800549,N204_LRPS,N204_LRPE,MiniBus
10,MediumTruck99115,45,1.1236332232804755,N204_LRPE,N204_LRPS,MediumTruck
11,MediumTruck99117,49,0.09747580852220102,N207_LRPE,N208_LRPE,MediumTruck
12,SmallTruck99130,45,2.1775991557135033,N204_LRPS,N204_LRPE,SmallTruck
13,SmallTruck99078,61,0,N104_LRPS,N104_LRPE,SmallTruck
14,MiniBus99147,41,1.1933243373200937,N204_LRPE,N204_LRPS,MiniBus
15,MediumTruck99131,47,3.1775991557135033,N204_LRPE,N204_LRPS,MediumTruck
16,LargeBus99266,4,0,N2_LRPS,N105_LRPS,LargeBus
17,SmallTruck99095,61,0,N104_LRPE,N104_LRPS,SmallTruck
18,MediumTruck99162,43,0.7140752090341975,N204_LRPS,N204_LRPE,MediumTruck
19,SmallTruck99113,60,0.07141298424445289,N105_LRP048,N2_LRPS,SmallTruck
20,MediumTruck99087,71,0,N208_LRPE,N208_LRPS,MediumTruck
21,MediumTruck99111,61,0,N104_LRPE,N104_LRPS,MediumTruck
22,LargeBus99178,42,2.8675070352225687,N204_LRPS,N204_LRPE,LargeBus
23,MediumTruck99163,48,4.867507035222569,N204_LRPE,N204_LRPS,MediumTruck
24,MiniBus99119,65,0,N208_LRPE,N208_LRPS,MiniBus
25,MediumTruck99196,40,0.49537863902628454,N207_LRPS,N204_LRPS,MediumTruck
26,MediumTruck99102,71,0,N208_LRPS,N208_LRPE,MediumTruck
27,MediumTruck99127,61,0,N104_LRPE,N104_LRPS,MediumTruck
28,SmallTruck99118,71,0,N208_LRPS,N208_LRPE,SmallTruck
29,SmallTruck99142,61,0,N104_LRPS,N104_LRPE,SmallTruck
30,MediumTruck99144,61,0.19342986466901388,N105_LRPS,N105_LRP048,MediumTruck
31,MiniBus99159,56,0,N104_LRPE,N104_LRPS,MiniBus
32,LargeBus99100,79,1.3808914756830373,N207_LRPS,N207_LRPE,LargeBus
33,MiniBus99150,65,0,N208_LRPS,N208_LRPE,MiniBus
34,SmallTruck99084,86,2.380891475683037,N207_LRPS,N207_LRPE,SmallTruck
35,MediumTruck99134,71,0,N208_LRPS,N208_LRPE,MediumTruck
36,MediumTruck99161,61,0.02877881490684863,N105_LRP048,N105_LRPS,MediumTruck
37,MiniBus99175,56,0,N104_LRPE,N104_LRPS,MiniBus
38,SmallTruck99195,51,7.413199027011893,N204_LRPE,N204_LRPS,SmallTruck
39,MediumTruck99211,47,3.413199027011893,N204_LRPE,N204_LRPS,MediumTruck
40,SmallTruck99226,43,0.8269194101473479,N204_LRPS,N204_LRPE,SmallTruck
41,SmallTruck99101,85,0.4556655180310032,N207_LRPE,N207_LRPS,SmallTruck
42,MiniBus99166,65,0,N208_LRPS,N208_LRPE,MiniBus
43,SmallTruck99227,45,1.8269194101473478,N204_LRPE,N204_LRPS,SmallTruck
44,MediumTruck99346,5,0,N2_LRPS,N105_LRPS,MediumTruck
45,HeavyTruck99174,61,0,N104_LRPS,N104_LRPE,HeavyTruck
46,MediumTruck99177,61,0.06571173311415736,N105_LRP048,N105_LRPS,MediumTruck
47,MediumTruck99242,43,0.08081940645159338,N204_LRPS,N204_LRPE,MediumTruck
48,SmallTruck99123,79,2.344332909027276,N2_LRPE,N208_LRPE,SmallTruck
49,MiniBus99183,65,0,N208_LRPE,N208_LRPS,MiniBus
50,MediumTruck99167,71,0,N208_LRPE,N208_LRPS,MediumTruck
51,MediumTruck99191,61,0,N104_LRPE,N104_LRPS,MediumTruck
52,SmallTruck99192,61,0.13031717696347747,N105_LRPS,N105_LRP048,SmallTruck
53,MediumTruck99193,61,0.11294484487421268,N105_LRP048,N105_LRPS,MediumTruck
54,LargeBus99092,93,0,N102_LRPS,N102_LRPE,LargeBus
55,MediumTruck99243,48,4.4746250186463,N204_LRPE,N204_LRPS,MediumTruck
56,SmallTruck99132,85,1.4225763627721357,N207_LRPS,N207_LRPE,SmallTruck
57,MediumTruck99133,85,0.20293198047312447,N207_LRPE,N207_LRPS,MediumTruck
58,MediumTruck99209,60,0.1464126566958245,N105_LRP048,N2_LRPS,MediumTruck
59,MediumTruck99258,45,2.3952144813958056,N204_LRPS,N204_LRPE,MediumTruck
60,LargeBus99261,45,0.4090951437279493,N207_LRPE,N208_LRPE,LargeBus
61,MediumTruck99208,61,0.5059051864649797,N105_LRPS,N105_LRP048,MediumTruck
62,HeavyTruck99076,102,0,N102_LRPS,N102_LRPE,HeavyTruck
63,SmallTruck99077,102,0,N102_LRPE,N102_LRPS,SmallTruck
64,LargeBus99165,77,0.4552348891699385,N207_LRPE,N207_LRPS,LargeBus
65,MiniBus99274,43,3.3371567862355684,N204_LRPS,N204_LRPE,MiniBus
66,MediumTruck99259,49,5.337156786235568,N204_LRPE,N204_LRPS,MediumTruck
67,SmallTruck99275,45,1.8852031623335754,N204_LRPE,N204_LRPS,SmallTruck
68,MediumTruck99292,40,0.45376227869145186,N207_LRPS,N204_LRPS,MediumTruck
69,MediumTruck99148,86,2.571033957061008,N207_LRPS,N207_LRPE,MediumTruck
70,SmallTruck99198,71,0,N208_LRPS,N208_LRPE,SmallTruck
71,MediumTruck99199,71,0,N208_LRPE,N208_LRPS,MediumTruck
72,MediumTruck99225,61,0.18920301526885183,N105_LRP048,N105_LRPS,MediumTruck
73,MediumTruck99378,11,0,N2_LRPS,N1_LRPS,MediumTruck
74,MediumTruck99085,108,2.622723018516313,N207_LRPE,N204_LRPS,MediumTruck
75,SmallTruck99290,43,0.046738266046314494,N204_LRPS,N204_LRPE,SmallTruck
76,LargeBus99410,4,0,N2_LRPS,N105_LRPS,LargeBus
77,MiniBus99230,65,0,N208_LRPS,N208_LRPE,MiniBus
78,SmallTruck99215,71,0,N208_LRPE,N208_LRPS,SmallTruck
79,MediumTruck99238,61,0,N104_LRPS,N104_LRPE,MediumTruck
80,MediumTruck99240,61,0.3812102418859246,N105_LRPS,N105_LRP048,MediumTruck
81,MediumTruck99241,61,0.11339282455159594,N105_LRP048,N105_LRPS,MediumTruck
82,MediumTruck99109,102,0,N102_LRPE,N102_LRPS,MediumTruck
83,MediumTruck99291,47,3.056304059596344,N204_LRPE,N204_LRPS,MediumTruck
84,MiniBus99307,44,4.885245446705325,N204_LRPE,N204_LRPS,MiniBus
85,MediumTruck99180,85,1.5322122134368226,N207_LRPS,N207_LRPE,MediumTruck
86,HeavyTruck99181,85,0.08692646573797708,N207_LRPE,N207_LRPS,HeavyTruck
87,MediumTruck99231,71,0,N208_LRPE,N208_LRPS,MediumTruck
88,MiniBus99271,56,0,N104_LRPE,N104_LRPS,MiniBus
89,SmallTruck99125,102,0,N102_LRPE,N102_LRPS,SmallTruck
90,SmallTruck99306,47,4.885245446705325,N204_LRPS,N204_LRPE,SmallTruck
91,MediumTruck99172,88,5.496708455224062,N102_LRPS,N104_LRPS,MediumTruck
92,SmallTruck99203,79,1.0623355754854849,N2_LRPE,N208_LRPE,SmallTruck
93,SmallTruck99322,44,1.1252319997381703,N204_LRPS,N204_LRPE,SmallTruck
94,SmallTruck99340,40,0.3340694848778905,N207_LRPS,N204_LRPS,SmallTruck
95,MediumTruck99246,71,0,N208_LRPS,N208_LRPE,MediumTruck
96,MediumTruck99270,61,0,N104_LRPS,N104_LRPE,MediumTruck
