,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
54,MiniBus50031,65,0,N208_LRPE,N208_LRPS,MiniBus
55,MediumTruck50040,60,0,N105_LRPS,N105_LRP048,MediumTruck
56,LargeBus49996,76,0,N207_LRPS,N207_LRPE,LargeBus
57,LargeBus49997,76,0,N207_LRPE,N207_LRPS,LargeBus
58,LargeBus50054,56,0,N104_LRPS,N104_LRPE,LargeBus
59,MediumTruck50106,41,0.11891498885485945,N204_LRPS,N207_LRPS,MediumTruck
60,LargeBus49925,97,2.316821096690488,N102_LRPE,N102_LRPS,LargeBus
61,MediumTruck49980,84,0,N207_LRPS,N207_LRPE,MediumTruck
62,SmallTruck49981,84,0,N207_LRPE,N207_LRPS,SmallTruck
63,SmallTruck50003,74,0.47295240460269716,N2_LRPE,N208_LRPE,SmallTruck
64,MiniBus50047,65,0,N208_LRPE,N208_LRPS,MiniBus
65,LargeBus50070,56,0,N104_LRPS,N104_LRPE,LargeBus
66,MediumTruck50109,46,0,N207_LRPE,N208_LRPE,MediumTruck
67,MediumTruck50123,43,0,N204_LRPE,N204_LRPS,MediumTruck
68,MediumTruck50019,74,0.2570613529799617,N2_LRPE,N208_LRPE,MediumTruck
69,LargeBus50208,14,0,N1_LRPS,N105_LRPS,LargeBus
70,MiniBus50063,65,0,N208_LRPE,N208_LRPS,MiniBus
71,HeavyTruck50072,60,0,N105_LRPS,N105_LRP048,HeavyTruck
72,MediumTruck50073,60,0,N105_LRP048,N105_LRPS,MediumTruck
73,MediumTruck49924,106,2.3559654576413607,N102_LRPS,N102_LRPE,MediumTruck
74,MediumTruck50004,81,0,N102_LRPS,N104_LRPS,MediumTruck
75,MediumTruck50046,71,0,N208_LRPS,N208_LRPE,MediumTruck
76,SmallTruck50127,46,0,N208_LRPE,N207_LRPE,SmallTruck
77,LargeBus49957,97,2.5951349927718295,N102_LRPE,N102_LRPS,LargeBus
78,MediumTruck49940,105,1.6218406875444114,N102_LRPS,N102_LRPE,MediumTruck
79,SmallTruck49941,105,1.5656656819097547,N102_LRPE,N102_LRPS,SmallTruck
80,MiniBus50078,65,0,N208_LRPS,N208_LRPE,MiniBus
81,MediumTruck50088,60,0,N105_LRPS,N105_LRP048,MediumTruck
82,MediumTruck50089,60,0,N105_LRP048,N105_LRPS,MediumTruck
83,MiniBus50044,76,0,N207_LRPS,N207_LRPE,MiniBus
84,MediumTruck50062,71,0,N208_LRPS,N208_LRPE,MediumTruck
85,SmallTruck50087,61,0,N104_LRPE,N104_LRPS,SmallTruck
86,MediumTruck50156,41,0.38003686233508144,N207_LRPS,N204_LRPS,MediumTruck
87,MediumTruck50154,43,0,N204_LRPS,N204_LRPE,MediumTruck
88,MediumTruck50029,84,0,N207_LRPE,N207_LRPS,MediumTruck
89,LargeBus50121,55,0,N105_LRP048,N105_LRPS,LargeBus
90,SmallTruck50274,5,0,N2_LRPS,N105_LRPS,SmallTruck
91,SmallTruck50102,61,0,N104_LRPS,N104_LRPE,SmallTruck
92,SmallTruck50103,61,0,N104_LRPE,N104_LRPS,SmallTruck
93,MediumTruck50159,46,0,N208_LRPE,N207_LRPE,MediumTruck
94,MediumTruck50170,43,0,N204_LRPS,N204_LRPE,MediumTruck
95,SmallTruck50171,43,0,N204_LRPE,N204_LRPS,SmallTruck
96,MediumTruck49967,109,1.001032923044241,N208_LRPE,N207_LRPS,MediumTruck
97,MediumTruck49972,104,0.7177580038692637,N102_LRPS,N102_LRPE,MediumTruck
98,SmallTruck49973,104,0.4819224849767915,N102_LRPE,N102_LRPS,SmallTruck
99,MediumTruck50120,60,0,N105_LRPS,N105_LRP048,MediumTruck
100,LargeBus50134,56,0,N104_LRPS,N104_LRPE,LargeBus
101,MediumTruck50175,46,0,N208_LRPE,N207_LRPE,MediumTruck
102,SmallTruck50186,43,0,N204_LRPS,N204_LRPE,SmallTruck
103,SmallTruck50187,43,0,N204_LRPE,N204_LRPS,SmallTruck
104,SmallTruck49989,104,0.39314692031806864,N102_LRPE,N102_LRPS,SmallTruck
105,MediumTruck50060,84,0,N207_LRPS,N207_LRPE,MediumTruck
106,SmallTruck50061,84,0,N207_LRPE,N207_LRPS,SmallTruck
107,MediumTruck50137,60,0,N105_LRP048,N105_LRPS,MediumTruck
108,MediumTruck50110,71,0,N208_LRPS,N208_LRPE,MediumTruck
109,MiniBus50151,56,0,N104_LRPE,N104_LRPS,MiniBus
110,SmallTruck50013,103,0.9879082049453507,N207_LRPE,N204_LRPS,SmallTruck
111,SmallTruck50202,43,0,N204_LRPS,N204_LRPE,SmallTruck
112,MiniBus50143,65,0,N208_LRPE,N208_LRPS,MiniBus
113,MediumTruck50153,60,0,N105_LRP048,N105_LRPS,MediumTruck
114,HeavyTruck50150,61,0,N104_LRPS,N104_LRPE,HeavyTruck
115,LargeBus50166,56,0,N104_LRPS,N104_LRPE,LargeBus
116,LargeBus50084,82,0,N102_LRPS,N2_LRPS,LargeBus
117,MediumTruck50012,108,1.4833313733601912,N207_LRPS,N208_LRPE,MediumTruck
118,SmallTruck50218,43,0,N204_LRPS,N204_LRPE,SmallTruck
119,SmallTruck50020,104,0.5147856963987303,N102_LRPS,N102_LRPE,SmallTruck
120,MiniBus50158,65,0,N208_LRPS,N208_LRPE,MiniBus
121,MediumTruck50142,71,0,N208_LRPS,N208_LRPE,MediumTruck
122,MiniBus50182,56,0,N104_LRPS,N104_LRPE,MiniBus
123,LargeBus50053,98,3.493991066118378,N102_LRPE,N102_LRPS,LargeBus
124,SmallTruck50235,43,0,N204_LRPE,N204_LRPS,SmallTruck
125,MediumTruck50108,84,0,N207_LRPS,N207_LRPE,MediumTruck
126,MiniBus50174,65,0,N208_LRPS,N208_LRPE,MiniBus
127,MediumTruck50183,61,0,N104_LRPE,N104_LRPS,MediumTruck
128,MediumTruck50250,43,0,N204_LRPS,N204_LRPE,MediumTruck
129,SmallTruck50251,43,0,N204_LRPE,N204_LRPS,SmallTruck
130,MediumTruck50124,84,0,N207_LRPS,N207_LRPE,MediumTruck
131,MediumTruck50125,84,0,N207_LRPE,N207_LRPS,MediumTruck
132,MediumTruck50201,59,0,N105_LRP048,N2_LRPS,MediumTruck
133,MiniBus50191,65,0,N208_LRPE,N208_LRPS,MiniBus
134,SmallTruck50370,5,0,N2_LRPS,N105_LRPS,SmallTruck
135,SmallTruck50198,61,0,N104_LRPS,N104_LRPE,SmallTruck
136,LargeBus50214,56,0,N104_LRPS,N104_LRPE,LargeBus
137,LargeBus50215,56,0,N104_LRPE,N104_LRPS,LargeBus
138,HeavyTruck50352,11,0,N1_LRPS,N2_LRPS,HeavyTruck
139,LargeBus50085,97,2.5319566955689097,N102_LRPE,N102_LRPS,LargeBus
140,LargeBus50269,42,0,N207_LRPE,N208_LRPE,LargeBus
141,SmallTruck50267,43,0,N204_LRPE,N204_LRPS,SmallTruck
142,MediumTruck50068,105,2.0036615893430665,N102_LRPS,N102_LRPE,MediumTruck
143,MediumTruck50069,105,1.5818412444414804,N102_LRPE,N102_LRPS,MediumTruck
144,MediumTruck50217,60,0,N105_LRP048,N105_LRPS,MediumTruck
145,MediumTruck50392,5,0,N105_LRPS,N2_LRPS,MediumTruck
146,LargeBus50101,96,1.85001744530268,N102_LRPE,N102_LRPS,LargeBus
147,SmallTruck50190,71,0,N208_LRPS,N208_LRPE,SmallTruck
148,MiniBus50230,56,0,N104_LRPS,N104_LRPE,MiniBus
149,MiniBus50231,56,0,N104_LRPE,N104_LRPS,MiniBus
150,SmallTruck50282,43,0,N204_LRPS,N204_LRPE,SmallTruck
151,SmallTruck50283,43,0,N204_LRPE,N204_LRPS,SmallTruck
152,MediumTruck50157,84,0,N207_LRPE,N207_LRPS,MediumTruck
153,SmallTruck50179,74,0.014829366016574003,N2_LRPE,N208_LRPE,SmallTruck
154,LargeBus49926,155,0,N104_LRPS,N2_LRPS,LargeBus
155,LargeBus50223,65,0,N208_LRPE,N208_LRPS,LargeBus
156,SmallTruck50232,60,0,N105_LRPS,N105_LRP048,SmallTruck
157,MediumTruck50090,106,3.720381403775826,N204_LRPS,N207_LRPE,MediumTruck
158,SmallTruck50207,71,0,N208_LRPE,N208_LRPS,SmallTruck
159,MediumTruck50298,43,0,N204_LRPS,N204_LRPE,MediumTruck
160,MediumTruck50299,43,0,N204_LRPE,N204_LRPS,MediumTruck
161,SmallTruck50172,84,0,N207_LRPS,N207_LRPE,SmallTruck
162,MediumTruck50173,84,0,N207_LRPE,N207_LRPS,MediumTruck
163,MiniBus50239,65,0,N208_LRPE,N208_LRPS,MiniBus
164,MiniBus50205,76,0,N207_LRPE,N207_LRPS,MiniBus
165,MediumTruck50303,46,0,N208_LRPE,N207_LRPE,MediumTruck
166,MiniBus50030,132,0.3141256770104902,N208_LRPS,N2_LRPE,MiniBus
167,MediumTruck50168,87,0,N105_LRPS,N102_LRPS,MediumTruck
168,LargeBus50332,38,1.3844640805292776,N207_LRPS,N204_LRPS,LargeBus
169,HeavyTruck50116,104,0.10615765706463315,N102_LRPS,N102_LRPE,HeavyTruck
170,MediumTruck50117,104,0.10589179013215352,N102_LRPE,N102_LRPS,MediumTruck
171,MediumTruck50188,84,0,N207_LRPS,N207_LRPE,MediumTruck
172,MiniBus50255,65,0,N208_LRPE,N208_LRPS,MiniBus
173,MediumTruck50264,60,0,N105_LRPS,N105_LRP048,MediumTruck
174,HeavyTruck50265,60,0,N105_LRP048,N105_LRPS,HeavyTruck
175,SmallTruck50238,71,0,N208_LRPS,N208_LRPE,SmallTruck
176,SmallTruck50262,61,0,N104_LRPS,N104_LRPE,SmallTruck
177,MediumTruck50263,61,0,N104_LRPE,N104_LRPS,MediumTruck
178,LargeBus50216,79,0,N105_LRPS,N102_LRPS,LargeBus
179,MiniBus50271,65,0,N208_LRPE,N208_LRPS,MiniBus
180,SmallTruck50254,71,0,N208_LRPS,N208_LRPE,SmallTruck
181,MediumTruck50278,61,0,N104_LRPS,N104_LRPE,MediumTruck
182,MediumTruck50333,46,0,N207_LRPE,N208_LRPE,MediumTruck
183,MiniBus49938,167,0.3026775448964528,N2_LRPS,N207_LRPS,MiniBus
184,MiniBus50351,42,0,N208_LRPE,N207_LRPE,MiniBus
185,SmallTruck50346,43,0,N204_LRPS,N204_LRPE,SmallTruck
186,MediumTruck50149,104,0.342330776565776,N102_LRPE,N102_LRPS,MediumTruck
187,MediumTruck50220,84,0,N207_LRPS,N207_LRPE,MediumTruck
188,MediumTruck50290,59,0,N2_LRPS,N105_LRP048,MediumTruck
189,MediumTruck50297,59,0,N105_LRP048,N2_LRPS,MediumTruck
190,SmallTruck50472,5,0,N105_LRPS,N2_LRPS,SmallTruck
191,SmallTruck50294,61,0,N104_LRPS,N104_LRPE,SmallTruck
192,MediumTruck50349,46,0,N207_LRPE,N208_LRPE,MediumTruck
193,SmallTruck50055,137,0,N104_LRPE,N102_LRPS,SmallTruck
194,MediumTruck50362,43,0,N204_LRPS,N204_LRPE,MediumTruck
195,SmallTruck50363,43,0,N204_LRPE,N204_LRPS,SmallTruck
196,MediumTruck50236,84,0,N207_LRPS,N207_LRPE,MediumTruck
197,MediumTruck50237,84,0,N207_LRPE,N207_LRPS,MediumTruck
198,MediumTruck50259,74,0.4711172118827523,N2_LRPE,N208_LRPE,MediumTruck
199,MediumTruck50210,90,0,N2_LRPS,N102_LRPS,MediumTruck
200,MediumTruck50313,60,0,N105_LRP048,N105_LRPS,MediumTruck
201,MediumTruck49932,181,0.5891921101924944,N207_LRPS,N2_LRPE,MediumTruck
202,MediumTruck50036,146,0,N102_LRPS,N105_LRP048,MediumTruck
203,MiniBus50268,76,0,N207_LRPS,N207_LRPE,MiniBus
204,SmallTruck50378,41,0.8950096929092971,N204_LRPS,N207_LRPS,SmallTruck
205,MediumTruck50379,43,0,N204_LRPE,N204_LRPS,MediumTruck
206,MediumTruck49961,174,0,N105_LRP048,N204_LRPS,MediumTruck
207,MediumTruck50180,104,0.36938379862390763,N102_LRPS,N102_LRPE,MediumTruck
208,MediumTruck50252,84,0,N207_LRPS,N207_LRPE,MediumTruck
209,MediumTruck50253,84,0,N207_LRPE,N207_LRPS,MediumTruck
210,MediumTruck50329,59,0,N105_LRP048,N2_LRPS,MediumTruck
211,MiniBus50394,39,0,N204_LRPS,N204_LRPE,MiniBus
212,MiniBus50318,65,0,N208_LRPS,N208_LRPE,MiniBus
213,MiniBus50319,65,0,N208_LRPE,N208_LRPS,MiniBus
214,SmallTruck50328,60,0,N105_LRPS,N105_LRP048,SmallTruck
215,SmallTruck50326,61,0,N104_LRPS,N104_LRPE,SmallTruck
216,HeavyTruck50327,61,0,N104_LRPE,N104_LRPS,HeavyTruck
217,SmallTruck50480,11,0,N1_LRPS,N2_LRPS,SmallTruck
218,MediumTruck49928,187,0,N105_LRPS,N204_LRPE,MediumTruck
219,SmallTruck49992,167,0,N105_LRPS,N104_LRPS,SmallTruck
220,LargeBus50397,42,0,N207_LRPE,N208_LRPE,LargeBus
221,MediumTruck50395,43,0,N204_LRPE,N204_LRPS,MediumTruck
222,MediumTruck50196,104,0.19139341539243737,N102_LRPS,N102_LRPE,MediumTruck
223,MediumTruck50197,106,2.6230712463063766,N102_LRPE,N102_LRPS,MediumTruck
224,MiniBus50300,76,0,N207_LRPS,N207_LRPE,MiniBus
225,MediumTruck50342,61,0,N104_LRPS,N104_LRPE,MediumTruck
226,SmallTruck50343,61,0,N104_LRPE,N104_LRPS,SmallTruck
227,LargeBus50358,56,0,N104_LRPS,N104_LRPE,LargeBus
228,MiniBus50359,56,0,N104_LRPE,N104_LRPS,MiniBus
229,SmallTruck50410,43,0,N204_LRPS,N204_LRPE,SmallTruck
230,SmallTruck50212,104,0.5726142055388224,N102_LRPS,N102_LRPE,SmallTruck
231,MediumTruck50284,84,0,N207_LRPS,N207_LRPE,MediumTruck
232,LargeBus50426,39,0,N204_LRPS,N204_LRPE,LargeBus
233,MediumTruck50360,60,0,N105_LRPS,N105_LRP048,MediumTruck
234,SmallTruck50361,60,0,N105_LRP048,N105_LRPS,SmallTruck
235,SmallTruck50530,5,0,N2_LRPS,N105_LRPS,SmallTruck
236,MediumTruck50536,5,0,N105_LRPS,N2_LRPS,MediumTruck
237,SmallTruck49964,186,0.10414872809141122,N207_LRPS,N105_LRPS,SmallTruck
238,LargeBus50316,76,0,N207_LRPS,N207_LRPE,LargeBus
239,LargeBus50375,56,0,N104_LRPE,N104_LRPS,LargeBus
240,SmallTruck50098,144,0,N2_LRPS,N204_LRPS,SmallTruck
241,MediumTruck50228,104,0.3425200534394237,N102_LRPS,N102_LRPE,MediumTruck
242,MediumTruck50301,84,0,N207_LRPE,N207_LRPS,MediumTruck
243,MiniBus50141,135,4.227200550692858,N207_LRPE,N204_LRPE,MiniBus
244,MediumTruck50377,60,0,N105_LRP048,N105_LRPS,MediumTruck
245,MiniBus50261,96,1.6630964170281817,N102_LRPE,N102_LRPS,MiniBus
246,SmallTruck50350,71,0,N208_LRPS,N208_LRPE,SmallTruck
247,MediumTruck50374,61,0,N104_LRPS,N104_LRPE,MediumTruck
248,SmallTruck50443,43,0,N204_LRPE,N204_LRPS,SmallTruck
249,HeavyTruck50244,104,0.21398205682149887,N102_LRPS,N102_LRPE,HeavyTruck
250,MediumTruck50317,84,0,N207_LRPE,N207_LRPS,MediumTruck
251,SmallTruck50393,59,0,N105_LRP048,N2_LRPS,SmallTruck
252,SmallTruck50245,105,1.6769972282952907,N102_LRPE,N102_LRPS,SmallTruck
253,SmallTruck49995,186,0,N204_LRPE,N2_LRPS,SmallTruck
254,LargeBus50348,76,0,N207_LRPS,N207_LRPE,LargeBus
255,MediumTruck50366,71,0,N208_LRPS,N208_LRPE,MediumTruck
256,MediumTruck50390,61,0,N104_LRPS,N104_LRPE,MediumTruck
257,MediumTruck50391,61,0,N104_LRPE,N104_LRPS,MediumTruck
258,MediumTruck50312,87,0,N105_LRPS,N102_LRPS,MediumTruck
259,LargeBus50384,63,0,N1_LRPS,N105_LRP048,LargeBus
260,MediumTruck50458,43,0,N204_LRPS,N204_LRPE,MediumTruck
261,MiniBus50398,65,0,N208_LRPS,N208_LRPE,MiniBus
262,MediumTruck50578,5,0,N2_LRPS,N105_LRPS,MediumTruck
263,SmallTruck50584,5,0,N105_LRPS,N2_LRPS,SmallTruck
264,MediumTruck50383,71,0,N208_LRPE,N208_LRPS,MediumTruck
265,SmallTruck50406,61,0,N104_LRPS,N104_LRPE,SmallTruck
266,MediumTruck50407,61,0,N104_LRPE,N104_LRPS,MediumTruck
267,LargeBus50034,177,1.8216529007838695,N2_LRPS,N102_LRPE,LargeBus
268,MediumTruck50474,43,0,N204_LRPS,N204_LRPE,MediumTruck
269,MediumTruck50475,43,0,N204_LRPE,N204_LRPS,MediumTruck
270,SmallTruck50425,60,0,N105_LRP048,N105_LRPS,SmallTruck
271,MediumTruck49929,216,2.2390124807395253,N105_LRP048,N207_LRPS,MediumTruck
272,LargeBus50438,56,0,N104_LRPS,N104_LRPE,LargeBus
273,SmallTruck50027,187,0,N204_LRPE,N105_LRPS,SmallTruck
274,SmallTruck50491,43,0,N204_LRPE,N204_LRPS,SmallTruck
275,MiniBus50079,174,2.672688908758168,N208_LRPE,N204_LRPE,MiniBus
276,MediumTruck50292,104,0.2832200027184253,N102_LRPS,N102_LRPE,MediumTruck
277,MediumTruck50364,84,0,N207_LRPS,N207_LRPE,MediumTruck
278,MediumTruck50365,84,0,N207_LRPE,N207_LRPS,MediumTruck
279,MediumTruck50441,59,0,N105_LRP048,N2_LRPS,MediumTruck
280,MiniBus50507,39,0,N204_LRPE,N204_LRPS,MiniBus
281,SmallTruck50037,185,1.8413369664094417,N102_LRPE,N104_LRPS,SmallTruck
282,MediumTruck50440,60,0,N105_LRPS,N105_LRP048,MediumTruck
283,LargeBus50396,76,0,N207_LRPS,N207_LRPE,LargeBus
284,SmallTruck50439,61,0,N104_LRPE,N104_LRPS,SmallTruck
285,MiniBus50454,56,0,N104_LRPS,N104_LRPE,MiniBus
286,MiniBus50455,56,0,N104_LRPE,N104_LRPS,MiniBus
287,MiniBus50431,68,0.30622646130486614,N208_LRPE,N2_LRPE,MiniBus
288,MediumTruck49984,204,0.8055298662632036,N1_LRPS,N102_LRPE,MediumTruck
289,MediumTruck50028,195,0.3807018811439554,N207_LRPS,N1_LRPS,MediumTruck
290,SmallTruck50309,105,1.2276135655326164,N102_LRPE,N102_LRPS,SmallTruck
291,MediumTruck50456,60,0,N105_LRPS,N105_LRP048,MediumTruck
292,MediumTruck50632,5,0,N105_LRPS,N2_LRPS,MediumTruck
293,SmallTruck50388,81,0,N102_LRPS,N104_LRPS,SmallTruck
294,MiniBus50470,56,0,N104_LRPS,N104_LRPE,MiniBus
295,SmallTruck50522,43,0,N204_LRPS,N204_LRPE,SmallTruck
296,SmallTruck50523,43,0,N204_LRPE,N204_LRPS,SmallTruck
297,MediumTruck49962,219,0.940350439708153,N204_LRPS,N208_LRPS,MediumTruck
298,MediumTruck50324,104,0.3889549201334357,N102_LRPS,N102_LRPE,MediumTruck
299,MediumTruck50066,185,1.1836805814383244,N2_LRPS,N207_LRPS,MediumTruck
300,MediumTruck50195,145,0.0708828466894857,N2_LRPE,N208_LRPS,MediumTruck
301,SmallTruck50473,60,0,N105_LRP048,N105_LRPS,SmallTruck
302,LargeBus50487,56,0,N104_LRPE,N104_LRPS,LargeBus
303,MediumTruck50056,194,4.388954920133435,N105_LRPS,N102_LRPE,MediumTruck
304,SmallTruck50413,84,0,N207_LRPE,N207_LRPS,SmallTruck
305,LargeBus50505,54,0,N105_LRP048,N2_LRPS,LargeBus
306,LargeBus50624,14,0,N1_LRPS,N105_LRPS,LargeBus
307,LargeBus50658,4,0,N2_LRPS,N105_LRPS,LargeBus
308,SmallTruck50021,205,1.8827252563038264,N102_LRPE,N1_LRPS,SmallTruck
309,MediumTruck50489,60,0,N105_LRP048,N105_LRPS,MediumTruck
310,MediumTruck50486,61,0,N104_LRPS,N104_LRPE,MediumTruck
311,LargeBus50502,56,0,N104_LRPS,N104_LRPE,LargeBus
312,MediumTruck49976,223,0,N105_LRPS,N104_LRPE,MediumTruck
313,MediumTruck50356,104,0.5827901291288877,N102_LRPS,N102_LRPE,MediumTruck
314,MediumTruck50428,84,0,N207_LRPS,N207_LRPE,MediumTruck
315,SmallTruck50429,84,0,N207_LRPE,N207_LRPS,SmallTruck
