,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,LargeBus89090,4,0,N2_LRPS,N105_LRPS,LargeBus
1,HeavyTruck89138,5,0,N2_LRPS,N105_LRPS,HeavyTruck
2,MiniBus89099,40,0.09291911398412747,N204_LRPE,N204_LRPS,MiniBus
3,MediumTruck89168,15,0,N1_LRPS,N105_LRPS,MediumTruck
4,SmallTruck89208,5,0,N105_LRPS,N2_LRPS,SmallTruck
5,MediumTruck89184,11,0,N1_LRPS,N2_LRPS,MediumTruck
6,MediumTruck89100,43,2.5509443466039796,N207_LRPS,N204_LRPS,MediumTruck
7,MiniBus89119,42,0,N208_LRPE,N207_LRPE,MiniBus
8,SmallTruck89114,44,1.2848368865162247,N204_LRPS,N204_LRPE,SmallTruck
9,MediumTruck89115,49,5.825803113089452,N204_LRPE,N204_LRPS,MediumTruck
10,MediumTruck89130,46,3.5592478169621344,N204_LRPS,N204_LRPE,MediumTruck
11,MediumTruck89146,45,5.399546997527605,N204_LRPS,N207_LRPS,MediumTruck
12,MediumTruck89096,61,0.007157584442568753,N105_LRPS,N105_LRP048,MediumTruck
13,MediumTruck89097,61,0.08047922738896837,N105_LRP048,N2_LRPS,MediumTruck
14,MiniBus89112,56,0.12138689331439467,N105_LRPS,N105_LRP048,MiniBus
15,MiniBus89162,42,2.7542937201310744,N204_LRPS,N204_LRPE,MiniBus
16,LargeBus89178,38,1.1466571556982763,N204_LRPS,N207_LRPS,LargeBus
17,LargeBus89282,4,0,N2_LRPS,N105_LRPS,LargeBus
18,SmallTruck89163,45,1.079723273634737,N204_LRPE,N204_LRPS,SmallTruck
19,MiniBus89102,66,0.47303773772616253,N208_LRPS,N208_LRPE,MiniBus
20,SmallTruck89111,61,0,N104_LRPE,N104_LRPS,SmallTruck
21,SmallTruck89113,62,0.08495044017617767,N105_LRP048,N105_LRPS,SmallTruck
22,MediumTruck89122,60,0.050242390721216,N2_LRPS,N105_LRP048,MediumTruck
23,MediumTruck89179,45,1.7227301976121134,N204_LRPE,N204_LRPS,MediumTruck
24,SmallTruck89126,61,0,N104_LRPS,N104_LRPE,SmallTruck
25,MiniBus89143,56,0,N104_LRPE,N104_LRPS,MiniBus
26,MediumTruck89129,62,0.1893236172117288,N105_LRP048,N105_LRPS,MediumTruck
27,MiniBus89199,42,0,N208_LRPE,N207_LRPE,MiniBus
28,SmallTruck89194,43,0.25877025397415165,N204_LRPS,N204_LRPE,SmallTruck
29,MediumTruck89195,44,0.6488302200806206,N204_LRPE,N204_LRPS,MediumTruck
30,MiniBus89134,66,0.0065562694411166415,N208_LRPS,N208_LRPE,MiniBus
31,LargeBus89158,56,0,N104_LRPS,N104_LRPE,LargeBus
32,MiniBus89117,76,0,N207_LRPE,N207_LRPS,MiniBus
33,MediumTruck89215,46,0,N208_LRPE,N207_LRPE,MediumTruck
34,MediumTruck89135,72,0.015258937014645323,N208_LRPE,N208_LRPS,MediumTruck
35,MediumTruck89226,45,2.0213988870712876,N204_LRPS,N204_LRPE,MediumTruck
36,SmallTruck89108,81,0.18521349626837638,N102_LRPS,N104_LRPS,SmallTruck
