,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
544,LargeBus14645,93,0,N102_LRPE,N102_LRPS,LargeBus
545,SmallTruck14810,43,0,N204_LRPS,N204_LRPE,SmallTruck
546,MediumTruck14684,84,0,N207_LRPS,N207_LRPE,MediumTruck
547,MediumTruck14700,79,0,N207_LRPS,N204_LRPE,MediumTruck
548,MiniBus14826,39,0,N204_LRPS,N204_LRPE,MiniBus
549,MiniBus14827,39,0,N204_LRPE,N204_LRPS,MiniBus
550,MediumTruck14488,145,0,N105_LRPS,N204_LRPS,MediumTruck
551,MediumTruck14760,60,0,N105_LRPS,N105_LRP048,MediumTruck
552,MediumTruck14761,60,0,N105_LRP048,N105_LRPS,MediumTruck
553,SmallTruck14233,226,0,N105_LRP048,N104_LRPS,SmallTruck
554,LargeBus14256,216,0,N1_LRPS,N104_LRPE,LargeBus
555,MiniBus14559,126,0,N208_LRPE,N204_LRPS,MiniBus
556,MediumTruck14735,71,0,N208_LRPE,N208_LRPS,MediumTruck
557,MiniBus13922,322,0,N2_LRPS,N2_LRPE,MiniBus
558,MediumTruck14628,102,0,N102_LRPS,N102_LRPE,MediumTruck
559,MiniBus14470,155,0,N104_LRPS,N2_LRPS,MiniBus
560,LargeBus14567,125,0,N104_LRPE,N102_LRPS,LargeBus
561,MediumTruck14776,60,0,N105_LRPS,N105_LRP048,MediumTruck
562,MediumTruck14777,60,0,N105_LRP048,N105_LRPS,MediumTruck
563,MediumTruck14500,146,0,N102_LRPS,N105_LRP048,MediumTruck
564,SmallTruck14708,81,0,N102_LRPS,N104_LRPS,SmallTruck
565,SmallTruck14775,61,0,N104_LRPE,N104_LRPS,SmallTruck
566,MediumTruck14831,46,0,N208_LRPE,N207_LRPE,MediumTruck
567,MediumTruck14376,187,0,N105_LRPS,N204_LRPE,MediumTruck
568,SmallTruck14440,167,0,N105_LRPS,N104_LRPS,SmallTruck
569,MediumTruck13848,353,0,N105_LRPS,N208_LRPS,MediumTruck
570,LargeBus14627,108,0,N2_LRPE,N207_LRPE,LargeBus
571,MediumTruck14843,43,0,N204_LRPE,N204_LRPS,MediumTruck
572,MediumTruck14717,84,0,N207_LRPE,N207_LRPS,MediumTruck
573,MediumTruck14793,60,0,N105_LRP048,N105_LRPS,MediumTruck
574,MediumTruck14962,5,0,N2_LRPS,N105_LRPS,MediumTruck
575,MediumTruck14968,5,0,N105_LRPS,N2_LRPS,MediumTruck
576,MediumTruck14622,116,0,N208_LRPS,N207_LRPE,MediumTruck
577,SmallTruck14790,61,0,N104_LRPS,N104_LRPE,SmallTruck
578,MediumTruck14791,61,0,N104_LRPE,N104_LRPS,MediumTruck
579,MediumTruck14352,197,0,N1_LRPS,N204_LRPE,MediumTruck
580,LargeBus14784,63,0,N1_LRPS,N105_LRP048,LargeBus
581,SmallTruck14859,43,0,N204_LRPE,N204_LRPS,SmallTruck
582,MediumTruck13859,354,0,N2_LRPE,N2_LRPS,MediumTruck
583,MediumTruck14732,84,0,N207_LRPS,N207_LRPE,MediumTruck
584,SmallTruck14733,84,0,N207_LRPE,N207_LRPS,SmallTruck
585,MediumTruck14431,180,0,N208_LRPE,N204_LRPE,MediumTruck
586,MiniBus14798,65,0,N208_LRPS,N208_LRPE,MiniBus
587,SmallTruck14638,116,0,N208_LRPS,N207_LRPE,SmallTruck
588,MiniBus14764,76,0,N207_LRPS,N207_LRPE,MiniBus
589,HeavyTruck14807,61,0,N104_LRPE,N104_LRPS,HeavyTruck
590,LargeBus13970,322,0,N2_LRPS,N2_LRPE,LargeBus
591,HeavyTruck14677,102,0,N102_LRPE,N102_LRPS,HeavyTruck
592,SmallTruck13874,353,0,N2_LRPS,N2_LRPE,SmallTruck
593,MediumTruck14389,193,0,N102_LRPE,N2_LRPS,MediumTruck
594,MediumTruck13875,354,0,N2_LRPE,N2_LRPS,MediumTruck
595,LargeBus14301,225,0,N207_LRPE,N1_LRPS,LargeBus
596,MediumTruck14724,90,0,N102_LRPS,N2_LRPS,MediumTruck
597,SmallTruck14825,60,0,N105_LRP048,N105_LRPS,SmallTruck
598,MediumTruck15000,5,0,N105_LRPS,N2_LRPS,MediumTruck
599,HeavyTruck14553,146,0,N105_LRP048,N102_LRPS,HeavyTruck
600,MiniBus14780,76,0,N207_LRPS,N207_LRPE,MiniBus
601,MediumTruck14692,102,0,N102_LRPS,N102_LRPE,MediumTruck
602,LargeBus14725,93,0,N102_LRPE,N102_LRPS,LargeBus
603,SmallTruck14765,84,0,N207_LRPE,N207_LRPS,SmallTruck
604,MiniBus14772,79,0,N102_LRPS,N105_LRPS,MiniBus
605,MediumTruck14285,236,0,N207_LRPE,N2_LRPS,MediumTruck
606,SmallTruck14814,71,0,N208_LRPS,N208_LRPE,SmallTruck
607,HeavyTruck13906,353,0,N2_LRPS,N2_LRPE,HeavyTruck
608,SmallTruck14907,43,0,N204_LRPE,N204_LRPS,SmallTruck
609,LargeBus14498,169,0,N2_LRPS,N204_LRPE,LargeBus
610,SmallTruck14781,84,0,N207_LRPE,N207_LRPS,SmallTruck
611,SmallTruck14378,210,0,N204_LRPS,N2_LRPE,SmallTruck
612,MiniBus14390,206,0,N104_LRPS,N105_LRP048,MiniBus
613,SmallTruck14459,186,0,N204_LRPE,N2_LRPS,SmallTruck
614,MediumTruck14830,71,0,N208_LRPS,N208_LRPE,MediumTruck
615,SmallTruck14854,61,0,N104_LRPS,N104_LRPE,SmallTruck
616,SmallTruck14855,61,0,N104_LRPE,N104_LRPS,SmallTruck
617,MiniBus14871,56,0,N104_LRPE,N104_LRPS,MiniBus
618,SmallTruck14909,46,0,N207_LRPE,N208_LRPE,SmallTruck
619,SmallTruck15010,11,0,N2_LRPS,N1_LRPS,SmallTruck
620,MediumTruck14020,323,0,N102_LRPS,N207_LRPE,MediumTruck
621,SmallTruck14251,253,0,N204_LRPE,N2_LRPE,SmallTruck
622,MediumTruck14623,138,0,N208_LRPE,N204_LRPS,MediumTruck
623,SmallTruck14685,118,0,N207_LRPE,N2_LRPE,SmallTruck
624,SmallTruck14923,43,0,N204_LRPE,N204_LRPS,SmallTruck
625,MediumTruck14796,84,0,N207_LRPS,N207_LRPE,MediumTruck
626,MiniBus14862,65,0,N208_LRPS,N208_LRPE,MiniBus
627,LargeBus14863,65,0,N208_LRPE,N208_LRPS,LargeBus
628,MediumTruck13849,381,0,N105_LRP048,N208_LRPS,MediumTruck
629,SmallTruck14448,191,0,N1_LRPS,N207_LRPS,SmallTruck
630,MediumTruck14847,71,0,N208_LRPE,N208_LRPS,MediumTruck
631,MediumTruck14870,61,0,N104_LRPS,N104_LRPE,MediumTruck
632,LargeBus14035,322,0,N2_LRPE,N2_LRPS,LargeBus
633,HeavyTruck14492,182,0,N207_LRPS,N105_LRPS,HeavyTruck
634,SmallTruck14740,102,0,N102_LRPS,N102_LRPE,SmallTruck
635,LargeBus14941,42,0,N207_LRPE,N208_LRPE,LargeBus
636,MiniBus14943,42,0,N208_LRPE,N207_LRPE,MiniBus
637,SmallTruck14938,43,0,N204_LRPS,N204_LRPE,SmallTruck
638,SmallTruck14939,43,0,N204_LRPE,N204_LRPS,SmallTruck
639,MediumTruck14813,84,0,N207_LRPE,N207_LRPS,MediumTruck
640,MediumTruck13893,370,0,N102_LRPE,N207_LRPS,MediumTruck
641,SmallTruck14887,61,0,N104_LRPE,N104_LRPS,SmallTruck
642,LargeBus14902,56,0,N104_LRPS,N104_LRPE,LargeBus
643,LargeBus14903,56,0,N104_LRPE,N104_LRPS,LargeBus
644,SmallTruck14185,282,0,N105_LRP048,N104_LRPE,SmallTruck
645,MiniBus14391,217,0,N104_LRPE,N102_LRPE,MiniBus
646,MediumTruck14756,102,0,N102_LRPS,N102_LRPE,MediumTruck
647,MediumTruck14972,37,0,N207_LRPS,N204_LRPS,MediumTruck
648,SmallTruck13954,353,0,N2_LRPS,N2_LRPE,SmallTruck
649,MediumTruck14955,43,0,N204_LRPE,N204_LRPS,MediumTruck
650,SmallTruck13955,354,0,N2_LRPE,N2_LRPS,SmallTruck
651,LargeBus14182,284,0,N104_LRPS,N204_LRPS,LargeBus
652,MiniBus14971,39,0,N204_LRPE,N204_LRPS,MiniBus
653,MediumTruck14524,180,0,N207_LRPS,N2_LRPS,MediumTruck
654,SmallTruck14905,60,0,N105_LRP048,N105_LRPS,SmallTruck
655,MediumTruck15080,5,0,N105_LRPS,N2_LRPS,MediumTruck
656,MediumTruck14356,231,0,N102_LRPS,N204_LRPS,MediumTruck
657,MediumTruck14362,231,0,N204_LRPS,N102_LRPS,MediumTruck
658,MediumTruck14409,216,0,N105_LRP048,N204_LRPE,MediumTruck
659,MiniBus14860,76,0,N207_LRPS,N207_LRPE,MiniBus
660,LargeBus14861,76,0,N207_LRPE,N207_LRPS,LargeBus
661,SmallTruck14879,71,0,N208_LRPE,N208_LRPS,SmallTruck
662,LargeBus14918,56,0,N104_LRPS,N104_LRPE,LargeBus
663,SmallTruck14957,46,0,N207_LRPE,N208_LRPE,SmallTruck
664,MediumTruck14986,37,0,N204_LRPS,N207_LRPS,MediumTruck
665,SmallTruck14291,253,0,N2_LRPE,N204_LRPE,SmallTruck
666,SmallTruck14970,43,0,N204_LRPS,N204_LRPE,SmallTruck
667,HeavyTruck13971,354,0,N2_LRPE,N2_LRPS,HeavyTruck
668,LargeBus14544,174,0,N1_LRPS,N207_LRPS,LargeBus
669,MediumTruck14844,84,0,N207_LRPS,N207_LRPE,MediumTruck
670,MediumTruck14845,84,0,N207_LRPE,N207_LRPS,MediumTruck
671,MiniBus14910,65,0,N208_LRPS,N208_LRPE,MiniBus
672,LargeBus14911,65,0,N208_LRPE,N208_LRPS,LargeBus
673,MediumTruck14920,60,0,N105_LRPS,N105_LRP048,MediumTruck
674,SmallTruck14921,60,0,N105_LRP048,N105_LRPS,SmallTruck
675,SmallTruck14508,191,0,N207_LRPS,N1_LRPS,SmallTruck
676,MediumTruck14894,71,0,N208_LRPS,N208_LRPE,MediumTruck
677,MediumTruck14058,332,0,N204_LRPS,N102_LRPE,MediumTruck
678,LargeBus14082,322,0,N2_LRPS,N2_LRPE,LargeBus
679,HeavyTruck14789,102,0,N102_LRPE,N102_LRPS,HeavyTruck
680,MediumTruck14407,223,0,N104_LRPE,N105_LRPS,MediumTruck
681,MediumTruck14408,223,0,N105_LRPS,N104_LRPE,MediumTruck
682,LargeBus14611,158,0,N2_LRPE,N207_LRPS,LargeBus
683,MediumTruck13891,384,0,N2_LRPE,N105_LRP048,MediumTruck
684,SmallTruck13987,354,0,N2_LRPE,N2_LRPS,SmallTruck
685,MediumTruck14563,174,0,N2_LRPE,N207_LRPS,MediumTruck
686,SmallTruck14937,59,0,N105_LRP048,N2_LRPS,SmallTruck
687,HeavyTruck13992,355,0,N105_LRPS,N2_LRPE,HeavyTruck
688,MediumTruck14936,60,0,N105_LRPS,N105_LRP048,MediumTruck
689,SmallTruck14935,61,0,N104_LRPE,N104_LRPS,SmallTruck
690,SmallTruck15088,11,0,N1_LRPS,N2_LRPS,SmallTruck
691,SmallTruck14804,102,0,N102_LRPS,N102_LRPE,SmallTruck
692,MediumTruck14028,348,0,N207_LRPS,N104_LRPS,MediumTruck
693,MediumTruck14232,283,0,N105_LRPS,N208_LRPE,MediumTruck
694,HeavyTruck14899,73,0,N2_LRPE,N208_LRPE,HeavyTruck
695,MediumTruck14003,354,0,N2_LRPE,N2_LRPS,MediumTruck
696,MediumTruck14586,174,0,N204_LRPS,N105_LRP048,MediumTruck
697,SmallTruck14876,84,0,N207_LRPS,N207_LRPE,SmallTruck
698,MediumTruck14946,59,0,N2_LRPS,N105_LRP048,MediumTruck
699,SmallTruck14953,59,0,N105_LRP048,N2_LRPS,SmallTruck
700,MediumTruck13873,396,0.45606567206101795,N1_LRPE,N104_LRPS,MediumTruck
701,MediumTruck14159,311,0,N208_LRPE,N105_LRP048,MediumTruck
702,MediumTruck14467,211,0,N2_LRPE,N204_LRPS,MediumTruck
703,HeavyTruck14606,171,0,N208_LRPS,N207_LRPS,HeavyTruck
704,LargeBus14723,131,0,N2_LRPE,N208_LRPS,LargeBus
705,SmallTruck14951,61,0,N104_LRPE,N104_LRPS,SmallTruck
706,SmallTruck15106,11,0,N2_LRPS,N1_LRPS,SmallTruck
707,MiniBus14487,207,0,N104_LRPE,N2_LRPS,MiniBus
708,SmallTruck14566,182,0,N104_LRPS,N1_LRPS,SmallTruck
709,HeavyTruck14820,102,0,N102_LRPS,N102_LRPE,HeavyTruck
710,SmallTruck14821,102,0,N102_LRPE,N102_LRPS,SmallTruck
711,SmallTruck14018,353,0,N2_LRPS,N2_LRPE,SmallTruck
712,MediumTruck14276,273,0,N102_LRPS,N204_LRPE,MediumTruck
713,SmallTruck14490,210,0,N204_LRPS,N2_LRPE,SmallTruck
714,MediumTruck14969,60,0,N105_LRP048,N105_LRPS,MediumTruck
715,MediumTruck14832,101,0,N1_LRPS,N102_LRPS,MediumTruck
716,MediumTruck14942,71,0,N208_LRPS,N208_LRPE,MediumTruck
717,MediumTruck14966,61,0,N104_LRPS,N104_LRPE,MediumTruck
718,SmallTruck14967,61,0,N104_LRPE,N104_LRPS,SmallTruck
719,MiniBus14982,56,0,N104_LRPS,N104_LRPE,MiniBus
720,MediumTruck13994,367,0,N204_LRPS,N104_LRPE,MediumTruck
721,MediumTruck15050,37,0,N204_LRPS,N207_LRPS,MediumTruck
722,SmallTruck14034,353,0,N2_LRPS,N2_LRPE,SmallTruck
723,MediumTruck14405,238,0,N102_LRPE,N104_LRPE,MediumTruck
724,HeavyTruck14568,188,0,N105_LRPS,N102_LRPE,HeavyTruck
725,MediumTruck14630,168,0,N104_LRPS,N105_LRPS,MediumTruck
726,MediumTruck14908,84,0,N207_LRPS,N207_LRPE,MediumTruck
727,LargeBus14001,365,3.5986194060735404,N1_LRPE,N104_LRPS,LargeBus
728,SmallTruck14984,60,0,N105_LRPS,N105_LRP048,SmallTruck
729,MiniBus14100,336,0,N102_LRPS,N208_LRPE,MiniBus
730,SmallTruck13905,397,2.5288247250838722,N1_LRPE,N104_LRPS,SmallTruck
731,SmallTruck14010,367,0,N204_LRPS,N104_LRPE,SmallTruck
732,SmallTruck14148,323,0,N102_LRPS,N207_LRPE,SmallTruck
733,SmallTruck14890,93,0,N204_LRPS,N207_LRPE,SmallTruck
734,SmallTruck14924,84,0,N207_LRPS,N207_LRPE,SmallTruck
735,MiniBus14017,366,5.008503671778631,N1_LRPE,N104_LRPS,MiniBus
736,MediumTruck14934,81,0,N104_LRPS,N102_LRPS,MediumTruck
737,MediumTruck14998,61,0,N104_LRPS,N104_LRPE,MediumTruck
738,SmallTruck14999,61,0,N104_LRPE,N104_LRPS,SmallTruck
739,SmallTruck15152,11,0,N1_LRPS,N2_LRPS,SmallTruck
740,SmallTruck14138,332,0,N204_LRPS,N102_LRPE,SmallTruck
741,LargeBus14162,322,0,N2_LRPS,N2_LRPE,LargeBus
742,MediumTruck14868,102,0,N102_LRPS,N102_LRPE,MediumTruck
743,MediumTruck13977,383,0,N105_LRP048,N2_LRPE,MediumTruck
744,SmallTruck14296,283,0,N105_LRPS,N208_LRPE,SmallTruck
745,SmallTruck14767,138,0,N208_LRPE,N204_LRPS,SmallTruck
746,SmallTruck15066,43,0,N204_LRPS,N204_LRPE,SmallTruck
747,HeavyTruck14067,354,0,N2_LRPE,N2_LRPS,HeavyTruck
748,MediumTruck14070,354,0,N104_LRPS,N204_LRPE,MediumTruck
749,SmallTruck14086,349,0,N104_LRPS,N207_LRPS,SmallTruck
750,SmallTruck14985,69,0,N105_LRP048,N1_LRPS,SmallTruck
751,SmallTruck14005,375,0,N102_LRPE,N204_LRPE,SmallTruck
752,MediumTruck14658,170,0,N2_LRPS,N104_LRPS,MediumTruck
753,MediumTruck14744,145,0,N105_LRPS,N204_LRPS,MediumTruck
754,MediumTruck15016,60,0,N105_LRPS,N105_LRP048,MediumTruck
755,MediumTruck15017,60,0,N105_LRP048,N105_LRPS,MediumTruck
756,MediumTruck14217,311,0,N105_LRP048,N208_LRPE,MediumTruck
757,MediumTruck15014,61,0,N104_LRPS,N104_LRPE,MediumTruck
758,MediumTruck14885,102,0,N102_LRPE,N102_LRPS,MediumTruck
759,SmallTruck14347,273,0,N204_LRPE,N102_LRPS,SmallTruck
760,MiniBus14714,158,0,N204_LRPS,N105_LRP048,MiniBus
761,MediumTruck15082,43,0,N204_LRPS,N204_LRPE,MediumTruck
762,SmallTruck15083,43,0,N204_LRPE,N204_LRPS,SmallTruck
763,MediumTruck14956,84,0,N207_LRPS,N207_LRPE,MediumTruck
764,SmallTruck14797,135,0,N207_LRPE,N204_LRPE,SmallTruck
765,MediumTruck15032,60,0,N105_LRPS,N105_LRP048,MediumTruck
766,SmallTruck15033,60,0,N105_LRP048,N105_LRPS,SmallTruck
767,MediumTruck15208,5,0,N105_LRPS,N2_LRPS,MediumTruck
768,SmallTruck14537,216,0,N105_LRP048,N204_LRPE,SmallTruck
769,MediumTruck14608,191,0,N1_LRPS,N207_LRPS,MediumTruck
770,MediumTruck15006,71,0,N208_LRPS,N208_LRPE,MediumTruck
771,MediumTruck15007,71,0,N208_LRPE,N208_LRPS,MediumTruck
772,HeavyTruck15030,61,0,N104_LRPS,N104_LRPE,HeavyTruck
773,MediumTruck14014,382,0,N208_LRPS,N105_LRP048,MediumTruck
774,MiniBus14039,373,0,N104_LRPE,N204_LRPE,MiniBus
775,MediumTruck14328,283,0,N105_LRPS,N208_LRPE,MediumTruck
776,MediumTruck14363,273,0,N204_LRPE,N102_LRPS,MediumTruck
777,MediumTruck14477,238,0,N207_LRPE,N105_LRPS,MediumTruck
778,LargeBus14932,93,0,N102_LRPS,N102_LRPE,LargeBus
779,SmallTruck15098,43,0,N204_LRPS,N204_LRPE,SmallTruck
780,MediumTruck14099,354,0,N2_LRPE,N2_LRPS,MediumTruck
781,SmallTruck14973,84,0,N207_LRPE,N207_LRPS,SmallTruck
782,MediumTruck14570,210,0,N204_LRPS,N2_LRPE,MediumTruck
783,MediumTruck14393,266,0,N105_LRP048,N207_LRPE,MediumTruck
784,SmallTruck14636,191,0,N207_LRPS,N1_LRPS,SmallTruck
785,MiniBus15005,76,0,N207_LRPE,N207_LRPS,MiniBus
786,MediumTruck15022,71,0,N208_LRPS,N208_LRPE,MediumTruck
787,LargeBus15062,56,0,N104_LRPS,N104_LRPE,LargeBus
788,MediumTruck15103,46,0,N208_LRPE,N207_LRPE,MediumTruck
789,MediumTruck14480,237,0,N1_LRPS,N104_LRPE,MediumTruck
790,MediumTruck14068,368,0,N102_LRPS,N208_LRPE,MediumTruck
791,MiniBus14076,368,0,N207_LRPS,N104_LRPE,MiniBus
792,SmallTruck14388,268,0,N102_LRPS,N207_LRPS,SmallTruck
793,MediumTruck15011,73,0,N2_LRPE,N208_LRPE,MediumTruck
794,MediumTruck15114,43,0,N204_LRPS,N204_LRPE,MediumTruck
795,MediumTruck14988,84,0,N207_LRPS,N207_LRPE,MediumTruck
796,HeavyTruck15024,69,0,N1_LRPS,N105_LRP048,HeavyTruck
797,SmallTruck14053,375,0,N102_LRPE,N204_LRPE,SmallTruck
798,LargeBus14192,330,0,N1_LRPS,N208_LRPS,LargeBus
799,MediumTruck14265,311,0,N105_LRP048,N208_LRPE,MediumTruck
800,MediumTruck14354,281,0,N2_LRPS,N208_LRPE,MediumTruck
801,LargeBus14560,216,0,N1_LRPS,N104_LRPE,LargeBus
802,LargeBus15020,76,0,N207_LRPS,N207_LRPE,LargeBus
803,MediumTruck15038,71,0,N208_LRPS,N208_LRPE,MediumTruck
804,SmallTruck15039,71,0,N208_LRPE,N208_LRPS,SmallTruck
805,SmallTruck15063,61,0,N104_LRPE,N104_LRPS,SmallTruck
806,MediumTruck15117,46,0,N207_LRPE,N208_LRPE,MediumTruck
807,MediumTruck15216,11,0,N1_LRPS,N2_LRPS,MediumTruck
808,MiniBus14726,167,0,N104_LRPS,N102_LRPE,MiniBus
