,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck96066,5,0.08576744000986969,N2_LRPS,N105_LRPS,MediumTruck
1,LargeBus96098,5,0.013006022896733884,N2_LRPS,N105_LRPS,LargeBus
2,MediumTruck96010,42,1.259130256575839,N204_LRPS,N207_LRPS,MediumTruck
3,SmallTruck96011,43,0,N204_LRPE,N204_LRPS,SmallTruck
4,SmallTruck96026,43,0,N204_LRPS,N204_LRPE,SmallTruck
5,MediumTruck96027,43,0,N204_LRPE,N204_LRPS,MediumTruck
6,MediumTruck96031,47,0.01747156270660443,N208_LRPE,N207_LRPE,MediumTruck
7,MediumTruck96043,43,0,N204_LRPE,N204_LRPS,MediumTruck
8,SmallTruck96136,16,0.011184624947965353,N105_LRPS,N1_LRPS,SmallTruck
9,MediumTruck96009,62,0.11908421085139755,N105_LRP048,N105_LRPS,MediumTruck
10,MediumTruck96076,42,0.527206044565483,N207_LRPS,N204_LRPS,MediumTruck
11,LargeBus96077,43,0.20679284237934387,N207_LRPE,N208_LRPE,LargeBus
12,MiniBus96015,65,0,N208_LRPE,N208_LRPS,MiniBus
13,MediumTruck96024,61,0.5911477774381697,N105_LRPS,N105_LRP048,MediumTruck
14,MediumTruck96025,62,0.32695633189595347,N105_LRP048,N105_LRPS,MediumTruck
15,MiniBus96106,39,0,N204_LRPS,N204_LRPE,MiniBus
16,SmallTruck96014,71,0,N208_LRPS,N208_LRPE,SmallTruck
17,MiniBus96054,56,0,N104_LRPS,N104_LRPE,MiniBus
18,MediumTruck96041,62,0.02915959902157566,N105_LRP048,N105_LRPS,MediumTruck
19,LargeBus96122,39,1.3598984954080797,N204_LRPS,N207_LRPS,LargeBus
20,MiniBus96123,39,0,N204_LRPE,N204_LRPS,MiniBus
21,LargeBus96012,76,0,N207_LRPS,N207_LRPE,LargeBus
22,SmallTruck96030,71,0,N208_LRPS,N208_LRPE,SmallTruck
23,MediumTruck96055,61,0,N104_LRPE,N104_LRPS,MediumTruck
