,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
93,MediumTruck32438,61,0,N104_LRPS,N104_LRPE,MediumTruck
94,LargeBus32454,56,0,N104_LRPS,N104_LRPE,LargeBus
95,LargeBus32455,56,0,N104_LRPE,N104_LRPS,LargeBus
96,SmallTruck32309,102,0,N102_LRPE,N102_LRPS,SmallTruck
97,LargeBus32340,93,0,N102_LRPS,N102_LRPE,LargeBus
98,MediumTruck32506,43,0,N204_LRPS,N204_LRPE,MediumTruck
99,MediumTruck32457,59,0,N105_LRP048,N2_LRPS,MediumTruck
100,LargeBus32381,85,0,N207_LRPE,N204_LRPS,LargeBus
101,MediumTruck32456,60,0,N105_LRPS,N105_LRP048,MediumTruck
102,MiniBus32413,76,0,N207_LRPE,N207_LRPS,MiniBus
103,SmallTruck32431,71,0,N208_LRPE,N208_LRPS,SmallTruck
104,LargeBus32470,56,0,N104_LRPS,N104_LRPE,LargeBus
105,LargeBus32357,93,0,N102_LRPE,N102_LRPS,LargeBus
106,MediumTruck32522,43,0,N204_LRPS,N204_LRPE,MediumTruck
107,MediumTruck32523,43,0,N204_LRPE,N204_LRPS,MediumTruck
108,SmallTruck32397,84,0,N207_LRPE,N207_LRPS,SmallTruck
109,LargeBus32420,74,0,N102_LRPS,N104_LRPS,LargeBus
110,LargeBus32538,39,0,N204_LRPS,N204_LRPE,LargeBus
111,MiniBus32462,65,0,N208_LRPS,N208_LRPE,MiniBus
112,MediumTruck32616,15,0,N105_LRPS,N1_LRPS,MediumTruck
113,MediumTruck32446,71,0,N208_LRPS,N208_LRPE,MediumTruck
114,SmallTruck32471,61,0,N104_LRPE,N104_LRPS,SmallTruck
115,SmallTruck32624,11,0,N1_LRPS,N2_LRPS,SmallTruck
116,SmallTruck32341,102,0,N102_LRPE,N102_LRPS,SmallTruck
117,LargeBus32372,93,0,N102_LRPS,N102_LRPE,LargeBus
118,SmallTruck32539,43,0,N204_LRPE,N204_LRPS,SmallTruck
119,MiniBus32478,65,0,N208_LRPS,N208_LRPE,MiniBus
120,MiniBus32479,65,0,N208_LRPE,N208_LRPS,MiniBus
121,MediumTruck32488,60,0,N105_LRPS,N105_LRP048,MediumTruck
122,SmallTruck32489,60,0,N105_LRP048,N105_LRPS,SmallTruck
123,LargeBus32445,76,0,N207_LRPE,N207_LRPS,LargeBus
124,MediumTruck32541,46,0,N207_LRPE,N208_LRPE,MediumTruck
125,MediumTruck32555,43,0,N204_LRPE,N204_LRPS,MediumTruck
126,MediumTruck32428,84,0,N207_LRPS,N207_LRPE,MediumTruck
127,MiniBus32494,65,0,N208_LRPS,N208_LRPE,MiniBus
128,MiniBus32520,55,0,N105_LRPS,N105_LRP048,MiniBus
129,SmallTruck32640,15,0,N1_LRPS,N105_LRPS,SmallTruck
130,SmallTruck32648,15,0,N105_LRPS,N1_LRPS,SmallTruck
131,MiniBus32461,76,0,N207_LRPE,N207_LRPS,MiniBus
132,MediumTruck32502,61,0,N104_LRPS,N104_LRPE,MediumTruck
133,MediumTruck32373,102,0,N102_LRPE,N102_LRPS,MediumTruck
134,MiniBus32317,123,0,N207_LRPE,N204_LRPE,MiniBus
135,SmallTruck32480,69,0,N1_LRPS,N105_LRP048,SmallTruck
136,SmallTruck32521,60,0,N105_LRP048,N105_LRPS,SmallTruck
137,MiniBus32382,106,0,N208_LRPS,N207_LRPE,MiniBus
138,MediumTruck32519,61,0,N104_LRPE,N104_LRPS,MediumTruck
139,MiniBus32534,56,0,N104_LRPS,N104_LRPE,MiniBus
140,SmallTruck32388,102,0,N102_LRPS,N102_LRPE,SmallTruck
141,MediumTruck32586,43,0,N204_LRPS,N204_LRPE,MediumTruck
142,MediumTruck32587,43,0,N204_LRPE,N204_LRPS,MediumTruck
143,MediumTruck32505,69,0,N105_LRP048,N1_LRPS,MediumTruck
144,MediumTruck32301,135,0,N207_LRPE,N204_LRPE,MediumTruck
145,MiniBus32527,65,0,N208_LRPE,N208_LRPS,MiniBus
146,MediumTruck32536,60,0,N105_LRPS,N105_LRP048,MediumTruck
147,LargeBus32492,76,0,N207_LRPS,N207_LRPE,LargeBus
148,LargeBus32493,76,0,N207_LRPE,N207_LRPS,LargeBus
149,MediumTruck32510,71,0,N208_LRPS,N208_LRPE,MediumTruck
150,MediumTruck32535,61,0,N104_LRPE,N104_LRPS,MediumTruck
151,MediumTruck32405,102,0,N102_LRPE,N102_LRPS,MediumTruck
152,MiniBus32507,72,0,N204_LRPE,N207_LRPS,MiniBus
153,LargeBus32436,93,0,N102_LRPS,N102_LRPE,LargeBus
154,SmallTruck32602,43,0,N204_LRPS,N204_LRPE,SmallTruck
155,SmallTruck32603,43,0,N204_LRPE,N204_LRPS,SmallTruck
156,MediumTruck32477,84,0,N207_LRPE,N207_LRPS,MediumTruck
157,MediumTruck32553,59,0,N105_LRP048,N2_LRPS,MediumTruck
158,MediumTruck32552,60,0,N105_LRPS,N105_LRP048,MediumTruck
159,MediumTruck32550,61,0,N104_LRPS,N104_LRPE,MediumTruck
160,SmallTruck32551,61,0,N104_LRPE,N104_LRPS,SmallTruck
161,LargeBus32566,56,0,N104_LRPS,N104_LRPE,LargeBus
162,HeavyTruck32636,37,0,N207_LRPS,N204_LRPS,HeavyTruck
163,SmallTruck32619,43,0,N204_LRPE,N204_LRPS,SmallTruck
164,LargeBus32738,4,0,N2_LRPS,N105_LRPS,LargeBus
165,SmallTruck32568,60,0,N105_LRPS,N105_LRP048,SmallTruck
166,SmallTruck32542,71,0,N208_LRPS,N208_LRPE,SmallTruck
167,LargeBus32582,56,0,N104_LRPS,N104_LRPE,LargeBus
168,MediumTruck32437,102,0,N102_LRPE,N102_LRPS,MediumTruck
169,LargeBus32468,93,0,N102_LRPS,N102_LRPE,LargeBus
170,SmallTruck32635,43,0,N204_LRPE,N204_LRPS,SmallTruck
171,SmallTruck32509,84,0,N207_LRPE,N207_LRPS,SmallTruck
172,MiniBus32575,65,0,N208_LRPE,N208_LRPS,MiniBus
173,HeavyTruck32585,60,0,N105_LRP048,N105_LRPS,HeavyTruck
174,MediumTruck32760,5,0,N105_LRPS,N2_LRPS,MediumTruck
175,SmallTruck32583,61,0,N104_LRPE,N104_LRPS,SmallTruck
176,MediumTruck32452,102,0,N102_LRPS,N102_LRPE,MediumTruck
177,LargeBus32484,93,0,N102_LRPS,N102_LRPE,LargeBus
178,MediumTruck32650,43,0,N204_LRPS,N204_LRPE,MediumTruck
179,MediumTruck32651,43,0,N204_LRPE,N204_LRPS,MediumTruck
180,MiniBus32667,39,0,N204_LRPE,N204_LRPS,MiniBus
181,SmallTruck32600,60,0,N105_LRPS,N105_LRP048,SmallTruck
182,SmallTruck32601,60,0,N105_LRP048,N105_LRPS,SmallTruck
183,MediumTruck32322,146,1.500398234433134,N2_LRPS,N204_LRPS,MediumTruck
184,SmallTruck32598,61,0,N104_LRPS,N104_LRPE,SmallTruck
185,SmallTruck32666,43,0,N204_LRPS,N204_LRPE,SmallTruck
186,LargeBus32548,79,0,N102_LRPS,N105_LRPS,LargeBus
187,LargeBus32683,39,0,N204_LRPE,N204_LRPS,LargeBus
188,MediumTruck32792,5,0,N105_LRPS,N2_LRPS,MediumTruck
189,MediumTruck32590,71,0,N208_LRPS,N208_LRPE,MediumTruck
190,SmallTruck32614,61,0,N104_LRPS,N104_LRPE,SmallTruck
191,MiniBus32630,56,0,N104_LRPS,N104_LRPE,MiniBus
192,MiniBus32631,56,0,N104_LRPE,N104_LRPS,MiniBus
193,MediumTruck32346,148,3.062714614071093,N204_LRPS,N2_LRPS,MediumTruck
194,SmallTruck32383,138,0,N208_LRPE,N204_LRPS,SmallTruck
195,SmallTruck32525,93,0,N207_LRPE,N204_LRPS,SmallTruck
196,SmallTruck32268,174,0,N207_LRPS,N2_LRPE,SmallTruck
197,MediumTruck32557,84,0,N207_LRPE,N207_LRPS,MediumTruck
198,LargeBus32283,170,0.8397232086323466,N204_LRPE,N2_LRPS,LargeBus
199,MediumTruck32633,60,0,N105_LRP048,N105_LRPS,MediumTruck
200,MediumTruck32607,71,0,N208_LRPE,N208_LRPS,MediumTruck
201,LargeBus32647,56,0,N104_LRPE,N104_LRPS,LargeBus
202,MediumTruck32685,46,0,N207_LRPE,N208_LRPE,MediumTruck
203,MediumTruck32687,46,0,N208_LRPE,N207_LRPE,MediumTruck
204,SmallTruck32500,102,0,N102_LRPS,N102_LRPE,SmallTruck
205,MediumTruck32501,102,0,N102_LRPE,N102_LRPS,MediumTruck
206,MediumTruck32294,168,0,N104_LRPS,N105_LRPS,MediumTruck
207,MediumTruck32595,73,0,N2_LRPE,N208_LRPE,MediumTruck
208,MiniBus32639,65,0,N208_LRPE,N208_LRPS,MiniBus
209,MediumTruck32622,71,0,N208_LRPS,N208_LRPE,MediumTruck
210,LargeBus32663,56,0,N104_LRPE,N104_LRPS,LargeBus
211,MediumTruck32800,11,0,N1_LRPS,N2_LRPS,MediumTruck
212,MediumTruck32517,102,0,N102_LRPE,N102_LRPS,MediumTruck
213,SmallTruck32714,43,0,N204_LRPS,N204_LRPE,SmallTruck
214,MediumTruck32588,84,0,N207_LRPS,N207_LRPE,MediumTruck
215,MediumTruck32665,59,0,N105_LRP048,N2_LRPS,MediumTruck
216,MiniBus32834,4,0,N2_LRPS,N105_LRPS,MiniBus
217,MediumTruck32562,90,0,N2_LRPS,N102_LRPS,MediumTruck
218,MediumTruck32532,102,0,N102_LRPS,N102_LRPE,MediumTruck
219,SmallTruck32533,102,0,N102_LRPE,N102_LRPS,SmallTruck
220,MediumTruck32604,84,0,N207_LRPS,N207_LRPE,MediumTruck
221,MediumTruck32681,59,0,N105_LRP048,N2_LRPS,MediumTruck
222,LargeBus32850,4,0,N2_LRPS,N105_LRPS,LargeBus
223,MediumTruck32680,60,0,N105_LRPS,N105_LRP048,MediumTruck
224,SmallTruck32612,81,0,N102_LRPS,N104_LRPS,SmallTruck
225,LargeBus32637,76,0,N207_LRPE,N207_LRPS,LargeBus
226,MediumTruck32654,71,0,N208_LRPS,N208_LRPE,MediumTruck
227,MediumTruck32655,71,0,N208_LRPE,N208_LRPS,MediumTruck
228,MiniBus32695,56,0,N104_LRPE,N104_LRPS,MiniBus
229,MediumTruck32332,172,0,N207_LRPS,N208_LRPS,MediumTruck
230,SmallTruck32559,102,0,N208_LRPE,N207_LRPS,SmallTruck
231,MediumTruck32280,188,0,N105_LRPS,N102_LRPE,MediumTruck
232,MediumTruck32746,43,0,N204_LRPS,N204_LRPE,MediumTruck
233,MediumTruck32620,84,0,N207_LRPS,N207_LRPE,MediumTruck
234,MediumTruck32696,60,0,N105_LRPS,N105_LRP048,MediumTruck
235,MediumTruck32304,181,0,N1_LRPS,N104_LRPS,MediumTruck
236,SmallTruck32564,102,0,N102_LRPS,N102_LRPE,SmallTruck
237,MediumTruck32435,143,0,N2_LRPE,N208_LRPS,MediumTruck
238,LargeBus32688,63,0,N1_LRPS,N105_LRP048,LargeBus
239,MediumTruck32763,43,0,N204_LRPE,N204_LRPS,MediumTruck
240,MiniBus32703,65,0,N208_LRPE,N208_LRPS,MiniBus
241,MediumTruck32441,146,0,N105_LRP048,N102_LRPS,MediumTruck
242,MiniBus32573,106,0,N207_LRPE,N208_LRPS,MiniBus
243,LargeBus32668,76,0,N207_LRPS,N207_LRPE,LargeBus
244,LargeBus32669,76,0,N207_LRPE,N207_LRPS,LargeBus
245,HeavyTruck32711,61,0,N104_LRPE,N104_LRPS,HeavyTruck
246,MediumTruck32765,46,0,N207_LRPE,N208_LRPE,MediumTruck
247,MediumTruck32767,46,0,N208_LRPE,N207_LRPE,MediumTruck
248,MediumTruck32580,102,0,N102_LRPS,N102_LRPE,MediumTruck
249,MediumTruck32621,93,0,N207_LRPE,N204_LRPS,MediumTruck
250,MediumTruck32779,43,0,N204_LRPE,N204_LRPS,MediumTruck
251,LargeBus32412,159,0,N207_LRPS,N2_LRPE,LargeBus
252,MediumTruck32729,59,0,N105_LRP048,N2_LRPS,MediumTruck
253,MiniBus32812,34,0,N207_LRPS,N204_LRPS,MiniBus
254,MediumTruck32728,60,0,N105_LRPS,N105_LRP048,MediumTruck
255,LargeBus32880,10,0,N1_LRPS,N2_LRPS,LargeBus
256,MediumTruck32898,5,0,N2_LRPS,N105_LRPS,MediumTruck
257,MiniBus32684,76,0,N207_LRPS,N207_LRPE,MiniBus
258,SmallTruck32702,71,0,N208_LRPS,N208_LRPE,SmallTruck
259,SmallTruck32726,61,0,N104_LRPS,N104_LRPE,SmallTruck
260,SmallTruck32597,102,0,N102_LRPE,N102_LRPS,SmallTruck
261,MediumTruck32272,203,0,N1_LRPS,N102_LRPE,MediumTruck
262,SmallTruck32328,188,0,N105_LRPS,N102_LRPE,SmallTruck
263,LargeBus32628,93,0,N102_LRPS,N102_LRPE,LargeBus
264,SmallTruck32691,73,0,N2_LRPE,N208_LRPE,SmallTruck
265,SmallTruck32794,43,0,N204_LRPS,N204_LRPE,SmallTruck
266,MediumTruck32745,60,0,N105_LRP048,N105_LRPS,MediumTruck
267,MiniBus32543,126,0,N208_LRPE,N204_LRPS,MiniBus
268,LargeBus32700,76,0,N207_LRPS,N207_LRPE,LargeBus
269,SmallTruck32719,71,0,N208_LRPE,N208_LRPS,SmallTruck
270,MediumTruck32320,192,1.3535031300705866,N1_LRPS,N207_LRPS,MediumTruck
271,MediumTruck32613,102,0,N102_LRPE,N102_LRPS,MediumTruck
272,MediumTruck32483,143,0,N2_LRPE,N208_LRPS,MediumTruck
273,MediumTruck32811,43,0,N204_LRPE,N204_LRPS,MediumTruck
274,LargeBus32402,169,0.2989522043961263,N2_LRPS,N204_LRPE,LargeBus
275,SmallTruck32761,60,0,N105_LRP048,N105_LRPS,SmallTruck
276,SmallTruck32758,61,0,N104_LRPS,N104_LRPE,SmallTruck
277,MediumTruck32759,61,0,N104_LRPE,N104_LRPS,MediumTruck
278,MediumTruck32629,102,0,N102_LRPE,N102_LRPS,MediumTruck
279,MediumTruck32842,37,0,N204_LRPS,N207_LRPS,MediumTruck
280,MediumTruck32579,118,0,N2_LRPE,N207_LRPE,MediumTruck
281,MediumTruck32826,43,0,N204_LRPS,N204_LRPE,MediumTruck
282,SmallTruck32827,43,0,N204_LRPE,N204_LRPS,SmallTruck
283,LargeBus32843,39,0,N204_LRPE,N204_LRPS,LargeBus
284,MediumTruck32464,155,0.1595051960935519,N1_LRPS,N204_LRPS,MediumTruck
285,MediumTruck32952,5,0,N105_LRPS,N2_LRPS,MediumTruck
286,LargeBus32733,76,0,N207_LRPE,N207_LRPS,LargeBus
287,SmallTruck32751,71,0,N208_LRPE,N208_LRPS,SmallTruck
288,MediumTruck32774,61,0,N104_LRPS,N104_LRPE,MediumTruck
289,MediumTruck32775,61,0,N104_LRPE,N104_LRPS,MediumTruck
290,SmallTruck32831,46,0,N208_LRPE,N207_LRPE,SmallTruck
291,SmallTruck32390,182,0,N104_LRPS,N102_LRPE,SmallTruck
292,SmallTruck32605,118,0,N207_LRPE,N2_LRPE,SmallTruck
293,SmallTruck32682,93,0,N204_LRPS,N207_LRPE,SmallTruck
294,SmallTruck32716,84,0,N207_LRPS,N207_LRPE,SmallTruck
295,SmallTruck32717,84,0,N207_LRPE,N207_LRPS,SmallTruck
296,MediumTruck32411,180,0,N204_LRPE,N208_LRPE,MediumTruck
297,LargeBus32460,166,1.309574392749821,N207_LRPS,N2_LRPS,LargeBus
298,MiniBus32749,76,0,N207_LRPE,N207_LRPS,MiniBus
299,SmallTruck32766,71,0,N208_LRPS,N208_LRPE,SmallTruck
300,SmallTruck32791,61,0,N104_LRPE,N104_LRPS,SmallTruck
301,MediumTruck32370,192,0,N2_LRPS,N102_LRPE,MediumTruck
302,SmallTruck32660,102,0,N102_LRPS,N102_LRPE,SmallTruck
303,MediumTruck32661,102,0,N102_LRPE,N102_LRPS,MediumTruck
304,SmallTruck32876,37,0,N207_LRPS,N204_LRPS,SmallTruck
305,MediumTruck32858,43,0,N204_LRPS,N204_LRPE,MediumTruck
306,SmallTruck32859,43,0,N204_LRPE,N204_LRPS,SmallTruck
307,MiniBus32756,74,0,N102_LRPS,N104_LRPS,MiniBus
308,SmallTruck32571,135,0,N204_LRPE,N207_LRPE,SmallTruck
309,MediumTruck32281,226,0,N105_LRP048,N104_LRPS,MediumTruck
310,HeavyTruck32418,181,0.935201883983805,N2_LRPS,N207_LRPS,HeavyTruck
311,MediumTruck32782,71,0,N208_LRPS,N208_LRPE,MediumTruck
312,SmallTruck32807,61,0,N104_LRPE,N104_LRPS,SmallTruck
313,SmallTruck32472,167,0,N105_LRPS,N104_LRPS,SmallTruck
314,MediumTruck32676,102,0,N102_LRPS,N102_LRPE,MediumTruck
315,SmallTruck32677,102,0,N102_LRPE,N102_LRPS,SmallTruck
316,MediumTruck32379,198,0.8094116899748756,N204_LRPE,N1_LRPS,MediumTruck
317,MediumTruck32748,84,0,N207_LRPS,N207_LRPE,MediumTruck
318,LargeBus32275,230,0,N2_LRPE,N204_LRPE,LargeBus
319,MediumTruck32798,71,0,N208_LRPS,N208_LRPE,MediumTruck
320,MediumTruck32692,102,0,N102_LRPS,N102_LRPE,MediumTruck
321,MediumTruck32261,238,0,N102_LRPE,N104_LRPE,MediumTruck
322,MediumTruck32424,188,0,N105_LRPS,N102_LRPE,MediumTruck
323,MediumTruck32421,189,0,N102_LRPE,N105_LRPS,MediumTruck
324,MediumTruck32467,174,0,N2_LRPE,N207_LRPS,MediumTruck
325,SmallTruck32764,84,0,N207_LRPS,N207_LRPE,SmallTruck
326,MiniBus32788,74,0,N102_LRPS,N104_LRPS,MiniBus
327,MediumTruck32841,59,0,N105_LRP048,N2_LRPS,MediumTruck
328,LargeBus32466,175,0,N2_LRPS,N102_LRPE,LargeBus
329,MediumTruck32482,170,0,N2_LRPS,N104_LRPS,MediumTruck
330,LargeBus32419,191,0,N2_LRPE,N204_LRPS,LargeBus
331,MediumTruck32528,156,1.5928599860285901,N1_LRPS,N204_LRPS,MediumTruck
332,MiniBus32855,56,0,N104_LRPE,N104_LRPS,MiniBus
333,HeavyTruck32708,102,0,N102_LRPS,N102_LRPE,HeavyTruck
334,SmallTruck32709,102,0,N102_LRPE,N102_LRPS,SmallTruck
335,MediumTruck32924,37,0,N207_LRPS,N204_LRPS,MediumTruck
336,LargeBus32653,123,0,N207_LRPE,N204_LRPE,LargeBus
337,SmallTruck32907,43,0,N204_LRPE,N204_LRPS,SmallTruck
338,MediumTruck32780,84,0,N207_LRPS,N207_LRPE,MediumTruck
339,SmallTruck32781,84,0,N207_LRPE,N207_LRPS,SmallTruck
340,MediumTruck32857,59,0,N105_LRP048,N2_LRPS,MediumTruck
341,LargeBus32778,85,0,N204_LRPS,N207_LRPE,LargeBus
342,MiniBus32846,65,0,N208_LRPS,N208_LRPE,MiniBus
343,MiniBus32847,65,0,N208_LRPE,N208_LRPS,MiniBus
344,MediumTruck32856,60,0,N105_LRPS,N105_LRP048,MediumTruck
345,LargeBus32813,76,0,N207_LRPE,N207_LRPS,LargeBus
346,MediumTruck32854,61,0,N104_LRPS,N104_LRPE,MediumTruck
347,MiniBus32870,56,0,N104_LRPS,N104_LRPE,MiniBus
348,SmallTruck32554,157,1.1179227377419396,N204_LRPS,N1_LRPS,SmallTruck
349,MediumTruck32725,102,0,N102_LRPE,N102_LRPS,MediumTruck
350,MediumTruck32584,148,2.2166123630357317,N105_LRPS,N204_LRPS,MediumTruck
351,LargeBus32632,133,0.06982903217112055,N105_LRPS,N204_LRPS,LargeBus
352,LargeBus32757,93,0,N102_LRPE,N102_LRPS,LargeBus
353,LargeBus32444,194,1.0808789770911333,N207_LRPS,N105_LRP048,LargeBus
354,LargeBus32514,169,0.6327974434033947,N2_LRPS,N204_LRPE,LargeBus
355,LargeBus32498,175,0,N2_LRPS,N102_LRPE,LargeBus
356,SmallTruck32872,60,0,N105_LRPS,N105_LRP048,SmallTruck
357,SmallTruck32873,60,0,N105_LRP048,N105_LRPS,SmallTruck
358,MediumTruck33048,5,0,N105_LRPS,N2_LRPS,MediumTruck
359,SmallTruck32740,102,0,N102_LRPS,N102_LRPE,SmallTruck
360,MediumTruck32956,37,0,N207_LRPS,N204_LRPS,MediumTruck
361,LargeBus32772,93,0,N102_LRPS,N102_LRPE,LargeBus
362,LargeBus32864,63,0,N1_LRPS,N105_LRP048,LargeBus
363,SmallTruck32938,43,0,N204_LRPS,N204_LRPE,SmallTruck
364,MediumTruck32306,240,3.514427520202211,N2_LRPS,N207_LRPE,MediumTruck
365,MiniBus32879,65,0,N208_LRPE,N208_LRPS,MiniBus
366,MediumTruck32863,71,0,N208_LRPE,N208_LRPS,MediumTruck
367,MediumTruck32886,61,0,N104_LRPS,N104_LRPE,MediumTruck
368,SmallTruck32887,61,0,N104_LRPE,N104_LRPS,SmallTruck
