,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck101394,5,0,N2_LRPS,N105_LRPS,MediumTruck
1,MediumTruck101416,5,0,N105_LRPS,N2_LRPS,MediumTruck
2,LargeBus101408,10,0,N1_LRPS,N2_LRPS,LargeBus
3,MediumTruck101442,11,0,N2_LRPS,N1_LRPS,MediumTruck
4,LargeBus101386,39,0,N204_LRPS,N204_LRPE,LargeBus
5,MediumTruck101387,43,0,N204_LRPE,N204_LRPS,MediumTruck
6,HeavyTruck101391,47,0.04013073046031023,N208_LRPE,N207_LRPE,HeavyTruck
7,MiniBus101418,39,0,N204_LRPS,N204_LRPE,MiniBus
8,MediumTruck101522,5,0,N2_LRPS,N105_LRPS,MediumTruck
9,LargeBus101538,4,0,N2_LRPS,N105_LRPS,LargeBus
10,MediumTruck101544,5,0,N105_LRPS,N2_LRPS,MediumTruck
11,SmallTruck101434,41,1.0663472698252603,N204_LRPS,N207_LRPS,SmallTruck
12,SmallTruck101435,43,0,N204_LRPE,N204_LRPS,SmallTruck
13,MiniBus101452,38,1.5180561452214614,N207_LRPS,N204_LRPS,MiniBus
14,LargeBus101450,39,0,N204_LRPS,N204_LRPE,LargeBus
15,HeavyTruck101382,62,0.5132526372432672,N104_LRPS,N104_LRPE,HeavyTruck
16,MediumTruck101385,63,0.10056221846481365,N105_LRP048,N105_LRPS,MediumTruck
17,MediumTruck101552,11,0,N1_LRPS,N2_LRPS,MediumTruck
18,MediumTruck101399,63,0.17200158670240479,N104_LRPE,N104_LRPS,MediumTruck
19,MediumTruck101467,43,0,N204_LRPE,N204_LRPS,MediumTruck
20,MiniBus101471,43,0.0379697490426693,N208_LRPE,N207_LRPE,MiniBus
21,SmallTruck101592,5,0,N105_LRPS,N2_LRPS,SmallTruck
22,SmallTruck101482,41,0.38132171118033403,N204_LRPS,N207_LRPS,SmallTruck
23,SmallTruck101417,63,1.2698695162943499,N105_LRP048,N105_LRPS,SmallTruck
24,LargeBus101423,65,0,N208_LRPE,N208_LRPS,LargeBus
25,SmallTruck101406,71,0,N208_LRPS,N208_LRPE,SmallTruck
26,SmallTruck101624,5,0,N105_LRPS,N2_LRPS,SmallTruck
27,MiniBus101463,56,0.06799802037743213,N104_LRPE,N104_LRPS,MiniBus
28,MediumTruck101600,11,0,N1_LRPS,N2_LRPS,MediumTruck
29,MediumTruck101602,11,0,N2_LRPS,N1_LRPS,MediumTruck
30,MediumTruck101446,62,0.16932966540755176,N104_LRPS,N104_LRPE,MediumTruck
31,MediumTruck101515,43,0,N204_LRPE,N204_LRPS,MediumTruck
32,MediumTruck101389,84,0.0007812517594639719,N207_LRPE,N207_LRPS,MediumTruck
33,SmallTruck101388,85,0.027039217249798197,N207_LRPS,N207_LRPE,SmallTruck
34,MediumTruck101634,5,0,N2_LRPS,N105_LRPS,MediumTruck
35,SmallTruck101438,71,0,N208_LRPS,N208_LRPE,SmallTruck
36,SmallTruck101439,71,0,N208_LRPE,N208_LRPS,SmallTruck
37,MediumTruck101517,46,0.08868892424388392,N207_LRPE,N208_LRPE,MediumTruck
38,MediumTruck101530,41,0.53877539255464,N204_LRPS,N207_LRPS,MediumTruck
39,SmallTruck101462,62,0.009002838408528538,N104_LRPS,N104_LRPE,SmallTruck
40,MediumTruck101396,83,0.19468757481612325,N102_LRPS,N104_LRPS,MediumTruck
41,LargeBus101421,78,0.4103728425408454,N207_LRPE,N207_LRPS,LargeBus
42,MediumTruck101464,63,0.32228890774201124,N105_LRPS,N105_LRP048,MediumTruck
43,SmallTruck101465,63,0.28027195378585706,N105_LRP048,N105_LRPS,SmallTruck
44,MediumTruck101531,43,0,N204_LRPE,N204_LRPS,MediumTruck
45,LargeBus101547,39,0,N204_LRPE,N204_LRPS,LargeBus
46,MediumTruck101404,85,0.03321807033386532,N207_LRPS,N207_LRPE,MediumTruck
47,LargeBus101436,77,0.1267741879766846,N207_LRPS,N207_LRPE,LargeBus
48,SmallTruck101478,62,0.2806008810613494,N104_LRPS,N104_LRPE,SmallTruck
49,HeavyTruck101412,83,0.45909004454973157,N102_LRPS,N104_LRPS,HeavyTruck
50,MediumTruck101419,83,0.5684775686001512,N204_LRPE,N207_LRPS,MediumTruck
51,MediumTruck101481,63,0.25610372715242025,N105_LRP048,N105_LRPS,MediumTruck
52,SmallTruck101546,43,0,N204_LRPS,N204_LRPE,SmallTruck
53,LargeBus101549,43,0.09995595423246628,N207_LRPE,N208_LRPE,LargeBus
54,HeavyTruck101420,85,0.059678663908047554,N207_LRPS,N207_LRPE,HeavyTruck
55,MiniBus101487,65,0,N208_LRPE,N208_LRPS,MiniBus
56,HeavyTruck101666,5,0,N2_LRPS,N105_LRPS,HeavyTruck
57,MediumTruck101551,47,0.13940309768987003,N208_LRPE,N207_LRPE,MediumTruck
58,LargeBus101453,78,0.32090865542593183,N207_LRPE,N207_LRPS,LargeBus
59,SmallTruck101562,43,0,N204_LRPS,N204_LRPE,SmallTruck
60,HeavyTruck101496,64,1.1038450059972271,N105_LRPS,N105_LRP048,HeavyTruck
61,MediumTruck101497,64,1.3661227264946678,N105_LRP048,N105_LRPS,MediumTruck
62,MiniBus101565,44,1.1027366027924814,N207_LRPE,N208_LRPE,MiniBus
63,SmallTruck101437,85,1.320908655425932,N207_LRPE,N207_LRPS,SmallTruck
64,MediumTruck101486,71,0,N208_LRPS,N208_LRPE,MediumTruck
65,LargeBus101527,56,0.2089250193170049,N104_LRPE,N104_LRPS,LargeBus
66,MediumTruck101380,103,0.3197595247370705,N102_LRPS,N102_LRPE,MediumTruck
67,SmallTruck101578,43,0,N204_LRPS,N204_LRPE,SmallTruck
68,MediumTruck101451,84,2.1810919085522436,N204_LRPE,N207_LRPS,MediumTruck
69,MiniBus101594,39,0,N204_LRPS,N204_LRPE,MiniBus
70,MediumTruck101432,91,2.3696089033142993,N105_LRPS,N102_LRPS,MediumTruck
71,SmallTruck101503,71,0,N208_LRPE,N208_LRPS,SmallTruck
72,SmallTruck101526,62,0.7582250589064303,N104_LRPS,N104_LRPE,SmallTruck
73,MiniBus101485,78,0.16859495246676123,N207_LRPE,N207_LRPS,MiniBus
74,MediumTruck101595,43,0,N204_LRPE,N204_LRPS,MediumTruck
75,SmallTruck101397,104,0.4071896133363252,N102_LRPE,N102_LRPS,SmallTruck
76,MediumTruck101426,94,0.9764484035105456,N2_LRPS,N102_LRPS,MediumTruck
77,SmallTruck101428,94,0.599982632274043,N102_LRPS,N2_LRPS,SmallTruck
78,MediumTruck101528,64,1.678498411217602,N105_LRPS,N105_LRP048,MediumTruck
79,MiniBus101534,65,0,N208_LRPS,N208_LRPE,MiniBus
80,MediumTruck101518,71,0,N208_LRPS,N208_LRPE,MediumTruck
81,MediumTruck101519,71,0,N208_LRPE,N208_LRPS,MediumTruck
82,MiniBus101558,57,0.705381042525872,N104_LRPS,N104_LRPE,MiniBus
83,SmallTruck101611,43,0,N204_LRPE,N204_LRPS,SmallTruck
84,MiniBus101628,38,1.787804108285843,N207_LRPS,N204_LRPS,MiniBus
85,MediumTruck101476,84,1.2887937969271928,N102_LRPS,N104_LRPS,MediumTruck
86,SmallTruck101704,15,0,N105_LRPS,N1_LRPS,SmallTruck
87,MediumTruck101500,82,0.7408774216457551,N207_LRPS,N204_LRPE,MediumTruck
88,MiniBus101516,77,0.19884957566052414,N207_LRPS,N207_LRPE,MiniBus
89,MediumTruck101559,63,0.01691082375560336,N104_LRPE,N104_LRPS,MediumTruck
90,MediumTruck101626,43,0,N204_LRPS,N204_LRPE,MediumTruck
91,MediumTruck101627,43,0,N204_LRPE,N204_LRPS,MediumTruck
92,MediumTruck101429,104,0.7704827516658664,N102_LRPE,N102_LRPS,MediumTruck
93,MediumTruck101560,64,2.057093209590931,N105_LRPS,N105_LRP048,MediumTruck
94,MiniBus101712,14,0,N1_LRPS,N105_LRPS,MiniBus
95,MediumTruck101407,116,5.196202347889215,N208_LRPE,N207_LRPS,MediumTruck
96,MediumTruck101550,71,0,N208_LRPS,N208_LRPE,MediumTruck
97,MiniBus101591,56,0.25409334723106686,N104_LRPE,N104_LRPS,MiniBus
98,LargeBus101532,77,0.04515549571309225,N207_LRPS,N207_LRPE,LargeBus
99,SmallTruck101535,78,3.352011463569503,N208_LRPE,N2_LRPE,SmallTruck
100,LargeBus101590,58,1.1720015867024047,N104_LRPS,N104_LRPE,LargeBus
101,LargeBus101659,39,0,N204_LRPE,N204_LRPS,LargeBus
102,LargeBus101583,65,0,N208_LRPE,N208_LRPS,LargeBus
103,SmallTruck101444,106,1.653079693087797,N102_LRPS,N1_LRPS,SmallTruck
104,LargeBus101607,56,0.1424686602809019,N104_LRPE,N104_LRPS,LargeBus
105,SmallTruck101645,46,0.06477682033096646,N207_LRPE,N208_LRPE,SmallTruck
106,MediumTruck101658,42,1.451028830364258,N204_LRPS,N207_LRPS,MediumTruck
107,SmallTruck101460,103,0.3025431466542521,N102_LRPS,N102_LRPE,SmallTruck
108,SmallTruck101593,63,0.6343214351731832,N105_LRP048,N105_LRPS,SmallTruck
109,HeavyTruck101533,84,0.7633629621338426,N207_LRPE,N207_LRPS,HeavyTruck
110,MiniBus101599,65,0,N208_LRPE,N208_LRPS,MiniBus
111,MediumTruck101609,60,0.284195319444822,N105_LRP048,N2_LRPS,MediumTruck
112,MediumTruck101744,15,0,N1_LRPS,N105_LRPS,MediumTruck
113,MediumTruck101582,71,0,N208_LRPS,N208_LRPE,MediumTruck
114,LargeBus101623,56,0.11333526958151176,N104_LRPE,N104_LRPS,LargeBus
115,MediumTruck101674,43,0,N204_LRPS,N204_LRPE,MediumTruck
116,MediumTruck101477,104,0.5920352301632765,N102_LRPE,N102_LRPS,MediumTruck
117,SmallTruck101608,64,2.052277037398551,N105_LRPS,N105_LRP048,SmallTruck
118,LargeBus101691,39,0,N204_LRPE,N204_LRPS,LargeBus
119,LargeBus101614,65,0,N208_LRPS,N208_LRPE,LargeBus
120,SmallTruck101625,60,0.09406376361694035,N105_LRP048,N2_LRPS,SmallTruck
121,MediumTruck101598,71,0,N208_LRPS,N208_LRPE,MediumTruck
122,SmallTruck101690,41,0.46702371940590515,N204_LRPS,N207_LRPS,SmallTruck
123,MediumTruck101383,138,0.3117380560816813,N104_LRPE,N102_LRPS,MediumTruck
124,SmallTruck101492,103,0.2699989285741754,N102_LRPS,N102_LRPE,SmallTruck
125,SmallTruck101493,104,0.3520203332253583,N102_LRPE,N102_LRPS,SmallTruck
126,SmallTruck101564,85,0.2567587142796528,N207_LRPS,N207_LRPE,SmallTruck
127,MediumTruck101641,60,0.05635574241106938,N105_LRP048,N2_LRPS,MediumTruck
128,SmallTruck101615,71,0,N208_LRPE,N208_LRPS,SmallTruck
129,HeavyTruck101792,11,0,N1_LRPS,N2_LRPS,HeavyTruck
130,LargeBus101654,57,0.14585665195875858,N104_LRPS,N104_LRPE,LargeBus
131,SmallTruck101640,64,1.596840876356794,N105_LRPS,N105_LRP048,SmallTruck
132,SmallTruck101508,105,0.9145240151666167,N102_LRPS,N1_LRPS,SmallTruck
133,MiniBus101647,65,0,N208_LRPE,N208_LRPS,MiniBus
134,SmallTruck101630,71,0,N208_LRPS,N208_LRPE,SmallTruck
135,MediumTruck101709,46,0.12690007080094004,N207_LRPE,N208_LRPE,MediumTruck
136,MediumTruck101808,11,0,N1_LRPS,N2_LRPS,MediumTruck
137,MediumTruck101524,103,0.28665580223658793,N102_LRPS,N102_LRPE,MediumTruck
138,MediumTruck101655,63,0.10744065719325689,N104_LRPE,N104_LRPS,MediumTruck
139,MediumTruck101722,43,0,N204_LRPS,N204_LRPE,MediumTruck
140,SmallTruck101723,43,0,N204_LRPE,N204_LRPS,SmallTruck
141,MediumTruck101656,64,1.6539092845454135,N105_LRPS,N105_LRP048,MediumTruck
142,MiniBus101739,39,0,N204_LRPE,N204_LRPS,MiniBus
143,MiniBus101663,65,0,N208_LRPE,N208_LRPS,MiniBus
144,MediumTruck101646,71,0,N208_LRPS,N208_LRPE,MediumTruck
145,MediumTruck101670,62,0.307914375474567,N104_LRPS,N104_LRPE,MediumTruck
146,SmallTruck101727,48,1.2414242098649295,N208_LRPE,N207_LRPE,SmallTruck
147,SmallTruck101738,43,0,N204_LRPS,N204_LRPE,SmallTruck
148,MediumTruck101541,104,0.2763196407187085,N102_LRPE,N102_LRPS,MediumTruck
149,SmallTruck101612,85,0.02198034267049565,N207_LRPS,N207_LRPE,SmallTruck
150,MiniBus101679,65,0,N208_LRPE,N208_LRPS,MiniBus
151,MiniBus101842,10,0,N2_LRPS,N1_LRPS,MiniBus
152,MediumTruck101556,103,0.2920054896528931,N102_LRPS,N102_LRPE,MediumTruck
153,SmallTruck101743,48,1.2414242098649293,N208_LRPE,N207_LRPE,SmallTruck
154,SmallTruck101604,90,0.5986375863357694,N102_LRPS,N105_LRPS,SmallTruck
155,MediumTruck101772,40,0.7813890394243004,N207_LRPS,N204_LRPS,MediumTruck
156,MiniBus101719,56,0.234194396886204,N104_LRPE,N104_LRPS,MiniBus
