,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,SmallTruck114456,5,0,N105_LRPS,N2_LRPS,SmallTruck
1,MediumTruck114504,15,0,N105_LRPS,N1_LRPS,MediumTruck
2,MiniBus114512,10,0,N1_LRPS,N2_LRPS,MiniBus
3,SmallTruck114443,43,0,N204_LRPE,N204_LRPS,SmallTruck
4,SmallTruck114442,44,1.524896057584388,N204_LRPS,N207_LRPS,SmallTruck
5,LargeBus114475,39,0,N204_LRPE,N204_LRPS,LargeBus
6,MiniBus114560,10,0,N1_LRPS,N2_LRPS,MiniBus
7,MediumTruck114461,48,0.23669188777428182,N207_LRPE,N208_LRPE,MediumTruck
8,MediumTruck114594,5,0,N2_LRPS,N105_LRPS,MediumTruck
9,SmallTruck114492,44,4.522639855045069,N207_LRPS,N204_LRPS,SmallTruck
10,MediumTruck114616,5,0,N105_LRPS,N2_LRPS,MediumTruck
11,MediumTruck114438,62,0.16854621062468353,N104_LRPS,N104_LRPE,MediumTruck
12,MiniBus114455,57,0.055099880185799206,N104_LRPE,N104_LRPS,MiniBus
13,MediumTruck114600,15,0,N105_LRPS,N1_LRPS,MediumTruck
14,MediumTruck114523,43,0,N204_LRPE,N204_LRPS,MediumTruck
15,HeavyTruck114457,64,2.2049160533665773,N105_LRP048,N105_LRPS,HeavyTruck
16,SmallTruck114470,62,0.11518814346171023,N104_LRPS,N104_LRPE,SmallTruck
17,SmallTruck114527,47,0.21738834328804008,N208_LRPE,N207_LRPE,SmallTruck
18,MediumTruck114538,43,0,N204_LRPS,N204_LRPE,MediumTruck
19,MediumTruck114446,75,0.28273264946899185,N208_LRPS,N208_LRPE,MediumTruck
20,SmallTruck114447,78,3.6270559442901416,N208_LRPE,N208_LRPS,SmallTruck
21,MediumTruck114489,63,0.07409267667184354,N105_LRP048,N105_LRPS,MediumTruck
22,LargeBus114454,74,0.08721224063952225,N104_LRPS,N102_LRPS,LargeBus
23,MediumTruck114463,75,0.4225316064949318,N208_LRPE,N208_LRPS,MediumTruck
24,MediumTruck114640,15,0,N1_LRPS,N105_LRPS,MediumTruck
25,MediumTruck114570,43,0,N204_LRPS,N204_LRPE,MediumTruck
26,SmallTruck114571,43,0,N204_LRPE,N204_LRPS,SmallTruck
27,MediumTruck114505,64,1.491289779044772,N105_LRP048,N105_LRPS,MediumTruck
28,MediumTruck114478,75,0.6216004273628176,N208_LRPS,N208_LRPE,MediumTruck
29,MediumTruck114690,5,0,N2_LRPS,N105_LRPS,MediumTruck
30,MiniBus114494,71,4.483329405328647,N208_LRPS,N208_LRPE,MiniBus
31,MediumTruck114520,63,1.0354414477051235,N105_LRPS,N105_LRP048,MediumTruck
32,MediumTruck114521,63,0.33375748117769133,N105_LRP048,N105_LRPS,MediumTruck
33,SmallTruck114573,48,0.1398629479912089,N207_LRPE,N208_LRPE,SmallTruck
34,MediumTruck114586,43,0,N204_LRPS,N204_LRPE,MediumTruck
35,SmallTruck114587,43,0,N204_LRPE,N204_LRPS,SmallTruck
36,MediumTruck114460,84,0.34040978537271105,N207_LRPS,N204_LRPE,MediumTruck
37,HeavyTruck114672,15,0,N1_LRPS,N105_LRPS,HeavyTruck
38,SmallTruck114535,63,0.29610640725552095,N104_LRPE,N104_LRPS,SmallTruck
39,MediumTruck114536,63,0.29870075913173866,N105_LRPS,N105_LRP048,MediumTruck
40,MediumTruck114603,43,0,N204_LRPE,N204_LRPS,MediumTruck
41,SmallTruck114476,84,0,N207_LRPS,N207_LRPE,SmallTruck
42,LargeBus114704,10,0,N1_LRPS,N2_LRPS,LargeBus
43,MediumTruck114550,62,0.41063900028123007,N104_LRPS,N104_LRPE,MediumTruck
44,MediumTruck114620,42,1.3311471481834447,N207_LRPS,N204_LRPS,MediumTruck
45,SmallTruck114618,43,1.1035217030764903,N204_LRPS,N207_LRPS,SmallTruck
46,SmallTruck114619,43,0,N204_LRPE,N204_LRPS,SmallTruck
47,LargeBus114578,54,0.22871235507311932,N2_LRPS,N105_LRP048,LargeBus
48,MiniBus114623,44,0.1244981276494774,N208_LRPE,N207_LRPE,MiniBus
49,MiniBus114526,76,8.610838325976731,N208_LRPS,N208_LRPE,MiniBus
50,MediumTruck114500,82,0.1389097970991751,N102_LRPS,N104_LRPS,MediumTruck
51,MediumTruck114510,82,7.647621705874369,N208_LRPS,N208_LRPE,MediumTruck
