,Truck id,Bridge id,Waiting time,Type
0,SmallTruck65286,N104_LRPSa,0,SmallTruck
1,MiniBus65295,N2_LRP228b,0,MiniBus
2,MediumTruck65284,N102_LRPSc,0,MediumTruck
3,MediumTruck65285,N102_LRP082a,0,MediumTruck
4,SmallTruck65290,N2_LRP118a,0,SmallTruck
5,SmallTruck65290,N2_LRP118b,0,SmallTruck
6,SmallTruck65290,N2_LRP118e,0,SmallTruck
7,MiniBus65280,N1_LRP001a,0,MiniBus
8,SmallTruck65281,N1_LRP456c,0,SmallTruck
9,MediumTruck65283,N2_LRP285c,0,MediumTruck
10,MediumTruck65284,N102_LRP002a,0,MediumTruck
11,SmallTruck65290,N2_LRP118g,0,SmallTruck
12,MiniBus65295,N2_LRP226d,0,MiniBus
13,MiniBus65295,N2_LRP226c,0,MiniBus
14,SmallTruck65281,N1_LRP456a,0,SmallTruck
15,MediumTruck65283,N2_LRP285a,0,MediumTruck
16,MediumTruck65283,N2_LRP284c,0,MediumTruck
17,MediumTruck65284,N102_LRP002b,0,MediumTruck
18,MediumTruck65284,N102_LRP002c,0,MediumTruck
19,SmallTruck65290,N2_LRP119c,0,SmallTruck
20,SmallTruck65290,N2_LRP120a,0,SmallTruck
21,LargeBus65293,N2_LRP188a,0,LargeBus
22,MiniBus65295,N2_LRP225c,0.020165766126621614,MiniBus
23,SmallTruck65281,N1_LRP455a,0,SmallTruck
24,MediumTruck65283,N2_LRP284b,0,MediumTruck
25,MediumTruck65288,N105_LRP003a,0,MediumTruck
26,SmallTruck65290,N2_LRP121a,0,SmallTruck
27,LargeBus65293,N2_LRP187b,0,LargeBus
28,MiniBus65280,N1_LRP004b,0,MiniBus
29,MediumTruck65283,N2_LRP283b,0,MediumTruck
30,SmallTruck65290,N2_LRP121c,0,SmallTruck
31,LargeBus65293,N2_LRP186d,0,LargeBus
32,MediumTruck65294,N208_LRP004c,0,MediumTruck
33,MiniBus65295,N2_LRP224b,0,MiniBus
34,LargeBus65302,N104_LRPSa,0,LargeBus
35,SmallTruck65304,N1_LRP012a,0,SmallTruck
36,SmallTruck65304,N1_LRP012b,0,SmallTruck
37,MiniBus65311,N2_LRP228b,0,MiniBus
38,MediumTruck65287,N104_LRP044d,0,MediumTruck
39,SmallTruck65290,N2_LRP122b,0,SmallTruck
40,LargeBus65293,N2_LRP186c,0,LargeBus
