,Truck id,Bridge id,Waiting time,Type
192,MiniBus69901,N2_LRP176c,0,MiniBus
193,MiniBus69901,N2_LRP176b,0,MiniBus
194,MiniBus69904,N1_LRP010b,0.24929604930837937,MiniBus
195,LargeBus69905,N1_LRP452e,0,LargeBus
196,LargeBus69905,N1_LRP452d,0,LargeBus
197,LargeBus69905,N1_LRP452c,0,LargeBus
198,LargeBus69905,N1_LRP452a,0,LargeBus
199,MediumTruck69908,N102_LRP009a,0,MediumTruck
200,MediumTruck69913,N105_LRP039b,0,MediumTruck
201,MediumTruck69914,N2_LRP106b,0,MediumTruck
202,MediumTruck69914,N2_LRP106a,0,MediumTruck
203,HeavyTruck69917,N2_LRP182a,0,HeavyTruck
204,HeavyTruck69917,N2_LRP181c,0,HeavyTruck
205,MediumTruck69928,N105_LRP005c,0,MediumTruck
206,MediumTruck69928,N105_LRP006a,0,MediumTruck
207,MediumTruck69932,N2_LRP140c,0,MediumTruck
208,LargeBus69936,N1_LRP001a,0,LargeBus
209,MiniBus69937,N1_LRP456c,0,MiniBus
210,MediumTruck69939,N2_LRP285c,0,MediumTruck
211,HeavyTruck69940,N102_LRP002a,0.322070775914139,HeavyTruck
212,SmallTruck69949,N207_LRP066b,0,SmallTruck
213,MediumTruck69951,N2_LRP226d,0,MediumTruck
214,MediumTruck69951,N2_LRP226c,0,MediumTruck
215,SmallTruck69889,N1_LRP449d,0,SmallTruck
216,SmallTruck69889,N1_LRP449c,0,SmallTruck
217,MediumTruck69898,N2_LRP129c,0,MediumTruck
218,MediumTruck69898,N2_LRP130a,0,MediumTruck
219,MediumTruck69898,N2_LRP130b,0,MediumTruck
220,MediumTruck69898,N2_LRP130c,0,MediumTruck
221,MediumTruck69900,N2_LRP132c,0,MediumTruck
222,MediumTruck69900,N2_LRP132b,0,MediumTruck
223,MediumTruck69900,N2_LRP132a,0,MediumTruck
224,MiniBus69901,N2_LRP175f,0,MiniBus
225,MiniBus69901,N2_LRP175e,0.17378483481462792,MiniBus
226,MiniBus69904,N1_LRP010c,0,MiniBus
227,LargeBus69905,N1_LRP451e,0,LargeBus
228,LargeBus69905,N1_LRP451b,0,LargeBus
229,LargeBus69905,N1_LRP450e,0,LargeBus
230,MiniBus69918,N208_LRP011b,0,MiniBus
231,MediumTruck69929,N105_LRP042b,0,MediumTruck
232,MediumTruck69932,N2_LRP140a,0,MediumTruck
233,MediumTruck69932,N2_LRP139b,0,MediumTruck
234,MiniBus69937,N1_LRP456a,0,MiniBus
235,MediumTruck69939,N2_LRP285a,0,MediumTruck
236,MediumTruck69939,N2_LRP284c,0,MediumTruck
237,HeavyTruck69940,N102_LRP002b,0,HeavyTruck
238,MediumTruck69946,N204_LRP003b,0,MediumTruck
239,MediumTruck69951,N2_LRP225c,0,MediumTruck
240,SmallTruck69889,N1_LRP448a,0,SmallTruck
241,MediumTruck69896,N1_LRP026b,0,MediumTruck
242,MediumTruck69896,N1_LRP027a,0.468827560619115,MediumTruck
243,MiniBus69901,N2_LRP175d,0,MiniBus
244,MiniBus69901,N2_LRP175c,0,MiniBus
245,MiniBus69904,N1_LRP011a,0,MiniBus
246,LargeBus69905,N1_LRP450c,0,LargeBus
247,LargeBus69905,N1_LRP450a,0,LargeBus
248,MediumTruck69906,N2_LRP012c,0,MediumTruck
249,MediumTruck69907,N2_LRP276a,0,MediumTruck
250,MediumTruck69914,N2_LRP104a,0,MediumTruck
251,MediumTruck69916,N2_LRP135b,0,MediumTruck
252,HeavyTruck69917,N2_LRP180c,0,HeavyTruck
253,HeavyTruck69917,N2_LRP180a,0,HeavyTruck
254,MediumTruck69919,N208_LRP046b,0,MediumTruck
255,MediumTruck69932,N2_LRP139a,0,MediumTruck
256,MediumTruck69933,N2_LRP199d,0,MediumTruck
257,MediumTruck69935,N2_LRP221b,0,MediumTruck
258,MiniBus69937,N1_LRP455a,1.588283354289959,MiniBus
259,MediumTruck69939,N2_LRP284b,0,MediumTruck
260,HeavyTruck69940,N102_LRP002c,0,HeavyTruck
261,MediumTruck69944,N105_LRP003a,0,MediumTruck
262,SmallTruck69889,N1_LRP447c,0,SmallTruck
263,SmallTruck69889,N1_LRP447b,0,SmallTruck
264,SmallTruck69890,N2_LRP016a,0,SmallTruck
265,MediumTruck69893,N102_LRP065a,0.05662123078914304,MediumTruck
266,SmallTruck69894,N1_LRP131b,0,SmallTruck
267,SmallTruck69897,N105_LRP032c,0,SmallTruck
268,SmallTruck69897,N105_LRP032b,0,SmallTruck
269,MiniBus69904,N1_LRP012a,0,MiniBus
270,MiniBus69904,N1_LRP012b,0,MiniBus
271,LargeBus69905,N1_LRP449d,0,LargeBus
272,LargeBus69905,N1_LRP449c,0,LargeBus
273,MediumTruck69906,N2_LRP012f,0.04854587672242518,MediumTruck
274,MediumTruck69914,N2_LRP103c,0,MediumTruck
275,MediumTruck69916,N2_LRP135a,0,MediumTruck
276,MediumTruck69916,N2_LRP134c,0,MediumTruck
277,HeavyTruck69917,N2_LRP179a,0,HeavyTruck
278,MediumTruck69929,N105_LRP041c,0,MediumTruck
279,MediumTruck69932,N2_LRP138b,0,MediumTruck
280,MediumTruck69932,N2_LRP138a,0.042001345219317573,MediumTruck
281,MediumTruck69933,N2_LRP200c,0,MediumTruck
282,LargeBus69936,N1_LRP004b,0,LargeBus
283,MediumTruck69939,N2_LRP283b,0,MediumTruck
284,MediumTruck69950,N208_LRP004c,0,MediumTruck
285,MediumTruck69951,N2_LRP224b,0,MediumTruck
286,SmallTruck69958,N104_LRPSa,0,SmallTruck
287,MediumTruck69960,N1_LRP011a,0,MediumTruck
288,SmallTruck69889,N1_LRP447a,0,SmallTruck
289,SmallTruck69889,N1_LRP446d,0,SmallTruck
290,SmallTruck69889,N1_LRP446b,0,SmallTruck
291,MediumTruck69898,N2_LRP132a,0,MediumTruck
292,MediumTruck69898,N2_LRP132b,0,MediumTruck
293,MediumTruck69898,N2_LRP132c,0,MediumTruck
294,SmallTruck69899,N204_LRP020b,0,SmallTruck
295,MediumTruck69900,N2_LRP130c,0,MediumTruck
296,MediumTruck69900,N2_LRP130b,0,MediumTruck
297,MediumTruck69900,N2_LRP130a,0,MediumTruck
298,MiniBus69904,N1_LRP014a,0,MiniBus
299,LargeBus69905,N1_LRP448a,0,LargeBus
300,MediumTruck69907,N2_LRP274e,0,MediumTruck
301,MediumTruck69916,N2_LRP134b,0,MediumTruck
302,HeavyTruck69917,N2_LRP178b,0,HeavyTruck
303,HeavyTruck69917,N2_LRP178a,0,HeavyTruck
304,MiniBus69926,N104_LRP010a,0,MiniBus
305,MediumTruck69929,N105_LRP040c,0,MediumTruck
306,MediumTruck69935,N2_LRP219a,0.5908655085918044,MediumTruck
307,MediumTruck69943,N104_LRP044d,0,MediumTruck
308,SmallTruck69956,N102_LRPSc,0,SmallTruck
309,LargeBus69957,N102_LRP082a,0,LargeBus
310,MediumTruck69960,N1_LRP010c,0,MediumTruck
311,MediumTruck69960,N1_LRP010b,0.18523417553636712,MediumTruck
312,SmallTruck69964,N2_LRP146a,0,SmallTruck
313,SmallTruck69889,N1_LRP445d,0,SmallTruck
314,MediumTruck69892,N1_LRP064c,0,MediumTruck
315,SmallTruck69897,N105_LRP030c,0,SmallTruck
316,MediumTruck69898,N2_LRP133a,0,MediumTruck
317,MediumTruck69900,N2_LRP129c,0,MediumTruck
318,MediumTruck69900,N2_LRP129b,0,MediumTruck
319,MediumTruck69900,N2_LRP129a,0,MediumTruck
320,LargeBus69905,N1_LRP447c,0,LargeBus
321,MediumTruck69913,N105_LRP035d,0,MediumTruck
322,MediumTruck69914,N2_LRP102a,0,MediumTruck
323,MediumTruck69916,N2_LRP133a,0,MediumTruck
324,MiniBus69922,N2_LRP012c,0,MiniBus
325,MediumTruck69924,N102_LRP009a,0,MediumTruck
326,MediumTruck69929,N105_LRP039b,0,MediumTruck
327,MediumTruck69944,N105_LRP005c,0,MediumTruck
328,MediumTruck69944,N105_LRP006a,0,MediumTruck
329,HeavyTruck69952,N1_LRP001a,0,HeavyTruck
330,LargeBus69953,N1_LRP456c,0,LargeBus
331,SmallTruck69955,N2_LRP285c,0,SmallTruck
332,SmallTruck69956,N102_LRP002a,0.05029975442466394,SmallTruck
333,SmallTruck69889,N1_LRP445b,9.049028469007494,SmallTruck
334,SmallTruck69890,N2_LRP018a,0,SmallTruck
335,MediumTruck69896,N1_LRP030a,0,MediumTruck
336,MediumTruck69898,N2_LRP134b,0,MediumTruck
337,MediumTruck69900,N2_LRP128b,0,MediumTruck
338,MiniBus69901,N2_LRP172d,0,MiniBus
339,MiniBus69901,N2_LRP172c,0,MiniBus
340,LargeBus69905,N1_LRP447b,0,LargeBus
341,LargeBus69905,N1_LRP447a,0,LargeBus
342,LargeBus69905,N1_LRP446d,0,LargeBus
343,LargeBus69905,N1_LRP446b,0,LargeBus
344,MediumTruck69916,N2_LRP132c,0,MediumTruck
345,MediumTruck69916,N2_LRP132b,0,MediumTruck
346,MediumTruck69916,N2_LRP132a,0,MediumTruck
347,HeavyTruck69917,N2_LRP177a,0,HeavyTruck
348,HeavyTruck69917,N2_LRP176e,0,HeavyTruck
349,HeavyTruck69917,N2_LRP176d,0,HeavyTruck
350,SmallTruck69920,N1_LRP010b,0.16162347888901943,SmallTruck
351,MediumTruck69921,N1_LRP452e,0,MediumTruck
352,MediumTruck69921,N1_LRP452d,0,MediumTruck
353,MediumTruck69921,N1_LRP452c,0,MediumTruck
354,MediumTruck69921,N1_LRP452a,0,MediumTruck
355,MiniBus69922,N2_LRP012f,0.11905792957479587,MiniBus
356,MiniBus69923,N2_LRP276a,0,MiniBus
357,MiniBus69945,N105_LRP042b,0,MiniBus
358,SmallTruck69949,N207_LRP061d,0,SmallTruck
359,LargeBus69953,N1_LRP456a,0,LargeBus
360,SmallTruck69955,N2_LRP285a,0,SmallTruck
361,SmallTruck69955,N2_LRP284c,0,SmallTruck
362,SmallTruck69956,N102_LRP002b,0,SmallTruck
363,LargeBus69962,N204_LRP003b,0,LargeBus
364,SmallTruck69967,N208_LRP055a,0,SmallTruck
365,MediumTruck69893,N102_LRP062c,0,MediumTruck
366,MediumTruck69898,N2_LRP134c,0,MediumTruck
367,MediumTruck69900,N2_LRP128a,0,MediumTruck
368,MediumTruck69900,N2_LRP127c,0.1961828516429015,MediumTruck
369,MiniBus69901,N2_LRP171f,0,MiniBus
370,MiniBus69901,N2_LRP171e,0,MiniBus
371,MiniBus69901,N2_LRP171d,0,MiniBus
372,LargeBus69905,N1_LRP445d,0,LargeBus
373,MediumTruck69908,N102_LRP015a,0,MediumTruck
374,LargeBus69910,N104_LRP017b,0,LargeBus
375,MiniBus69915,N204_LRP020b,0,MiniBus
376,HeavyTruck69917,N2_LRP176c,0,HeavyTruck
377,HeavyTruck69917,N2_LRP176b,0,HeavyTruck
378,HeavyTruck69917,N2_LRP175f,0,HeavyTruck
379,HeavyTruck69917,N2_LRP175e,0.0161036543528178,HeavyTruck
380,SmallTruck69920,N1_LRP010c,0,SmallTruck
381,MediumTruck69921,N1_LRP451e,0,MediumTruck
382,MiniBus69923,N2_LRP274e,0,MiniBus
383,MediumTruck69932,N2_LRP135b,0,MediumTruck
384,SmallTruck69934,N208_LRP011b,0,SmallTruck
385,MiniBus69937,N1_LRP452e,0,MiniBus
386,MiniBus69937,N1_LRP452d,0,MiniBus
387,MiniBus69937,N1_LRP452c,0,MiniBus
388,MiniBus69937,N1_LRP452a,0,MiniBus
389,MiniBus69945,N105_LRP041c,0,MiniBus
390,MediumTruck69951,N2_LRP221b,0,MediumTruck
391,LargeBus69953,N1_LRP455a,1.0394936344383818,LargeBus
392,MiniBus69954,N1_LRP004b,0,MiniBus
393,SmallTruck69955,N2_LRP284b,0,SmallTruck
394,SmallTruck69956,N102_LRP002c,0,SmallTruck
395,MediumTruck69893,N102_LRP062b,0,MediumTruck
396,SmallTruck69894,N1_LRP127a,0,SmallTruck
397,SmallTruck69895,N104_LRP028a,0,SmallTruck
398,MediumTruck69898,N2_LRP135a,0,MediumTruck
399,MediumTruck69898,N2_LRP135b,0,MediumTruck
400,MiniBus69901,N2_LRP170j,0,MiniBus
401,MiniBus69901,N2_LRP170i,0.022699979772185408,MiniBus
402,LargeBus69905,N1_LRP445b,8.049028469007494,LargeBus
403,MediumTruck69906,N2_LRP016a,0,MediumTruck
404,SmallTruck69909,N102_LRP065a,0.036188206386408996,SmallTruck
405,MediumTruck69913,N105_LRP032c,0,MediumTruck
406,MediumTruck69913,N105_LRP032b,0,MediumTruck
407,HeavyTruck69917,N2_LRP175d,0,HeavyTruck
408,HeavyTruck69917,N2_LRP175c,0,HeavyTruck
409,SmallTruck69920,N1_LRP011a,0,SmallTruck
410,MediumTruck69921,N1_LRP451b,0,MediumTruck
411,MediumTruck69921,N1_LRP450e,0,MediumTruck
412,MediumTruck69921,N1_LRP450c,0,MediumTruck
413,MediumTruck69932,N2_LRP135a,0,MediumTruck
414,MediumTruck69932,N2_LRP134c,0,MediumTruck
415,MiniBus69937,N1_LRP451e,0,MiniBus
416,MiniBus69937,N1_LRP451b,0,MiniBus
417,MiniBus69937,N1_LRP450e,0,MiniBus
418,MiniBus69945,N105_LRP040c,0,MiniBus
419,SmallTruck69948,N207_LRP008c,0,SmallTruck
420,SmallTruck69955,N2_LRP283b,0,SmallTruck
421,MediumTruck69966,N208_LRP004c,0,MediumTruck
422,SmallTruck69974,N104_LRPSa,0,SmallTruck
423,MediumTruck69976,N1_LRP012a,0,MediumTruck
424,MediumTruck69976,N1_LRP012b,0,MediumTruck
425,MiniBus69983,N2_LRP229a,0,MiniBus
426,MiniBus69983,N2_LRP229c,0,MiniBus
427,SmallTruck69890,N2_LRP021a,0,SmallTruck
428,SmallTruck69897,N105_LRP027c,0,SmallTruck
429,MediumTruck69900,N2_LRP127b,0,MediumTruck
430,MediumTruck69900,N2_LRP126d,0,MediumTruck
431,MediumTruck69900,N2_LRP126c,0,MediumTruck
432,MiniBus69901,N2_LRP170h,0,MiniBus
433,MiniBus69901,N2_LRP170g,0,MiniBus
434,MiniBus69901,N2_LRP170f,0,MiniBus
435,MiniBus69901,N2_LRP170e,0,MiniBus
436,SmallTruck69912,N105_LRP017c,0,SmallTruck
437,MediumTruck69916,N2_LRP130c,0,MediumTruck
438,MediumTruck69916,N2_LRP130b,0,MediumTruck
439,MediumTruck69916,N2_LRP130a,0,MediumTruck
440,SmallTruck69920,N1_LRP012a,0,SmallTruck
441,SmallTruck69920,N1_LRP012b,0,SmallTruck
442,MediumTruck69921,N1_LRP450a,0,MediumTruck
443,MediumTruck69932,N2_LRP134b,0,MediumTruck
444,MediumTruck69935,N2_LRP216b,0,MediumTruck
445,MediumTruck69935,N2_LRP216a,0,MediumTruck
446,MiniBus69937,N1_LRP450c,0,MiniBus
447,MiniBus69937,N1_LRP450a,0,MiniBus
448,MiniBus69942,N104_LRP010a,0,MiniBus
449,MiniBus69945,N105_LRP039b,0,MiniBus
450,MediumTruck69951,N2_LRP219a,0.22240243007816546,MediumTruck
451,HeavyTruck69952,N1_LRP004b,0,HeavyTruck
452,MediumTruck69959,N104_LRP044d,0,MediumTruck
453,SmallTruck69964,N2_LRP141b,0,SmallTruck
454,SmallTruck69964,N2_LRP141a,0,SmallTruck
455,MediumTruck69973,N102_LRP082a,0,MediumTruck
456,SmallTruck69890,N2_LRP021b,0,SmallTruck
457,MediumTruck69896,N1_LRP033a,0,MediumTruck
458,MediumTruck69896,N1_LRP033b,0,MediumTruck
459,MediumTruck69900,N2_LRP126b,0,MediumTruck
460,MediumTruck69900,N2_LRP126a,0,MediumTruck
461,MediumTruck69900,N2_LRP125d,0,MediumTruck
462,MiniBus69901,N2_LRP170c,0,MiniBus
463,MiniBus69901,N2_LRP170b,0,MiniBus
464,MiniBus69901,N2_LRP170a,0,MiniBus
465,MiniBus69901,N2_LRP169f,0,MiniBus
466,MiniBus69901,N2_LRP169e,0,MiniBus
467,MiniBus69901,N2_LRP169d,0,MiniBus
468,MediumTruck69908,N102_LRP017a,0,MediumTruck
469,MediumTruck69913,N105_LRP030c,0,MediumTruck
470,MediumTruck69914,N2_LRP098b,0,MediumTruck
471,MediumTruck69916,N2_LRP129c,0,MediumTruck
472,MediumTruck69916,N2_LRP129b,0,MediumTruck
473,MediumTruck69916,N2_LRP129a,0,MediumTruck
474,SmallTruck69920,N1_LRP014a,0,SmallTruck
475,MediumTruck69921,N1_LRP449d,0,MediumTruck
476,MediumTruck69921,N1_LRP449c,0,MediumTruck
477,MediumTruck69929,N105_LRP035d,0,MediumTruck
478,MediumTruck69932,N2_LRP133a,0,MediumTruck
