,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck89128,5,0,N105_LRPS,N2_LRPS,MediumTruck
1,MediumTruck89120,15,0,N1_LRPS,N105_LRPS,MediumTruck
2,LargeBus89170,4,0,N2_LRPS,N105_LRPS,LargeBus
3,MediumTruck89136,15,0,N1_LRPS,N105_LRPS,MediumTruck
4,HeavyTruck89176,5,0,N105_LRPS,N2_LRPS,HeavyTruck
5,LargeBus89099,40,0.6236890492751986,N204_LRPE,N204_LRPS,LargeBus
6,MediumTruck89184,11,0,N1_LRPS,N2_LRPS,MediumTruck
7,SmallTruck89098,43,0.6261312286151364,N204_LRPS,N204_LRPE,SmallTruck
8,MediumTruck89200,11,0,N1_LRPS,N2_LRPS,MediumTruck
9,MediumTruck89115,44,0.3749773401418173,N204_LRPE,N204_LRPS,MediumTruck
10,LargeBus89130,48,8.397913431174993,N204_LRPS,N204_LRPE,LargeBus
11,MiniBus89248,10,0,N1_LRPS,N2_LRPS,MiniBus
12,SmallTruck89094,61,0,N104_LRPS,N104_LRPE,SmallTruck
13,SmallTruck89095,61,0,N104_LRPE,N104_LRPS,SmallTruck
14,SmallTruck89131,51,7.3979134311749934,N204_LRPE,N204_LRPS,SmallTruck
15,LargeBus89163,41,1.9289810433771435,N204_LRPE,N204_LRPS,LargeBus
16,SmallTruck89096,63,1.0021363084291812,N105_LRPS,N105_LRP048,SmallTruck
17,SmallTruck89097,64,1.2035052994862183,N105_LRP048,N105_LRPS,SmallTruck
18,SmallTruck89162,45,2.8042114083273053,N204_LRPS,N204_LRPE,SmallTruck
19,MediumTruck89110,61,0,N104_LRPS,N104_LRPE,MediumTruck
20,SmallTruck89178,41,0.34636395285305166,N204_LRPS,N207_LRPS,SmallTruck
21,LargeBus89196,37,0.7949265047776676,N207_LRPS,N204_LRPS,LargeBus
22,SmallTruck89113,63,0.7323033379813342,N105_LRP048,N105_LRPS,SmallTruck
23,LargeBus89143,56,0,N104_LRPE,N104_LRPS,LargeBus
24,MediumTruck89103,72,0.3519472554180854,N208_LRPE,N208_LRPS,MediumTruck
25,MiniBus89118,68,1.238499345470144,N208_LRPS,N208_LRPE,MiniBus
26,MediumTruck89194,43,0.9512782989131355,N204_LRPS,N204_LRPE,MediumTruck
27,MediumTruck89129,64,1.1385032000263873,N105_LRP048,N105_LRPS,MediumTruck
28,MediumTruck89195,45,1.9512782989131354,N204_LRPE,N204_LRPS,MediumTruck
29,MediumTruck89320,5,0,N105_LRPS,N2_LRPS,MediumTruck
30,MediumTruck89142,61,0,N104_LRPS,N104_LRPE,MediumTruck
31,MediumTruck89145,61,0.2747870794692708,N105_LRP048,N2_LRPS,MediumTruck
32,LargeBus89159,56,0,N104_LRPE,N104_LRPS,LargeBus
33,SmallTruck89197,46,0.09342316662741305,N207_LRPE,N208_LRPE,SmallTruck
