,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MiniBus54560,10,0,N1_LRPS,N2_LRPS,MiniBus
1,SmallTruck54632,5,0,N105_LRPS,N2_LRPS,SmallTruck
2,SmallTruck54538,38,0.07405970880316047,N204_LRPS,N207_LRPS,SmallTruck
3,MediumTruck54539,43,0,N204_LRPE,N204_LRPS,MediumTruck
4,MediumTruck54543,47,0.020388459930656327,N208_LRPE,N207_LRPE,MediumTruck
5,SmallTruck54554,43,0,N204_LRPS,N204_LRPE,SmallTruck
6,MediumTruck54674,5,0,N2_LRPS,N105_LRPS,MediumTruck
7,SmallTruck54680,5,0,N105_LRPS,N2_LRPS,SmallTruck
8,SmallTruck54570,43,0,N204_LRPS,N204_LRPE,SmallTruck
9,MediumTruck54571,43,0,N204_LRPE,N204_LRPS,MediumTruck
10,MediumTruck54586,43,0,N204_LRPS,N204_LRPE,MediumTruck
11,SmallTruck54587,43,0,N204_LRPE,N204_LRPS,SmallTruck
12,SmallTruck54620,38,0.10412821151018675,N207_LRPS,N204_LRPS,SmallTruck
13,MiniBus54704,10,0,N1_LRPS,N2_LRPS,MiniBus
14,MediumTruck54552,63,0.5135804327423485,N105_LRPS,N105_LRP048,MediumTruck
15,MediumTruck54619,43,0,N204_LRPE,N204_LRPS,MediumTruck
16,MediumTruck54636,38,0.05540785370173485,N207_LRPS,N204_LRPS,MediumTruck
17,SmallTruck54634,39,1.0646627743838537,N204_LRPS,N207_LRPS,SmallTruck
18,MediumTruck54566,61,0,N104_LRPS,N104_LRPE,MediumTruck
19,MediumTruck54569,61,0.6340811374148793,N105_LRP048,N2_LRPS,MediumTruck
20,LargeBus54583,56,0,N104_LRPE,N104_LRPS,LargeBus
21,LargeBus54547,67,0.8407219129492072,N2_LRPE,N208_LRPE,LargeBus
22,SmallTruck54635,43,0,N204_LRPE,N204_LRPS,SmallTruck
23,MediumTruck54652,38,0.07079082785391531,N207_LRPS,N204_LRPS,MediumTruck
24,MediumTruck54568,64,1.3009233550553498,N105_LRPS,N105_LRP048,MediumTruck
25,MiniBus54534,75,0.12431780300367706,N104_LRPS,N102_LRPS,MiniBus
26,MiniBus54541,76,0,N207_LRPE,N207_LRPS,MiniBus
27,SmallTruck54559,72,0.10710744930073068,N208_LRPE,N208_LRPS,SmallTruck
28,MiniBus54575,68,1.6783440230020485,N208_LRPE,N2_LRPE,MiniBus
29,MediumTruck54584,63,0.5901778038642754,N105_LRPS,N105_LRP048,MediumTruck
30,MediumTruck54651,43,0,N204_LRPE,N204_LRPS,MediumTruck
31,MiniBus54666,39,0,N204_LRPS,N204_LRPE,MiniBus
32,MiniBus54591,66,1.4324823387634547,N208_LRPE,N208_LRPS,MiniBus
33,MediumTruck54599,61,0,N104_LRPE,N104_LRPS,MediumTruck
34,SmallTruck54601,61,0.6037866172323743,N105_LRP048,N2_LRPS,SmallTruck
35,MediumTruck54752,11,0,N1_LRPS,N2_LRPS,MediumTruck
36,MediumTruck54540,84,0,N207_LRPS,N207_LRPE,MediumTruck
37,MiniBus54572,76,0,N207_LRPS,N207_LRPE,MiniBus
38,MiniBus54607,66,1.947848551914393,N208_LRPE,N208_LRPS,MiniBus
39,SmallTruck54614,61,0,N104_LRPS,N104_LRPE,SmallTruck
40,SmallTruck54683,43,0,N204_LRPE,N204_LRPS,SmallTruck
41,SmallTruck54557,84,0,N207_LRPE,N207_LRPS,SmallTruck
42,MediumTruck54579,74,0.6783440230020485,N2_LRPE,N208_LRPE,MediumTruck
43,MiniBus54606,69,3.0343424708618913,N208_LRPS,N208_LRPE,MiniBus
44,MediumTruck54590,75,3.0343424708618913,N208_LRPS,N208_LRPE,MediumTruck
45,SmallTruck54631,61,0,N104_LRPE,N104_LRPS,SmallTruck
46,MediumTruck54699,43,0,N204_LRPE,N204_LRPS,MediumTruck
47,SmallTruck54573,84,0,N207_LRPE,N207_LRPS,SmallTruck
48,SmallTruck54647,61,0,N104_LRPE,N104_LRPS,SmallTruck
49,MiniBus54639,68,3.6796586525206534,N208_LRPE,N208_LRPS,MiniBus
50,MediumTruck54648,63,0.4246760144358995,N105_LRPS,N105_LRP048,MediumTruck
51,SmallTruck54714,43,0,N204_LRPS,N204_LRPE,SmallTruck
52,MediumTruck54588,84,0,N207_LRPS,N207_LRPE,MediumTruck
53,MiniBus54731,39,0,N204_LRPE,N204_LRPS,MiniBus
54,SmallTruck54604,80,0.06466277438385372,N207_LRPS,N204_LRPE,SmallTruck
55,LargeBus54612,75,0.05265406678448711,N102_LRPS,N104_LRPS,LargeBus
56,LargeBus54816,10,0,N1_LRPS,N2_LRPS,LargeBus
57,LargeBus54621,76,0,N207_LRPE,N207_LRPS,LargeBus
58,LargeBus54678,56,0,N104_LRPS,N104_LRPE,LargeBus
59,MediumTruck54818,11,0,N2_LRPS,N1_LRPS,MediumTruck
60,MediumTruck54533,102,0,N102_LRPE,N102_LRPS,MediumTruck
61,SmallTruck54719,47,0.3436463388575483,N208_LRPE,N207_LRPE,SmallTruck
62,MiniBus54565,93,0,N102_LRPE,N102_LRPS,MiniBus
63,MediumTruck54665,64,1.781062467186529,N105_LRP048,N105_LRPS,MediumTruck
64,MiniBus54747,39,0,N204_LRPE,N204_LRPS,MiniBus
65,SmallTruck54679,61,0,N104_LRPE,N104_LRPS,SmallTruck
66,MiniBus54542,108,0.3174404945071843,N208_LRPS,N207_LRPE,MiniBus
67,MediumTruck54746,43,0,N204_LRPS,N204_LRPE,MediumTruck
68,MediumTruck54654,74,3.6422020179266177,N208_LRPS,N208_LRPE,MediumTruck
69,LargeBus54763,39,0,N204_LRPE,N204_LRPS,LargeBus
70,MediumTruck54694,61,0,N104_LRPS,N104_LRPE,MediumTruck
71,SmallTruck54564,102,0,N102_LRPS,N102_LRPE,SmallTruck
72,LargeBus54596,93,0,N102_LRPS,N102_LRPE,LargeBus
73,SmallTruck54671,73,1.543045268976483,N208_LRPE,N208_LRPS,SmallTruck
74,MediumTruck54696,63,0.39393426006984567,N105_LRPS,N105_LRP048,MediumTruck
75,MediumTruck54697,63,0.3203032132362559,N105_LRP048,N105_LRPS,MediumTruck
76,SmallTruck54762,43,0,N204_LRPS,N204_LRPE,SmallTruck
77,MediumTruck54637,84,0,N207_LRPE,N207_LRPS,MediumTruck
78,MiniBus54767,44,1.3756321681119004,N208_LRPE,N207_LRPE,MiniBus
79,SmallTruck54778,39,1.2358693008571442,N204_LRPS,N207_LRPS,SmallTruck
80,LargeBus54779,39,0,N204_LRPE,N204_LRPS,LargeBus
81,SmallTruck54686,71,0.052089224518144725,N208_LRPS,N208_LRPE,SmallTruck
82,SmallTruck54711,61,0,N104_LRPE,N104_LRPS,SmallTruck
83,MiniBus54726,56,0,N104_LRPS,N104_LRPE,MiniBus
84,MediumTruck54646,82,0.5482061549121342,N104_LRPS,N102_LRPS,MediumTruck
85,MiniBus54702,67,1.5849497182203534,N208_LRPS,N208_LRPE,MiniBus
86,MediumTruck54712,63,0.18350929106514485,N105_LRPS,N105_LRP048,MediumTruck
87,MediumTruck54713,63,0.20089586362661996,N105_LRP048,N105_LRPS,MediumTruck
88,MediumTruck54794,38,0.010524688686593236,N204_LRPS,N207_LRPS,MediumTruck
89,MediumTruck54687,75,3.039045696485936,N208_LRPE,N208_LRPS,MediumTruck
90,HeavyTruck54904,5,0,N105_LRPS,N2_LRPS,HeavyTruck
91,MediumTruck54628,91,0.7666708662430815,N102_LRPS,N105_LRPS,MediumTruck
92,MediumTruck54597,102,0,N102_LRPE,N102_LRPS,MediumTruck
93,MediumTruck54728,63,0.333755033546662,N105_LRPS,N105_LRP048,MediumTruck
94,MediumTruck54729,63,0.23635926858437237,N105_LRP048,N105_LRPS,MediumTruck
95,LargeBus54797,43,0.0360859671714557,N207_LRPE,N208_LRPE,LargeBus
96,SmallTruck54669,84,0,N207_LRPE,N207_LRPS,SmallTruck
97,LargeBus54810,39,0,N204_LRPS,N204_LRPE,LargeBus
98,MediumTruck54718,71,0.577304291829255,N208_LRPS,N208_LRPE,MediumTruck
99,LargeBus54758,56,0,N104_LRPS,N104_LRPE,LargeBus
100,MediumTruck54799,47,0.06272450113875386,N208_LRPE,N207_LRPE,MediumTruck
101,MediumTruck54744,63,0.29575031551891146,N105_LRPS,N105_LRP048,MediumTruck
102,HeavyTruck54745,63,0.49160505817498695,N105_LRP048,N105_LRPS,HeavyTruck
103,SmallTruck54811,43,0,N204_LRPE,N204_LRPS,SmallTruck
104,MediumTruck54828,38,0.09472947811496213,N207_LRPS,N204_LRPS,MediumTruck
105,MediumTruck54684,84,0,N207_LRPS,N207_LRPE,MediumTruck
106,MediumTruck54685,84,0,N207_LRPE,N207_LRPS,MediumTruck
107,LargeBus54551,126,0.14922951426200837,N104_LRPE,N102_LRPS,LargeBus
108,MediumTruck54642,96,1.4808055559531743,N2_LRPS,N102_LRPS,MediumTruck
109,LargeBus54716,76,0,N207_LRPS,N207_LRPE,LargeBus
110,LargeBus54775,56,0,N104_LRPE,N104_LRPS,LargeBus
111,MediumTruck54734,72,1.104563225624542,N208_LRPS,N208_LRPE,MediumTruck
112,MediumTruck54761,63,0.10147235845855228,N105_LRP048,N105_LRPS,MediumTruck
113,SmallTruck54826,43,0,N204_LRPS,N204_LRPE,SmallTruck
114,SmallTruck54701,84,0,N207_LRPE,N207_LRPS,SmallTruck
115,MediumTruck54735,74,2.0343424708618913,N208_LRPE,N208_LRPS,MediumTruck
116,LargeBus54946,4,0,N2_LRPS,N105_LRPS,LargeBus
117,LargeBus54930,10,0,N2_LRPS,N1_LRPS,LargeBus
118,MediumTruck54645,102,0,N102_LRPE,N102_LRPS,MediumTruck
119,MediumTruck54777,63,0.8062159669735018,N105_LRP048,N105_LRPS,MediumTruck
120,SmallTruck54843,43,0,N204_LRPE,N204_LRPS,SmallTruck
121,SmallTruck54790,61,0,N104_LRPS,N104_LRPE,SmallTruck
122,MediumTruck54791,61,0,N104_LRPE,N104_LRPS,MediumTruck
123,LargeBus54807,56,0,N104_LRPE,N104_LRPS,LargeBus
124,HeavyTruck54660,102,0,N102_LRPS,N102_LRPE,HeavyTruck
125,MediumTruck54661,102,0,N102_LRPE,N102_LRPS,MediumTruck
126,SmallTruck54548,138,0.16391015596406175,N102_LRPS,N104_LRPE,SmallTruck
127,SmallTruck54692,93,2.6702967623816316,N102_LRPS,N105_LRPS,SmallTruck
128,MediumTruck54859,43,0,N204_LRPE,N204_LRPS,MediumTruck
129,SmallTruck54733,84,0,N207_LRPE,N207_LRPS,SmallTruck
130,MiniBus54783,69,4.025869583120988,N208_LRPE,N208_LRPS,MiniBus
131,MiniBus54863,44,1.5441643434898864,N208_LRPE,N207_LRPE,MiniBus
132,MiniBus54874,39,0,N204_LRPS,N204_LRPE,MiniBus
133,MediumTruck54806,61,0,N104_LRPS,N104_LRPE,MediumTruck
134,MiniBus54822,56,0,N104_LRPS,N104_LRPE,MiniBus
135,SmallTruck54676,102,0,N102_LRPS,N102_LRPE,SmallTruck
136,MediumTruck54638,118,0.5957877001333214,N208_LRPS,N207_LRPE,MediumTruck
137,MediumTruck54994,5,0,N2_LRPS,N105_LRPS,MediumTruck
138,MiniBus54780,76,0,N207_LRPS,N207_LRPE,MiniBus
139,MediumTruck54823,61,0,N104_LRPE,N104_LRPS,MediumTruck
140,LargeBus54839,56,0,N104_LRPE,N104_LRPS,LargeBus
141,MediumTruck54693,102,0,N102_LRPE,N102_LRPS,MediumTruck
142,LargeBus54740,87,1.065904428964794,N102_LRPS,N2_LRPS,LargeBus
143,MediumTruck54824,63,0.5177969528637171,N105_LRPS,N105_LRP048,MediumTruck
144,SmallTruck54890,43,0,N204_LRPS,N204_LRPE,SmallTruck
145,SmallTruck54891,43,0,N204_LRPE,N204_LRPS,SmallTruck
146,SmallTruck54825,64,1.4491209607187805,N105_LRP048,N105_LRPS,SmallTruck
147,MediumTruck54589,141,0.8477979884436966,N207_LRPE,N204_LRPE,MediumTruck
148,MediumTruck54838,61,0,N104_LRPS,N104_LRPE,MediumTruck
149,MediumTruck54815,72,0.07988607858556397,N208_LRPE,N208_LRPS,MediumTruck
150,MediumTruck54840,63,0.06997413158156396,N105_LRPS,N105_LRP048,MediumTruck
