,Truck id,Bridge id,Waiting time,Type
20045,SmallTruck48927,N2_LRP211b,0,SmallTruck
20046,MediumTruck48929,N1_LRP446b,0,MediumTruck
20047,SmallTruck48936,N1_LRP026a,0,SmallTruck
20048,MediumTruck48937,N105_LRP035d,0,MediumTruck
20049,LargeBus48940,N2_LRP132c,0,LargeBus
20050,LargeBus48940,N2_LRP132b,0,LargeBus
20051,LargeBus48940,N2_LRP132a,0,LargeBus
20052,MediumTruck48945,N1_LRP452e,0,MediumTruck
20053,MediumTruck48945,N1_LRP452d,0,MediumTruck
20054,MediumTruck48945,N1_LRP452c,0,MediumTruck
20055,MediumTruck48945,N1_LRP452a,0,MediumTruck
20056,HeavyTruck48950,N104_LRP010a,0,HeavyTruck
20057,SmallTruck48953,N105_LRP039b,0,SmallTruck
20058,MediumTruck48959,N2_LRP219a,0,MediumTruck
20059,LargeBus48966,N1_LRP142a,0,LargeBus
20060,MediumTruck48968,N105_LRP005c,0,MediumTruck
20061,MediumTruck48968,N105_LRP006a,0,MediumTruck
20062,MediumTruck48973,N2_LRP186b,0,MediumTruck
20063,MiniBus48976,N1_LRP001a,0,MiniBus
20064,MediumTruck48977,N1_LRP456c,0,MediumTruck
20065,MediumTruck48978,N1_LRP010b,0,MediumTruck
20066,MediumTruck48978,N1_LRP010c,0,MediumTruck
20067,LargeBus48979,N2_LRP285c,0,LargeBus
20068,LargeBus48979,N2_LRP285a,0,LargeBus
20069,HeavyTruck48980,N102_LRP002a,0,HeavyTruck
20070,MiniBus48982,N1_LRP145a,0.19932812273209433,MiniBus
20071,MiniBus48991,N2_LRP226d,0.12785945308241975,MiniBus
20072,MediumTruck48386,N2_LRP139a,0,MediumTruck
20073,MediumTruck48386,N2_LRP139b,0,MediumTruck
20074,LargeBus48387,N2_LRP127c,0,LargeBus
20075,LargeBus48387,N2_LRP127b,0,LargeBus
20076,MediumTruck48401,N1_LRP336a,0,MediumTruck
20077,MiniBus48403,N2_LRP133a,0,MiniBus
20078,LargeBus48419,N2_LRP139a,0,LargeBus
20079,LargeBus48419,N2_LRP138b,0,LargeBus
20080,MediumTruck48424,N2_LRP127c,0,MediumTruck
20081,MediumTruck48424,N2_LRP128a,0,MediumTruck
20082,LargeBus48432,N2_LRP125a,0,LargeBus
20083,LargeBus48432,N2_LRP125b,0,LargeBus
20084,LargeBus48432,N2_LRP125c,0,LargeBus
20085,LargeBus48432,N2_LRP125d,0,LargeBus
20086,HeavyTruck48434,N2_LRP124c,0,HeavyTruck
