,Truck id,Bridge id,Waiting time,Type
0,MediumTruck46854,N104_LRPSa,0,MediumTruck
1,SmallTruck46858,N2_LRP117b,0,SmallTruck
2,SmallTruck46858,N2_LRP117a,0,SmallTruck
3,LargeBus46853,N102_LRP082a,0,LargeBus
4,MediumTruck46848,N1_LRP001a,0,MediumTruck
5,LargeBus46849,N1_LRP456c,0,LargeBus
6,LargeBus46850,N1_LRP010b,0.4111867449657783,LargeBus
7,MediumTruck46851,N2_LRP285c,0,MediumTruck
8,LargeBus46861,N207_LRP066b,0,LargeBus
9,LargeBus46849,N1_LRP456a,0,LargeBus
10,LargeBus46850,N1_LRP010c,0,LargeBus
11,MediumTruck46851,N2_LRP285a,0,MediumTruck
12,MediumTruck46851,N2_LRP284c,0,MediumTruck
13,MediumTruck46854,N1_LRP145a,0,MediumTruck
14,MediumTruck46863,N208_LRP055a,0,MediumTruck
15,LargeBus46849,N1_LRP455a,0.2903122174292682,LargeBus
16,LargeBus46850,N1_LRP011a,0,LargeBus
17,MediumTruck46851,N2_LRP284b,0,MediumTruck
18,MediumTruck46856,N105_LRP003a,0,MediumTruck
19,MediumTruck46851,N2_LRP283b,0,MediumTruck
20,MediumTruck46854,N1_LRP143a,0,MediumTruck
21,SmallTruck46862,N208_LRP004c,0,SmallTruck
22,MediumTruck46868,N1_LRP083a,0,MediumTruck
23,MediumTruck46870,N104_LRPSa,0,MediumTruck
24,MediumTruck46872,N1_LRP012a,0,MediumTruck
25,MediumTruck46872,N1_LRP012b,0,MediumTruck
26,MediumTruck46879,N2_LRP228b,0,MediumTruck
27,MediumTruck46848,N1_LRP004b,0,MediumTruck
28,SmallTruck46852,N1_LRP077a,0,SmallTruck
29,SmallTruck46855,N104_LRP044d,0,SmallTruck
30,MediumTruck46868,N1_LRP083b,0,MediumTruck
31,MediumTruck46869,N102_LRP082a,0,MediumTruck
32,SmallTruck46876,N2_LRP146a,0,SmallTruck
33,MediumTruck46854,N1_LRP142a,0.19996624617883474,MediumTruck
34,MediumTruck46856,N105_LRP005c,0,MediumTruck
35,MediumTruck46856,N105_LRP006a,0,MediumTruck
36,LargeBus46861,N207_LRP061d,0,LargeBus
37,MediumTruck46864,N1_LRP001a,0,MediumTruck
38,MediumTruck46865,N1_LRP456c,0,MediumTruck
39,MediumTruck46867,N2_LRP285c,0,MediumTruck
40,MediumTruck46872,N1_LRP014a,0,MediumTruck
41,MediumTruck46879,N2_LRP226d,0,MediumTruck
42,MediumTruck46879,N2_LRP226c,0,MediumTruck
43,LargeBus46849,N1_LRP452e,0,LargeBus
44,LargeBus46849,N1_LRP452d,0,LargeBus
45,LargeBus46849,N1_LRP452c,0,LargeBus
46,LargeBus46849,N1_LRP452a,0,LargeBus
47,MediumTruck46857,N105_LRP042b,0,MediumTruck
48,MediumTruck46865,N1_LRP456a,0,MediumTruck
49,MediumTruck46867,N2_LRP285a,0,MediumTruck
50,MediumTruck46867,N2_LRP284c,0,MediumTruck
51,SmallTruck46874,N204_LRP003b,0,SmallTruck
52,MediumTruck46879,N2_LRP225c,0,MediumTruck
53,LargeBus46849,N1_LRP451e,0,LargeBus
54,LargeBus46849,N1_LRP451b,0,LargeBus
55,LargeBus46849,N1_LRP450e,0,LargeBus
56,MediumTruck46865,N1_LRP455a,2.1962913471214347,MediumTruck
57,MediumTruck46867,N2_LRP284b,0,MediumTruck
58,MediumTruck46877,N2_LRP188a,0,MediumTruck
59,MediumTruck46877,N2_LRP187b,0,MediumTruck
