,Truck id,Bridge id,Waiting time,Type
7419,MediumTruck32442,N2_LRP073b,0,MediumTruck
7420,MediumTruck32445,N2_LRP235a,0,MediumTruck
7421,SmallTruck32451,N2_LRP248a,0,SmallTruck
7422,MediumTruck32455,N104_LRP010a,0,MediumTruck
7423,MediumTruck32456,N1_LRP051a,0,MediumTruck
7424,MiniBus32465,N1_LRP424a,0.7420926425674614,MiniBus
7425,SmallTruck32466,N2_LRP035b,0,SmallTruck
7426,SmallTruck32468,N1_LRP118d,0,SmallTruck
7427,MiniBus32471,N104_LRP010a,0,MiniBus
7428,MediumTruck32474,N2_LRP081b,0,MediumTruck
7429,MediumTruck32481,N1_LRP430b,0,MediumTruck
7430,MediumTruck32481,N1_LRP430a,0,MediumTruck
7431,MediumTruck32481,N1_LRP429f,0,MediumTruck
7432,SmallTruck32486,N1_LRP175b,0.3741386666280937,SmallTruck
7433,MediumTruck32489,N105_LRP017c,0,MediumTruck
7434,MediumTruck32490,N2_LRP140a,0,MediumTruck
7435,MediumTruck32490,N2_LRP140c,0,MediumTruck
7436,SmallTruck32491,N204_LRP003b,0,SmallTruck
7437,MiniBus32494,N208_LRP034c,0,MiniBus
7438,MiniBus32494,N208_LRP034d,0,MiniBus
7439,MiniBus32497,N1_LRP431d,0,MiniBus
7440,MiniBus32497,N1_LRP431b,0,MiniBus
7441,MediumTruck32498,N1_LRP036c,0,MediumTruck
7442,SmallTruck32501,N102_LRP055c,0,SmallTruck
7443,MediumTruck32504,N105_LRP027c,0,MediumTruck
7444,MediumTruck32505,N105_LRP021d,0,MediumTruck
7445,LargeBus32506,N2_LRP140a,0,LargeBus
7446,LargeBus32506,N2_LRP140c,0,LargeBus
7447,MiniBus32509,N2_LRP163a,0,MiniBus
7448,MiniBus32509,N2_LRP162e,0,MiniBus
7449,MiniBus32509,N2_LRP162d,0,MiniBus
7450,SmallTruck32510,N208_LRP027f,0,SmallTruck
7451,MiniBus32511,N208_LRP028d,0,MiniBus
7452,MiniBus32511,N208_LRP027f,0,MiniBus
7453,MediumTruck32513,N1_LRP437b,0,MediumTruck
7454,MediumTruck32513,N1_LRP437a,0,MediumTruck
7455,LargeBus32515,N2_LRP262a,0,LargeBus
7456,LargeBus32515,N2_LRP261b,0,LargeBus
7457,SmallTruck32525,N2_LRP168c,0,SmallTruck
7458,SmallTruck32529,N1_LRP440a,0.09045468012151833,SmallTruck
7459,SmallTruck32545,N1_LRP444e,0,SmallTruck
7460,SmallTruck32545,N1_LRP444d,0,SmallTruck
7461,SmallTruck32545,N1_LRP444c,0,SmallTruck
7462,SmallTruck32545,N1_LRP444b,0,SmallTruck
7463,SmallTruck32545,N1_LRP444a,0,SmallTruck
7464,MediumTruck32560,N1_LRP010b,0,MediumTruck
7465,MediumTruck32560,N1_LRP010c,0,MediumTruck
7466,MediumTruck32560,N1_LRP011a,0,MediumTruck
7467,MediumTruck32561,N1_LRP448a,0,MediumTruck
7468,MiniBus32562,N2_LRP012f,0,MiniBus
7469,MiniBus32563,N2_LRP276a,0,MiniBus
7470,MiniBus32574,N208_LRP011b,0,MiniBus
7471,MediumTruck32577,N1_LRP452c,0,MediumTruck
7472,MediumTruck32577,N1_LRP452a,0,MediumTruck
7473,MediumTruck32577,N1_LRP451e,0,MediumTruck
7474,SmallTruck32585,N105_LRP042b,0,SmallTruck
7475,MediumTruck32588,N2_LRP153b,0,MediumTruck
7476,MiniBus32591,N2_LRP221b,0,MiniBus
7477,SmallTruck32593,N1_LRP456a,0,SmallTruck
7478,MiniBus32595,N2_LRP284c,0,MiniBus
7479,MiniBus32595,N2_LRP284b,0,MiniBus
7480,MediumTruck32607,N208_LRP055a,0,MediumTruck
7481,MediumTruck32257,N1_LRP376a,0,MediumTruck
7482,MediumTruck32257,N1_LRP375c,0,MediumTruck
7483,MediumTruck32271,N2_LRP140a,0,MediumTruck
7484,MediumTruck32273,N1_LRP381b,0,MediumTruck
7485,SmallTruck32283,N2_LRP157b,0,SmallTruck
7486,SmallTruck32291,N2_LRP206b,0,SmallTruck
7487,MediumTruck32301,N2_LRP123e,0,MediumTruck
7488,MediumTruck32301,N2_LRP123d,0,MediumTruck
7489,MediumTruck32301,N2_LRP123c,0,MediumTruck
7490,SmallTruck32304,N1_LRP077a,0,SmallTruck
7491,MiniBus32305,N1_LRP380c,0,MiniBus
7492,MiniBus32305,N1_LRP380a,0,MiniBus
7493,SmallTruck32306,N2_LRP076b,0,SmallTruck
7494,MediumTruck32308,N1_LRP004b,0,MediumTruck
7495,MediumTruck32314,N2_LRP040b,0,MediumTruck
7496,MediumTruck32314,N2_LRP040a,0,MediumTruck
7497,MiniBus32321,N1_LRP387b,0,MiniBus
7498,MiniBus32321,N1_LRP387a,0,MiniBus
7499,MiniBus32321,N1_LRP386f,0,MiniBus
7500,MiniBus32321,N1_LRP386e,0,MiniBus
7501,HeavyTruck32323,N2_LRP214b,0,HeavyTruck
7502,SmallTruck32325,N102_LRP009a,0,SmallTruck
7503,MediumTruck32329,N1_LRP036c,0,MediumTruck
7504,MediumTruck32330,N2_LRP044c,0,MediumTruck
7505,SmallTruck32331,N2_LRP078a,0,SmallTruck
7506,SmallTruck32332,N2_LRP076a,0,SmallTruck
7507,MediumTruck32342,N102_LRP002a,0,MediumTruck
7508,MediumTruck32342,N102_LRP002b,0,MediumTruck
7509,MediumTruck32342,N102_LRP002c,0,MediumTruck
