,Truck id,Bridge id,Waiting time,Type
0,LargeBus72966,N104_LRPSa,0,LargeBus
1,MediumTruck72968,N1_LRP012a,0,MediumTruck
2,MediumTruck72968,N1_LRP012b,0,MediumTruck
3,LargeBus72964,N102_LRPSc,0,LargeBus
4,MediumTruck72965,N102_LRP082a,0,MediumTruck
5,LargeBus72960,N1_LRP001a,0,LargeBus
6,MediumTruck72961,N1_LRP456c,0,MediumTruck
7,SmallTruck72963,N2_LRP285c,0,SmallTruck
8,LargeBus72964,N102_LRP002a,0,LargeBus
9,LargeBus72964,N102_LRP002b,0,LargeBus
10,LargeBus72964,N102_LRP002c,0,LargeBus
11,MediumTruck72968,N1_LRP014a,0,MediumTruck
12,MiniBus72975,N208_LRP055a,0,MiniBus
13,MediumTruck72961,N1_LRP456a,0,MediumTruck
14,SmallTruck72963,N2_LRP285a,0,SmallTruck
15,SmallTruck72963,N2_LRP284c,0,SmallTruck
16,SmallTruck72970,N204_LRP003b,0,SmallTruck
17,MediumTruck72961,N1_LRP455a,0.11248710071006318,MediumTruck
18,SmallTruck72963,N2_LRP284b,0,SmallTruck
19,LargeBus72960,N1_LRP004b,0,LargeBus
20,SmallTruck72963,N2_LRP283b,0,SmallTruck
21,LargeBus72967,N104_LRP044d,0,LargeBus
22,SmallTruck72974,N208_LRP004c,0,SmallTruck
23,MediumTruck72982,N104_LRPSa,0,MediumTruck
24,LargeBus72988,N2_LRP147a,0,LargeBus
25,LargeBus72988,N2_LRP147b,0,LargeBus
26,LargeBus72988,N2_LRP147d,0,LargeBus
27,MediumTruck72980,N102_LRPSc,0,MediumTruck
28,MediumTruck72981,N102_LRP082a,0,MediumTruck
29,LargeBus72988,N2_LRP148b,0,LargeBus
30,MediumTruck72976,N1_LRP001a,0,MediumTruck
31,LargeBus72977,N1_LRP456c,0,LargeBus
32,LargeBus72979,N2_LRP285c,0,LargeBus
33,LargeBus72979,N2_LRP285a,0,LargeBus
34,MediumTruck72980,N102_LRP002a,0,MediumTruck
35,MiniBus72989,N207_LRP066b,0,MiniBus
36,MediumTruck72961,N1_LRP452e,0,MediumTruck
37,MediumTruck72961,N1_LRP452d,0,MediumTruck
38,MediumTruck72961,N1_LRP452c,0,MediumTruck
39,MediumTruck72961,N1_LRP452a,0,MediumTruck
40,MediumTruck72969,N105_LRP042b,0.11389800520442382,MediumTruck
41,LargeBus72977,N1_LRP456a,0,LargeBus
42,LargeBus72979,N2_LRP284c,0,LargeBus
43,LargeBus72979,N2_LRP284b,0,LargeBus
44,MediumTruck72980,N102_LRP002b,0,MediumTruck
45,MediumTruck72980,N102_LRP002c,0,MediumTruck
46,MediumTruck72986,N204_LRP003b,0,MediumTruck
47,MediumTruck72991,N208_LRP055a,0,MediumTruck
48,MediumTruck72961,N1_LRP451e,0,MediumTruck
49,MediumTruck72968,N1_LRP020a,0,MediumTruck
50,LargeBus72973,N2_LRP199d,0,LargeBus
51,LargeBus72973,N2_LRP200c,0,LargeBus
52,LargeBus72977,N1_LRP455a,5.947042522183375,LargeBus
53,LargeBus72979,N2_LRP283b,0,LargeBus
54,MediumTruck72984,N105_LRP003a,0,MediumTruck
55,LargeBus72988,N2_LRP151a,0,LargeBus
56,MediumTruck72961,N1_LRP451b,0,MediumTruck
57,MediumTruck72961,N1_LRP450e,0,MediumTruck
58,MediumTruck72961,N1_LRP450c,0,MediumTruck
59,LargeBus72964,N102_LRP009a,0,LargeBus
60,MediumTruck72969,N105_LRP041c,0,MediumTruck
61,SmallTruck72972,N207_LRP008c,0,SmallTruck
62,LargeBus72988,N2_LRP151b,0,LargeBus
63,LargeBus72988,N2_LRP152a,0,LargeBus
64,MiniBus72990,N208_LRP004c,0,MiniBus
65,LargeBus72998,N104_LRPSa,0,LargeBus
66,MediumTruck73007,N2_LRP228b,0,MediumTruck
67,MediumTruck72961,N1_LRP450a,0,MediumTruck
68,LargeBus72966,N104_LRP010a,0,LargeBus
69,MediumTruck72976,N1_LRP004b,0,MediumTruck
70,MediumTruck72983,N104_LRP044d,0,MediumTruck
71,LargeBus72988,N2_LRP152b,0,LargeBus
72,LargeBus72988,N2_LRP152c,0,LargeBus
73,LargeBus72988,N2_LRP152d,0.7599042136359527,LargeBus
74,MiniBus72996,N102_LRPSc,0,MiniBus
75,MediumTruck72997,N102_LRP082a,0,MediumTruck
76,SmallTruck73004,N2_LRP146a,0,SmallTruck
77,MediumTruck72961,N1_LRP449d,0,MediumTruck
78,MediumTruck72961,N1_LRP449c,0,MediumTruck
79,MiniBus72962,N2_LRP012c,1.3927037213606075,MiniBus
80,MediumTruck72969,N105_LRP040c,0,MediumTruck
81,MiniBus72975,N208_LRP046b,0,MiniBus
82,MediumTruck72984,N105_LRP005c,0,MediumTruck
83,MediumTruck72984,N105_LRP006a,0,MediumTruck
84,LargeBus72988,N2_LRP153a,0,LargeBus
85,LargeBus72988,N2_LRP153b,0,LargeBus
86,MiniBus72989,N207_LRP061d,0,MiniBus
87,MediumTruck72992,N1_LRP001a,0,MediumTruck
88,MediumTruck72993,N1_LRP456c,0,MediumTruck
89,MediumTruck72995,N2_LRP285c,0,MediumTruck
90,MiniBus72996,N102_LRP002a,0,MiniBus
91,MiniBus72996,N102_LRP002b,0,MiniBus
92,MiniBus72996,N102_LRP002c,0,MiniBus
93,MediumTruck73005,N207_LRP066b,0,MediumTruck
94,MediumTruck73007,N2_LRP226d,0,MediumTruck
95,MediumTruck73007,N2_LRP226c,0,MediumTruck
96,MediumTruck72961,N1_LRP448a,0,MediumTruck
97,MediumTruck72968,N1_LRP023a,0,MediumTruck
98,MediumTruck72969,N105_LRP039b,0,MediumTruck
99,MediumTruck72985,N105_LRP042b,0.13736241905119037,MediumTruck
100,LargeBus72988,N2_LRP154c,0,LargeBus
101,MediumTruck72993,N1_LRP456a,0,MediumTruck
102,MediumTruck72995,N2_LRP285a,0,MediumTruck
103,MediumTruck72995,N2_LRP284c,0,MediumTruck
104,MediumTruck73002,N204_LRP003b,0,MediumTruck
105,MediumTruck73007,N2_LRP225c,0,MediumTruck
106,MediumTruck72961,N1_LRP447c,0,MediumTruck
107,MediumTruck72961,N1_LRP447b,0,MediumTruck
108,MiniBus72962,N2_LRP012f,0,MiniBus
109,SmallTruck72963,N2_LRP276a,0,SmallTruck
110,SmallTruck72974,N208_LRP011b,0,SmallTruck
111,LargeBus72988,N2_LRP155a,0,LargeBus
112,MediumTruck72993,N1_LRP455a,0.9706285022120211,MediumTruck
113,MediumTruck72995,N2_LRP284b,0,MediumTruck
114,MediumTruck73000,N105_LRP003a,0,MediumTruck
115,MediumTruck72961,N1_LRP447a,0,MediumTruck
116,MediumTruck72961,N1_LRP446d,0,MediumTruck
117,MediumTruck72961,N1_LRP446b,0,MediumTruck
118,MediumTruck72985,N105_LRP041c,0,MediumTruck
119,MediumTruck72995,N2_LRP283b,0,MediumTruck
120,MiniBus73006,N208_LRP004c,0,MiniBus
121,MediumTruck73007,N2_LRP224b,0,MediumTruck
122,SmallTruck73014,N104_LRPSa,0,SmallTruck
123,LargeBus73018,N2_LRP117b,0,LargeBus
124,LargeBus73018,N2_LRP117a,0.0031948190946625927,LargeBus
125,MediumTruck73023,N2_LRP228b,0,MediumTruck
126,MediumTruck72961,N1_LRP445d,0,MediumTruck
127,SmallTruck72963,N2_LRP274e,0,SmallTruck
128,LargeBus72964,N102_LRP015a,0,LargeBus
