,Truck id,Bridge id,Waiting time,Type
0,MiniBus106758,N104_LRPSa,0,MiniBus
1,SmallTruck106760,N1_LRP012a,0,SmallTruck
2,SmallTruck106760,N1_LRP012b,0,SmallTruck
3,MediumTruck106762,N2_LRP117b,0,MediumTruck
4,MediumTruck106762,N2_LRP117a,0,MediumTruck
5,MediumTruck106767,N2_LRP228b,0,MediumTruck
6,LargeBus106757,N102_LRP082a,0,LargeBus
7,MediumTruck106764,N2_LRP146a,0,MediumTruck
8,LargeBus106752,N1_LRP001a,0,LargeBus
9,MediumTruck106753,N1_LRP456c,0,MediumTruck
10,MediumTruck106755,N2_LRP285c,0,MediumTruck
11,SmallTruck106760,N1_LRP014a,0.10578993391442264,SmallTruck
12,MiniBus106765,N207_LRP066b,0,MiniBus
13,MediumTruck106767,N2_LRP226d,0.21672950735491217,MediumTruck
14,MediumTruck106753,N1_LRP456a,0,MediumTruck
15,MediumTruck106755,N2_LRP285a,0,MediumTruck
16,MediumTruck106755,N2_LRP284c,0,MediumTruck
17,MediumTruck106767,N2_LRP226c,0.004899731648063081,MediumTruck
18,MediumTruck106753,N1_LRP455a,1.6194938985122305,MediumTruck
19,MediumTruck106755,N2_LRP284b,0,MediumTruck
20,LargeBus106752,N1_LRP004b,0,LargeBus
21,MediumTruck106755,N2_LRP283b,0,MediumTruck
22,MiniBus106766,N208_LRP004c,0,MiniBus
23,MediumTruck106767,N2_LRP225c,0.04931416197001072,MediumTruck
24,LargeBus106772,N1_LRP083a,0,LargeBus
25,LargeBus106774,N104_LRPSa,0,LargeBus
26,MiniBus106783,N2_LRP228b,0,MiniBus
27,SmallTruck106756,N1_LRP077a,0,SmallTruck
28,MediumTruck106759,N104_LRP044d,0,MediumTruck
29,MediumTruck106764,N2_LRP141b,0.15539384284183666,MediumTruck
30,LargeBus106772,N1_LRP083b,0,LargeBus
31,MediumTruck106773,N102_LRP082a,0,MediumTruck
32,SmallTruck106778,N2_LRP118a,0,SmallTruck
33,SmallTruck106778,N2_LRP118b,0,SmallTruck
34,SmallTruck106778,N2_LRP118e,0,SmallTruck
35,MediumTruck106780,N2_LRP146a,0,MediumTruck
36,MiniBus106765,N207_LRP061d,0,MiniBus
37,MediumTruck106768,N1_LRP001a,0,MediumTruck
38,SmallTruck106769,N1_LRP456c,0,SmallTruck
39,LargeBus106771,N2_LRP285c,0,LargeBus
40,LargeBus106771,N2_LRP285a,0,LargeBus
41,SmallTruck106778,N2_LRP118g,0,SmallTruck
42,MediumTruck106781,N207_LRP066b,0,MediumTruck
43,MiniBus106783,N2_LRP226d,0.017740479812778587,MiniBus
44,SmallTruck106761,N105_LRP042b,0,SmallTruck
45,MediumTruck106764,N2_LRP141a,0,MediumTruck
46,MediumTruck106764,N2_LRP140c,0,MediumTruck
47,MediumTruck106767,N2_LRP224b,0,MediumTruck
48,SmallTruck106769,N1_LRP456a,0,SmallTruck
49,LargeBus106771,N2_LRP284c,0,LargeBus
50,LargeBus106771,N2_LRP284b,0,LargeBus
51,SmallTruck106778,N2_LRP119c,0,SmallTruck
52,SmallTruck106778,N2_LRP120a,0,SmallTruck
53,MiniBus106783,N2_LRP226c,0.11105274060599936,MiniBus
54,MediumTruck106753,N1_LRP452e,0,MediumTruck
55,MediumTruck106753,N1_LRP452d,0,MediumTruck
56,MediumTruck106753,N1_LRP452c,0,MediumTruck
57,MediumTruck106753,N1_LRP452a,0.3411605859766297,MediumTruck
58,MediumTruck106764,N2_LRP140a,0,MediumTruck
59,SmallTruck106769,N1_LRP455a,1.7244595969484953,SmallTruck
60,LargeBus106771,N2_LRP283b,0,LargeBus
61,MediumTruck106776,N105_LRP003a,0,MediumTruck
62,SmallTruck106778,N2_LRP121a,2.051590531782269,SmallTruck
63,MediumTruck106753,N1_LRP451e,0,MediumTruck
64,SmallTruck106760,N1_LRP020a,0,SmallTruck
65,SmallTruck106761,N105_LRP041c,0,SmallTruck
66,MediumTruck106762,N2_LRP108a,0,MediumTruck
67,MediumTruck106764,N2_LRP139b,0,MediumTruck
68,MediumTruck106764,N2_LRP139a,0,MediumTruck
69,MiniBus106782,N208_LRP004c,0,MiniBus
70,MiniBus106783,N2_LRP225c,0.20195965720091208,MiniBus
71,MediumTruck106790,N104_LRPSa,0,MediumTruck
72,MediumTruck106792,N1_LRP011a,0,MediumTruck
73,SmallTruck106799,N2_LRP228b,0,SmallTruck
74,MediumTruck106753,N1_LRP451b,0,MediumTruck
75,MediumTruck106753,N1_LRP450e,0,MediumTruck
76,MediumTruck106753,N1_LRP450c,0,MediumTruck
77,MiniBus106758,N104_LRP010a,0.4239680292881651,MiniBus
78,SmallTruck106761,N105_LRP040c,0,SmallTruck
79,MediumTruck106764,N2_LRP138b,0,MediumTruck
80,MediumTruck106764,N2_LRP138a,0,MediumTruck
81,MediumTruck106767,N2_LRP221b,0,MediumTruck
82,MediumTruck106768,N1_LRP004b,0,MediumTruck
83,LargeBus106772,N1_LRP088a,0,LargeBus
84,MediumTruck106775,N104_LRP044d,0,MediumTruck
85,MediumTruck106780,N2_LRP141b,0.0490064996803945,MediumTruck
86,MiniBus106789,N102_LRP082a,0,MiniBus
87,MediumTruck106792,N1_LRP010c,0,MediumTruck
88,MediumTruck106792,N1_LRP010b,0,MediumTruck
89,MiniBus106796,N2_LRP146a,0,MiniBus
90,MediumTruck106753,N1_LRP450a,0,MediumTruck
91,SmallTruck106761,N105_LRP039b,0,SmallTruck
92,MediumTruck106762,N2_LRP106b,0,MediumTruck
93,MediumTruck106762,N2_LRP106a,0.3485038657209022,MediumTruck
94,MediumTruck106776,N105_LRP005c,0.44213367807430787,MediumTruck
95,SmallTruck106778,N2_LRP121c,0,SmallTruck
96,MiniBus106783,N2_LRP224b,0,MiniBus
97,SmallTruck106784,N1_LRP001a,0,SmallTruck
98,MediumTruck106785,N1_LRP456c,0,MediumTruck
99,LargeBus106787,N2_LRP285c,0,LargeBus
100,LargeBus106787,N2_LRP285a,0,LargeBus
101,SmallTruck106797,N207_LRP066b,0,SmallTruck
102,SmallTruck106799,N2_LRP226d,0.07346443710784188,SmallTruck
103,MediumTruck106753,N1_LRP449d,0,MediumTruck
