,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,LargeBus81408,16,0.5505292298122073,N1_LRPS,N105_LRPS,LargeBus
1,MediumTruck81448,6,0.7867457901660464,N105_LRPS,N2_LRPS,MediumTruck
2,MediumTruck81442,8,1.400553455475817,N2_LRPS,N105_LRPS,MediumTruck
3,MediumTruck81464,16,1.0008881000670196,N105_LRPS,N1_LRPS,MediumTruck
4,MediumTruck81472,11,0.0,N1_LRPS,N2_LRPS,MediumTruck
5,MediumTruck81488,11,0.0,N1_LRPS,N2_LRPS,MediumTruck
6,SmallTruck81506,6,0.3450761682694673,N2_LRPS,N105_LRPS,SmallTruck
7,LargeBus81522,7,2.268845335361178,N2_LRPS,N105_LRPS,LargeBus
8,SmallTruck81418,43,0.0,N204_LRPS,N204_LRPE,SmallTruck
9,LargeBus81434,39,0.0,N204_LRPS,N204_LRPE,LargeBus
10,MiniBus81436,42,1.4540852833135354,N207_LRPS,N204_LRPS,MiniBus
11,MediumTruck81435,43,0.0,N204_LRPE,N204_LRPS,MediumTruck
12,SmallTruck81450,43,0.0,N204_LRPS,N204_LRPE,SmallTruck
13,SmallTruck81451,43,0.0,N204_LRPE,N204_LRPS,SmallTruck
14,MediumTruck81455,47,0.2062943941447631,N208_LRPE,N207_LRPE,MediumTruck
15,LargeBus81483,39,0.0,N204_LRPE,N204_LRPS,LargeBus
16,MediumTruck81416,61,0.20911544885729794,N105_LRPS,N105_LRP048,MediumTruck
17,SmallTruck81482,43,0.0,N204_LRPS,N204_LRPE,SmallTruck
18,MediumTruck81484,44,0.7658031230261967,N207_LRPS,N204_LRPS,MediumTruck
19,MediumTruck81432,61,0.41245822113381436,N105_LRPS,N105_LRP048,MediumTruck
20,MediumTruck81602,6,0.7998428067509153,N2_LRPS,N105_LRPS,MediumTruck
21,MediumTruck81433,62,1.2760663310838194,N105_LRP048,N105_LRPS,MediumTruck
22,MiniBus81446,58,1.496308386406068,N104_LRPS,N104_LRPE,MiniBus
23,MediumTruck81498,43,0.0,N204_LRPS,N204_LRPE,MediumTruck
24,LargeBus81501,43,0.03697485140929545,N207_LRPE,N208_LRPE,LargeBus
25,MediumTruck81500,44,2.3489735164828938,N207_LRPS,N204_LRPS,MediumTruck
26,MediumTruck81449,61,0.19179188026816615,N105_LRP048,N105_LRPS,MediumTruck
27,LargeBus81462,57,1.0667541314903717,N104_LRPS,N104_LRPE,LargeBus
28,SmallTruck81514,43,0.0,N204_LRPS,N204_LRPE,SmallTruck
29,SmallTruck81447,64,0.19898964985136158,N104_LRPE,N104_LRPS,SmallTruck
30,SmallTruck81465,60,0.1506847053486311,N105_LRP048,N2_LRPS,SmallTruck
31,MediumTruck81438,71,0.0,N208_LRPS,N208_LRPE,MediumTruck
32,SmallTruck81423,77,2.20163527205973,N208_LRPE,N2_LRPE,SmallTruck
33,LargeBus81421,78,0.05549391881615024,N207_LRPE,N207_LRPS,LargeBus
34,SmallTruck81531,43,0.0,N204_LRPE,N204_LRPS,SmallTruck
35,MediumTruck81463,64,0.40679649425984754,N104_LRPE,N104_LRPS,MediumTruck
36,MediumTruck81454,71,0.0,N208_LRPS,N208_LRPE,MediumTruck
37,MediumTruck81480,61,0.1864621416237698,N105_LRPS,N105_LRP048,MediumTruck
38,MediumTruck81656,7,2.003629019450984,N105_LRPS,N2_LRPS,MediumTruck
39,LargeBus81437,78,0.22514449761296773,N207_LRPE,N207_LRPS,LargeBus
40,MediumTruck81478,63,0.07759185792916837,N104_LRPS,N104_LRPE,MediumTruck
41,MediumTruck81547,43,0.0,N204_LRPE,N204_LRPS,MediumTruck
42,MediumTruck81549,47,0.01679152400787405,N207_LRPE,N208_LRPE,MediumTruck
43,SmallTruck81551,47,0.011300104869107687,N208_LRPE,N207_LRPE,SmallTruck
44,MediumTruck81494,63,0.8111841785438834,N104_LRPS,N104_LRPE,MediumTruck
45,MediumTruck81481,70,0.027636096730409992,N105_LRP048,N1_LRPS,MediumTruck
46,SmallTruck81564,45,2.718877645916502,N207_LRPS,N204_LRPS,SmallTruck
47,MediumTruck81512,61,0.5133811241132257,N105_LRPS,N105_LRP048,MediumTruck
48,MediumTruck81513,61,0.19243678203487558,N105_LRP048,N105_LRPS,MediumTruck
49,LargeBus81526,57,0.27582968172657824,N104_LRPS,N104_LRPE,LargeBus
50,MediumTruck81510,63,0.24948880927868144,N104_LRPS,N104_LRPE,MediumTruck
51,MediumTruck81579,43,0.0,N204_LRPE,N204_LRPS,MediumTruck
52,MediumTruck81511,64,0.19831950922935138,N104_LRPE,N104_LRPS,MediumTruck
53,SmallTruck81452,85,0.5662905045244933,N207_LRPS,N207_LRPE,SmallTruck
54,MediumTruck81529,60,0.43983657031059537,N105_LRP048,N2_LRPS,MediumTruck
55,SmallTruck81502,71,0.0,N208_LRPS,N208_LRPE,SmallTruck
56,MediumTruck81503,71,0.0,N208_LRPE,N208_LRPS,MediumTruck
57,MediumTruck81528,61,0.6891775393061035,N105_LRPS,N105_LRP048,MediumTruck
