,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,SmallTruck88328,5,0,N105_LRPS,N2_LRPS,SmallTruck
1,SmallTruck88360,5,0,N105_LRPS,N2_LRPS,SmallTruck
2,MediumTruck88336,11,0,N1_LRPS,N2_LRPS,MediumTruck
3,HeavyTruck88376,5,0,N105_LRPS,N2_LRPS,HeavyTruck
4,SmallTruck88368,11,0,N1_LRPS,N2_LRPS,SmallTruck
5,LargeBus88434,4,0,N2_LRPS,N105_LRPS,LargeBus
6,MediumTruck88408,15,0,N105_LRPS,N1_LRPS,MediumTruck
7,SmallTruck88331,43,0,N204_LRPE,N204_LRPS,SmallTruck
8,SmallTruck88346,43,0,N204_LRPS,N204_LRPE,SmallTruck
9,MediumTruck88347,43,0,N204_LRPE,N204_LRPS,MediumTruck
10,MediumTruck88466,5,0,N2_LRPS,N105_LRPS,MediumTruck
11,SmallTruck88378,43,0,N204_LRPS,N204_LRPE,SmallTruck
12,MediumTruck88396,38,0.910337629178215,N207_LRPS,N204_LRPS,MediumTruck
13,MediumTruck88504,5,0,N105_LRPS,N2_LRPS,MediumTruck
14,SmallTruck88329,62,0.35926428363465324,N105_LRP048,N2_LRPS,SmallTruck
15,SmallTruck88326,63,0.5434934961711878,N104_LRPS,N104_LRPE,SmallTruck
16,MediumTruck88327,63,1.1215159978380924,N104_LRPE,N104_LRPS,MediumTruck
17,SmallTruck88381,48,0.6803280166519812,N207_LRPE,N208_LRPE,SmallTruck
18,MediumTruck88496,11,0,N1_LRPS,N2_LRPS,MediumTruck
19,MiniBus88335,67,0.21403845631784035,N208_LRPE,N208_LRPS,MiniBus
20,MediumTruck88345,62,0.22159949986286365,N105_LRP048,N2_LRPS,MediumTruck
21,MediumTruck88343,63,0.803724452846923,N104_LRPE,N104_LRPS,MediumTruck
22,LargeBus88359,58,1.7643028694953473,N104_LRPE,N104_LRPS,LargeBus
23,SmallTruck88410,43,0,N204_LRPS,N204_LRPE,SmallTruck
24,SmallTruck88411,43,0,N204_LRPE,N204_LRPS,SmallTruck
25,SmallTruck88428,38,0.2697940415252449,N207_LRPS,N204_LRPS,SmallTruck
26,MediumTruck88342,64,1.6388350723918133,N104_LRPS,N104_LRPE,MediumTruck
